App,Package,Start Time,Duration,Filename
"System",,"Jun 17, 2018 @ 05:11:55 PM","1 min 2 sec","Trepn_2018.06.17_171155.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4912,1,5012,0,5011,2295000,5012,2295000,5012,0,5012,0,
5013,1,5113,153742,5112,2295000,5112,2295000,5112,0,5113,11,
5113,1,5213,0,5212,2295000,5212,2295000,5212,0,5213,0,
5213,1,5313,223624,5312,2295000,5312,2295000,5312,0,5313,16,
5313,1,5413,153742,5412,2295000,5413,2295000,5413,0,5413,11,
5413,1,5515,0,5513,2295000,5513,2295000,5513,0,5514,0,
5515,1,5614,949579,5613,1836000,5613,1836000,5613,0,5614,100,
5614,1,5714,1397655,5713,2295000,5714,2295000,5713,0,5714,100,
5715,1,5815,1397655,5813,2295000,5814,2295000,5814,0,5815,100,
5815,1,5915,1397655,5914,2295000,5914,2295000,5914,0,5915,100,
5915,1,6015,1397655,6014,2295000,6014,2295000,6014,0,6015,100,
6015,1,6115,614968,6114,2295000,6114,2295000,6114,0,6115,44,
6115,1,6215,0,6214,2295000,6215,2295000,6214,0,6215,0,
6215,1,6315,139765,6314,2295000,6315,2295000,6315,0,6315,10,
6315,1,6416,139765,6415,2295000,6415,2295000,6415,0,6416,10,
6416,1,6516,628944,6515,2295000,6516,2295000,6515,0,6516,45,
6516,1,6617,377366,6615,2295000,6616,2295000,6616,0,6616,27,
6617,1,6717,307484,6716,2295000,6716,2295000,6716,0,6717,22,
6717,1,6817,153742,6816,2295000,6817,2295000,6816,0,6817,11,
6817,1,6919,62203,6917,1428000,6917,1428000,6917,0,6918,10,
6919,1,7019,0,7017,1428000,7018,1428000,7017,0,7018,0,
7019,1,7119,62203,7117,1428000,7118,1428000,7118,0,7119,10,
7119,1,7219,0,7218,1428000,7218,1428000,7218,0,7219,0,
7219,1,7319,62203,7318,1428000,7318,1428000,7318,0,7319,10,
7319,1,7419,0,7418,1428000,7419,1428000,7418,0,7419,0,
7419,1,7520,0,7518,1428000,7519,1428000,7519,0,7519,0,
7520,1,7621,0,7619,1428000,7620,1428000,7620,0,7621,0,
7621,1,7721,0,7720,1428000,7720,1428000,7720,0,7721,0,
7721,1,7821,99525,7820,1428000,7820,1428000,7820,0,7821,16,
7821,1,7921,0,7920,1428000,7921,1428000,7921,0,7921,0,
7922,1,8022,62203,8021,1428000,8022,1428000,8021,0,8022,10,
8022,1,8123,62203,8121,1428000,8122,1428000,8122,0,8122,10,
8123,1,8223,0,8222,1428000,8222,1428000,8222,0,8223,0,
8223,1,8323,0,8322,1428000,8323,1428000,8322,0,8323,0,
8323,1,8424,0,8423,1428000,8423,1428000,8423,0,8424,0,
8424,1,8524,348840,8523,1530000,8523,1530000,8523,0,8524,50,
8524,1,8625,209303,8623,1530000,8624,1530000,8624,0,8625,30,
8625,1,8725,68424,8724,1428000,8725,1428000,8724,0,8725,11,
8725,1,8826,55983,8824,1428000,8825,1428000,8825,0,8826,9,
8826,1,8927,55983,8925,1428000,8926,1428000,8925,0,8926,9,
8927,1,9028,62203,9026,1428000,9026,1428000,9026,0,9027,10,
9028,1,9128,68424,9126,1428000,9127,1428000,9127,0,9128,11,
9128,1,9228,0,9227,1428000,9228,1428000,9227,0,9228,0,
9228,1,9329,62203,9327,1428000,9328,1428000,9328,0,9328,10,
9329,1,9429,0,9427,1428000,9428,1428000,9428,0,9429,0,
9429,1,9529,55983,9528,1428000,9529,1428000,9528,0,9529,9,
9529,1,9629,0,9628,1428000,9628,1428000,9628,0,9629,0,
9629,1,9729,0,9728,1428000,9729,1428000,9728,0,9729,0,
9729,1,9830,0,9828,1428000,9829,1428000,9829,0,9830,0,
9830,1,9930,0,9929,1428000,9929,1428000,9929,0,9930,0,
9930,1,10034,0,10029,1428000,10029,1428000,10029,0,10034,0,
10034,1,10130,153489,10129,1530000,10129,1530000,10129,0,10130,22,
10130,1,10231,0,10229,1428000,10230,1428000,10230,0,10231,0,
10231,1,10331,0,10330,1428000,10330,1428000,10330,0,10331,0,
10331,1,10431,0,10430,1428000,10431,1428000,10430,0,10431,0,
10431,1,10532,205272,10531,1428000,10531,1428000,10531,0,10532,33,
10532,1,10632,155496,10631,1632000,10631,1632000,10631,0,10632,20,
10632,1,10733,62203,10731,1428000,10732,1428000,10732,0,10733,10,
10733,1,10834,0,10832,1428000,10833,1428000,10832,0,10833,0,
10834,1,10934,49762,10932,1428000,10933,1428000,10933,0,10934,8,
10934,1,11038,62203,11036,1428000,11037,1428000,11036,0,11038,10,
11038,1,11135,62203,11133,1428000,11134,1428000,11134,0,11135,10,
11135,1,11235,0,11234,1530000,11234,1530000,11234,0,11235,0,
11235,1,11336,0,11335,1428000,11335,1428000,11335,0,11336,0,
11336,1,11436,62203,11435,1428000,11435,1428000,11435,0,11436,10,
11437,1,11538,0,11537,1428000,11537,1428000,11537,0,11538,0,
11538,1,11639,99525,11637,1428000,11638,1428000,11637,0,11639,16,
11639,1,11739,0,11737,1428000,11738,1428000,11737,0,11738,0,
11739,1,11839,0,11837,1428000,11838,1428000,11838,0,11839,0,
11839,1,11939,62203,11937,1428000,11938,1428000,11938,0,11939,10,
11939,1,12047,68424,12040,1428000,12045,1428000,12045,0,12046,11,
12047,1,12141,125582,12140,1530000,12140,1530000,12140,0,12141,18,
12141,1,12242,0,12240,1428000,12241,1428000,12241,0,12242,0,
12242,1,12342,0,12341,1428000,12341,1428000,12341,0,12342,0,
12342,1,12443,0,12441,1428000,12442,1428000,12442,0,12443,0,
12443,1,12543,488375,12542,1530000,12542,1530000,12542,0,12543,70,
12543,1,12643,189915,12642,1836000,12643,1836000,12642,0,12643,20,
12643,1,12744,0,12743,1428000,12743,1428000,12743,0,12744,0,
12744,1,12844,0,12843,1428000,12843,1428000,12843,0,12844,0,
12844,1,12945,0,12943,1428000,12944,1428000,12944,0,12945,0,
12945,1,13045,68424,13044,1428000,13044,1428000,13044,0,13045,11,
13045,1,13146,62203,13144,1428000,13145,1428000,13144,0,13145,10,
13146,1,13246,0,13244,1428000,13245,1428000,13245,0,13246,0,
13246,1,13346,0,13345,1428000,13345,1428000,13345,0,13346,0,
13346,1,13446,0,13445,1428000,13445,1428000,13445,0,13446,0,
13447,1,13547,0,13545,1428000,13546,1428000,13546,0,13547,0,
13547,1,13647,0,13646,1428000,13646,1428000,13646,0,13647,0,
13647,1,13747,0,13746,1428000,13747,1428000,13746,0,13747,0,
13747,1,13848,55983,13846,1428000,13847,1428000,13847,0,13848,9,
13848,1,13948,0,13946,1428000,13947,1428000,13947,0,13948,0,
13948,1,14049,124407,14047,1428000,14048,1428000,14047,0,14049,20,
14049,1,14149,124407,14147,1428000,14148,1428000,14147,0,14148,20,
14149,1,14250,0,14248,1428000,14249,1428000,14248,0,14249,0,
14250,1,14350,111966,14348,1428000,14349,1428000,14348,0,14349,18,
14350,1,14449,94957,14448,1836000,14449,1836000,14448,0,14449,10,
14449,1,14549,838593,14548,2295000,14549,2295000,14548,0,14549,60,
14549,1,14649,0,14648,2295000,14649,2295000,14649,0,14649,0,
14649,1,14750,0,14749,2295000,14749,2295000,14749,0,14750,0,
14750,1,14850,0,14849,2295000,14849,2295000,14849,0,14850,0,
14850,1,14950,419296,14949,2295000,14949,2295000,14949,0,14950,30,
14951,1,15051,124407,15049,1428000,15050,1428000,15050,0,15051,20,
15051,1,15151,0,15150,1428000,15150,1428000,15150,0,15151,0,
15152,1,15252,0,15250,1428000,15251,1428000,15251,0,15252,0,
15252,1,15352,0,15351,1428000,15351,1428000,15351,0,15352,0,
15352,1,15453,0,15451,1428000,15452,1428000,15452,0,15453,0,
15453,1,15553,62203,15551,1428000,15552,1428000,15552,0,15553,10,
15553,1,15653,0,15652,1428000,15652,1428000,15652,0,15653,0,
15653,1,15754,0,15753,1428000,15753,1428000,15753,0,15754,0,
15754,1,15855,0,15853,1428000,15854,1428000,15854,0,15855,0,
15855,1,15955,55983,15954,1428000,15955,1428000,15954,0,15955,9,
15955,1,16056,68424,16055,1428000,16055,1428000,16055,0,16056,11,
16056,1,16157,55983,16155,1428000,16156,1428000,16156,0,16157,9,
16157,1,16257,55983,16256,1428000,16256,1428000,16256,0,16257,9,
16257,1,16358,0,16356,1428000,16357,1428000,16357,0,16358,0,
16358,1,16458,0,16457,1428000,16457,1428000,16457,0,16458,0,
16458,1,16559,663317,16557,1734000,16558,1734000,16558,0,16559,77,
16559,1,16659,0,16658,1428000,16658,1428000,16658,0,16659,0,
16659,1,16760,0,16758,1428000,16759,1428000,16759,0,16759,0,
16760,1,16860,0,16858,1428000,16859,1428000,16859,0,16860,0,
16860,1,16960,111966,16959,1428000,16960,1428000,16959,0,16960,18,
16960,1,17062,124407,17060,1428000,17060,1428000,17060,0,17061,20,
17062,1,17161,0,17160,1428000,17161,1428000,17160,0,17161,0,
17161,1,17262,0,17261,1428000,17261,1428000,17261,0,17262,0,
17262,1,17363,0,17361,1428000,17362,1428000,17362,0,17363,0,
17363,1,17463,0,17462,1428000,17462,1428000,17462,0,17463,0,
17463,1,17563,68424,17562,1428000,17563,1428000,17562,0,17563,11,
17563,1,17664,0,17663,1428000,17663,1428000,17663,0,17664,0,
17664,1,17765,0,17764,1428000,17764,1428000,17764,0,17765,0,
17765,1,17865,0,17864,1428000,17865,1428000,17864,0,17865,0,
17865,1,17966,0,17965,1428000,17965,1428000,17965,0,17966,0,
17966,1,18067,139536,18065,1530000,18066,1530000,18066,0,18067,20,
18067,1,18167,0,18166,1428000,18166,1428000,18166,0,18167,0,
18167,1,18268,62203,18266,1428000,18267,1428000,18267,0,18268,10,
18268,1,18368,209303,18367,1530000,18367,1530000,18367,0,18368,30,
18368,1,18469,0,18467,1428000,18468,1428000,18468,0,18469,0,
18469,1,18569,341848,18568,1836000,18568,1836000,18568,0,18569,36,
18569,1,18669,124407,18668,1428000,18668,1428000,18668,0,18669,20,
18669,1,18769,62203,18768,1428000,18768,1428000,18768,0,18769,10,
18769,1,18870,0,18868,1428000,18869,1428000,18869,0,18869,0,
18870,1,18970,76744,18969,1530000,18969,1530000,18969,0,18970,11,
18970,1,19070,186611,19069,1428000,19069,1428000,19069,0,19070,30,
19070,1,19170,55983,19169,1428000,19170,1428000,19169,0,19170,9,
19170,1,19271,62203,19269,1428000,19270,1428000,19270,0,19271,10,
19271,1,19371,55983,19370,1428000,19370,1428000,19370,0,19371,9,
19371,1,19471,62203,19470,1428000,19471,1428000,19470,0,19471,10,
19471,1,19572,55983,19570,1428000,19571,1428000,19571,0,19572,9,
19572,1,19672,62203,19671,1428000,19671,1428000,19671,0,19672,10,
19672,1,19773,0,19771,1428000,19772,1428000,19772,0,19773,0,
19773,1,19873,55983,19872,1428000,19872,1428000,19872,0,19873,9,
19874,1,19974,111966,19972,1428000,19973,1428000,19973,0,19974,18,
19974,1,20074,124407,20073,1428000,20073,1428000,20073,0,20074,20,
20074,1,20175,0,20174,1428000,20174,1428000,20174,0,20175,0,
20175,1,20275,0,20274,1428000,20274,1428000,20274,0,20275,0,
20276,1,20376,0,20374,1428000,20375,1428000,20375,0,20376,0,
20376,1,20477,62203,20475,1428000,20476,1428000,20476,0,20477,10,
20478,1,20576,891053,20575,2014500,20576,2014500,20576,0,20576,80,
20577,1,20677,55983,20676,1428000,20676,1428000,20676,0,20677,9,
20677,1,20777,55983,20776,1428000,20777,1428000,20776,0,20777,9,
20777,1,20878,0,20877,1428000,20877,1428000,20877,0,20878,0,
20878,1,20978,0,20977,1428000,20978,1428000,20977,0,20978,0,
20978,1,21079,62203,21078,1428000,21079,1428000,21078,0,21079,10,
21079,1,21179,62203,21178,1428000,21178,1428000,21178,0,21179,10,
21179,1,21280,0,21278,1428000,21279,1428000,21279,0,21280,0,
21280,1,21380,208907,21379,1836000,21379,1836000,21379,0,21380,22,
21380,1,21480,1397655,21479,2295000,21479,2295000,21479,0,21480,100,
21480,1,21580,1397655,21579,2295000,21579,2295000,21579,0,21580,100,
21580,1,21680,1397655,21679,2295000,21680,2295000,21679,0,21680,100,
21680,1,21780,1397655,21779,2295000,21780,2295000,21780,0,21780,100,
21780,1,21887,854621,21880,1836000,21881,1836000,21881,0,21887,90,
21887,1,21984,826133,21983,1836000,21983,1836000,21983,0,21984,87,
21984,1,22085,861451,22084,1734000,22084,1734000,22084,0,22085,100,
22085,1,22185,949579,22184,1836000,22184,1836000,22184,0,22185,100,
22185,1,22289,861451,22284,1734000,22285,1734000,22284,0,22289,100,
22289,1,22386,1290799,22385,2193000,22385,2193000,22385,0,22386,100,
22386,1,22487,1397655,22485,2295000,22486,2295000,22486,0,22487,100,
22487,1,22590,1257889,22587,2295000,22589,2295000,22588,0,22590,90,
22590,1,22689,978358,22688,2295000,22688,2295000,22688,0,22689,70,
22689,1,22789,978358,22788,2295000,22789,2295000,22788,0,22789,70,
22789,1,22889,1397655,22888,2295000,22889,2295000,22889,0,22889,100,
22889,1,22990,1229936,22989,2295000,22989,2295000,22989,0,22990,88,
22990,1,23090,642921,23089,2295000,23089,2295000,23089,0,23090,46,
23090,1,23191,880522,23189,2295000,23190,2295000,23190,0,23191,63,
23191,1,23291,1118124,23290,2295000,23290,2295000,23290,0,23291,80,
23292,1,23391,1397655,23390,2295000,23390,2295000,23390,0,23391,100,
23391,1,23491,1257889,23490,2295000,23491,2295000,23491,0,23491,90,
23491,1,23592,1397655,23591,2295000,23591,2295000,23591,0,23592,100,
23592,1,23692,1257889,23691,2295000,23691,2295000,23691,0,23692,90,
23692,1,23793,1118124,23791,2295000,23792,2295000,23792,0,23793,80,
23793,1,23892,1397655,23891,2295000,23892,2295000,23892,0,23892,100,
23892,1,23994,307484,23993,2295000,23993,2295000,23993,0,23994,22,
23994,1,24095,391343,24094,2295000,24094,2295000,24094,0,24095,28,
24095,1,24195,838593,24194,2295000,24195,2295000,24194,0,24195,60,
24195,1,24296,1257889,24294,2295000,24295,2295000,24295,0,24296,90,
24296,1,24396,964381,24395,2295000,24395,2295000,24395,0,24396,69,
24396,1,24497,646088,24495,1734000,24496,1734000,24496,0,24497,75,
24497,1,24597,949579,24595,1836000,24596,1836000,24596,0,24597,100,
24597,1,24697,614968,24696,2295000,24696,2295000,24696,0,24697,44,
24697,1,24798,626722,24796,1836000,24797,1836000,24796,0,24797,66,
24798,1,24897,1118124,24896,2295000,24897,2295000,24897,0,24897,80,
24897,1,24998,534099,24997,1734000,24997,1734000,24997,0,24998,62,
24998,1,25100,1122995,25099,2193000,25099,2193000,25099,0,25100,87,
25100,1,25200,663317,25199,1734000,25200,1734000,25199,0,25200,77,
25200,1,25301,568557,25299,1734000,25300,1734000,25300,0,25301,66,
25301,1,25403,568557,25401,1734000,25402,1734000,25401,0,25402,66,
25403,1,25502,1118124,25501,2295000,25501,2295000,25501,0,25502,80,
25502,1,25605,861451,25604,1734000,25605,1734000,25604,0,25605,100,
25605,1,25707,568557,25705,1734000,25705,1734000,25705,0,25707,66,
25707,1,25806,1118124,25805,2295000,25805,2295000,25805,0,25806,80,
25808,1,25908,620244,25906,1734000,25907,1734000,25906,0,25908,72,
25908,1,26010,731175,26006,1836000,26007,1836000,26007,0,26010,77,
26010,1,26108,712863,26107,2091000,26107,2091000,26107,0,26108,60,
26108,1,26208,861451,26207,1734000,26208,1734000,26207,0,26208,100,
26208,1,26309,1397655,26307,2295000,26308,2295000,26307,0,26309,100,
26309,1,26410,949579,26409,1836000,26409,1836000,26409,0,26410,100,
26410,1,26511,949579,26508,1836000,26509,1836000,26509,0,26511,100,
26511,1,26610,1290799,26609,2193000,26609,2193000,26609,0,26610,100,
26610,1,26710,1397655,26709,2295000,26709,2295000,26709,0,26710,100,
26710,1,26812,473798,26809,1734000,26810,1734000,26810,0,26811,55,
26812,1,26911,826133,26910,1836000,26910,1836000,26910,0,26911,87,
26911,1,27011,978358,27010,2295000,27010,2295000,27010,0,27011,70,
27011,1,27112,775306,27111,1734000,27111,1734000,27111,0,27112,90,
27112,1,27171,568557,27165,1734000,27166,1734000,27166,0,27171,66,
27171,1,27267,1132100,27266,2295000,27266,2295000,27266,0,27267,81,
27267,1,27367,241206,27366,1734000,27366,1734000,27366,0,27367,28,
27367,1,27468,68424,27466,1428000,27467,1428000,27467,0,27468,11,
27468,1,27569,205272,27566,1428000,27567,1428000,27567,0,27569,33,
27569,1,27669,279072,27667,1530000,27668,1530000,27667,0,27669,40,
27669,1,27769,205272,27768,1428000,27768,1428000,27768,0,27769,33,
27769,1,27870,68424,27868,1428000,27869,1428000,27868,0,27870,11,
27870,1,27970,205272,27968,1428000,27969,1428000,27969,0,27970,33,
27970,1,28070,313955,28068,1530000,28069,1530000,28069,0,28070,45,
28070,1,28173,68424,28168,1428000,28170,1428000,28170,0,28173,11,
28173,1,28270,473798,28269,1734000,28269,1734000,28269,0,28270,55,
28270,1,28370,124407,28369,1428000,28369,1428000,28369,0,28370,20,
28370,1,28472,1161719,28471,2193000,28471,2193000,28471,0,28472,90,
28472,1,28572,1397655,28571,2295000,28572,2295000,28572,0,28572,100,
28572,1,28673,838593,28672,2295000,28672,2295000,28672,0,28673,60,
28673,1,28773,136848,28772,1428000,28772,1428000,28772,0,28773,22,
28773,1,28874,124407,28872,1428000,28873,1428000,28872,0,28873,20,
28874,1,28974,186611,28972,1428000,28973,1428000,28973,0,28974,30,
28974,1,29074,230234,29073,1530000,29073,1530000,29073,0,29074,33,
29074,1,29175,74644,29173,1428000,29174,1428000,29173,0,29174,12,
29175,1,29275,74644,29273,1428000,29274,1428000,29274,0,29275,12,
29275,1,29375,76744,29374,1530000,29374,1530000,29374,0,29375,11,
29375,1,29477,205272,29474,1428000,29475,1428000,29474,0,29476,33,
29477,1,29576,255035,29574,1428000,29575,1428000,29575,0,29576,41,
29576,1,29677,0,29675,1428000,29675,1428000,29675,0,29676,0,
29677,1,29780,230234,29776,1530000,29778,1530000,29776,0,29780,33,
29780,1,29879,124407,29876,1428000,29876,1428000,29876,0,29878,20,
29879,1,29978,313955,29977,1530000,29977,1530000,29977,0,29978,45,
29978,1,30078,230153,30077,1428000,30077,1428000,30077,0,30078,37,
30078,1,30178,139536,30177,1530000,30177,1530000,30177,0,30178,20,
30178,1,30278,208907,30277,1836000,30278,1836000,30277,0,30278,22,
30279,1,30378,141987,30377,2193000,30378,2193000,30378,0,30378,11,
30378,1,30479,0,30478,1530000,30478,1530000,30478,0,30479,0,
30479,1,30582,516870,30580,1734000,30581,1734000,30580,0,30582,60,
30582,1,30682,136848,30680,1428000,30681,1428000,30681,0,30681,22,
30682,1,30782,124407,30780,1428000,30781,1428000,30781,0,30782,20,
30782,1,30882,205272,30881,1428000,30881,1428000,30881,0,30882,33,
30882,1,30982,68424,30981,1428000,30982,1428000,30981,0,30982,11,
30982,1,31087,313955,31086,1530000,31086,1530000,31086,0,31087,45,
31087,1,31187,136848,31186,1428000,31186,1428000,31186,0,31187,22,
31187,1,31291,136848,31288,1428000,31289,1428000,31289,0,31291,22,
31291,1,31390,68424,31389,1428000,31389,1428000,31389,0,31390,11,
31390,1,31490,124407,31489,1428000,31489,1428000,31489,0,31490,20,
31490,1,31592,155509,31591,1428000,31591,1428000,31591,0,31592,25,
31592,1,31692,62203,31691,1428000,31691,1428000,31691,0,31692,10,
31692,1,31793,62203,31791,1428000,31792,1428000,31792,0,31793,10,
31793,1,31893,186611,31892,1428000,31892,1428000,31892,0,31893,30,
31893,1,31993,124407,31992,1428000,31992,1428000,31992,0,31993,20,
31993,1,32094,205272,32093,1428000,32093,1428000,32093,0,32094,33,
32094,1,32194,74644,32193,1428000,32193,1428000,32193,0,32194,12,
32194,1,32295,74644,32293,1428000,32294,1428000,32294,0,32294,12,
32295,1,32395,223933,32394,1428000,32394,1428000,32394,0,32395,36,
32395,1,32495,136848,32494,1428000,32495,1428000,32494,0,32495,22,
32495,1,32596,854621,32595,1836000,32595,1836000,32595,0,32596,90,
32596,1,32696,286048,32695,1530000,32695,1530000,32695,0,32696,41,
32696,1,32797,439538,32795,1530000,32796,1530000,32796,0,32797,63,
32797,1,32897,1132100,32896,2295000,32897,2295000,32897,0,32897,81,
32898,1,32998,124407,32997,1428000,32997,1428000,32997,0,32998,20,
32998,1,33099,348840,33097,1530000,33098,1530000,33098,0,33099,50,
33100,1,33199,230234,33197,1530000,33198,1530000,33198,0,33199,33,
33199,1,33300,74644,33298,1428000,33299,1428000,33298,0,33300,12,
33300,1,33400,209303,33398,1530000,33399,1530000,33398,0,33400,30,
33400,1,33500,205272,33498,1428000,33499,1428000,33499,0,33500,33,
33500,1,33600,68424,33599,1428000,33600,1428000,33599,0,33600,11,
33600,1,33702,306979,33701,1530000,33701,1530000,33701,0,33702,44,
33702,1,33802,111966,33801,1428000,33801,1428000,33801,0,33802,18,
33802,1,33907,598234,33904,1836000,33905,1836000,33904,0,33907,63,
33907,1,34006,0,34004,1428000,34005,1428000,34005,0,34006,0,
34006,1,34106,516870,34105,1734000,34105,1734000,34105,0,34106,60,
34106,1,34207,230234,34205,1530000,34206,1530000,34205,0,34206,33,
34207,1,34307,68424,34305,1428000,34306,1428000,34306,0,34307,11,
34308,1,34407,139536,34406,1530000,34406,1530000,34406,0,34407,20,
34407,1,34508,230153,34506,1428000,34507,1428000,34506,0,34507,37,
34508,1,34608,568557,34606,1734000,34607,1734000,34607,0,34607,66,
34608,1,34710,186611,34707,1428000,34709,1428000,34708,0,34710,30,
34710,1,34809,186611,34808,1428000,34809,1428000,34808,0,34809,30,
34809,1,34909,255035,34908,1428000,34908,1428000,34908,0,34909,41,
34909,1,35010,248814,35008,1428000,35009,1428000,35009,0,35010,40,
35010,1,35110,136848,35108,1428000,35109,1428000,35109,0,35110,22,
35110,1,35210,136848,35209,1428000,35209,1428000,35209,0,35210,22,
35210,1,35311,136848,35309,1428000,35310,1428000,35310,0,35311,22,
35311,1,35411,186611,35410,1428000,35410,1428000,35410,0,35411,30,
35411,1,35512,186611,35510,1428000,35511,1428000,35511,0,35512,30,
35512,1,35612,223933,35611,1428000,35611,1428000,35611,0,35612,36,
35612,1,35715,68424,35713,1428000,35714,1428000,35714,0,35715,11,
35715,1,35815,223933,35813,1428000,35814,1428000,35814,0,35815,36,
35815,1,35915,136848,35914,1428000,35914,1428000,35914,0,35915,22,
35915,1,36016,136848,36014,1428000,36015,1428000,36014,0,36016,22,
36016,1,36116,74644,36114,1428000,36115,1428000,36115,0,36116,12,
36116,1,36216,139536,36215,1530000,36215,1530000,36215,0,36216,20,
36216,1,36316,186611,36315,1428000,36316,1428000,36315,0,36316,30,
36317,1,36417,167949,36415,1428000,36416,1428000,36416,0,36417,27,
36417,1,36519,83721,36517,1530000,36517,1530000,36517,0,36519,12,
36519,1,36618,712184,36617,1836000,36617,1836000,36617,0,36618,75,
36618,1,36719,124407,36717,1428000,36718,1428000,36718,0,36719,20,
36719,1,36819,279916,36817,1428000,36818,1428000,36818,0,36819,45,
36819,1,36919,68424,36918,1428000,36918,1428000,36918,0,36919,11,
36919,1,37020,124407,37018,1428000,37019,1428000,37019,0,37020,20,
37020,1,37120,174420,37118,1530000,37119,1530000,37119,0,37120,25,
37120,1,37220,74644,37219,1428000,37219,1428000,37219,0,37220,12,
37220,1,37321,167949,37319,1428000,37320,1428000,37319,0,37320,27,
37321,1,37420,68424,37419,1428000,37420,1428000,37419,0,37420,11,
37421,1,37521,124407,37519,1428000,37520,1428000,37520,0,37521,20,
37521,1,37622,74644,37621,1428000,37621,1428000,37621,0,37622,12,
37622,1,37722,153489,37721,1530000,37721,1530000,37721,0,37722,22,
37722,1,37823,124407,37821,1428000,37822,1428000,37822,0,37823,20,
37823,1,37923,136848,37922,1428000,37922,1428000,37922,0,37923,22,
37923,1,38023,186611,38022,1428000,38023,1428000,38022,0,38023,30,
