App,Package,Start Time,Duration,Filename
"System",,"Jun 17, 2018 @ 05:18:51 PM","1 min 2 sec","Trepn_2018.06.17_171851.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
15554,1,15755,55983,15753,1428000,15754,1428000,15754,0,15755,9,
15655,1,15856,62203,15854,1428000,15855,1428000,15855,0,15856,10,
15755,1,15956,68424,15955,1428000,15955,1428000,15955,0,15956,11,
15856,1,16057,0,16055,1428000,16056,1428000,16056,0,16057,0,
15956,1,16157,0,16156,1428000,16156,1428000,16156,0,16157,0,
16057,1,16257,0,16256,1428000,16257,1428000,16256,0,16257,0,
16157,1,16357,155509,16356,1428000,16357,1428000,16357,0,16357,25,
16257,1,16458,0,16457,1428000,16457,1428000,16457,0,16458,0,
16358,1,16559,55983,16557,1428000,16558,1428000,16557,0,16559,9,
16458,1,16659,0,16657,1428000,16658,1428000,16658,0,16659,0,
16559,1,16774,0,16757,1428000,16758,1428000,16758,0,16774,0,
16659,1,16859,124407,16858,1428000,16858,1428000,16858,0,16859,20,
16774,1,16960,68424,16958,1428000,16959,1428000,16959,0,16960,11,
16859,1,17060,0,17059,1428000,17059,1428000,17059,0,17060,0,
16960,1,17161,62203,17159,1428000,17160,1428000,17160,0,17161,10,
17060,1,17261,0,17260,1428000,17261,1428000,17260,0,17261,0,
17161,1,17362,124407,17360,1428000,17361,1428000,17361,0,17362,20,
17261,1,17462,418607,17461,1530000,17461,1530000,17461,0,17462,60,
17362,1,17563,0,17561,1428000,17562,1428000,17561,0,17562,0,
17462,1,17664,0,17662,1428000,17663,1428000,17662,0,17663,0,
17563,1,17764,0,17762,1428000,17763,1428000,17763,0,17764,0,
17664,1,17865,99525,17863,1428000,17864,1428000,17863,0,17865,16,
17764,1,17965,124407,17963,1428000,17964,1428000,17964,0,17965,20,
17865,1,18067,62203,18064,1428000,18065,1428000,18065,0,18066,10,
17965,1,18166,0,18165,1428000,18165,1428000,18165,0,18166,0,
18067,1,18267,0,18265,1428000,18266,1428000,18265,0,18267,0,
18166,1,18367,0,18365,1428000,18366,1428000,18366,0,18367,0,
18267,1,18467,0,18465,1428000,18466,1428000,18466,0,18467,0,
18367,1,18567,62203,18566,1428000,18566,1428000,18566,0,18567,10,
18467,1,18667,0,18666,1428000,18666,1428000,18666,0,18667,0,
18568,1,18768,0,18766,1428000,18767,1428000,18767,0,18768,0,
18668,1,18868,0,18867,1428000,18867,1428000,18867,0,18868,0,
18768,1,18968,124407,18967,1428000,18967,1428000,18967,0,18968,20,
18868,1,19068,0,19067,1428000,19068,1428000,19067,0,19068,0,
18968,1,19169,0,19167,1428000,19168,1428000,19168,0,19169,0,
19068,1,19269,0,19268,1428000,19268,1428000,19268,0,19269,0,
19169,1,19370,124407,19368,1428000,19369,1428000,19369,0,19370,20,
19269,1,19470,664705,19468,1836000,19469,1836000,19469,0,19469,70,
19370,1,19570,698827,19569,2295000,19569,2295000,19569,0,19570,50,
19470,1,19671,0,19669,1428000,19670,1428000,19670,0,19671,0,
19570,1,19771,0,19770,1428000,19770,1428000,19770,0,19771,0,
19671,1,19871,0,19870,1428000,19871,1428000,19870,0,19871,0,
19771,1,19972,124407,19971,1428000,19971,1428000,19971,0,19972,20,
19871,1,20073,0,20071,1428000,20072,1428000,20072,0,20073,0,
19972,1,20173,0,20172,1428000,20172,1428000,20172,0,20173,0,
20073,1,20274,0,20273,1428000,20273,1428000,20273,0,20274,0,
20173,1,20374,124407,20373,1428000,20374,1428000,20373,0,20374,20,
20274,1,20475,0,20474,1428000,20474,1428000,20474,0,20475,0,
20374,1,20576,0,20574,1428000,20575,1428000,20575,0,20576,0,
20475,1,20677,0,20675,1428000,20676,1428000,20675,0,20677,0,
20576,1,20777,111966,20775,1428000,20776,1428000,20775,0,20776,18,
20677,1,20877,383724,20875,1530000,20876,1530000,20876,0,20877,55,
20777,1,20977,155496,20976,1632000,20976,1632000,20976,0,20977,20,
20877,1,21077,0,21076,1428000,21076,1428000,21076,0,21077,0,
20977,1,21178,99525,21177,1428000,21177,1428000,21177,0,21178,16,
21077,1,21278,0,21277,2193000,21277,2193000,21277,0,21278,0,
21178,1,21378,0,21377,2295000,21377,2295000,21377,0,21378,0,
21278,1,21478,0,21477,2295000,21478,2295000,21477,0,21478,0,
21378,1,21578,0,21577,2295000,21578,2295000,21578,0,21578,0,
21478,1,21679,0,21678,2295000,21678,2295000,21678,0,21679,0,
21578,1,21782,835629,21781,1836000,21781,1836000,21781,0,21782,88,
21679,1,21883,861451,21882,1734000,21882,1734000,21882,0,21883,100,
21782,1,21985,861451,21982,1734000,21982,1734000,21982,0,21984,100,
21883,1,22035,949579,22032,1836000,22033,1836000,22033,0,22035,100,
21985,1,22142,861451,22134,1734000,22140,1734000,22134,0,22141,100,
22035,1,22239,712184,22238,1836000,22239,1836000,22238,0,22239,75,
22142,1,22339,223624,22338,2295000,22339,2295000,22339,0,22339,16,
22239,1,22440,978358,22439,2295000,22439,2295000,22439,0,22440,70,
22339,1,22540,838593,22539,2295000,22539,2295000,22539,0,22540,60,
22440,1,22644,279531,22643,2295000,22643,2295000,22643,0,22644,20,
22540,1,22744,1215959,22743,2295000,22743,2295000,22743,0,22744,87,
22644,1,22844,1397655,22843,2295000,22843,2295000,22843,0,22844,100,
22744,1,22945,1048241,22943,2295000,22944,2295000,22944,0,22945,75,
22844,1,23045,978358,23044,2295000,23044,2295000,23044,0,23045,70,
22945,1,23145,1397655,23144,2295000,23144,2295000,23144,0,23145,100,
23045,1,23245,1397655,23244,2295000,23245,2295000,23244,0,23245,100,
23145,1,23345,1257889,23344,2295000,23345,2295000,23345,0,23345,90,
23246,1,23446,922452,23445,2295000,23445,2295000,23445,0,23446,66,
23346,1,23546,754733,23545,2295000,23545,2295000,23545,0,23546,54,
23446,1,23646,1257889,23645,2295000,23646,2295000,23646,0,23646,90,
23546,1,23747,461226,23746,2295000,23746,2295000,23746,0,23747,33,
23646,1,23847,1076194,23846,2295000,23846,2295000,23846,0,23847,77,
23747,1,23947,1397655,23946,2295000,23947,2295000,23947,0,23947,100,
23847,1,24048,978358,24047,2295000,24047,2295000,24047,0,24048,70,
23947,1,24148,1006311,24147,2295000,24147,2295000,24147,0,24148,72,
24048,1,24250,1118124,24247,2295000,24249,2295000,24247,0,24249,80,
24148,1,24350,1397655,24349,2295000,24350,2295000,24349,0,24350,100,
24250,1,24450,1397655,24449,2295000,24450,2295000,24449,0,24450,100,
24350,1,24551,1397655,24550,2295000,24550,2295000,24550,0,24551,100,
24450,1,24651,1257889,24650,2295000,24650,2295000,24650,0,24651,90,
24551,1,24752,1076194,24750,2295000,24751,2295000,24750,0,24752,77,
24651,1,24853,1076194,24852,2295000,24852,2295000,24852,0,24853,77,
24752,1,24953,517132,24952,2295000,24953,2295000,24952,0,24953,37,
24853,1,25054,474789,25052,1836000,25053,1836000,25053,0,25054,50,
24953,1,25158,512772,25154,1836000,25156,1836000,25155,0,25158,54,
25054,1,25258,769159,25256,1836000,25257,1836000,25257,0,25258,81,
25158,1,25359,626722,25357,1836000,25358,1836000,25357,0,25359,66,
25258,1,25458,759663,25457,2091000,25458,1836000,25457,0,25458,80,
25359,1,25559,474789,25557,1836000,25558,1836000,25558,0,25558,50,
25458,1,25659,645399,25658,2193000,25658,2193000,25658,0,25659,50,
25559,1,25759,854621,25758,1836000,25758,1836000,25758,0,25759,90,
25659,1,25859,922452,25858,2295000,25859,2295000,25858,0,25859,66,
25759,1,25962,769159,25960,1836000,25961,1836000,25961,0,25961,81,
25859,1,26062,854621,26061,1836000,26061,1836000,26061,0,26062,90,
25962,1,26162,598234,26161,1836000,26161,1836000,26161,0,26162,63,
26062,1,26263,430725,26261,1734000,26262,1734000,26262,0,26263,50,
26162,1,26363,626722,26362,1836000,26362,1836000,26362,0,26363,66,
26263,1,26463,949579,26462,1836000,26462,1836000,26462,0,26463,100,
26363,1,26564,1257889,26563,2295000,26563,2295000,26563,0,26564,90,
26463,1,26665,430725,26663,1734000,26664,1734000,26664,0,26665,50,
26564,1,26765,861451,26763,1734000,26764,1734000,26764,0,26765,100,
26665,1,26865,978358,26864,2295000,26864,2295000,26864,0,26865,70,
26765,1,26965,626722,26964,1836000,26965,1836000,26965,0,26965,66,
26865,1,27065,838593,27064,2295000,27065,2295000,27065,0,27065,60,
26966,1,27168,417814,27165,2295000,27166,1836000,27165,0,27168,44,
27065,1,27270,769159,27266,1836000,27268,1836000,27267,0,27269,81,
27168,1,27368,698827,27367,2295000,27367,2295000,27367,0,27368,50,
27270,1,27467,1032639,27466,2193000,27467,2193000,27467,0,27467,80,
27368,1,27568,1215959,27567,2295000,27567,2295000,27567,0,27568,87,
27467,1,27673,351344,27670,1836000,27672,1836000,27670,0,27673,37,
27568,1,27769,646088,27767,1734000,27768,1734000,27768,0,27769,75,
27673,1,27869,843913,27868,1938000,27868,1938000,27868,0,27869,81,
27769,1,27970,851927,27969,2193000,27969,2193000,27969,0,27970,66,
27869,1,28070,473798,28069,1734000,28069,1734000,28069,0,28070,55,
27970,1,28170,499641,28169,1734000,28170,1734000,28169,0,28170,58,
28070,1,28278,499004,28271,2091000,28271,2091000,28271,0,28272,42,
28170,1,28377,1397655,28371,2295000,28371,2295000,28371,0,28377,100,
28278,1,28472,1397655,28471,2295000,28472,2295000,28471,0,28472,100,
28377,1,28574,1132100,28573,2295000,28573,2295000,28573,0,28574,81,
28472,1,28674,248814,28673,1428000,28673,1428000,28673,0,28674,40,
28574,1,28774,68424,28773,1428000,28774,1428000,28773,0,28774,11,
28674,1,28877,136848,28876,1428000,28876,1428000,28876,0,28877,22,
28774,1,28977,313955,28976,1530000,28976,1530000,28976,0,28977,45,
28877,1,29078,136848,29076,1428000,29077,1428000,29076,0,29077,22,
28977,1,29178,124407,29176,1428000,29177,1428000,29177,0,29177,20,
29078,1,29279,136848,29277,1428000,29277,1428000,29277,0,29278,22,
29178,1,29379,136848,29378,1428000,29378,1428000,29378,0,29379,22,
29279,1,29480,153489,29479,1530000,29480,1530000,29479,0,29480,22,
29379,1,29581,124407,29579,1428000,29580,1428000,29580,0,29581,20,
29480,1,29682,139536,29681,1530000,29681,1530000,29681,0,29682,20,
29581,1,29782,139536,29781,1530000,29782,1530000,29781,0,29782,20,
29682,1,29883,74644,29881,1428000,29882,1428000,29882,0,29883,12,
29782,1,29983,279072,29982,1530000,29982,1530000,29982,0,29983,40,
29883,1,30084,167949,30082,1428000,30083,1428000,30082,0,30083,27,
29983,1,30184,124407,30182,1428000,30183,1428000,30183,0,30184,20,
30084,1,30287,255035,30284,1428000,30285,1428000,30284,0,30287,41,
30184,1,30385,376747,30384,1428000,30385,1530000,30384,0,30385,54,
30287,1,30485,769159,30484,1836000,30485,1836000,30484,0,30485,81,
30385,1,30586,186611,30584,1428000,30585,1428000,30585,0,30586,30,
30486,1,30686,74644,30685,1428000,30685,1428000,30685,0,30686,12,
30586,1,30787,124407,30785,1428000,30786,1428000,30785,0,30786,20,
30686,1,30887,136848,30885,1428000,30886,1428000,30886,0,30887,22,
30787,1,30987,310122,30986,1734000,30986,1734000,30986,0,30987,36,
30887,1,31087,136848,31086,1428000,31087,1428000,31086,0,31087,22,
30987,1,31188,136848,31186,1428000,31187,1428000,31187,0,31188,22,
31087,1,31288,111966,31287,1428000,31288,1428000,31287,0,31288,18,
31188,1,31388,205272,31387,1428000,31388,1428000,31387,0,31388,33,
31288,1,31490,186611,31488,1428000,31489,1428000,31489,0,31490,30,
31388,1,31590,739726,31589,1938000,31589,1938000,31589,0,31590,71,
31490,1,31690,559062,31689,2295000,31689,2295000,31689,0,31690,40,
31590,1,31791,136848,31789,1428000,31790,1428000,31790,0,31791,22,
31690,1,31902,136848,31892,1428000,31893,1428000,31893,0,31894,22,
31791,1,31995,205272,31992,1428000,31993,1428000,31993,0,31994,33,
31904,1,32095,279916,32093,1428000,32094,1428000,32094,0,32095,45,
31995,1,32195,663317,32193,1734000,32194,1734000,32193,0,32195,77,
32095,1,32295,124407,32294,1530000,32294,1428000,32294,0,32295,20,
32195,1,32395,124407,32394,1428000,32394,1428000,32394,0,32395,20,
32295,1,32496,167949,32494,1428000,32495,1428000,32495,0,32496,27,
32395,1,32598,74644,32596,1428000,32597,1428000,32597,0,32598,12,
32496,1,32698,174170,32696,1428000,32697,1428000,32697,0,32698,28,
32598,1,32798,62203,32797,1428000,32797,1428000,32797,0,32798,10,
32698,1,32899,155509,32898,1428000,32898,1428000,32898,0,32899,25,
32798,1,32999,248814,32997,1428000,32998,1428000,32998,0,32999,40,
32899,1,33099,139536,33098,1530000,33098,1530000,33098,0,33099,20,
32999,1,33200,255035,33198,1428000,33199,1428000,33198,0,33200,41,
33099,1,33300,124407,33298,1428000,33299,1428000,33299,0,33300,20,
33200,1,33400,513139,33399,1632000,33399,1632000,33399,0,33400,66,
33300,1,33500,379038,33499,1734000,33499,1734000,33499,0,33500,44,
33400,1,33600,68424,33599,1428000,33600,1428000,33599,0,33600,11,
33500,1,33701,513139,33699,1632000,33700,1632000,33700,0,33701,66,
33601,1,33801,0,33800,1530000,33800,1530000,33800,0,33801,0,
33701,1,33902,205272,33900,1428000,33901,1428000,33900,0,33901,33,
33801,1,34002,68424,34001,1428000,34001,1428000,34001,0,34002,11,
33902,1,34102,136848,34101,1428000,34101,1428000,34101,0,34102,22,
34002,1,34202,68424,34201,1428000,34201,1428000,34201,0,34202,11,
34102,1,34304,155509,34301,1428000,34302,1428000,34302,0,34304,25,
34202,1,34403,74644,34402,1428000,34402,1428000,34402,0,34403,12,
34304,1,34503,153489,34502,1530000,34502,1530000,34502,0,34503,22,
34403,1,34604,593865,34602,1938000,34603,1938000,34603,0,34604,57,
34503,1,34704,111966,34703,1428000,34703,1428000,34703,0,34704,18,
34604,1,34804,124407,34803,1428000,34803,1428000,34803,0,34804,20,
34704,1,34908,417814,34906,1836000,34907,1836000,34907,0,34907,44,
34804,1,35005,124407,35004,1428000,35004,1428000,35004,0,35005,20,
34908,1,35105,230234,35104,1530000,35104,1530000,35104,0,35105,33,
35005,1,35206,255035,35204,1428000,35205,1428000,35205,0,35206,41,
35105,1,35307,0,35305,1428000,35305,1428000,35305,0,35306,0,
35206,1,35407,74644,35405,1428000,35406,1428000,35406,0,35407,12,
35307,1,35507,205272,35505,1428000,35506,1428000,35506,0,35507,33,
35407,1,35608,306979,35606,1530000,35607,1530000,35607,0,35608,44,
35507,1,35707,392075,35706,2091000,35706,2091000,35706,0,35707,33,
35608,1,35807,124407,35806,1428000,35806,1428000,35806,0,35807,20,
35707,1,35911,279916,35906,1428000,35909,1428000,35908,0,35911,45,
35807,1,36008,230234,36007,1530000,36007,1530000,36007,0,36008,33,
35911,1,36108,136848,36107,1428000,36107,1428000,36107,0,36108,22,
36008,1,36209,68424,36207,1428000,36208,1428000,36208,0,36208,11,
36108,1,36309,186611,36308,1428000,36308,1428000,36308,0,36309,30,
36209,1,36409,205272,36408,1428000,36408,1428000,36408,0,36409,33,
36309,1,36510,167949,36508,1428000,36509,1428000,36508,0,36509,27,
36409,1,36610,205272,36608,1428000,36609,1428000,36609,0,36610,33,
36510,1,36710,186611,36709,1428000,36709,1428000,36709,0,36710,30,
36610,1,36810,223933,36809,1428000,36810,1428000,36809,0,36810,36,
36710,1,36912,0,36909,1428000,36910,1428000,36910,0,36911,0,
36810,1,37011,136848,37010,1428000,37010,1428000,37010,0,37011,22,
36912,1,37111,68424,37110,1428000,37110,1428000,37110,0,37111,11,
37011,1,37213,74644,37211,1428000,37212,1428000,37212,0,37213,12,
37111,1,37313,155509,37311,1428000,37312,1428000,37312,0,37313,25,
37213,1,37413,376747,37412,1530000,37412,1530000,37412,0,37413,54,
37313,1,37513,831674,37512,2091000,37512,2091000,37512,0,37513,70,
37413,1,37614,68424,37612,1428000,37613,1428000,37613,0,37614,11,
37513,1,37714,136848,37713,1428000,37713,1428000,37713,0,37714,22,
37614,1,37815,223933,37813,1428000,37814,1428000,37813,0,37815,36,
37714,1,37915,230234,37913,1530000,37914,1530000,37914,0,37915,33,
37815,1,38015,124407,38014,1428000,38014,1428000,38014,0,38015,20,
37915,1,38115,186611,38114,1428000,38115,1428000,38114,0,38115,30,
