App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 12:52:34 AM","1 min 2 sec","Trepn_2018.06.26_005234.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,223624,0,2295000,1,2295000,0,0,1,16,
17,1,103,573038,102,2295000,103,2295000,102,0,103,41,
103,1,203,461226,202,2295000,203,2295000,203,0,203,33,
204,1,304,439538,303,1530000,303,1530000,303,0,304,63,
304,1,405,1257889,403,2295000,404,2295000,403,0,404,90,
405,1,504,1229936,503,2295000,504,2295000,503,0,504,88,
504,1,605,1132100,603,2295000,604,2295000,604,0,605,81,
605,1,705,1397655,704,2295000,705,2295000,705,0,705,100,
705,1,806,1397655,805,2295000,805,2295000,805,0,805,100,
806,1,907,1397655,906,2295000,906,2295000,906,0,907,100,
907,1,1009,1006311,1007,2295000,1008,2295000,1008,0,1009,72,
1009,1,1110,1397655,1109,2295000,1109,2295000,1109,0,1110,100,
1110,1,1212,1397655,1211,2295000,1212,2295000,1212,0,1212,100,
1212,1,1322,1397655,1313,2295000,1321,2295000,1321,0,1322,100,
1322,1,1413,1397655,1412,2295000,1412,2295000,1412,0,1413,100,
1413,1,1514,1397655,1513,2295000,1513,2295000,1513,0,1514,100,
1514,1,1615,1397655,1613,2295000,1614,2295000,1614,0,1615,100,
1615,1,1717,1397655,1714,2295000,1716,2295000,1716,0,1717,100,
1717,1,1815,1397655,1814,2295000,1815,2295000,1815,0,1815,100,
1815,1,1916,1397655,1915,2295000,1915,2295000,1915,0,1916,100,
1916,1,2016,1397655,2015,2295000,2015,2295000,2015,0,2016,100,
2016,1,2117,1397655,2115,2295000,2116,2295000,2115,0,2117,100,
2117,1,2217,1397655,2215,2295000,2216,2295000,2216,0,2217,100,
2217,1,2317,1397655,2316,2295000,2316,2295000,2316,0,2317,100,
2317,1,2417,1397655,2416,2295000,2416,2295000,2416,0,2417,100,
2417,1,2518,1397655,2516,2295000,2517,2295000,2517,0,2518,100,
2518,1,2618,1397655,2617,2295000,2617,2295000,2617,0,2618,100,
2618,1,2718,922452,2717,2295000,2717,2295000,2717,0,2718,66,
2718,1,2818,1076194,2817,2295000,2818,2295000,2818,0,2818,77,
2818,1,2919,1229936,2917,2295000,2918,2295000,2918,0,2919,88,
2919,1,3024,1006311,3023,2295000,3023,2295000,3023,0,3024,72,
3024,1,3124,1397655,3123,2295000,3124,2295000,3123,0,3124,100,
3125,1,3224,1160053,3223,2295000,3224,2295000,3224,0,3224,83,
3225,1,3325,1076194,3324,2295000,3324,2295000,3324,0,3325,77,
3325,1,3425,1257889,3424,2295000,3424,2295000,3424,0,3425,90,
3425,1,3525,1257889,3524,2295000,3525,2295000,3524,0,3525,90,
3525,1,3626,1132100,3624,2295000,3625,2295000,3625,0,3626,81,
3626,1,3726,349413,3725,2295000,3725,2295000,3725,0,3726,25,
3726,1,3826,1229936,3825,2295000,3825,2295000,3825,0,3826,88,
3826,1,3926,1118124,3925,2295000,3926,2295000,3926,0,3926,80,
3926,1,4027,922452,4026,2295000,4026,2295000,4026,0,4027,66,
4027,1,4127,1229936,4126,2295000,4126,2295000,4126,0,4127,88,
4127,1,4227,1397655,4226,2295000,4227,2295000,4226,0,4227,100,
4227,1,4327,1257889,4326,2295000,4327,2295000,4327,0,4327,90,
4328,1,4428,1118124,4427,2295000,4427,2295000,4427,0,4428,80,
4428,1,4528,1229936,4527,2295000,4527,2295000,4527,0,4528,88,
4528,1,4628,1118124,4627,2295000,4628,2295000,4627,0,4628,80,
4628,1,4728,922452,4727,2295000,4728,2295000,4728,0,4728,66,
4728,1,4829,838593,4828,2295000,4828,2295000,4828,0,4829,60,
4829,1,4929,1397655,4928,2295000,4928,2295000,4928,0,4929,100,
4929,1,5029,1257889,5028,2295000,5029,2295000,5029,0,5029,90,
5029,1,5130,1257889,5129,2295000,5129,2295000,5129,0,5130,90,
5130,1,5230,1397655,5229,2295000,5229,2295000,5229,0,5230,100,
5230,1,5330,1397655,5329,2295000,5329,2295000,5329,0,5330,100,
5330,1,5430,768710,5429,2295000,5430,2295000,5430,0,5430,55,
5430,1,5531,1257889,5530,2295000,5530,2295000,5530,0,5531,90,
5531,1,5631,1229936,5630,2295000,5630,2295000,5630,0,5631,88,
5631,1,5731,1076194,5730,2295000,5730,2295000,5730,0,5731,77,
5731,1,5831,1397655,5830,2295000,5831,2295000,5830,0,5831,100,
5831,1,5932,1257889,5930,2295000,5931,2295000,5931,0,5931,90,
5932,1,6032,1257889,6031,2295000,6031,2295000,6031,0,6032,90,
6032,1,6132,1397655,6131,2295000,6131,2295000,6131,0,6132,100,
6132,1,6235,1257889,6234,2295000,6235,2295000,6234,0,6235,90,
6235,1,6335,1397655,6334,2295000,6335,2295000,6335,0,6335,100,
6335,1,6436,1257889,6435,2295000,6435,2295000,6435,0,6436,90,
6436,1,6536,1229936,6535,2295000,6535,2295000,6535,0,6536,88,
6536,1,6636,1257889,6635,2295000,6636,2295000,6635,0,6636,90,
6636,1,6736,1257889,6735,2295000,6736,2295000,6736,0,6736,90,
6736,1,6837,1397655,6836,2295000,6836,2295000,6836,0,6837,100,
6837,1,6940,1397655,6936,2295000,6939,2295000,6939,0,6940,100,
6940,1,7038,1229936,7037,2295000,7038,2295000,7038,0,7038,88,
7038,1,7139,1397655,7138,2295000,7139,2295000,7138,0,7139,100,
7139,1,7241,1257889,7240,2295000,7241,2295000,7241,0,7241,90,
7241,1,7342,1397655,7340,2295000,7341,2295000,7341,0,7342,100,
7342,1,7442,1257889,7441,2295000,7441,2295000,7441,0,7442,90,
7442,1,7542,1397655,7541,2295000,7541,2295000,7541,0,7542,100,
7542,1,7642,1397655,7641,2295000,7642,2295000,7641,0,7642,100,
7642,1,7744,1229936,7743,2295000,7744,2295000,7744,0,7744,88,
7744,1,7845,1229936,7844,2295000,7844,2295000,7844,0,7845,88,
7845,1,7945,1118124,7944,2295000,7944,2295000,7944,0,7945,80,
7945,1,8045,1132100,8044,2295000,8044,2295000,8044,0,8045,81,
8045,1,8145,1257889,8144,2295000,8145,2295000,8145,0,8145,90,
8145,1,8246,1397655,8245,2295000,8245,2295000,8245,0,8246,100,
8246,1,8346,1118124,8345,2295000,8345,2295000,8345,0,8346,80,
8346,1,8446,1006311,8445,2295000,8446,2295000,8445,0,8446,72,
8446,1,8546,1397655,8545,2295000,8546,2295000,8546,0,8546,100,
8547,1,8647,1397655,8646,2295000,8646,2295000,8646,0,8647,100,
8647,1,8747,1257889,8746,2295000,8746,2295000,8746,0,8747,90,
8747,1,8847,1397655,8846,2295000,8846,2295000,8846,0,8847,100,
8847,1,8947,1132100,8946,2295000,8947,2295000,8947,0,8947,81,
8947,1,9048,1257889,9047,2295000,9047,2295000,9047,0,9048,90,
9048,1,9148,1397655,9147,2295000,9147,2295000,9147,0,9148,100,
9148,1,9248,1076194,9247,2295000,9248,2295000,9248,0,9248,77,
9248,1,9349,1132100,9348,2295000,9348,2295000,9348,0,9349,81,
9349,1,9449,1132100,9448,2295000,9448,2295000,9448,0,9449,81,
9449,1,9549,1397655,9548,2295000,9549,2295000,9548,0,9549,100,
9549,1,9650,1118124,9648,2295000,9649,2295000,9649,0,9650,80,
9650,1,9750,1397655,9749,2295000,9749,2295000,9749,0,9750,100,
9750,1,9850,1048241,9849,2295000,9849,2295000,9849,0,9850,75,
9850,1,9950,1229936,9949,2295000,9949,2295000,9949,0,9950,88,
9950,1,10050,1397655,10049,2295000,10050,2295000,10050,0,10050,100,
10050,1,10150,1257889,10149,2295000,10150,2295000,10150,0,10150,90,
10151,1,10254,1257889,10253,2295000,10253,2295000,10253,0,10254,90,
10254,1,10357,1215959,10356,2295000,10356,2295000,10356,0,10357,87,
10357,1,10458,1006311,10456,2295000,10457,2295000,10457,0,10458,72,
10458,1,10558,1397655,10557,2295000,10557,2295000,10557,0,10558,100,
10558,1,10659,1257889,10658,2295000,10659,2295000,10659,0,10659,90,
10659,1,10765,1229936,10764,2295000,10764,2295000,10764,0,10765,88,
10765,1,10865,1397655,10864,2295000,10865,2295000,10865,0,10865,100,
10865,1,10966,1397655,10965,2295000,10965,2295000,10965,0,10966,100,
10966,1,11066,1257889,11065,2295000,11065,2295000,11065,0,11066,90,
11066,1,11166,1257889,11165,2295000,11166,2295000,11165,0,11166,90,
11166,1,11266,1188006,11265,2295000,11266,2295000,11266,0,11266,85,
11266,1,11369,1271866,11368,2295000,11368,2295000,11368,0,11369,91,
11369,1,11469,1257889,11468,2295000,11468,2295000,11468,0,11469,90,
11469,1,11569,1257889,11568,2295000,11568,2295000,11568,0,11569,90,
11569,1,11669,922452,11668,2295000,11669,2295000,11669,0,11669,66,
11669,1,11770,1397655,11768,2295000,11769,2295000,11769,0,11769,100,
11770,1,11870,1397655,11869,2295000,11869,2295000,11869,0,11870,100,
11870,1,11971,1229936,11970,2295000,11971,2295000,11971,0,11971,88,
11972,1,12072,1257889,12071,2295000,12071,2295000,12071,0,12072,90,
12072,1,12172,1397655,12171,2295000,12171,2295000,12171,0,12172,100,
12172,1,12272,1397655,12271,2295000,12272,2295000,12271,0,12272,100,
12272,1,12373,1257889,12371,2295000,12372,2295000,12372,0,12373,90,
12373,1,12473,1397655,12472,2295000,12472,2295000,12472,0,12473,100,
12473,1,12573,1397655,12572,2295000,12572,2295000,12572,0,12573,100,
12573,1,12673,1397655,12672,2295000,12673,2295000,12672,0,12673,100,
12673,1,12773,1257889,12772,2295000,12773,2295000,12773,0,12773,90,
12773,1,12874,1397655,12873,2295000,12873,2295000,12873,0,12874,100,
12874,1,12974,1257889,12973,2295000,12973,2295000,12973,0,12974,90,
12974,1,13074,1397655,13073,2295000,13074,2295000,13073,0,13074,100,
13074,1,13175,1397655,13173,2295000,13174,2295000,13174,0,13175,100,
13175,1,13275,1257889,13274,2295000,13274,2295000,13274,0,13275,90,
13275,1,13375,1397655,13374,2295000,13374,2295000,13374,0,13375,100,
13375,1,13475,1257889,13474,2295000,13475,2295000,13474,0,13475,90,
13475,1,13579,1397655,13578,2295000,13578,2295000,13578,0,13579,100,
13579,1,13679,1076194,13678,2295000,13678,2295000,13678,0,13679,77,
13679,1,13779,1118124,13778,2295000,13779,2295000,13779,0,13779,80,
13779,1,13880,1257889,13879,2295000,13879,2295000,13879,0,13880,90,
13880,1,13980,1257889,13979,2295000,13979,2295000,13979,0,13980,90,
13980,1,14080,1118124,14079,2295000,14080,2295000,14079,0,14080,80,
14080,1,14181,866546,14180,2295000,14180,2295000,14180,0,14181,62,
14181,1,14281,768710,14280,2295000,14280,2295000,14280,0,14281,55,
14281,1,14381,614968,14380,2295000,14380,2295000,14380,0,14381,44,
14381,1,14481,1118124,14480,2295000,14481,2295000,14481,0,14481,80,
14482,1,14582,1397655,14581,2295000,14581,2295000,14581,0,14582,100,
14582,1,14682,978358,14681,2295000,14681,2295000,14681,0,14682,70,
14682,1,14784,1397655,14781,2295000,14783,2295000,14783,0,14784,100,
14784,1,14883,1257889,14882,2295000,14882,2295000,14882,0,14883,90,
14883,1,14983,1229936,14982,2295000,14983,2295000,14982,0,14983,88,
14983,1,15083,1048241,15082,2295000,15083,2295000,15083,0,15083,75,
15083,1,15186,1076194,15185,2295000,15185,2295000,15185,0,15186,77,
15186,1,15286,1257889,15285,2295000,15285,2295000,15285,0,15286,90,
15287,1,15386,1257889,15385,2295000,15386,2295000,15385,0,15386,90,
15386,1,15439,1397655,15436,2295000,15437,2295000,15437,0,15439,100,
15439,1,15539,978358,15537,2295000,15538,2295000,15538,0,15539,70,
15539,1,15639,1257889,15638,2295000,15638,2295000,15638,0,15639,90,
15639,1,15740,1397655,15738,2295000,15739,2295000,15739,0,15740,100,
15740,1,15839,1397655,15838,2295000,15839,2295000,15838,0,15839,100,
15839,1,15940,978358,15938,2295000,15939,2295000,15939,0,15939,70,
15940,1,16040,1118124,16039,2295000,16039,2295000,16039,0,16040,80,
16040,1,16141,1397655,16140,2295000,16141,2295000,16140,0,16141,100,
16141,1,16242,1397655,16241,2295000,16242,2295000,16241,0,16242,100,
16242,1,16344,1229936,16343,2295000,16343,2295000,16343,0,16344,88,
16344,1,16445,1397655,16443,2295000,16444,2295000,16443,0,16445,100,
16445,1,16544,1257889,16543,2295000,16543,2295000,16543,0,16544,90,
16544,1,16645,1215959,16643,2295000,16644,2295000,16644,0,16645,87,
16645,1,16745,1397655,16744,2295000,16744,2295000,16744,0,16745,100,
16745,1,16846,1397655,16845,2295000,16846,2295000,16845,0,16846,100,
16846,1,16946,1397655,16945,2295000,16946,2295000,16946,0,16946,100,
16946,1,17047,1229936,17046,2295000,17046,2295000,17046,0,17047,88,
17047,1,17147,1257889,17146,2295000,17147,2295000,17146,0,17147,90,
17147,1,17247,1257889,17246,2295000,17247,2295000,17247,0,17247,90,
17247,1,17348,1006311,17346,2295000,17347,2295000,17347,0,17347,72,
17348,1,17448,1229936,17447,2295000,17447,2295000,17447,0,17448,88,
17448,1,17548,1257889,17547,2295000,17548,2295000,17548,0,17548,90,
17548,1,17649,1397655,17648,2295000,17648,2295000,17648,0,17649,100,
17649,1,17750,1397655,17749,2295000,17749,2295000,17749,0,17750,100,
17750,1,17850,922452,17849,2295000,17849,2295000,17849,0,17850,66,
17850,1,17950,1257889,17949,2295000,17949,2295000,17949,0,17950,90,
17950,1,18050,1160053,18049,2295000,18049,2295000,18049,0,18050,83,
18050,1,18151,1397655,18149,2295000,18150,2295000,18150,0,18151,100,
18151,1,18251,838593,18250,2295000,18250,2295000,18250,0,18251,60,
18251,1,18351,1397655,18350,2295000,18350,2295000,18350,0,18351,100,
18351,1,18451,1229936,18450,2295000,18451,2295000,18451,0,18451,88,
18451,1,18552,1132100,18551,2295000,18551,2295000,18551,0,18552,81,
18552,1,18652,1257889,18651,2295000,18651,2295000,18651,0,18652,90,
18652,1,18752,1397655,18751,2295000,18752,2295000,18751,0,18752,100,
18752,1,18853,1229936,18852,2295000,18852,2295000,18852,0,18853,88,
18853,1,18953,1215959,18952,2295000,18952,2295000,18952,0,18953,87,
18953,1,19053,838593,19052,2295000,19053,2295000,19052,0,19053,60,
19053,1,19157,1229936,19156,2295000,19157,2295000,19157,0,19157,88,
19158,1,19258,1006311,19257,2295000,19257,2295000,19257,0,19257,72,
19258,1,19358,1229936,19357,2295000,19357,2295000,19357,0,19358,88,
19358,1,19458,698827,19457,2295000,19458,2295000,19457,0,19458,50,
19458,1,19558,1257889,19557,2295000,19558,2295000,19558,0,19558,90,
19558,1,19659,1257889,19658,2295000,19658,2295000,19658,0,19659,90,
19659,1,19759,1257889,19758,2295000,19758,2295000,19758,0,19759,90,
19759,1,19859,1229936,19858,2295000,19859,2295000,19859,0,19859,88,
19859,1,19960,1397655,19959,2295000,19959,2295000,19959,0,19959,100,
19960,1,20060,1257889,20059,2295000,20059,2295000,20059,0,20060,90,
20060,1,20162,1257889,20161,2295000,20162,2295000,20161,0,20162,90,
20162,1,20262,1076194,20261,2295000,20262,2295000,20262,0,20262,77,
20263,1,20364,1118124,20363,2295000,20363,2295000,20363,0,20364,80,
20364,1,20465,1257889,20464,2295000,20464,2295000,20464,0,20465,90,
20465,1,20567,1257889,20566,2295000,20566,2295000,20566,0,20567,90,
20568,1,20667,1397655,20666,2295000,20667,2295000,20667,0,20667,100,
20667,1,20768,1257889,20766,2295000,20767,2295000,20767,0,20768,90,
20768,1,20869,1397655,20867,2295000,20868,2295000,20868,0,20869,100,
20869,1,20969,1397655,20968,2295000,20968,2295000,20968,0,20969,100,
20969,1,21070,1397655,21068,2295000,21068,2295000,21068,0,21070,100,
21070,1,21170,1397655,21168,2295000,21170,2295000,21168,0,21170,100,
21170,1,21287,1397655,21268,2295000,21269,2295000,21269,0,21287,100,
21287,1,21374,1229936,21372,2295000,21373,2295000,21372,0,21374,88,
21374,1,21482,1397655,21472,2295000,21472,2295000,21472,0,21481,100,
21482,1,21574,1397655,21572,2295000,21573,2295000,21573,0,21573,100,
21574,1,21674,1118124,21672,2295000,21673,2295000,21673,0,21673,80,
21674,1,21774,559062,21773,2295000,21773,2295000,21773,0,21774,40,
