App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 11:48:11 PM","1 min 1 sec","Trepn_2018.06.25_234811.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,43,237601,42,2295000,43,2295000,43,0,43,17,
44,1,144,141987,142,2193000,143,2193000,143,0,143,11,
144,1,251,42411,244,510000,246,510000,244,0,250,33,
252,1,345,474789,343,1836000,344,1836000,344,0,345,50,
345,1,394,461226,393,2295000,394,2295000,394,0,394,33,
394,1,495,139765,494,2295000,494,2295000,494,0,494,10,
495,1,595,377366,594,2295000,594,2295000,594,0,595,27,
595,1,695,139765,694,2295000,694,2295000,694,0,695,10,
695,1,795,503155,794,2295000,795,2295000,794,0,795,36,
795,1,896,1006311,895,2295000,895,2295000,895,0,896,72,
896,1,997,1397655,996,2295000,996,2295000,996,0,997,100,
997,1,1097,1397655,1096,2295000,1096,2295000,1096,0,1097,100,
1097,1,1198,1397655,1197,2295000,1197,2295000,1197,0,1198,100,
1198,1,1298,1397655,1297,2295000,1298,2295000,1297,0,1298,100,
1298,1,1400,1397655,1398,2295000,1398,2295000,1398,0,1400,100,
1401,1,1500,1397655,1498,2295000,1499,2295000,1499,0,1499,100,
1500,1,1602,1397655,1601,2295000,1601,2295000,1601,0,1602,100,
1602,1,1702,1397655,1701,2295000,1701,2295000,1701,0,1702,100,
1702,1,1802,1397655,1801,2295000,1802,2295000,1802,0,1802,100,
1802,1,1904,1397655,1902,2295000,1903,2295000,1903,0,1904,100,
1904,1,2003,1397655,2002,2295000,2002,2295000,2002,0,2003,100,
2003,1,2154,1397655,2152,2295000,2153,2295000,2153,0,2153,100,
2154,1,2254,1397655,2253,2295000,2253,2295000,2253,0,2254,100,
2254,1,2305,1397655,2303,2295000,2303,2295000,2303,0,2305,100,
2305,1,2404,1397655,2403,2295000,2403,2295000,2403,0,2404,100,
2404,1,2509,1257889,2507,2295000,2509,2295000,2508,0,2509,90,
2510,1,2608,1397655,2607,2295000,2608,2295000,2607,0,2608,100,
2608,1,2709,1397655,2708,2295000,2709,2295000,2708,0,2709,100,
2710,1,2810,1397655,2809,2295000,2809,2295000,2809,0,2810,100,
2810,1,2910,1397655,2909,2295000,2909,2295000,2909,0,2910,100,
2911,1,3010,1397655,3009,2295000,3009,2295000,3009,0,3010,100,
3010,1,3111,1257889,3109,2295000,3110,2295000,3110,0,3110,90,
3111,1,3211,1397655,3210,2295000,3210,2295000,3210,0,3211,100,
3211,1,3311,1397655,3310,2295000,3310,2295000,3310,0,3311,100,
3311,1,3411,1229936,3410,2295000,3411,2295000,3410,0,3411,88,
3411,1,3512,1257889,3511,2295000,3511,2295000,3511,0,3512,90,
3512,1,3612,1118124,3611,2295000,3612,2295000,3611,0,3612,80,
3612,1,3712,1076194,3711,2295000,3712,2295000,3711,0,3712,77,
3712,1,3812,1229936,3811,2295000,3812,2295000,3812,0,3812,88,
3812,1,3913,1397655,3912,2295000,3912,2295000,3912,0,3913,100,
3913,1,4016,1257889,4015,2295000,4015,2295000,4015,0,4016,90,
4016,1,4116,1397655,4115,2295000,4115,2295000,4115,0,4116,100,
4116,1,4216,1048241,4215,2295000,4215,2295000,4215,0,4216,75,
4216,1,4316,922452,4315,2295000,4316,2295000,4316,0,4316,66,
4316,1,4417,1118124,4416,2295000,4416,2295000,4416,0,4417,80,
4417,1,4517,1257889,4516,2295000,4516,2295000,4516,0,4517,90,
4517,1,4618,1215959,4616,2295000,4617,2295000,4617,0,4618,87,
4618,1,4718,1397655,4716,2295000,4717,2295000,4717,0,4717,100,
4718,1,4818,1397655,4817,2295000,4817,2295000,4817,0,4818,100,
4818,1,4918,1397655,4917,2295000,4917,2295000,4917,0,4918,100,
4918,1,5025,1160053,5024,2295000,5024,2295000,5024,0,5025,83,
5025,1,5125,1397655,5124,2295000,5124,2295000,5124,0,5125,100,
