App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 11:58:55 PM","1 min 1 sec","Trepn_2018.06.25_235855.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,1,1,251577,0,2295000,0,2295000,0,0,1,18,
17,1,102,306979,100,1530000,101,1530000,101,0,102,44,
102,1,202,122519,201,2014500,201,2014500,201,0,202,11,
202,1,302,978358,301,2295000,301,2295000,301,0,302,70,
302,1,402,1397655,401,2295000,402,2295000,401,0,402,100,
402,1,502,1397655,501,2295000,502,2295000,502,0,502,100,
502,1,602,1397655,602,2295000,602,2295000,602,0,602,100,
602,1,703,1397655,702,2295000,702,2295000,702,0,703,100,
703,1,804,978358,803,2295000,803,2295000,803,0,804,70,
804,1,904,1257889,903,2295000,903,2295000,903,0,904,90,
904,1,1005,1397655,1003,2295000,1004,2295000,1004,0,1005,100,
1005,1,1106,1397655,1104,2295000,1104,2295000,1104,0,1106,100,
1106,1,1205,1397655,1204,2295000,1204,2295000,1204,0,1205,100,
1205,1,1305,1397655,1304,2295000,1305,2295000,1305,0,1305,100,
1306,1,1406,1397655,1405,2295000,1405,2295000,1405,0,1406,100,
1406,1,1506,1229936,1505,2295000,1506,2295000,1506,0,1506,88,
1506,1,1617,1397655,1616,2295000,1616,2295000,1616,0,1617,100,
1617,1,1717,1397655,1716,2295000,1716,2295000,1716,0,1717,100,
1717,1,1817,1397655,1816,2295000,1817,2295000,1817,0,1817,100,
1817,1,1918,1397655,1917,2295000,1917,2295000,1917,0,1918,100,
1918,1,2020,1397655,2019,2295000,2019,2295000,2019,0,2020,100,
2020,1,2120,1397655,2119,2295000,2119,2295000,2119,0,2120,100,
2120,1,2223,1397655,2222,2295000,2223,2295000,2223,0,2223,100,
2223,1,2330,1397655,2329,2295000,2329,2295000,2329,0,2330,100,
2330,1,2430,1397655,2429,2295000,2430,2295000,2430,0,2430,100,
2430,1,2534,1397655,2530,2295000,2530,2295000,2530,0,2534,100,
2534,1,2631,1397655,2630,2295000,2630,2295000,2630,0,2631,100,
2631,1,2732,1397655,2730,2295000,2731,2295000,2731,0,2731,100,
2732,1,2831,1397655,2830,2295000,2831,2295000,2831,0,2831,100,
2831,1,2938,1397655,2937,2295000,2938,2295000,2937,0,2938,100,
2938,1,3039,1397655,3037,2295000,3038,2295000,3038,0,3039,100,
3039,1,3140,1257889,3139,2295000,3139,2295000,3139,0,3140,90,
3140,1,3239,1257889,3238,2295000,3238,2295000,3238,0,3239,90,
3239,1,3340,1397655,3338,2295000,3339,2295000,3338,0,3339,100,
3340,1,3441,1257889,3440,2295000,3440,2295000,3440,0,3441,90,
3441,1,3541,1229936,3540,2295000,3540,2295000,3540,0,3541,88,
3541,1,3642,1257889,3640,2295000,3642,2295000,3641,0,3642,90,
3642,1,3742,1229936,3741,2295000,3741,2295000,3741,0,3742,88,
3742,1,3842,1257889,3841,2295000,3841,2295000,3841,0,3842,90,
3842,1,3943,1397655,3942,2295000,3943,2295000,3943,0,3943,100,
3943,1,4044,866546,4042,2295000,4043,2295000,4043,0,4043,62,
4044,1,4144,1257889,4143,2295000,4143,2295000,4143,0,4144,90,
4144,1,4244,1257889,4243,2295000,4243,2295000,4243,0,4244,90,
4244,1,4344,1397655,4343,2295000,4344,2295000,4344,0,4344,100,
4344,1,4445,1257889,4444,2295000,4445,2295000,4444,0,4445,90,
4445,1,4546,1397655,4545,2295000,4545,2295000,4545,0,4546,100,
4546,1,4646,1069295,4645,2091000,4646,2091000,4646,0,4646,90,
4646,1,4747,1397655,4746,2295000,4746,2295000,4746,0,4747,100,
4747,1,4847,1076194,4846,2295000,4846,2295000,4846,0,4847,77,
4847,1,4948,1076194,4946,2295000,4947,2295000,4947,0,4947,77,
4948,1,5048,1048241,5047,2295000,5047,2295000,5047,0,5048,75,
5048,1,5148,1076194,5147,2295000,5147,2295000,5147,0,5148,77,
5148,1,5248,1397655,5247,2295000,5247,2295000,5247,0,5248,100,
5248,1,5350,978358,5349,2295000,5349,2295000,5349,0,5350,70,
5350,1,5455,1397655,5454,2295000,5454,2295000,5454,0,5455,100,
5455,1,5555,1257889,5554,2295000,5555,2295000,5554,0,5555,90,
5555,1,5655,1229936,5654,2295000,5655,2295000,5655,0,5655,88,
5655,1,5756,1257889,5755,2295000,5755,2295000,5755,0,5756,90,
5756,1,5856,1257889,5855,2295000,5856,2295000,5856,0,5856,90,
5857,1,5959,1132100,5957,2295000,5957,2295000,5957,0,5959,81,
5959,1,6058,1397655,6057,2295000,6058,2295000,6058,0,6058,100,
6059,1,6159,1132100,6157,2295000,6158,2295000,6158,0,6159,81,
6159,1,6259,1397655,6258,2295000,6258,2295000,6258,0,6259,100,
6259,1,6359,1257889,6358,2295000,6359,2295000,6358,0,6359,90,
6359,1,6459,1397655,6458,2295000,6459,2295000,6459,0,6459,100,
6459,1,6560,1257889,6558,2295000,6559,2295000,6559,0,6560,90,
6560,1,6660,1397655,6659,2295000,6659,2295000,6659,0,6660,100,
6660,1,6760,1257889,6759,2295000,6759,2295000,6759,0,6760,90,
6760,1,6861,1397655,6859,2295000,6860,2295000,6860,0,6861,100,
6861,1,6961,1397655,6960,2295000,6960,2295000,6960,0,6961,100,
6961,1,7062,1257889,7060,2295000,7061,2295000,7061,0,7062,90,
7062,1,7162,1397655,7161,2295000,7161,2295000,7161,0,7162,100,
7162,1,7263,1397655,7261,2295000,7263,2295000,7261,0,7263,100,
7264,1,7364,1397655,7361,2295000,7362,2295000,7361,0,7364,100,
7364,1,7464,1257889,7462,2295000,7463,2295000,7463,0,7464,90,
7464,1,7566,1257889,7563,2295000,7565,2295000,7565,0,7566,90,
7566,1,7666,1397655,7665,2295000,7665,2295000,7665,0,7666,100,
7666,1,7766,1397655,7765,2295000,7766,2295000,7765,0,7766,100,
7766,1,7816,349413,7815,2295000,7816,2295000,7815,0,7816,25,
7816,1,7917,1229936,7915,2295000,7916,2295000,7916,0,7917,88,
7917,1,8022,1397655,8021,2295000,8021,2295000,8021,0,8022,100,
8022,1,8123,1257889,8122,2295000,8122,2295000,8122,0,8123,90,
8123,1,8223,1257889,8222,2295000,8222,2295000,8222,0,8223,90,
8223,1,8323,1229936,8322,2295000,8323,2295000,8323,0,8323,88,
8323,1,8424,1397655,8423,2295000,8423,2295000,8423,0,8423,100,
8424,1,8524,1257889,8523,2295000,8523,2295000,8523,0,8524,90,
8524,1,8624,978358,8623,2295000,8623,2295000,8623,0,8624,70,
8624,1,8724,1397655,8723,2295000,8724,2295000,8724,0,8724,100,
8724,1,8825,1118124,8824,2295000,8824,2295000,8824,0,8825,80,
8825,1,8925,1118124,8924,2295000,8924,2295000,8924,0,8925,80,
8925,1,9025,419296,9024,2295000,9024,2295000,9024,0,9025,30,
9025,1,9125,1397655,9124,2295000,9125,2295000,9125,0,9125,100,
9125,1,9225,978358,9224,2295000,9225,2295000,9225,0,9225,70,
9225,1,9326,922452,9325,2295000,9325,2295000,9325,0,9326,66,
9326,1,9426,1229936,9425,2295000,9425,2295000,9425,0,9426,88,
9426,1,9527,1397655,9525,2295000,9526,2295000,9526,0,9527,100,
9527,1,9627,1397655,9626,2295000,9626,2295000,9626,0,9627,100,
9627,1,9727,1257889,9726,2295000,9726,2295000,9726,0,9727,90,
9727,1,9827,1397655,9826,2295000,9826,2295000,9826,0,9827,100,
9827,1,9928,1397655,9926,2295000,9927,2295000,9927,0,9927,100,
9928,1,10028,1397655,10027,2295000,10027,2295000,10027,0,10028,100,
10028,1,10128,1257889,10127,2295000,10127,2295000,10127,0,10128,90,
10128,1,10228,1397655,10227,2295000,10228,2295000,10227,0,10228,100,
10228,1,10330,1271866,10329,2295000,10329,2295000,10329,0,10330,91,
