App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 01:03:18 AM","1 min 1 sec","Trepn_2018.06.26_010317.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,36,237601,35,2295000,35,2295000,35,0,36,17,
36,1,137,279072,135,1530000,136,1530000,135,0,137,40,
137,1,237,260467,235,1938000,236,1938000,236,0,237,25,
237,1,337,1257889,336,2295000,336,2295000,336,0,337,90,
337,1,441,978358,438,2295000,440,2295000,439,0,441,70,
441,1,539,307484,538,2295000,539,2295000,538,0,539,22,
539,1,639,251577,638,2295000,639,2295000,639,0,639,18,
639,1,741,377366,739,2295000,740,2295000,739,0,740,27,
741,1,841,922452,839,2295000,840,2295000,840,0,841,66,
841,1,941,1397655,940,2295000,940,2295000,940,0,941,100,
941,1,1041,1397655,1040,2295000,1041,2295000,1040,0,1041,100,
1041,1,1142,1290799,1140,2193000,1141,2193000,1141,0,1142,100,
1143,1,1242,1397655,1241,2295000,1241,2295000,1241,0,1242,100,
1242,1,1342,1397655,1341,2295000,1342,2295000,1341,0,1342,100,
1342,1,1443,1397655,1442,2295000,1442,2295000,1442,0,1442,100,
1443,1,1543,1397655,1542,2295000,1542,2295000,1542,0,1543,100,
1543,1,1643,1397655,1642,2295000,1642,2295000,1642,0,1643,100,
1643,1,1744,1397655,1742,2295000,1743,2295000,1743,0,1743,100,
1744,1,1844,1397655,1843,2295000,1843,2295000,1843,0,1844,100,
1844,1,1944,1397655,1943,2295000,1944,2295000,1943,0,1944,100,
1944,1,2048,1397655,2046,2295000,2047,2295000,2047,0,2047,100,
2048,1,2148,1118124,2147,2295000,2147,2295000,2147,0,2148,80,
2148,1,2248,1397655,2247,2295000,2247,2295000,2247,0,2248,100,
2248,1,2348,1397655,2347,2295000,2348,2295000,2347,0,2348,100,
2348,1,2448,1397655,2447,2295000,2448,2295000,2448,0,2448,100,
2449,1,2549,1397655,2548,2295000,2549,2295000,2548,0,2549,100,
2549,1,2649,1257889,2648,2295000,2648,2295000,2648,0,2649,90,
2649,1,2749,1397655,2748,2295000,2749,2295000,2748,0,2749,100,
2749,1,2849,1118124,2848,2295000,2849,2295000,2849,0,2849,80,
2849,1,2950,1229936,2949,2295000,2949,2295000,2949,0,2950,88,
2950,1,3050,1257889,3049,2295000,3049,2295000,3049,0,3050,90,
3050,1,3150,1397655,3149,2295000,3150,2295000,3150,0,3150,100,
3150,1,3251,1118124,3250,2295000,3250,2295000,3250,0,3251,80,
3251,1,3351,1160053,3350,2295000,3351,2295000,3351,0,3351,83,
3351,1,3451,1397655,3450,2295000,3451,2295000,3450,0,3451,100,
3451,1,3551,1257889,3550,2295000,3551,2295000,3551,0,3551,90,
3551,1,3652,1048241,3651,2295000,3651,2295000,3651,0,3652,75,
3652,1,3752,1006311,3751,2295000,3752,2295000,3752,0,3752,72,
3752,1,3853,1397655,3851,2295000,3852,2295000,3852,0,3852,100,
3853,1,3953,1257889,3952,2295000,3952,2295000,3952,0,3953,90,
3953,1,4053,1257889,4052,2295000,4053,2295000,4053,0,4053,90,
4053,1,4153,1397655,4152,2295000,4153,2295000,4153,0,4153,100,
4154,1,4254,1257889,4253,2295000,4253,2295000,4253,0,4254,90,
4254,1,4354,1397655,4353,2295000,4353,2295000,4353,0,4354,100,
4354,1,4454,1397655,4453,2295000,4454,2295000,4453,0,4454,100,
4454,1,4554,1257889,4553,2295000,4554,2295000,4554,0,4554,90,
4554,1,4655,1006311,4654,2295000,4654,2295000,4654,0,4655,72,
4655,1,4755,1257889,4754,2295000,4755,2295000,4754,0,4755,90,
4755,1,4856,1076194,4855,2295000,4855,2295000,4855,0,4856,77,
4856,1,4956,1257889,4955,2295000,4955,2295000,4955,0,4956,90,
4956,1,5056,1229936,5055,2295000,5055,2295000,5055,0,5056,88,
5056,1,5156,1397655,5155,2295000,5156,2295000,5155,0,5156,100,
