App,Package,Start Time,Duration,Filename
"System",,"Jun 26, 2018 @ 01:17:37 AM","1 min 1 sec","Trepn_2018.06.26_011736.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,1,1,237601,0,2295000,1,2295000,1,0,1,17,
19,1,103,283975,101,2193000,102,2193000,102,0,103,22,
103,1,203,188373,202,1530000,202,1530000,202,0,203,27,
203,1,316,418607,303,1530000,313,1530000,312,0,316,60,
316,1,406,419296,403,2295000,405,2295000,404,0,406,30,
406,1,506,1397655,504,2295000,505,2295000,505,0,506,100,
506,1,605,1397655,604,2295000,604,2295000,604,0,605,100,
605,1,706,1397655,704,2295000,705,2295000,705,0,706,100,
706,1,806,838593,804,2295000,805,2295000,805,0,805,60,
806,1,906,1397655,905,2295000,906,2295000,905,0,906,100,
906,1,1007,1006311,1006,2295000,1006,2295000,1006,0,1007,72,
1007,1,1108,1257889,1106,2295000,1107,2295000,1107,0,1108,90,
1108,1,1210,1397655,1209,2295000,1210,2295000,1209,0,1210,100,
1210,1,1312,1188106,1310,2091000,1311,2091000,1311,0,1312,100,
1312,1,1412,1397655,1411,2295000,1411,2295000,1411,0,1412,100,
1412,1,1515,1397655,1514,2295000,1514,2295000,1514,0,1515,100,
1515,1,1616,1397655,1614,2295000,1615,2295000,1615,0,1615,100,
1616,1,1716,1397655,1715,2295000,1715,2295000,1715,0,1716,100,
1716,1,1816,1397655,1815,2295000,1815,2295000,1815,0,1816,100,
1816,1,1917,1397655,1915,2295000,1916,2295000,1916,0,1917,100,
1917,1,2017,1397655,2015,2295000,2016,2295000,2016,0,2017,100,
2017,1,2117,1229936,2116,2295000,2116,2295000,2116,0,2117,88,
2117,1,2217,1397655,2216,2295000,2216,2295000,2216,0,2217,100,
2217,1,2317,1397655,2316,2295000,2317,2295000,2317,0,2317,100,
2317,1,2418,1397655,2416,2295000,2417,2295000,2417,0,2418,100,
2418,1,2519,1397655,2518,2295000,2519,2295000,2518,0,2519,100,
2519,1,2627,1397655,2626,2295000,2626,2295000,2626,0,2627,100,
2627,1,2728,1397655,2726,2295000,2727,2295000,2727,0,2727,100,
2728,1,2828,1132100,2826,2295000,2827,2295000,2827,0,2828,81,
2828,1,2928,1229936,2927,2295000,2927,2295000,2927,0,2928,88,
2928,1,3028,978358,3027,2295000,3027,2295000,3027,0,3028,70,
3028,1,3128,279531,3127,2295000,3128,2295000,3127,0,3128,20,
3128,1,3228,1397655,3227,2295000,3228,2295000,3228,0,3228,100,
3228,1,3329,978358,3328,2295000,3328,2295000,3328,0,3329,70,
3329,1,3429,1257889,3428,2295000,3429,2295000,3428,0,3429,90,
3429,1,3530,1229936,3528,2295000,3529,2295000,3529,0,3529,88,
3530,1,3630,1257889,3629,2295000,3629,2295000,3629,0,3630,90,
3630,1,3730,1006311,3729,2295000,3730,2295000,3729,0,3730,72,
3730,1,3830,1229936,3829,2295000,3830,2295000,3830,0,3830,88,
3830,1,3931,1257889,3930,2295000,3930,2295000,3930,0,3931,90,
3931,1,4031,1257889,4030,2295000,4030,2295000,4030,0,4031,90,
4031,1,4131,1397655,4130,2295000,4131,2295000,4130,0,4131,100,
4131,1,4231,922452,4230,2295000,4231,2295000,4231,0,4231,66,
4231,1,4332,1229936,4331,2295000,4331,2295000,4331,0,4332,88,
4332,1,4432,1229936,4431,2295000,4431,2295000,4431,0,4432,88,
4432,1,4532,1118124,4531,2295000,4532,2295000,4531,0,4532,80,
4532,1,4632,1397655,4631,2295000,4632,2295000,4632,0,4632,100,
4633,1,4733,1257889,4732,2295000,4732,2295000,4732,0,4733,90,
4733,1,4833,1397655,4832,2295000,4832,2295000,4832,0,4833,100,
4833,1,4933,1257889,4932,2295000,4933,2295000,4933,0,4933,90,
4933,1,5034,1257889,5033,2295000,5033,2295000,5033,0,5034,90,
5034,1,5134,1257889,5133,2295000,5133,2295000,5133,0,5134,90,
5134,1,5234,1397655,5233,2295000,5233,2295000,5233,0,5234,100,
5234,1,5335,1076194,5333,2295000,5334,2295000,5334,0,5334,77,
5335,1,5434,1257889,5433,2295000,5434,2295000,5434,0,5434,90,
5434,1,5535,1257889,5534,2295000,5534,2295000,5534,0,5535,90,
5535,1,5635,1397655,5634,2295000,5634,2295000,5634,0,5635,100,
5635,1,5742,1006311,5741,2295000,5741,2295000,5741,0,5742,72,
5742,1,5842,1397655,5841,2295000,5841,2295000,5841,0,5842,100,
5842,1,5942,1257889,5941,2295000,5942,2295000,5941,0,5942,90,
5942,1,6043,614968,6041,2295000,6042,2295000,6042,0,6043,44,
6043,1,6143,1257889,6142,2295000,6142,2295000,6142,0,6143,90,
6143,1,6243,1229936,6242,2295000,6243,2295000,6242,0,6243,88,
6244,1,6343,1257889,6342,2295000,6343,2295000,6342,0,6343,90,
6343,1,6446,978358,6445,2295000,6445,2295000,6445,0,6446,70,
6446,1,6546,1397655,6545,2295000,6546,2295000,6546,0,6546,100,
6546,1,6646,1229936,6645,2295000,6646,2295000,6646,0,6646,88,
6647,1,6747,1257889,6746,2295000,6747,2295000,6746,0,6747,90,
6747,1,6847,1229936,6846,2295000,6847,2295000,6846,0,6847,88,
6847,1,6948,1397655,6947,2295000,6948,2295000,6948,0,6948,100,
6948,1,7049,1397655,7048,2295000,7048,2295000,7048,0,7049,100,
7049,1,7149,1397655,7148,2295000,7148,2295000,7148,0,7149,100,
7149,1,7250,1257889,7248,2295000,7249,2295000,7249,0,7249,90,
7250,1,7349,1397655,7348,2295000,7349,2295000,7349,0,7349,100,
7350,1,7450,1257889,7449,2295000,7449,2295000,7449,0,7450,90,
7450,1,7550,1397655,7549,2295000,7549,2295000,7549,0,7550,100,
7550,1,7650,1397655,7649,2295000,7650,2295000,7649,0,7650,100,
7650,1,7751,559062,7749,2295000,7750,2295000,7750,0,7751,40,
7751,1,7851,1006311,7850,2295000,7851,2295000,7850,0,7851,72,
7851,1,7951,1257889,7950,2295000,7950,2295000,7950,0,7951,90,
7951,1,8052,1229936,8050,2295000,8051,2295000,8051,0,8052,88,
8052,1,8152,1076194,8151,2295000,8151,2295000,8151,0,8152,77,
8152,1,8252,1132100,8251,2295000,8251,2295000,8251,0,8252,81,
8252,1,8352,1397655,8351,2295000,8351,2295000,8351,0,8352,100,
8352,1,8452,1229936,8451,2295000,8452,2295000,8452,0,8452,88,
8452,1,8553,1397655,8552,2295000,8552,2295000,8552,0,8553,100,
8553,1,8653,1257889,8652,2295000,8652,2295000,8652,0,8653,90,
8653,1,8753,1229936,8752,2295000,8753,2295000,8752,0,8753,88,
8753,1,8857,978358,8856,2295000,8856,2295000,8856,0,8857,70,
8857,1,8957,838593,8956,2295000,8956,2295000,8956,0,8957,60,
8957,1,9058,1229936,9056,2295000,9057,2295000,9057,0,9058,88,
9058,1,9158,1215959,9156,2295000,9157,2295000,9157,0,9157,87,
9158,1,9258,1257889,9256,2295000,9257,2295000,9257,0,9257,90,
9258,1,9358,1257889,9357,2295000,9357,2295000,9357,0,9358,90,
9358,1,9458,1257889,9457,2295000,9457,2295000,9457,0,9458,90,
9458,1,9558,1397655,9557,2295000,9558,2295000,9558,0,9558,100,
9558,1,9659,1257889,9658,2295000,9658,2295000,9658,0,9659,90,
9659,1,9759,1257889,9758,2295000,9758,2295000,9758,0,9759,90,
9759,1,9869,1257889,9861,2295000,9862,2295000,9861,0,9862,90,
9869,1,9963,1397655,9962,2295000,9962,2295000,9962,0,9963,100,
9963,1,10063,1397655,10062,2295000,10062,2295000,10062,0,10063,100,
10063,1,10170,1397655,10168,2295000,10169,2295000,10168,0,10169,100,
10170,1,10270,1397655,10269,2295000,10269,2295000,10269,0,10270,100,
10270,1,10370,1397655,10369,2295000,10370,2295000,10370,0,10370,100,
10370,1,10471,1397655,10470,2295000,10470,2295000,10470,0,10471,100,
10471,1,10572,1257889,10571,2295000,10572,2295000,10571,0,10572,90,
10572,1,10673,1397655,10671,2295000,10672,2295000,10672,0,10673,100,
10673,1,10773,1397655,10771,2295000,10772,2295000,10772,0,10773,100,
10773,1,10873,1132100,10872,2295000,10872,2295000,10872,0,10873,81,
10873,1,10973,1397655,10972,2295000,10973,2295000,10972,0,10973,100,
10973,1,11074,1397655,11072,2295000,11073,2295000,11073,0,11073,100,
11074,1,11174,1397655,11173,2295000,11173,2295000,11173,0,11174,100,
11174,1,11275,1397655,11273,2295000,11274,2295000,11274,0,11275,100,
11275,1,11376,1397655,11375,2295000,11376,2295000,11375,0,11376,100,
11376,1,11477,1397655,11476,2295000,11476,2295000,11476,0,11477,100,
11477,1,11583,1229936,11577,2295000,11577,2295000,11577,0,11583,88,
11583,1,11678,1397655,11677,2295000,11677,2295000,11677,0,11678,100,
11678,1,11779,1397655,11777,2295000,11778,2295000,11778,0,11778,100,
11779,1,11880,1397655,11879,2295000,11879,2295000,11879,0,11880,100,
11880,1,11980,1397655,11979,2295000,11980,2295000,11980,0,11980,100,
11980,1,12081,1397655,12080,2295000,12080,2295000,12080,0,12081,100,
12081,1,12181,1397655,12180,2295000,12180,2295000,12180,0,12181,100,
12181,1,12285,1397655,12284,2295000,12284,2295000,12284,0,12285,100,
12285,1,12339,1397655,12334,2295000,12338,2295000,12338,0,12339,100,
12339,1,12435,1397655,12434,2295000,12435,2295000,12434,0,12435,100,
12435,1,12536,1397655,12535,2295000,12535,2295000,12535,0,12536,100,
12536,1,12686,1397655,12685,2295000,12686,2295000,12686,0,12686,100,
12686,1,12736,1397655,12735,2295000,12736,2295000,12735,0,12736,100,
12736,1,12841,1257889,12840,2295000,12841,2295000,12840,0,12841,90,
12841,1,12945,1257889,12944,2295000,12944,2295000,12944,0,12945,90,
12945,1,13046,978358,13044,2295000,13045,2295000,13045,0,13046,70,
13046,1,13146,1397655,13144,2295000,13145,2295000,13145,0,13146,100,
13146,1,13259,1397655,13253,2295000,13257,2295000,13253,0,13259,100,
13259,1,13358,1397655,13353,2295000,13354,2295000,13354,0,13356,100,
13358,1,13455,1397655,13453,2295000,13455,2295000,13454,0,13455,100,
13455,1,13556,1397655,13554,2295000,13555,2295000,13554,0,13555,100,
13556,1,13655,1397655,13654,2295000,13655,2295000,13655,0,13655,100,
13656,1,13756,1397655,13754,2295000,13755,2295000,13755,0,13755,100,
13756,1,13856,1257889,13855,2295000,13856,2295000,13855,0,13856,90,
13856,1,13956,1397655,13955,2295000,13956,2295000,13955,0,13956,100,
13956,1,14058,1397655,14056,2295000,14057,2295000,14056,0,14058,100,
14058,1,14157,1397655,14156,2295000,14157,2295000,14157,0,14157,100,
14157,1,14259,1397655,14258,2295000,14258,2295000,14258,0,14259,100,
14259,1,14360,1397655,14358,2295000,14359,2295000,14359,0,14360,100,
14360,1,14460,1397655,14458,2295000,14459,2295000,14459,0,14460,100,
14460,1,14560,1397655,14559,2295000,14559,2295000,14559,0,14560,100,
14560,1,14660,1397655,14659,2295000,14659,2295000,14659,0,14660,100,
14660,1,14761,1397655,14759,2295000,14760,2295000,14760,0,14761,100,
14761,1,14865,1397655,14864,2295000,14864,2295000,14864,0,14865,100,
14865,1,14966,1397655,14964,2295000,14965,2295000,14964,0,14966,100,
14966,1,15066,1397655,15064,2295000,15065,2295000,15065,0,15066,100,
15066,1,15167,1397655,15166,2295000,15167,2295000,15166,0,15167,100,
15167,1,15267,1397655,15266,2295000,15267,2295000,15267,0,15267,100,
15267,1,15370,1397655,15368,2295000,15369,2295000,15369,0,15370,100,
15370,1,15470,1397655,15469,2295000,15469,2295000,15469,0,15470,100,
15470,1,15570,1397655,15569,2295000,15569,2295000,15569,0,15570,100,
15570,1,15671,1397655,15670,2295000,15670,2295000,15670,0,15671,100,
15671,1,15771,1397655,15770,2295000,15771,2295000,15770,0,15771,100,
15771,1,15872,1397655,15870,2295000,15871,2295000,15871,0,15872,100,
15872,1,15972,1397655,15971,2295000,15971,2295000,15971,0,15972,100,
15972,1,16072,1397655,16071,2295000,16072,2295000,16072,0,16072,100,
16072,1,16177,1397655,16176,2295000,16176,2295000,16176,0,16177,100,
16177,1,16277,1397655,16276,2295000,16276,2295000,16276,0,16277,100,
16277,1,16380,1397655,16378,2295000,16379,2295000,16379,0,16379,100,
16380,1,16480,1397655,16479,2295000,16479,2295000,16479,0,16480,100,
16480,1,16580,1397655,16579,2295000,16579,2295000,16579,0,16580,100,
16580,1,16680,1397655,16679,2295000,16680,2295000,16679,0,16680,100,
16681,1,16781,1397655,16779,2295000,16780,2295000,16780,0,16781,100,
16781,1,16881,1397655,16880,2295000,16880,2295000,16880,0,16881,100,
16881,1,16981,1397655,16980,2295000,16980,2295000,16980,0,16981,100,
16981,1,17082,1397655,17080,2295000,17081,2295000,17081,0,17081,100,
17082,1,17182,1397655,17181,2295000,17181,2295000,17181,0,17182,100,
17182,1,17282,1397655,17281,2295000,17281,2295000,17281,0,17282,100,
17282,1,17382,1397655,17381,2295000,17382,2295000,17381,0,17382,100,
17382,1,17482,1397655,17481,2295000,17482,2295000,17482,0,17482,100,
17483,1,17583,1397655,17582,2295000,17582,2295000,17582,0,17583,100,
17583,1,17683,1397655,17682,2295000,17682,2295000,17682,0,17683,100,
17683,1,17785,1397655,17784,2295000,17784,2295000,17784,0,17785,100,
17785,1,17886,1397655,17884,2295000,17885,2295000,17885,0,17885,100,
17886,1,17989,1271866,17988,2295000,17988,2295000,17988,0,17989,91,
17989,1,18089,1397655,18087,2295000,18088,2295000,18088,0,18088,100,
18089,1,18189,1397655,18188,2295000,18188,2295000,18188,0,18189,100,
18189,1,18290,1257889,18288,2295000,18289,2295000,18288,0,18290,90,
18290,1,18390,1257889,18388,2295000,18389,2295000,18389,0,18390,90,
18390,1,18490,1397655,18489,2295000,18489,2295000,18489,0,18490,100,
18490,1,18590,1397655,18589,2295000,18589,2295000,18589,0,18590,100,
18590,1,18690,1257889,18689,2295000,18690,2295000,18690,0,18690,90,
18690,1,18791,1118124,18789,2295000,18790,2295000,18790,0,18791,80,
18791,1,18891,1397655,18890,2295000,18890,2295000,18890,0,18891,100,
18891,1,18991,1397655,18990,2295000,18990,2295000,18990,0,18991,100,
18991,1,19093,754733,19092,2295000,19092,2295000,19092,0,19093,54,
19093,1,19193,1397655,19192,2295000,19193,2295000,19193,0,19193,100,
19193,1,19294,1118124,19293,2295000,19293,2295000,19293,0,19293,80,
19294,1,19394,1397655,19393,2295000,19393,2295000,19393,0,19394,100,
19394,1,19494,1257889,19493,2295000,19493,2295000,19493,0,19494,90,
19494,1,19594,922452,19593,2295000,19594,2295000,19594,0,19594,66,
19594,1,19695,1076194,19694,2295000,19694,2295000,19694,0,19695,77,
19695,1,19795,1397655,19794,2295000,19794,2295000,19794,0,19795,100,
19795,1,19895,1257889,19894,2295000,19895,2295000,19894,0,19895,90,
19895,1,19996,1397655,19994,2295000,19995,2295000,19995,0,19996,100,
19996,1,20096,1257889,20095,2295000,20095,2295000,20095,0,20096,90,
20096,1,20197,1118124,20195,2295000,20196,2295000,20196,0,20197,80,
20197,1,20297,1397655,20296,2295000,20296,2295000,20296,0,20297,100,
20297,1,20398,1257889,20396,2295000,20397,2295000,20397,0,20398,90,
20398,1,20498,1397655,20497,2295000,20497,2295000,20497,0,20498,100,
20498,1,20598,1257889,20597,2295000,20597,2295000,20597,0,20598,90,
20598,1,20698,1397655,20697,2295000,20697,2295000,20697,0,20698,100,
20698,1,20799,1118124,20797,2295000,20798,2295000,20798,0,20798,80,
20799,1,20899,1397655,20898,2295000,20898,2295000,20898,0,20899,100,
20899,1,20999,1118124,20998,2295000,20998,2295000,20998,0,20999,80,
20999,1,21099,1397655,21098,2295000,21099,2295000,21098,0,21099,100,
21100,1,21200,1397655,21199,2295000,21200,2295000,21200,0,21200,100,
21201,1,21301,1397655,21300,2295000,21300,2295000,21300,0,21301,100,
21301,1,21404,1397655,21400,2295000,21400,2295000,21400,0,21401,100,
21404,1,21501,1397655,21500,2295000,21501,2295000,21500,0,21501,100,
21501,1,21601,1257889,21600,2295000,21601,2295000,21601,0,21601,90,
21601,1,21702,1397655,21701,2295000,21701,2295000,21701,0,21702,100,
21702,1,21802,1397655,21801,2295000,21801,2295000,21801,0,21802,100,
21802,1,21903,1397655,21902,2295000,21903,2295000,21902,0,21903,100,
21903,1,22003,1397655,22002,2295000,22003,2295000,22003,0,22003,100,
22003,1,22104,1397655,22103,2295000,22103,2295000,22103,0,22104,100,
22104,1,22204,1397655,22203,2295000,22204,2295000,22203,0,22204,100,
22204,1,22305,1397655,22304,2295000,22304,2295000,22304,0,22305,100,
22305,1,22407,1397655,22406,2295000,22406,2295000,22406,0,22407,100,
22407,1,22507,768710,22506,2295000,22506,2295000,22506,0,22507,55,
22507,1,22607,1076194,22606,2295000,22606,2295000,22606,0,22607,77,
22607,1,22716,1257889,22706,2295000,22715,2295000,22715,0,22715,90,
22716,1,22808,1257889,22807,2295000,22807,2295000,22807,0,22808,90,
22808,1,22908,1257889,22907,2295000,22907,2295000,22907,0,22908,90,
22908,1,23008,1397655,23007,2295000,23008,2295000,23007,0,23008,100,
23009,1,23108,1397655,23107,2295000,23108,2295000,23108,0,23108,100,
23108,1,23210,1397655,23209,2295000,23210,2295000,23209,0,23210,100,
23210,1,23310,978358,23309,2295000,23310,2295000,23310,0,23310,70,
23310,1,23411,1257889,23410,2295000,23410,2295000,23410,0,23411,90,
23411,1,23511,1397655,23510,2295000,23510,2295000,23510,0,23511,100,
23511,1,23611,1397655,23610,2295000,23610,2295000,23610,0,23611,100,
23611,1,23711,628944,23710,2295000,23711,2295000,23711,0,23711,45,
23711,1,23812,978358,23811,2295000,23811,2295000,23811,0,23812,70,
23812,1,23913,922452,23912,2295000,23913,2295000,23913,0,23913,66,
23913,1,24014,1257889,24013,2295000,24013,2295000,24013,0,24014,90,
24014,1,24114,1397655,24113,2295000,24113,2295000,24113,0,24114,100,
24114,1,24214,1229936,24213,2295000,24213,2295000,24213,0,24214,88,
24214,1,24314,1397655,24313,2295000,24314,2295000,24314,0,24314,100,
24314,1,24415,1118124,24414,2295000,24414,2295000,24414,0,24414,80,
24415,1,24515,1397655,24514,2295000,24514,2295000,24514,0,24515,100,
24515,1,24615,1397655,24614,2295000,24614,2295000,24614,0,24615,100,
24615,1,24716,1271866,24714,2295000,24715,2295000,24715,0,24716,91,
24716,1,24816,1257889,24815,2295000,24815,2295000,24815,0,24816,90,
24816,1,24917,1397655,24916,2295000,24916,2295000,24916,0,24917,100,
24917,1,25017,1257889,25016,2295000,25016,2295000,25016,0,25017,90,
25017,1,25117,1397655,25116,2295000,25117,2295000,25116,0,25117,100,
25117,1,25218,1215959,25216,2295000,25217,2295000,25217,0,25217,87,
25222,1,25318,1397655,25317,2295000,25317,2295000,25317,0,25318,100,
25322,1,25418,1215959,25417,2295000,25417,2295000,25417,0,25418,87,
25421,1,25518,1397655,25517,2295000,25518,2295000,25517,0,25518,100,
25518,1,25619,978358,25617,2295000,25618,2295000,25618,0,25618,70,
25622,1,25723,1229936,25718,2295000,25718,2295000,25718,0,25719,88,
25723,1,25819,698827,25818,2295000,25818,2295000,25818,0,25819,50,
25819,1,25922,1397655,25918,2295000,25919,2295000,25919,0,25922,100,
25922,1,26022,1257889,26019,2295000,26019,2295000,26019,0,26021,90,
26022,1,26123,1048241,26119,2295000,26119,2295000,26119,0,26123,75,
26123,1,26224,1397655,26219,2295000,26220,2295000,26219,0,26223,100,
26224,1,26324,1257889,26319,2295000,26320,2295000,26320,0,26324,90,
26324,1,26421,1048241,26420,2295000,26420,2295000,26420,0,26421,75,
26421,1,26522,1229936,26520,2295000,26520,2295000,26520,0,26521,88,
26522,1,26623,1397655,26620,2295000,26621,2295000,26620,0,26621,100,
26623,1,26723,1257889,26721,2295000,26721,2295000,26721,0,26723,90,
26723,1,26822,1257889,26821,2295000,26821,2295000,26821,0,26822,90,
26822,1,26922,1257889,26921,2295000,26921,2295000,26921,0,26922,90,
26923,1,27023,587015,27021,2295000,27022,2295000,27022,0,27023,42,
27023,1,27123,698827,27122,2295000,27122,2295000,27122,0,27123,50,
27123,1,27223,1257889,27222,2295000,27222,2295000,27222,0,27223,90,
27223,1,27326,1397655,27325,2295000,27326,2295000,27325,0,27326,100,
27326,1,27426,1397655,27425,2295000,27426,2295000,27426,0,27426,100,
27427,1,27527,1257889,27526,2295000,27526,2295000,27526,0,27527,90,
27527,1,27627,1257889,27626,2295000,27626,2295000,27626,0,27627,90,
27627,1,27727,1257889,27726,2295000,27727,2295000,27727,0,27727,90,
27727,1,27830,1397655,27829,2295000,27829,2295000,27829,0,27830,100,
27830,1,27931,1397655,27930,2295000,27930,2295000,27930,0,27931,100,
27931,1,28031,1229936,28030,2295000,28030,2295000,28030,0,28031,88,
28031,1,28131,1257889,28130,2295000,28131,2295000,28130,0,28131,90,
28131,1,28231,1397655,28230,2295000,28231,2295000,28231,0,28231,100,
28231,1,28332,1257889,28331,2295000,28331,2295000,28331,0,28332,90,
28332,1,28433,1257889,28432,2295000,28432,2295000,28432,0,28433,90,
28433,1,28533,1229936,28532,2295000,28532,2295000,28532,0,28533,88,
28533,1,28633,922452,28632,2295000,28633,2295000,28632,0,28633,66,
28633,1,28737,1257889,28736,2295000,28736,2295000,28736,0,28737,90,
28737,1,28837,1215959,28836,2295000,28836,2295000,28836,0,28837,87,
28837,1,28938,768710,28936,2295000,28937,2295000,28937,0,28938,55,
28938,1,29038,1397655,29036,2295000,29037,2295000,29037,0,29038,100,
29038,1,29139,1397655,29137,2295000,29138,2295000,29138,0,29139,100,
29139,1,29238,1397655,29237,2295000,29237,2295000,29237,0,29238,100,
29238,1,29338,1229936,29337,2295000,29338,2295000,29338,0,29338,88,
29339,1,29439,1257889,29438,2295000,29438,2295000,29438,0,29438,90,
29439,1,29539,614968,29538,2295000,29538,2295000,29538,0,29539,44,
29539,1,29639,1397655,29638,2295000,29639,2295000,29638,0,29639,100,
29639,1,29739,1397655,29738,2295000,29739,2295000,29739,0,29739,100,
29739,1,29840,1257889,29839,2295000,29839,2295000,29839,0,29840,90,
29840,1,29941,1397655,29940,2295000,29940,2295000,29940,0,29941,100,
29941,1,30041,1397655,30040,2295000,30040,2295000,30040,0,30041,100,
30041,1,30141,1257889,30140,2295000,30140,2295000,30140,0,30141,90,
30141,1,30241,1397655,30240,2295000,30241,2295000,30241,0,30241,100,
30241,1,30342,1076194,30341,2295000,30341,2295000,30341,0,30342,77,
30342,1,30442,1229936,30441,2295000,30441,2295000,30441,0,30442,88,
30442,1,30543,1397655,30542,2295000,30543,2295000,30543,0,30543,100,
30543,1,30644,1257889,30643,2295000,30643,2295000,30643,0,30644,90,
30644,1,30744,1397655,30743,2295000,30743,2295000,30743,0,30744,100,
30744,1,30844,1257889,30843,2295000,30843,2295000,30843,0,30844,90,
30844,1,30945,1229936,30944,2295000,30944,2295000,30944,0,30945,88,
30945,1,31045,1076194,31044,2295000,31044,2295000,31044,0,31045,77,
