App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 11:51:45 PM","1 min 1 sec","Trepn_2018.06.25_235145.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,1,1,223624,0,2295000,0,2295000,0,0,1,16,
16,1,108,559062,107,2295000,107,2295000,107,0,108,40,
108,1,209,334145,207,2014500,208,2014500,208,0,208,30,
209,1,309,903559,308,2193000,308,2193000,308,0,309,70,
309,1,409,628944,408,2295000,408,2295000,408,0,409,45,
409,1,509,139765,508,2295000,509,2295000,509,0,509,10,
509,1,610,307484,609,2295000,609,2295000,609,0,609,22,
610,1,710,0,709,2295000,710,2295000,710,0,710,0,
711,1,812,1006311,810,2295000,810,2295000,810,0,812,72,
812,1,914,1397655,913,2295000,914,2295000,914,0,914,100,
914,1,1013,1397655,1012,2295000,1013,2295000,1012,0,1013,100,
1013,1,1114,1397655,1113,2295000,1113,2295000,1113,0,1114,100,
1114,1,1216,1188106,1214,2091000,1215,2091000,1215,0,1216,100,
1217,1,1316,1397655,1315,2295000,1315,2295000,1315,0,1316,100,
1316,1,1417,1397655,1416,2295000,1416,2295000,1416,0,1417,100,
1417,1,1518,1397655,1516,2295000,1517,2295000,1517,0,1518,100,
1518,1,1620,1397655,1619,2295000,1619,2295000,1619,0,1620,100,
1620,1,1720,1397655,1719,2295000,1719,2295000,1719,0,1720,100,
1720,1,1821,1397655,1819,2295000,1820,2295000,1820,0,1821,100,
1821,1,1921,1397655,1919,2295000,1920,2295000,1920,0,1921,100,
1921,1,2021,1397655,2020,2295000,2020,2295000,2020,0,2021,100,
2021,1,2122,1397655,2120,2295000,2121,2295000,2121,0,2122,100,
2122,1,2222,1397655,2220,2295000,2221,2295000,2220,0,2221,100,
2222,1,2322,1257889,2320,2295000,2321,2295000,2321,0,2322,90,
2322,1,2422,1257889,2421,2295000,2422,2295000,2421,0,2422,90,
2423,1,2522,1397655,2521,2295000,2521,2295000,2521,0,2522,100,
2522,1,2623,1257889,2621,2295000,2622,2295000,2621,0,2622,90,
2623,1,2723,1397655,2721,2295000,2722,2295000,2722,0,2723,100,
2723,1,2823,1118124,2822,2295000,2822,2295000,2822,0,2823,80,
2823,1,2923,1257889,2922,2295000,2923,2295000,2922,0,2923,90,
2923,1,3023,1397655,3022,2295000,3023,2295000,3022,0,3023,100,
3023,1,3124,1397655,3122,2295000,3123,2295000,3123,0,3124,100,
3124,1,3225,1397655,3223,2295000,3224,2295000,3224,0,3225,100,
3225,1,3325,1397655,3324,2295000,3324,2295000,3324,0,3325,100,
3325,1,3425,1397655,3424,2295000,3425,2295000,3424,0,3425,100,
3425,1,3525,1397655,3524,2295000,3525,2295000,3525,0,3525,100,
3526,1,3626,1397655,3625,2295000,3625,2295000,3625,0,3626,100,
3626,1,3726,1397655,3725,2295000,3725,2295000,3725,0,3726,100,
3726,1,3826,1397655,3825,2295000,3825,2295000,3825,0,3826,100,
3826,1,3930,1397655,3929,2295000,3929,2295000,3929,0,3930,100,
3930,1,4037,1397655,4036,2295000,4036,2295000,4036,0,4037,100,
4037,1,4137,1397655,4136,2295000,4137,2295000,4137,0,4137,100,
4137,1,4238,922452,4237,2295000,4237,2295000,4237,0,4238,66,
4238,1,4338,1397655,4337,2295000,4337,2295000,4337,0,4338,100,
4338,1,4438,1397655,4437,2295000,4438,2295000,4437,0,4438,100,
4438,1,4539,1397655,4537,2295000,4538,2295000,4538,0,4538,100,
4539,1,4639,1397655,4638,2295000,4638,2295000,4638,0,4639,100,
4639,1,4739,1397655,4738,2295000,4738,2295000,4738,0,4739,100,
4739,1,4839,1397655,4838,2295000,4839,2295000,4839,0,4839,100,
4839,1,4951,1397655,4939,2295000,4939,2295000,4939,0,4951,100,
4951,1,5040,1397655,5039,2295000,5039,2295000,5039,0,5040,100,
5040,1,5142,1397655,5139,2295000,5140,2295000,5139,0,5140,100,
5142,1,5240,1397655,5239,2295000,5240,2295000,5240,0,5240,100,
5240,1,5342,1397655,5340,2295000,5341,2295000,5341,0,5342,100,
5342,1,5443,1397655,5442,2295000,5443,2295000,5442,0,5443,100,
5443,1,5544,1397655,5542,2295000,5543,2295000,5543,0,5544,100,
5544,1,5644,1397655,5643,2295000,5644,2295000,5644,0,5644,100,
5644,1,5745,1397655,5744,2295000,5744,2295000,5744,0,5745,100,
5746,1,5845,1397655,5844,2295000,5844,2295000,5844,0,5845,100,
5845,1,5945,1397655,5944,2295000,5945,2295000,5944,0,5945,100,
5946,1,6048,1397655,6047,2295000,6048,2295000,6047,0,6048,100,
6049,1,6149,1397655,6147,2295000,6148,2295000,6148,0,6149,100,
6149,1,6249,1397655,6248,2295000,6248,2295000,6248,0,6249,100,
6249,1,6349,1397655,6348,2295000,6349,2295000,6348,0,6349,100,
6349,1,6449,1397655,6448,2295000,6449,2295000,6449,0,6449,100,
6450,1,6550,1397655,6549,2295000,6549,2295000,6549,0,6550,100,
6550,1,6655,1397655,6653,2295000,6654,2295000,6654,0,6655,100,
6655,1,6756,1397655,6755,2295000,6755,2295000,6755,0,6756,100,
6756,1,6857,1397655,6855,2295000,6855,2295000,6855,0,6857,100,
6857,1,6957,1397655,6956,2295000,6956,2295000,6956,0,6957,100,
6957,1,7057,1397655,7056,2295000,7057,2295000,7056,0,7057,100,
7057,1,7160,1397655,7159,2295000,7159,2295000,7159,0,7160,100,
7160,1,7262,1397655,7261,2295000,7261,2295000,7261,0,7262,100,
7262,1,7365,1397655,7364,2295000,7364,2295000,7364,0,7365,100,
7365,1,7470,1397655,7469,2295000,7469,2295000,7469,0,7470,100,
7470,1,7569,1397655,7568,2295000,7569,2295000,7569,0,7569,100,
7569,1,7670,1397655,7669,2295000,7669,2295000,7669,0,7670,100,
7670,1,7777,1397655,7772,2295000,7774,2295000,7773,0,7774,100,
7777,1,7875,1397655,7874,2295000,7875,2295000,7874,0,7875,100,
7875,1,7977,1397655,7975,2295000,7976,2295000,7976,0,7977,100,
7977,1,8077,1397655,8076,2295000,8076,2295000,8076,0,8077,100,
8077,1,8177,1397655,8176,2295000,8176,2295000,8176,0,8177,100,
8177,1,8277,1397655,8276,2295000,8277,2295000,8276,0,8277,100,
8277,1,8379,1397655,8378,2295000,8378,2295000,8378,0,8379,100,
8379,1,8480,1397655,8479,2295000,8479,2295000,8479,0,8480,100,
8480,1,8580,1257889,8579,2295000,8580,2295000,8580,0,8580,90,
8580,1,8681,1397655,8680,2295000,8680,2295000,8680,0,8681,100,
8681,1,8781,1048241,8780,2295000,8780,2295000,8780,0,8781,75,
8781,1,8881,1257889,8880,2295000,8880,2295000,8880,0,8881,90,
8881,1,8981,1397655,8980,2295000,8981,2295000,8981,0,8981,100,
8982,1,9082,1229936,9081,2295000,9081,2295000,9081,0,9082,88,
9082,1,9182,1397655,9181,2295000,9181,2295000,9181,0,9182,100,
9182,1,9282,1397655,9281,2295000,9282,2295000,9281,0,9282,100,
9282,1,9383,1257889,9382,2295000,9382,2295000,9382,0,9383,90,
9383,1,9484,1397655,9482,2295000,9483,2295000,9483,0,9484,100,
9484,1,9595,1397655,9594,2295000,9594,2295000,9594,0,9595,100,
9595,1,9689,1397655,9688,2295000,9689,2295000,9689,0,9689,100,
9690,1,9792,1397655,9791,2295000,9791,2295000,9791,0,9792,100,
9792,1,9892,1397655,9891,2295000,9892,2295000,9891,0,9892,100,
9892,1,9993,1257889,9992,2295000,9992,2295000,9992,0,9993,90,
9993,1,10093,1397655,10092,2295000,10092,2295000,10092,0,10093,100,
10093,1,10193,1397655,10192,2295000,10193,2295000,10192,0,10193,100,
10193,1,10294,1397655,10293,2295000,10293,2295000,10293,0,10294,100,
10294,1,10394,1257889,10393,2295000,10394,2295000,10393,0,10394,90,
10394,1,10497,1397655,10494,2295000,10495,2295000,10495,0,10497,100,
10497,1,10598,1257889,10596,2295000,10597,2295000,10597,0,10598,90,
10598,1,10697,1397655,10696,2295000,10697,2295000,10697,0,10697,100,
10697,1,10798,1397655,10797,2295000,10797,2295000,10797,0,10798,100,
10798,1,10898,1397655,10897,2295000,10897,2295000,10897,0,10898,100,
10898,1,10998,1397655,10997,2295000,10998,2295000,10997,0,10998,100,
10998,1,11099,1397655,11097,2295000,11098,2295000,11098,0,11099,100,
11099,1,11199,1006311,11198,2295000,11198,2295000,11198,0,11199,72,
11199,1,11299,1215959,11298,2295000,11298,2295000,11298,0,11299,87,
11299,1,11399,1397655,11398,2295000,11399,2295000,11399,0,11399,100,
11399,1,11500,838593,11498,2295000,11499,2295000,11499,0,11499,60,
11500,1,11600,1397655,11599,2295000,11599,2295000,11599,0,11600,100,
11600,1,11700,1229936,11699,2295000,11700,2295000,11700,0,11700,88,
11700,1,11801,978358,11800,2295000,11800,2295000,11800,0,11801,70,
11801,1,11901,1229936,11900,2295000,11901,2295000,11900,0,11901,88,
11901,1,12003,1397655,12002,2295000,12003,2295000,12003,0,12003,100,
12003,1,12104,1229936,12102,2295000,12103,2295000,12103,0,12104,88,
12104,1,12204,1397655,12203,2295000,12203,2295000,12203,0,12204,100,
12204,1,12304,1257889,12303,2295000,12303,2295000,12303,0,12304,90,
12304,1,12404,1397655,12403,2295000,12404,2295000,12404,0,12404,100,
12404,1,12505,1397655,12504,2295000,12504,2295000,12504,0,12505,100,
12505,1,12606,1257889,12604,2295000,12604,2295000,12604,0,12605,90,
12606,1,12707,1397655,12705,2295000,12706,2295000,12705,0,12707,100,
12707,1,12807,838593,12805,2295000,12806,2295000,12806,0,12807,60,
12807,1,12906,1397655,12905,2295000,12906,2295000,12906,0,12906,100,
12907,1,13007,1397655,13006,2295000,13006,2295000,13006,0,13007,100,
13007,1,13107,1257889,13106,2295000,13106,2295000,13106,0,13107,90,
13107,1,13208,1397655,13206,2295000,13207,2295000,13207,0,13208,100,
13208,1,13308,1397655,13307,2295000,13307,2295000,13307,0,13308,100,
13308,1,13408,1397655,13407,2295000,13407,2295000,13407,0,13408,100,
13408,1,13508,1257889,13507,2295000,13508,2295000,13507,0,13508,90,
13509,1,13609,1271866,13608,2295000,13608,2295000,13608,0,13609,91,
13609,1,13709,1006311,13708,2295000,13708,2295000,13708,0,13709,72,
13709,1,13809,1048241,13808,2295000,13809,2295000,13808,0,13809,75,
13809,1,13909,1257889,13908,2295000,13909,2295000,13909,0,13909,90,
13909,1,14010,1229936,14009,2295000,14009,2295000,14009,0,14010,88,
14010,1,14110,1257889,14109,2295000,14109,2295000,14109,0,14110,90,
14110,1,14210,1215959,14209,2295000,14209,2295000,14209,0,14210,87,
14210,1,14310,922452,14309,2295000,14310,2295000,14309,0,14310,66,
14310,1,14411,1229936,14409,2295000,14410,2295000,14410,0,14411,88,
14411,1,14511,978358,14510,2295000,14510,2295000,14510,0,14511,70,
14511,1,14612,1397655,14610,2295000,14611,2295000,14611,0,14611,100,
14612,1,14714,1397655,14712,2295000,14713,2295000,14713,0,14714,100,
14714,1,14814,1229936,14813,2295000,14813,2295000,14813,0,14814,88,
14814,1,14920,1271866,14919,2295000,14919,2295000,14919,0,14920,91,
14920,1,15026,1118124,15020,2295000,15025,2295000,15020,0,15026,80,
15026,1,15122,1006311,15120,2295000,15121,2295000,15121,0,15122,72,
15122,1,15225,1397655,15220,2295000,15224,2295000,15221,0,15225,100,
15225,1,15326,1397655,15321,2295000,15321,2295000,15321,0,15326,100,
15326,1,15423,1132100,15422,2295000,15422,2295000,15422,0,15423,81,
15423,1,15527,1229936,15522,2295000,15526,2295000,15526,0,15527,88,
15527,1,15624,1229936,15623,2295000,15623,2295000,15623,0,15624,88,
15624,1,15724,1257889,15723,2295000,15724,2295000,15724,0,15724,90,
15724,1,15824,1397655,15823,2295000,15824,2295000,15823,0,15824,100,
15824,1,15925,1257889,15923,2295000,15924,2295000,15924,0,15924,90,
15925,1,16033,1397655,16027,2295000,16031,2295000,16028,0,16033,100,
16033,1,16128,1215959,16127,2295000,16127,2295000,16127,0,16128,87,
16128,1,16229,1271866,16227,2295000,16228,2295000,16228,0,16228,91,
16229,1,16330,1397655,16328,2295000,16329,2295000,16329,0,16330,100,
16330,1,16429,838593,16428,2295000,16429,2295000,16428,0,16429,60,
16429,1,16529,1257889,16528,2295000,16529,2295000,16529,0,16529,90,
16530,1,16630,1257889,16629,2295000,16629,2295000,16629,0,16630,90,
16630,1,16730,1397655,16729,2295000,16730,2295000,16730,0,16730,100,
16731,1,16831,1397655,16830,2295000,16830,2295000,16830,0,16831,100,
16831,1,16939,1397655,16938,2295000,16938,2295000,16938,0,16939,100,
16939,1,17039,1132100,17038,2295000,17038,2295000,17038,0,17039,81,
17039,1,17139,922452,17138,2295000,17139,2295000,17138,0,17139,66,
17139,1,17240,1397655,17239,2295000,17239,2295000,17239,0,17240,100,
17240,1,17290,1397655,17289,2295000,17289,2295000,17289,0,17290,100,
17290,1,17390,1397655,17389,2295000,17389,2295000,17389,0,17390,100,
17390,1,17490,1397655,17489,2295000,17490,2295000,17489,0,17490,100,
17490,1,17590,1257889,17589,2295000,17590,2295000,17590,0,17590,90,
17591,1,17691,1397655,17690,2295000,17690,2295000,17690,0,17691,100,
17691,1,17791,1397655,17790,2295000,17790,2295000,17790,0,17791,100,
17791,1,17892,1397655,17891,2295000,17891,2295000,17891,0,17892,100,
17892,1,17992,1257889,17991,2295000,17991,2295000,17991,0,17992,90,
17992,1,18092,1257889,18091,2295000,18091,2295000,18091,0,18092,90,
18092,1,18192,1048241,18191,2295000,18191,2295000,18191,0,18192,75,
