App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 11:35:30 AM","1 min 47 sec","Trepn_2018.06.22_113530.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,1,1,181695,0,2295000,1,2295000,1,0,1,13,
10,1,102,189519,101,1734000,101,1734000,101,0,102,22,
102,1,202,0,201,1938000,201,1938000,201,0,202,0,
202,1,304,418607,302,1530000,303,1530000,302,0,303,60,
304,1,403,1290799,402,2193000,402,2193000,402,0,403,100,
403,1,504,1397655,503,2295000,504,2295000,503,0,504,100,
504,1,604,1397655,603,2295000,604,2295000,604,0,604,100,
604,1,705,1397655,704,2295000,704,2295000,704,0,705,100,
705,1,805,1257889,804,2295000,804,2295000,804,0,805,90,
805,1,906,838593,904,2295000,905,2295000,905,0,906,60,
906,1,1006,1257889,1005,2295000,1006,2295000,1005,0,1006,90,
1006,1,1108,1397655,1107,2295000,1108,2295000,1107,0,1108,100,
1108,1,1210,1188106,1208,2091000,1209,2091000,1209,0,1210,100,
1210,1,1310,1397655,1308,2295000,1309,2295000,1309,0,1309,100,
1310,1,1410,1397655,1409,2295000,1409,2295000,1409,0,1410,100,
1411,1,1510,1397655,1509,2295000,1509,2295000,1509,0,1510,100,
1510,1,1610,1397655,1609,2295000,1610,2295000,1609,0,1610,100,
1610,1,1711,1397655,1709,2295000,1710,2295000,1710,0,1710,100,
1711,1,1811,1397655,1810,2295000,1810,2295000,1810,0,1811,100,
1811,1,1911,1215959,1910,2295000,1910,2295000,1910,0,1911,87,
1911,1,2012,1118124,2010,2295000,2012,2295000,2011,0,2012,80,
2012,1,2111,1397655,2110,2295000,2111,2295000,2111,0,2111,100,
2111,1,2211,628944,2210,2295000,2211,2295000,2211,0,2211,45,
2211,1,2315,0,2311,510000,2313,510000,2312,0,2315,0,
2315,1,2416,0,2412,510000,2414,510000,2413,0,2416,0,
2417,1,2515,35381,2512,637500,2514,637500,2513,0,2515,20,
2515,1,2615,41723,2613,765000,2614,765000,2614,0,2615,18,
2615,1,2721,0,2715,510000,2718,510000,2716,0,2721,0,
2722,1,2815,0,2813,1530000,2814,1530000,2814,0,2815,0,
2815,1,2919,17690,2914,637500,2915,637500,2915,0,2918,10,
2919,1,3019,17690,3015,637500,3016,637500,3016,0,3018,10,
3019,1,3118,0,3115,586500,3116,586500,3116,0,3118,0,
3119,1,3222,0,3216,510000,3218,510000,3217,0,3222,0,
3223,1,3317,188373,3316,1530000,3317,1530000,3316,0,3317,27,
3318,1,3423,18337,3417,612000,3419,612000,3418,0,3422,11,
3423,1,3521,348840,3518,1530000,3519,1530000,3519,0,3521,50,
3521,1,3623,20563,3619,510000,3620,510000,3620,0,3623,16,
3623,1,3723,0,3719,637500,3721,637500,3720,0,3723,0,
3723,1,3825,0,3821,535500,3822,535500,3822,0,3824,0,
3825,1,3926,66683,3923,612000,3924,612000,3923,0,3926,40,
3926,1,4024,1290799,4021,2193000,4023,2193000,4022,0,4024,100,
4024,1,4123,139536,4122,1530000,4122,1530000,4122,0,4123,20,
4123,1,4225,209303,4223,1530000,4223,1530000,4223,0,4224,30,
4225,1,4324,62791,4323,1530000,4323,1530000,4323,0,4324,9,
4324,1,4430,12852,4424,510000,4426,510000,4425,0,4430,10,
4430,1,4527,209303,4525,1530000,4525,1530000,4525,0,4526,30,
4527,1,4634,12852,4627,510000,4628,510000,4627,0,4633,10,
4634,1,4727,0,4726,1530000,4726,1530000,4726,0,4727,0,
4727,1,4832,23133,4827,510000,4828,510000,4828,0,4832,18,
4832,1,4949,209303,4928,637500,4934,1530000,4932,0,4949,30,
4949,1,5029,113949,5028,1836000,5028,1836000,5028,0,5029,12,
5029,1,5134,12852,5129,510000,5131,510000,5130,0,5134,10,
5134,1,5243,0,5231,510000,5234,510000,5232,0,5242,0,
5243,1,5336,31354,5331,586500,5333,586500,5332,0,5336,20,
5336,1,5437,27535,5432,535500,5434,535500,5433,0,5437,20,
5437,1,5535,153489,5532,1530000,5533,1530000,5533,0,5535,22,
5535,1,5638,12852,5633,510000,5635,510000,5634,0,5638,10,
5639,1,5735,0,5733,1530000,5734,1530000,5734,0,5735,0,
5735,1,5840,0,5834,510000,5837,510000,5836,0,5839,0,
5840,1,5949,79607,5937,637500,5943,637500,5941,0,5948,45,
5950,1,6040,19459,6036,637500,6038,637500,6037,0,6040,11,
6041,1,6146,12852,6136,510000,6138,510000,6138,0,6145,10,
6146,1,6238,230234,6236,1530000,6237,1530000,6237,0,6238,33,
6238,1,6343,0,6338,637500,6339,637500,6339,0,6343,0,
6344,1,6449,11566,6439,510000,6443,510000,6442,0,6448,9,
6449,1,6541,139536,6539,1530000,6540,1530000,6539,0,6541,20,
6541,1,6646,25704,6641,510000,6643,510000,6642,0,6646,20,
6647,1,6747,12852,6742,510000,6744,510000,6743,0,6747,10,
6747,1,6847,15422,6842,510000,6844,510000,6843,0,6847,12,
6848,1,6950,38556,6943,510000,6945,510000,6945,0,6949,30,
6950,1,7044,188373,7042,1530000,7043,1530000,7043,0,7044,27,
7044,1,7149,14137,7143,510000,7146,510000,7145,0,7148,11,
7149,1,7250,25704,7244,510000,7246,510000,7245,0,7249,20,
7252,1,7350,12852,7345,510000,7347,510000,7346,0,7350,10,
7350,1,7450,14137,7446,510000,7447,510000,7447,0,7450,11,
7451,1,7555,79607,7551,637500,7552,637500,7552,0,7555,45,
7555,1,7656,0,7652,510000,7653,510000,7653,0,7656,0,
7656,1,7757,39715,7753,561000,7754,561000,7754,0,7756,27,
7757,1,7857,0,7854,637500,7855,637500,7854,0,7857,0,
7857,1,7962,63686,7955,637500,7957,637500,7956,0,7961,36,
7962,1,8062,25704,8055,510000,8058,510000,8056,0,8061,20,
8063,1,8156,0,8155,1836000,8155,1836000,8155,0,8156,0,
8156,1,8262,25704,8256,510000,8258,510000,8258,0,8261,20,
8262,1,8362,34700,8358,510000,8359,510000,8359,0,8362,27,
8362,1,8465,0,8458,510000,8461,510000,8460,0,8464,0,
8465,1,8560,76744,8558,1530000,8559,1530000,8558,0,8559,11,
8560,1,8660,0,8658,1530000,8659,1530000,8659,0,8660,0,
8661,1,8763,17690,8759,637500,8761,637500,8760,0,8763,10,
8763,1,8865,0,8860,510000,8862,510000,8861,0,8864,0,
8865,1,8969,0,8962,510000,8966,510000,8965,0,8969,0,
8970,1,9068,12852,9061,510000,9063,510000,9062,0,9068,10,
9068,1,9171,0,9161,637500,9163,637500,9162,0,9165,0,
9173,1,9264,613958,9262,1530000,9262,1530000,9262,0,9264,88,
9264,1,9363,379831,9361,1836000,9362,1836000,9362,0,9362,40,
9363,1,9469,0,9463,510000,9464,510000,9464,0,9469,0,
9470,1,9564,230234,9563,1530000,9563,1530000,9563,0,9564,33,
9564,1,9665,188373,9663,1530000,9664,1530000,9664,0,9664,27,
9665,1,9768,0,9764,510000,9766,510000,9765,0,9768,0,
9769,1,9867,0,9865,1530000,9866,1530000,9866,0,9867,0,
9867,1,9973,12852,9967,510000,9969,510000,9968,0,9972,10,
9973,1,10068,0,10067,1530000,10068,1530000,10067,0,10068,0,
10068,1,10169,69768,10168,1530000,10168,1530000,10168,0,10169,10,
10169,1,10273,14152,10269,637500,10270,637500,10270,0,10272,8,
10273,1,10373,17690,10370,612000,10371,637500,10371,0,10373,10,
10373,1,10477,0,10472,510000,10474,510000,10473,0,10477,0,
10478,1,10573,153489,10572,1530000,10572,1530000,10572,0,10573,22,
10573,1,10677,15921,10673,637500,10674,637500,10674,0,10676,9,
10677,1,10778,23133,10773,510000,10775,510000,10774,0,10778,18,
10779,1,10879,0,10874,510000,10876,510000,10875,0,10878,0,
10880,1,10981,12852,10975,510000,10977,510000,10977,0,10981,10,
10982,1,11076,209303,11075,1530000,11075,1530000,11075,0,11076,30,
11076,1,11180,0,11176,510000,11177,510000,11177,0,11180,0,
11180,1,11282,23133,11276,510000,11278,510000,11277,0,11282,18,
11282,1,11381,38556,11377,510000,11378,510000,11378,0,11381,30,
11381,1,11483,23133,11479,510000,11481,510000,11480,0,11483,18,
11484,1,11584,79607,11580,586500,11581,637500,11581,0,11584,45,
11585,1,11687,12852,11681,510000,11683,510000,11682,0,11686,10,
11687,1,11782,0,11781,1530000,11781,1530000,11781,0,11782,0,
11782,1,11886,0,11882,535500,11884,535500,11883,0,11886,0,
11887,1,11986,14137,11982,510000,11984,510000,11983,0,11986,11,
11986,1,12087,14137,12083,510000,12084,510000,12084,0,12087,11,
12087,1,12187,18337,12184,612000,12185,612000,12185,0,12187,11,
12188,1,12289,28274,12285,510000,12286,510000,12286,0,12289,22,
12289,1,12387,251164,12386,1530000,12386,1530000,12386,0,12387,36,
12387,1,12492,29559,12486,510000,12488,510000,12487,0,12492,23,
12492,1,12588,258141,12586,1530000,12587,1530000,12587,0,12588,37,
12588,1,12692,18337,12688,612000,12689,612000,12689,0,12691,11,
12692,1,12794,28218,12789,586500,12791,586500,12790,0,12794,18,
12794,1,12894,14137,12890,510000,12892,510000,12891,0,12894,11,
12894,1,12997,25704,12991,510000,12994,510000,12993,0,12996,20,
12997,1,13095,14137,13091,510000,13093,510000,13092,0,13095,11,
13096,1,13196,0,13192,561000,13194,561000,13193,0,13196,0,
13196,1,13297,15422,13293,510000,13294,510000,13294,0,13296,12,
13297,1,13397,16670,13394,612000,13395,612000,13394,0,13397,10,
13397,1,13499,0,13495,510000,13496,510000,13496,0,13499,0,
13499,1,13596,209303,13595,1530000,13596,1530000,13595,0,13596,30,
13596,1,13700,0,13696,510000,13697,510000,13697,0,13700,0,
13700,1,13801,27535,13797,535500,13798,535500,13798,0,13801,20,
13802,1,13898,0,13897,1530000,13897,1530000,13897,0,13898,0,
13898,1,14006,24781,13998,535500,14001,535500,13999,0,14005,18,
