App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 11:57:11 AM","1 min 47 sec","Trepn_2018.06.22_115711.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,195671,0,2295000,1,2295000,1,0,2,14,
13,1,104,642921,103,2295000,103,2295000,103,0,104,46,
104,1,204,559062,203,2295000,203,2295000,203,0,204,40,
204,1,305,569747,304,1836000,304,1836000,304,0,305,60,
305,1,405,1006311,404,2295000,404,2295000,404,0,405,72,
405,1,505,0,504,2295000,505,2295000,504,0,505,0,
505,1,606,0,604,2295000,605,2295000,605,0,606,0,
606,1,706,1397655,705,2295000,705,2295000,705,0,706,100,
706,1,806,698827,805,2295000,806,2295000,805,0,806,50,
806,1,907,1257889,906,2295000,906,2295000,906,0,907,90,
907,1,1007,1397655,1006,2295000,1006,2295000,1006,0,1007,100,
1007,1,1107,1397655,1106,2295000,1106,2295000,1106,0,1107,100,
1107,1,1207,1397655,1206,2295000,1207,2295000,1207,0,1207,100,
1207,1,1310,1397655,1309,2295000,1310,2295000,1309,0,1310,100,
1310,1,1412,1397655,1410,2295000,1411,2295000,1411,0,1412,100,
1412,1,1513,1397655,1512,2295000,1512,2295000,1512,0,1513,100,
1513,1,1611,1397655,1610,2295000,1611,2295000,1611,0,1611,100,
1611,1,1712,1257889,1711,2295000,1711,2295000,1711,0,1712,90,
1712,1,1812,978358,1811,2295000,1812,2295000,1811,0,1812,70,
1812,1,1915,1118124,1914,2295000,1914,2295000,1914,0,1915,80,
1915,1,2015,978358,2014,2295000,2014,2295000,2014,0,2015,70,
2015,1,2115,922452,2114,2295000,2115,2295000,2115,0,2115,66,
2115,1,2216,0,2214,2295000,2215,2295000,2215,0,2216,0,
2216,1,2318,251577,2316,2295000,2318,2295000,2317,0,2318,18,
2318,1,2416,0,2415,2295000,2416,2295000,2416,0,2416,0,
2416,1,2520,29418,2517,561000,2518,561000,2517,0,2520,20,
2520,1,2620,19459,2617,637500,2618,637500,2618,0,2620,11,
2620,1,2719,188373,2717,1530000,2718,1530000,2718,0,2719,27,
2719,1,2819,0,2818,1530000,2818,1530000,2818,0,2819,0,
2819,1,2923,12852,2919,510000,2920,510000,2920,0,2923,10,
2924,1,3025,66192,3021,561000,3023,561000,3022,0,3025,45,
3026,1,3126,15921,3122,637500,3123,637500,3123,0,3125,9,
3126,1,3228,25704,3223,510000,3225,510000,3224,0,3228,20,
3229,1,3330,23133,3324,510000,3326,510000,3325,0,3329,18,
3330,1,3424,125582,3423,1530000,3424,1530000,3423,0,3424,18,
3425,1,3528,17690,3524,637500,3525,637500,3525,0,3527,10,
3528,1,3629,16670,3625,612000,3627,612000,3626,0,3629,10,
3630,1,3735,14137,3727,510000,3730,510000,3728,0,3734,11,
3735,1,3827,113949,3825,1836000,3826,1836000,3826,0,3827,12,
3827,1,3927,0,3925,2295000,3926,2295000,3926,0,3926,0,
3927,1,4032,0,4027,510000,4029,510000,4028,0,4031,0,
4032,1,4132,23133,4127,510000,4129,510000,4128,0,4132,18,
4132,1,4228,139536,4227,1530000,4227,1530000,4227,0,4228,20,
4228,1,4335,34700,4328,510000,4332,510000,4329,0,4335,27,
4335,1,4432,21228,4428,637500,4430,637500,4429,0,4432,12,
4432,1,4536,12852,4529,510000,4531,510000,4530,0,4535,10,
4537,1,4634,14709,4630,561000,4631,561000,4631,0,4634,10,
4634,1,4736,18337,4732,612000,4734,612000,4733,0,4736,11,
4737,1,4839,63686,4833,637500,4836,637500,4835,0,4839,36,
