App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 11:52:51 AM","1 min 47 sec","Trepn_2018.06.22_115251.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5743,1,5847,14709,5842,561000,5844,561000,5843,0,5846,10,
5847,1,5946,139536,5944,1530000,5945,1530000,5944,0,5945,20,
5946,1,6045,76744,6043,1530000,6044,1530000,6043,0,6045,11,
6045,1,6145,69768,6143,1530000,6144,1530000,6144,0,6145,10,
6145,1,6249,0,6245,510000,6246,510000,6245,0,6249,0,
6249,1,6346,139536,6345,1530000,6345,1530000,6345,0,6346,20,
6346,1,6452,14137,6446,510000,6448,510000,6447,0,6451,11,
6452,1,6551,28274,6546,510000,6548,510000,6547,0,6551,22,
6552,1,6654,25704,6647,510000,6650,510000,6649,0,6654,20,
6654,1,6753,14709,6749,561000,6750,561000,6750,0,6752,10,
6753,1,6854,0,6850,561000,6851,561000,6850,0,6853,0,
6854,1,6962,63686,6958,637500,6960,637500,6959,0,6962,36,
6963,1,7052,174420,7051,1530000,7051,1530000,7051,0,7052,25,
7052,1,7153,69768,7151,1530000,7152,1530000,7152,0,7153,10,
7153,1,7257,12852,7252,510000,7254,510000,7253,0,7256,10,
7257,1,7359,34700,7353,510000,7356,510000,7354,0,7359,27,
7360,1,7458,32130,7454,510000,7455,510000,7455,0,7458,25,
7458,1,7559,15422,7555,510000,7557,510000,7556,0,7559,12,
7560,1,7659,47764,7655,637500,7657,637500,7656,0,7659,27,
7659,1,7761,12852,7757,510000,7758,510000,7758,0,7761,10,
7761,1,7860,14137,7856,510000,7857,510000,7857,0,7860,11,
7860,1,7958,153489,7956,1530000,7957,1530000,7957,0,7958,22,
7958,1,8058,0,8057,1530000,8057,1530000,8057,0,8058,0,
8059,1,8158,0,8157,1530000,8157,1530000,8157,0,8158,0,
8158,1,8258,230234,8257,1530000,8258,1530000,8257,0,8258,33,
8259,1,8362,11566,8358,510000,8359,510000,8358,0,8362,9,
8362,1,8462,19459,8459,637500,8460,637500,8459,0,8462,11,
8462,1,8560,139536,8559,1530000,8559,1530000,8559,0,8560,20,
8560,1,8660,0,8659,1530000,8659,1530000,8659,0,8660,0,
8660,1,8761,69768,8760,1530000,8760,1530000,8760,0,8761,10,
8761,1,8865,11566,8861,510000,8862,510000,8862,0,8865,9,
8866,1,8962,279072,8961,1530000,8961,1530000,8961,0,8962,40,
8962,1,9065,0,9061,510000,9063,510000,9062,0,9065,0,
9065,1,9166,48541,9162,561000,9164,561000,9163,0,9166,33,
9166,1,9267,28274,9263,510000,9265,510000,9264,0,9267,22,
9267,1,9370,0,9364,510000,9366,510000,9365,0,9369,0,
9370,1,9465,69768,9463,1530000,9464,1530000,9464,0,9465,10,
9465,1,9568,47764,9565,510000,9566,637500,9566,0,9568,27,
9568,1,9670,25704,9666,510000,9667,510000,9667,0,9670,20,
9670,1,9775,39715,9766,561000,9770,561000,9767,0,9774,27,
9775,1,9818,174420,9815,1530000,9817,1530000,9816,0,9817,25,
9818,1,9922,44226,9917,637500,9918,637500,9918,0,9922,25,
9922,1,10020,92718,10017,765000,10018,765000,10018,0,10020,40,
10020,1,10119,153489,10117,1530000,10118,1530000,10118,0,10119,22,
10119,1,10223,0,10219,510000,10220,510000,10220,0,10223,0,
10223,1,10323,15677,10319,586500,10321,586500,10320,0,10323,10,
10323,1,10424,14137,10420,510000,10421,510000,10421,0,10424,11,
10425,1,10525,14137,10521,510000,10522,510000,10522,0,10525,11,
10525,1,10625,35381,10621,637500,10622,637500,10622,0,10624,20,
10625,1,10724,62791,10722,1530000,10723,1530000,10722,0,10724,9,
10724,1,10827,23133,10823,510000,10824,510000,10824,0,10826,18,
10827,1,10926,139536,10924,561000,10925,1530000,10925,0,10926,20,
10926,1,11025,209303,11023,1530000,11024,1530000,11024,0,11025,30,
11025,1,11126,62791,11125,1530000,11125,1530000,11125,0,11126,9,
11126,1,11229,0,11226,612000,11227,612000,11226,0,11229,0,
11229,1,11333,0,11327,510000,11329,510000,11328,0,11332,0,
11334,1,11430,58379,11427,637500,11428,637500,11427,0,11430,33,
11430,1,11528,251164,11527,1530000,11527,1530000,11527,0,11528,36,
11528,1,11632,11566,11627,510000,11629,510000,11628,0,11631,9,
11632,1,11731,0,11728,637500,11729,637500,11729,0,11731,0,
11731,1,11833,0,11829,510000,11830,510000,11830,0,11832,0,
11833,1,11933,14137,11929,510000,11931,510000,11930,0,11933,11,
11933,1,12033,55013,12030,612000,12031,612000,12031,0,12033,33,
12034,1,12131,0,12130,2193000,12130,2193000,12130,0,12131,0,
12131,1,12231,0,12230,2295000,12231,2295000,12231,0,12231,0,
12231,1,12332,0,12331,2295000,12331,2295000,12331,0,12332,0,
12332,1,12432,0,12431,2295000,12432,2295000,12431,0,12432,0,
12432,1,12533,0,12532,2295000,12532,2295000,12532,0,12533,0,
12533,1,12640,11566,12633,510000,12634,510000,12633,0,12640,9,
12640,1,12734,209303,12733,1530000,12733,1530000,12733,0,12734,30,
12734,1,12843,23133,12834,510000,12837,510000,12836,0,12842,18,
12843,1,12954,34489,12935,586500,12937,586500,12936,0,12954,22,
12954,1,13039,56209,13036,663000,13037,663000,13037,0,13039,30,
13039,1,13142,0,13136,510000,13138,510000,13137,0,13141,0,
13142,1,13238,69768,13236,1530000,13237,1530000,13237,0,13238,10,
13238,1,13343,0,13338,510000,13340,510000,13339,0,13343,0,
13343,1,13440,69768,13438,1530000,13439,1530000,13439,0,13440,10,
13441,1,13547,12852,13539,510000,13542,510000,13541,0,13545,10,
13547,1,13644,19459,13640,637500,13642,637500,13641,0,13644,11,
13645,1,13742,174420,13740,1530000,13741,1530000,13741,0,13742,25,
13742,1,13845,0,13841,586500,13842,586500,13842,0,13845,0,
13845,1,13959,174420,13956,1530000,13957,1530000,13956,0,13959,25,
13959,1,14047,19459,14043,637500,14044,637500,14044,0,14046,11,
14047,1,14146,251164,14143,1530000,14144,1530000,14144,0,14145,36,
14146,1,14250,12852,14244,510000,14246,510000,14246,0,14249,10,
14250,1,14346,69768,14344,1530000,14345,1530000,14345,0,14346,10,
14346,1,14446,69768,14445,1530000,14445,1530000,14445,0,14446,10,
14446,1,14551,17690,14546,637500,14548,637500,14547,0,14550,10,
14551,1,14650,0,14647,637500,14648,637500,14647,0,14650,0,
14650,1,14754,0,14747,535500,14750,535500,14749,0,14753,0,
14755,1,14852,17690,14848,637500,14849,637500,14849,0,14851,10,
14852,1,14949,139536,14947,1530000,14948,1530000,14948,0,14949,20,
14949,1,15049,0,15048,1530000,15048,1530000,15048,0,15049,0,
15050,1,15151,36645,15148,969000,15149,969000,15149,0,15151,11,
15151,1,15255,0,15249,510000,15252,510000,15251,0,15255,0,
15256,1,15357,25704,15351,510000,15353,510000,15352,0,15357,20,
15358,1,15452,0,15450,1530000,15451,1530000,15450,0,15452,0,
15452,1,15556,31843,15551,637500,15553,637500,15552,0,15555,18,
15556,1,15657,14137,15652,510000,15654,510000,15653,0,15657,11,
15658,1,15760,14137,15753,510000,15756,510000,15755,0,15759,11,
15760,1,15859,12852,15854,510000,15856,510000,15855,0,15858,10,
15859,1,15958,279072,15955,1530000,15956,1530000,15956,0,15958,40,
15958,1,16057,62791,16055,1530000,16056,1530000,16056,0,16057,9,
16057,1,16161,0,16157,612000,16159,612000,16158,0,16161,0,
16162,1,16265,0,16258,510000,16261,510000,16259,0,16264,0,
16265,1,16362,23133,16358,510000,16359,510000,16359,0,16361,18,
16362,1,16463,0,16459,561000,16461,561000,16460,0,16463,0,
16464,1,16560,69768,16558,1530000,16559,1530000,16559,0,16560,10,
16560,1,16664,0,16660,561000,16662,561000,16661,0,16664,0,
16665,1,16768,32130,16760,510000,16763,510000,16762,0,16767,25,
16768,1,16865,0,16861,510000,16862,510000,16862,0,16865,0,
16866,1,16962,139536,16961,1530000,16961,1530000,16961,0,16962,20,
16963,1,17066,50012,17062,612000,17063,612000,17063,0,17065,30,
17066,1,17166,67450,17162,663000,17163,663000,17163,0,17165,36,
17166,1,17269,27535,17263,510000,17266,535500,17265,0,17268,20,
17269,1,17364,139536,17363,1530000,17363,1530000,17363,0,17364,20,
17364,1,17465,94957,17463,1836000,17464,1836000,17464,0,17465,10,
17465,1,17566,139765,17565,2295000,17565,2295000,17565,0,17566,10,
17566,1,17669,11566,17666,510000,17667,510000,17667,0,17669,9,
17669,1,17772,24781,17768,535500,17769,535500,17769,0,17771,18,
17772,1,17876,44226,17869,637500,17871,637500,17870,0,17876,25,
17862,1,17970,376747,17969,1530000,17969,1530000,17969,0,17970,54,
17876,1,18074,0,18070,510000,18071,510000,18070,0,18073,0,
17971,1,18172,313955,18170,1530000,18171,1530000,18171,0,18172,45,
18074,1,18278,0,18274,510000,18275,510000,18275,0,18278,0,
18172,1,18380,24781,18376,535500,18377,535500,18377,0,18380,18,
18278,1,18483,0,18478,510000,18480,510000,18479,0,18482,0,
18380,1,18582,14137,18577,510000,18578,510000,18577,0,18581,11,
18483,1,18684,0,18678,510000,18680,510000,18679,0,18683,0,
18582,1,18784,38556,18779,510000,18781,510000,18780,0,18783,30,
18686,1,18883,11566,18879,510000,18881,510000,18880,0,18883,9,
18784,1,18982,153489,18980,1530000,18981,1530000,18980,0,18982,22,
18883,1,19088,12852,19081,510000,19084,510000,19082,0,19088,10,
18982,1,19182,69768,19181,1530000,19181,1530000,19181,0,19182,10,
19088,1,19287,27535,19282,535500,19284,535500,19283,0,19286,20,
19182,1,19388,15422,19383,510000,19384,510000,19384,0,19387,12,
19287,1,19488,12852,19483,510000,19485,510000,19484,0,19487,10,
19388,1,19588,18337,19584,612000,19586,612000,19585,0,19588,11,
19488,1,19689,15422,19685,510000,19687,510000,19686,0,19689,12,
19588,1,19790,12852,19786,510000,19787,510000,19787,0,19790,10,
19689,1,19888,153489,19886,1530000,19887,1530000,19887,0,19888,22,
19790,1,19989,258141,19987,1530000,19987,1530000,19987,0,19988,37,
19888,1,20087,475242,20086,2091000,20087,2091000,20087,0,20087,40,
19989,1,20189,1397655,20188,2295000,20188,2295000,20188,0,20188,100,
20088,1,20288,307484,20287,2295000,20288,2295000,20287,0,20288,22,
20189,1,20391,17690,20388,637500,20389,637500,20389,0,20390,10,
20288,1,20496,14137,20490,510000,20492,510000,20491,0,20495,11,
20391,1,20594,15003,20589,612000,20591,612000,20590,0,20593,9,
20496,1,20690,83721,20689,1530000,20689,1530000,20689,0,20690,12,
20594,1,20794,28274,20790,510000,20792,510000,20791,0,20794,22,
20690,1,20898,38556,20891,510000,20895,510000,20892,0,20898,30,
20794,1,20992,153489,20991,1530000,20991,1530000,20991,0,20992,22,
20899,1,21092,62791,21091,1530000,21091,1530000,21091,0,21092,9,
20992,1,21192,0,21191,1836000,21192,1836000,21192,0,21192,0,
21092,1,21293,125788,21292,2295000,21292,2295000,21292,0,21293,9,
21192,1,21393,139765,21392,2295000,21392,2295000,21392,0,21393,10,
21293,1,21493,0,21492,2295000,21493,2295000,21492,0,21493,0,
21393,1,21594,279531,21593,2295000,21593,2295000,21593,0,21593,20,
21493,1,21696,880522,21695,2295000,21695,2295000,21695,0,21696,63,
21594,1,21802,1397655,21800,2295000,21800,2295000,21800,0,21801,100,
21696,1,21901,1397655,21900,2295000,21901,2295000,21901,0,21901,100,
21802,1,22002,1257889,22001,2295000,22002,2295000,22001,0,22002,90,
21901,1,22104,698827,22101,2295000,22103,2295000,22103,0,22104,50,
22002,1,22204,307484,22202,2295000,22202,2295000,22202,0,22203,22,
22104,1,22303,461226,22302,2295000,22303,2295000,22303,0,22303,33,
22204,1,22403,531108,22403,2295000,22403,2295000,22403,0,22403,38,
22303,1,22504,307484,22503,2295000,22503,2295000,22503,0,22504,22,
22403,1,22605,377366,22604,2295000,22604,2295000,22604,0,22605,27,
22504,1,22705,461226,22703,2295000,22704,2295000,22703,0,22704,33,
22605,1,22805,419296,22804,2295000,22804,2295000,22804,0,22805,30,
22705,1,22905,377366,22904,2295000,22904,2295000,22904,0,22905,27,
22805,1,23006,628944,23004,2295000,23005,2295000,23004,0,23006,45,
22905,1,23106,531108,23104,2295000,23105,2295000,23105,0,23105,38,
23006,1,23207,419296,23205,2295000,23205,2295000,23205,0,23207,30,
23106,1,23306,349413,23305,2295000,23305,2295000,23305,0,23306,25,
23207,1,23406,377366,23405,2295000,23406,2295000,23406,0,23406,27,
23306,1,23506,880522,23505,2295000,23506,2295000,23506,0,23506,63,
23406,1,23608,139765,23607,2295000,23607,2295000,23607,0,23608,10,
23506,1,23707,251577,23706,2295000,23706,2295000,23706,0,23707,18,
23608,1,23808,230234,23806,1530000,23807,1530000,23806,0,23808,33,
23707,1,23921,53978,23909,510000,23913,510000,23912,0,23920,42,
23808,1,24011,474789,24009,1836000,24010,1836000,24010,0,24011,50,
23922,1,24119,53071,24110,637500,24112,637500,24111,0,24118,30,
24011,1,24211,230234,24210,1530000,24210,1530000,24210,0,24211,33,
24119,1,24324,72531,24313,637500,24317,637500,24315,0,24323,41,
24211,1,24423,79607,24416,637500,24419,637500,24418,0,24422,45,
24324,1,24522,63686,24517,637500,24518,637500,24517,0,24521,36,
24423,1,24589,51408,24575,510000,24579,510000,24578,0,24588,40,
24522,1,24721,195350,24719,1530000,24720,1530000,24720,0,24721,28,
24589,1,24821,230234,24820,1530000,24820,1530000,24820,0,24821,33,
24721,1,24921,348840,24920,1530000,24921,1530000,24920,0,24921,50,
24821,1,25024,90321,25021,739500,25022,739500,25022,0,25024,41,
24921,1,25072,279072,25071,1530000,25071,1530000,25071,0,25072,40,
25024,1,25176,83623,25171,714000,25173,714000,25172,0,25176,40,
25072,1,25274,418607,25272,1530000,25273,1530000,25272,0,25274,60,
25176,1,25374,0,25372,1530000,25373,1530000,25373,0,25374,0,
25274,1,25481,73547,25474,561000,25477,561000,25476,0,25480,50,
25374,1,25584,73256,25579,510000,25581,510000,25580,0,25584,57,
25481,1,25676,188373,25674,1530000,25675,1530000,25674,0,25675,27,
25584,1,25777,174420,25775,1530000,25776,1530000,25776,0,25777,25,
25676,1,25879,188373,25876,1530000,25877,1530000,25876,0,25879,27,
25777,1,25977,76744,25976,1530000,25976,1530000,25976,0,25977,11,
25879,1,26078,55055,26076,1326000,26077,1326000,26076,0,26078,10,
25977,1,26187,95529,26177,637500,26179,637500,26178,0,26186,54,
26078,1,26280,558144,26278,1530000,26279,1530000,26279,0,26280,80,
26189,1,26391,59119,26380,510000,26383,510000,26382,0,26390,46,
26280,1,26485,79232,26481,688500,26483,688500,26482,0,26485,40,
26391,1,26593,84656,26586,586500,26587,586500,26587,0,26592,54,
26485,1,26690,279072,26687,1530000,26688,1530000,26688,0,26690,40,
26593,1,26789,69004,26786,816000,26787,816000,26787,0,26789,27,
26690,1,26889,209303,26887,1530000,26888,1530000,26888,0,26889,30,
26789,1,26989,209303,26987,1530000,26988,1530000,26988,0,26989,30,
26889,1,27093,23133,27088,510000,27091,510000,27090,0,27093,18,
26989,1,27193,383724,27190,1530000,27192,1530000,27191,0,27193,55,
27094,1,27293,348840,27289,1530000,27290,1530000,27289,0,27292,50,
27193,1,27401,42411,27390,510000,27391,510000,27391,0,27400,33,
27293,1,27497,93760,27490,637500,27492,637500,27491,0,27496,53,
27401,1,27595,79607,27591,637500,27592,637500,27592,0,27595,45,
27498,1,27702,64260,27692,510000,27696,510000,27693,0,27701,50,
27597,1,27795,188373,27792,1530000,27795,1530000,27793,0,27795,27,
27706,1,27900,99302,27893,663000,27894,663000,27894,0,27900,53,
27796,1,27997,376747,27993,1530000,27994,1530000,27994,0,27997,54,
27901,1,28110,44226,28099,510000,28106,637500,28101,0,28109,25,
27998,1,28197,569747,28195,1836000,28196,1836000,28196,0,28197,60,
28116,1,28310,38556,28298,510000,28301,510000,28300,0,28309,30,
28197,1,28398,320932,28396,1530000,28397,1530000,28397,0,28398,46,
28311,1,28499,153489,28497,1530000,28498,1530000,28497,0,28499,22,
28398,1,28598,69768,28596,1530000,28597,1530000,28597,0,28598,10,
28499,1,28704,25704,28699,510000,28702,510000,28700,0,28704,20,
28598,1,28800,286048,28799,1530000,28799,1530000,28799,0,28800,41,
28704,1,28906,59119,28900,510000,28902,510000,28901,0,28905,46,
28800,1,29002,439538,29000,1530000,29001,1530000,29001,0,29002,63,
28906,1,29108,37172,29101,535500,29104,535500,29102,0,29107,27,
29003,1,29202,209303,29201,1530000,29202,1530000,29201,0,29202,30,
29109,1,29309,77838,29305,637500,29307,637500,29306,0,29309,44,
29202,1,29411,53071,29403,637500,29408,637500,29407,0,29410,30,
29309,1,29510,91986,29504,714000,29507,714000,29507,0,29509,44,
29411,1,29615,44226,29605,637500,29609,637500,29608,0,29614,25,
29510,1,29722,72531,29709,637500,29710,637500,29710,0,29717,41,
29615,1,29811,80372,29809,790500,29810,790500,29810,0,29811,33,
29722,1,29912,153489,29909,1530000,29910,1530000,29910,0,29912,22,
29812,1,30010,153489,30009,1530000,30009,1530000,30009,0,30010,22,
29912,1,30111,125582,30109,1530000,30110,1530000,30110,0,30111,18,
30010,1,30216,15422,30210,510000,30212,510000,30211,0,30215,12,
30111,1,30312,209303,30310,1530000,30311,1530000,30310,0,30312,30,
30216,1,30420,68838,30413,535500,30417,535500,30415,0,30420,50,
30312,1,30525,42411,30512,510000,30513,510000,30513,0,30523,33,
30421,1,30618,88082,30612,765000,30613,765000,30613,0,30617,38,
30526,1,30721,83354,30713,612000,30716,612000,30714,0,30721,50,
30618,1,30820,279072,30815,1530000,30816,1530000,30816,0,30819,40,
30722,1,30916,251164,30915,1530000,30915,1530000,30915,0,30916,36,
30820,1,31016,251164,31015,1530000,31015,1530000,31015,0,31016,36,
30916,1,31129,33341,31120,612000,31123,612000,31122,0,31127,20,
31016,1,31219,349868,31217,1632000,31218,1632000,31218,0,31218,45,
31130,1,31319,83721,31318,1530000,31318,1530000,31318,0,31319,12,
31219,1,31420,425584,31418,1530000,31418,1530000,31418,0,31419,61,
31319,1,31539,46267,31520,510000,31524,510000,31521,0,31538,36,
31420,1,31621,348840,31620,1530000,31620,1530000,31620,0,31621,50,
31539,1,31722,188373,31720,1530000,31721,1530000,31721,0,31722,27,
31621,1,31831,42411,31821,510000,31823,510000,31822,0,31830,33,
31722,1,31922,153489,31921,1530000,31921,1530000,31921,0,31922,22,
31831,1,32023,230234,32021,1530000,32021,1530000,32021,0,32023,33,
31922,1,32140,83354,32129,612000,32131,612000,32130,0,32139,50,
32023,1,32226,83721,32223,1530000,32223,1530000,32223,0,32225,12,
32141,1,32344,313955,32329,637500,32338,1530000,32330,0,32343,45,
32226,1,32427,914841,32426,2091000,32426,2091000,32426,0,32427,77,
32344,1,32527,387239,32526,2193000,32527,2193000,32526,0,32527,30,
32427,1,32633,32130,32628,510000,32630,510000,32629,0,32633,25,
32527,1,32732,137979,32728,714000,32730,714000,32729,0,32732,66,
32634,1,32835,39715,32829,561000,32831,561000,32829,0,32834,27,
32733,1,32933,58379,32930,637500,32931,637500,32930,0,32933,33,
32837,1,33031,502329,33029,1530000,33030,1530000,33030,0,33031,72,
32933,1,33139,60015,33130,612000,33132,612000,33131,0,33138,36,
33031,1,33231,188373,33230,1530000,33231,1530000,33230,0,33231,27,
33139,1,33334,153489,33331,1530000,33332,1530000,33332,0,33334,22,
33231,1,33436,50588,33432,663000,33433,663000,33432,0,33435,27,
33334,1,33541,88256,33535,561000,33536,561000,33536,0,33540,60,
33436,1,33635,258159,33634,2193000,33635,2193000,33634,0,33635,20,
33541,1,33736,419296,33735,2295000,33735,2295000,33735,0,33736,30,
33635,1,33843,81376,33836,637500,33840,637500,33837,0,33842,46,
33736,1,33937,94957,33936,1836000,33936,1836000,33936,0,33937,10,
33843,1,34037,188373,34036,1530000,34037,1530000,34036,0,34037,27,
33937,1,34139,174420,34137,1530000,34138,1530000,34137,0,34139,25,
34037,1,34242,35381,34238,637500,34239,637500,34239,0,34242,20,
34139,1,34339,139536,34338,1530000,34338,1530000,34338,0,34339,20,
34242,1,34440,69768,34438,1530000,34439,1530000,34439,0,34440,10,
34339,1,34543,63686,34539,637500,34541,637500,34540,0,34543,36,
34440,1,34648,15422,34640,510000,34642,510000,34642,0,34645,12,
34543,1,34741,279072,34740,1530000,34740,1530000,34740,0,34741,40,
34649,1,34847,102605,34841,637500,34842,637500,34842,0,34847,58,
34741,1,34942,151932,34940,1836000,34941,1836000,34941,0,34942,16,
34847,1,35048,79232,35041,688500,35043,688500,35042,0,35045,40,
34942,1,35146,313955,35143,1530000,35144,1530000,35144,0,35146,45,
35048,1,35243,139536,35242,1530000,35242,1530000,35242,0,35243,20,
35146,1,35350,30007,35344,510000,35346,612000,35345,0,35349,18,
35243,1,35448,174420,35446,1530000,35447,1530000,35447,0,35448,25,
35350,1,35551,41220,35547,663000,35549,663000,35548,0,35550,22,
35448,1,35661,84656,35650,586500,35652,586500,35651,0,35660,54,
35551,1,35758,45011,35750,612000,35752,612000,35751,0,35755,27,
35665,1,35863,19274,35850,535500,35860,535500,35859,0,35863,14,
35759,1,35977,119912,35951,663000,35958,663000,35952,0,35972,64,
35863,1,36060,32130,36051,510000,36055,510000,36052,0,36060,25,
35978,1,36163,91986,36152,714000,36156,714000,36155,0,36163,44,
36061,1,36259,115007,36254,816000,36256,816000,36255,0,36259,45,
36164,1,36362,42328,36356,586500,36360,586500,36359,0,36362,27,
36259,1,36457,404654,36455,1530000,36456,1530000,36456,0,36457,58,
36362,1,36563,51734,36557,586500,36560,586500,36559,0,36563,33,
36457,1,36666,64260,36658,510000,36659,510000,36659,0,36665,50,
36563,1,36762,69324,36759,663000,36760,663000,36760,0,36762,37,
36666,1,36862,279072,36859,1530000,36860,1530000,36860,0,36862,40,
36762,1,36911,111628,36909,1530000,36910,1530000,36910,0,36911,16,
36862,1,37012,450941,37010,1632000,37010,1632000,37010,0,37011,58,
36911,1,37117,14137,37111,510000,37112,510000,37112,0,37115,11,
37012,1,37219,61954,37214,535500,37216,535500,37215,0,37219,45,
37118,1,37325,73351,37312,612000,37320,612000,37319,0,37323,44,
37219,1,37413,139536,37412,1530000,37412,1530000,37412,0,37413,20,
37326,1,37519,50012,37513,612000,37514,612000,37514,0,37519,30,
37413,1,37621,58379,37614,637500,37619,637500,37618,0,37621,33,
37519,1,37715,251164,37714,1530000,37715,1530000,37714,0,37715,36,
37622,1,37821,88355,37815,612000,37818,612000,37817,0,37820,53,
37715,1,37925,77112,37916,510000,37920,510000,37917,0,37924,60,
37821,1,38017,439538,38016,1530000,38016,1530000,38016,0,38017,63,
37926,1,38123,45433,38119,535500,38120,535500,38120,0,38123,33,
38017,1,38219,279072,38217,1530000,38218,1530000,38218,0,38219,40,
38123,1,38325,49533,38320,637500,38322,637500,38322,0,38325,28,
38219,1,38424,46267,38420,510000,38422,510000,38421,0,38424,36,
38325,1,38522,258141,38520,1530000,38521,1530000,38521,0,38521,37,
38424,1,38625,35381,38621,637500,38623,637500,38622,0,38625,20,
38522,1,38731,46267,38722,510000,38728,510000,38723,0,38731,36,
38625,1,38824,284873,38821,1836000,38823,1836000,38823,0,38824,30,
38732,1,38923,279531,38922,2295000,38922,2295000,38922,0,38923,20,
38824,1,39024,139536,39022,1530000,39023,1530000,39022,0,39023,20,
38923,1,39141,68350,39123,510000,39128,612000,39125,0,39141,41,
