App,Package,Start Time,Duration,Filename
"System",,"Jun 29, 2018 @ 11:39:58 AM","7 min 22 sec","Trepn_2018.06.29_113958.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5690,1,5794,0,5789,561000,5791,561000,5790,0,5793,0,
5794,1,5895,27535,5891,535500,5892,535500,5892,0,5895,20,
5895,1,5996,0,5992,510000,5993,510000,5993,0,5996,0,
5997,1,6094,209303,6092,1530000,6093,1530000,6093,0,6094,30,
6094,1,6193,0,6192,1530000,6193,1530000,6192,0,6193,0,
6193,1,6294,69768,6292,1530000,6293,1530000,6293,0,6294,10,
6294,1,6398,12852,6394,510000,6395,510000,6395,0,6397,10,
6398,1,6500,32360,6494,561000,6497,561000,6496,0,6499,22,
6500,1,6595,139536,6594,1530000,6595,1530000,6595,0,6595,20,
6596,1,6696,0,6695,1530000,6695,1530000,6695,0,6696,0,
6696,1,6800,37172,6796,535500,6797,535500,6797,0,6800,27,
6800,1,6906,30288,6897,535500,6901,535500,6898,0,6905,22,
6906,1,7002,27535,6998,535500,6999,535500,6998,0,7002,20,
7004,1,7103,12852,7098,510000,7100,510000,7099,0,7103,10,
7103,1,7199,0,7198,1530000,7198,1530000,7198,0,7199,0,
7199,1,7303,13767,7299,535500,7300,535500,7300,0,7302,10,
7303,1,7404,34700,7400,510000,7401,510000,7401,0,7403,27,
7404,1,7501,209303,7500,1530000,7500,1530000,7500,0,7501,30,
7501,1,7605,0,7601,510000,7603,510000,7602,0,7605,0,
7605,1,7706,15422,7702,510000,7703,510000,7703,0,7705,12,
7706,1,7806,25704,7802,510000,7804,510000,7803,0,7806,20,
7806,1,7907,12852,7903,510000,7905,510000,7904,0,7907,10,
7907,1,8013,25704,8009,510000,8010,510000,8010,0,8013,20,
8013,1,8113,45433,8110,535500,8111,535500,8110,0,8113,33,
8114,1,8212,313955,8210,1530000,8211,1530000,8210,0,8212,45,
8212,1,8311,474789,8310,1836000,8310,1836000,8310,0,8311,50,
8311,1,8424,125582,8411,510000,8422,1530000,8412,0,8423,18,
8424,1,8512,97675,8511,1530000,8511,1530000,8511,0,8512,14,
8512,1,8616,11566,8612,510000,8613,510000,8613,0,8616,9,
8616,1,8716,25704,8712,510000,8714,510000,8713,0,8716,20,
8716,1,8818,0,8813,510000,8815,510000,8814,0,8818,0,
8818,1,8917,42328,8914,586500,8915,586500,8915,0,8917,27,
8918,1,9019,15144,9015,535500,9016,535500,9016,0,9018,11,
9019,1,9121,14137,9116,510000,9117,510000,9117,0,9121,11,
9121,1,9223,0,9217,510000,9218,510000,9218,0,9222,0,
9223,1,9320,0,9317,637500,9318,637500,9318,0,9320,0,
9320,1,9431,16180,9418,561000,9419,561000,9419,0,9429,11,
9434,1,9519,153489,9517,1530000,9518,1530000,9518,0,9519,22,
9519,1,9622,38556,9618,510000,9620,510000,9619,0,9622,30,
9623,1,9726,12852,9720,510000,9723,510000,9721,0,9725,10,
9726,1,9820,94957,9819,1836000,9819,1836000,9819,0,9820,10,
9820,1,9925,12852,9920,510000,9922,510000,9921,0,9924,10,
9925,1,10027,12852,10021,510000,10023,510000,10022,0,10026,10,
10027,1,10122,0,10121,1530000,10122,1530000,10121,0,10122,0,
10122,1,10226,0,10222,637500,10224,637500,10223,0,10226,0,
10226,1,10323,0,10322,1530000,10323,1530000,10322,0,10323,0,
10324,1,10428,125582,10424,1530000,10425,1530000,10424,0,10427,18,
10428,1,10529,0,10524,510000,10526,510000,10525,0,10528,0,
10529,1,10626,0,10624,1530000,10625,1530000,10625,0,10626,0,
10626,1,10730,0,10726,510000,10727,510000,10727,0,10730,0,
10731,1,10831,23133,10826,510000,10828,510000,10827,0,10831,18,
10831,1,10942,348840,10929,612000,10934,1530000,10931,0,10942,50,
10943,1,11029,83721,11028,1530000,11028,1530000,11028,0,11029,12,
11029,1,11133,32130,11129,510000,11130,510000,11130,0,11132,25,
11133,1,11233,38556,11229,510000,11231,510000,11230,0,11233,30,
11233,1,11338,12852,11330,510000,11334,510000,11332,0,11336,10,
11339,1,11440,32360,11430,561000,11431,561000,11431,0,11440,22,
11440,1,11536,23133,11531,510000,11533,510000,11532,0,11535,18,
11536,1,11637,0,11632,510000,11634,510000,11634,0,11637,0,
11637,1,11747,11566,11741,510000,11743,510000,11742,0,11746,9,
11747,1,11837,0,11832,510000,11834,510000,11833,0,11836,0,
11837,1,11938,19459,11933,637500,11935,637500,11934,0,11937,11,
11938,1,12037,13767,12033,535500,12035,535500,12034,0,12037,10,
12037,1,12138,0,12134,561000,12136,561000,12135,0,12138,0,
12138,1,12241,0,12235,510000,12237,510000,12236,0,12240,0,
12241,1,12339,0,12336,637500,12337,637500,12336,0,12339,0,
12339,1,12437,0,12436,1530000,12436,1530000,12436,0,12437,0,
12437,1,12541,0,12537,637500,12538,637500,12537,0,12541,0,
12541,1,12642,0,12637,510000,12639,510000,12638,0,12642,0,
12643,1,12739,139536,12737,1530000,12738,1530000,12738,0,12739,20,
12739,1,12839,188373,12838,1530000,12839,1530000,12838,0,12839,27,
12839,1,12940,139536,12939,1530000,12939,1530000,12939,0,12940,20,
12940,1,13043,25704,13040,510000,13041,510000,13040,0,13043,20,
13043,1,13152,11566,13143,510000,13147,510000,13144,0,13151,9,
13152,1,13246,34489,13242,586500,13244,586500,13243,0,13246,22,
13246,1,13344,83721,13342,1530000,13343,1530000,13342,0,13344,12,
13344,1,13446,38919,13442,637500,13443,637500,13443,0,13446,22,
13446,1,13546,79306,13543,739500,13544,739500,13544,0,13546,36,
13546,1,13644,0,13643,1530000,13643,1530000,13643,0,13644,0,
13644,1,13748,14137,13744,510000,13745,510000,13745,0,13747,11,
13748,1,13848,23133,13844,510000,13846,510000,13845,0,13848,18,
13849,1,13955,14137,13946,510000,13950,510000,13948,0,13955,11,
13955,1,14047,153489,14046,1530000,14046,1530000,14046,0,14047,22,
14047,1,14152,0,14148,510000,14149,510000,14149,0,14152,0,
14152,1,14256,34700,14249,510000,14252,510000,14250,0,14255,27,
14256,1,14351,258141,14349,1530000,14350,1530000,14350,0,14351,37,
14351,1,14451,125582,14449,1530000,14450,1530000,14449,0,14450,18,
14451,1,14555,0,14550,535500,14552,535500,14551,0,14554,0,
14555,1,14655,16670,14651,612000,14653,612000,14652,0,14655,10,
14655,1,14753,153489,14751,1530000,14752,1530000,14752,0,14753,22,
14753,1,14855,39715,14852,561000,14853,561000,14853,0,14855,27,
14856,1,14961,38556,14956,510000,14958,510000,14957,0,14961,30,
14962,1,15054,153489,15053,1530000,15053,1530000,15053,0,15054,22,
15054,1,15159,23133,15154,510000,15156,510000,15155,0,15158,18,
15159,1,15258,0,15254,510000,15255,510000,15255,0,15257,0,
15258,1,15359,0,15355,510000,15356,510000,15356,0,15358,0,
15359,1,15459,35381,15456,637500,15457,637500,15456,0,15459,20,
15459,1,15561,0,15557,510000,15558,510000,15558,0,15560,0,
15561,1,15662,0,15658,637500,15660,637500,15659,0,15662,0,
15662,1,15712,0,15708,637500,15710,637500,15709,0,15711,0,
15712,1,15813,0,15809,510000,15811,510000,15810,0,15813,0,
15813,1,15913,12852,15910,510000,15911,510000,15910,0,15913,10,
15914,1,16014,0,16011,510000,16012,510000,16011,0,16014,0,
16014,1,16112,0,16111,1530000,16111,1530000,16111,0,16112,0,
16112,1,16215,23133,16212,510000,16213,510000,16212,0,16215,18,
16215,1,16316,23133,16312,510000,16313,510000,16313,0,16315,18,
16316,1,16441,50012,16427,612000,16436,612000,16432,0,16441,30,
16441,1,16514,0,16512,1530000,16513,1530000,16513,0,16514,0,
16514,1,16618,16521,16614,535500,16615,535500,16615,0,16618,12,
16618,1,16719,32130,16715,510000,16716,510000,16716,0,16719,25,
16719,1,16820,0,16815,510000,16817,510000,16816,0,16819,0,
16820,1,16919,32360,16916,561000,16917,561000,16917,0,16919,22,
16920,1,17020,31843,17017,637500,17018,637500,17018,0,17020,18,
17020,1,17121,23133,17118,510000,17119,510000,17119,0,17121,18,
17122,1,17224,23133,17219,510000,17221,510000,17220,0,17224,18,
17225,1,17321,139947,17319,1632000,17320,1632000,17320,0,17321,18,
17321,1,17422,69768,17420,1530000,17421,1530000,17420,0,17421,10,
17422,1,17522,0,17520,1530000,17521,1530000,17521,0,17522,0,
17522,1,17625,0,17621,612000,17623,612000,17622,0,17625,0,
17626,1,17728,0,17723,510000,17725,510000,17724,0,17728,0,
17729,1,17827,0,17823,637500,17824,637500,17824,0,17826,0,
17827,1,17927,27535,17923,535500,17924,535500,17924,0,17927,20,
17927,1,18029,34419,18024,535500,18026,535500,18025,0,18028,25,
18029,1,18130,14137,18124,510000,18127,510000,18126,0,18130,11,
18131,1,18229,0,18225,510000,18227,510000,18226,0,18229,0,
18229,1,18330,17690,18326,637500,18328,637500,18327,0,18329,10,
18330,1,18431,251164,18428,586500,18430,1530000,18429,0,18431,36,
18432,1,18528,0,18527,1530000,18528,1530000,18527,0,18528,0,
18528,1,18632,20563,18628,510000,18630,510000,18629,0,18632,16,
18632,1,18734,15144,18730,535500,18731,535500,18731,0,18733,11,
18734,1,18834,0,18830,510000,18832,510000,18831,0,18834,0,
18834,1,18935,15422,18931,510000,18933,510000,18932,0,18935,12,
18936,1,19036,0,19032,510000,19033,510000,19033,0,19036,0,
19036,1,19133,0,19131,1530000,19132,1530000,19132,0,19133,0,
19133,1,19233,0,19232,1530000,19232,1530000,19232,0,19233,0,
19233,1,19336,17690,19333,637500,19334,637500,19334,0,19336,10,
19336,1,19437,209303,19434,1530000,19435,1530000,19435,0,19437,30,
19437,1,19539,12852,19535,510000,19536,510000,19536,0,19538,10,
19539,1,19640,0,19635,637500,19636,637500,19636,0,19640,0,
19641,1,19740,15677,19736,586500,19737,586500,19737,0,19739,10,
19740,1,19842,32130,19837,510000,19838,510000,19837,0,19841,25,
19842,1,19966,474789,19938,1530000,19947,1836000,19944,0,19958,50,
19967,1,20040,1048241,20038,2295000,20038,2295000,20038,0,20040,75,
20040,1,20138,1132100,20137,2295000,20138,2295000,20138,0,20138,81,
20138,1,20239,0,20238,2295000,20238,2295000,20238,0,20239,0,
20239,1,20343,28305,20339,637500,20341,637500,20340,0,20343,16,
20343,1,20444,53071,20440,637500,20441,637500,20441,0,20444,30,
20444,1,20541,94957,20540,1836000,20540,1836000,20540,0,20541,10,
20542,1,20643,139536,20641,1530000,20641,1530000,20641,0,20642,20,
20643,1,20745,0,20741,510000,20742,510000,20742,0,20744,0,
20745,1,20846,16180,20842,561000,20844,561000,20843,0,20846,11,
20846,1,20949,77838,20944,637500,20946,637500,20946,0,20949,44,
20950,1,21048,25704,21044,510000,21045,510000,21045,0,21048,20,
21048,1,21150,12852,21144,510000,21147,510000,21145,0,21150,10,
21150,1,21247,1397655,21245,2295000,21245,2295000,21245,0,21246,100,
21247,1,21346,922452,21345,2295000,21345,2295000,21345,0,21346,66,
21346,1,21446,0,21445,2295000,21445,2295000,21445,0,21446,0,
21446,1,21546,419296,21545,2295000,21546,2295000,21545,0,21546,30,
21546,1,21647,1397655,21645,2295000,21646,2295000,21646,0,21646,100,
21647,1,21747,1161719,21746,2193000,21746,2193000,21746,0,21747,90,
21747,1,21852,864751,21851,1938000,21851,1938000,21851,0,21852,83,
21852,1,21953,456569,21951,1734000,21952,1734000,21951,0,21953,53,
21953,1,22053,251164,22051,1530000,22052,1530000,22052,0,22053,36,
22053,1,22153,279072,22152,1530000,22152,1530000,22152,0,22153,40,
22153,1,22253,62791,22252,1530000,22253,1530000,22252,0,22253,9,
22253,1,22354,0,22352,1530000,22353,1530000,22353,0,22354,0,
22354,1,22454,0,22453,1530000,22453,1530000,22453,0,22454,0,
22454,1,22555,69768,22553,1530000,22553,1530000,22553,0,22554,10,
22555,1,22655,0,22653,1530000,22654,1530000,22653,0,22654,0,
22655,1,22761,12852,22754,510000,22756,510000,22755,0,22761,10,
22761,1,22855,230234,22854,1530000,22854,1530000,22854,0,22855,33,
22855,1,22956,0,22954,918000,22955,918000,22955,0,22956,0,
22956,1,23059,0,23055,510000,23057,510000,23056,0,23059,0,
23060,1,23161,41303,23156,535500,23158,535500,23157,0,23161,30,
23162,1,23261,0,23256,586500,23258,586500,23257,0,23260,0,
23261,1,23361,35381,23357,637500,23358,637500,23358,0,23361,20,
23361,1,23460,279072,23457,1530000,23458,1530000,23458,0,23460,40,
23460,1,23567,32130,23559,510000,23563,510000,23561,0,23566,25,
23567,1,23663,19459,23659,637500,23661,637500,23660,0,23663,11,
23663,1,23763,25704,23759,510000,23761,510000,23760,0,23763,20,
23763,1,23863,63686,23860,637500,23861,637500,23861,0,23863,36,
23863,1,23965,0,23961,510000,23962,510000,23962,0,23965,0,
23965,1,24062,0,24060,1530000,24061,1530000,24061,0,24062,0,
24062,1,24165,0,24161,535500,24163,535500,24162,0,24165,0,
24165,1,24265,25704,24262,510000,24263,510000,24263,0,24265,20,
24266,1,24366,12852,24362,510000,24364,510000,24363,0,24366,10,
24366,1,24463,174420,24462,1530000,24463,1530000,24463,0,24463,25,
24464,1,24564,0,24562,1530000,24563,1530000,24563,0,24564,0,
24564,1,24666,37630,24663,714000,24664,714000,24664,0,24666,18,
24666,1,24767,50012,24764,612000,24765,612000,24765,0,24767,30,
24768,1,24870,0,24865,510000,24867,510000,24866,0,24869,0,
24871,1,24969,36675,24965,612000,24966,612000,24966,0,24968,22,
24969,1,25070,28274,25066,510000,25067,510000,25067,0,25070,22,
25071,1,25170,47764,25167,637500,25168,637500,25168,0,25170,27,
25171,1,25268,153489,25266,1530000,25267,1530000,25267,0,25268,22,
25268,1,25372,14137,25368,510000,25369,510000,25369,0,25372,11,
25372,1,25471,376747,25468,1530000,25469,1530000,25469,0,25471,54,
25471,1,25572,23133,25568,510000,25570,510000,25569,0,25572,18,
25573,1,25670,153489,25669,1530000,25669,1530000,25669,0,25670,22,
25670,1,25774,34700,25770,510000,25771,510000,25771,0,25774,27,
25774,1,25875,16180,25871,561000,25873,561000,25872,0,25875,11,
25875,1,25986,251164,25979,510000,25982,1530000,25982,0,25986,36,
25987,1,26078,14137,26073,510000,26075,510000,26074,0,26077,11,
26078,1,26180,23133,26175,510000,26177,510000,26176,0,26179,18,
26180,1,26281,25704,26276,510000,26278,510000,26277,0,26280,20,
26281,1,26381,14137,26376,510000,26377,510000,26377,0,26381,11,
26381,1,26480,43577,26477,688500,26478,688500,26477,0,26480,22,
26480,1,26582,23133,26578,510000,26579,510000,26579,0,26582,18,
26582,1,26682,83721,26679,510000,26681,1530000,26680,0,26682,12,
26682,1,26780,62791,26779,1530000,26779,1530000,26779,0,26780,9,
26780,1,26880,209303,26879,1530000,26880,1530000,26879,0,26880,30,
26880,1,26982,64994,26980,1020000,26981,1020000,26981,0,26982,18,
26982,1,27085,12852,27081,510000,27082,510000,27082,0,27085,10,
27085,1,27186,23133,27182,510000,27184,510000,27183,0,27186,18,
27187,1,27289,0,27283,510000,27285,510000,27284,0,27288,0,
27289,1,27387,19459,27383,637500,27385,637500,27384,0,27387,11,
27387,1,27483,230234,27482,1530000,27483,1530000,27482,0,27483,33,
27483,1,27587,23133,27583,510000,27584,510000,27584,0,27587,18,
27587,1,27690,14137,27684,510000,27686,510000,27686,0,27690,11,
27691,1,27788,32130,27785,510000,27786,510000,27786,0,27788,25,
27788,1,27889,17651,27885,561000,27887,561000,27886,0,27889,12,
27890,1,27992,251164,27987,1530000,27988,1530000,27988,0,27992,36,
27992,1,28094,0,28087,510000,28091,637500,28089,0,28093,0,
28094,1,28191,139536,28190,1530000,28191,1530000,28190,0,28191,20,
28192,1,28294,14709,28287,561000,28289,561000,28288,0,28294,10,
28294,1,28393,37172,28389,535500,28390,535500,28390,0,28392,27,
28393,1,28492,70762,28489,637500,28490,637500,28490,0,28492,40,
28493,1,28594,16670,28590,510000,28591,612000,28590,0,28594,10,
28595,1,28691,69768,28690,1530000,28690,1530000,28690,0,28691,10,
28691,1,28795,0,28791,637500,28792,637500,28792,0,28794,0,
28795,1,28892,0,28891,1530000,28891,1530000,28891,0,28892,0,
28892,1,28997,20905,28994,714000,28995,714000,28995,0,28997,10,
28997,1,29103,25083,29097,510000,29100,586500,29099,0,29103,16,
29104,1,29197,0,29195,1530000,29196,1530000,29196,0,29197,0,
29197,1,29301,14109,29297,586500,29298,586500,29298,0,29301,9,
29301,1,29402,19459,29398,637500,29399,637500,29398,0,29401,11,
29402,1,29499,230234,29498,1530000,29498,1530000,29498,0,29499,33,
29499,1,29599,62791,29598,1530000,29599,1530000,29598,0,29599,9,
29600,1,29705,23133,29699,510000,29702,510000,29701,0,29705,18,
29705,1,29801,69768,29799,1530000,29800,1530000,29800,0,29801,10,
29801,1,29905,0,29901,510000,29903,510000,29902,0,29905,0,
29905,1,30004,31843,30001,637500,30002,637500,30002,0,30004,18,
30004,1,30105,0,30102,510000,30103,510000,30103,0,30105,0,
30106,1,30206,28274,30202,510000,30204,510000,30203,0,30206,22,
30206,1,30307,32130,30303,510000,30305,510000,30304,0,30307,25,
30307,1,30408,25704,30404,510000,30405,510000,30405,0,30408,20,
30408,1,30505,174420,30503,1530000,30504,1530000,30504,0,30505,25,
30505,1,30608,23133,30604,510000,30606,510000,30605,0,30608,18,
30609,1,30708,12852,30705,510000,30706,510000,30706,0,30708,10,
30708,1,30806,69768,30805,1530000,30806,1530000,30805,0,30806,10,
30806,1,30911,0,30907,535500,30908,535500,30907,0,30911,0,
30911,1,31008,174420,31006,1530000,31007,1530000,31007,0,31008,25,
31008,1,31112,0,31107,510000,31109,510000,31108,0,31112,0,
31112,1,31208,94957,31207,1836000,31208,1836000,31208,0,31208,10,
31208,1,31318,15921,31308,637500,31311,637500,31309,0,31317,9,
31318,1,31428,22029,31409,637500,31411,739500,31411,0,31425,10,
31432,1,31511,516870,31509,1734000,31510,1734000,31510,0,31511,60,
31511,1,31613,15422,31610,510000,31611,510000,31611,0,31613,12,
31614,1,31715,0,31711,510000,31713,510000,31712,0,31715,0,
31715,1,31813,188373,31811,1530000,31812,1530000,31812,0,31813,27,
31814,1,31912,251164,31911,1530000,31912,1530000,31911,0,31912,36,
31912,1,32015,13767,32012,535500,32013,535500,32013,0,32015,10,
32015,1,32116,0,32113,561000,32114,561000,32114,0,32116,0,
32116,1,32218,14137,32214,510000,32216,510000,32215,0,32218,11,
32219,1,32319,23133,32314,510000,32316,510000,32315,0,32318,18,
32319,1,32444,125582,32427,510000,32436,1530000,32435,0,32440,18,
32444,1,32516,174420,32514,1530000,32515,1530000,32515,0,32515,25,
32516,1,32616,230234,32615,1530000,32615,1530000,32615,0,32616,33,
32616,1,32718,15921,32715,637500,32716,637500,32716,0,32718,9,
32718,1,32817,153489,32816,1530000,32816,1530000,32816,0,32817,22,
32817,1,32921,35381,32917,637500,32918,637500,32918,0,32921,20,
32921,1,33022,0,33017,510000,33019,510000,33018,0,33022,0,
33022,1,33126,14137,33119,510000,33121,510000,33120,0,33125,11,
33126,1,33223,12852,33219,535500,33221,510000,33220,0,33223,10,
33223,1,33324,14137,33320,510000,33322,510000,33321,0,33324,11,
33324,1,33379,0,33371,510000,33372,510000,33372,0,33376,0,
33379,1,33472,258141,33470,1530000,33471,1530000,33471,0,33472,37,
33472,1,33576,0,33572,612000,33573,612000,33573,0,33576,0,
33576,1,33677,23133,33672,510000,33674,510000,33673,0,33676,18,
33677,1,33777,0,33773,510000,33774,510000,33774,0,33776,0,
33777,1,33878,0,33874,586500,33876,586500,33875,0,33878,0,
33878,1,33975,188373,33974,1530000,33974,1530000,33974,0,33975,27,
33975,1,34078,0,34075,510000,34076,510000,34076,0,34078,0,
34078,1,34182,14137,34176,510000,34178,510000,34177,0,34181,11,
34182,1,34278,69768,34276,1530000,34277,1530000,34277,0,34278,10,
34278,1,34382,28305,34378,637500,34380,637500,34379,0,34382,16,
34382,1,34481,376747,34479,1530000,34480,1530000,34480,0,34481,54,
34481,1,34583,50012,34580,612000,34581,612000,34580,0,34583,30,
34583,1,34685,11566,34681,510000,34683,510000,34682,0,34685,9,
34685,1,34782,153489,34781,1530000,34781,1530000,34781,0,34782,22,
34782,1,34886,25704,34882,510000,34884,510000,34883,0,34886,20,
34886,1,34989,55013,34985,612000,34986,612000,34986,0,34989,33,
34989,1,35092,12852,35085,510000,35087,510000,35087,0,35091,10,
35092,1,35186,139536,35185,1530000,35185,1530000,35185,0,35186,20,
35186,1,35290,25704,35286,510000,35288,510000,35287,0,35290,20,
35290,1,35392,46267,35388,510000,35389,510000,35389,0,35392,36,
35392,1,35489,279072,35488,1530000,35488,1530000,35488,0,35489,40,
35489,1,35594,13767,35589,510000,35591,535500,35590,0,35594,10,
35594,1,35693,23133,35689,535500,35691,510000,35690,0,35693,18,
35693,1,35795,37172,35790,535500,35792,535500,35791,0,35794,27,
35795,1,35895,0,35891,510000,35893,510000,35892,0,35895,0,
35895,1,35995,36675,35992,612000,35994,612000,35993,0,35995,22,
35996,1,36095,25704,36092,510000,36093,510000,36093,0,36095,20,
36095,1,36196,58379,36193,637500,36194,637500,36194,0,36196,33,
36196,1,36294,209303,36293,1530000,36294,1530000,36293,0,36294,30,
36294,1,36398,14709,36394,561000,36395,561000,36395,0,36397,10,
36398,1,36495,209303,36494,1530000,36494,1530000,36494,0,36495,30,
36495,1,36599,25704,36595,510000,36597,510000,36596,0,36599,20,
36599,1,36703,32130,36696,510000,36698,510000,36697,0,36702,25,
36703,1,36803,12852,36797,510000,36800,510000,36798,0,36803,10,
36804,1,36902,195350,36900,1530000,36901,1530000,36901,0,36902,28,
36902,1,37001,208907,37000,1836000,37001,1836000,37001,0,37001,22,
37001,1,37105,0,37101,510000,37103,510000,37102,0,37105,0,
37105,1,37208,0,37202,510000,37204,510000,37203,0,37208,0,
37209,1,37303,69768,37302,1530000,37302,1530000,37302,0,37303,10,
37303,1,37408,15144,37403,535500,37405,535500,37404,0,37407,11,
37408,1,37507,47764,37503,637500,37505,637500,37504,0,37507,27,
37507,1,37613,25704,37605,510000,37608,510000,37607,0,37613,20,
37613,1,37709,14137,37705,510000,37706,510000,37706,0,37709,11,
37709,1,37809,12852,37805,510000,37807,510000,37806,0,37809,10,
37809,1,37910,12852,37906,510000,37908,510000,37907,0,37910,10,
37910,1,38011,14137,38007,510000,38009,510000,38008,0,38011,11,
38012,1,38113,20905,38107,714000,38109,714000,38108,0,38112,10,
38113,1,38213,15144,38208,535500,38210,535500,38209,0,38212,11,
38213,1,38315,12852,38310,510000,38312,510000,38311,0,38314,10,
38315,1,38419,16670,38410,612000,38416,612000,38415,0,38418,10,
38419,1,38519,59424,38511,688500,38516,688500,38515,0,38518,30,
38519,1,38618,0,38611,510000,38613,510000,38612,0,38618,0,
38618,1,38713,0,38711,1530000,38712,1530000,38712,0,38713,0,
38713,1,38817,0,38813,510000,38815,510000,38814,0,38817,0,
38817,1,38917,14137,38913,510000,38915,510000,38914,0,38917,11,
38917,1,39018,17244,39014,586500,39015,586500,39015,0,39017,11,
39018,1,39119,25704,39114,510000,39116,510000,39115,0,39118,20,
39119,1,39219,14137,39215,510000,39216,510000,39216,0,39219,11,
39219,1,39320,0,39316,510000,39317,510000,39317,0,39320,0,
39320,1,39432,32130,39419,510000,39430,510000,39428,0,39431,25,
39432,1,39517,0,39516,1530000,39517,1530000,39517,0,39517,0,
39518,1,39618,69768,39617,1530000,39617,1530000,39617,0,39618,10,
