App,Package,Start Time,Duration,Filename
"System",,"Jun 29, 2018 @ 01:39:02 PM","7 min 22 sec","Trepn_2018.06.29_133901.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,1,1,209648,0,2295000,0,2295000,0,0,1,15,
10,1,103,284873,102,1836000,102,1836000,102,0,103,30,
103,1,204,94759,202,1734000,202,1734000,202,0,203,11,
204,1,304,626722,303,1836000,303,1836000,303,0,304,66,
304,1,404,1397655,403,2295000,403,2295000,403,0,404,100,
404,1,504,1397655,503,2295000,503,2295000,503,0,504,100,
504,1,604,1397655,603,2295000,604,2295000,604,0,604,100,
604,1,705,1397655,704,2295000,704,2295000,704,0,705,100,
705,1,805,1006311,804,2295000,804,2295000,804,0,805,72,
805,1,906,419296,905,2295000,905,2295000,905,0,906,30,
906,1,1007,949579,1006,1836000,1006,1836000,1006,0,1007,100,
1007,1,1107,1397655,1105,2295000,1106,2295000,1106,0,1107,100,
1107,1,1207,949579,1206,1836000,1206,1836000,1206,0,1207,100,
1207,1,1307,949579,1306,1836000,1306,1836000,1306,0,1307,100,
1307,1,1408,949579,1407,1836000,1407,1836000,1407,0,1408,100,
1408,1,1513,1188106,1512,2091000,1512,2091000,1512,0,1513,100,
1513,1,1614,1397655,1612,2295000,1613,2295000,1613,0,1614,100,
1614,1,1716,1397655,1715,2295000,1715,2295000,1715,0,1716,100,
1716,1,1818,949579,1817,1836000,1817,1836000,1817,0,1818,100,
1818,1,1919,854621,1917,1836000,1918,1836000,1917,0,1918,90,
1919,1,2019,1135903,2017,2193000,2018,2193000,2018,0,2018,88,
2019,1,2119,949579,2118,1836000,2118,1836000,2118,0,2119,100,
2119,1,2219,949579,2218,1836000,2218,1836000,2218,0,2219,100,
2219,1,2319,503155,2318,2295000,2318,2295000,2318,0,2319,36,
2319,1,2428,34700,2421,510000,2424,510000,2423,0,2427,27,
2428,1,2524,22996,2520,714000,2522,714000,2521,0,2523,11,
2524,1,2625,26673,2621,612000,2622,612000,2622,0,2624,16,
2625,1,2725,0,2722,535500,2723,535500,2723,0,2725,0,
2725,1,2827,0,2823,510000,2824,510000,2823,0,2827,0,
2827,1,2924,0,2922,1530000,2923,1530000,2923,0,2924,0,
2924,1,3024,251164,3023,1530000,3023,1530000,3023,0,3024,36,
3024,1,3126,209303,3124,1530000,3124,1530000,3124,0,3126,30,
3126,1,3228,12852,3224,510000,3226,510000,3225,0,3228,10,
3228,1,3328,0,3325,637500,3326,637500,3325,0,3328,0,
3328,1,3429,84313,3425,663000,3427,663000,3426,0,3429,45,
3429,1,3529,0,3526,688500,3527,688500,3527,0,3529,0,
3529,1,3632,14137,3627,510000,3628,510000,3628,0,3631,11,
3632,1,3730,11566,3727,510000,3728,510000,3728,0,3730,9,
3731,1,3832,32130,3828,510000,3829,510000,3829,0,3832,25,
3832,1,3929,383724,3928,1530000,3928,1530000,3928,0,3929,55,
3929,1,4029,1135903,4028,2193000,4028,2193000,4028,0,4029,88,
4029,1,4131,0,4129,918000,4129,918000,4129,0,4131,0,
4131,1,4230,139536,4229,1530000,4229,1530000,4229,0,4230,20,
4230,1,4334,34700,4330,510000,4332,510000,4331,0,4334,27,
4334,1,4435,51408,4431,510000,4432,510000,4432,0,4435,40,
4435,1,4534,139536,4532,1530000,4532,1530000,4532,0,4534,20,
4534,1,4633,69768,4631,1530000,4632,1530000,4632,0,4633,10,
4633,1,4734,69768,4732,1530000,4733,1530000,4732,0,4733,10,
4734,1,4837,0,4833,586500,4835,586500,4834,0,4837,0,
4837,1,4934,76744,4933,1530000,4933,1530000,4933,0,4934,11,
4934,1,5041,12852,5033,510000,5038,510000,5037,0,5041,10,
5041,1,5138,16180,5134,561000,5136,561000,5135,0,5138,11,
5139,1,5243,23133,5238,510000,5240,510000,5239,0,5243,18,
5244,1,5346,12852,5341,510000,5343,510000,5342,0,5346,10,
5346,1,5440,258141,5438,1530000,5439,1530000,5439,0,5440,37,
5441,1,5543,23133,5539,510000,5540,510000,5539,0,5543,18,
5544,1,5649,17690,5640,637500,5643,637500,5641,0,5648,10,
5649,1,5745,19459,5741,637500,5742,637500,5742,0,5745,11,
5745,1,5843,0,5841,1530000,5842,1530000,5841,0,5842,0,
5843,1,5946,0,5942,637500,5944,637500,5943,0,5946,0,
5946,1,6044,0,6042,1530000,6043,1530000,6042,0,6044,0,
6044,1,6149,55013,6144,612000,6146,612000,6146,0,6148,33,
6149,1,6245,306979,6243,1530000,6244,1530000,6244,0,6245,44,
6245,1,6348,16180,6344,561000,6346,561000,6345,0,6348,11,
6348,1,6446,188373,6444,1530000,6445,1530000,6445,0,6446,27,
6446,1,6546,139536,6545,1530000,6545,1530000,6545,0,6546,20,
6546,1,6650,38919,6646,637500,6648,637500,6647,0,6650,22,
6650,1,6750,53071,6746,637500,6747,637500,6747,0,6750,30,
6750,1,6851,0,6847,510000,6848,510000,6848,0,6851,0,
6851,1,6954,32130,6948,510000,6949,510000,6948,0,6954,25,
6954,1,7049,83721,7048,1530000,7048,1530000,7048,0,7049,12,
7049,1,7150,69768,7148,1530000,7149,1530000,7149,0,7149,10,
7150,1,7256,23133,7249,510000,7251,510000,7250,0,7255,18,
7256,1,7358,0,7351,510000,7354,510000,7353,0,7357,0,
7358,1,7454,49533,7451,637500,7452,637500,7452,0,7454,28,
7455,1,7552,139536,7550,1530000,7551,1530000,7551,0,7552,20,
7552,1,7655,35381,7652,637500,7653,637500,7653,0,7655,20,
7656,1,7760,34700,7753,510000,7756,510000,7755,0,7759,27,
7761,1,7858,0,7853,510000,7855,510000,7854,0,7858,0,
7859,1,7958,16521,7954,535500,7955,535500,7955,0,7958,12,
7958,1,8059,25704,8054,510000,8056,510000,8055,0,8059,20,
8059,1,8164,230234,8155,1530000,8157,1530000,8156,0,8162,33,
8165,1,8257,139536,8255,1530000,8256,1530000,8255,0,8257,20,
8257,1,8360,0,8356,510000,8358,510000,8357,0,8360,0,
8361,1,8459,348840,8457,1530000,8458,1530000,8457,0,8459,50,
8459,1,8561,0,8557,510000,8558,510000,8558,0,8560,0,
8561,1,8659,129079,8658,2193000,8658,2193000,8658,0,8658,10,
8659,1,8759,0,8758,2193000,8758,2193000,8758,0,8759,0,
8759,1,8863,12852,8859,510000,8861,510000,8860,0,8863,10,
8863,1,8962,125582,8959,1530000,8960,1530000,8960,0,8962,18,
8962,1,9066,14709,9060,561000,9062,561000,9061,0,9066,10,
9066,1,9162,76744,9160,1530000,9161,1530000,9161,0,9162,11,
9162,1,9262,0,9261,1530000,9261,1530000,9261,0,9262,0,
9263,1,9367,17690,9362,637500,9365,637500,9364,0,9367,10,
9367,1,9466,38919,9462,637500,9463,637500,9463,0,9466,22,
9466,1,9569,0,9564,510000,9566,510000,9565,0,9569,0,
9570,1,9670,0,9664,510000,9667,510000,9665,0,9669,0,
9670,1,9766,69768,9764,1530000,9765,1530000,9765,0,9766,10,
9766,1,9869,32130,9865,510000,9867,510000,9866,0,9869,25,
9869,1,9969,23133,9966,510000,9967,510000,9966,0,9969,18,
9970,1,10069,14137,10066,510000,10067,510000,10067,0,10069,11,
10069,1,10171,32360,10167,561000,10168,561000,10167,0,10170,22,
10171,1,10272,25704,10267,510000,10269,510000,10268,0,10272,20,
10272,1,10373,17690,10368,637500,10369,637500,10369,0,10372,10,
10373,1,10472,48465,10468,739500,10469,739500,10469,0,10471,22,
10472,1,10572,55074,10568,739500,10570,739500,10569,0,10572,25,
10572,1,10675,0,10670,535500,10672,535500,10671,0,10675,0,
10675,1,10771,69768,10770,1530000,10770,1530000,10770,0,10771,10,
10771,1,10873,0,10871,1530000,10872,1530000,10871,0,10873,0,
10873,1,10986,23133,10972,510000,10976,510000,10975,0,10985,18,
10986,1,11073,0,11071,1530000,11072,1530000,11072,0,11073,0,
11073,1,11176,35381,11172,637500,11173,637500,11173,0,11175,20,
11176,1,11279,12852,11273,510000,11275,510000,11274,0,11278,10,
11279,1,11380,0,11373,1530000,11379,1530000,11373,0,11380,0,
11380,1,11475,348840,11473,1530000,11474,1530000,11474,0,11474,50,
11475,1,11580,0,11574,510000,11576,510000,11575,0,11579,0,
11583,1,11681,14137,11675,510000,11678,510000,11677,0,11681,11,
11682,1,11776,76744,11775,1530000,11775,1530000,11775,0,11776,11,
11776,1,11881,0,11876,510000,11878,510000,11877,0,11881,0,
11882,1,11978,125582,11976,1530000,11977,1530000,11977,0,11978,18,
11978,1,12083,12852,12077,510000,12080,510000,12079,0,12082,10,
12083,1,12184,59424,12178,688500,12180,688500,12180,0,12183,30,
12184,1,12284,24781,12280,535500,12281,535500,12281,0,12284,18,
12285,1,12385,25704,12380,510000,12382,510000,12381,0,12384,20,
12385,1,12481,251164,12480,1530000,12480,1530000,12480,0,12481,36,
12481,1,12588,12852,12581,510000,12583,510000,12582,0,12588,10,
12588,1,12682,0,12681,1530000,12681,1530000,12681,0,12682,0,
12682,1,12783,0,12781,1530000,12782,1530000,12782,0,12783,0,
12783,1,12886,0,12883,510000,12884,510000,12883,0,12886,0,
12886,1,12987,0,12983,510000,12984,510000,12984,0,12986,0,
12987,1,13087,12852,13083,510000,13085,510000,13084,0,13087,10,
13087,1,13184,0,13183,1530000,13184,1530000,13183,0,13184,0,
13184,1,13285,69768,13283,1530000,13284,1530000,13284,0,13285,10,
13285,1,13388,14709,13385,561000,13386,561000,13385,0,13388,10,
13388,1,13488,38919,13485,637500,13486,637500,13486,0,13488,22,
13489,1,13587,0,13585,1530000,13586,1530000,13585,0,13586,0,
13587,1,13691,12852,13687,510000,13689,510000,13688,0,13691,10,
13692,1,13788,69768,13786,1530000,13787,1530000,13787,0,13788,10,
13788,1,13888,0,13886,2295000,13887,2295000,13887,0,13887,0,
13888,1,13988,223624,13987,2295000,13987,2295000,13987,0,13988,16,
13988,1,14088,139765,14087,2295000,14087,2295000,14087,0,14088,10,
14088,1,14195,12852,14188,510000,14191,510000,14190,0,14194,10,
14195,1,14290,759663,14289,1836000,14289,1836000,14289,0,14290,80,
14290,1,14394,11566,14390,510000,14392,510000,14391,0,14394,9,
14394,1,14493,209303,14490,1530000,14491,1530000,14491,0,14493,30,
14494,1,14593,69768,14591,1530000,14592,1530000,14591,0,14593,10,
14593,1,14697,12852,14692,510000,14694,510000,14693,0,14697,10,
14698,1,14793,69768,14792,1530000,14792,1530000,14792,0,14793,10,
14793,1,14896,15677,14893,586500,14894,586500,14893,0,14896,10,
14896,1,14997,14137,14993,510000,14995,510000,14994,0,14997,11,
14997,1,15105,0,15096,510000,15101,510000,15099,0,15105,0,
15106,1,15195,0,15193,1530000,15194,1530000,15194,0,15195,0,
15195,1,15299,0,15294,510000,15296,510000,15295,0,15299,0,
15299,1,15398,0,15395,510000,15396,510000,15395,0,15398,0,
15398,1,15499,42411,15495,510000,15497,510000,15496,0,15499,33,
15499,1,15602,25704,15597,510000,15599,510000,15598,0,15601,20,
15602,1,15704,34700,15698,510000,15700,510000,15699,0,15703,27,
15704,1,15806,23133,15798,510000,15803,510000,15803,0,15806,18,
15806,1,15905,0,15898,510000,15900,510000,15899,0,15904,0,
15905,1,16005,25704,15999,510000,16002,510000,16001,0,16004,20,
16005,1,16106,0,16100,510000,16103,510000,16101,0,16106,0,
16106,1,16206,25704,16202,510000,16204,510000,16203,0,16206,20,
16206,1,16310,25704,16302,510000,16305,510000,16303,0,16309,20,
16311,1,16421,31843,16402,637500,16410,637500,16403,0,16413,18,
16422,1,16503,83721,16502,1530000,16503,1530000,16502,0,16503,12,
16504,1,16605,0,16604,1530000,16605,1530000,16604,0,16605,0,
16605,1,16706,0,16704,1530000,16705,1530000,16704,0,16706,0,
16706,1,16809,0,16805,510000,16807,510000,16806,0,16809,0,
16810,1,16909,17244,16905,586500,16907,586500,16906,0,16909,11,
16909,1,17010,25704,17006,510000,17007,510000,17007,0,17010,20,
17010,1,17111,35381,17107,637500,17108,637500,17108,0,17110,20,
17111,1,17212,12852,17208,510000,17209,510000,17208,0,17212,10,
17212,1,17313,27535,17308,535500,17310,535500,17309,0,17313,20,
17313,1,17416,19274,17411,535500,17413,535500,17412,0,17416,14,
17416,1,17513,28218,17509,586500,17510,586500,17510,0,17513,18,
17513,1,17563,0,17560,586500,17561,586500,17561,0,17563,0,
17564,1,17665,0,17660,510000,17662,510000,17661,0,17665,0,
17665,1,17766,11566,17762,510000,17763,510000,17763,0,17766,9,
17766,1,17866,12852,17861,510000,17863,510000,17863,0,17865,10,
17866,1,17968,0,17964,510000,17965,510000,17965,0,17968,0,
17968,1,18071,0,18066,510000,18068,510000,18067,0,18070,0,
18071,1,18173,37172,18166,535500,18167,535500,18167,0,18173,27,
18174,1,18270,0,18266,637500,18268,637500,18267,0,18270,0,
18271,1,18371,17651,18366,561000,18368,561000,18367,0,18371,12,
18371,1,18470,74945,18467,663000,18468,663000,18467,0,18470,40,
18470,1,18573,12852,18567,510000,18570,510000,18569,0,18573,10,
18574,1,18669,0,18667,1530000,18668,1530000,18667,0,18668,0,
18669,1,18775,11566,18768,510000,18770,510000,18769,0,18774,9,
18775,1,18870,0,18868,1530000,18869,1530000,18868,0,18869,0,
18870,1,18974,20563,18969,510000,18971,510000,18970,0,18974,16,
18975,1,19076,12852,19070,510000,19072,510000,19071,0,19075,10,
19076,1,19171,104453,19170,1836000,19170,1836000,19170,0,19171,11,
19171,1,19273,69768,19270,1530000,19271,1530000,19271,0,19273,10,
19273,1,19377,23133,19371,510000,19373,510000,19372,0,19376,18,
19377,1,19475,383724,19473,1530000,19474,1530000,19474,0,19475,55,
19475,1,19577,32130,19573,510000,19574,510000,19574,0,19577,25,
19577,1,19679,0,19674,510000,19676,510000,19675,0,19679,0,
19680,1,19778,19459,19774,637500,19775,637500,19775,0,19777,11,
19778,1,19878,14137,19874,510000,19876,510000,19875,0,19878,11,
19879,1,19977,76744,19975,1530000,19976,1530000,19975,0,19977,11,
19977,1,20078,835362,20075,2014500,20076,2014500,20076,0,20077,75,
20079,1,20176,1397655,20175,2295000,20176,2295000,20175,0,20176,100,
20176,1,20278,44059,20276,739500,20277,739500,20276,0,20278,20,
20278,1,20380,15677,20376,586500,20378,586500,20377,0,20380,10,
20381,1,20478,251164,20476,1530000,20477,1530000,20477,0,20478,36,
20478,1,20586,11566,20578,510000,20581,510000,20580,0,20585,9,
20586,1,20687,76744,20678,1530000,20678,1530000,20678,0,20687,11,
20687,1,20779,174420,20778,1530000,20779,1530000,20778,0,20779,25,
20779,1,20883,25083,20879,586500,20880,586500,20880,0,20883,16,
20884,1,20984,34700,20980,510000,20982,510000,20981,0,20984,27,
20984,1,21087,14137,21081,510000,21084,510000,21082,0,21086,11,
21087,1,21187,24766,21182,637500,21184,637500,21183,0,21187,14,
21188,1,21283,209303,21282,1530000,21282,1530000,21282,0,21283,30,
21283,1,21385,0,21382,2193000,21383,2193000,21383,0,21384,0,
21385,1,21484,978358,21483,2295000,21483,2295000,21483,0,21484,70,
21485,1,21584,1397655,21583,2295000,21583,2295000,21583,0,21584,100,
21584,1,21684,1397655,21683,2295000,21683,2295000,21683,0,21684,100,
21684,1,21784,1397655,21783,2295000,21784,2295000,21784,0,21784,100,
21784,1,21884,754733,21883,2295000,21884,2295000,21884,0,21884,54,
