App,Package,Start Time,Duration,Filename
"System",,"Jun 29, 2018 @ 11:00:18 AM","7 min 22 sec","Trepn_2018.06.29_110018.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3119,1,3216,0,3215,1530000,3215,1530000,3215,0,3216,0,
3216,1,3320,12852,3316,510000,3318,510000,3317,0,3320,10,
3320,1,3419,0,3417,1530000,3418,1530000,3418,0,3419,0,
3419,1,3521,125582,3518,1530000,3519,1530000,3519,0,3521,18,
3521,1,3624,12852,3619,510000,3621,510000,3620,0,3623,10,
3624,1,3724,14137,3719,510000,3721,510000,3721,0,3724,11,
3725,1,3825,12852,3821,510000,3822,510000,3821,0,3824,10,
3825,1,3922,348840,3920,1530000,3921,1530000,3921,0,3922,50,
3922,1,4021,129079,4020,2193000,4021,2193000,4021,0,4021,10,
4021,1,4126,28274,4122,510000,4124,510000,4123,0,4126,22,
4126,1,4224,950484,4222,2091000,4223,2091000,4223,0,4224,80,
4224,1,4327,0,4323,510000,4324,510000,4324,0,4326,0,
4327,1,4425,69768,4424,1530000,4424,1530000,4424,0,4425,10,
4425,1,4529,15921,4525,637500,4527,637500,4526,0,4529,9,
4530,1,4629,59424,4625,688500,4627,688500,4626,0,4628,30,
4629,1,4731,14137,4726,510000,4728,510000,4727,0,4730,11,
4731,1,4832,46267,4827,510000,4829,510000,4828,0,4831,36,
4832,1,4932,34700,4928,510000,4930,510000,4929,0,4932,27,
4932,1,5034,14137,5030,510000,5032,510000,5031,0,5034,11,
5035,1,5134,25704,5129,510000,5131,510000,5130,0,5134,20,
5134,1,5235,34700,5230,510000,5232,510000,5231,0,5235,27,
5235,1,5339,12852,5331,510000,5334,510000,5333,0,5339,10,
5339,1,5432,139536,5430,1530000,5431,1530000,5431,0,5432,20,
5432,1,5536,35381,5532,637500,5533,637500,5533,0,5535,20,
5536,1,5636,153489,5632,1530000,5633,1530000,5632,0,5635,22,
5636,1,5734,0,5732,918000,5733,918000,5732,0,5734,0,
5734,1,5840,11566,5833,510000,5836,510000,5834,0,5840,9,
5841,1,5938,18337,5934,612000,5935,612000,5935,0,5938,11,
5938,1,6047,38556,6035,510000,6037,510000,6036,0,6047,30,
6048,1,6136,306979,6135,1530000,6135,1530000,6135,0,6136,44,
6136,1,6237,0,6235,1530000,6236,1530000,6235,0,6236,0,
6237,1,6341,32130,6337,510000,6338,510000,6338,0,6341,25,
6341,1,6438,125582,6437,1530000,6437,1530000,6437,0,6438,18,
6439,1,6539,0,6538,1530000,6538,1530000,6538,0,6539,0,
6539,1,6640,139536,6638,1530000,6638,1530000,6638,0,6640,20,
6640,1,6741,0,6738,994500,6739,994500,6739,0,6740,0,
6741,1,6845,12852,6839,510000,6841,510000,6840,0,6844,10,
6846,1,6946,0,6940,510000,6943,510000,6941,0,6946,0,
6947,1,7041,94957,7040,1836000,7040,1836000,7040,0,7041,10,
7041,1,7141,0,7140,1530000,7140,1530000,7140,0,7141,0,
7141,1,7247,23133,7242,510000,7244,510000,7243,0,7246,18,
7247,1,7347,12852,7343,510000,7344,510000,7344,0,7347,10,
7348,1,7448,20563,7443,510000,7445,510000,7444,0,7447,16,
7448,1,7549,12852,7545,510000,7546,510000,7546,0,7549,10,
7549,1,7646,153489,7644,1530000,7645,1530000,7645,0,7646,22,
7646,1,7749,53071,7745,637500,7747,637500,7746,0,7749,30,
7749,1,7851,23133,7846,510000,7847,510000,7847,0,7851,18,
7852,1,7950,73290,7947,688500,7948,688500,7947,0,7950,37,
7950,1,8050,62717,8047,714000,8048,714000,8047,0,8050,30,
8050,1,8148,209303,8147,1530000,8147,1530000,8147,0,8148,30,
8148,1,8253,15144,8248,535500,8250,535500,8248,0,8253,11,
8253,1,8352,0,8348,637500,8350,637500,8349,0,8352,0,
8352,1,8452,20563,8449,510000,8450,510000,8449,0,8452,16,
8453,1,8553,14137,8549,510000,8550,510000,8550,0,8552,11,
8553,1,8650,174420,8649,1530000,8649,1530000,8649,0,8650,25,
8650,1,8755,0,8750,637500,8752,637500,8751,0,8754,0,
8755,1,8854,0,8850,510000,8852,510000,8851,0,8854,0,
8854,1,8952,0,8950,1530000,8951,1530000,8951,0,8952,0,
8952,1,9055,0,9051,612000,9053,612000,9052,0,9055,0,
9055,1,9154,0,9152,1530000,9152,1530000,9152,0,9153,0,
9154,1,9258,12852,9253,510000,9254,510000,9254,0,9258,10,
9258,1,9354,69768,9353,1530000,9353,1530000,9353,0,9354,10,
9354,1,9458,23133,9454,510000,9455,510000,9455,0,9458,18,
9458,1,9555,0,9554,1530000,9555,1530000,9554,0,9555,0,
9555,1,9656,76744,9655,1530000,9655,1530000,9655,0,9656,11,
9656,1,9761,14709,9756,510000,9758,561000,9757,0,9761,10,
9761,1,9861,34700,9857,561000,9859,510000,9858,0,9861,27,
9861,1,9963,11566,9958,510000,9960,510000,9959,0,9963,9,
9964,1,10064,0,10059,510000,10061,510000,10060,0,10064,0,
10065,1,10166,12852,10159,510000,10162,510000,10161,0,10165,10,
10166,1,10260,0,10259,1530000,10259,1530000,10259,0,10260,0,
10260,1,10365,23133,10360,510000,10362,510000,10361,0,10364,18,
10365,1,10465,34700,10460,510000,10462,510000,10462,0,10465,27,
10465,1,10566,13767,10561,535500,10563,535500,10562,0,10565,10,
10566,1,10665,38919,10661,637500,10662,637500,10662,0,10665,22,
10665,1,10765,29418,10762,561000,10763,561000,10762,0,10764,20,
10765,1,10868,23133,10862,510000,10864,510000,10864,0,10867,18,
10868,1,10968,0,10963,510000,10965,510000,10964,0,10968,0,
10969,1,11067,0,11063,688500,11065,688500,11064,0,11066,0,
11067,1,11174,0,11165,510000,11169,510000,11167,0,11172,0,
11175,1,11271,15144,11267,535500,11268,535500,11268,0,11271,11,
11271,1,11368,69768,11366,1530000,11367,1530000,11367,0,11368,10,
11368,1,11472,0,11468,637500,11470,637500,11469,0,11472,0,
11472,1,11582,125582,11568,510000,11580,1530000,11580,0,11582,18,
11585,1,11669,83721,11668,1530000,11668,1530000,11668,0,11669,12,
11669,1,11773,0,11770,561000,11771,561000,11770,0,11773,0,
11773,1,11874,15422,11870,510000,11872,510000,11871,0,11874,12,
11874,1,11975,12852,11971,510000,11972,510000,11972,0,11975,10,
11976,1,12072,76744,12071,1530000,12071,1530000,12071,0,12072,11,
12072,1,12175,0,12172,637500,12173,637500,12172,0,12175,0,
12175,1,12277,0,12273,612000,12274,612000,12274,0,12276,0,
12277,1,12375,125582,12373,1530000,12374,1530000,12373,0,12375,18,
12375,1,12479,20563,12473,510000,12475,510000,12475,0,12479,16,
12480,1,12591,139536,12587,1530000,12589,1530000,12589,0,12591,20,
12591,1,12675,0,12674,1530000,12674,1530000,12674,0,12675,0,
12675,1,12780,0,12776,510000,12777,510000,12777,0,12779,0,
12780,1,12881,11566,12877,510000,12879,510000,12878,0,12881,9,
12881,1,12980,0,12978,1530000,12979,1530000,12978,0,12980,0,
12980,1,13088,0,13079,510000,13083,510000,13082,0,13087,0,
13088,1,13183,36773,13180,561000,13181,561000,13180,0,13183,25,
13183,1,13284,25704,13280,510000,13282,510000,13281,0,13284,20,
13284,1,13383,0,13381,1530000,13382,1530000,13381,0,13383,0,
13383,1,13487,0,13481,510000,13483,510000,13482,0,13486,0,
13487,1,13583,76744,13581,1530000,13582,1530000,13582,0,13582,11,
13583,1,13686,0,13682,510000,13684,510000,13683,0,13685,0,
13686,1,13788,24781,13783,535500,13785,535500,13784,0,13788,18,
13789,1,13886,0,13884,1530000,13885,1530000,13885,0,13886,0,
13886,1,13991,23133,13985,510000,13988,510000,13987,0,13991,18,
13992,1,14094,38556,14088,510000,14091,510000,14090,0,14094,30,
14094,1,14191,39715,14187,561000,14188,561000,14188,0,14190,27,
14191,1,14292,0,14288,510000,14290,510000,14289,0,14292,0,
14292,1,14392,0,14389,637500,14390,637500,14389,0,14392,0,
14392,1,14496,12852,14490,510000,14492,510000,14492,0,14495,10,
14496,1,14591,76744,14589,1530000,14590,1530000,14590,0,14591,11,
14591,1,14691,0,14689,1530000,14690,1530000,14690,0,14691,0,
14691,1,14793,0,14790,867000,14791,867000,14791,0,14793,0,
14793,1,14895,30007,14892,612000,14893,612000,14892,0,14894,18,
14895,1,14994,0,14992,1530000,14993,1530000,14993,0,14994,0,
14994,1,15099,23133,15094,510000,15096,510000,15095,0,15098,18,
15099,1,15195,0,15193,1530000,15194,1530000,15194,0,15195,0,
15195,1,15295,111628,15294,1530000,15294,1530000,15294,0,15295,16,
15295,1,15401,12852,15395,510000,15397,510000,15396,0,15401,10,
15401,1,15502,20563,15496,510000,15500,510000,15499,0,15502,16,
15502,1,15550,0,15546,510000,15548,510000,15547,0,15550,0,
15550,1,15648,153489,15647,1530000,15647,1530000,15647,0,15648,22,
15648,1,15753,0,15748,510000,15751,510000,15750,0,15753,0,
15753,1,15852,12852,15848,510000,15850,510000,15849,0,15852,10,
15852,1,15952,0,15949,510000,15950,510000,15949,0,15952,0,
15952,1,16053,24781,16049,535500,16051,535500,16050,0,16053,18,
16053,1,16154,15677,16150,586500,16151,586500,16151,0,16153,10,
16154,1,16253,0,16251,1530000,16251,1530000,16251,0,16252,0,
16253,1,16356,0,16352,510000,16353,510000,16352,0,16356,0,
16356,1,16455,0,16452,510000,16453,510000,16452,0,16455,0,
16455,1,16553,0,16552,1530000,16553,1530000,16552,0,16553,0,
16553,1,16654,0,16653,1530000,16653,1530000,16653,0,16654,0,
16654,1,16757,0,16754,637500,16755,637500,16754,0,16757,0,
16757,1,16859,38556,16854,510000,16856,510000,16855,0,16859,30,
16859,1,16960,23133,16955,637500,16957,510000,16956,0,16960,18,
16960,1,17061,15144,17057,535500,17058,535500,17058,0,17061,11,
17061,1,17163,0,17158,535500,17160,535500,17159,0,17162,0,
17163,1,17264,23133,17259,510000,17261,510000,17260,0,17264,18,
17264,1,17364,0,17359,510000,17361,510000,17360,0,17363,0,
17364,1,17465,0,17460,535500,17462,535500,17461,0,17464,0,
17465,1,17565,0,17561,535500,17562,535500,17562,0,17565,0,
17565,1,17665,44128,17661,561000,17663,561000,17662,0,17665,30,
17666,1,17767,0,17762,510000,17764,510000,17763,0,17767,0,
17767,1,17867,23133,17863,510000,17864,510000,17863,0,17866,18,
17867,1,17968,17690,17964,637500,17965,637500,17964,0,17967,10,
17968,1,18069,48186,18064,535500,18066,535500,18065,0,18068,35,
18069,1,18166,0,18165,1530000,18165,1530000,18165,0,18166,0,
18166,1,18271,32130,18266,510000,18268,510000,18267,0,18271,25,
18272,1,18371,20563,18366,510000,18368,510000,18367,0,18370,16,
18371,1,18471,14137,18467,510000,18469,510000,18468,0,18471,11,
18471,1,18588,12852,18567,510000,18569,510000,18568,0,18588,10,
18588,1,18668,139536,18667,1530000,18668,1530000,18668,0,18668,20,
18668,1,18772,0,18768,510000,18770,510000,18769,0,18772,0,
18772,1,18874,25704,18869,510000,18871,510000,18870,0,18873,20,
18874,1,18974,0,18970,510000,18971,510000,18971,0,18973,0,
18974,1,19077,14137,19070,510000,19073,510000,19072,0,19077,11,
19077,1,19175,11566,19171,510000,19172,510000,19172,0,19174,9,
19175,1,19276,53071,19272,637500,19273,637500,19273,0,19275,30,
19276,1,19378,12852,19373,510000,19375,510000,19374,0,19377,10,
19378,1,19480,47764,19475,637500,19477,637500,19476,0,19479,27,
19480,1,19584,188373,19581,1530000,19582,1530000,19581,0,19583,27,
19584,1,19679,14137,19676,510000,19677,510000,19677,0,19679,11,
19680,1,19780,0,19777,637500,19779,637500,19778,0,19780,0,
19781,1,19882,0,19878,1530000,19881,1530000,19881,0,19882,0,
19882,1,19979,188373,19978,1530000,19978,1530000,19978,0,19979,27,
19979,1,20079,1135903,20078,2193000,20078,2193000,20078,0,20079,88,
20079,1,20179,503155,20178,2295000,20178,2295000,20178,0,20179,36,
20179,1,20282,11566,20279,510000,20280,510000,20280,0,20282,9,
20283,1,20381,69768,20380,1530000,20380,1530000,20380,0,20381,10,
20381,1,20484,0,20480,561000,20482,561000,20481,0,20484,0,
20484,1,20592,35381,20582,637500,20586,637500,20585,0,20591,20,
20592,1,20686,0,20682,510000,20684,510000,20683,0,20686,0,
20687,1,20783,69768,20782,1530000,20782,1530000,20782,0,20783,10,
20784,1,20888,0,20883,510000,20885,510000,20884,0,20888,0,
20889,1,20984,153489,20983,1530000,20984,1530000,20983,0,20984,22,
20985,1,21091,23133,21084,510000,21087,510000,21085,0,21090,18,
21091,1,21185,153489,21184,1530000,21185,1530000,21184,0,21185,22,
21185,1,21286,232343,21285,2193000,21285,2193000,21285,0,21285,18,
21286,1,21386,0,21385,2295000,21385,2295000,21385,0,21386,0,
21386,1,21486,139765,21485,2295000,21485,2295000,21485,0,21486,10,
21486,1,21586,223624,21585,2295000,21585,2295000,21585,0,21586,16,
21586,1,21687,0,21685,2295000,21686,2295000,21686,0,21687,0,
21687,1,21787,937681,21786,1938000,21786,1938000,21786,0,21787,90,
21787,1,21887,1135903,21886,1836000,21887,2193000,21886,0,21887,88,
21887,1,21988,1397655,21986,2295000,21987,2295000,21987,0,21987,100,
21988,1,22088,880522,22087,2295000,22087,2295000,22087,0,22088,63,
22088,1,22188,230234,22187,1530000,22188,1530000,22187,0,22188,33,
22188,1,22289,83721,22287,1530000,22288,1530000,22287,0,22289,12,
22289,1,22389,0,22387,1530000,22388,1530000,22388,0,22389,0,
22389,1,22489,0,22488,1836000,22488,1836000,22488,0,22489,0,
22489,1,22589,69768,22588,1530000,22588,1530000,22588,0,22589,10,
22589,1,22690,0,22688,1530000,22689,1530000,22688,0,22689,0,
22690,1,22791,0,22789,969000,22790,969000,22789,0,22791,0,
22791,1,22893,17690,22889,637500,22891,637500,22890,0,22892,10,
22893,1,22991,0,22989,1530000,22990,1530000,22990,0,22991,0,
22991,1,23098,11566,23091,510000,23094,510000,23092,0,23098,9,
23098,1,23195,47764,23191,637500,23192,637500,23192,0,23194,27,
23195,1,23296,0,23292,510000,23293,510000,23292,0,23295,0,
23296,1,23396,17690,23392,637500,23394,637500,23393,0,23396,10,
23396,1,23501,11566,23494,510000,23496,510000,23495,0,23501,9,
23501,1,23594,97675,23593,1530000,23593,1530000,23593,0,23594,14,
23594,1,23694,0,23693,1530000,23693,1530000,23693,0,23694,0,
23694,1,23794,0,23793,1530000,23794,1530000,23793,0,23794,0,
23794,1,23895,62456,23893,994500,23894,994500,23894,0,23895,18,
23895,1,23997,188373,23994,1530000,23995,1530000,23995,0,23996,27,
23997,1,24099,23133,24095,510000,24097,510000,24096,0,24099,18,
24099,1,24200,25704,24195,510000,24197,510000,24196,0,24200,20,
24201,1,24303,35381,24296,637500,24301,637500,24297,0,24303,20,
24303,1,24397,69768,24395,1530000,24396,1530000,24396,0,24397,10,
24397,1,24501,34700,24497,510000,24498,510000,24498,0,24500,27,
24501,1,24599,313955,24597,1530000,24598,1530000,24597,0,24599,45,
24599,1,24698,0,24697,1530000,24697,1530000,24697,0,24698,0,
24698,1,24799,62791,24797,1530000,24798,1530000,24797,0,24799,9,
24799,1,24905,14709,24899,561000,24901,561000,24900,0,24904,10,
24905,1,25008,12852,25000,510000,25002,510000,25001,0,25007,10,
25008,1,25101,97675,25099,1530000,25100,1530000,25100,0,25101,14,
25102,1,25205,34700,25200,510000,25202,510000,25201,0,25205,27,
25206,1,25301,0,25300,1530000,25300,1530000,25300,0,25301,0,
25301,1,25406,0,25401,510000,25403,510000,25402,0,25406,0,
25407,1,25502,69768,25501,1530000,25501,1530000,25501,0,25502,10,
25502,1,25606,38919,25602,637500,25604,637500,25603,0,25606,22,
25606,1,25707,12852,25703,510000,25704,510000,25704,0,25707,10,
25708,1,25808,35381,25803,637500,25805,637500,25805,0,25808,20,
25809,1,25905,125582,25903,1530000,25904,1530000,25904,0,25905,18,
25905,1,26010,12852,26005,510000,26007,510000,26006,0,26009,10,
26010,1,26106,76744,26105,1530000,26105,1530000,26105,0,26106,11,
26107,1,26213,20563,26207,510000,26209,510000,26208,0,26212,16,
26213,1,26307,76744,26306,1530000,26307,1530000,26306,0,26307,11,
26308,1,26413,23133,26408,510000,26410,510000,26410,0,26413,18,
26413,1,26512,25704,26508,510000,26510,510000,26509,0,26512,20,
26512,1,26612,58379,26609,637500,26610,637500,26609,0,26612,33,
26613,1,26713,28274,26710,510000,26711,510000,26710,0,26713,22,
26713,1,26811,313955,26809,1530000,26810,1530000,26810,0,26811,45,
26811,1,26913,23133,26910,510000,26911,510000,26910,0,26913,18,
26913,1,27021,34700,27014,510000,27015,510000,27015,0,27021,27,
27022,1,27111,922452,27110,2295000,27111,2295000,27111,0,27111,66,
27111,1,27213,0,27211,1530000,27212,1530000,27212,0,27213,0,
27213,1,27318,0,27312,510000,27313,510000,27313,0,27317,0,
27318,1,27417,42411,27413,510000,27414,510000,27413,0,27416,33,
27417,1,27517,14137,27513,510000,27514,510000,27514,0,27517,11,
27517,1,27618,50012,27613,612000,27615,612000,27614,0,27617,30,
27619,1,27718,21228,27714,637500,27716,637500,27715,0,27718,12,
27718,1,27816,0,27814,1530000,27815,1530000,27815,0,27816,0,
27816,1,27917,76744,27915,1530000,27916,1530000,27915,0,27917,11,
27917,1,28018,32130,28015,510000,28016,510000,28016,0,28018,25,
28019,1,28120,27535,28116,535500,28117,535500,28117,0,28120,20,
28120,1,28217,69768,28216,1530000,28216,1530000,28216,0,28217,10,
28217,1,28322,13238,28317,561000,28320,561000,28319,0,28322,9,
28323,1,28420,33341,28417,612000,28418,612000,28418,0,28420,20,
28420,1,28519,76744,28517,1530000,28518,1530000,28518,0,28519,11,
28519,1,28618,76744,28617,1530000,28618,1530000,28618,0,28618,11,
28619,1,28719,0,28717,1530000,28718,1530000,28718,0,28719,0,
28719,1,28822,29418,28818,561000,28820,561000,28819,0,28822,20,
28822,1,28919,153489,28918,1530000,28919,1530000,28918,0,28919,22,
28919,1,29020,69768,29019,1530000,29019,1530000,29019,0,29020,10,
29020,1,29122,0,29119,510000,29120,510000,29120,0,29122,0,
29123,1,29224,17992,29220,510000,29221,510000,29221,0,29223,14,
29224,1,29324,0,29320,510000,29322,510000,29321,0,29324,0,
29324,1,29425,25704,29421,510000,29422,510000,29422,0,29424,20,
29425,1,29527,0,29522,510000,29523,510000,29522,0,29526,0,
29527,1,29623,348840,29622,1530000,29622,1530000,29622,0,29623,50,
29624,1,29725,0,29722,637500,29723,637500,29723,0,29725,0,
29726,1,29826,0,29823,586500,29824,586500,29823,0,29826,0,
29826,1,29930,25704,29924,510000,29927,510000,29926,0,29930,20,
29930,1,30028,17690,30024,637500,30026,637500,30025,0,30028,10,
30028,1,30130,13767,30125,535500,30127,535500,30126,0,30129,10,
30130,1,30232,12852,30227,510000,30229,510000,30228,0,30231,10,
30232,1,30333,23133,30327,510000,30329,510000,30328,0,30333,18,
30334,1,30430,19459,30427,637500,30428,637500,30428,0,30430,11,
30431,1,30532,12852,30527,510000,30529,510000,30528,0,30531,10,
30532,1,30630,174420,30627,1530000,30628,1530000,30628,0,30630,25,
30630,1,30733,23133,30728,510000,30730,510000,30729,0,30733,18,
30734,1,30832,0,30828,510000,30830,510000,30829,0,30832,0,
30832,1,30933,0,30930,637500,30931,637500,30931,0,30933,0,
30934,1,31034,0,31030,637500,31032,637500,31031,0,31033,0,
31034,1,31139,65455,31133,637500,31135,637500,31134,0,31139,37,
31139,1,31239,0,31234,510000,31236,510000,31235,0,31239,0,
31239,1,31335,139536,31333,1530000,31334,1530000,31334,0,31335,20,
31335,1,31435,76744,31434,1530000,31434,1530000,31434,0,31435,11,
31435,1,31542,13767,31535,535500,31539,535500,31536,0,31542,10,
31542,1,31640,1002435,31638,2014500,31639,2014500,31638,0,31640,90,
31640,1,31739,38556,31736,2295000,31737,510000,31737,0,31739,30,
31740,1,31841,53071,31838,637500,31839,637500,31838,0,31841,30,
31841,1,31943,24781,31938,535500,31941,535500,31940,0,31943,18,
31944,1,32043,0,32039,510000,32040,510000,32040,0,32043,0,
32043,1,32142,1397655,32139,2295000,32141,2295000,32141,0,32142,100,
32142,1,32241,43491,32239,1224000,32240,1224000,32240,0,32241,9,
32241,1,32344,0,32340,510000,32341,510000,32341,0,32343,0,
32344,1,32445,0,32441,510000,32443,510000,32442,0,32445,0,
32445,1,32547,15677,32543,586500,32544,586500,32544,0,32547,10,
32548,1,32644,153489,32642,1530000,32643,1530000,32643,0,32643,22,
32644,1,32744,76744,32743,1530000,32743,1530000,32743,0,32744,11,
32744,1,32844,209303,32843,1530000,32843,1530000,32843,0,32844,30,
32844,1,32944,0,32943,1530000,32944,1530000,32943,0,32944,0,
32944,1,33049,12390,33045,535500,33046,535500,33046,0,33048,9,
33049,1,33151,38919,33145,637500,33147,637500,33146,0,33150,22,
33151,1,33254,0,33247,510000,33249,510000,33248,0,33253,0,
33254,1,33352,14137,33347,510000,33349,510000,33348,0,33352,11,
33352,1,33453,0,33448,510000,33450,510000,33449,0,33452,0,
33453,1,33552,28274,33548,510000,33550,510000,33549,0,33552,22,
33552,1,33652,53071,33649,637500,33650,637500,33649,0,33652,30,
33652,1,33754,34700,33749,510000,33751,510000,33750,0,33753,27,
33754,1,33853,0,33850,510000,33851,510000,33850,0,33853,0,
33854,1,33955,14709,33950,561000,33952,561000,33951,0,33954,10,
33955,1,34058,14137,34051,510000,34052,510000,34052,0,34057,11,
34058,1,34155,15422,34151,510000,34153,510000,34152,0,34155,12,
34155,1,34257,0,34252,535500,34254,535500,34253,0,34256,0,
34257,1,34358,25704,34353,510000,34355,510000,34354,0,34357,20,
34358,1,34460,38556,34454,510000,34457,510000,34455,0,34460,30,
34461,1,34555,0,34554,1530000,34554,1530000,34554,0,34555,0,
34555,1,34656,209303,34654,1530000,34655,1530000,34655,0,34655,30,
34656,1,34759,62791,34756,510000,34757,1530000,34757,0,34758,9,
34759,1,34857,69768,34856,1530000,34856,1530000,34856,0,34857,10,
34857,1,34958,125582,34956,1530000,34957,1530000,34957,0,34958,18,
34958,1,35062,13238,35057,561000,35059,561000,35058,0,35061,9,
35062,1,35162,20593,35158,561000,35160,561000,35159,0,35162,14,
35163,1,35264,0,35259,510000,35261,510000,35260,0,35263,0,
35264,1,35360,0,35358,1530000,35359,1530000,35358,0,35359,0,
35360,1,35465,12852,35460,510000,35462,510000,35462,0,35465,10,
35465,1,35564,0,35561,1530000,35562,1530000,35562,0,35563,0,
35564,1,35613,174420,35611,1530000,35612,1530000,35612,0,35613,25,
35614,1,35713,0,35711,1530000,35712,1530000,35711,0,35712,0,
35713,1,35819,31843,35812,637500,35815,637500,35814,0,35818,18,
35819,1,35917,0,35913,637500,35915,637500,35914,0,35917,0,
35918,1,36020,23133,36014,510000,36017,510000,36015,0,36020,18,
36020,1,36115,188373,36114,1530000,36114,1530000,36114,0,36115,27,
36115,1,36219,13767,36215,535500,36217,535500,36216,0,36219,10,
36220,1,36320,23133,36316,510000,36318,510000,36317,0,36320,18,
36320,1,36422,23133,36416,510000,36419,510000,36418,0,36421,18,
36422,1,36519,125582,36516,1530000,36517,1530000,36516,0,36519,18,
36519,1,36619,209303,36617,1530000,36617,1530000,36617,0,36618,30,
36619,1,36718,62791,36717,1530000,36717,1530000,36717,0,36718,9,
36718,1,36822,23133,36818,510000,36819,510000,36819,0,36821,18,
36822,1,36923,0,36918,510000,36920,510000,36920,0,36923,0,
36923,1,37025,0,37019,510000,37022,510000,37020,0,37024,0,
37025,1,37130,569747,37121,1836000,37122,1836000,37122,0,37129,60,
37130,1,37220,260467,37219,1938000,37219,1938000,37219,0,37220,25,
37220,1,37324,36773,37320,561000,37321,561000,37321,0,37324,25,
37324,1,37427,0,37421,510000,37422,510000,37422,0,37426,0,
37427,1,37524,41811,37521,714000,37522,714000,37522,0,37524,20,
37525,1,37626,63686,37623,637500,37624,637500,37624,0,37626,36,
37626,1,37728,32130,37724,510000,37725,510000,37725,0,37728,25,
37728,1,37825,69768,37824,1530000,37824,1530000,37824,0,37825,10,
37825,1,37929,23133,37925,510000,37927,510000,37926,0,37929,18,
37929,1,38029,34700,38025,510000,38027,510000,38026,0,38029,27,
38029,1,38131,34700,38126,510000,38128,510000,38127,0,38131,27,
38132,1,38233,12852,38227,510000,38229,510000,38228,0,38232,10,
38233,1,38328,69768,38327,1530000,38327,1530000,38327,0,38328,10,
38328,1,38434,12852,38429,510000,38431,510000,38430,0,38433,10,
38434,1,38536,0,38528,510000,38533,510000,38532,0,38536,0,
38537,1,38630,209303,38628,1530000,38629,1530000,38629,0,38630,30,
38630,1,38747,12852,38729,510000,38732,510000,38731,0,38742,10,
38744,1,38830,189519,38829,1734000,38829,1734000,38829,0,38830,22,
38748,1,38930,69768,38929,1530000,38930,1530000,38929,0,38930,10,
38830,1,39034,0,39030,612000,39032,612000,39031,0,39034,0,
38930,1,39138,0,39132,510000,39134,510000,39133,0,39138,0,
39034,1,39233,69768,39232,1530000,39232,1530000,39232,0,39233,10,
39138,1,39338,0,39333,612000,39334,612000,39334,0,39337,0,
39233,1,39437,24781,39433,535500,39435,535500,39434,0,39437,18,
39338,1,39538,25704,39534,510000,39535,510000,39535,0,39538,20,
39438,1,39639,49533,39635,637500,39637,637500,39636,0,39639,28,
