App,Package,Start Time,Duration,Filename
"System",,"Jun 29, 2018 @ 11:30:04 AM","7 min 22 sec","Trepn_2018.06.29_113004.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13388,1,13481,348840,13480,1530000,13480,1530000,13480,0,13481,50,
13481,1,13583,19459,13580,637500,13582,637500,13581,0,13583,11,
13584,1,13686,0,13682,510000,13683,510000,13682,0,13686,0,
13686,1,13786,14137,13782,510000,13784,510000,13783,0,13786,11,
13786,1,13887,12852,13883,510000,13885,510000,13884,0,13887,10,
13887,1,13988,0,13984,510000,13985,510000,13985,0,13987,0,
13988,1,14088,0,14084,510000,14086,510000,14085,0,14088,0,
14088,1,14188,25704,14185,510000,14186,510000,14186,0,14188,20,
14188,1,14290,36773,14285,561000,14288,561000,14286,0,14290,25,
14290,1,14391,11566,14387,510000,14388,510000,14388,0,14391,9,
14392,1,14488,76744,14486,1530000,14487,1530000,14487,0,14488,11,
14488,1,14544,49533,14538,510000,14540,637500,14539,0,14543,28,
14545,1,14638,153489,14637,1530000,14638,1530000,14637,0,14638,22,
14639,1,14739,62791,14737,1530000,14738,1530000,14738,0,14739,9,
14739,1,14842,25704,14838,510000,14840,510000,14839,0,14842,20,
14842,1,14943,12852,14939,510000,14941,510000,14940,0,14943,10,
14944,1,15045,42411,15040,510000,15042,510000,15041,0,15044,33,
15045,1,15146,14137,15140,510000,15143,510000,15142,0,15146,11,
15146,1,15241,125582,15240,1530000,15240,1530000,15240,0,15241,18,
15241,1,15342,0,15340,1530000,15341,1530000,15340,0,15341,0,
15342,1,15448,23133,15441,510000,15444,510000,15443,0,15447,18,
15448,1,15546,23133,15541,510000,15543,510000,15543,0,15546,18,
15547,1,15647,41303,15642,535500,15644,535500,15643,0,15646,30,
15647,1,15747,35381,15742,637500,15744,637500,15743,0,15746,20,
15747,1,15844,69768,15843,1530000,15843,1530000,15843,0,15844,10,
15844,1,15950,12852,15944,510000,15946,510000,15945,0,15949,10,
15950,1,16048,20610,16044,663000,16046,663000,16045,0,16048,11,
16048,1,16145,0,16144,1530000,16144,1530000,16144,0,16145,0,
16146,1,16249,16180,16245,561000,16247,561000,16246,0,16249,11,
16250,1,16348,230234,16345,1530000,16346,1530000,16346,0,16348,33,
16348,1,16452,0,16446,510000,16448,510000,16447,0,16451,0,
16452,1,16548,76744,16546,1530000,16547,1530000,16546,0,16547,11,
16548,1,16651,41677,16647,612000,16649,612000,16648,0,16651,25,
16652,1,16753,38556,16748,510000,16749,510000,16749,0,16753,30,
16753,1,16853,188373,16850,510000,16851,1530000,16850,0,16853,27,
16853,1,16953,11566,16949,561000,16951,510000,16950,0,16953,9,
16953,1,17054,38919,17050,637500,17052,637500,17051,0,17054,22,
17054,1,17157,11566,17151,510000,17154,510000,17152,0,17157,9,
17157,1,17255,14137,17251,510000,17253,510000,17252,0,17255,11,
17255,1,17356,36675,17352,612000,17354,612000,17353,0,17355,22,
17356,1,17456,17690,17453,637500,17454,637500,17454,0,17456,10,
17457,1,17557,0,17553,510000,17554,510000,17554,0,17557,0,
17557,1,17657,0,17653,510000,17655,510000,17654,0,17657,0,
17657,1,17758,12852,17754,510000,17755,510000,17755,0,17758,10,
17758,1,17859,16180,17855,561000,17856,561000,17856,0,17859,11,
17859,1,17959,37172,17955,535500,17957,535500,17956,0,17959,27,
17959,1,18062,23133,18056,510000,18058,510000,18057,0,18061,18,
18062,1,18162,23133,18157,510000,18158,510000,18158,0,18161,18,
18162,1,18258,153489,18257,1530000,18257,1530000,18257,0,18258,22,
18258,1,18358,0,18357,1530000,18358,1530000,18357,0,18358,0,
18359,1,18462,25704,18458,510000,18460,510000,18459,0,18462,20,
18462,1,18564,42411,18560,510000,18561,510000,18560,0,18564,33,
18564,1,18661,279072,18659,1530000,18660,1530000,18660,0,18661,40,
18661,1,18761,69768,18760,1530000,18760,1530000,18760,0,18761,10,
18761,1,18865,0,18861,637500,18863,637500,18862,0,18865,0,
18865,1,18965,12852,18962,510000,18963,510000,18962,0,18965,10,
18965,1,19066,0,19062,637500,19064,637500,19063,0,19065,0,
19066,1,19169,0,19163,510000,19165,510000,19164,0,19169,0,
19169,1,19288,74300,19283,637500,19286,637500,19285,0,19288,42,
19288,1,19367,49533,19364,637500,19365,637500,19365,0,19367,28,
19367,1,19468,14137,19465,510000,19466,510000,19466,0,19468,11,
19468,1,19570,14709,19566,561000,19567,561000,19567,0,19570,10,
19571,1,19667,69768,19666,1530000,19666,1530000,19666,0,19667,10,
19667,1,19773,33341,19767,612000,19769,612000,19769,0,19773,20,
19773,1,19873,52953,19868,561000,19870,561000,19869,0,19873,36,
19873,1,19968,626722,19967,1836000,19968,1836000,19968,0,19968,66,
19968,1,20069,1076194,20068,2295000,20068,2295000,20068,0,20069,77,
20069,1,20169,279531,20168,2295000,20168,2295000,20168,0,20169,20,
20169,1,20269,139765,20268,2295000,20269,2295000,20268,0,20269,10,
20269,1,20369,0,20368,2295000,20369,2295000,20368,0,20369,0,
20369,1,20474,11566,20470,510000,20471,510000,20471,0,20474,9,
20474,1,20575,14709,20570,561000,20572,561000,20571,0,20575,10,
20575,1,20671,76744,20670,1530000,20671,1530000,20671,0,20671,11,
20672,1,20776,33341,20772,612000,20773,612000,20773,0,20775,20,
20776,1,20875,17244,20872,586500,20873,586500,20872,0,20875,11,
20875,1,20977,12852,20972,510000,20975,510000,20974,0,20977,10,
20977,1,21077,12852,21073,510000,21075,510000,21074,0,21077,10,
21078,1,21178,30288,21174,535500,21175,535500,21175,0,21178,22,
21178,1,21275,348515,21274,2193000,21274,2193000,21274,0,21275,27,
21275,1,21375,0,21374,2295000,21374,2295000,21374,0,21375,0,
21375,1,21475,251577,21474,2295000,21474,2295000,21474,0,21475,18,
21475,1,21575,139765,21574,2295000,21575,2295000,21575,0,21575,10,
21575,1,21676,768710,21675,2295000,21675,2295000,21675,0,21676,55,
21676,1,21777,769159,21776,1836000,21776,1836000,21776,0,21777,81,
21777,1,21877,279072,21876,1530000,21876,1530000,21876,0,21877,40,
21877,1,21978,313955,21976,1530000,21977,1530000,21977,0,21978,45,
21978,1,22078,251164,22077,1530000,22077,1530000,22077,0,22078,36,
22078,1,22178,0,22177,1530000,22177,1530000,22177,0,22178,0,
22178,1,22278,69768,22277,1530000,22278,1530000,22277,0,22278,10,
22278,1,22379,0,22377,1530000,22378,1530000,22378,0,22379,0,
22379,1,22479,69768,22478,1530000,22478,1530000,22478,0,22479,10,
22479,1,22579,0,22578,1530000,22578,1530000,22578,0,22579,0,
22579,1,22682,48710,22679,790500,22680,790500,22679,0,22682,20,
22682,1,22781,188373,22779,1530000,22780,1530000,22779,0,22781,27,
22781,1,22884,19459,22880,637500,22882,637500,22881,0,22884,11,
22885,1,22982,188373,22980,1530000,22981,1530000,22981,0,22982,27,
22982,1,23082,62791,23081,1530000,23081,1530000,23081,0,23082,9,
23082,1,23188,42328,23182,586500,23183,586500,23183,0,23188,27,
23188,1,23287,174420,23284,1530000,23285,1530000,23285,0,23286,25,
23288,1,23386,12852,23383,510000,23384,510000,23383,0,23386,10,
23386,1,23487,16670,23483,612000,23484,612000,23484,0,23487,10,
23487,1,23588,12852,23584,510000,23585,510000,23585,0,23588,10,
23588,1,23688,0,23684,510000,23686,510000,23685,0,23688,0,
23689,1,23790,0,23785,510000,23787,510000,23787,0,23790,0,
23791,1,23887,69768,23885,1530000,23886,1530000,23885,0,23886,10,
23887,1,23989,0,23986,637500,23987,637500,23987,0,23989,0,
23990,1,24091,42411,24087,510000,24088,510000,24087,0,24091,33,
24092,1,24194,25704,24188,510000,24190,510000,24189,0,24193,20,
24195,1,24294,230234,24288,1530000,24292,1530000,24289,0,24294,33,
24294,1,24392,25704,24389,510000,24390,510000,24389,0,24392,20,
24392,1,24494,31843,24489,637500,24491,637500,24490,0,24493,18,
24494,1,24594,14137,24590,510000,24591,510000,24591,0,24594,11,
24594,1,24694,14709,24690,561000,24692,561000,24691,0,24694,10,
24694,1,24791,0,24790,1530000,24791,1530000,24790,0,24791,0,
24791,1,24895,12852,24892,510000,24893,510000,24892,0,24895,10,
24895,1,24996,0,24992,561000,24993,561000,24993,0,24995,0,
24996,1,25098,12852,25093,510000,25095,510000,25094,0,25097,10,
25098,1,25194,348840,25192,1530000,25193,1530000,25193,0,25193,50,
25194,1,25295,153489,25293,1530000,25294,1530000,25294,0,25295,22,
25295,1,25398,0,25394,510000,25395,510000,25394,0,25398,0,
25399,1,25495,0,25493,1530000,25494,1530000,25494,0,25495,0,
25495,1,25600,14137,25596,510000,25598,510000,25597,0,25600,11,
25600,1,25700,53071,25697,637500,25698,637500,25697,0,25700,30,
25700,1,25803,31843,25797,637500,25799,637500,25798,0,25802,18,
25803,1,25903,14137,25898,586500,25900,510000,25899,0,25903,11,
25903,1,26000,69768,25998,1530000,25999,1530000,25999,0,26000,10,
26000,1,26104,23133,26100,510000,26102,510000,26101,0,26104,18,
26105,1,26202,0,26201,1530000,26201,1530000,26201,0,26202,0,
26202,1,26302,69768,26301,1530000,26301,1530000,26301,0,26302,10,
26302,1,26406,0,26401,510000,26403,510000,26402,0,26405,0,
26406,1,26503,69768,26501,1530000,26502,1530000,26502,0,26503,10,
26503,1,26606,23133,26602,510000,26604,510000,26603,0,26606,18,
26606,1,26704,209303,26702,1530000,26703,1530000,26703,0,26704,30,
26704,1,26804,136848,26803,1428000,26803,1428000,26803,0,26804,22,
26804,1,26910,12852,26904,510000,26906,510000,26905,0,26909,10,
26910,1,27014,23133,27005,510000,27006,510000,27006,0,27013,18,
27014,1,27106,306979,27104,1530000,27105,1530000,27105,0,27106,44,
27106,1,27210,0,27206,510000,27208,510000,27207,0,27210,0,
27210,1,27308,153489,27307,1530000,27307,1530000,27307,0,27308,22,
27308,1,27408,427310,27407,1836000,27407,1836000,27407,0,27408,45,
27408,1,27515,12852,27509,510000,27511,510000,27510,0,27515,10,
27515,1,27614,31843,27609,637500,27611,637500,27610,0,27613,18,
27614,1,27714,34700,27710,510000,27711,510000,27711,0,27714,27,
27714,1,27815,25704,27810,510000,27812,510000,27811,0,27814,20,
27815,1,27916,0,27911,637500,27913,637500,27912,0,27916,0,
27917,1,28015,1161719,28014,2193000,28015,2193000,28014,0,28015,90,
28015,1,28115,559062,28114,2295000,28115,2295000,28115,0,28115,40,
28115,1,28217,0,28215,1530000,28216,1530000,28216,0,28216,0,
28217,1,28318,0,28317,1530000,28317,1530000,28317,0,28318,0,
28318,1,28424,20563,28418,510000,28421,510000,28420,0,28423,16,
28424,1,28519,83721,28518,1530000,28519,1530000,28518,0,28519,12,
28519,1,28623,41677,28619,612000,28621,612000,28620,0,28623,25,
28623,1,28724,18812,28720,586500,28722,586500,28721,0,28724,12,
28724,1,28826,25704,28821,510000,28823,510000,28822,0,28826,20,
28827,1,28922,0,28921,1530000,28922,1530000,28921,0,28922,0,
28923,1,29022,0,29021,1530000,29021,1530000,29021,0,29022,0,
29022,1,29126,0,29122,510000,29124,510000,29123,0,29126,0,
29127,1,29224,0,29223,1530000,29223,1530000,29223,0,29224,0,
29224,1,29324,69768,29323,1530000,29324,1530000,29323,0,29324,10,
29324,1,29427,11566,29424,510000,29425,510000,29424,0,29427,9,
29427,1,29529,14137,29525,510000,29526,510000,29526,0,29529,11,
29529,1,29630,25704,29626,510000,29627,510000,29627,0,29630,20,
29630,1,29731,0,29727,510000,29728,510000,29728,0,29731,0,
29731,1,29835,12852,29828,510000,29831,510000,29829,0,29834,10,
29835,1,29929,251164,29927,1530000,29928,1530000,29928,0,29929,36,
29929,1,30033,23133,30029,510000,30031,510000,30030,0,30033,18,
30033,1,30132,0,30130,1530000,30131,1530000,30131,0,30132,0,
30132,1,30235,0,30231,510000,30233,510000,30232,0,30235,0,
30235,1,30332,209303,30331,1530000,30331,1530000,30331,0,30332,30,
30332,1,30437,24781,30432,535500,30433,535500,30433,0,30437,18,
30437,1,30538,14137,30532,510000,30534,510000,30534,0,30537,11,
30538,1,30640,12852,30634,510000,30636,510000,30635,0,30640,10,
30641,1,30734,86145,30733,1734000,30733,1734000,30733,0,30734,10,
30734,1,30836,0,30833,918000,30834,918000,30834,0,30836,0,
30836,1,30942,11566,30935,510000,30938,510000,30937,0,30942,9,
30943,1,31039,20005,31035,612000,31037,612000,31036,0,31039,12,
31040,1,31140,20563,31136,510000,31137,510000,31137,0,31139,16,
31140,1,31241,14137,31237,510000,31238,510000,31238,0,31241,11,
31241,1,31342,38919,31338,637500,31340,637500,31339,0,31342,22,
31342,1,31443,348840,31439,1530000,31441,1530000,31440,0,31443,50,
31443,1,31540,612599,31539,2014500,31539,2014500,31539,0,31540,55,
31540,1,31641,125582,31639,1530000,31640,1530000,31640,0,31641,18,
31641,1,31741,0,31740,1530000,31741,1530000,31740,0,31741,0,
31742,1,31844,0,31841,510000,31842,510000,31842,0,31844,0,
31844,1,31945,14709,31941,561000,31943,561000,31942,0,31945,10,
31945,1,32046,15422,32042,510000,32044,510000,32043,0,32046,12,
32046,1,32147,0,32143,510000,32144,510000,32144,0,32147,0,
32147,1,32250,0,32244,510000,32246,510000,32245,0,32250,0,
32250,1,32345,174420,32343,1530000,32344,1530000,32344,0,32345,25,
32345,1,32449,35381,32446,637500,32447,637500,32446,0,32449,20,
32449,1,32548,251164,32546,1530000,32547,1530000,32546,0,32548,36,
32548,1,32649,379038,32646,1734000,32647,1734000,32647,0,32649,44,
32649,1,32748,69768,32747,1530000,32747,1530000,32747,0,32748,10,
32748,1,32853,12852,32848,510000,32849,510000,32849,0,32852,10,
32853,1,32952,0,32949,1530000,32949,1530000,32949,0,32952,0,
32952,1,33050,313361,33049,1836000,33049,1836000,33049,0,33050,33,
33050,1,33154,11566,33150,510000,33152,510000,33151,0,33154,9,
33155,1,33254,16670,33251,612000,33252,612000,33251,0,33254,10,
33254,1,33354,38919,33351,637500,33352,637500,33352,0,33354,22,
33355,1,33453,69768,33451,1530000,33452,1530000,33452,0,33453,10,
33453,1,33557,0,33552,510000,33554,510000,33553,0,33557,0,
33557,1,33657,28274,33652,510000,33654,510000,33654,0,33657,22,
33657,1,33753,0,33752,1530000,33752,1530000,33752,0,33753,0,
33753,1,33857,13238,33853,561000,33854,561000,33854,0,33857,9,
33857,1,33955,69768,33953,1530000,33954,1530000,33954,0,33955,10,
33955,1,34059,12852,34054,510000,34056,510000,34055,0,34059,10,
34059,1,34156,69768,34155,1530000,34155,1530000,34155,0,34156,10,
34156,1,34261,0,34256,510000,34258,510000,34257,0,34260,0,
34261,1,34357,153489,34356,1530000,34356,1530000,34356,0,34357,22,
34357,1,34459,62791,34457,1530000,34458,1530000,34457,0,34459,9,
34459,1,34561,11566,34558,510000,34559,510000,34559,0,34561,9,
34561,1,34659,0,34657,1530000,34658,1530000,34658,0,34659,0,
34659,1,34763,12852,34758,510000,34760,510000,34760,0,34763,10,
34763,1,34864,28274,34859,510000,34861,510000,34860,0,34863,22,
34864,1,34968,38556,34960,510000,34962,510000,34961,0,34967,30,
34968,1,35067,46267,35062,510000,35064,510000,35063,0,35067,36,
35067,1,35167,14137,35162,510000,35164,510000,35163,0,35166,11,
35167,1,35217,0,35212,510000,35214,510000,35213,0,35216,0,
35217,1,35314,230234,35312,1530000,35313,1530000,35312,0,35314,33,
35314,1,35413,69768,35412,1530000,35412,1530000,35412,0,35413,10,
35413,1,35514,0,35512,1122000,35513,1122000,35513,0,35514,0,
35514,1,35617,17690,35613,637500,35614,637500,35614,0,35616,10,
35617,1,35723,56209,35715,663000,35717,663000,35716,0,35722,30,
35723,1,35815,209303,35813,1530000,35814,1530000,35814,0,35815,30,
35815,1,35918,25704,35914,510000,35916,510000,35915,0,35918,20,
35918,1,36019,23133,36015,510000,36016,510000,36016,0,36019,18,
36019,1,36120,0,36116,510000,36117,510000,36117,0,36119,0,
36120,1,36221,20563,36216,510000,36218,510000,36217,0,36220,16,
36221,1,36320,188373,36319,1530000,36319,1530000,36319,0,36320,27,
36320,1,36423,17690,36420,637500,36421,637500,36421,0,36423,10,
36423,1,36523,69768,36520,1530000,36521,1530000,36521,0,36523,10,
36523,1,36625,28218,36622,586500,36623,586500,36622,0,36625,18,
36625,1,36729,0,36724,561000,36726,561000,36726,0,36729,0,
36729,1,36823,230234,36822,1530000,36822,1530000,36822,0,36823,33,
36823,1,36930,0,36923,510000,36925,510000,36924,0,36929,0,
36930,1,37026,69768,37023,1530000,37024,1530000,37024,0,37026,10,
37026,1,37125,0,37124,1530000,37124,1530000,37124,0,37125,0,
37125,1,37228,15003,37225,612000,37226,612000,37226,0,37228,9,
37228,1,37329,209303,37327,1530000,37327,1530000,37327,0,37328,30,
37329,1,37431,17690,37428,637500,37429,637500,37428,0,37431,10,
37431,1,37535,12852,37529,510000,37531,510000,37530,0,37534,10,
37535,1,37633,22029,37630,739500,37631,739500,37631,0,37633,10,
37633,1,37732,139536,37730,1530000,37731,1530000,37731,0,37731,20,
37732,1,37836,0,37832,510000,37833,510000,37833,0,37835,0,
37836,1,37933,0,37932,1530000,37933,1530000,37932,0,37933,0,
37933,1,38043,25704,38033,510000,38038,510000,38035,0,38040,20,
38044,1,38134,520934,38133,1938000,38133,1938000,38133,0,38134,50,
38134,1,38239,0,38235,510000,38236,510000,38236,0,38239,0,
38239,1,38336,153489,38334,1530000,38335,1530000,38335,0,38336,22,
38336,1,38439,0,38436,510000,38437,510000,38436,0,38439,0,
38440,1,38543,22028,38536,535500,38538,535500,38537,0,38541,16,
38543,1,38641,14137,38637,510000,38639,510000,38638,0,38641,11,
38642,1,38742,34700,38737,510000,38739,510000,38738,0,38741,27,
38742,1,38842,25704,38838,510000,38839,510000,38839,0,38842,20,
38843,1,38947,0,38940,510000,38942,510000,38942,0,38946,0,
38947,1,39040,188373,39039,1530000,39039,1530000,39039,0,39040,27,
39040,1,39144,17244,39140,586500,39141,586500,39141,0,39143,11,
39144,1,39245,12852,39241,510000,39243,510000,39242,0,39245,10,
39245,1,39342,306979,39341,1530000,39341,1530000,39341,0,39342,44,
39342,1,39450,0,39442,510000,39445,510000,39444,0,39450,0,
