App,Package,Start Time,Duration,Filename
"System",,"Jun 29, 2018 @ 01:19:11 PM","7 min 22 sec","Trepn_2018.06.29_131911.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,209648,0,2295000,1,2295000,1,0,2,15,
16,1,104,132941,103,1836000,103,1836000,103,0,104,14,
104,1,206,0,205,1836000,206,1836000,205,0,206,0,
206,1,308,313955,306,1530000,307,1530000,307,0,308,45,
308,1,408,167718,407,2295000,407,2295000,407,0,408,12,
408,1,508,0,507,2295000,507,2295000,507,0,508,0,
508,1,608,139765,607,2295000,608,2295000,608,0,608,10,
608,1,708,698827,707,2295000,708,2295000,708,0,708,50,
709,1,809,1397655,808,2295000,808,2295000,808,0,809,100,
809,1,909,1076194,908,2295000,908,2295000,908,0,909,77,
909,1,1010,922452,1009,2295000,1009,2295000,1009,0,1010,66,
1010,1,1113,949579,1112,1836000,1113,1836000,1112,0,1113,100,
1113,1,1214,1397655,1213,2295000,1213,2295000,1213,0,1214,100,
1214,1,1316,949579,1314,1836000,1315,1836000,1315,0,1316,100,
1316,1,1426,1290799,1425,2193000,1425,2193000,1425,0,1426,100,
1426,1,1526,1397655,1525,2295000,1526,2295000,1525,0,1526,100,
1526,1,1626,1397655,1625,2295000,1626,2295000,1626,0,1626,100,
1627,1,1729,1397655,1728,2295000,1729,2295000,1728,0,1729,100,
1729,1,1830,1397655,1828,2295000,1829,2295000,1829,0,1830,100,
1830,1,1930,1397655,1929,2295000,1929,2295000,1929,0,1930,100,
1930,1,2030,769159,2029,1836000,2029,1836000,2029,0,2030,81,
2030,1,2130,851927,2129,2193000,2130,2193000,2129,0,2130,66,
2130,1,2231,1118124,2230,2295000,2230,2295000,2230,0,2230,80,
2231,1,2331,1215959,2330,2295000,2330,2295000,2330,0,2331,87,
2331,1,2431,838593,2430,2295000,2431,2295000,2431,0,2431,60,
2431,1,2537,25704,2533,510000,2534,510000,2534,0,2536,20,
2537,1,2634,0,2633,1530000,2633,1530000,2633,0,2634,0,
2634,1,2735,69768,2733,1530000,2734,1530000,2734,0,2735,10,
2735,1,2838,12852,2834,510000,2836,510000,2835,0,2838,10,
2838,1,2939,34700,2935,510000,2936,510000,2936,0,2938,27,
2939,1,3038,68989,3035,714000,3036,714000,3036,0,3038,33,
3038,1,3140,14137,3136,510000,3137,510000,3137,0,3139,11,
3140,1,3241,14137,3236,510000,3238,510000,3237,0,3240,11,
3241,1,3341,0,3337,510000,3338,510000,3338,0,3340,0,
3341,1,3442,28274,3437,510000,3439,510000,3438,0,3441,22,
3442,1,3542,19459,3538,637500,3539,637500,3539,0,3541,11,
3542,1,3642,70017,3639,612000,3640,612000,3639,0,3642,42,
3642,1,3748,63331,3742,535500,3744,535500,3744,0,3748,46,
3748,1,3843,139536,3841,1530000,3842,1530000,3841,0,3842,20,
3843,1,3968,188373,3942,510000,3965,1530000,3943,0,3968,27,
3969,1,4043,1290799,4042,2193000,4042,2193000,4042,0,4043,100,
4044,1,4143,279531,4142,2295000,4143,2295000,4142,0,4143,20,
4143,1,4247,12852,4243,510000,4244,510000,4244,0,4246,10,
4247,1,4345,139536,4344,1530000,4344,1530000,4344,0,4345,20,
4345,1,4449,14137,4445,510000,4446,510000,4446,0,4449,11,
4449,1,4549,28274,4545,510000,4547,510000,4546,0,4549,22,
4550,1,4654,12852,4646,510000,4649,510000,4648,0,4653,10,
4654,1,4750,38919,4746,637500,4747,637500,4747,0,4749,22,
4750,1,4851,14137,4847,510000,4848,510000,4848,0,4851,11,
4852,1,4957,29418,4953,561000,4954,561000,4954,0,4957,20,
4957,1,5054,251164,5053,1530000,5053,1530000,5053,0,5054,36,
5054,1,5158,0,5154,612000,5155,612000,5154,0,5157,0,
5158,1,5259,14137,5254,510000,5256,510000,5255,0,5259,11,
5260,1,5363,11566,5356,510000,5358,510000,5357,0,5363,9,
5364,1,5460,32360,5455,561000,5457,561000,5456,0,5459,22,
5460,1,5561,14137,5556,510000,5558,510000,5557,0,5561,11,
5562,1,5662,46267,5657,510000,5658,510000,5658,0,5661,36,
5662,1,5768,20563,5758,510000,5761,510000,5759,0,5767,16,
5768,1,5862,21228,5858,637500,5859,637500,5859,0,5862,12,
5863,1,5966,46267,5959,510000,5960,510000,5960,0,5965,36,
5967,1,6061,306979,6059,1530000,6060,1530000,6059,0,6061,44,
6061,1,6164,34700,6159,510000,6161,510000,6160,0,6163,27,
6164,1,6262,230234,6260,1530000,6261,1530000,6260,0,6262,33,
6262,1,6367,24781,6361,637500,6365,535500,6362,0,6367,18,
6368,1,6464,139536,6461,1530000,6462,1530000,6462,0,6463,20,
6464,1,6569,11566,6563,510000,6565,510000,6564,0,6568,9,
6569,1,6664,69768,6663,1530000,6663,1530000,6663,0,6664,10,
6664,1,6766,153489,6765,1530000,6766,1530000,6765,0,6766,22,
6766,1,6870,17690,6866,637500,6867,637500,6867,0,6869,10,
6870,1,6968,209303,6966,1530000,6967,1530000,6966,0,6967,30,
6968,1,7067,0,7066,1530000,7066,1530000,7066,0,7067,0,
7067,1,7170,0,7167,561000,7168,561000,7168,0,7170,0,
7171,1,7269,0,7267,1530000,7268,1530000,7268,0,7268,0,
7269,1,7383,0,7370,510000,7379,510000,7374,0,7383,0,
7384,1,7470,0,7469,1530000,7469,1530000,7469,0,7470,0,
7470,1,7576,12852,7571,510000,7574,510000,7573,0,7576,10,
7576,1,7630,0,7625,510000,7627,510000,7626,0,7629,0,
7630,1,7724,0,7723,1530000,7723,1530000,7723,0,7724,0,
7724,1,7824,0,7823,1530000,7823,1530000,7823,0,7824,0,
7824,1,7928,15677,7924,586500,7925,586500,7925,0,7928,10,
7928,1,8025,209303,8023,1530000,8024,1530000,8024,0,8025,30,
8025,1,8128,0,8124,510000,8126,510000,8125,0,8128,0,
8128,1,8229,17690,8225,637500,8227,637500,8226,0,8229,10,
8229,1,8335,12852,8326,510000,8327,510000,8327,0,8334,10,
8335,1,8430,14137,8426,510000,8427,510000,8427,0,8430,11,
8430,1,8531,25704,8526,510000,8528,510000,8527,0,8531,20,
8532,1,8630,38919,8627,637500,8628,637500,8627,0,8630,22,
8630,1,8728,139536,8727,1530000,8727,1530000,8727,0,8728,20,
8728,1,8832,32360,8828,561000,8829,561000,8829,0,8832,22,
8832,1,8935,23133,8929,510000,8932,510000,8930,0,8935,18,
8935,1,9030,174420,9028,1530000,9029,1530000,9029,0,9030,25,
9030,1,9130,62791,9129,1530000,9130,1530000,9129,0,9130,9,
9130,1,9239,23133,9231,510000,9234,510000,9232,0,9237,18,
9239,1,9331,1290799,9330,2193000,9330,2193000,9330,0,9331,100,
9331,1,9431,1397655,9430,2295000,9431,2295000,9431,0,9431,100,
9431,1,9532,279531,9531,2295000,9531,2295000,9531,0,9532,20,
9532,1,9632,223624,9631,2295000,9631,2295000,9631,0,9632,16,
9632,1,9733,42007,9732,1122000,9732,1122000,9732,0,9733,10,
9733,1,9835,0,9832,816000,9833,816000,9833,0,9835,0,
9835,1,9939,0,9934,510000,9936,510000,9935,0,9938,0,
9939,1,10038,51408,10034,510000,10035,510000,10034,0,10038,40,
10038,1,10135,0,10133,1530000,10134,1530000,10134,0,10135,0,
10135,1,10248,23133,10243,510000,10245,510000,10244,0,10247,18,
10248,1,10335,83721,10334,1530000,10335,1530000,10334,0,10335,12,
10335,1,10439,23133,10435,510000,10436,510000,10436,0,10439,18,
10439,1,10542,0,10536,510000,10538,510000,10537,0,10541,0,
10542,1,10642,42411,10638,510000,10640,510000,10639,0,10642,33,
10642,1,10759,47764,10740,510000,10746,637500,10744,0,10759,27,
10760,1,10842,23769,10838,688500,10839,688500,10839,0,10841,12,
10842,1,10939,139536,10937,1530000,10938,1530000,10938,0,10938,20,
10939,1,11042,30007,11038,612000,11039,612000,11039,0,11042,18,
11042,1,11143,0,11139,637500,11140,637500,11140,0,11143,0,
11144,1,11244,12852,11240,510000,11241,510000,11241,0,11244,10,
11244,1,11345,15422,11340,510000,11342,510000,11341,0,11344,12,
11345,1,11445,12852,11441,510000,11442,510000,11442,0,11445,10,
11445,1,11546,23133,11542,510000,11543,510000,11543,0,11546,18,
11546,1,11643,139536,11642,1530000,11642,1530000,11642,0,11643,20,
11643,1,11746,53071,11743,637500,11744,637500,11744,0,11746,30,
11747,1,11848,52693,11844,510000,11845,510000,11845,0,11848,41,
11848,1,11971,44128,11955,561000,11964,561000,11962,0,11970,30,
11971,1,12045,174420,12044,1530000,12045,1530000,12044,0,12045,25,
12045,1,12149,14137,12145,510000,12147,510000,12146,0,12149,11,
12149,1,12251,0,12246,510000,12248,510000,12247,0,12251,0,
12252,1,12347,94957,12345,1836000,12346,1836000,12346,0,12347,10,
12347,1,12451,0,12447,612000,12448,612000,12448,0,12451,0,
12451,1,12548,188373,12547,1530000,12547,1530000,12547,0,12548,27,
12548,1,12653,11566,12648,510000,12650,510000,12649,0,12653,9,
12654,1,12752,0,12748,663000,12750,663000,12749,0,12752,0,
12752,1,12854,25704,12849,510000,12851,510000,12850,0,12854,20,
12855,1,12970,23133,12950,510000,12955,510000,12954,0,12969,18,
12971,1,13051,0,13050,1530000,13050,1530000,13050,0,13051,0,
13051,1,13151,0,13150,1530000,13150,1530000,13150,0,13151,0,
13151,1,13261,0,13251,510000,13255,510000,13252,0,13260,0,
13261,1,13356,60015,13352,612000,13354,612000,13353,0,13356,36,
13357,1,13458,28274,13453,510000,13454,510000,13454,0,13457,22,
13459,1,13554,0,13552,1530000,13553,1530000,13553,0,13554,0,
13554,1,13662,0,13655,510000,13657,510000,13656,0,13661,0,
13662,1,13758,52693,13754,510000,13755,510000,13755,0,13758,41,
13758,1,13858,53071,13855,637500,13856,637500,13855,0,13858,30,
13858,1,13960,28274,13955,510000,13957,510000,13957,0,13959,22,
13960,1,14057,69768,14055,1530000,14056,1530000,14056,0,14057,10,
14057,1,14163,0,14156,510000,14159,510000,14157,0,14162,0,
14163,1,14258,139536,14256,1530000,14257,1530000,14257,0,14258,20,
14258,1,14361,0,14357,535500,14359,535500,14358,0,14361,0,
14361,1,14459,0,14458,1530000,14458,1530000,14458,0,14459,0,
14459,1,14561,0,14558,1530000,14559,1530000,14559,0,14561,0,
14561,1,14665,32130,14660,510000,14662,510000,14661,0,14664,25,
14665,1,14761,76744,14759,1530000,14760,1530000,14760,0,14761,11,
14761,1,14861,0,14860,1530000,14860,1530000,14860,0,14861,0,
14861,1,14969,34700,14961,510000,14963,510000,14962,0,14968,27,
14970,1,15064,0,15061,1530000,15062,586500,15061,0,15064,0,
15064,1,15166,13767,15162,535500,15164,535500,15163,0,15166,10,
15166,1,15271,12852,15263,510000,15266,510000,15265,0,15270,10,
15271,1,15369,34700,15364,510000,15366,510000,15365,0,15368,27,
15369,1,15469,25704,15464,510000,15466,510000,15466,0,15469,20,
15470,1,15570,12852,15565,510000,15567,510000,15566,0,15569,10,
15570,1,15674,12852,15666,510000,15669,510000,15667,0,15673,10,
15674,1,15769,0,15766,586500,15767,586500,15767,0,15769,0,
15769,1,15871,23133,15867,510000,15868,510000,15868,0,15870,18,
15871,1,15969,153489,15967,1530000,15968,1530000,15967,0,15969,22,
15969,1,16071,12852,16068,510000,16069,510000,16068,0,16071,10,
16071,1,16174,27535,16170,535500,16171,535500,16171,0,16173,20,
16174,1,16274,12852,16270,510000,16272,510000,16271,0,16274,10,
16274,1,16375,12852,16371,510000,16373,510000,16372,0,16375,10,
16375,1,16478,12852,16472,510000,16474,510000,16473,0,16477,10,
16478,1,16573,69768,16572,1530000,16572,1530000,16572,0,16573,10,
16573,1,16674,0,16672,1530000,16673,1530000,16673,0,16674,0,
16674,1,16780,313955,16775,1530000,16778,1530000,16777,0,16780,45,
16780,1,16881,14709,16875,561000,16877,561000,16876,0,16880,10,
16881,1,16976,251164,16975,1530000,16975,1530000,16975,0,16976,36,
16976,1,17081,29559,17076,510000,17078,510000,17077,0,17080,23,
17081,1,17181,15144,17177,535500,17178,535500,17178,0,17181,11,
17182,1,17283,12852,17277,510000,17279,510000,17278,0,17281,10,
17283,1,17384,14137,17379,510000,17381,510000,17380,0,17384,11,
17385,1,17480,0,17478,1530000,17479,1530000,17479,0,17480,0,
17480,1,17586,12852,17580,510000,17582,510000,17581,0,17586,10,
17586,1,17684,0,17680,586500,17682,586500,17681,0,17684,0,
17684,1,17799,28274,17785,510000,17790,510000,17787,0,17798,22,
17799,1,17883,139536,17881,1530000,17882,1530000,17881,0,17883,20,
17883,1,17986,66192,17982,561000,17984,561000,17983,0,17986,45,
17986,1,18087,50012,18083,612000,18085,612000,18084,0,18087,30,
18087,1,18190,25704,18184,510000,18186,510000,18185,0,18190,20,
18190,1,18287,19459,18284,637500,18285,637500,18285,0,18287,11,
18287,1,18389,0,18385,510000,18386,510000,18386,0,18388,0,
18389,1,18490,0,18485,561000,18487,561000,18486,0,18489,0,
18490,1,18594,25704,18586,510000,18589,510000,18588,0,18593,20,
18594,1,18692,12852,18687,510000,18689,510000,18688,0,18691,10,
18692,1,18793,34700,18788,510000,18790,510000,18789,0,18792,27,
18793,1,18893,32130,18889,510000,18890,510000,18890,0,18893,25,
18894,1,18990,153489,18989,1530000,18989,1530000,18989,0,18990,22,
18990,1,19095,12852,19089,510000,19092,510000,19091,0,19095,10,
19095,1,19191,0,19189,1530000,19190,1530000,19190,0,19191,0,
19191,1,19295,12852,19291,510000,19292,510000,19292,0,19295,10,
