App,Package,Start Time,Duration,Filename
"System",,"Jun 29, 2018 @ 12:39:28 PM","7 min 22 sec","Trepn_2018.06.29_123928.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
14086,1,14174,104453,14173,1836000,14173,1836000,14173,0,14174,11,
14174,1,14278,13238,14274,561000,14275,561000,14275,0,14278,9,
14278,1,14379,0,14375,586500,14376,586500,14376,0,14378,0,
14379,1,14479,0,14475,510000,14476,510000,14476,0,14478,0,
14479,1,14577,306979,14575,1530000,14576,1530000,14576,0,14577,44,
14577,1,14680,0,14676,510000,14677,510000,14677,0,14680,0,
14680,1,14780,12852,14776,510000,14778,510000,14777,0,14780,10,
14780,1,14877,209303,14876,1530000,14877,1530000,14877,0,14877,30,
14878,1,14980,0,14977,637500,14978,637500,14978,0,14980,0,
14980,1,15078,188373,15077,1530000,15077,1530000,15077,0,15078,27,
15078,1,15182,12852,15178,510000,15180,510000,15179,0,15182,10,
15182,1,15283,15422,15279,510000,15280,510000,15280,0,15282,12,
15283,1,15383,25704,15379,510000,15381,510000,15380,0,15383,20,
15383,1,15488,32130,15481,510000,15483,510000,15482,0,15487,25,
15488,1,15585,77838,15580,637500,15582,637500,15581,0,15584,44,
15585,1,15685,34700,15681,510000,15683,510000,15682,0,15684,27,
15685,1,15783,0,15781,1530000,15782,1530000,15781,0,15782,0,
15783,1,15887,32130,15882,510000,15884,510000,15883,0,15886,25,
15887,1,15984,139536,15982,1530000,15983,1530000,15983,0,15984,20,
15984,1,16088,25083,16084,586500,16085,586500,16085,0,16087,16,
16088,1,16190,0,16185,586500,16187,586500,16186,0,16189,0,
16190,1,16310,620244,16285,1734000,16287,1734000,16287,0,16299,72,
16310,1,16386,922452,16385,2295000,16385,2295000,16385,0,16386,66,
16386,1,16491,0,16487,510000,16488,510000,16487,0,16490,0,
16491,1,16591,43577,16587,688500,16589,688500,16588,0,16591,22,
16591,1,16695,12852,16689,510000,16691,510000,16690,0,16694,10,
16695,1,16793,35381,16789,637500,16790,637500,16790,0,16792,20,
16793,1,16894,34700,16890,510000,16891,510000,16891,0,16894,27,
16894,1,16995,23133,16991,510000,16992,510000,16992,0,16995,18,
16995,1,17098,23133,17091,510000,17094,510000,17093,0,17098,18,
17099,1,17196,30288,17193,535500,17194,535500,17193,0,17196,22,
17197,1,17298,72531,17294,637500,17295,637500,17295,0,17298,41,
17298,1,17398,28274,17394,510000,17395,510000,17395,0,17398,22,
17398,1,17499,12852,17494,510000,17495,510000,17495,0,17498,10,
17499,1,17596,258141,17594,1530000,17595,1530000,17595,0,17596,37,
17596,1,17699,0,17696,637500,17697,637500,17696,0,17699,0,
17699,1,17806,0,17798,510000,17803,1530000,17801,0,17805,0,
17806,1,17898,76744,17897,1530000,17898,1530000,17897,0,17898,11,
17899,1,18004,12852,17998,510000,18000,510000,18000,0,18003,10,
18004,1,18104,14137,18099,510000,18101,510000,18100,0,18104,11,
18105,1,18208,14137,18199,510000,18202,510000,18201,0,18207,11,
18208,1,18305,0,18300,586500,18302,586500,18301,0,18304,0,
18305,1,18406,14137,18401,510000,18403,510000,18402,0,18405,11,
18406,1,18505,0,18501,510000,18503,510000,18502,0,18505,0,
18505,1,18605,47031,18602,586500,18603,586500,18603,0,18605,30,
18606,1,18713,0,18704,510000,18707,510000,18706,0,18712,0,
18713,1,18808,25704,18804,510000,18806,510000,18805,0,18808,20,
18809,1,18909,14137,18904,510000,18906,510000,18906,0,18909,11,
18910,1,19010,32130,19005,510000,19007,510000,19006,0,19009,25,
19010,1,19115,14137,19107,510000,19110,510000,19109,0,19114,11,
19115,1,19209,139536,19207,1530000,19208,1530000,19207,0,19209,20,
19209,1,19313,34700,19308,510000,19310,510000,19309,0,19313,27,
19314,1,19415,0,19409,510000,19411,510000,19410,0,19414,0,
19415,1,19516,25704,19510,510000,19513,510000,19511,0,19516,20,
19517,1,19611,251164,19610,1530000,19610,1530000,19610,0,19611,36,
19611,1,19715,42328,19711,586500,19713,586500,19712,0,19715,27,
19715,1,19815,30288,19812,535500,19813,535500,19813,0,19815,22,
19815,1,19914,488375,19912,1530000,19913,1530000,19913,0,19914,70,
19914,1,20015,1132100,20013,2295000,20013,2295000,20013,0,20015,81,
20015,1,20064,1397655,20062,2295000,20063,2295000,20063,0,20063,100,
20064,1,20164,698827,20163,2295000,20163,2295000,20163,0,20164,50,
20164,1,20271,15677,20265,586500,20267,586500,20266,0,20271,10,
20272,1,20368,44226,20365,637500,20366,637500,20365,0,20368,25,
20368,1,20469,23133,20465,510000,20467,510000,20466,0,20469,18,
20469,1,20570,70762,20566,637500,20567,637500,20566,0,20570,40,
20571,1,20667,0,20666,1530000,20666,1530000,20666,0,20667,0,
20667,1,20768,0,20766,1530000,20767,1530000,20766,0,20767,0,
20768,1,20870,47764,20867,637500,20868,637500,20867,0,20870,27,
20870,1,20973,12852,20968,510000,20970,510000,20969,0,20972,10,
20973,1,21075,12852,21068,510000,21071,510000,21069,0,21074,10,
21075,1,21170,69768,21168,1530000,21169,1530000,21168,0,21169,10,
21170,1,21321,293025,21319,1530000,21320,1530000,21320,0,21321,42,
21321,1,21421,0,21420,2295000,21420,2295000,21420,0,21421,0,
21421,1,21521,125788,21520,2295000,21520,2295000,21520,0,21521,9,
21521,1,21621,1397655,21620,2295000,21620,2295000,21620,0,21621,100,
21621,1,21721,1397655,21720,2295000,21721,2295000,21720,0,21721,100,
21721,1,21821,1397655,21820,2295000,21821,2295000,21821,0,21821,100,
21821,1,21922,1257889,21921,2295000,21921,2295000,21921,0,21922,90,
21922,1,22030,1081176,22021,2091000,22022,2091000,22022,0,22030,91,
22030,1,22123,432561,22122,1530000,22123,1530000,22122,0,22123,62,
22123,1,22224,279072,22222,1530000,22223,1530000,22222,0,22224,40,
22224,1,22325,279072,22322,1530000,22323,1530000,22323,0,22325,40,
22325,1,22424,139536,22423,1530000,22423,1530000,22423,0,22424,20,
22424,1,22525,0,22523,1530000,22524,1530000,22523,0,22525,0,
22525,1,22625,170924,22623,1836000,22624,1836000,22624,0,22625,18,
22625,1,22726,0,22724,1530000,22725,1530000,22724,0,22726,0,
22726,1,22825,125582,22824,1530000,22825,1530000,22824,0,22825,18,
22826,1,22928,0,22925,510000,22926,510000,22926,0,22928,0,
22928,1,23029,32130,23025,510000,23027,510000,23026,0,23029,25,
23029,1,23131,14137,23126,510000,23128,510000,23127,0,23131,11,
23132,1,23227,0,23226,1530000,23226,1530000,23226,0,23227,0,
23227,1,23327,348840,23326,1530000,23327,1530000,23326,0,23327,50,
23327,1,23432,17651,23427,561000,23429,561000,23428,0,23431,12,
23432,1,23483,0,23478,561000,23480,561000,23479,0,23482,0,
23483,1,23580,230234,23578,1530000,23578,1530000,23578,0,23580,33,
23580,1,23684,12852,23679,510000,23680,510000,23679,0,23684,10,
23685,1,23785,0,23779,637500,23781,637500,23780,0,23783,0,
23785,1,23888,23133,23883,510000,23885,510000,23884,0,23887,18,
23888,1,23987,15422,23980,510000,23982,510000,23981,0,23987,12,
23988,1,24081,0,24080,1530000,24080,1530000,24080,0,24081,0,
24081,1,24181,69768,24180,1530000,24180,1530000,24180,0,24181,10,
24181,1,24286,27535,24281,535500,24282,535500,24282,0,24285,20,
24286,1,24385,19459,24381,637500,24383,637500,24382,0,24385,11,
24385,1,24483,69768,24481,1530000,24482,1530000,24481,0,24482,10,
24483,1,24584,251164,24582,1530000,24583,1530000,24583,0,24584,36,
24584,1,24686,39715,24683,561000,24684,561000,24683,0,24686,27,
24686,1,24789,14137,24784,510000,24786,510000,24784,0,24788,11,
24789,1,24888,25704,24884,510000,24885,510000,24885,0,24887,20,
24888,1,24988,14137,24984,510000,24986,510000,24985,0,24988,11,
24989,1,25088,35381,25084,637500,25086,637500,25085,0,25088,20,
25088,1,25186,348840,25184,1530000,25185,1530000,25185,0,25186,50,
25186,1,25289,23133,25285,510000,25287,510000,25286,0,25289,18,
25289,1,25390,38556,25386,510000,25387,510000,25387,0,25389,30,
25390,1,25490,14137,25486,510000,25488,510000,25487,0,25490,11,
25490,1,25590,38919,25587,637500,25588,637500,25588,0,25590,22,
25590,1,25691,12852,25688,510000,25689,510000,25688,0,25691,10,
25692,1,25792,28274,25788,510000,25789,510000,25789,0,25792,22,
25792,1,25892,28274,25889,510000,25890,510000,25889,0,25892,22,
25893,1,26044,25704,26040,510000,26041,510000,26040,0,26044,20,
26044,1,26095,0,26090,510000,26091,510000,26090,0,26094,0,
26095,1,26196,38556,26192,510000,26194,510000,26193,0,26196,30,
26196,1,26297,25704,26293,510000,26294,510000,26294,0,26296,20,
26297,1,26397,17690,26393,637500,26395,637500,26394,0,26396,10,
26397,1,26498,11566,26494,510000,26495,510000,26495,0,26498,9,
26498,1,26595,153489,26594,1530000,26595,1530000,26594,0,26595,22,
26596,1,26698,18337,26695,612000,26696,612000,26695,0,26698,11,
26698,1,26796,76744,26795,1530000,26795,1530000,26795,0,26796,11,
26796,1,26901,12852,26896,510000,26897,510000,26896,0,26900,10,
26901,1,26998,313955,26996,1530000,26997,1530000,26996,0,26998,45,
26998,1,27097,0,27096,1836000,27096,1836000,27096,0,27097,0,
27097,1,27197,62791,27196,1530000,27196,1530000,27196,0,27197,9,
27197,1,27301,12852,27297,510000,27299,510000,27298,0,27301,10,
27302,1,27398,0,27397,1530000,27397,1530000,27397,0,27398,0,
27398,1,27502,34700,27498,510000,27499,510000,27499,0,27501,27,
27502,1,27602,32130,27598,510000,27600,510000,27599,0,27602,25,
27602,1,27702,27535,27699,535500,27700,535500,27700,0,27702,20,
27703,1,27803,65366,27799,688500,27800,688500,27800,0,27802,33,
27803,1,27901,139536,27899,1530000,27900,1530000,27900,0,27901,20,
27901,1,28005,34700,28001,510000,28002,510000,28002,0,28005,27,
28005,1,28103,139536,28101,1530000,28102,1530000,28102,0,28103,20,
28104,1,28203,111628,28202,1530000,28202,1530000,28202,0,28203,16,
28203,1,28303,237394,28302,1836000,28303,1836000,28302,0,28303,25,
28304,1,28409,12852,28403,510000,28405,510000,28404,0,28408,10,
28409,1,28506,0,28504,1530000,28505,1530000,28504,0,28505,0,
28506,1,28608,22483,28605,663000,28606,663000,28605,0,28608,12,
28608,1,28710,32360,28706,561000,28707,561000,28706,0,28709,22,
28710,1,28808,88118,28806,739500,28807,739500,28806,0,28808,40,
28727,1,28911,0,28907,535500,28909,535500,28908,0,28911,0,
28808,1,29011,0,29008,637500,29009,637500,29008,0,29011,0,
28912,1,29114,23133,29108,510000,29110,510000,29109,0,29113,18,
29012,1,29210,69768,29208,1530000,29209,1530000,29209,0,29210,10,
29114,1,29315,12852,29310,510000,29312,510000,29311,0,29314,10,
29210,1,29413,0,29410,1530000,29411,1530000,29411,0,29413,0,
29315,1,29515,32130,29511,510000,29513,510000,29512,0,29515,25,
29413,1,29615,104529,29612,714000,29613,714000,29612,0,29615,50,
29516,1,29713,62791,29712,1530000,29712,1530000,29712,0,29713,9,
29615,1,29814,125582,29812,1530000,29813,1530000,29813,0,29814,18,
29713,1,29920,0,29914,535500,29916,535500,29915,0,29920,0,
29814,1,30020,12852,30015,510000,30017,510000,30016,0,30019,10,
29921,1,30120,79607,30117,637500,30118,637500,30117,0,30120,45,
30020,1,30222,20005,30216,612000,30218,612000,30217,0,30221,12,
30120,1,30319,537213,30317,1530000,30318,1530000,30317,0,30319,77,
30223,1,30418,843913,30417,1938000,30418,1938000,30417,0,30418,81,
30319,1,30519,922452,30518,2295000,30518,2295000,30518,0,30518,66,
30418,1,30619,114605,30618,1938000,30618,1938000,30618,0,30619,11,
30519,1,30724,34700,30719,510000,30721,510000,30720,0,30724,27,
30619,1,30824,48541,30820,561000,30821,561000,30821,0,30824,33,
30724,1,30926,28274,30920,510000,30922,510000,30921,0,30926,22,
30825,1,31025,23133,31021,510000,31023,510000,31022,0,31025,18,
30926,1,31124,348840,31122,1530000,31123,1530000,31122,0,31124,50,
31025,1,31223,351344,31221,1836000,31222,1836000,31222,0,31222,37,
31124,1,31327,32130,31323,510000,31324,510000,31324,0,31327,25,
31223,1,31424,139536,31422,1530000,31423,1530000,31423,0,31424,20,
31327,1,31546,230234,31524,510000,31544,1530000,31541,0,31546,33,
31424,1,31625,97675,31623,1530000,31624,1530000,31624,0,31625,14,
31547,1,31726,230234,31724,1530000,31725,1530000,31725,0,31726,33,
31625,1,31826,85462,31825,1836000,31825,1836000,31825,0,31826,9,
31726,1,31928,42411,31925,510000,31926,510000,31926,0,31928,33,
31826,1,32026,139536,32025,1530000,32025,1530000,32025,0,32026,20,
31929,1,32126,104453,32125,1836000,32126,1836000,32126,0,32126,11,
32026,1,32227,104453,32225,1836000,32226,1836000,32226,0,32226,11,
32126,1,32329,0,32326,1530000,32327,1530000,32327,0,32328,0,
32227,1,32427,76744,32426,1530000,32426,1530000,32426,0,32427,11,
32329,1,32552,34700,32532,510000,32539,510000,32537,0,32541,27,
32427,1,32629,83721,32628,1530000,32628,1530000,32628,0,32629,12,
32552,1,32734,45433,32730,535500,32731,535500,32731,0,32734,33,
32629,1,32836,38556,32831,510000,32832,510000,32832,0,32836,30,
32734,1,32934,59424,32931,688500,32932,688500,32932,0,32934,30,
32837,1,33035,344580,33031,1734000,33033,1734000,33033,0,33035,40,
32935,1,33133,189519,33131,1734000,33132,1734000,33132,0,33132,22,
33035,1,33233,111628,33232,1530000,33233,1530000,33232,0,33233,16,
33133,1,33337,30007,33333,612000,33335,612000,33334,0,33337,18,
33233,1,33439,0,33434,586500,33436,586500,33435,0,33439,0,
33337,1,33550,139536,33547,1530000,33548,1530000,33548,0,33550,20,
33440,1,33637,0,33635,1530000,33636,1530000,33636,0,33637,0,
33550,1,33741,0,33737,637500,33738,637500,33738,0,33740,0,
33637,1,33842,0,33838,510000,33839,510000,33839,0,33842,0,
33741,1,33944,23133,33938,510000,33940,510000,33939,0,33943,18,
33843,1,34039,251164,34038,1530000,34039,1530000,34039,0,34039,36,
33944,1,34143,36675,34139,612000,34141,612000,34140,0,34143,22,
34040,1,34244,34700,34240,510000,34241,510000,34241,0,34244,27,
34143,1,34347,23133,34341,510000,34343,510000,34341,0,34346,18,
34244,1,34446,17651,34441,561000,34443,561000,34442,0,34446,12,
34347,1,34553,50012,34548,612000,34550,612000,34549,0,34552,30,
34446,1,34647,31354,34643,586500,34645,586500,34644,0,34647,20,
34553,1,34750,0,34744,510000,34746,510000,34745,0,34749,0,
34648,1,34848,15422,34844,510000,34845,510000,34845,0,34848,12,
34750,1,34949,14137,34945,510000,34946,510000,34946,0,34948,11,
34848,1,35050,25704,35045,510000,35046,510000,35046,0,35049,20,
34949,1,35149,0,35146,637500,35147,637500,35146,0,35149,0,
35050,1,35247,0,35246,1530000,35246,1530000,35246,0,35247,0,
35150,1,35347,0,35346,1530000,35346,1530000,35346,0,35347,0,
35247,1,35452,13767,35447,535500,35449,535500,35448,0,35452,10,
35347,1,35559,279072,35551,1530000,35555,1530000,35554,0,35559,40,
35452,1,35650,645399,35649,2193000,35650,2193000,35650,0,35650,50,
35559,1,35755,34700,35751,510000,35752,510000,35752,0,35754,27,
35650,1,35860,12852,35852,510000,35855,510000,35854,0,35859,10,
35755,1,35958,0,35953,535500,35955,535500,35954,0,35957,0,
35860,1,36058,32130,36053,510000,36055,510000,36054,0,36058,25,
35958,1,36158,46267,36154,510000,36155,510000,36155,0,36157,36,
36059,1,36260,0,36255,510000,36256,510000,36255,0,36259,0,
36158,1,36358,31843,36355,637500,36356,637500,36356,0,36358,18,
36260,1,36460,16180,36456,561000,36457,561000,36456,0,36459,11,
36358,1,36559,279072,36556,1530000,36557,1530000,36557,0,36559,40,
36460,1,36660,38556,36657,510000,36658,510000,36657,0,36660,30,
36559,1,36761,23133,36757,510000,36759,510000,36758,0,36761,18,
36660,1,36862,31354,36858,586500,36859,586500,36859,0,36861,20,
36761,1,36963,0,36958,510000,36960,510000,36959,0,36963,0,
36862,1,37068,32130,37063,510000,37065,510000,37064,0,37067,25,
36963,1,37164,0,37159,612000,37161,612000,37160,0,37163,0,
37068,1,37264,178482,37261,765000,37263,765000,37262,0,37264,77,
37164,1,37367,12852,37361,510000,37363,510000,37362,0,37366,10,
37264,1,37470,12852,37462,510000,37467,510000,37464,0,37470,10,
37367,1,37564,230234,37562,1530000,37563,1530000,37563,0,37564,33,
37471,1,37665,111628,37663,1530000,37664,1530000,37664,0,37665,16,
37564,1,37767,0,37763,510000,37765,510000,37764,0,37766,0,
37666,1,37868,25704,37864,510000,37866,510000,37865,0,37868,20,
37767,1,37969,25704,37965,510000,37966,510000,37966,0,37968,20,
37868,1,38069,14137,38065,510000,38067,510000,38066,0,38069,11,
37969,1,38169,0,38166,561000,38167,561000,38167,0,38169,0,
38069,1,38269,0,38266,637500,38267,637500,38267,0,38269,0,
38170,1,38367,279072,38366,1530000,38367,1530000,38366,0,38367,40,
38270,1,38471,0,38467,510000,38469,510000,38468,0,38471,0,
38367,1,38569,251164,38567,1530000,38568,1530000,38568,0,38569,36,
38471,1,38672,0,38668,510000,38670,510000,38669,0,38672,0,
38569,1,38773,23133,38769,510000,38770,510000,38770,0,38772,18,
38672,1,38874,46267,38869,510000,38871,510000,38870,0,38873,36,
38773,1,38974,34700,38970,510000,38972,510000,38971,0,38974,27,
38874,1,39071,0,39070,2295000,39070,2295000,39070,0,39071,0,
38974,1,39171,125788,39170,2295000,39171,2295000,39171,0,39171,9,
39071,1,39277,0,39272,510000,39274,510000,39273,0,39276,0,
39172,1,39384,12852,39373,510000,39377,510000,39375,0,39383,10,
39277,1,39474,279072,39472,1530000,39473,1530000,39473,0,39474,40,
39384,1,39575,279072,39573,1530000,39574,1530000,39574,0,39575,40,
