App,Package,Start Time,Duration,Filename
"System",,"Jun 29, 2018 @ 10:20:38 AM","7 min 22 sec","Trepn_2018.06.29_102038.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,37,209648,36,2295000,36,2295000,36,0,37,15,
37,1,137,188373,136,1530000,136,1530000,136,0,137,27,
137,1,239,0,236,688500,237,688500,237,0,239,0,
239,1,338,626722,337,1836000,337,1836000,337,0,338,66,
338,1,438,559062,437,2295000,437,2295000,437,0,438,40,
438,1,488,0,487,2295000,487,2295000,487,0,488,0,
488,1,588,0,587,2295000,587,2295000,587,0,588,0,
588,1,688,0,687,2295000,688,2295000,688,0,688,0,
688,1,789,153742,788,2295000,788,2295000,788,0,789,11,
789,1,891,835629,888,1836000,888,1836000,888,0,891,88,
891,1,994,1397655,992,2295000,992,2295000,992,0,994,100,
994,1,1094,949579,1092,1836000,1093,1836000,1093,0,1094,100,
1094,1,1197,949579,1196,1836000,1196,1836000,1196,0,1197,100,
1197,1,1297,949579,1296,1836000,1296,1836000,1296,0,1297,100,
1297,1,1397,949579,1396,1836000,1396,1836000,1396,0,1397,100,
1397,1,1503,1041868,1502,1938000,1503,1938000,1503,0,1503,100,
1504,1,1604,949579,1603,1836000,1603,1836000,1603,0,1604,100,
1604,1,1704,1118124,1703,2295000,1704,2295000,1703,0,1704,80,
1704,1,1806,1041868,1805,1938000,1805,1938000,1805,0,1806,100,
1806,1,1907,949579,1905,1836000,1906,1836000,1905,0,1906,100,
1907,1,2008,949579,2006,1836000,2007,1836000,2006,0,2008,100,
2008,1,2112,1229936,2107,2295000,2111,2295000,2111,0,2112,88,
2112,1,2208,251577,2207,2295000,2208,2295000,2208,0,2208,18,
2208,1,2309,614968,2307,2295000,2308,2295000,2308,0,2309,44,
2309,1,2409,0,2408,1530000,2408,1530000,2408,0,2409,0,
2409,1,2509,0,2508,2295000,2509,2295000,2508,0,2509,0,
2509,1,2610,0,2609,2295000,2609,2295000,2609,0,2610,0,
2610,1,2710,0,2709,2295000,2710,2295000,2710,0,2710,0,
2710,1,2811,125788,2810,2295000,2811,2295000,2810,0,2811,9,
