App,Package,Start Time,Duration,Filename
"System",,"Jun 29, 2018 @ 01:09:15 PM","7 min 22 sec","Trepn_2018.06.29_130915.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3,1,3,195671,0,2295000,1,2295000,1,0,2,14,
15,1,102,628944,101,2295000,101,2295000,101,0,102,45,
102,1,202,307484,201,2295000,201,2295000,201,0,202,22,
202,1,304,573027,301,1938000,302,1938000,302,0,304,55,
304,1,403,1397655,402,2295000,402,2295000,402,0,403,100,
403,1,503,1397655,502,2295000,502,2295000,502,0,503,100,
503,1,603,1397655,602,2295000,603,2295000,602,0,603,100,
603,1,704,1397655,702,2295000,703,2295000,703,0,704,100,
704,1,804,1257889,803,2295000,804,2295000,803,0,804,90,
804,1,905,835629,904,1836000,904,1836000,904,0,905,88,
905,1,1006,949579,1005,1836000,1005,1836000,1005,0,1006,100,
1006,1,1106,1290799,1105,2193000,1105,2193000,1105,0,1106,100,
1106,1,1206,1188106,1205,2091000,1206,2091000,1206,0,1206,100,
1206,1,1307,1397655,1306,2295000,1307,2295000,1306,0,1307,100,
1307,1,1407,1397655,1406,2295000,1407,2295000,1406,0,1407,100,
1407,1,1508,1397655,1506,2295000,1507,2295000,1507,0,1508,100,
1508,1,1608,1188106,1607,2091000,1607,2091000,1607,0,1608,100,
1608,1,1709,1397655,1707,2295000,1708,2295000,1708,0,1708,100,
1709,1,1809,1397655,1808,2295000,1808,2295000,1808,0,1809,100,
1809,1,1913,1257889,1908,2295000,1908,2295000,1908,0,1913,90,
1913,1,2010,1257889,2008,2295000,2009,2295000,2008,0,2010,90,
2010,1,2111,698827,2108,2295000,2110,2295000,2109,0,2111,50,
2111,1,2211,754733,2209,2295000,2210,2295000,2210,0,2211,54,
2211,1,2311,69768,2309,1530000,2310,1530000,2310,0,2311,10,
2311,1,2415,0,2411,510000,2412,510000,2411,0,2414,0,
2415,1,2515,17690,2511,637500,2512,637500,2512,0,2514,10,
2515,1,2614,209303,2612,1530000,2613,1530000,2612,0,2614,30,
2614,1,2719,0,2713,510000,2715,510000,2714,0,2718,0,
2719,1,2814,139765,2813,2295000,2814,2295000,2813,0,2814,10,
2814,1,2915,0,2914,2295000,2914,2295000,2914,0,2915,0,
2915,1,3015,0,3014,2295000,3015,2295000,3014,0,3015,0,
3015,1,3115,0,3114,2295000,3114,2295000,3114,0,3115,0,
3115,1,3216,0,3214,2295000,3215,2295000,3215,0,3215,0,
3216,1,3316,251577,3315,2295000,3315,2295000,3315,0,3316,18,
3316,1,3416,0,3415,2295000,3415,2295000,3415,0,3416,0,
3416,1,3520,23133,3516,510000,3518,510000,3517,0,3520,18,
3520,1,3628,230234,3626,1530000,3626,1530000,3626,0,3628,33,
3628,1,3731,13767,3727,535500,3728,535500,3728,0,3731,10,
3732,1,3842,0,3834,510000,3837,510000,3836,0,3841,0,
3842,1,3935,854621,3934,1836000,3934,1836000,3934,0,3935,90,
3935,1,4035,0,4034,1836000,4034,1836000,4034,0,4035,0,
4035,1,4136,279072,4134,1530000,4135,1530000,4135,0,4135,40,
4136,1,4240,12852,4235,510000,4237,510000,4236,0,4240,10,
4240,1,4336,83721,4335,1530000,4335,1530000,4335,0,4336,12,
4336,1,4436,69768,4435,1530000,4436,1530000,4435,0,4436,10,
4437,1,4541,27535,4536,535500,4538,535500,4537,0,4540,20,
4541,1,4638,279072,4636,1530000,4637,1530000,4637,0,4638,40,
4638,1,4742,0,4738,510000,4739,510000,4738,0,4741,0,
4742,1,4842,31354,4838,586500,4839,586500,4839,0,4842,20,
4842,1,4943,0,4939,561000,4940,561000,4940,0,4943,0,
4943,1,5043,17690,5040,637500,5041,637500,5040,0,5043,10,
5043,1,5152,25704,5142,586500,5146,510000,5144,0,5152,20,
5153,1,5246,18337,5241,612000,5243,612000,5242,0,5245,11,
5246,1,5343,188373,5341,1530000,5342,1530000,5341,0,5342,27,
5343,1,5447,0,5442,637500,5444,637500,5443,0,5446,0,
5447,1,5550,25704,5545,510000,5547,510000,5546,0,5550,20,
5550,1,5646,230234,5644,1530000,5645,1530000,5645,0,5646,33,
5646,1,5751,0,5745,510000,5748,510000,5747,0,5750,0,
5751,1,5851,0,5846,510000,5848,510000,5847,0,5850,0,
5851,1,5948,69768,5947,1530000,5947,1530000,5947,0,5948,10,
5948,1,6052,0,6048,510000,6049,510000,6049,0,6052,0,
6052,1,6150,83721,6148,1530000,6149,1530000,6148,0,6150,12,
6150,1,6253,19808,6249,688500,6251,688500,6250,0,6253,10,
6253,1,6350,209303,6349,1530000,6349,1530000,6349,0,6350,30,
6350,1,6457,25704,6451,510000,6452,510000,6452,0,6456,20,
6457,1,6557,14137,6552,510000,6554,510000,6553,0,6557,11,
6557,1,6656,47764,6653,637500,6654,637500,6653,0,6656,27,
6656,1,6754,279072,6752,1530000,6753,1530000,6753,0,6754,40,
6754,1,6858,0,6854,510000,6856,510000,6855,0,6858,0,
6858,1,6960,0,6955,561000,6957,561000,6956,0,6959,0,
6960,1,7062,12852,7056,510000,7058,510000,7057,0,7062,10,
7063,1,7157,139536,7155,1530000,7156,1530000,7156,0,7157,20,
7157,1,7261,34700,7257,510000,7258,510000,7258,0,7260,27,
7261,1,7358,0,7357,1530000,7357,1530000,7357,0,7358,0,
7358,1,7461,15677,7458,586500,7459,586500,7459,0,7461,10,
7462,1,7582,12852,7559,510000,7561,510000,7560,0,7564,10,
7588,1,7660,258141,7659,1530000,7659,1530000,7659,0,7660,37,
7660,1,7764,23133,7760,510000,7761,510000,7761,0,7763,18,
7764,1,7862,0,7860,1530000,7861,1530000,7860,0,7862,0,
7862,1,7966,23133,7961,510000,7963,510000,7962,0,7965,18,
7966,1,8063,0,8061,1530000,8062,1530000,8061,0,8062,0,
8063,1,8168,32130,8163,510000,8165,510000,8164,0,8167,25,
8168,1,8265,69768,8263,1530000,8264,1530000,8264,0,8265,10,
8265,1,8368,14137,8364,510000,8366,510000,8365,0,8368,11,
8369,1,8465,69768,8464,1530000,8464,1530000,8464,0,8465,10,
8465,1,8567,69768,8564,1530000,8566,1530000,8565,0,8566,10,
8567,1,8666,0,8664,1530000,8665,1530000,8665,0,8666,0,
8666,1,8769,23133,8765,510000,8767,510000,8766,0,8769,18,
8769,1,8870,0,8866,510000,8867,510000,8867,0,8869,0,
8870,1,8970,34700,8966,510000,8968,510000,8967,0,8970,27,
