App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 01:04:54 PM","1 min 1 sec","Trepn_2018.06.25_130454.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,1,195671,0,2295000,1,2295000,1,0,1,14,
20,1,102,628944,101,2295000,101,2295000,101,0,102,45,
102,1,202,284873,201,1836000,201,1836000,201,0,202,30,
202,1,307,88118,303,739500,305,739500,303,0,306,40,
307,1,404,1397655,403,2295000,403,2295000,403,0,404,100,
404,1,504,1397655,503,2295000,503,2295000,503,0,504,100,
504,1,604,1397655,603,2295000,603,2295000,603,0,604,100,
604,1,704,1397655,703,2295000,704,2295000,703,0,704,100,
704,1,805,517132,803,2295000,804,2295000,804,0,805,37,
805,1,905,628944,904,2295000,904,2295000,904,0,905,45,
905,1,1006,949579,1004,1836000,1005,1836000,1005,0,1006,100,
1006,1,1108,1290799,1106,2193000,1107,2193000,1107,0,1107,100,
1108,1,1262,949579,1260,1836000,1260,1836000,1260,0,1261,100,
1262,1,1358,1397655,1357,2295000,1358,2295000,1357,0,1358,100,
1358,1,1458,1257889,1457,2295000,1458,2295000,1458,0,1458,90,
1458,1,1559,1397655,1558,2295000,1558,2295000,1558,0,1559,100,
1559,1,1659,1076194,1658,2295000,1658,2295000,1658,0,1659,77,
1659,1,1759,1397655,1758,2295000,1759,2295000,1758,0,1759,100,
1759,1,1814,1397655,1812,2295000,1813,2295000,1813,0,1813,100,
1814,1,1910,1397655,1909,2295000,1909,2295000,1909,0,1910,100,
1910,1,2010,1397655,2009,2295000,2010,2295000,2010,0,2010,100,
2011,1,2111,1397655,2110,2295000,2110,2295000,2110,0,2111,100,
2111,1,2211,1271866,2210,2295000,2210,2295000,2210,0,2211,91,
2211,1,2312,1397655,2310,2295000,2311,2295000,2311,0,2312,100,
2312,1,2462,1299819,2461,2295000,2461,2295000,2461,0,2462,93,
2462,1,2562,1397655,2561,2295000,2562,2295000,2561,0,2562,100,
2562,1,2662,1257889,2661,2295000,2662,2295000,2662,0,2662,90,
2662,1,2763,1397655,2762,2295000,2762,2295000,2762,0,2763,100,
2763,1,2863,1397655,2862,2295000,2862,2295000,2862,0,2863,100,
2863,1,2963,1006311,2962,2295000,2962,2295000,2962,0,2963,72,
2963,1,3063,1257889,3062,2295000,3063,2295000,3063,0,3063,90,
3063,1,3164,1257889,3163,2295000,3163,2295000,3163,0,3164,90,
3164,1,3264,978358,3263,2295000,3263,2295000,3263,0,3264,70,
3264,1,3364,1397655,3363,2295000,3363,2295000,3363,0,3364,100,
3364,1,3466,1229936,3465,2295000,3465,2295000,3465,0,3466,88,
3466,1,3566,922452,3565,2295000,3565,2295000,3565,0,3566,66,
3566,1,3666,1048241,3665,2295000,3666,2295000,3666,0,3666,75,
3666,1,3766,1397655,3765,2295000,3766,2295000,3766,0,3766,100,
3766,1,3867,1118124,3866,2295000,3866,2295000,3866,0,3867,80,
3867,1,3967,1257889,3966,2295000,3966,2295000,3966,0,3967,90,
3967,1,4067,1397655,4066,2295000,4067,2295000,4066,0,4067,100,
4067,1,4167,1397655,4166,2295000,4167,2295000,4167,0,4167,100,
4167,1,4269,1257889,4267,2295000,4268,2295000,4267,0,4269,90,
4269,1,4368,1257889,4367,2295000,4367,2295000,4367,0,4368,90,
4368,1,4468,1397655,4467,2295000,4468,2295000,4467,0,4468,100,
4468,1,4569,1257889,4568,2295000,4568,2295000,4568,0,4568,90,
4569,1,4669,1397655,4668,2295000,4668,2295000,4668,0,4669,100,
4669,1,4769,1257889,4768,2295000,4768,2295000,4768,0,4769,90,
4769,1,4869,1397655,4868,2295000,4869,2295000,4869,0,4869,100,
4869,1,4970,1257889,4969,2295000,4969,2295000,4969,0,4970,90,
4970,1,5070,1215959,5069,2295000,5069,2295000,5069,0,5070,87,
5070,1,5170,1257889,5169,2295000,5169,2295000,5169,0,5170,90,
5170,1,5270,1229936,5269,2295000,5270,2295000,5270,0,5270,88,
5270,1,5371,1257889,5370,2295000,5370,2295000,5370,0,5371,90,
5371,1,5471,1257889,5470,2295000,5470,2295000,5470,0,5471,90,
5471,1,5571,1006311,5570,2295000,5571,2295000,5570,0,5571,72,
5571,1,5672,838593,5670,2295000,5671,2295000,5671,0,5671,60,
5672,1,5772,838593,5771,2295000,5771,2295000,5771,0,5772,60,
5772,1,5872,1132100,5871,2295000,5871,2295000,5871,0,5872,81,
5872,1,5972,1397655,5971,2295000,5972,2295000,5971,0,5972,100,
5972,1,6073,1257889,6072,2295000,6072,2295000,6072,0,6072,90,
6073,1,6173,1397655,6172,2295000,6172,2295000,6172,0,6173,100,
6173,1,6274,1076194,6272,2295000,6273,2295000,6273,0,6274,77,
6274,1,6374,1257889,6373,2295000,6373,2295000,6373,0,6374,90,
6374,1,6474,1397655,6473,2295000,6473,2295000,6473,0,6474,100,
6474,1,6574,1397655,6573,2295000,6574,2295000,6573,0,6574,100,
6574,1,6675,1257889,6673,2295000,6674,2295000,6674,0,6674,90,
6675,1,6775,1397655,6774,2295000,6774,2295000,6774,0,6775,100,
6775,1,6876,1069295,6875,2091000,6875,2091000,6875,0,6876,90,
6876,1,6976,1161719,6975,2193000,6975,2193000,6975,0,6976,90,
6976,1,7076,1397655,7075,2295000,7076,2295000,7076,0,7076,100,
7076,1,7176,1397655,7175,2295000,7176,2295000,7176,0,7176,100,
7177,1,7277,1257889,7276,2295000,7276,2295000,7276,0,7277,90,
7277,1,7377,1397655,7376,2295000,7376,2295000,7376,0,7377,100,
7377,1,7477,1229936,7476,2295000,7477,2295000,7476,0,7477,88,
7477,1,7578,1397655,7576,2295000,7577,2295000,7577,0,7578,100,
7578,1,7678,1132100,7677,2295000,7677,2295000,7677,0,7678,81,
7678,1,7778,1397655,7777,2295000,7778,2295000,7777,0,7778,100,
7778,1,7828,1397655,7827,2295000,7828,2295000,7828,0,7828,100,
7828,1,7979,1118124,7978,2295000,7978,2295000,7978,0,7979,80,
7979,1,8079,1118124,8078,2295000,8078,2295000,8078,0,8079,80,
8079,1,8129,1397655,8128,2295000,8128,2295000,8128,0,8129,100,
8129,1,8231,1257889,8230,2295000,8230,2295000,8230,0,8231,90,
8231,1,8331,1397655,8330,2295000,8330,2295000,8330,0,8331,100,
8331,1,8431,1118124,8430,2295000,8431,2295000,8430,0,8431,80,
8431,1,8532,1257889,8530,2295000,8531,2295000,8531,0,8532,90,
8532,1,8632,1257889,8631,2295000,8631,2295000,8631,0,8632,90,
8632,1,8732,838593,8731,2295000,8731,2295000,8731,0,8732,60,
8732,1,8832,1118124,8831,2295000,8832,2295000,8831,0,8832,80,
8832,1,8933,1076194,8931,2295000,8932,2295000,8932,0,8933,77,
8933,1,9033,880522,9032,2295000,9032,2295000,9032,0,9033,63,
9033,1,9133,978358,9132,2295000,9132,2295000,9132,0,9133,70,
9133,1,9233,1229936,9232,2295000,9232,2295000,9232,0,9233,88,
9233,1,9336,1397655,9335,2295000,9335,2295000,9335,0,9336,100,
9336,1,9436,1257889,9435,2295000,9435,2295000,9435,0,9436,90,
9436,1,9536,1188106,9535,2091000,9536,2091000,9535,0,9536,100,
9536,1,9637,1257889,9635,2295000,9636,2295000,9636,0,9636,90,
9637,1,9737,1397655,9736,2295000,9736,2295000,9736,0,9737,100,
9737,1,9837,1257889,9836,2295000,9836,2295000,9836,0,9837,90,
9837,1,9937,1257889,9936,2295000,9937,2295000,9936,0,9937,90,
9937,1,10038,1132100,10036,2295000,10037,2295000,10037,0,10037,81,
10038,1,10138,1257889,10137,2295000,10137,2295000,10137,0,10138,90,
