App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 12:43:05 PM","1 min 1 sec","Trepn_2018.06.25_124305.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,1,1,167718,0,2295000,0,2295000,0,0,1,12,
17,1,103,379831,102,1836000,102,1836000,102,0,103,40,
103,1,204,0,202,1836000,203,1836000,203,0,204,0,
204,1,304,978358,303,2295000,304,2295000,303,0,304,70,
270,1,404,1397655,403,2295000,404,2295000,404,0,404,100,
304,1,505,1397655,504,2295000,504,2295000,504,0,504,100,
404,1,605,1229936,604,2295000,604,2295000,604,0,605,88,
505,1,706,1118124,705,2295000,705,2295000,705,0,706,80,
605,1,806,835629,805,1836000,805,1836000,805,0,806,88,
706,1,907,1397655,905,2295000,906,2295000,906,0,906,100,
806,1,1007,838593,1005,2295000,1006,2295000,1006,0,1006,60,
907,1,1108,949579,1107,1836000,1107,1836000,1107,0,1108,100,
1007,1,1208,1397655,1207,2295000,1207,2295000,1207,0,1208,100,
1108,1,1308,1397655,1307,2295000,1307,2295000,1307,0,1308,100,
1208,1,1409,1397655,1407,2295000,1408,2295000,1408,0,1408,100,
1308,1,1509,1397655,1507,2295000,1508,2295000,1508,0,1509,100,
1409,1,1609,1397655,1608,2295000,1608,2295000,1608,0,1609,100,
1509,1,1713,1257889,1712,2295000,1713,2295000,1713,0,1713,90,
1609,1,1814,1397655,1813,2295000,1813,2295000,1813,0,1814,100,
1714,1,1914,1397655,1913,2295000,1913,2295000,1913,0,1914,100,
1814,1,2015,1397655,2013,2295000,2013,2295000,2013,0,2015,100,
1914,1,2116,1397655,2113,2295000,2114,2295000,2114,0,2115,100,
2015,1,2215,1397655,2214,2295000,2215,2295000,2214,0,2215,100,
2116,1,2316,1397655,2314,2295000,2315,2295000,2315,0,2316,100,
2215,1,2416,1397655,2414,2295000,2415,2295000,2415,0,2416,100,
2316,1,2516,1397655,2515,2295000,2515,2295000,2515,0,2516,100,
2416,1,2619,1397655,2615,2295000,2618,2295000,2618,0,2619,100,
2516,1,2717,1397655,2716,2295000,2716,2295000,2716,0,2717,100,
2619,1,2818,922452,2816,2295000,2817,2295000,2817,0,2817,66,
2717,1,2918,838593,2916,2295000,2917,2295000,2917,0,2918,60,
2818,1,3018,1397655,3017,2295000,3017,2295000,3017,0,3018,100,
2918,1,3118,922452,3117,2295000,3117,2295000,3117,0,3118,66,
3018,1,3218,1229936,3217,2295000,3218,2295000,3218,0,3218,88,
3118,1,3318,1397655,3317,2295000,3318,2295000,3318,0,3318,100,
3218,1,3419,1048241,3418,2295000,3418,2295000,3418,0,3419,75,
3319,1,3519,1076194,3518,2295000,3519,2295000,3518,0,3519,77,
3419,1,3619,1229936,3618,2295000,3619,2295000,3619,0,3619,88,
3519,1,3719,838593,3718,2295000,3719,2295000,3719,0,3719,60,
3619,1,3820,1397655,3819,2295000,3819,2295000,3819,0,3820,100,
3720,1,3921,1076194,3919,2295000,3920,2295000,3920,0,3921,77,
3820,1,4021,223624,4020,2295000,4020,2295000,4020,0,4021,16,
3921,1,4121,559062,4120,2295000,4120,2295000,4120,0,4121,40,
4021,1,4223,1397655,4220,2295000,4221,2295000,4220,0,4221,100,
4121,1,4322,1118124,4321,2295000,4321,2295000,4321,0,4322,80,
4223,1,4422,1397655,4421,2295000,4421,2295000,4421,0,4422,100,
4322,1,4522,768710,4521,2295000,4521,2295000,4521,0,4522,55,
4422,1,4622,768710,4621,2295000,4622,2295000,4621,0,4622,55,
4522,1,4722,1118124,4721,2295000,4722,2295000,4722,0,4722,80,
4622,1,4823,1118124,4822,2295000,4822,2295000,4822,0,4823,80,
4722,1,4923,1397655,4922,2295000,4922,2295000,4922,0,4923,100,
4823,1,5023,1257889,5022,2295000,5023,2295000,5023,0,5023,90,
4923,1,5124,1076194,5123,2295000,5123,2295000,5123,0,5124,77,
5023,1,5224,1118124,5223,2295000,5223,2295000,5223,0,5224,80,
5124,1,5324,1257889,5323,2295000,5324,2295000,5324,0,5324,90,
5224,1,5425,922452,5424,2295000,5424,2295000,5424,0,5425,66,
5324,1,5525,1397655,5524,2295000,5524,2295000,5524,0,5525,100,
5425,1,5625,1132100,5624,2295000,5624,2295000,5624,0,5625,81,
5525,1,5725,1397655,5724,2295000,5725,2295000,5724,0,5725,100,
5625,1,5825,1229936,5824,2295000,5825,2295000,5825,0,5825,88,
5725,1,5926,1397655,5925,2295000,5925,2295000,5925,0,5926,100,
5826,1,6026,1257889,6025,2295000,6025,2295000,6025,0,6026,90,
5926,1,6126,1257889,6125,2295000,6126,2295000,6125,0,6126,90,
6026,1,6227,1229936,6225,2295000,6226,2295000,6226,0,6227,88,
6126,1,6327,1257889,6326,2295000,6326,2295000,6326,0,6327,90,
6227,1,6427,1257889,6426,2295000,6426,2295000,6426,0,6427,90,
6327,1,6528,1257889,6527,2295000,6527,2295000,6527,0,6528,90,
6427,1,6631,1397655,6630,2295000,6631,2295000,6631,0,6631,100,
6528,1,6732,1397655,6731,2295000,6731,2295000,6731,0,6732,100,
6632,1,6833,1397655,6832,2295000,6832,2295000,6832,0,6833,100,
6732,1,6933,1257889,6932,2295000,6932,2295000,6932,0,6933,90,
6833,1,7033,1257889,7032,2295000,7033,2295000,7033,0,7033,90,
6933,1,7134,835629,7133,1836000,7133,1836000,7133,0,7134,88,
7033,1,7234,1397655,7233,2295000,7233,2295000,7233,0,7234,100,
7134,1,7335,1397655,7333,2295000,7334,2295000,7334,0,7334,100,
7234,1,7435,1257889,7433,2295000,7434,2295000,7434,0,7434,90,
7335,1,7535,1257889,7534,2295000,7534,2295000,7534,0,7535,90,
7435,1,7635,1257889,7634,2295000,7635,2295000,7634,0,7635,90,
7535,1,7736,1257889,7734,2295000,7735,2295000,7735,0,7736,90,
7635,1,7836,1397655,7835,2295000,7835,2295000,7835,0,7836,100,
7736,1,7936,1160053,7935,2295000,7935,2295000,7935,0,7936,83,
7836,1,8037,1257889,8035,2295000,8036,2295000,8036,0,8036,90,
7936,1,8137,1257889,8136,2295000,8136,2295000,8136,0,8137,90,
8037,1,8237,1118124,8236,2295000,8236,2295000,8236,0,8237,80,
8137,1,8337,1397655,8336,2295000,8337,2295000,8337,0,8337,100,
8237,1,8438,1229936,8437,2295000,8437,2295000,8437,0,8438,88,
8338,1,8538,754733,8537,2295000,8537,2295000,8537,0,8538,54,
8438,1,8638,1118124,8637,2295000,8637,2295000,8637,0,8638,80,
8538,1,8738,1257889,8737,2295000,8738,2295000,8738,0,8738,90,
8638,1,8838,1397655,8838,2295000,8838,2295000,8838,0,8838,100,
8738,1,8939,1062217,8938,2295000,8938,2295000,8938,0,8939,76,
8839,1,9039,1257889,9038,2295000,9038,2295000,9038,0,9039,90,
8939,1,9140,1132100,9138,2295000,9139,2295000,9139,0,9139,81,
9039,1,9240,1132100,9239,2295000,9239,2295000,9239,0,9240,81,
9140,1,9340,922452,9339,2295000,9339,2295000,9339,0,9340,66,
9240,1,9441,1397655,9439,2295000,9440,2295000,9440,0,9441,100,
9340,1,9541,1118124,9540,2295000,9540,2295000,9540,0,9540,80,
9441,1,9641,1257889,9640,2295000,9640,2295000,9640,0,9641,90,
9541,1,9741,1397655,9740,2295000,9741,2295000,9740,0,9741,100,
9641,1,9842,1229936,9841,2295000,9841,2295000,9841,0,9842,88,
9741,1,9942,1397655,9941,2295000,9942,2295000,9942,0,9942,100,
9842,1,10043,1257889,10041,2295000,10042,2295000,10042,0,10042,90,
9942,1,10143,1397655,10142,2295000,10142,2295000,10142,0,10143,100,
10043,1,10243,1397655,10242,2295000,10242,2295000,10242,0,10243,100,
10143,1,10343,1006311,10342,2295000,10343,2295000,10343,0,10343,72,
10243,1,10444,1257889,10442,2295000,10443,2295000,10443,0,10443,90,
10343,1,10544,1257889,10543,2295000,10543,2295000,10543,0,10544,90,
10444,1,10644,1397655,10643,2295000,10644,2295000,10644,0,10644,100,
10544,1,10744,1257889,10743,2295000,10744,2295000,10744,0,10744,90,
10644,1,10845,1048241,10844,2295000,10844,2295000,10844,0,10845,75,
10744,1,10945,978358,10944,2295000,10944,2295000,10944,0,10945,70,
10845,1,11046,1188006,11045,2295000,11045,2295000,11045,0,11046,85,
10945,1,11146,1257889,11145,2295000,11145,2295000,11145,0,11146,90,
11046,1,11246,1076194,11245,2295000,11246,2295000,11245,0,11246,77,
11146,1,11347,1048241,11345,2295000,11346,2295000,11346,0,11346,75,
11246,1,11447,1118124,11446,2295000,11446,2295000,11446,0,11447,80,
11347,1,11547,922452,11546,2295000,11546,2295000,11546,0,11547,66,
11447,1,11647,1076194,11646,2295000,11647,2295000,11647,0,11647,77,
11547,1,11747,1132100,11746,2295000,11747,2295000,11747,0,11747,81,
11647,1,11848,1257889,11847,2295000,11847,2295000,11847,0,11848,90,
11747,1,11949,1397655,11947,2295000,11948,2295000,11948,0,11949,100,
11848,1,12051,1048241,12048,2295000,12048,2295000,12048,0,12050,75,
11949,1,12150,1257889,12148,2295000,12149,2295000,12148,0,12150,90,
12051,1,12251,1397655,12248,2295000,12249,2295000,12249,0,12251,100,
12150,1,12351,1118124,12349,2295000,12349,2295000,12349,0,12351,80,
12251,1,12451,1397655,12449,2295000,12449,2295000,12449,0,12451,100,
12351,1,12551,1160053,12549,2295000,12550,2295000,12550,0,12551,83,
12451,1,12652,922452,12650,2295000,12650,2295000,12650,0,12652,66,
12551,1,12751,1229936,12750,2295000,12750,2295000,12750,0,12751,88,
12652,1,12851,1397655,12850,2295000,12851,2295000,12850,0,12851,100,
12751,1,12952,922452,12950,2295000,12951,2295000,12951,0,12952,66,
12851,1,13052,978358,13051,2295000,13051,2295000,13051,0,13052,70,
12952,1,13152,1397655,13151,2295000,13151,2295000,13151,0,13152,100,
13052,1,13253,1257889,13251,2295000,13252,2295000,13251,0,13252,90,
13152,1,13352,1132100,13351,2295000,13352,2295000,13352,0,13352,81,
13253,1,13453,664705,13452,1836000,13452,1836000,13452,0,13453,70,
13352,1,13553,774479,13552,2193000,13552,2193000,13552,0,13553,60,
13453,1,13653,1229936,13652,2295000,13653,2295000,13653,0,13653,88,
13553,1,13757,614968,13753,2295000,13753,2295000,13753,0,13757,44,
13653,1,13854,1069295,13853,2091000,13853,2091000,13853,0,13854,90,
13757,1,13955,664705,13953,1836000,13954,1836000,13954,0,13954,70,
13854,1,14055,310993,14054,1632000,14054,1632000,14054,0,14055,40,
13955,1,14155,1397655,14154,2295000,14154,2295000,14154,0,14155,100,
14055,1,14255,1397655,14254,2295000,14255,2295000,14254,0,14255,100,
14155,1,14355,1397655,14354,2295000,14355,2295000,14355,0,14355,100,
14255,1,14456,1397655,14455,2295000,14455,2295000,14455,0,14456,100,
14355,1,14556,1397655,14555,2295000,14555,2295000,14555,0,14556,100,
14456,1,14656,1397655,14655,2295000,14656,2295000,14655,0,14656,100,
14556,1,14757,1397655,14755,2295000,14756,2295000,14756,0,14757,100,
14656,1,14857,1397655,14856,2295000,14856,2295000,14856,0,14857,100,
14757,1,14957,1397655,14956,2295000,14956,2295000,14956,0,14957,100,
14857,1,15058,1397655,15056,2295000,15057,2295000,15056,0,15057,100,
14957,1,15157,1397655,15156,2295000,15157,2295000,15157,0,15157,100,
15058,1,15258,1397655,15257,2295000,15257,2295000,15257,0,15258,100,
15157,1,15358,1397655,15357,2295000,15357,2295000,15357,0,15358,100,
15258,1,15458,1397655,15457,2295000,15458,2295000,15457,0,15458,100,
15358,1,15558,1397655,15557,2295000,15558,2295000,15558,0,15558,100,
15458,1,15661,1397655,15660,2295000,15660,2295000,15660,0,15661,100,
