App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 12:00:13 PM","1 min 1 sec","Trepn_2018.06.25_120013.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,1,195671,0,2295000,0,2295000,0,0,1,14,
13,1,104,427310,103,1836000,103,1836000,103,0,104,45,
104,1,204,0,203,2295000,203,2295000,203,0,204,0,
204,1,305,978358,304,2295000,304,2295000,304,0,305,70,
305,1,408,1397655,407,2295000,408,2295000,407,0,408,100,
408,1,508,1397655,506,2295000,507,2295000,507,0,507,100,
508,1,608,1397655,607,2295000,607,2295000,607,0,608,100,
608,1,708,698827,707,2295000,707,2295000,707,0,708,50,
708,1,808,1048241,807,2295000,807,2295000,807,0,808,75,
808,1,908,978358,907,2295000,908,2295000,908,0,908,70,
908,1,1009,949579,1008,1836000,1008,1836000,1008,0,1009,100,
1009,1,1110,1397655,1109,2295000,1109,2295000,1109,0,1110,100,
1110,1,1211,949579,1209,1836000,1210,1836000,1210,0,1211,100,
1211,1,1311,1397655,1310,2295000,1310,2295000,1310,0,1311,100,
1311,1,1415,1397655,1413,2295000,1414,2295000,1414,0,1415,100,
1415,1,1512,949579,1511,1836000,1511,1836000,1511,0,1512,100,
1512,1,1612,1397655,1611,2295000,1612,2295000,1612,0,1612,100,
1612,1,1720,1188106,1719,2091000,1719,2091000,1719,0,1720,100,
1720,1,1820,949579,1819,1836000,1819,1836000,1819,0,1820,100,
1820,1,1920,1397655,1919,2295000,1919,2295000,1919,0,1920,100,
1920,1,2020,1397655,2019,2295000,2020,2295000,2020,0,2020,100,
2020,1,2121,1397655,2120,2295000,2120,2295000,2120,0,2121,100,
2121,1,2222,1397655,2220,2295000,2220,2295000,2220,0,2222,100,
2222,1,2321,1397655,2320,2295000,2320,2295000,2320,0,2321,100,
2321,1,2422,1257889,2420,2295000,2421,2295000,2421,0,2421,90,
2422,1,2522,1397655,2520,2295000,2521,2295000,2521,0,2521,100,
2522,1,2622,1257889,2621,2295000,2621,2295000,2621,0,2622,90,
2622,1,2722,866546,2721,2295000,2721,2295000,2721,0,2722,62,
2722,1,2822,1257889,2821,2295000,2822,2295000,2821,0,2822,90,
2822,1,2923,1132100,2921,2295000,2922,2295000,2922,0,2923,81,
2923,1,3023,866546,3022,2295000,3022,2295000,3022,0,3023,62,
3023,1,3123,1006311,3122,2295000,3122,2295000,3122,0,3123,72,
3123,1,3223,1397655,3222,2295000,3223,2295000,3222,0,3223,100,
3223,1,3324,1397655,3322,2295000,3323,2295000,3323,0,3323,100,
3324,1,3424,1397655,3423,2295000,3424,2295000,3423,0,3424,100,
3424,1,3524,1257889,3523,2295000,3523,2295000,3523,0,3524,90,
3524,1,3625,1257889,3623,2295000,3624,2295000,3624,0,3624,90,
3625,1,3725,1397655,3724,2295000,3724,2295000,3724,0,3725,100,
3725,1,3825,1076194,3824,2295000,3824,2295000,3824,0,3825,77,
3825,1,3926,1257889,3925,2295000,3925,2295000,3925,0,3926,90,
3926,1,4026,1397655,4025,2295000,4025,2295000,4025,0,4026,100,
4026,1,4126,1397655,4125,2295000,4126,2295000,4125,0,4126,100,
4126,1,4227,1076194,4226,2295000,4226,2295000,4226,0,4227,77,
4227,1,4327,1229936,4326,2295000,4326,2295000,4326,0,4327,88,
4327,1,4427,1188006,4426,2295000,4426,2295000,4426,0,4427,85,
4427,1,4527,1257889,4526,2295000,4527,2295000,4526,0,4527,90,
4527,1,4628,1397655,4626,2295000,4627,2295000,4627,0,4627,100,
4628,1,4728,1160053,4727,2295000,4727,2295000,4727,0,4728,83,
4728,1,4828,1118124,4827,2295000,4828,2295000,4827,0,4828,80,
4828,1,4928,1076194,4927,2295000,4928,2295000,4928,0,4928,77,
4928,1,5029,1076194,5028,2295000,5028,2295000,5028,0,5029,77,
5029,1,5129,1118124,5128,2295000,5128,2295000,5128,0,5129,80,
5129,1,5229,614968,5228,2295000,5228,2295000,5228,0,5229,44,
