App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 01:19:12 PM","1 min 1 sec","Trepn_2018.06.25_131912.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,36,195671,35,2295000,35,2295000,35,0,36,14,
36,1,136,307484,135,2295000,135,2295000,135,0,136,22,
136,1,237,307484,235,2295000,236,2295000,236,0,236,22,
237,1,337,1132100,336,2295000,336,2295000,336,0,337,81,
337,1,437,377366,436,2295000,436,2295000,436,0,437,27,
437,1,537,754733,536,2295000,537,2295000,536,0,537,54,
537,1,587,461226,586,2295000,587,2295000,587,0,587,33,
587,1,688,768710,687,2295000,687,2295000,687,0,688,55,
688,1,789,1076194,788,2295000,789,2295000,788,0,789,77,
790,1,890,949579,888,1836000,889,1836000,889,0,890,100,
890,1,992,1257889,990,2295000,991,2295000,991,0,991,90,
992,1,1094,949579,1092,1836000,1092,1836000,1092,0,1093,100,
1094,1,1193,1397655,1192,2295000,1192,2295000,1192,0,1193,100,
1193,1,1294,949579,1292,1836000,1293,1836000,1293,0,1294,100,
1294,1,1394,949579,1393,1836000,1393,1836000,1393,0,1394,100,
1394,1,1494,1290799,1493,2193000,1493,2193000,1493,0,1494,100,
1494,1,1597,1397655,1596,2295000,1596,2295000,1596,0,1597,100,
1597,1,1697,1397655,1696,2295000,1696,2295000,1696,0,1697,100,
1697,1,1797,1397655,1796,2295000,1796,2295000,1796,0,1797,100,
1797,1,1899,1397655,1898,2295000,1898,2295000,1898,0,1899,100,
1899,1,1999,1397655,1998,2295000,1999,2295000,1998,0,1999,100,
1999,1,2099,1397655,2098,2295000,2099,2295000,2099,0,2099,100,
2100,1,2200,1397655,2199,2295000,2199,2295000,2199,0,2200,100,
2200,1,2300,1257889,2299,2295000,2299,2295000,2299,0,2300,90,
2300,1,2400,1397655,2399,2295000,2400,2295000,2399,0,2400,100,
2400,1,2501,1397655,2499,2295000,2500,2295000,2500,0,2501,100,
2501,1,2601,1076194,2600,2295000,2600,2295000,2600,0,2601,77,
2601,1,2701,1397655,2700,2295000,2700,2295000,2700,0,2701,100,
2701,1,2801,1048241,2800,2295000,2801,2295000,2800,0,2801,75,
2801,1,2901,1397655,2900,2295000,2901,2295000,2901,0,2901,100,
2902,1,3002,1076194,3001,2295000,3001,2295000,3001,0,3002,77,
3002,1,3102,1076194,3101,2295000,3101,2295000,3101,0,3102,77,
3102,1,3202,1132100,3201,2295000,3202,2295000,3201,0,3202,81,
3202,1,3302,1397655,3301,2295000,3302,2295000,3302,0,3302,100,
3302,1,3403,922452,3402,2295000,3402,2295000,3402,0,3403,66,
3403,1,3503,1257889,3502,2295000,3502,2295000,3502,0,3503,90,
3503,1,3603,1229936,3602,2295000,3603,2295000,3602,0,3603,88,
3603,1,3703,1215959,3702,2295000,3703,2295000,3703,0,3703,87,
3703,1,3804,1397655,3802,2295000,3803,2295000,3803,0,3804,100,
3804,1,3904,1132100,3903,2295000,3903,2295000,3903,0,3904,81,
3904,1,4004,1257889,4003,2295000,4003,2295000,4003,0,4004,90,
4004,1,4104,1118124,4103,2295000,4104,2295000,4103,0,4104,80,
4104,1,4255,1020288,4254,2295000,4254,2295000,4254,0,4255,73,
4255,1,4305,1118124,4304,2295000,4304,2295000,4304,0,4305,80,
4305,1,4410,1257889,4409,2295000,4409,2295000,4409,0,4410,90,
4410,1,4510,1397655,4509,2295000,4509,2295000,4509,0,4510,100,
4510,1,4611,1397655,4610,2295000,4611,2295000,4610,0,4611,100,
4611,1,4712,1048241,4710,2295000,4711,2295000,4711,0,4712,75,
4712,1,4819,1118124,4818,2295000,4818,2295000,4818,0,4819,80,
4819,1,4919,1229936,4918,2295000,4918,2295000,4918,0,4919,88,
4919,1,5019,1118124,5018,2295000,5018,2295000,5018,0,5019,80,
5019,1,5119,1048241,5118,2295000,5119,2295000,5119,0,5119,75,
5119,1,5220,922452,5219,2295000,5219,2295000,5219,0,5220,66,
5220,1,5320,1257889,5319,2295000,5319,2295000,5319,0,5320,90,
5320,1,5420,1006311,5419,2295000,5420,2295000,5420,0,5420,72,
5420,1,5521,1188006,5520,2295000,5520,2295000,5520,0,5521,85,
5521,1,5622,922452,5621,2295000,5621,2295000,5621,0,5622,66,
5622,1,5722,796663,5721,2295000,5721,2295000,5721,0,5722,57,
5722,1,5822,1076194,5821,2295000,5821,2295000,5821,0,5822,77,
5822,1,5922,768710,5921,2295000,5921,2295000,5921,0,5922,55,
5922,1,6025,1397655,6023,2295000,6024,2295000,6024,0,6025,100,
6025,1,6125,1118124,6124,2295000,6124,2295000,6124,0,6125,80,
6125,1,6226,1397655,6224,2295000,6225,2295000,6225,0,6225,100,
6226,1,6326,1132100,6325,2295000,6325,2295000,6325,0,6326,81,
6326,1,6426,1229936,6425,2295000,6425,2295000,6425,0,6426,88,
6426,1,6526,1076194,6525,2295000,6526,2295000,6525,0,6526,77,
6526,1,6628,835629,6626,1836000,6627,1836000,6626,0,6628,88,
6628,1,6731,1271866,6730,2295000,6730,2295000,6730,0,6731,91,
6731,1,6832,1257889,6830,2295000,6830,2295000,6830,0,6832,90,
6832,1,6931,1257889,6930,2295000,6930,2295000,6930,0,6931,90,
6931,1,7031,1076194,7030,2295000,7031,2295000,7031,0,7031,77,
7031,1,7131,992335,7130,2295000,7131,2295000,7131,0,7131,71,
7131,1,7232,1397655,7231,2295000,7231,2295000,7231,0,7232,100,
7232,1,7332,1257889,7331,2295000,7331,2295000,7331,0,7332,90,
7332,1,7433,1397655,7431,2295000,7432,2295000,7432,0,7432,100,
7433,1,7534,854621,7533,1836000,7533,1836000,7533,0,7534,90,
7534,1,7633,1257889,7632,2295000,7633,2295000,7632,0,7633,90,
7633,1,7734,1257889,7732,2295000,7733,2295000,7733,0,7734,90,
7734,1,7834,1397655,7833,2295000,7833,2295000,7833,0,7834,100,
7834,1,7935,1397655,7933,2295000,7934,2295000,7934,0,7934,100,
7935,1,8034,1132100,8033,2295000,8034,2295000,8034,0,8034,81,
8035,1,8135,1397655,8134,2295000,8134,2295000,8134,0,8135,100,
8135,1,8235,1397655,8234,2295000,8234,2295000,8234,0,8235,100,
8235,1,8335,838593,8334,2295000,8334,2295000,8334,0,8335,60,
8335,1,8441,1257889,8440,2295000,8441,2295000,8441,0,8441,90,
8441,1,8542,1076194,8541,2295000,8541,2295000,8541,0,8542,77,
8542,1,8642,978358,8641,2295000,8641,2295000,8641,0,8642,70,
8642,1,8742,1118124,8741,2295000,8742,2295000,8742,0,8742,80,
8742,1,8842,1118124,8841,2295000,8842,2295000,8841,0,8842,80,
8842,1,8942,922452,8941,2295000,8942,2295000,8942,0,8942,66,
8943,1,9043,1215959,9042,2295000,9042,2295000,9042,0,9043,87,
9043,1,9143,1229936,9142,2295000,9142,2295000,9142,0,9143,88,
9143,1,9243,1188106,9242,2091000,9243,2091000,9242,0,9243,100,
9243,1,9343,1397655,9342,2295000,9343,2295000,9343,0,9343,100,
9343,1,9444,1132100,9443,2295000,9443,2295000,9443,0,9444,81,
9444,1,9546,1257889,9545,2295000,9546,2295000,9546,0,9546,90,
9546,1,9647,1229936,9646,2295000,9646,2295000,9646,0,9647,88,
9647,1,9747,1397655,9746,2295000,9747,2295000,9747,0,9747,100,
9747,1,9848,1229936,9846,2295000,9847,2295000,9847,0,9847,88,
9848,1,9948,1076194,9947,2295000,9947,2295000,9947,0,9948,77,
9948,1,10048,1397655,10047,2295000,10047,2295000,10047,0,10048,100,
10048,1,10148,1132100,10147,2295000,10148,2295000,10147,0,10148,81,
10148,1,10248,978358,10247,2295000,10248,2295000,10248,0,10248,70,
10249,1,10349,1257889,10348,2295000,10348,2295000,10348,0,10349,90,
10349,1,10449,838593,10448,2295000,10448,2295000,10448,0,10449,60,
10449,1,10558,759663,10551,1836000,10557,1836000,10557,0,10558,80,
10558,1,10657,1076194,10651,2295000,10656,2295000,10656,0,10657,77,
10657,1,10753,1397655,10752,2295000,10752,2295000,10752,0,10753,100,
10753,1,10854,769159,10852,1836000,10853,1836000,10852,0,10854,81,
10854,1,10954,1048241,10952,2295000,10953,2295000,10952,0,10954,75,
10954,1,11054,978358,11053,2295000,11054,2295000,11053,0,11054,70,
11054,1,11154,1229936,11153,2295000,11154,2295000,11154,0,11154,88,
11154,1,11255,1229936,11254,2295000,11254,2295000,11254,0,11255,88,
11255,1,11355,1076194,11354,2295000,11355,2295000,11354,0,11355,77,
11355,1,11455,614968,11454,2295000,11455,2295000,11455,0,11455,44,
11455,1,11556,1229936,11555,2295000,11556,2295000,11556,0,11556,88,
11556,1,11657,1257889,11656,2295000,11656,2295000,11656,0,11657,90,
11657,1,11757,1118124,11756,2295000,11756,2295000,11756,0,11757,80,
11757,1,11860,1215959,11859,2295000,11859,2295000,11859,0,11860,87,
11860,1,11961,594053,11960,2091000,11960,2091000,11960,0,11961,50,
11961,1,12061,1257889,12060,2295000,12060,2295000,12060,0,12061,90,
12061,1,12161,1229936,12160,2295000,12160,2295000,12160,0,12161,88,
12161,1,12261,1076194,12260,2295000,12261,2295000,12261,0,12261,77,
12261,1,12362,1397655,12361,2295000,12361,2295000,12361,0,12362,100,
12362,1,12462,1397655,12461,2295000,12461,2295000,12461,0,12462,100,
12462,1,12563,769159,12561,1836000,12562,1836000,12561,0,12563,81,
12563,1,12663,949579,12662,1836000,12663,1836000,12662,0,12663,100,
12663,1,12763,1135903,12762,2193000,12762,2193000,12762,0,12763,88,
12763,1,12864,1397655,12862,2295000,12863,2295000,12862,0,12864,100,
12864,1,12963,1215959,12962,2295000,12963,2295000,12963,0,12963,87,
12963,1,13064,1397655,13063,2295000,13063,2295000,13063,0,13064,100,
