App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 11:38:45 AM","1 min 1 sec","Trepn_2018.06.25_113845.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6,1,5,195671,4,2295000,5,2295000,5,0,5,14,
107,1,107,517132,106,2295000,106,2295000,106,0,107,37,
213,1,212,23133,207,510000,209,510000,208,0,212,18,
308,1,308,313361,307,1836000,307,1836000,307,0,308,33,
408,1,408,0,407,2295000,408,2295000,407,0,408,0,
508,1,508,0,507,2295000,508,2295000,507,0,508,0,
558,1,558,0,557,2295000,558,2295000,558,0,558,0,
659,1,659,139765,658,2295000,658,2295000,658,0,659,10,
759,1,759,628944,758,2295000,758,2295000,758,0,759,45,
859,1,859,978358,858,2295000,859,2295000,858,0,859,70,
960,1,960,854621,958,1836000,959,1836000,959,0,960,90,
1060,1,1060,1290799,1059,2193000,1059,2193000,1059,0,1060,100,
1164,1,1164,1397655,1163,2295000,1164,2295000,1163,0,1164,100,
1266,1,1266,949579,1265,1836000,1266,1836000,1265,0,1266,100,
1367,1,1367,1290799,1365,2193000,1366,2193000,1366,0,1367,100,
1467,1,1467,1397655,1466,2295000,1466,2295000,1466,0,1466,100,
1567,1,1567,1397655,1566,2295000,1566,2295000,1566,0,1567,100,
1668,1,1668,1397655,1667,2295000,1667,2295000,1667,0,1668,100,
1769,1,1769,1397655,1767,2295000,1767,2295000,1767,0,1769,100,
1869,1,1869,1397655,1867,2295000,1868,2295000,1867,0,1869,100,
1969,1,1969,1397655,1968,2295000,1968,2295000,1968,0,1969,100,
2069,1,2069,1397655,2068,2295000,2069,2295000,2069,0,2069,100,
2177,1,2177,1397655,2176,2295000,2176,2295000,2176,0,2177,100,
2278,1,2278,1397655,2277,2295000,2277,2295000,2277,0,2278,100,
2377,1,2377,1397655,2376,2295000,2377,2295000,2377,0,2377,100,
2478,1,2478,1397655,2477,2295000,2477,2295000,2477,0,2477,100,
2578,1,2578,1397655,2577,2295000,2577,2295000,2577,0,2578,100,
2678,1,2678,1397655,2677,2295000,2678,2295000,2678,0,2678,100,
