App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 12:35:56 PM","1 min 1 sec","Trepn_2018.06.25_123556.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,167718,0,2295000,1,2295000,0,0,1,12,
17,1,103,279531,102,2295000,103,2295000,103,0,103,20,
103,1,204,286048,203,1530000,203,1530000,203,0,204,41,
204,1,359,950405,358,2295000,358,2295000,358,0,359,68,
359,1,459,1397655,458,2295000,458,2295000,458,0,459,100,
459,1,559,1397655,558,2295000,558,2295000,558,0,559,100,
559,1,660,1257889,658,2295000,659,2295000,659,0,660,90,
660,1,760,391343,759,2295000,760,2295000,759,0,760,28,
760,1,862,1118124,860,2295000,861,2295000,860,0,862,80,
862,1,962,1397655,961,2295000,961,2295000,961,0,962,100,
962,1,1063,1397655,1062,2295000,1062,2295000,1062,0,1063,100,
1063,1,1167,949579,1165,1836000,1166,1836000,1166,0,1167,100,
1167,1,1268,949579,1266,1836000,1267,1836000,1267,0,1268,100,
1268,1,1368,949579,1366,1836000,1367,1836000,1366,0,1367,100,
1368,1,1468,1397655,1466,2295000,1467,2295000,1467,0,1468,100,
1468,1,1568,1397655,1567,2295000,1567,2295000,1567,0,1568,100,
1568,1,1670,1397655,1667,2295000,1669,2295000,1668,0,1669,100,
1670,1,1769,1397655,1768,2295000,1768,2295000,1768,0,1769,100,
1769,1,1819,1397655,1818,2295000,1819,2295000,1818,0,1819,100,
1819,1,1920,1397655,1918,2295000,1919,2295000,1919,0,1919,100,
1920,1,2029,1397655,2027,2295000,2028,2295000,2028,0,2028,100,
2029,1,2129,1397655,2128,2295000,2128,2295000,2128,0,2129,100,
2129,1,2230,1397655,2228,2295000,2229,2295000,2229,0,2230,100,
2230,1,2329,1397655,2328,2295000,2329,2295000,2328,0,2329,100,
2329,1,2430,1397655,2428,2295000,2429,2295000,2429,0,2429,100,
2430,1,2530,1397655,2529,2295000,2529,2295000,2529,0,2530,100,
2530,1,2630,1397655,2629,2295000,2630,2295000,2629,0,2630,100,
2630,1,2730,1397655,2729,2295000,2730,2295000,2730,0,2730,100,
2730,1,2832,1397655,2831,2295000,2832,2295000,2832,0,2832,100,
2833,1,2933,1397655,2932,2295000,2932,2295000,2932,0,2933,100,
2933,1,3033,1257889,3032,2295000,3032,2295000,3032,0,3033,90,
3033,1,3135,1397655,3134,2295000,3135,2295000,3135,0,3135,100,
3135,1,3236,1397655,3235,2295000,3235,2295000,3235,0,3236,100,
3236,1,3336,1160053,3335,2295000,3335,2295000,3335,0,3336,83,
3336,1,3444,1397655,3443,2295000,3443,2295000,3443,0,3444,100,
3444,1,3544,978358,3543,2295000,3543,2295000,3543,0,3544,70,
3544,1,3644,1257889,3643,2295000,3643,2295000,3643,0,3644,90,
3644,1,3744,1257889,3743,2295000,3744,2295000,3743,0,3744,90,
3744,1,3844,1397655,3843,2295000,3844,2295000,3844,0,3844,100,
3844,1,3945,1397655,3944,2295000,3944,2295000,3944,0,3945,100,
3945,1,4045,1006311,4044,2295000,4044,2295000,4044,0,4045,72,
4045,1,4145,768710,4144,2295000,4145,2295000,4144,0,4145,55,
4145,1,4245,1397655,4244,2295000,4245,2295000,4245,0,4245,100,
4245,1,4346,1397655,4345,2295000,4345,2295000,4345,0,4346,100,
4346,1,4446,1257889,4445,2295000,4445,2295000,4445,0,4446,90,
4446,1,4546,1076194,4545,2295000,4546,2295000,4545,0,4546,77,
4546,1,4647,1257889,4645,2295000,4646,2295000,4646,0,4646,90,
4647,1,4747,1257889,4746,2295000,4746,2295000,4746,0,4747,90,
4747,1,4847,866546,4846,2295000,4846,2295000,4846,0,4847,62,
4847,1,4947,1397655,4946,2295000,4947,2295000,4947,0,4947,100,
4947,1,5047,1229936,5046,2295000,5047,2295000,5047,0,5047,88,
5047,1,5148,922452,5147,2295000,5147,2295000,5147,0,5148,66,
5148,1,5248,1397655,5247,2295000,5247,2295000,5247,0,5248,100,
5248,1,5348,978358,5347,2295000,5348,2295000,5347,0,5348,70,
5348,1,5449,922452,5448,2295000,5449,2295000,5448,0,5449,66,
5449,1,5549,1397655,5548,2295000,5549,2295000,5549,0,5549,100,
5549,1,5650,1397655,5649,2295000,5649,2295000,5649,0,5650,100,
5650,1,5750,1257889,5749,2295000,5749,2295000,5749,0,5750,90,
5750,1,5850,1229936,5849,2295000,5850,2295000,5849,0,5850,88,
5850,1,5950,1397655,5949,2295000,5950,2295000,5950,0,5950,100,
5950,1,6051,754733,6050,2295000,6050,2295000,6050,0,6051,54,
6051,1,6151,1397655,6150,2295000,6150,2295000,6150,0,6151,100,
6151,1,6252,1397655,6250,2295000,6251,2295000,6251,0,6252,100,
6252,1,6351,1118124,6350,2295000,6351,2295000,6351,0,6351,80,
6351,1,6452,978358,6451,2295000,6451,2295000,6451,0,6452,70,
6452,1,6552,503155,6551,2295000,6552,2295000,6551,0,6552,36,
6553,1,6654,1397655,6653,2295000,6653,2295000,6653,0,6654,100,
6654,1,6754,949579,6753,1836000,6753,1836000,6753,0,6754,100,
6754,1,6854,1397655,6853,2295000,6853,2295000,6853,0,6854,100,
6854,1,6955,1118124,6954,2295000,6954,2295000,6954,0,6955,80,
6955,1,7055,1397655,7054,2295000,7054,2295000,7054,0,7055,100,
7055,1,7156,1397655,7154,2295000,7155,2295000,7155,0,7156,100,
7156,1,7256,614968,7255,2295000,7255,2295000,7255,0,7256,44,
7256,1,7357,1229936,7355,2295000,7356,2295000,7356,0,7356,88,
7357,1,7457,978358,7456,2295000,7456,2295000,7456,0,7457,70,
7457,1,7557,1160053,7556,2295000,7556,2295000,7556,0,7557,83,
7557,1,7657,1257889,7656,2295000,7657,2295000,7657,0,7657,90,
7657,1,7758,1076194,7757,2295000,7758,2295000,7757,0,7758,77,
7758,1,7858,1257889,7857,2295000,7857,2295000,7857,0,7858,90,
7858,1,7958,1076194,7957,2295000,7958,2295000,7958,0,7958,77,
7958,1,8059,1229936,8057,2295000,8058,2295000,8058,0,8059,88,
8059,1,8159,1397655,8158,2295000,8158,2295000,8158,0,8159,100,
8159,1,8260,1257889,8258,2295000,8259,2295000,8259,0,8259,90,
