App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 11:45:55 AM","1 min 1 sec","Trepn_2018.06.25_114555.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
16560,1,16761,1397655,16760,2295000,16760,2295000,16760,0,16761,100,
16660,1,16861,1118124,16860,2295000,16860,2295000,16860,0,16861,80,
16761,1,16961,1397655,16960,2295000,16960,2295000,16960,0,16961,100,
16861,1,17061,1397655,17060,2295000,17061,2295000,17061,0,17061,100,
16961,1,17162,1397655,17161,2295000,17161,2295000,17161,0,17162,100,
17061,1,17262,1397655,17261,2295000,17261,2295000,17261,0,17262,100,
17162,1,17362,1397655,17361,2295000,17362,2295000,17361,0,17362,100,
17262,1,17462,1397655,17461,2295000,17462,2295000,17462,0,17462,100,
17362,1,17563,1397655,17562,2295000,17562,2295000,17562,0,17563,100,
17462,1,17663,1397655,17662,2295000,17662,2295000,17662,0,17663,100,
17563,1,17763,768710,17762,2295000,17763,2295000,17762,0,17763,55,
17663,1,17863,1397655,17862,2295000,17863,2295000,17863,0,17863,100,
17763,1,17964,1397655,17963,2295000,17963,2295000,17963,0,17964,100,
17863,1,18064,1397655,18063,2295000,18063,2295000,18063,0,18064,100,
17964,1,18164,1271866,18163,2295000,18164,2295000,18163,0,18164,91,
18064,1,18265,279531,18263,2295000,18264,2295000,18264,0,18264,20,
18164,1,18365,1118124,18364,2295000,18364,2295000,18364,0,18365,80,
18265,1,18465,1397655,18464,2295000,18464,2295000,18464,0,18465,100,
18365,1,18565,1397655,18564,2295000,18565,2295000,18564,0,18565,100,
18465,1,18666,1397655,18664,2295000,18665,2295000,18665,0,18666,100,
18565,1,18766,223624,18765,2295000,18765,2295000,18765,0,18766,16,
18666,1,18866,251577,18865,2295000,18865,2295000,18865,0,18866,18,
18766,1,18966,419296,18965,2295000,18965,2295000,18965,0,18966,30,
18866,1,19066,978358,19065,2295000,19066,2295000,19066,0,19066,70,
18966,1,19172,14137,19166,510000,19168,510000,19168,0,19171,11,
19066,1,19268,0,19266,1530000,19267,1530000,19267,0,19267,0,
19172,1,19368,0,19366,1530000,19367,1530000,19367,0,19368,0,
19268,1,19472,28274,19468,510000,19470,510000,19469,0,19472,22,
19368,1,19569,76744,19568,1530000,19568,1530000,19568,0,19569,11,
19472,1,19673,0,19669,510000,19671,510000,19670,0,19673,0,
19569,1,19776,23133,19770,510000,19772,510000,19772,0,19775,18,
19673,1,19878,97298,19872,637500,19873,637500,19873,0,19878,55,
19776,1,19976,44128,19972,561000,19973,561000,19973,0,19976,30,
19878,1,20087,17690,20072,510000,20079,637500,20075,0,20083,10,
19976,1,20174,230234,20172,1530000,20173,1530000,20173,0,20173,33,
20088,1,20274,139536,20273,1530000,20273,1530000,20273,0,20274,20,
20174,1,20375,174420,20373,1530000,20374,1530000,20374,0,20375,25,
20274,1,20478,30007,20474,612000,20476,612000,20475,0,20478,18,
20375,1,20580,65455,20577,637500,20578,637500,20578,0,20580,37,
20478,1,20677,802238,20676,1938000,20676,1938000,20676,0,20677,77,
20581,1,20777,1257889,20776,2295000,20776,2295000,20776,0,20777,90,
20677,1,20880,0,20877,714000,20878,714000,20878,0,20880,0,
20777,1,20983,0,20978,535500,20980,535500,20979,0,20982,0,
20880,1,21081,69768,21078,1530000,21079,1530000,21079,0,21080,10,
20983,1,21185,0,21179,510000,21181,510000,21180,0,21184,0,
21081,1,21281,230234,21279,1530000,21280,1530000,21280,0,21281,33,
21185,1,21381,0,21379,1530000,21380,1530000,21380,0,21381,0,
21281,1,21485,44226,21482,637500,21483,637500,21482,0,21485,25,
21381,1,21586,14137,21582,510000,21584,510000,21583,0,21586,11,
21485,1,21687,23133,21683,510000,21685,510000,21684,0,21687,18,
21587,1,21788,34700,21784,510000,21785,510000,21785,0,21788,27,
21687,1,21840,0,21835,510000,21836,510000,21836,0,21839,0,
21788,1,21936,69768,21935,1530000,21935,1530000,21935,0,21936,10,
21840,1,22040,12852,22036,510000,22037,510000,22037,0,22039,10,
21936,1,22141,14137,22136,510000,22138,510000,22137,0,22141,11,
22040,1,22243,0,22237,535500,22239,535500,22239,0,22242,0,
22142,1,22338,153489,22336,1530000,22337,1530000,22337,0,22338,22,
22243,1,22441,25704,22437,510000,22439,510000,22438,0,22441,20,
22338,1,22542,15422,22538,510000,22539,510000,22539,0,22541,12,
22441,1,22642,0,22638,510000,22640,510000,22639,0,22642,0,
22542,1,22743,38556,22739,510000,22740,510000,22740,0,22743,30,
22642,1,22846,66192,22839,561000,22841,561000,22840,0,22846,45,
22743,1,22947,42411,22940,510000,22942,510000,22941,0,22947,33,
22847,1,23049,42411,23041,510000,23045,510000,23042,0,23048,33,
22948,1,23142,83721,23140,1530000,23141,1530000,23140,0,23141,12,
23050,1,23249,23133,23241,510000,23243,510000,23242,0,23248,18,
23142,1,23342,209303,23341,1530000,23341,1530000,23341,0,23342,30,
23250,1,23445,0,23441,892500,23442,892500,23442,0,23445,0,
23342,1,23548,14709,23542,561000,23545,561000,23543,0,23548,10,
23445,1,23645,53071,23642,637500,23644,637500,23643,0,23645,30,
23548,1,23747,0,23743,510000,23744,510000,23743,0,23747,0,
23646,1,23850,38919,23844,637500,23846,637500,23846,0,23849,22,
23747,1,23945,83721,23943,1530000,23944,1530000,23944,0,23945,12,
23851,1,24045,125582,24044,1530000,24044,1530000,24044,0,24045,18,
23945,1,24149,33341,24145,612000,24146,612000,24146,0,24148,20,
24045,1,24252,125582,24245,1530000,24251,1530000,24251,0,24252,18,
24149,1,24351,0,24346,510000,24348,510000,24347,0,24351,0,
24252,1,24453,14137,24448,510000,24450,510000,24449,0,24453,11,
24352,1,24548,139536,24546,1530000,24547,1530000,24547,0,24548,20,
24453,1,24652,14709,24647,561000,24649,561000,24648,0,24652,10,
24548,1,24755,12852,24748,510000,24751,510000,24750,0,24755,10,
24652,1,24849,69768,24847,1530000,24848,1530000,24848,0,24849,10,
24755,1,24955,31843,24950,637500,24952,637500,24951,0,24954,18,
24849,1,25060,23133,25053,510000,25057,510000,25056,0,25059,18,
24955,1,25160,15422,25151,510000,25153,510000,25152,0,25160,12,
25060,1,25303,209303,25301,1530000,25302,1530000,25302,0,25303,30,
25161,1,25408,12852,25402,510000,25404,510000,25403,0,25408,10,
25303,1,25507,52693,25503,510000,25504,510000,25504,0,25507,41,
25408,1,25607,25704,25603,510000,25605,510000,25604,0,25607,20,
25507,1,25707,153489,25704,1530000,25705,1530000,25704,0,25706,22,
25608,1,25805,125582,25804,1530000,25805,1530000,25804,0,25805,18,
25707,1,25905,0,25904,1836000,25905,1836000,25905,0,25905,0,
25805,1,26009,0,26006,510000,26007,510000,26006,0,26009,0,
25905,1,26110,0,26106,535500,26107,535500,26107,0,26110,0,
26010,1,26212,14137,26207,510000,26209,510000,26208,0,26212,11,
26110,1,26312,38919,26308,637500,26309,637500,26309,0,26311,22,
26212,1,26362,0,26358,714000,26360,714000,26360,0,26362,0,
26312,1,26463,0,26459,586500,26460,586500,26460,0,26463,0,
26363,1,26564,23133,26559,510000,26561,510000,26560,0,26563,18,
26463,1,26664,15422,26660,510000,26661,510000,26661,0,26663,12,
26564,1,26764,25704,26760,510000,26762,510000,26761,0,26764,20,
26664,1,26862,230234,26860,1530000,26861,1530000,26861,0,26862,33,
26764,1,26965,12852,26961,510000,26962,510000,26962,0,26965,10,
26863,1,27062,69768,27061,1530000,27062,1530000,27061,0,27062,10,
26965,1,27166,15921,27162,637500,27163,637500,27163,0,27165,9,
27062,1,27265,83721,27263,1530000,27264,1530000,27263,0,27265,12,
27166,1,27369,11566,27363,510000,27366,510000,27365,0,27368,9,
27265,1,27465,76744,27463,1530000,27464,1530000,27464,0,27465,11,
27369,1,27569,11566,27564,510000,27566,510000,27566,0,27569,9,
27465,1,27667,439538,27665,1530000,27666,1530000,27666,0,27667,63,
27570,1,27767,779671,27765,2014500,27766,2014500,27766,0,27767,70,
27667,1,27867,0,27866,2295000,27866,2295000,27866,0,27866,0,
27767,1,27967,139765,27966,2295000,27966,2295000,27966,0,27967,10,
27867,1,28067,0,28066,2295000,28067,2295000,28066,0,28067,0,
27967,1,28168,0,28166,2295000,28167,2295000,28167,0,28168,0,
28067,1,28268,69768,28267,1530000,28267,1530000,28267,0,28268,10,
28168,1,28371,0,28367,510000,28369,510000,28368,0,28371,0,
28268,1,28473,14137,28468,510000,28470,510000,28470,0,28473,11,
28371,1,28573,28274,28569,510000,28570,510000,28570,0,28572,22,
28474,1,28670,125582,28669,1530000,28669,1530000,28669,0,28670,18,
28573,1,28773,0,28770,510000,28771,510000,28770,0,28773,0,
28670,1,28871,153489,28870,1530000,28870,1530000,28870,0,28871,22,
28773,1,28976,0,28971,510000,28972,510000,28971,0,28975,0,
28871,1,29072,125582,29070,1530000,29071,1530000,29071,0,29072,18,
28976,1,29179,23133,29172,510000,29175,510000,29173,0,29178,18,
29072,1,29279,38919,29274,612000,29276,637500,29275,0,29278,22,
29179,1,29378,20905,29374,714000,29376,714000,29375,0,29378,10,
29279,1,29480,12852,29475,510000,29477,510000,29476,0,29480,10,
29379,1,29578,69768,29575,1530000,29576,1530000,29576,0,29577,10,
29481,1,29681,17690,29676,637500,29678,637500,29677,0,29681,10,
29578,1,29777,69768,29776,1530000,29776,1530000,29776,0,29777,10,
29682,1,29882,0,29877,561000,29879,561000,29878,0,29881,0,
29778,1,29978,69768,29977,1530000,29977,1530000,29977,0,29978,10,
29882,1,30083,0,30078,535500,30080,535500,30079,0,30082,0,
29978,1,30185,0,30178,510000,30181,510000,30180,0,30184,0,
30083,1,30279,76744,30278,1530000,30278,1530000,30278,0,30279,11,
30185,1,30383,0,30379,535500,30381,535500,30380,0,30383,0,
30280,1,30484,34419,30479,535500,30481,535500,30480,0,30483,25,
30384,1,30583,28274,30580,510000,30581,510000,30580,0,30583,22,
30484,1,30686,12852,30681,510000,30683,510000,30682,0,30686,10,
30583,1,30782,69768,30780,1530000,30781,1530000,30781,0,30782,10,
30687,1,30882,0,30881,1530000,30881,1530000,30881,0,30882,0,
30782,1,30986,11566,30982,510000,30984,510000,30983,0,30986,9,
30882,1,31088,35381,31082,637500,31084,637500,31083,0,31088,20,
30987,1,31187,23133,31182,510000,31184,510000,31183,0,31186,18,
31089,1,31289,64260,31283,510000,31285,510000,31285,0,31289,50,
31187,1,31384,69768,31383,1530000,31383,1530000,31383,0,31384,10,
31289,1,31487,17690,31484,637500,31485,637500,31484,0,31487,10,
31384,1,31587,759663,31584,1836000,31585,1836000,31585,0,31586,80,
31487,1,31687,34700,31684,2193000,31685,510000,31684,0,31687,27,
31587,1,31788,0,31785,637500,31786,637500,31786,0,31788,0,
31687,1,31886,76744,31885,1530000,31885,1530000,31885,0,31886,11,
31788,1,31992,12852,31987,510000,31989,510000,31988,0,31992,10,
31887,1,32089,0,32086,1530000,32087,1530000,32087,0,32088,0,
31992,1,32191,0,32186,510000,32188,510000,32187,0,32190,0,
32089,1,32289,153489,32287,1530000,32287,1530000,32287,0,32289,22,
32191,1,32391,0,32387,510000,32389,510000,32388,0,32391,0,
32289,1,32492,14137,32488,510000,32490,510000,32489,0,32492,11,
32392,1,32600,14709,32596,561000,32598,561000,32597,0,32600,10,
32493,1,32696,284278,32695,1734000,32695,1734000,32695,0,32696,33,
32600,1,32796,412112,32795,2014500,32795,2014500,32795,0,32796,37,
32696,1,32897,62791,32895,1530000,32896,1530000,32896,0,32897,9,
32796,1,33000,0,32996,510000,32998,510000,32997,0,33000,0,
32897,1,33097,0,33096,1530000,33096,1530000,33096,0,33097,0,
33000,1,33202,0,33197,510000,33199,510000,33198,0,33202,0,
33097,1,33299,125582,33297,1530000,33298,1530000,33298,0,33299,18,
33203,1,33403,0,33398,510000,33400,510000,33399,0,33403,0,
33299,1,33500,0,33498,1530000,33499,1530000,33499,0,33500,0,
33403,1,33604,0,33600,535500,33601,535500,33601,0,33604,0,
33500,1,33705,72531,33700,637500,33702,637500,33701,0,33705,41,
33605,1,33802,69768,33800,1530000,33801,1530000,33801,0,33802,10,
33705,1,33902,69768,33901,1530000,33901,1530000,33901,0,33902,10,
33802,1,34005,15921,34002,637500,34003,637500,34002,0,34005,9,
33902,1,34107,35381,34103,637500,34105,637500,34104,0,34107,20,
34005,1,34212,12852,34204,612000,34208,510000,34205,0,34211,10,
34108,1,34306,174420,34304,1530000,34305,1530000,34305,0,34306,25,
34212,1,34409,0,34406,535500,34407,535500,34406,0,34409,0,
34306,1,34516,0,34507,510000,34509,510000,34508,0,34515,0,
34410,1,34608,69768,34606,1530000,34607,1530000,34606,0,34607,10,
34516,1,34708,0,34706,1530000,34707,1530000,34707,0,34708,0,
34608,1,34812,0,34808,637500,34809,637500,34809,0,34812,0,
34708,1,34909,76744,34908,1530000,34908,1530000,34908,0,34909,11,
34812,1,35015,11566,35009,510000,35011,510000,35010,0,35015,9,
34909,1,35113,21788,35109,688500,35111,688500,35110,0,35113,11,
35016,1,35215,0,35210,510000,35212,510000,35211,0,35214,0,
35113,1,35313,313955,35311,1530000,35312,1530000,35312,0,35313,45,
35215,1,35418,12852,35412,510000,35413,510000,35413,0,35417,10,
35313,1,35520,12852,35513,510000,35516,510000,35514,0,35520,10,
35418,1,35614,69768,35613,1530000,35613,1530000,35613,0,35614,10,
35521,1,35718,23133,35714,510000,35716,510000,35715,0,35718,18,
35615,1,35816,76744,35814,1530000,35815,1530000,35814,0,35816,11,
35719,1,35920,12852,35915,510000,35917,510000,35916,0,35920,10,
35816,1,36022,14137,36016,510000,36018,510000,36017,0,36021,11,
35921,1,36117,0,36116,1530000,36116,1530000,36116,0,36117,0,
36022,1,36223,0,36218,561000,36219,561000,36219,0,36222,0,
36117,1,36318,153489,36316,1530000,36317,1530000,36317,0,36318,22,
36223,1,36423,12852,36418,510000,36420,510000,36419,0,36423,10,
36318,1,36525,12852,36519,510000,36521,510000,36521,0,36525,10,
36424,1,36625,25704,36620,510000,36622,510000,36621,0,36624,20,
36525,1,36726,32130,36722,510000,36723,510000,36723,0,36726,25,
36625,1,36823,0,36822,1530000,36822,1530000,36822,0,36823,0,
36726,1,36927,20563,36923,510000,36924,510000,36924,0,36927,16,
36823,1,37028,18337,37024,612000,37025,612000,37025,0,37027,11,
36927,1,37132,23133,37125,510000,37128,510000,37127,0,37131,18,
37028,1,37226,0,37224,1530000,37225,1530000,37225,0,37226,0,
37132,1,37327,153489,37325,1530000,37325,1530000,37325,0,37326,22,
37226,1,37428,0,37426,918000,37426,918000,37426,0,37428,0,
37327,1,37530,17690,37526,637500,37527,637500,37527,0,37529,10,
37428,1,37633,0,37627,510000,37629,510000,37628,0,37632,0,
37530,1,37728,0,37727,1530000,37727,1530000,37727,0,37728,0,
37633,1,37831,0,37827,1530000,37830,1530000,37830,0,37831,0,
37728,1,37932,0,37928,586500,37930,586500,37929,0,37932,0,
37831,1,38033,19459,38029,637500,38031,637500,38030,0,38033,11,
37933,1,38136,23133,38130,510000,38132,510000,38131,0,38135,18,
38034,1,38231,0,38230,2193000,38231,2193000,38231,0,38231,0,
38136,1,38332,0,38331,2295000,38331,2295000,38331,0,38332,0,
38231,1,38438,39192,38432,510000,38434,586500,38433,0,38437,25,
