App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 12:10:56 PM","1 min 1 sec","Trepn_2018.06.25_121056.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,1,1,181695,0,2295000,0,2295000,0,0,1,13,
12,1,104,137638,102,1326000,103,1326000,103,0,104,25,
104,1,203,580859,202,2193000,203,2193000,203,0,203,45,
204,1,304,838593,303,2295000,303,2295000,303,0,304,60,
304,1,404,1397655,403,2295000,404,2295000,404,0,404,100,
404,1,505,1397655,504,2295000,504,2295000,504,0,505,100,
505,1,606,1397655,604,2295000,604,2295000,604,0,606,100,
606,1,705,1397655,704,2295000,704,2295000,704,0,705,100,
705,1,805,978358,804,2295000,805,2295000,805,0,805,70,
805,1,907,731175,906,1836000,906,1836000,906,0,907,77,
907,1,1008,1397655,1007,2295000,1007,2295000,1007,0,1008,100,
1008,1,1108,1397655,1107,2295000,1108,2295000,1108,0,1108,100,
1108,1,1212,1397655,1208,2295000,1211,2295000,1211,0,1212,100,
1212,1,1309,1290799,1308,2193000,1308,2193000,1308,0,1309,100,
1309,1,1409,949579,1408,1836000,1409,1836000,1408,0,1409,100,
1409,1,1510,949579,1508,1836000,1509,1836000,1509,0,1510,100,
1510,1,1610,1188106,1609,2091000,1609,2091000,1609,0,1610,100,
1610,1,1711,949579,1709,1836000,1710,1836000,1709,0,1711,100,
1711,1,1811,1397655,1809,2295000,1810,2295000,1810,0,1811,100,
1811,1,1913,1397655,1911,2295000,1912,2295000,1912,0,1912,100,
1913,1,2033,1397655,2021,2295000,2021,2295000,2021,0,2033,100,
2033,1,2122,1229936,2121,2295000,2122,2295000,2121,0,2122,88,
2122,1,2223,1397655,2221,2295000,2222,2295000,2222,0,2223,100,
2223,1,2323,1397655,2322,2295000,2322,2295000,2322,0,2323,100,
2323,1,2424,1257889,2422,2295000,2423,2295000,2422,0,2423,90,
2424,1,2524,1397655,2522,2295000,2523,2295000,2522,0,2523,100,
2524,1,2624,1397655,2623,2295000,2624,2295000,2624,0,2624,100,
