App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 11:53:04 AM","1 min 2 sec","Trepn_2018.06.25_115304.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,37,195671,35,2295000,36,2295000,36,0,37,14,
37,1,87,0,86,2091000,86,2091000,86,0,87,0,
87,1,187,229211,186,1938000,187,1938000,186,0,187,22,
187,1,288,153489,287,1530000,287,1530000,287,0,288,22,
288,1,388,139765,387,2295000,387,2295000,387,0,388,10,
388,1,488,461226,487,2295000,487,2295000,487,0,488,33,
488,1,588,642921,587,2295000,588,2295000,587,0,588,46,
588,1,688,0,687,2295000,688,2295000,688,0,688,0,
688,1,789,0,788,2295000,788,2295000,788,0,788,0,
789,1,891,208907,889,1836000,890,1836000,890,0,891,22,
851,1,991,1397655,989,2295000,989,2295000,989,0,990,100,
891,1,1090,1257889,1089,2295000,1090,2295000,1089,0,1090,90,
991,1,1192,949579,1190,1836000,1191,1836000,1191,0,1192,100,
1090,1,1295,1290799,1293,2193000,1294,2193000,1293,0,1294,100,
1243,1,1400,1397655,1399,2295000,1400,2295000,1399,0,1400,100,
1295,1,1501,1397655,1500,2295000,1500,2295000,1500,0,1501,100,
1400,1,1602,1188106,1600,2091000,1601,2091000,1601,0,1601,100,
1501,1,1703,1397655,1702,2295000,1702,2295000,1702,0,1703,100,
1602,1,1802,1397655,1801,2295000,1801,2295000,1801,0,1802,100,
1703,1,1903,1397655,1901,2295000,1902,2295000,1902,0,1902,100,
1802,1,2003,1397655,2002,2295000,2002,2295000,2002,0,2003,100,
1903,1,2103,1397655,2102,2295000,2102,2295000,2102,0,2103,100,
2003,1,2206,1229936,2205,2295000,2205,2295000,2205,0,2206,88,
2103,1,2307,1397655,2305,2295000,2306,2295000,2306,0,2306,100,
2206,1,2407,1397655,2406,2295000,2406,2295000,2406,0,2407,100,
2307,1,2507,1397655,2506,2295000,2506,2295000,2506,0,2507,100,
2407,1,2607,1397655,2606,2295000,2607,2295000,2607,0,2607,100,
2507,1,2708,1229936,2707,2295000,2707,2295000,2707,0,2708,88,
2607,1,2808,1397655,2807,2295000,2807,2295000,2807,0,2808,100,
2708,1,2908,1397655,2907,2295000,2907,2295000,2907,0,2908,100,
2808,1,3009,1397655,3007,2295000,3008,2295000,3008,0,3009,100,
2908,1,3109,1397655,3108,2295000,3108,2295000,3108,0,3109,100,
3009,1,3209,1397655,3208,2295000,3208,2295000,3208,0,3209,100,
3109,1,3310,1257889,3308,2295000,3309,2295000,3309,0,3310,90,
3209,1,3410,1257889,3408,2295000,3409,2295000,3409,0,3410,90,
3310,1,3510,1397655,3509,2295000,3509,2295000,3509,0,3510,100,
3410,1,3613,1397655,3612,2295000,3612,2295000,3612,0,3613,100,
3510,1,3713,1229936,3712,2295000,3712,2295000,3712,0,3713,88,
3613,1,3813,1397655,3812,2295000,3813,2295000,3813,0,3813,100,
3713,1,3916,1118124,3915,2295000,3915,2295000,3915,0,3916,80,
3813,1,4016,1397655,4015,2295000,4016,2295000,4016,0,4016,100,
3916,1,4117,1132100,4116,2295000,4116,2295000,4116,0,4117,81,
4017,1,4218,1397655,4217,2295000,4217,2295000,4217,0,4218,100,
4117,1,4318,1397655,4317,2295000,4317,2295000,4317,0,4318,100,
4218,1,4418,1118124,4417,2295000,4418,2295000,4417,0,4418,80,
4318,1,4518,1397655,4517,2295000,4518,2295000,4518,0,4518,100,
4418,1,4619,1257889,4618,2295000,4618,2295000,4618,0,4619,90,
4518,1,4719,1257889,4718,2295000,4718,2295000,4718,0,4719,90,
4619,1,4819,1397655,4818,2295000,4818,2295000,4818,0,4819,100,
4719,1,4919,1118124,4918,2295000,4919,2295000,4919,0,4919,80,
4819,1,5020,1397655,5018,2295000,5019,2295000,5019,0,5020,100,
4919,1,5120,1397655,5119,2295000,5119,2295000,5119,0,5120,100,
5020,1,5220,1397655,5219,2295000,5220,2295000,5219,0,5220,100,
5120,1,5320,1397655,5319,2295000,5320,2295000,5320,0,5320,100,
5220,1,5421,1215959,5420,2295000,5420,2295000,5420,0,5421,87,
5320,1,5521,1257889,5520,2295000,5520,2295000,5520,0,5521,90,
5421,1,5622,1397655,5621,2295000,5621,2295000,5621,0,5622,100,
5521,1,5722,1257889,5720,2295000,5721,2295000,5721,0,5722,90,
5622,1,5822,1397655,5821,2295000,5821,2295000,5821,0,5822,100,
5722,1,5922,1397655,5921,2295000,5921,2295000,5921,0,5922,100,
5822,1,6022,978358,6021,2295000,6021,2295000,6021,0,6022,70,
5922,1,6122,1397655,6121,2295000,6122,2295000,6121,0,6122,100,
6022,1,6223,1257889,6222,2295000,6222,2295000,6222,0,6223,90,
6122,1,6323,1257889,6322,2295000,6322,2295000,6322,0,6323,90,
6223,1,6423,1229936,6422,2295000,6423,2295000,6422,0,6423,88,
6323,1,6523,1397655,6523,2295000,6523,2295000,6523,0,6523,100,
6423,1,6624,1257889,6623,2295000,6623,2295000,6623,0,6624,90,
6524,1,6725,569747,6723,1836000,6724,1836000,6723,0,6725,60,
6624,1,6824,1257889,6823,2295000,6824,2295000,6824,0,6824,90,
6725,1,6925,1397655,6924,2295000,6924,2295000,6924,0,6925,100,
6824,1,7025,1397655,7024,2295000,7024,2295000,7024,0,7025,100,
6925,1,7125,1257889,7124,2295000,7124,2295000,7124,0,7125,90,
7025,1,7226,1397655,7224,2295000,7225,2295000,7225,0,7225,100,
7125,1,7326,1397655,7325,2295000,7325,2295000,7325,0,7326,100,
7226,1,7426,1397655,7425,2295000,7425,2295000,7425,0,7426,100,
7326,1,7526,768710,7525,2295000,7526,2295000,7526,0,7526,55,
7426,1,7627,461226,7626,2295000,7626,2295000,7626,0,7627,33,
7526,1,7728,1229936,7726,2295000,7727,2295000,7727,0,7728,88,
7627,1,7830,1257889,7828,2295000,7828,2295000,7828,0,7829,90,
7728,1,7929,1132100,7928,2295000,7929,2295000,7928,0,7929,81,
7830,1,8031,1076194,8030,2295000,8030,2295000,8030,0,8031,77,
7929,1,8131,1257889,8130,2295000,8131,2295000,8131,0,8131,90,
8031,1,8232,1257889,8231,2295000,8231,2295000,8231,0,8232,90,
8131,1,8332,1397655,8331,2295000,8331,2295000,8331,0,8332,100,
8232,1,8432,1397655,8431,2295000,8432,2295000,8431,0,8432,100,
8332,1,8532,1397655,8531,2295000,8532,2295000,8532,0,8532,100,
8432,1,8633,978358,8632,2295000,8632,2295000,8632,0,8633,70,
8532,1,8733,1076194,8732,2295000,8732,2295000,8732,0,8733,77,
8633,1,8833,1229936,8832,2295000,8832,2295000,8832,0,8833,88,
8733,1,8933,1076194,8932,2295000,8933,2295000,8933,0,8933,77,
8833,1,9035,1257889,9034,2295000,9035,2295000,9035,0,9035,90,
8933,1,9137,1397655,9136,2295000,9137,2295000,9137,0,9137,100,
9036,1,9236,1229936,9235,2295000,9235,2295000,9235,0,9236,88,
9137,1,9337,1188106,9335,2091000,9336,2091000,9336,0,9336,100,
9236,1,9437,1229936,9436,2295000,9436,2295000,9436,0,9437,88,
9337,1,9537,1132100,9536,2295000,9536,2295000,9536,0,9537,81,
9437,1,9637,1118124,9636,2295000,9637,2295000,9636,0,9637,80,
9537,1,9737,1132100,9736,2295000,9737,2295000,9737,0,9737,81,
9637,1,9838,1118124,9837,2295000,9837,2295000,9837,0,9838,80,
9738,1,9938,922452,9937,2295000,9937,2295000,9937,0,9938,66,
9838,1,10038,1397655,10037,2295000,10038,2295000,10037,0,10038,100,
9938,1,10139,1257889,10138,2295000,10138,2295000,10138,0,10139,90,
10038,1,10239,838593,10238,2295000,10238,2295000,10238,0,10239,60,
10139,1,10340,1397655,10338,2295000,10339,2295000,10339,0,10339,100,
10239,1,10440,1397655,10439,2295000,10439,2295000,10439,0,10440,100,
10340,1,10540,1257889,10539,2295000,10540,2295000,10539,0,10540,90,
10440,1,10640,1397655,10639,2295000,10640,2295000,10640,0,10640,100,
10540,1,10742,1397655,10740,2295000,10741,2295000,10741,0,10742,100,
10640,1,10841,1257889,10840,2295000,10841,2295000,10840,0,10841,90,
10742,1,10941,1397655,10940,2295000,10941,2295000,10941,0,10941,100,
10841,1,11042,1229936,11041,2295000,11041,2295000,11041,0,11042,88,
10941,1,11142,1229936,11141,2295000,11141,2295000,11141,0,11142,88,
11042,1,11243,978358,11241,2295000,11242,2295000,11242,0,11243,70,
11142,1,11342,1257889,11341,2295000,11342,2295000,11342,0,11342,90,
11243,1,11443,1118124,11442,2295000,11442,2295000,11442,0,11443,80,
11342,1,11543,880522,11542,2295000,11542,2295000,11542,0,11543,63,
11443,1,11643,978358,11642,2295000,11643,2295000,11642,0,11643,70,
11543,1,11743,1257889,11742,2295000,11743,2295000,11743,0,11743,90,
11643,1,11844,1397655,11843,2295000,11843,2295000,11843,0,11844,100,
11744,1,11944,1397655,11943,2295000,11943,2295000,11943,0,11944,100,
11844,1,12045,880522,12043,2295000,12044,2295000,12044,0,12045,63,
11944,1,12145,1397655,12144,2295000,12144,2295000,12144,0,12145,100,
12045,1,12246,866546,12244,2295000,12244,2295000,12244,0,12245,62,
12145,1,12346,1257889,12344,2295000,12345,2295000,12345,0,12345,90,
12246,1,12447,1397655,12445,2295000,12446,2295000,12445,0,12447,100,
12346,1,12548,838593,12546,2295000,12547,2295000,12546,0,12548,60,
12447,1,12648,1132100,12646,2295000,12646,2295000,12646,0,12648,81,
12548,1,12749,1076194,12746,2295000,12747,2295000,12747,0,12749,77,
12648,1,12848,1229936,12846,2295000,12847,2295000,12847,0,12848,88,
12749,1,12948,1076194,12947,2295000,12947,2295000,12947,0,12948,77,
12848,1,13050,1257889,13048,2295000,13048,2295000,13048,0,13050,90,
12948,1,13149,1271866,13148,2295000,13149,2295000,13148,0,13149,91,
13050,1,13252,1397655,13249,2295000,13249,2295000,13249,0,13252,100,
13149,1,13350,1132100,13349,2295000,13350,2295000,13350,0,13350,81,
13253,1,13451,1215959,13449,2295000,13450,2295000,13450,0,13451,87,
13350,1,13551,1397655,13550,2295000,13550,2295000,13550,0,13551,100,
13451,1,13651,1397655,13650,2295000,13650,2295000,13650,0,13651,100,
13551,1,13752,866546,13750,2295000,13751,2295000,13751,0,13752,62,
13651,1,13852,1397655,13851,2295000,13851,2295000,13851,0,13852,100,
13752,1,13952,1397655,13951,2295000,13951,2295000,13951,0,13952,100,
13852,1,14052,731175,14051,1836000,14052,1836000,14051,0,14052,77,
13952,1,14153,614968,14152,2295000,14152,2295000,14152,0,14153,44,
14052,1,14253,880522,14252,2295000,14253,2295000,14252,0,14253,63,
14153,1,14353,614968,14352,2295000,14353,2295000,14353,0,14353,44,
14253,1,14454,712184,14453,1836000,14453,1836000,14453,0,14454,75,
14353,1,14554,826133,14553,1836000,14553,1836000,14553,0,14554,87,
14454,1,14654,759663,14653,1836000,14654,1836000,14653,0,14654,80,
14554,1,14754,1397655,14753,2295000,14754,2295000,14754,0,14754,100,
14654,1,14855,1397655,14854,2295000,14854,2295000,14854,0,14855,100,
14754,1,14955,1397655,14954,2295000,14954,2295000,14954,0,14955,100,
14855,1,15055,1397655,15054,2295000,15055,2295000,15055,0,15055,100,
14955,1,15155,1397655,15154,2295000,15155,2295000,15155,0,15155,100,
15055,1,15256,1397655,15255,2295000,15255,2295000,15255,0,15256,100,
15156,1,15356,1397655,15355,2295000,15355,2295000,15355,0,15356,100,
15256,1,15456,1397655,15455,2295000,15456,2295000,15455,0,15456,100,
15356,1,15556,754733,15555,2295000,15556,2295000,15556,0,15556,54,
15456,1,15657,838593,15656,2295000,15656,2295000,15656,0,15657,60,
15557,1,15757,1397655,15756,2295000,15756,2295000,15756,0,15757,100,
15657,1,15857,838593,15856,2295000,15857,2295000,15856,0,15857,60,
15757,1,15957,0,15956,2295000,15957,2295000,15957,0,15957,0,
15857,1,16058,0,16057,2295000,16057,2295000,16057,0,16058,0,
15957,1,16158,153742,16157,2295000,16157,2295000,16157,0,16158,11,
16058,1,16258,1397655,16257,2295000,16258,2295000,16257,0,16258,100,
16158,1,16358,1397655,16357,2295000,16358,2295000,16358,0,16358,100,
16258,1,16459,1397655,16458,2295000,16458,2295000,16458,0,16458,100,
16358,1,16559,1132100,16558,2295000,16558,2295000,16558,0,16559,81,
16459,1,16659,279531,16658,2295000,16658,2295000,16658,0,16659,20,
16559,1,16760,251577,16758,2295000,16759,2295000,16759,0,16760,18,
16659,1,16860,223624,16859,2295000,16859,2295000,16859,0,16860,16,
16760,1,16960,377366,16959,2295000,16959,2295000,16959,0,16960,27,
16860,1,17061,251577,17059,2295000,17060,2295000,17059,0,17061,18,
16960,1,17160,0,17159,2295000,17160,2295000,17160,0,17160,0,
17061,1,17261,153742,17260,2295000,17260,2295000,17260,0,17260,11,
17160,1,17361,0,17360,2295000,17360,2295000,17360,0,17361,0,
17261,1,17461,153742,17460,2295000,17460,2295000,17460,0,17461,11,
17361,1,17561,377366,17560,2295000,17560,2295000,17560,0,17561,27,
17461,1,17661,139765,17660,2295000,17661,2295000,17661,0,17661,10,
17561,1,17762,0,17761,2295000,17761,2295000,17761,0,17762,0,
17661,1,17862,0,17861,2295000,17861,2295000,17861,0,17862,0,
17762,1,17962,153742,17961,2295000,17961,2295000,17961,0,17962,11,
17862,1,18062,0,18061,2295000,18062,2295000,18062,0,18062,0,
17962,1,18163,139765,18162,2295000,18162,2295000,18162,0,18162,10,
18062,1,18263,1132100,18262,2295000,18262,2295000,18262,0,18263,81,
18163,1,18363,1397655,18362,2295000,18362,2295000,18362,0,18363,100,
18263,1,18463,1397655,18462,2295000,18463,2295000,18462,0,18463,100,
18363,1,18563,419296,18562,2295000,18563,2295000,18563,0,18563,30,
18463,1,18664,1118124,18663,2295000,18663,2295000,18663,0,18664,80,
18563,1,18764,1397655,18763,2295000,18763,2295000,18763,0,18764,100,
18664,1,18864,251577,18863,2295000,18863,2295000,18863,0,18864,18,
18764,1,18964,0,18963,2295000,18964,2295000,18964,0,18964,0,
18864,1,19064,0,19063,2295000,19064,2295000,19064,0,19064,0,
18964,1,19165,0,19164,2295000,19164,2295000,19164,0,19165,0,
19065,1,19265,307484,19264,2295000,19264,2295000,19264,0,19265,22,
19165,1,19368,23133,19365,510000,19366,510000,19366,0,19368,18,
19265,1,19476,279072,19465,1530000,19472,1530000,19466,0,19475,40,
19368,1,19568,851927,19566,2193000,19567,2193000,19566,0,19567,66,
19476,1,19667,1006311,19666,2295000,19666,2295000,19666,0,19667,72,
19568,1,19768,0,19766,1530000,19767,1530000,19767,0,19768,0,
19667,1,19885,34700,19872,510000,19880,510000,19874,0,19883,27,
19768,1,19970,230234,19969,1530000,19969,1530000,19969,0,19970,33,
19886,1,20074,46909,20070,892500,20071,892500,20070,0,20074,16,
19970,1,20171,0,20169,1530000,20170,1530000,20170,0,20171,0,
20075,1,20273,209303,20270,1530000,20271,1530000,20271,0,20273,30,
20171,1,20371,1229936,20370,2295000,20371,2295000,20371,0,20371,88,
20273,1,20472,978358,20471,2295000,20471,2295000,20471,0,20472,70,
20371,1,20575,23133,20572,510000,20573,510000,20572,0,20575,18,
20472,1,20673,69768,20672,1530000,20672,1530000,20672,0,20673,10,
20575,1,20777,0,20773,510000,20775,510000,20774,0,20777,0,
20673,1,20879,12852,20874,510000,20876,510000,20875,0,20879,10,
20777,1,20980,23133,20975,510000,20977,510000,20976,0,20979,18,
20880,1,21082,25704,21076,510000,21077,510000,21077,0,21082,20,
20980,1,21177,0,21175,1530000,21176,1530000,21176,0,21177,0,
