App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 11:56:38 AM","1 min 1 sec","Trepn_2018.06.25_115638.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12762,1,12862,1397655,12861,2295000,12862,2295000,12861,0,12862,100,
12862,1,12963,1397655,12961,2295000,12962,2295000,12962,0,12963,100,
12963,1,13063,1397655,13062,2295000,13063,2295000,13062,0,13063,100,
13063,1,13164,1257889,13162,2295000,13163,2295000,13162,0,13164,90,
13164,1,13264,1229936,13262,2295000,13263,2295000,13263,0,13263,88,
13264,1,13364,1397655,13363,2295000,13363,2295000,13363,0,13364,100,
13364,1,13465,1397655,13463,2295000,13463,2295000,13463,0,13465,100,
13465,1,13564,838593,13563,2295000,13564,2295000,13563,0,13564,60,
13564,1,13665,754733,13663,2295000,13664,2295000,13664,0,13665,54,
13665,1,13765,698827,13764,2295000,13764,2295000,13764,0,13765,50,
13765,1,13865,251577,13864,2295000,13864,2295000,13864,0,13865,18,
13865,1,13965,461226,13964,2295000,13964,2295000,13964,0,13965,33,
13965,1,14065,307484,14064,2295000,14065,2295000,14065,0,14065,22,
14065,1,14166,1397655,14165,2295000,14165,2295000,14165,0,14166,100,
14166,1,14266,559062,14265,2295000,14265,2295000,14265,0,14266,40,
14266,1,14366,1076194,14365,2295000,14365,2295000,14365,0,14366,77,
14366,1,14466,1397655,14465,2295000,14466,2295000,14466,0,14466,100,
14466,1,14567,1397655,14566,2295000,14566,2295000,14566,0,14567,100,
14567,1,14667,1397655,14666,2295000,14666,2295000,14666,0,14667,100,
14667,1,14767,1118124,14766,2295000,14766,2295000,14766,0,14767,80,
14767,1,14867,1257889,14866,2295000,14867,2295000,14867,0,14867,90,
14867,1,14968,1229936,14967,2295000,14967,2295000,14967,0,14967,88,
14968,1,15068,1397655,15067,2295000,15068,2295000,15067,0,15068,100,
15068,1,15168,279531,15167,2295000,15168,2295000,15168,0,15168,20,
15168,1,15269,1397655,15268,2295000,15268,2295000,15268,0,15268,100,
15269,1,15369,1397655,15368,2295000,15368,2295000,15368,0,15369,100,
15369,1,15469,1397655,15468,2295000,15468,2295000,15468,0,15469,100,
15469,1,15569,1397655,15568,2295000,15569,2295000,15569,0,15569,100,
15569,1,15670,1397655,15669,2295000,15669,2295000,15669,0,15669,100,
15670,1,15770,1397655,15769,2295000,15769,2295000,15769,0,15770,100,
15770,1,15870,1397655,15869,2295000,15869,2295000,15869,0,15870,100,
15870,1,15970,1397655,15969,2295000,15970,2295000,15969,0,15970,100,
15970,1,16071,1397655,16069,2295000,16070,2295000,16070,0,16071,100,
16071,1,16171,1397655,16170,2295000,16170,2295000,16170,0,16171,100,
16171,1,16271,1397655,16270,2295000,16270,2295000,16270,0,16271,100,
16271,1,16371,1397655,16370,2295000,16370,2295000,16370,0,16371,100,
16371,1,16471,1397655,16470,2295000,16471,2295000,16471,0,16471,100,
16472,1,16572,1397655,16571,2295000,16571,2295000,16571,0,16572,100,
16572,1,16672,1397655,16671,2295000,16671,2295000,16671,0,16672,100,
16672,1,16774,1397655,16772,2295000,16773,2295000,16772,0,16774,100,
16774,1,16873,1397655,16872,2295000,16872,2295000,16872,0,16873,100,
16873,1,16973,1397655,16972,2295000,16972,2295000,16972,0,16973,100,
16973,1,17073,1257889,17072,2295000,17073,2295000,17073,0,17073,90,
17073,1,17174,139765,17173,2295000,17173,2295000,17173,0,17174,10,
17174,1,17274,0,17273,2295000,17273,2295000,17273,0,17274,0,
17274,1,17374,125788,17373,2295000,17374,2295000,17373,0,17374,9,
17374,1,17474,1397655,17473,2295000,17474,2295000,17474,0,17474,100,
17474,1,17575,1397655,17574,2295000,17574,2295000,17574,0,17575,100,
17575,1,17675,1397655,17674,2295000,17674,2295000,17674,0,17675,100,
17675,1,17775,1397655,17774,2295000,17775,2295000,17774,0,17775,100,
17775,1,17875,838593,17874,2295000,17875,2295000,17875,0,17875,60,
17875,1,17976,0,17975,2295000,17975,2295000,17975,0,17976,0,
17976,1,18076,153742,18075,2295000,18075,2295000,18075,0,18076,11,
18076,1,18176,307484,18175,2295000,18175,2295000,18175,0,18176,22,
18176,1,18276,125788,18275,2295000,18276,2295000,18275,0,18276,9,
18276,1,18376,0,18375,2295000,18376,2295000,18376,0,18376,0,
18376,1,18477,139765,18476,2295000,18476,2295000,18476,0,18477,10,
18477,1,18582,0,18578,510000,18579,510000,18579,0,18582,0,
18582,1,18679,0,18677,1530000,18678,1530000,18678,0,18679,0,
18679,1,18783,313955,18779,1530000,18780,1530000,18780,0,18782,45,
18783,1,18885,32130,18879,510000,18881,510000,18880,0,18884,25,
18885,1,18984,37172,18979,535500,18981,535500,18980,0,18984,27,
18984,1,19081,83721,19080,1530000,19080,1530000,19080,0,19081,12,
19081,1,19181,0,19180,1530000,19181,1530000,19180,0,19181,0,
19182,1,19285,11566,19281,510000,19283,510000,19282,0,19285,9,
19285,1,19390,14137,19382,510000,19386,510000,19385,0,19389,11,
19390,1,19483,284278,19481,1734000,19482,1734000,19482,0,19483,33,
19483,1,19587,11566,19582,510000,19584,510000,19583,0,19587,9,
19587,1,19687,25704,19683,510000,19684,510000,19684,0,19687,20,
19687,1,19785,188373,19783,1530000,19784,1530000,19784,0,19785,27,
19785,1,19900,0,19884,510000,19886,510000,19885,0,19896,0,
19901,1,19986,460468,19984,1530000,19985,1530000,19985,0,19986,66,
19986,1,20088,153489,20085,1530000,20086,1530000,20086,0,20087,22,
20088,1,20195,11566,20188,510000,20189,510000,20188,0,20194,9,
20196,1,20287,306979,20286,1530000,20287,1530000,20286,0,20287,44,
20287,1,20395,0,20389,510000,20391,510000,20390,0,20395,0,
20395,1,20498,19459,20489,637500,20492,637500,20490,0,20497,11,
20498,1,20594,383724,20592,1530000,20593,1530000,20593,0,20594,55,
20594,1,20697,1045533,20693,2091000,20695,2091000,20693,0,20697,88,
20697,1,20794,838593,20793,2295000,20793,2295000,20793,0,20794,60,
20794,1,20899,0,20894,510000,20895,510000,20895,0,20898,0,
20899,1,20998,12852,20994,510000,20996,510000,20995,0,20998,10,
20998,1,21096,174420,21094,1530000,21095,1530000,21095,0,21096,25,
21096,1,21196,313955,21194,1530000,21195,1530000,21195,0,21196,45,
21196,1,21296,0,21295,1326000,21295,1326000,21295,0,21296,0,
21296,1,21400,23133,21396,510000,21398,510000,21397,0,21400,18,
21400,1,21501,0,21497,510000,21498,510000,21497,0,21500,0,
21501,1,21600,0,21598,1530000,21598,1530000,21598,0,21600,0,
21600,1,21705,0,21699,510000,21700,510000,21700,0,21705,0,
21706,1,21800,83721,21798,1530000,21799,1530000,21799,0,21800,12,
21800,1,21904,11566,21899,510000,21901,510000,21900,0,21904,9,
21904,1,22005,14137,22000,510000,22002,510000,22001,0,22004,11,
22005,1,22105,47764,22101,637500,22102,637500,22102,0,22105,27,
22105,1,22205,21228,22201,637500,22203,637500,22202,0,22205,12,
22205,1,22306,32130,22302,510000,22304,510000,22303,0,22306,25,
22306,1,22403,0,22402,1530000,22403,1530000,22402,0,22403,0,
22403,1,22507,0,22502,510000,22504,510000,22503,0,22506,0,
22507,1,22606,0,22603,510000,22604,510000,22603,0,22606,0,
22606,1,22707,0,22703,510000,22705,510000,22704,0,22707,0,
22708,1,22812,75018,22804,612000,22806,612000,22806,0,22809,45,
22812,1,22908,0,22905,637500,22906,637500,22905,0,22908,0,
22908,1,23013,12852,23006,510000,23008,510000,23007,0,23012,10,
23013,1,23107,113949,23105,1836000,23106,1836000,23106,0,23107,12,
23107,1,23207,0,23206,2295000,23206,2295000,23206,0,23207,0,
23207,1,23315,11566,23308,510000,23310,510000,23309,0,23314,9,
23315,1,23414,19459,23409,637500,23411,637500,23410,0,23413,11,
23414,1,23515,26476,23510,561000,23512,561000,23511,0,23515,18,
23515,1,23614,69768,23611,1530000,23612,1530000,23612,0,23614,10,
23614,1,23719,12852,23713,510000,23716,510000,23714,0,23718,10,
23719,1,23818,0,23813,510000,23814,510000,23814,0,23816,0,
23819,1,23918,14137,23914,510000,23915,510000,23915,0,23918,11,
23918,1,24018,15422,24014,510000,24016,510000,24015,0,24018,12,
24018,1,24128,209303,24126,1530000,24127,1530000,24126,0,24128,30,
24128,1,24231,12852,24227,510000,24228,510000,24227,0,24230,10,
24231,1,24332,17690,24327,637500,24329,637500,24328,0,24331,10,
24332,1,24432,41303,24428,535500,24429,535500,24429,0,24432,30,
24432,1,24531,139536,24529,1530000,24530,1530000,24530,0,24531,20,
24531,1,24633,23133,24630,510000,24631,510000,24630,0,24633,18,
24633,1,24738,12852,24731,510000,24734,510000,24733,0,24737,10,
24739,1,24835,47031,24831,586500,24833,586500,24832,0,24835,30,
24836,1,24937,14137,24932,510000,24934,510000,24933,0,24936,11,
24937,1,25040,14137,25033,510000,25036,510000,25035,0,25039,11,
25040,1,25135,66089,25132,739500,25133,739500,25133,0,25135,30,
25135,1,25238,0,25233,510000,25235,510000,25234,0,25238,0,
25239,1,25341,0,25335,510000,25337,510000,25336,0,25340,0,
25341,1,25440,12852,25435,510000,25437,510000,25436,0,25439,10,
25440,1,25537,0,25535,1530000,25536,1530000,25535,0,25537,0,
25537,1,25640,0,25635,510000,25637,510000,25636,0,25640,0,
25641,1,25741,0,25736,510000,25737,510000,25737,0,25740,0,
25741,1,25839,279072,25837,1530000,25837,1530000,25837,0,25839,40,
25839,1,25888,0,25887,1530000,25887,1530000,25887,0,25888,0,
25888,1,25988,0,25987,1530000,25987,1530000,25987,0,25988,0,
25988,1,26090,139536,26088,1530000,26088,1530000,26088,0,26090,20,
26090,1,26192,14137,26188,510000,26190,510000,26189,0,26192,11,
26193,1,26293,25704,26289,510000,26291,510000,26290,0,26293,20,
26293,1,26394,25704,26389,510000,26391,510000,26390,0,26393,20,
26394,1,26495,0,26490,510000,26492,510000,26491,0,26494,0,
26495,1,26599,20563,26591,510000,26594,510000,26592,0,26598,16,
26599,1,26693,230234,26691,1530000,26692,1530000,26692,0,26693,33,
26676,1,26793,0,26792,1530000,26792,1530000,26792,0,26793,0,
26693,1,26896,42328,26892,586500,26894,586500,26893,0,26896,27,
26793,1,26997,28274,26993,510000,26994,510000,26994,0,26997,22,
26896,1,27109,279072,27103,1530000,27106,1530000,27105,0,27109,40,
26997,1,27195,0,27194,1530000,27194,1530000,27194,0,27195,0,
27109,1,27298,30007,27295,612000,27296,612000,27295,0,27298,18,
27195,1,27396,139536,27395,1530000,27395,1530000,27395,0,27396,20,
27298,1,27497,0,27496,1530000,27496,1530000,27496,0,27497,0,
27396,1,27606,0,27599,510000,27602,510000,27601,0,27605,0,
27497,1,27702,69768,27698,1530000,27700,1530000,27699,0,27701,10,
27606,1,27801,76744,27798,1530000,27799,1530000,27799,0,27801,11,
27702,1,27907,23133,27900,510000,27902,510000,27901,0,27906,18,
27801,1,28008,17690,28000,637500,28002,637500,28001,0,28007,10,
27907,1,28102,174420,28100,1530000,28101,1530000,28101,0,28102,25,
28008,1,28206,11566,28201,510000,28203,510000,28202,0,28206,9,
28103,1,28304,69768,28302,1530000,28302,1530000,28302,0,28303,10,
28207,1,28404,0,28402,1836000,28403,1836000,28403,0,28403,0,
28304,1,28503,0,28502,2295000,28503,2295000,28503,0,28503,0,
28404,1,28604,0,28603,2295000,28603,2295000,28603,0,28604,0,
28504,1,28709,0,28705,510000,28706,510000,28706,0,28708,0,
28604,1,28809,0,28806,561000,28807,561000,28806,0,28809,0,
28709,1,28911,12852,28906,510000,28908,510000,28907,0,28911,10,
28810,1,29008,69768,29007,1530000,29007,1530000,29007,0,29008,10,
28911,1,29110,139536,29108,1530000,29109,1530000,29108,0,29110,20,
29008,1,29212,11566,29208,510000,29210,510000,29209,0,29212,9,
29110,1,29310,69768,29309,1530000,29309,1530000,29309,0,29310,10,
29212,1,29414,12852,29410,510000,29412,510000,29411,0,29414,10,
29310,1,29516,13767,29511,510000,29513,535500,29512,0,29515,10,
29415,1,29612,69768,29611,1530000,29611,1530000,29611,0,29612,10,
29516,1,29717,14709,29713,561000,29714,561000,29714,0,29717,10,
29612,1,29814,125582,29813,1530000,29813,1530000,29813,0,29814,18,
29718,1,29918,13767,29914,535500,29916,535500,29915,0,29918,10,
29814,1,30018,0,30014,510000,30015,510000,30015,0,30017,0,
29918,1,30117,0,30116,1530000,30116,1530000,30116,0,30117,0,
30018,1,30217,0,30216,1530000,30217,1530000,30216,0,30217,0,
30117,1,30321,0,30317,637500,30318,637500,30318,0,30321,0,
30217,1,30422,17244,30418,586500,30419,586500,30419,0,30422,11,
30321,1,30524,23133,30519,510000,30520,510000,30519,0,30523,18,
30422,1,30627,23133,30619,510000,30621,510000,30620,0,30626,18,
30524,1,30720,0,30719,1530000,30720,1530000,30719,0,30720,0,
30628,1,30828,0,30820,637500,30822,637500,30821,0,30827,0,
30720,1,30926,16180,30921,561000,30923,561000,30922,0,30925,11,
30828,1,31025,14137,31021,510000,31023,510000,31022,0,31025,11,
30926,1,31124,139536,31121,1530000,31123,1530000,31122,0,31124,20,
31025,1,31226,12852,31222,510000,31224,510000,31223,0,31226,10,
31124,1,31328,32130,31323,510000,31325,510000,31325,0,31328,25,
31227,1,31427,15422,31423,510000,31425,510000,31424,0,31427,12,
31328,1,31529,0,31524,535500,31525,535500,31525,0,31528,0,
31427,1,31628,34489,31624,586500,31626,586500,31625,0,31628,22,
31529,1,31728,891053,31725,2014500,31726,2014500,31725,0,31728,80,
31628,1,31826,559062,31825,2295000,31825,2295000,31825,0,31825,40,
31728,1,31931,25704,31926,510000,31928,510000,31927,0,31930,20,
31826,1,32030,23133,32026,510000,32028,510000,32027,0,32030,18,
31931,1,32129,230234,32128,1530000,32128,1530000,32128,0,32129,33,
32030,1,32231,0,32229,1530000,32229,1530000,32229,0,32231,0,
32129,1,32332,111628,32329,510000,32331,1530000,32330,0,32332,16,
32231,1,32431,69768,32430,1530000,32430,1530000,32430,0,32431,10,
32332,1,32531,139536,32530,1530000,32531,1530000,32530,0,32531,20,
32431,1,32635,35381,32631,637500,32632,637500,32632,0,32634,20,
32531,1,32734,188373,32732,1530000,32733,1530000,32732,0,32734,27,
32635,1,32834,83721,32832,1530000,32833,1530000,32833,0,32834,12,
32734,1,32934,233245,32933,1632000,32933,1632000,32933,0,32934,30,
32834,1,33038,0,33034,510000,33035,510000,33035,0,33037,0,
32934,1,33135,279072,33134,1530000,33134,1530000,33134,0,33135,40,
33038,1,33240,0,33235,510000,33237,510000,33236,0,33240,0,
33135,1,33344,0,33336,510000,33338,510000,33337,0,33343,0,
33240,1,33442,31354,33437,586500,33438,586500,33438,0,33441,20,
33345,1,33542,12852,33537,510000,33539,510000,33538,0,33542,10,
33442,1,33645,23133,33638,510000,33640,510000,33639,0,33645,18,
33543,1,33746,14137,33739,510000,33743,510000,33742,0,33745,11,
33646,1,33840,69768,33838,1530000,33839,1530000,33839,0,33840,10,
33746,1,33944,12852,33940,510000,33942,510000,33941,0,33944,10,
33840,1,34045,12852,34040,510000,34042,510000,34042,0,34045,10,
33944,1,34145,61830,34141,663000,34142,663000,34142,0,34144,33,
34045,1,34245,12852,34241,510000,34243,510000,34242,0,34245,10,
34145,1,34343,0,34342,1530000,34342,1530000,34342,0,34343,0,
34245,1,34447,0,34443,535500,34445,535500,34444,0,34447,0,
34343,1,34547,15677,34543,586500,34545,586500,34544,0,34547,10,
34447,1,34651,0,34644,510000,34646,510000,34645,0,34650,0,
34547,1,34745,69768,34744,1530000,34744,1530000,34744,0,34745,10,
34652,1,34851,12852,34845,510000,34847,510000,34846,0,34850,10,
34746,1,34950,15422,34946,510000,34947,510000,34946,0,34949,12,
34851,1,35050,14137,35046,510000,35048,510000,35047,0,35050,11,
34950,1,35147,209303,35146,1530000,35146,1530000,35146,0,35147,30,
35050,1,35252,0,35247,510000,35249,510000,35248,0,35251,0,
35147,1,35352,29418,35348,561000,35350,561000,35349,0,35352,20,
35252,1,35456,14137,35449,510000,35451,510000,35450,0,35456,11,
35352,1,35554,34700,35550,510000,35551,510000,35551,0,35554,27,
35456,1,35655,15422,35651,510000,35652,510000,35652,0,35655,12,
35554,1,35760,32130,35752,510000,35755,510000,35753,0,35759,25,
35655,1,35856,41186,35852,561000,35854,561000,35853,0,35856,28,
35760,1,35958,29418,35953,561000,35955,561000,35955,0,35958,20,
35856,1,36058,38556,36054,510000,36055,510000,36054,0,36058,30,
35958,1,36161,49533,36154,637500,36155,637500,36155,0,36161,28,
36058,1,36255,209303,36254,1530000,36254,1530000,36254,0,36255,30,
36162,1,36358,17244,36355,586500,36356,586500,36356,0,36358,11,
36255,1,36459,25704,36456,510000,36457,510000,36456,0,36459,20,
36358,1,36562,0,36556,510000,36559,510000,36558,0,36561,0,
36460,1,36658,69768,36656,1530000,36657,1530000,36656,0,36657,10,
36562,1,36758,0,36756,1530000,36757,1530000,36757,0,36758,0,
36658,1,36858,69768,36857,1530000,36857,1530000,36857,0,36858,10,
36758,1,36963,46267,36958,510000,36960,510000,36959,0,36963,36,
36858,1,37066,12852,37058,510000,37060,510000,37059,0,37065,10,
36963,1,37160,209303,37159,1530000,37159,1530000,37159,0,37160,30,
37066,1,37261,69768,37259,1530000,37260,1530000,37259,0,37260,10,
37160,1,37362,62791,37360,1530000,37361,1530000,37361,0,37362,9,
37261,1,37466,17690,37461,637500,37464,637500,37462,0,37465,10,
37363,1,37566,12852,37561,510000,37564,510000,37562,0,37566,10,
37466,1,37665,0,37662,637500,37663,637500,37663,0,37665,0,
37566,1,37772,0,37763,510000,37764,510000,37764,0,37772,0,
37666,1,37866,45993,37863,714000,37864,714000,37864,0,37866,22,
37772,1,37969,13767,37964,535500,37966,535500,37965,0,37969,10,
37866,1,38070,0,38067,1530000,38067,1530000,38067,0,38070,0,
37969,1,38166,125582,38165,1530000,38166,1530000,38165,0,38166,18,
38070,1,38271,0,38267,510000,38268,510000,38268,0,38270,0,
38167,1,38372,0,38368,637500,38369,637500,38369,0,38372,0,
38271,1,38475,0,38469,510000,38471,510000,38470,0,38475,0,
