App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 12:03:47 PM","1 min 2 sec","Trepn_2018.06.25_120347.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,30,181695,29,2295000,30,2295000,29,0,30,13,
30,1,131,258159,129,2193000,130,2193000,130,0,131,20,
131,1,231,153489,230,1530000,230,1530000,230,0,231,22,
231,1,332,664705,330,1836000,331,1836000,330,0,331,70,
332,1,431,1397655,430,2295000,431,2295000,431,0,431,100,
431,1,482,1397655,480,2295000,481,2295000,481,0,481,100,
482,1,582,978358,581,2295000,581,2295000,581,0,582,70,
582,1,682,1397655,681,2295000,681,2295000,681,0,682,100,
682,1,782,1397655,781,2295000,781,2295000,781,0,782,100,
782,1,882,1397655,881,2295000,882,2295000,881,0,882,100,
882,1,982,1006311,981,2295000,982,2295000,982,0,982,72,
982,1,1083,949579,1082,1836000,1082,1836000,1082,0,1083,100,
1083,1,1184,1290799,1182,2193000,1183,2193000,1183,0,1184,100,
1184,1,1284,1397655,1283,2295000,1283,2295000,1283,0,1284,100,
1284,1,1391,1397655,1386,2295000,1386,2295000,1386,0,1387,100,
1391,1,1538,816638,1536,1836000,1537,1836000,1537,0,1538,86,
1538,1,1639,949579,1638,1836000,1638,1836000,1638,0,1639,100,
1639,1,1740,949579,1738,1836000,1739,1836000,1739,0,1740,100,
1740,1,1840,1290799,1839,2193000,1840,2193000,1839,0,1840,100,
1840,1,1943,1397655,1942,2295000,1943,2295000,1943,0,1943,100,
1943,1,1994,1397655,1992,2295000,1993,2295000,1993,0,1994,100,
1994,1,2094,1397655,2093,2295000,2093,2295000,2093,0,2094,100,
2094,1,2194,1397655,2193,2295000,2193,2295000,2193,0,2194,100,
2194,1,2295,1397655,2293,2295000,2294,2295000,2294,0,2295,100,
2295,1,2395,1257889,2394,2295000,2394,2295000,2394,0,2395,90,
2395,1,2503,1257889,2500,2295000,2501,2295000,2501,0,2503,90,
2503,1,2602,1397655,2601,2295000,2601,2295000,2601,0,2602,100,
2602,1,2702,1397655,2701,2295000,2701,2295000,2701,0,2702,100,
2702,1,2807,1397655,2805,2295000,2806,2295000,2806,0,2807,100,
2807,1,2908,1257889,2907,2295000,2907,2295000,2907,0,2908,90,
2908,1,3008,1397655,3007,2295000,3007,2295000,3007,0,3008,100,
3008,1,3108,1397655,3107,2295000,3107,2295000,3107,0,3108,100,
3108,1,3209,978358,3208,2295000,3208,2295000,3208,0,3209,70,
3209,1,3309,1076194,3308,2295000,3308,2295000,3308,0,3309,77,
3309,1,3409,1397655,3408,2295000,3408,2295000,3408,0,3409,100,
3409,1,3509,922452,3508,2295000,3509,2295000,3509,0,3509,66,
3509,1,3610,1076194,3609,2295000,3609,2295000,3609,0,3610,77,
3610,1,3710,1397655,3709,2295000,3709,2295000,3709,0,3710,100,
3710,1,3810,1257889,3809,2295000,3809,2295000,3809,0,3810,90,
3810,1,3910,1397655,3909,2295000,3910,2295000,3910,0,3910,100,
3910,1,4015,1257889,4014,2295000,4014,2295000,4014,0,4015,90,
4015,1,4120,1397655,4114,2295000,4114,2295000,4114,0,4120,100,
4120,1,4215,1397655,4214,2295000,4214,2295000,4214,0,4215,100,
4215,1,4315,1397655,4314,2295000,4315,2295000,4315,0,4315,100,
4315,1,4416,1397655,4415,2295000,4415,2295000,4415,0,4416,100,
4416,1,4516,1118124,4515,2295000,4515,2295000,4515,0,4516,80,
4516,1,4617,1257889,4615,2295000,4616,2295000,4616,0,4616,90,
4617,1,4716,838593,4715,2295000,4716,2295000,4716,0,4716,60,
4717,1,4818,1118124,4817,2295000,4817,2295000,4817,0,4818,80,
4818,1,4918,517132,4917,2295000,4917,2295000,4917,0,4918,37,
4918,1,5018,1397655,5017,2295000,5018,2295000,5017,0,5018,100,
5018,1,5119,1132100,5117,2295000,5118,2295000,5118,0,5119,81,
5119,1,5219,1257889,5218,2295000,5218,2295000,5218,0,5219,90,
5219,1,5319,1229936,5318,2295000,5318,2295000,5318,0,5319,88,
5319,1,5419,1397655,5418,2295000,5418,2295000,5418,0,5419,100,
5419,1,5519,1397655,5518,2295000,5519,2295000,5519,0,5519,100,
5519,1,5620,1397655,5619,2295000,5619,2295000,5619,0,5620,100,
5620,1,5720,1229936,5719,2295000,5719,2295000,5719,0,5720,88,
5720,1,5820,1118124,5819,2295000,5819,2295000,5819,0,5820,80,
5820,1,5920,1257889,5919,2295000,5920,2295000,5919,0,5920,90,
5920,1,6021,1048241,6019,2295000,6020,2295000,6020,0,6021,75,
6021,1,6121,1257889,6120,2295000,6120,2295000,6120,0,6121,90,
6121,1,6221,1397655,6220,2295000,6220,2295000,6220,0,6221,100,
6221,1,6321,1397655,6320,2295000,6321,2295000,6320,0,6321,100,
6321,1,6421,1397655,6420,2295000,6421,2295000,6421,0,6421,100,
6421,1,6522,1229936,6521,2295000,6521,2295000,6521,0,6522,88,
6522,1,6622,1257889,6621,2295000,6621,2295000,6621,0,6622,90,
6622,1,6722,1076194,6721,2295000,6722,2295000,6721,0,6722,77,
6722,1,6822,978358,6821,2295000,6822,2295000,6822,0,6822,70,
6823,1,6923,949579,6922,1836000,6922,1836000,6922,0,6923,100,
6923,1,7023,1397655,7022,2295000,7022,2295000,7022,0,7023,100,
7023,1,7124,1257889,7122,2295000,7123,2295000,7123,0,7124,90,
7124,1,7224,1257889,7223,2295000,7223,2295000,7223,0,7224,90,
7224,1,7324,1257889,7323,2295000,7323,2295000,7323,0,7324,90,
7324,1,7424,1257889,7423,2295000,7424,2295000,7424,0,7424,90,
7424,1,7525,1257889,7524,2295000,7524,2295000,7524,0,7525,90,
7525,1,7625,1397655,7624,2295000,7624,2295000,7624,0,7625,100,
7625,1,7725,1271866,7724,2295000,7725,2295000,7724,0,7725,91,
7725,1,7825,1397655,7824,2295000,7825,2295000,7824,0,7825,100,
7825,1,7926,1397655,7924,2295000,7925,2295000,7925,0,7926,100,
7926,1,8027,1397655,8026,2295000,8026,2295000,8026,0,8027,100,
8027,1,8128,1397655,8127,2295000,8127,2295000,8127,0,8128,100,
8128,1,8228,1397655,8227,2295000,8228,2295000,8227,0,8228,100,
8228,1,8329,1397655,8328,2295000,8328,2295000,8328,0,8329,100,
8329,1,8429,1397655,8428,2295000,8428,2295000,8428,0,8429,100,
8429,1,8529,1397655,8528,2295000,8528,2295000,8528,0,8529,100,
8529,1,8631,1257889,8628,2295000,8629,2295000,8629,0,8630,90,
8631,1,8730,978358,8729,2295000,8729,2295000,8729,0,8730,70,
8730,1,8830,1257889,8829,2295000,8829,2295000,8829,0,8830,90,
8830,1,8930,1397655,8929,2295000,8929,2295000,8929,0,8930,100,
8930,1,9031,1257889,9029,2295000,9030,2295000,9030,0,9030,90,
9031,1,9131,1257889,9130,2295000,9130,2295000,9130,0,9131,90,
9131,1,9231,1397655,9230,2295000,9230,2295000,9230,0,9231,100,
9231,1,9331,1257889,9330,2295000,9330,2295000,9330,0,9331,90,
9331,1,9432,1397655,9430,2295000,9431,2295000,9431,0,9431,100,
9432,1,9531,1257889,9530,2295000,9531,2295000,9531,0,9531,90,
9531,1,9632,1215959,9631,2295000,9631,2295000,9631,0,9632,87,
9632,1,9732,1076194,9731,2295000,9731,2295000,9731,0,9732,77,
9732,1,9832,1257889,9831,2295000,9832,2295000,9831,0,9832,90,
9832,1,9933,1397655,9931,2295000,9932,2295000,9932,0,9932,100,
9933,1,10033,1229936,10032,2295000,10032,2295000,10032,0,10033,88,
10033,1,10133,1397655,10132,2295000,10132,2295000,10132,0,10133,100,
10133,1,10233,1397655,10232,2295000,10233,2295000,10232,0,10233,100,
