App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 12:32:21 PM","1 min 1 sec","Trepn_2018.06.25_123221.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3,1,3,181695,0,2295000,1,2295000,1,0,2,13,
15,1,102,419296,101,2295000,101,2295000,101,0,102,30,
102,1,202,573038,201,2295000,201,2295000,201,0,202,41,
202,1,303,598234,302,1836000,302,1836000,302,0,303,63,
303,1,403,1118124,402,2295000,402,2295000,402,0,403,80,
403,1,503,1188106,502,2091000,502,2091000,502,0,503,100,
503,1,603,1397655,602,2295000,603,2295000,602,0,603,100,
603,1,703,1397655,702,2295000,703,2295000,702,0,703,100,
703,1,803,307484,802,2295000,803,2295000,803,0,803,22,
803,1,904,419296,903,2295000,903,2295000,903,0,904,30,
904,1,1005,1132100,1004,2295000,1004,2295000,1004,0,1005,81,
1005,1,1116,1397655,1115,2295000,1115,2295000,1115,0,1116,100,
1116,1,1217,949579,1215,1836000,1216,1836000,1216,0,1217,100,
1217,1,1319,949579,1318,1836000,1318,1836000,1318,0,1319,100,
1319,1,1420,1290799,1418,2193000,1419,2193000,1419,0,1420,100,
1420,1,1520,1397655,1519,2295000,1519,2295000,1519,0,1520,100,
1520,1,1622,949579,1621,1836000,1621,1836000,1621,0,1622,100,
1622,1,1722,1290799,1721,2193000,1721,2193000,1721,0,1722,100,
1722,1,1823,1397655,1822,2295000,1822,2295000,1822,0,1823,100,
1823,1,1924,1397655,1923,2295000,1924,2295000,1924,0,1924,100,
1924,1,2028,1397655,2027,2295000,2028,2295000,2028,0,2028,100,
2028,1,2129,1397655,2128,2295000,2128,2295000,2128,0,2129,100,
2129,1,2233,1397655,2232,2295000,2232,2295000,2232,0,2233,100,
2233,1,2331,1397655,2329,2295000,2330,2295000,2330,0,2331,100,
2331,1,2431,1132100,2430,2295000,2430,2295000,2430,0,2431,81,
2431,1,2531,1397655,2530,2295000,2530,2295000,2530,0,2531,100,
2531,1,2631,1397655,2630,2295000,2630,2295000,2630,0,2631,100,
2631,1,2731,1397655,2730,2295000,2731,2295000,2731,0,2731,100,
2731,1,2832,1076194,2831,2295000,2831,2295000,2831,0,2832,77,
2832,1,2933,922452,2931,2295000,2931,2295000,2931,0,2932,66,
2933,1,3032,1257889,3031,2295000,3032,2295000,3032,0,3032,90,
3032,1,3132,1397655,3131,2295000,3132,2295000,3132,0,3132,100,
3132,1,3233,1118124,3232,2295000,3232,2295000,3232,0,3232,80,
3233,1,3333,1257889,3332,2295000,3332,2295000,3332,0,3333,90,
3333,1,3434,1397655,3433,2295000,3433,2295000,3433,0,3434,100,
3434,1,3534,1257889,3533,2295000,3534,2295000,3533,0,3534,90,
3534,1,3634,1257889,3633,2295000,3634,2295000,3634,0,3634,90,
