App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 12:46:39 PM","1 min 1 sec","Trepn_2018.06.25_124639.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,1,1,195671,0,2295000,0,2295000,0,0,1,14,
11,1,104,251164,102,1530000,103,1530000,102,0,104,36,
104,1,203,377366,202,2295000,203,2295000,202,0,203,27,
203,1,304,1257889,303,2295000,303,2295000,303,0,304,90,
304,1,404,1397655,403,2295000,403,2295000,403,0,404,100,
404,1,505,1397655,503,2295000,504,2295000,503,0,504,100,
505,1,604,1397655,603,2295000,604,2295000,604,0,604,100,
604,1,704,1257889,703,2295000,704,2295000,704,0,704,90,
704,1,806,1397655,805,2295000,806,2295000,805,0,806,100,
806,1,907,949579,905,1836000,906,1836000,906,0,906,100,
907,1,1007,1290799,1006,2193000,1007,2193000,1006,0,1007,100,
1007,1,1108,1397655,1107,2295000,1107,2295000,1107,0,1108,100,
1108,1,1210,949579,1207,1836000,1209,1836000,1208,0,1209,100,
1210,1,1309,949579,1308,1836000,1308,1836000,1308,0,1309,100,
1309,1,1409,1188106,1408,2091000,1408,2091000,1408,0,1409,100,
1409,1,1510,1397655,1509,2295000,1510,2295000,1509,0,1510,100,
1510,1,1611,1397655,1609,2295000,1610,2295000,1610,0,1611,100,
1611,1,1713,1397655,1712,2295000,1712,2295000,1712,0,1713,100,
1713,1,1819,1397655,1818,2295000,1818,2295000,1818,0,1819,100,
1819,1,1919,1397655,1918,2295000,1918,2295000,1918,0,1919,100,
1919,1,2019,1397655,2018,2295000,2018,2295000,2018,0,2019,100,
2019,1,2119,1397655,2118,2295000,2119,2295000,2119,0,2119,100,
2119,1,2220,1132100,2219,2295000,2219,2295000,2219,0,2220,81,
2220,1,2320,1397655,2319,2295000,2320,2295000,2319,0,2320,100,
2320,1,2421,1397655,2419,2295000,2420,2295000,2420,0,2421,100,
2422,1,2521,978358,2520,2295000,2520,2295000,2520,0,2521,70,
2521,1,2621,1397655,2620,2295000,2620,2295000,2620,0,2621,100,
2621,1,2721,1229936,2720,2295000,2720,2295000,2720,0,2721,88,
2721,1,2821,866546,2820,2295000,2821,2295000,2821,0,2821,62,
2821,1,2922,1076194,2921,2295000,2921,2295000,2921,0,2922,77,
2922,1,3022,1397655,3021,2295000,3021,2295000,3021,0,3022,100,
3022,1,3124,1076194,3123,2295000,3124,2295000,3123,0,3124,77,
3124,1,3224,1229936,3223,2295000,3224,2295000,3223,0,3224,88,
3224,1,3324,1229936,3323,2295000,3324,2295000,3324,0,3324,88,
3325,1,3425,1229936,3424,2295000,3424,2295000,3424,0,3425,88,
3425,1,3525,1257889,3524,2295000,3524,2295000,3524,0,3525,90,
3525,1,3625,1257889,3624,2295000,3625,2295000,3625,0,3625,90,
3625,1,3726,1257889,3725,2295000,3725,2295000,3725,0,3725,90,
3726,1,3826,1397655,3825,2295000,3825,2295000,3825,0,3826,100,
3826,1,3926,1397655,3925,2295000,3926,2295000,3926,0,3926,100,
3926,1,4026,1006311,4025,2295000,4026,2295000,4025,0,4026,72,
4026,1,4126,279531,4126,2295000,4126,2295000,4126,0,4126,20,
4127,1,4227,1132100,4226,2295000,4226,2295000,4226,0,4227,81,
4227,1,4327,1257889,4326,2295000,4327,2295000,4327,0,4327,90,
4327,1,4428,1397655,4426,2295000,4427,2295000,4427,0,4428,100,
4428,1,4528,1397655,4527,2295000,4527,2295000,4527,0,4528,100,
4528,1,4628,922452,4627,2295000,4628,2295000,4627,0,4628,66,
4628,1,4728,1006311,4727,2295000,4728,2295000,4728,0,4728,72,
4728,1,4829,1397655,4828,2295000,4828,2295000,4828,0,4829,100,
4829,1,4929,1257889,4928,2295000,4928,2295000,4928,0,4929,90,
4929,1,5030,754733,5028,2295000,5029,2295000,5029,0,5029,54,
5030,1,5130,1118124,5129,2295000,5129,2295000,5129,0,5130,80,
5130,1,5230,628944,5229,2295000,5229,2295000,5229,0,5230,45,
5230,1,5330,1257889,5329,2295000,5329,2295000,5329,0,5330,90,
5330,1,5430,1257889,5429,2295000,5430,2295000,5430,0,5430,90,
5430,1,5531,1397655,5530,2295000,5530,2295000,5530,0,5531,100,
5531,1,5631,614968,5630,2295000,5630,2295000,5630,0,5631,44,
5631,1,5731,1257889,5730,2295000,5730,2295000,5730,0,5731,90,
5731,1,5831,1397655,5830,2295000,5831,2295000,5831,0,5831,100,
5831,1,5932,754733,5931,2295000,5931,2295000,5931,0,5932,54,
5932,1,6032,1006311,6031,2295000,6031,2295000,6031,0,6032,72,
6032,1,6132,1160053,6131,2295000,6131,2295000,6131,0,6132,83,
6132,1,6233,1257889,6232,2295000,6232,2295000,6232,0,6233,90,
6233,1,6333,1397655,6332,2295000,6332,2295000,6332,0,6333,100,
6333,1,6433,1397655,6432,2295000,6433,2295000,6433,0,6433,100,
6433,1,6534,1257889,6533,2295000,6533,2295000,6533,0,6534,90,
6534,1,6635,854621,6633,1836000,6634,1836000,6634,0,6634,90,
6635,1,6735,1257889,6733,2295000,6734,2295000,6734,0,6735,90,
6735,1,6835,1397655,6834,2295000,6834,2295000,6834,0,6835,100,
6835,1,6935,1257889,6934,2295000,6935,2295000,6934,0,6935,90,
6935,1,7036,1257889,7034,2295000,7035,2295000,7035,0,7035,90,
7036,1,7136,1076194,7135,2295000,7136,2295000,7135,0,7136,77,
7136,1,7236,1118124,7235,2295000,7236,2295000,7236,0,7236,80,
7237,1,7338,1271866,7336,2295000,7336,2295000,7336,0,7337,91,
7338,1,7437,1397655,7436,2295000,7437,2295000,7436,0,7437,100,
7437,1,7538,1257889,7537,2295000,7537,2295000,7537,0,7538,90,
7538,1,7638,978358,7637,2295000,7638,2295000,7638,0,7638,70,
7638,1,7739,1076194,7737,2295000,7738,2295000,7738,0,7739,77,
7739,1,7840,1397655,7838,2295000,7840,2295000,7839,0,7840,100,
7841,1,7940,1229936,7938,2295000,7938,2295000,7938,0,7939,88,
7940,1,8039,1132100,8038,2295000,8039,2295000,8039,0,8039,81,
8039,1,8140,1229936,8139,2295000,8139,2295000,8139,0,8140,88,
8140,1,8240,1257889,8239,2295000,8239,2295000,8239,0,8240,90,
8240,1,8340,1397655,8339,2295000,8340,2295000,8339,0,8340,100,
8340,1,8441,1257889,8440,2295000,8441,2295000,8441,0,8441,90,
8442,1,8542,880522,8541,2295000,8541,2295000,8541,0,8542,63,
8542,1,8642,1397655,8641,2295000,8641,2295000,8641,0,8642,100,
8642,1,8742,1048241,8741,2295000,8741,2295000,8741,0,8742,75,
8742,1,8842,1229936,8841,2295000,8842,2295000,8842,0,8842,88,
8842,1,8943,866546,8941,2295000,8942,2295000,8942,0,8942,62,
8943,1,9043,1397655,9042,2295000,9042,2295000,9042,0,9043,100,
9043,1,9143,1160053,9142,2295000,9142,2295000,9142,0,9143,83,
9143,1,9244,1397655,9242,2295000,9243,2295000,9243,0,9244,100,
9244,1,9344,1397655,9343,2295000,9343,2295000,9343,0,9344,100,
9344,1,9444,1397655,9443,2295000,9444,2295000,9443,0,9444,100,
9444,1,9546,1397655,9543,2295000,9545,2295000,9545,0,9546,100,
9546,1,9646,1397655,9645,2295000,9645,2295000,9645,0,9646,100,
9646,1,9745,1397655,9744,2295000,9745,2295000,9745,0,9745,100,
9745,1,9846,1397655,9844,2295000,9845,2295000,9845,0,9846,100,
9846,1,9947,1257889,9946,2295000,9946,2295000,9946,0,9947,90,
9947,1,10047,1397655,10046,2295000,10046,2295000,10046,0,10047,100,
10047,1,10147,1397655,10146,2295000,10146,2295000,10146,0,10147,100,
10147,1,10248,1397655,10246,2295000,10247,2295000,10247,0,10248,100,
10248,1,10348,1397655,10347,2295000,10347,2295000,10347,0,10348,100,
10348,1,10462,1397655,10458,2295000,10461,2295000,10461,0,10462,100,
10462,1,10562,1397655,10561,2295000,10561,2295000,10561,0,10562,100,
10562,1,10660,866546,10659,2295000,10659,2295000,10659,0,10660,62,
10660,1,10762,1397655,10759,2295000,10761,2295000,10761,0,10762,100,
10762,1,10861,1397655,10859,2295000,10860,2295000,10860,0,10861,100,
10861,1,10961,880522,10960,2295000,10960,2295000,10960,0,10961,63,
10961,1,11062,1397655,11060,2295000,11060,2295000,11060,0,11061,100,
11062,1,11162,1132100,11160,2295000,11161,2295000,11161,0,11162,81,
11162,1,11262,1048241,11260,2295000,11261,2295000,11261,0,11262,75,
11262,1,11362,1229936,11360,2295000,11362,2295000,11361,0,11362,88,
11362,1,11463,1132100,11461,2295000,11462,2295000,11462,0,11463,81,
11463,1,11563,461226,11561,2295000,11562,2295000,11562,0,11563,33,
11563,1,11663,1257889,11661,2295000,11662,2295000,11662,0,11663,90,
11663,1,11763,1257889,11761,2295000,11762,2295000,11762,0,11763,90,
11763,1,11864,1257889,11863,2295000,11863,2295000,11863,0,11864,90,
11864,1,11964,1257889,11962,2295000,11963,2295000,11963,0,11963,90,
11964,1,12064,1397655,12063,2295000,12063,2295000,12063,0,12064,100,
12064,1,12164,1397655,12163,2295000,12164,2295000,12163,0,12164,100,
12164,1,12265,1118124,12263,2295000,12264,2295000,12264,0,12265,80,
12265,1,12365,1397655,12364,2295000,12364,2295000,12364,0,12365,100,
12365,1,12465,1257889,12464,2295000,12465,2295000,12465,0,12465,90,
12465,1,12566,1397655,12565,2295000,12565,2295000,12565,0,12566,100,
12566,1,12666,1397655,12665,2295000,12666,2295000,12665,0,12666,100,
12666,1,12766,1160053,12765,2295000,12766,2295000,12766,0,12766,83,
12766,1,12869,1257889,12866,2295000,12867,2295000,12866,0,12869,90,
12869,1,12969,1397655,12968,2295000,12968,2295000,12968,0,12969,100,
12969,1,13069,978358,13068,2295000,13069,2295000,13068,0,13069,70,
13069,1,13170,1257889,13168,2295000,13169,2295000,13169,0,13170,90,
13170,1,13272,1397655,13269,2295000,13269,2295000,13269,0,13272,100,
13272,1,13373,978358,13372,2295000,13372,2295000,13372,0,13373,70,
13373,1,13423,1397655,13422,2295000,13422,2295000,13422,0,13423,100,
13423,1,13523,1257889,13522,2295000,13522,2295000,13522,0,13523,90,
13523,1,13627,1257889,13626,2295000,13627,2295000,13626,0,13627,90,
13627,1,13728,759663,13727,1836000,13727,1836000,13727,0,13728,80,
13728,1,13828,1397655,13827,2295000,13828,2295000,13827,0,13828,100,
13828,1,13928,1397655,13927,2295000,13928,2295000,13927,0,13928,100,
13928,1,14029,698827,14028,2295000,14029,2295000,14029,0,14029,50,
14029,1,14131,1132100,14129,2295000,14130,2295000,14129,0,14130,81,
14131,1,14231,949579,14230,1836000,14231,1836000,14230,0,14231,100,
14231,1,14331,1397655,14330,2295000,14331,2295000,14331,0,14331,100,
14331,1,14432,1397655,14431,2295000,14431,2295000,14431,0,14432,100,
14432,1,14532,1215959,14531,2295000,14531,2295000,14531,0,14532,87,
14532,1,14632,377366,14631,2295000,14631,2295000,14631,0,14632,27,
14632,1,14732,1397655,14731,2295000,14731,2295000,14731,0,14732,100,
14732,1,14832,1397655,14831,2295000,14832,2295000,14832,0,14832,100,
14832,1,14933,1397655,14932,2295000,14932,2295000,14932,0,14932,100,
14933,1,15033,1397655,15032,2295000,15032,2295000,15032,0,15033,100,
15033,1,15133,1397655,15132,2295000,15132,2295000,15132,0,15133,100,
15133,1,15233,1397655,15232,2295000,15233,2295000,15232,0,15233,100,
15233,1,15333,1257889,15332,2295000,15333,2295000,15333,0,15333,90,
15333,1,15434,1397655,15433,2295000,15433,2295000,15433,0,15434,100,
15434,1,15534,1257889,15533,2295000,15533,2295000,15533,0,15534,90,
15534,1,15634,1118124,15633,2295000,15633,2295000,15633,0,15634,80,
15634,1,15734,1397655,15733,2295000,15734,2295000,15733,0,15734,100,
15734,1,15834,1397655,15833,2295000,15834,2295000,15834,0,15834,100,
15834,1,15935,1397655,15934,2295000,15934,2295000,15934,0,15935,100,
15935,1,16035,1397655,16034,2295000,16034,2295000,16034,0,16035,100,
16035,1,16135,1397655,16134,2295000,16134,2295000,16134,0,16135,100,
16135,1,16235,1397655,16234,2295000,16235,2295000,16235,0,16235,100,
16235,1,16335,1397655,16335,2295000,16335,2295000,16335,0,16335,100,
16336,1,16436,1397655,16435,2295000,16435,2295000,16435,0,16436,100,
16436,1,16536,0,16535,2295000,16535,2295000,16535,0,16536,0,
16536,1,16636,0,16635,2295000,16636,2295000,16636,0,16636,0,
16637,1,16737,0,16735,2295000,16736,2295000,16736,0,16737,0,
16737,1,16837,880522,16836,2295000,16836,2295000,16836,0,16837,63,
16837,1,16937,1397655,16936,2295000,16936,2295000,16936,0,16937,100,
16938,1,17037,1397655,17036,2295000,17036,2295000,17036,0,17037,100,
17037,1,17137,1118124,17136,2295000,17137,2295000,17136,0,17137,80,
17137,1,17237,978358,17236,2295000,17237,2295000,17237,0,17237,70,
17237,1,17338,223624,17337,2295000,17337,2295000,17337,0,17338,16,
17338,1,17442,349413,17437,2295000,17437,2295000,17437,0,17440,25,
17442,1,17538,461226,17537,2295000,17537,2295000,17537,0,17538,33,
17538,1,17638,1397655,17637,2295000,17638,2295000,17638,0,17638,100,
17638,1,17738,1397655,17737,2295000,17738,2295000,17738,0,17738,100,
17738,1,17839,1397655,17838,2295000,17838,2295000,17838,0,17839,100,
17839,1,17939,1397655,17938,2295000,17938,2295000,17938,0,17939,100,
17939,1,18039,1397655,18038,2295000,18038,2295000,18038,0,18039,100,
18039,1,18139,1397655,18138,2295000,18139,2295000,18139,0,18139,100,
18139,1,18239,1397655,18238,2295000,18239,2295000,18239,0,18239,100,
18239,1,18340,1397655,18339,2295000,18339,2295000,18339,0,18340,100,
18340,1,18441,1397655,18440,2295000,18440,2295000,18440,0,18441,100,
18441,1,18541,1397655,18540,2295000,18540,2295000,18540,0,18541,100,
18541,1,18641,1397655,18640,2295000,18640,2295000,18640,0,18641,100,
18641,1,18741,1397655,18740,2295000,18741,2295000,18740,0,18741,100,
18741,1,18841,1397655,18840,2295000,18841,2295000,18841,0,18841,100,
18841,1,18942,628944,18941,2295000,18941,2295000,18941,0,18942,45,
18942,1,19042,0,19041,1530000,19042,1530000,19041,0,19042,0,
19043,1,19147,0,19143,510000,19145,510000,19144,0,19147,0,
19148,1,19248,15144,19243,535500,19245,535500,19244,0,19247,11,
19248,1,19347,17690,19344,637500,19345,637500,19344,0,19347,10,
19348,1,19462,230234,19449,586500,19460,1530000,19458,0,19461,33,
