App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 12:18:05 PM","1 min 1 sec","Trepn_2018.06.25_121805.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
36,1,36,181695,35,2295000,36,2295000,35,0,36,13,
86,1,86,461226,85,2295000,86,2295000,85,0,86,33,
187,1,187,171046,186,1632000,186,1632000,186,0,187,22,
288,1,288,418607,286,1530000,287,1530000,287,0,288,60,
387,1,387,1397655,386,2295000,386,2295000,386,0,387,100,
403,1,537,1397655,536,2295000,537,2295000,537,0,537,100,
537,1,587,1397655,586,2295000,587,2295000,587,0,587,100,
587,1,688,1257889,687,2295000,688,2295000,687,0,688,90,
688,1,788,1076194,787,2295000,788,2295000,788,0,788,77,
788,1,889,949579,888,1836000,888,1836000,888,0,889,100,
889,1,989,1397655,988,2295000,989,2295000,988,0,989,100,
989,1,1090,949579,1089,1836000,1089,1836000,1089,0,1090,100,
1090,1,1190,949579,1189,1836000,1189,1836000,1189,0,1190,100,
1190,1,1294,1397655,1293,2295000,1293,2295000,1293,0,1294,100,
1294,1,1394,1397655,1393,2295000,1393,2295000,1393,0,1394,100,
1394,1,1496,1397655,1493,2295000,1495,2295000,1495,0,1496,100,
1496,1,1595,949579,1593,1836000,1594,1836000,1594,0,1595,100,
1595,1,1705,1188106,1703,2091000,1703,2091000,1703,0,1704,100,
1706,1,1805,1397655,1803,2295000,1804,2295000,1804,0,1805,100,
1805,1,1905,1397655,1904,2295000,1904,2295000,1904,0,1905,100,
1905,1,2005,1397655,2004,2295000,2004,2295000,2004,0,2005,100,
2005,1,2105,1397655,2104,2295000,2104,2295000,2104,0,2105,100,
2105,1,2205,1397655,2204,2295000,2205,2295000,2205,0,2205,100,
2205,1,2306,1257889,2305,2295000,2305,2295000,2305,0,2306,90,
2306,1,2406,1397655,2405,2295000,2406,2295000,2405,0,2406,100,
2406,1,2507,698827,2505,2295000,2506,2295000,2506,0,2507,50,
2507,1,2607,1397655,2606,2295000,2606,2295000,2606,0,2607,100,
2607,1,2707,1006311,2706,2295000,2706,2295000,2706,0,2707,72,
2707,1,2807,1397655,2806,2295000,2807,2295000,2806,0,2807,100,
2807,1,2908,1229936,2906,2295000,2907,2295000,2907,0,2907,88,
2908,1,3008,1397655,3007,2295000,3007,2295000,3007,0,3008,100,
3008,1,3108,1397655,3107,2295000,3107,2295000,3107,0,3108,100,
3108,1,3208,1257889,3207,2295000,3208,2295000,3207,0,3208,90,
3208,1,3308,1397655,3307,2295000,3308,2295000,3308,0,3308,100,
3308,1,3409,1397655,3408,2295000,3408,2295000,3408,0,3409,100,
3409,1,3509,1257889,3508,2295000,3508,2295000,3508,0,3509,90,
3509,1,3609,1229936,3608,2295000,3608,2295000,3608,0,3609,88,
3609,1,3709,1229936,3708,2295000,3709,2295000,3709,0,3709,88,
3709,1,3810,1397655,3809,2295000,3809,2295000,3809,0,3810,100,
3810,1,3910,1397655,3909,2295000,3909,2295000,3909,0,3910,100,
3910,1,4010,1229936,4009,2295000,4009,2295000,4009,0,4010,88,
4010,1,4110,1118124,4109,2295000,4110,2295000,4110,0,4110,80,
4110,1,4211,1076194,4210,2295000,4210,2295000,4210,0,4211,77,
4211,1,4311,1118124,4310,2295000,4310,2295000,4310,0,4311,80,
4311,1,4411,768710,4410,2295000,4410,2295000,4410,0,4411,55,
4411,1,4511,1215959,4510,2295000,4511,2295000,4511,0,4511,87,
4511,1,4612,1397655,4611,2295000,4611,2295000,4611,0,4612,100,
4612,1,4712,1118124,4711,2295000,4711,2295000,4711,0,4712,80,
4712,1,4812,1397655,4811,2295000,4811,2295000,4811,0,4812,100,
4812,1,4912,1229936,4911,2295000,4912,2295000,4912,0,4912,88,
4912,1,5013,1397655,5011,2295000,5012,2295000,5012,0,5013,100,
5013,1,5113,1257889,5112,2295000,5112,2295000,5112,0,5113,90,
5113,1,5213,1257889,5212,2295000,5212,2295000,5212,0,5213,90,
5213,1,5313,1397655,5312,2295000,5313,2295000,5313,0,5313,100,
5313,1,5413,1229936,5412,2295000,5413,2295000,5413,0,5413,88,
5414,1,5514,1118124,5513,2295000,5513,2295000,5513,0,5514,80,
5514,1,5614,1397655,5613,2295000,5613,2295000,5613,0,5614,100,
5614,1,5714,1076194,5713,2295000,5714,2295000,5713,0,5714,77,
5714,1,5815,1132100,5813,2295000,5814,2295000,5814,0,5814,81,
5815,1,5915,1397655,5914,2295000,5914,2295000,5914,0,5915,100,
5915,1,6015,1397655,6014,2295000,6014,2295000,6014,0,6015,100,
6015,1,6120,1229936,6118,2295000,6119,2295000,6119,0,6120,88,
6120,1,6219,1257889,6218,2295000,6218,2295000,6218,0,6219,90,
6219,1,6319,1257889,6318,2295000,6319,2295000,6318,0,6319,90,
6319,1,6420,1132100,6418,2295000,6419,2295000,6419,0,6419,81,
6420,1,6520,1257889,6519,2295000,6519,2295000,6519,0,6520,90,
6520,1,6620,1397655,6619,2295000,6619,2295000,6619,0,6620,100,
6620,1,6720,1132100,6719,2295000,6720,2295000,6719,0,6720,81,
6720,1,6821,949579,6819,1836000,6820,1836000,6820,0,6821,100,
6821,1,6921,949579,6920,1836000,6920,1836000,6920,0,6921,100,
6921,1,7021,1257889,7020,2295000,7020,2295000,7020,0,7021,90,
7021,1,7121,1397655,7120,2295000,7121,2295000,7120,0,7121,100,
7121,1,7222,1257889,7220,2295000,7221,2295000,7221,0,7221,90,
7222,1,7322,1397655,7321,2295000,7321,2295000,7321,0,7322,100,
7322,1,7422,1160053,7421,2295000,7421,2295000,7421,0,7422,83,
7422,1,7525,1397655,7521,2295000,7522,2295000,7521,0,7525,100,
7525,1,7623,1397655,7621,2295000,7622,2295000,7622,0,7623,100,
7623,1,7723,1257889,7722,2295000,7723,2295000,7722,0,7723,90,
7723,1,7824,1257889,7822,2295000,7823,2295000,7822,0,7824,90,
7824,1,7927,1397655,7922,2295000,7926,2295000,7926,0,7927,100,
7927,1,8025,1397655,8023,2295000,8024,2295000,8023,0,8024,100,
8025,1,8124,1257889,8123,2295000,8123,2295000,8123,0,8124,90,
8124,1,8225,1215959,8224,2295000,8225,2295000,8225,0,8225,87,
8226,1,8329,1229936,8327,2295000,8328,2295000,8328,0,8329,88,
8329,1,8429,1229936,8428,2295000,8428,2295000,8428,0,8429,88,
8429,1,8529,1397655,8528,2295000,8528,2295000,8528,0,8529,100,
8529,1,8630,1257889,8628,2295000,8629,2295000,8629,0,8629,90,
8630,1,8731,1397655,8730,2295000,8731,2295000,8730,0,8731,100,
8731,1,8832,1397655,8830,2295000,8831,2295000,8831,0,8832,100,
8832,1,8932,1160053,8931,2295000,8931,2295000,8931,0,8932,83,
8932,1,9032,614968,9031,2295000,9031,2295000,9031,0,9032,44,
9032,1,9132,1257889,9131,2295000,9132,2295000,9131,0,9132,90,
9132,1,9233,1132100,9231,2295000,9232,2295000,9232,0,9233,81,
9233,1,9333,1397655,9332,2295000,9332,2295000,9332,0,9333,100,
9333,1,9434,1045533,9433,2091000,9433,2091000,9433,0,9434,88,
9434,1,9535,1397655,9533,2295000,9534,2295000,9533,0,9535,100,
9535,1,9634,1397655,9633,2295000,9634,2295000,9633,0,9634,100,
9634,1,9735,854621,9734,1836000,9734,1836000,9734,0,9735,90,
9735,1,9835,1397655,9834,2295000,9834,2295000,9834,0,9835,100,
9835,1,9935,1257889,9934,2295000,9935,2295000,9934,0,9935,90,
9935,1,10036,922452,10034,2295000,10035,2295000,10035,0,10036,66,
10036,1,10136,1397655,10135,2295000,10135,2295000,10135,0,10136,100,
10136,1,10236,1257889,10235,2295000,10235,2295000,10235,0,10236,90,
10236,1,10336,1257889,10335,2295000,10336,2295000,10335,0,10336,90,
10336,1,10437,1132100,10436,2295000,10436,2295000,10436,0,10436,81,
