App,Package,Start Time,Duration,Filename
"System",,"Jun 20, 2018 @ 01:57:20 PM","1 min 2 sec","Trepn_2018.06.20_135720.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4335,1,4427,195350,4426,1530000,4426,1530000,4426,0,4427,28,
4427,1,4528,76744,4526,1530000,4527,1530000,4527,0,4528,11,
4528,1,4631,125582,4627,510000,4629,1530000,4628,0,4630,18,
4631,1,4729,251164,4727,1530000,4728,1530000,4728,0,4729,36,
4729,1,4832,51734,4828,586500,4830,586500,4829,0,4832,33,
4832,1,4931,76744,4930,1530000,4930,1530000,4930,0,4931,11,
4931,1,5033,34489,5029,586500,5031,586500,5031,0,5033,22,
5033,1,5134,12852,5130,510000,5132,510000,5131,0,5134,10,
5134,1,5234,47764,5231,637500,5232,637500,5232,0,5234,27,
5234,1,5336,0,5332,637500,5333,637500,5333,0,5335,0,
5336,1,5437,0,5433,510000,5434,510000,5434,0,5437,0,
5437,1,5537,34700,5533,510000,5535,510000,5534,0,5537,27,
5537,1,5638,25704,5634,510000,5635,510000,5635,0,5637,20,
5638,1,5739,51408,5734,510000,5736,510000,5735,0,5738,40,
5739,1,5842,32130,5835,510000,5838,510000,5837,0,5841,25,
5842,1,5937,125582,5935,1530000,5936,1530000,5936,0,5937,18,
5937,1,6042,12852,6037,510000,6039,510000,6038,0,6041,10,
6042,1,6141,28274,6137,510000,6139,510000,6138,0,6141,22,
6141,1,6241,209303,6238,561000,6239,1530000,6239,0,6241,30,
6241,1,6340,310993,6339,1632000,6339,1632000,6339,0,6340,40,
6340,1,6441,125582,6439,1530000,6440,1530000,6440,0,6441,18,
6441,1,6541,251164,6540,1530000,6540,1530000,6540,0,6541,36,
6541,1,6643,0,6641,1530000,6642,1530000,6641,0,6643,0,
6643,1,6742,139536,6741,1530000,6741,1530000,6741,0,6742,20,
6743,1,6845,0,6842,510000,6843,510000,6842,0,6845,0,
6846,1,6943,76744,6942,1530000,6942,1530000,6942,0,6943,11,
6943,1,7047,31843,7043,637500,7045,637500,7044,0,7047,18,
7047,1,7148,53071,7144,637500,7145,637500,7144,0,7147,30,
7148,1,7250,29418,7244,561000,7246,561000,7246,0,7249,20,
7250,1,7346,76744,7344,1530000,7344,1530000,7344,0,7346,11,
7346,1,7448,38919,7445,637500,7446,637500,7446,0,7448,22,
7449,1,7551,0,7547,510000,7548,510000,7548,0,7551,0,
7551,1,7652,0,7648,637500,7650,637500,7649,0,7652,0,
7652,1,7751,209303,7749,1530000,7749,1530000,7749,0,7750,30,
7751,1,7854,11566,7850,510000,7851,510000,7851,0,7854,9,
7854,1,7955,17690,7951,637500,7952,637500,7952,0,7955,10,
7955,1,8053,209303,8051,1530000,8052,1530000,8052,0,8052,30,
8053,1,8156,0,8152,510000,8154,510000,8153,0,8156,0,
8156,1,8257,0,8253,510000,8254,510000,8254,0,8256,0,
8257,1,8356,0,8353,510000,8354,510000,8354,0,8356,0,
8356,1,8458,0,8454,510000,8456,510000,8455,0,8458,0,
8458,1,8559,15677,8555,586500,8556,586500,8556,0,8558,10,
8559,1,8686,34700,8662,510000,8677,510000,8671,0,8684,27,
8686,1,8759,97675,8757,1530000,8758,1530000,8758,0,8759,14,
8759,1,8862,11566,8858,510000,8860,510000,8859,0,8862,9,
8862,1,8964,14137,8959,510000,8961,510000,8960,0,8964,11,
8964,1,9065,17244,9060,586500,9062,586500,9061,0,9064,11,
9065,1,9165,14137,9160,510000,9162,510000,9161,0,9164,11,
9165,1,9270,12852,9262,510000,9265,510000,9263,0,9269,10,
9270,1,9380,37172,9362,535500,9376,535500,9363,0,9380,27,
9380,1,9463,0,9461,1530000,9462,1530000,9462,0,9463,0,
9463,1,9567,12852,9563,510000,9564,510000,9564,0,9566,10,
9567,1,9687,55895,9678,561000,9683,561000,9682,0,9686,38,
9687,1,9764,0,9763,1530000,9764,1530000,9763,0,9764,0,
9764,1,9868,34489,9864,586500,9866,586500,9865,0,9868,22,
9868,1,9970,25704,9965,510000,9966,510000,9966,0,9970,20,
9970,1,10071,23133,10066,510000,10067,510000,10067,0,10070,18,
10071,1,10167,153489,10166,1530000,10166,1530000,10166,0,10167,22,
10167,1,10269,188373,10267,1530000,10268,1530000,10267,0,10269,27,
10269,1,10368,0,10367,1530000,10368,1530000,10367,0,10368,0,
10368,1,10472,31354,10468,510000,10470,586500,10469,0,10472,20,
10472,1,10576,0,10570,510000,10572,510000,10571,0,10575,0,
10576,1,10671,171046,10670,1632000,10670,1632000,10670,0,10671,22,
10671,1,10772,62791,10770,1530000,10771,1530000,10770,0,10771,9,
10772,1,10876,25704,10871,510000,10873,510000,10872,0,10875,20,
10876,1,10975,38919,10972,637500,10973,637500,10972,0,10975,22,
10975,1,11077,23133,11072,510000,11074,510000,11073,0,11077,18,
11077,1,11176,43577,11173,688500,11174,688500,11173,0,11176,22,
11176,1,11274,0,11273,1530000,11273,1530000,11273,0,11274,0,
11274,1,11380,0,11374,510000,11376,510000,11375,0,11379,0,
11381,1,11476,125582,11474,1530000,11475,1530000,11475,0,11476,18,
11476,1,11576,0,11575,1530000,11575,1530000,11575,0,11576,0,
11576,1,11682,39715,11678,561000,11679,561000,11679,0,11682,27,
11682,1,11781,69768,11778,1530000,11780,1530000,11779,0,11781,10,
11781,1,11893,0,11884,510000,11890,637500,11889,0,11892,0,
11893,1,11980,0,11979,1530000,11980,1530000,11979,0,11980,0,
11981,1,12086,13238,12081,561000,12083,561000,12082,0,12085,9,
12086,1,12185,15677,12181,586500,12182,586500,12182,0,12185,10,
12185,1,12285,0,12281,510000,12282,510000,12282,0,12284,0,
12285,1,12386,0,12382,561000,12383,561000,12382,0,12385,0,
12386,1,12486,28274,12482,510000,12483,510000,12483,0,12486,22,
12486,1,12586,34700,12583,510000,12584,510000,12583,0,12586,27,
12586,1,12685,209303,12683,1530000,12683,1530000,12683,0,12685,30,
12685,1,12784,0,12783,1530000,12783,1530000,12783,0,12784,0,
12784,1,12888,28218,12884,586500,12886,586500,12885,0,12888,18,
12889,1,12989,13767,12985,535500,12987,535500,12986,0,12989,10,
12990,1,13087,69768,13085,1530000,13086,1530000,13085,0,13086,10,
13087,1,13191,12852,13186,510000,13189,510000,13187,0,13191,10,
13191,1,13288,0,13286,1530000,13287,1530000,13286,0,13287,0,
13288,1,13392,23535,13388,561000,13390,561000,13389,0,13392,16,
13393,1,13494,12852,13489,510000,13491,510000,13490,0,13494,10,
13494,1,13591,0,13589,1530000,13590,1530000,13590,0,13591,0,
13591,1,13691,139536,13689,1530000,13690,1530000,13689,0,13690,20,
13691,1,13795,11566,13790,510000,13792,510000,13791,0,13795,9,
13795,1,13891,76744,13890,1530000,13890,1530000,13890,0,13891,11,
13891,1,13994,0,13991,612000,13992,612000,13992,0,13994,0,
13994,1,14095,0,14091,612000,14092,612000,14092,0,14094,0,
14095,1,14198,0,14192,510000,14194,510000,14193,0,14197,0,
14198,1,14296,0,14293,510000,14294,510000,14293,0,14296,0,
14296,1,14399,28274,14394,510000,14395,510000,14395,0,14398,22,
14400,1,14498,38556,14494,510000,14495,510000,14495,0,14497,30,
14498,1,14602,23133,14595,510000,14597,510000,14596,0,14602,18,
14602,1,14699,106143,14695,637500,14697,637500,14696,0,14699,60,
14699,1,14796,188373,14795,1530000,14795,1530000,14795,0,14796,27,
14797,1,14899,53071,14896,637500,14897,637500,14896,0,14899,30,
14899,1,15001,32130,14996,510000,14998,510000,14997,0,15001,25,
15001,1,15102,27535,15097,535500,15098,535500,15098,0,15102,20,
15102,1,15201,13767,15198,535500,15199,535500,15199,0,15201,10,
15201,1,15302,34700,15299,510000,15300,510000,15299,0,15302,27,
15303,1,15439,48541,15400,561000,15402,561000,15401,0,15439,33,
15439,1,15501,491027,15500,1734000,15500,1734000,15500,0,15501,57,
15501,1,15602,0,15600,1530000,15601,1530000,15601,0,15602,0,
15602,1,15701,76744,15700,1530000,15700,1530000,15700,0,15701,11,
15701,1,15801,0,15800,2193000,15800,2193000,15800,0,15801,0,
15801,1,15902,0,15900,1530000,15901,1530000,15901,0,15902,0,
15902,1,16007,0,16002,535500,16004,535500,16003,0,16006,0,
16007,1,16106,25704,16102,510000,16103,510000,16103,0,16105,20,
16106,1,16207,27535,16203,535500,16204,535500,16204,0,16206,20,
16207,1,16259,25704,16253,510000,16256,510000,16254,0,16259,20,
16260,1,16358,15422,16354,510000,16355,510000,16355,0,16358,12,
16359,1,16459,42411,16455,510000,16456,510000,16456,0,16459,33,
16459,1,16561,32130,16556,510000,16557,510000,16557,0,16560,25,
16561,1,16688,58379,16666,510000,16685,637500,16679,0,16688,33,
16689,1,16759,174420,16758,1530000,16758,1530000,16758,0,16759,25,
16759,1,16863,20563,16859,510000,16861,510000,16860,0,16863,16,
16864,1,16964,28274,16959,510000,16961,510000,16960,0,16963,22,
16964,1,17066,0,17061,510000,17063,510000,17062,0,17066,0,
17067,1,17162,0,17160,1530000,17161,1530000,17160,0,17161,0,
17162,1,17261,0,17260,1530000,17260,1530000,17260,0,17261,0,
17261,1,17362,0,17360,1530000,17361,1530000,17361,0,17362,0,
17362,1,17465,0,17461,637500,17463,637500,17462,0,17465,0,
17465,1,17568,12852,17563,510000,17565,510000,17564,0,17568,10,
17569,1,17665,188373,17663,1530000,17664,1530000,17663,0,17664,27,
17665,1,17769,0,17764,612000,17766,612000,17765,0,17768,0,
17769,1,17871,23133,17866,510000,17867,510000,17867,0,17870,18,
17871,1,17971,23133,17967,510000,17969,510000,17968,0,17971,18,
17971,1,18074,12852,18068,510000,18070,510000,18070,0,18073,10,
18074,1,18170,69768,18169,1530000,18169,1530000,18169,0,18170,10,
18170,1,18274,12852,18270,510000,18272,510000,18271,0,18274,10,
18275,1,18375,31843,18372,637500,18373,637500,18373,0,18375,18,
18376,1,18473,139536,18471,1530000,18471,1530000,18471,0,18472,20,
18473,1,18576,0,18572,510000,18573,510000,18573,0,18575,0,
18576,1,18678,50940,18674,535500,18675,535500,18675,0,18677,37,
18678,1,18777,35381,18774,637500,18775,637500,18775,0,18777,20,
18777,1,18878,38556,18875,510000,18876,510000,18876,0,18878,30,
18879,1,18979,25704,18975,510000,18977,510000,18976,0,18979,20,
18979,1,19079,42328,19076,586500,19077,586500,19077,0,19079,27,
19079,1,19180,36773,19177,561000,19178,561000,19178,0,19180,25,
19180,1,19280,62791,19278,1530000,19279,1530000,19278,0,19280,9,
19280,1,19383,14709,19379,561000,19380,561000,19380,0,19383,10,
19384,1,19481,0,19479,1530000,19480,1530000,19480,0,19481,0,
19481,1,19585,0,19580,561000,19582,561000,19582,0,19585,0,
19585,1,19683,174420,19680,1530000,19681,1530000,19681,0,19683,25,
19683,1,19785,0,19781,510000,19783,510000,19782,0,19785,0,
19785,1,19883,97675,19881,1530000,19882,1530000,19882,0,19883,14,
19883,1,19983,348840,19982,1530000,19982,1530000,19982,0,19983,50,
19983,1,20085,1118124,20083,2295000,20084,2295000,20084,0,20085,80,
20085,1,20183,614968,20182,2295000,20182,2295000,20182,0,20183,44,
20183,1,20287,0,20283,510000,20285,510000,20284,0,20287,0,
20287,1,20394,16670,20385,612000,20389,612000,20388,0,20393,10,
20394,1,20487,306979,20485,1530000,20486,1530000,20485,0,20486,44,
20487,1,20591,12390,20587,535500,20588,535500,20587,0,20591,9,
20591,1,20690,279072,20687,1530000,20688,1530000,20687,0,20689,40,
20690,1,20791,11566,20788,510000,20789,510000,20788,0,20791,9,
20791,1,20893,14137,20889,510000,20890,510000,20889,0,20893,11,
20894,1,20993,28274,20989,510000,20991,510000,20990,0,20993,22,
20993,1,21094,30007,21090,612000,21091,612000,21090,0,21093,18,
21094,1,21191,0,21190,1530000,21190,1530000,21190,0,21191,0,
21191,1,21295,14137,21291,510000,21292,510000,21291,0,21294,11,
21295,1,21395,0,21392,1530000,21393,1530000,21393,0,21395,0,
21395,1,21493,69768,21492,1530000,21492,1530000,21492,0,21493,10,
21493,1,21597,14137,21593,510000,21594,510000,21593,0,21597,11,
21597,1,21698,45433,21694,535500,21695,535500,21695,0,21697,33,
21698,1,21795,0,21794,1530000,21794,1530000,21794,0,21795,0,
21795,1,21895,0,21894,1530000,21895,1530000,21894,0,21895,0,
21896,1,21999,14137,21995,510000,21997,510000,21996,0,21999,11,
21999,1,22102,32130,22096,510000,22099,510000,22097,0,22102,25,
22103,1,22201,15677,22196,586500,22198,586500,22197,0,22200,10,
22201,1,22305,12852,22298,510000,22301,510000,22299,0,22304,10,
22305,1,22404,153489,22399,510000,22401,1530000,22401,0,22404,22,
22404,1,22499,209303,22498,1530000,22498,1530000,22498,0,22499,30,
22499,1,22603,34700,22599,510000,22601,510000,22600,0,22603,27,
22603,1,22701,230234,22699,1530000,22700,1530000,22700,0,22701,33,
22702,1,22802,139536,22800,1530000,22800,1530000,22800,0,22802,20,
22802,1,22904,0,22900,510000,22902,510000,22901,0,22904,0,
22905,1,23002,76744,23000,1530000,23001,1530000,23001,0,23001,11,
23002,1,23105,17244,23101,586500,23103,586500,23102,0,23105,11,
23106,1,23206,14137,23202,510000,23204,510000,23203,0,23206,11,
23206,1,23310,0,23303,510000,23305,510000,23304,0,23309,0,
23310,1,23410,28274,23404,510000,23406,510000,23405,0,23410,22,
23411,1,23509,18812,23505,586500,23506,586500,23506,0,23509,12,
23509,1,23610,24781,23606,535500,23607,535500,23607,0,23610,18,
23611,1,23720,230234,23706,1530000,23718,1530000,23718,0,23720,33,
23720,1,23807,113949,23806,1836000,23807,1836000,23807,0,23807,12,
23808,1,23912,17690,23908,637500,23909,637500,23909,0,23911,10,
23912,1,24011,125582,24009,1530000,24010,1530000,24009,0,24011,18,
24011,1,24115,0,24109,510000,24112,510000,24111,0,24114,0,
24115,1,24211,0,24209,1530000,24210,1530000,24210,0,24211,0,
24211,1,24314,0,24310,637500,24312,637500,24311,0,24314,0,
24314,1,24412,69768,24410,1530000,24411,1530000,24411,0,24412,10,
24412,1,24513,0,24511,1530000,24512,1530000,24511,0,24512,0,
24513,1,24621,11566,24613,510000,24618,510000,24616,0,24620,9,
24621,1,24712,153489,24711,1530000,24712,1530000,24711,0,24712,22,
24712,1,24816,0,24812,510000,24814,510000,24813,0,24816,0,
24816,1,24914,0,24913,1530000,24913,1530000,24913,0,24914,0,
24914,1,25016,69768,25013,1530000,25014,1530000,25014,0,25015,10,
25016,1,25120,0,25114,510000,25117,510000,25115,0,25119,0,
25120,1,25216,556908,25215,2014500,25215,2014500,25215,0,25216,50,
25216,1,25320,25704,25315,510000,25317,510000,25316,0,25319,20,
25320,1,25421,23133,25416,510000,25417,510000,25417,0,25420,18,
25421,1,25524,12852,25518,510000,25520,510000,25519,0,25523,10,
25524,1,25618,0,25617,1530000,25617,1530000,25617,0,25618,0,
25618,1,25722,279072,25720,1530000,25721,1530000,25721,0,25722,40,
25722,1,25823,0,25821,1530000,25822,1530000,25821,0,25823,0,
25823,1,25931,11566,25925,510000,25927,510000,25926,0,25930,9,
25931,1,26026,0,26022,510000,26024,510000,26023,0,26026,0,
26027,1,26128,0,26124,510000,26125,510000,26125,0,26128,0,
26128,1,26225,69768,26223,1530000,26224,1530000,26224,0,26225,10,
26225,1,26329,0,26325,510000,26326,510000,26326,0,26328,0,
26329,1,26426,85462,26425,1836000,26425,1836000,26425,0,26426,9,
26426,1,26530,14709,26526,561000,26527,561000,26527,0,26530,10,
26530,1,26631,13767,26626,535500,26627,535500,26627,0,26630,10,
26631,1,26727,209303,26726,1530000,26726,1530000,26726,0,26727,30,
26727,1,26832,12852,26827,510000,26829,510000,26828,0,26831,10,
26832,1,26928,0,26926,1530000,26927,1530000,26927,0,26928,0,
26928,1,27031,42411,27027,510000,27029,510000,27028,0,27031,33,
27032,1,27131,31843,27128,510000,27129,637500,27129,0,27131,18,
27131,1,27233,35381,27229,637500,27230,637500,27230,0,27232,20,
27233,1,27333,19459,27330,637500,27331,637500,27330,0,27333,11,
27333,1,27434,0,27430,535500,27432,535500,27431,0,27434,0,
27434,1,27535,0,27531,510000,27532,510000,27532,0,27535,0,
27536,1,27635,0,27631,510000,27633,510000,27632,0,27635,0,
27636,1,27733,153489,27731,1530000,27732,1530000,27732,0,27732,22,
27733,1,27835,0,27832,637500,27833,637500,27833,0,27835,0,
27835,1,27938,0,27933,586500,27935,586500,27934,0,27938,0,
27939,1,28039,23133,28034,510000,28036,510000,28035,0,28038,18,
28039,1,28135,69768,28133,1530000,28134,1530000,28134,0,28135,10,
28135,1,28240,0,28235,510000,28237,510000,28236,0,28239,0,
28240,1,28342,32130,28336,510000,28338,510000,28337,0,28342,25,
28342,1,28443,28218,28437,510000,28440,586500,28438,0,28443,18,
28444,1,28538,174420,28537,1530000,28537,1530000,28537,0,28538,25,
28538,1,28641,19459,28638,637500,28639,637500,28639,0,28641,11,
28641,1,28741,50994,28738,765000,28739,765000,28739,0,28741,22,
28741,1,28845,32130,28839,510000,28842,510000,28840,0,28844,25,
28845,1,28945,12852,28940,510000,28942,510000,28941,0,28945,10,
28946,1,29041,69768,29040,1530000,29040,1530000,29040,0,29041,10,
29041,1,29142,0,29140,1530000,29141,1530000,29140,0,29141,0,
29142,1,29245,15677,29241,586500,29243,586500,29242,0,29245,10,
29246,1,29344,802238,29342,1938000,29343,1938000,29342,0,29344,77,
29334,1,29443,768710,29442,2295000,29442,2295000,29442,0,29443,55,
29344,1,29547,14137,29543,510000,29545,510000,29544,0,29547,11,
29443,1,29645,0,29644,1530000,29644,1530000,29644,0,29645,0,
29547,1,29745,125582,29744,1530000,29744,1530000,29744,0,29745,18,
29646,1,29850,12852,29845,510000,29847,510000,29846,0,29849,10,
29745,1,29946,69768,29945,1530000,29945,1530000,29945,0,29946,10,
29850,1,30048,0,30045,841500,30047,841500,30046,0,30048,0,
29946,1,30150,34700,30146,510000,30148,510000,30147,0,30150,27,
30049,1,30252,23133,30247,510000,30249,510000,30248,0,30251,18,
30150,1,30348,0,30347,1530000,30347,1530000,30347,0,30348,0,
30252,1,30460,16180,30453,561000,30456,561000,30455,0,30459,11,
30348,1,30553,69768,30552,1530000,30552,1530000,30552,0,30553,10,
30460,1,30672,30007,30653,612000,30654,612000,30654,0,30670,18,
30553,1,30755,83721,30753,1530000,30754,1530000,30753,0,30754,12,
30674,1,30860,11566,30854,510000,30856,510000,30856,0,30860,9,
30755,1,30956,0,30954,1530000,30955,1530000,30954,0,30955,0,
30860,1,31059,0,31055,586500,31057,586500,31056,0,31059,0,
30956,1,31160,28218,31156,586500,31158,586500,31157,0,31160,18,
31060,1,31259,0,31257,1530000,31257,1530000,31257,0,31259,0,
31160,1,31363,24781,31357,510000,31360,535500,31359,0,31362,18,
31259,1,31459,139536,31457,1530000,31458,1530000,31458,0,31459,20,
31363,1,31562,23133,31558,510000,31560,510000,31559,0,31562,18,
31459,1,31662,460468,31659,1530000,31660,1530000,31660,0,31662,66,
31562,1,31711,430725,31709,1734000,31710,1734000,31710,0,31711,50,
31662,1,31877,8996,31860,510000,31862,510000,31861,0,31872,7,
31711,1,31913,348840,31910,1530000,31911,1530000,31911,0,31913,50,
31878,1,32013,69768,32011,1530000,32012,1530000,32012,0,32013,10,
31913,1,32119,12852,32112,510000,32115,510000,32114,0,32117,10,
32014,1,32212,209303,32211,1530000,32212,1530000,32212,0,32212,30,
32119,1,32313,153489,32312,1530000,32312,1530000,32312,0,32313,22,
32213,1,32417,27535,32413,535500,32414,535500,32414,0,32417,20,
32313,1,32519,34700,32513,510000,32515,510000,32514,0,32518,27,
32418,1,32618,27535,32614,535500,32616,535500,32615,0,32618,20,
32519,1,32716,439538,32714,1530000,32715,1530000,32715,0,32716,63,
32619,1,32817,430725,32815,1734000,32815,1734000,32815,0,32816,50,
32716,1,32923,32130,32916,510000,32918,510000,32917,0,32922,25,
32817,1,33017,69768,33016,1530000,33016,1530000,33016,0,33017,10,
32923,1,33120,16670,33116,612000,33118,612000,33117,0,33120,10,
33017,1,33221,28274,33217,510000,33219,510000,33218,0,33221,22,
33120,1,33324,14137,33318,510000,33320,510000,33319,0,33324,11,
33221,1,33422,17690,33418,637500,33420,637500,33419,0,33421,10,
33324,1,33524,25704,33520,510000,33521,510000,33521,0,33524,20,
33422,1,33624,14137,33620,510000,33621,510000,33621,0,33623,11,
33525,1,33725,56437,33720,586500,33722,586500,33721,0,33724,36,
33624,1,33824,61830,33821,663000,33822,663000,33822,0,33824,33,
33725,1,33925,38556,33922,510000,33923,510000,33922,0,33925,30,
33824,1,34028,25704,34023,510000,34025,510000,34025,0,34027,20,
33925,1,34129,0,34125,612000,34126,612000,34126,0,34129,0,
34028,1,34231,25704,34224,510000,34228,510000,34224,0,34231,20,
34129,1,34327,19459,34324,637500,34325,637500,34325,0,34327,11,
34232,1,34428,50012,34425,612000,34426,612000,34425,0,34428,30,
34327,1,34529,47764,34525,637500,34527,637500,34526,0,34529,27,
34428,1,34630,34700,34626,510000,34627,510000,34627,0,34630,27,
34529,1,34730,83623,34727,714000,34728,714000,34727,0,34730,40,
34630,1,34828,0,34827,1530000,34827,1530000,34827,0,34828,0,
34730,1,34934,29559,34928,510000,34930,510000,34928,0,34933,23,
34828,1,35033,32130,35028,1530000,35030,510000,35029,0,35032,25,
34934,1,35130,76744,35129,1530000,35129,1530000,35129,0,35130,11,
35033,1,35234,11566,35230,510000,35232,510000,35231,0,35234,9,
35130,1,35332,0,35330,1530000,35331,1530000,35331,0,35332,0,
35235,1,35436,14137,35432,510000,35433,510000,35433,0,35435,11,
35332,1,35533,313955,35532,1530000,35532,1530000,35532,0,35533,45,
35436,1,35636,14137,35633,510000,35634,510000,35634,0,35636,11,
35533,1,35740,230234,35738,1530000,35739,1530000,35738,0,35739,33,
35637,1,35843,25704,35839,510000,35840,510000,35840,0,35842,20,
35740,1,35941,230234,35939,1530000,35939,1530000,35939,0,35940,33,
35843,1,36044,16521,36040,535500,36042,535500,36041,0,36044,12,
35941,1,36144,25704,36141,510000,36142,510000,36141,0,36144,20,
36044,1,36245,14137,36241,510000,36243,510000,36242,0,36245,11,
36144,1,36345,15677,36342,586500,36343,586500,36343,0,36345,10,
36246,1,36447,35381,36443,637500,36445,637500,36444,0,36447,20,
36346,1,36550,25704,36544,510000,36546,510000,36545,0,36549,20,
36447,1,36650,14137,36644,510000,36646,510000,36645,0,36649,11,
36550,1,36745,279072,36744,1530000,36744,1530000,36744,0,36745,40,
36650,1,36849,12852,36845,510000,36847,510000,36846,0,36849,10,
36745,1,36951,32130,36947,510000,36948,510000,36948,0,36951,25,
36849,1,37054,23133,37048,510000,37050,510000,37049,0,37053,18,
36951,1,37149,76744,37147,1530000,37148,1530000,37148,0,37149,11,
37054,1,37250,62791,37248,1530000,37249,1530000,37248,0,37250,9,
37149,1,37354,16670,37350,612000,37351,612000,37351,0,37354,10,
37250,1,37453,0,37451,1530000,37452,1530000,37452,0,37453,0,
37354,1,37557,0,37552,510000,37554,510000,37553,0,37556,0,
37454,1,37654,69768,37652,1530000,37653,1530000,37652,0,37654,10,
37557,1,37754,188373,37753,1530000,37753,1530000,37753,0,37754,27,
37654,1,37855,0,37853,1530000,37854,1530000,37853,0,37854,0,
37754,1,37959,0,37954,561000,37956,561000,37955,0,37958,0,
37855,1,38057,188373,38054,1530000,38055,1530000,38055,0,38057,27,
37959,1,38160,11566,38155,510000,38157,510000,38156,0,38159,9,
38057,1,38257,69768,38256,1530000,38256,1530000,38256,0,38257,10,
38160,1,38358,69768,38356,1530000,38357,1530000,38356,0,38358,10,
38257,1,38464,17690,38457,637500,38459,637500,38459,0,38463,10,
38358,1,38562,0,38558,612000,38560,612000,38559,0,38562,0,
38464,1,38692,38556,38673,510000,38687,510000,38683,0,38692,30,
38562,1,38770,209303,38768,1530000,38769,1530000,38769,0,38770,30,
38692,1,38873,39192,38869,586500,38871,586500,38870,0,38873,25,
38770,1,38974,38556,38970,510000,38971,510000,38971,0,38974,30,
38873,1,39078,23133,39072,510000,39074,510000,39073,0,39077,18,
38974,1,39185,488375,39172,1530000,39180,1530000,39175,0,39184,70,
39079,1,39274,83721,39272,1530000,39272,1530000,39272,0,39273,12,
39186,1,39380,32130,39373,510000,39375,510000,39374,0,39378,25,
39274,1,39481,15422,39474,510000,39476,510000,39475,0,39480,12,
