App,Package,Start Time,Duration,Filename
"System",,"Jun 20, 2018 @ 01:32:15 PM","1 min 2 sec","Trepn_2018.06.20_133215.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11,1,11,237601,0,2295000,7,2295000,7,0,10,17,
70,1,100,461226,99,2295000,99,2295000,99,0,100,33,
100,1,201,838593,199,2295000,200,2295000,200,0,201,60,
201,1,303,698827,300,2295000,302,2295000,301,0,303,50,
303,1,402,139765,400,2295000,401,2295000,401,0,402,10,
403,1,503,251577,501,2295000,502,2295000,502,0,503,18,
503,1,602,139765,601,2295000,601,2295000,601,0,602,10,
602,1,704,0,703,2295000,703,2295000,703,0,704,0,
704,1,804,559062,803,2295000,803,2295000,803,0,804,40,
804,1,905,614968,903,2295000,904,2295000,904,0,904,44,
905,1,1005,810639,1004,2295000,1004,2295000,1004,0,1005,58,
1005,1,1105,1397655,1104,2295000,1104,2295000,1104,0,1105,100,
1105,1,1206,349413,1205,2295000,1205,2295000,1205,0,1206,25,
1206,1,1306,1188006,1305,2295000,1305,2295000,1305,0,1306,85,
1306,1,1406,754733,1405,2295000,1405,2295000,1405,0,1406,54,
1406,1,1506,559062,1505,2295000,1506,2295000,1505,0,1506,40,
1506,1,1607,866546,1606,2295000,1606,2295000,1606,0,1607,62,
1607,1,1707,349413,1706,2295000,1706,2295000,1706,0,1707,25,
1707,1,1808,978358,1806,2295000,1807,2295000,1807,0,1808,70,
1808,1,1908,1118124,1907,2295000,1907,2295000,1907,0,1908,80,
1908,1,2008,559062,2007,2295000,2007,2295000,2007,0,2008,40,
2008,1,2108,1397655,2107,2295000,2107,2295000,2107,0,2108,100,
2108,1,2209,1397655,2208,2295000,2208,2295000,2208,0,2209,100,
2209,1,2310,1397655,2309,2295000,2310,2295000,2309,0,2310,100,
2310,1,2415,1397655,2410,2295000,2411,2295000,2411,0,2415,100,
2416,1,2513,1290799,2512,2193000,2513,2193000,2513,0,2513,100,
2514,1,2614,1290799,2612,2193000,2613,2193000,2613,0,2614,100,
2614,1,2714,1290799,2713,2193000,2713,2193000,2713,0,2714,100,
2714,1,2815,1290799,2813,2193000,2814,2193000,2813,0,2815,100,
2815,1,2916,1397655,2914,2295000,2914,2295000,2914,0,2916,100,
2916,1,3016,1397655,3015,2295000,3015,2295000,3015,0,3016,100,
3016,1,3117,1397655,3115,2295000,3116,2295000,3116,0,3117,100,
3117,1,3217,1257889,3215,2295000,3217,2295000,3216,0,3217,90,
3222,1,3317,1397655,3316,2295000,3316,2295000,3316,0,3317,100,
3317,1,3418,1397655,3416,2295000,3417,2295000,3417,0,3418,100,
3418,1,3530,1397655,3517,2295000,3517,2295000,3517,0,3530,100,
3530,1,3620,1397655,3618,2295000,3619,2295000,3619,0,3619,100,
3620,1,3720,1397655,3719,2295000,3719,2295000,3719,0,3720,100,
3720,1,3820,1397655,3819,2295000,3819,2295000,3819,0,3820,100,
3820,1,3920,1397655,3919,2295000,3920,2295000,3920,0,3920,100,
3920,1,4021,1257889,4020,2295000,4020,2295000,4020,0,4021,90,
4021,1,4121,419296,4120,2295000,4121,2295000,4120,0,4121,30,
4121,1,4222,348840,4220,1530000,4221,1530000,4221,0,4222,50,
4222,1,4326,16521,4321,535500,4323,535500,4322,0,4325,12,
4326,1,4427,251164,4423,535500,4425,1530000,4424,0,4427,36,
4427,1,4528,0,4524,637500,4525,510000,4524,0,4528,0,
4528,1,4628,19459,4625,637500,4626,637500,4625,0,4628,11,
4628,1,4726,522268,4724,1836000,4725,1836000,4725,0,4726,55,
4726,1,4826,0,4825,2193000,4825,2193000,4825,0,4826,0,
4826,1,4930,13767,4926,535500,4927,535500,4927,0,4929,10,
4930,1,5032,12852,5026,510000,5029,510000,5028,0,5032,10,
5033,1,5133,0,5127,510000,5130,510000,5128,0,5132,0,
5133,1,5228,466490,5227,1632000,5227,1632000,5227,0,5228,60,
5228,1,5328,0,5327,1938000,5327,1938000,5327,0,5328,0,
5328,1,5428,0,5427,2295000,5427,2295000,5427,0,5428,0,
5428,1,5528,0,5527,2295000,5527,2295000,5527,0,5528,0,
5528,1,5629,0,5627,2295000,5628,2295000,5628,0,5628,0,
5629,1,5729,0,5728,2295000,5728,2295000,5728,0,5729,0,
5729,1,5830,139765,5828,2295000,5829,2295000,5829,0,5829,10,
5830,1,5930,0,5929,2295000,5929,2295000,5929,0,5930,0,
5930,1,6035,12852,6030,510000,6032,510000,6031,0,6034,10,
6035,1,6137,23133,6131,510000,6133,510000,6132,0,6137,18,
6137,1,6232,189519,6231,1734000,6231,1734000,6231,0,6232,22,
6232,1,6337,24781,6332,535500,6334,535500,6333,0,6336,18,
6337,1,6439,251164,6433,739500,6437,1530000,6436,0,6439,36,
6439,1,6543,14137,6533,510000,6539,510000,6535,0,6542,11,
6543,1,6635,76744,6633,1530000,6634,1530000,6634,0,6635,11,
6635,1,6740,12852,6735,510000,6737,510000,6736,0,6739,10,
6740,1,6840,0,6836,510000,6837,510000,6837,0,6840,0,
6840,1,6937,209303,6935,1530000,6936,1530000,6936,0,6937,30,
6937,1,7040,25704,7036,510000,7037,510000,7037,0,7039,20,
7040,1,7138,0,7136,1530000,7137,1530000,7136,0,7137,0,
7138,1,7238,69768,7236,1530000,7237,1530000,7237,0,7238,10,
7238,1,7340,79607,7337,637500,7338,637500,7338,0,7340,45,
7341,1,7445,12852,7438,510000,7440,510000,7439,0,7444,10,
7446,1,7539,153489,7538,1530000,7538,1530000,7538,0,7539,22,
7539,1,7640,125582,7639,1530000,7639,1530000,7639,0,7640,18,
7640,1,7744,11566,7740,510000,7741,510000,7741,0,7744,9,
7744,1,7847,12852,7840,510000,7842,510000,7841,0,7845,10,
7848,1,7946,0,7941,510000,7942,510000,7941,0,7944,0,
7946,1,8042,76744,8041,1530000,8041,1530000,8041,0,8042,11,
8042,1,8149,58379,8145,637500,8147,637500,8147,0,8149,33,
8155,1,8246,209303,8244,1530000,8245,1530000,8245,0,8246,30,
8246,1,8350,12852,8346,510000,8347,510000,8347,0,8350,10,
8350,1,8451,34700,8446,510000,8448,510000,8447,0,8450,27,
8451,1,8554,14137,8547,510000,8549,510000,8549,0,8553,11,
8555,1,8648,76744,8647,1530000,8647,1530000,8647,0,8648,11,
8648,1,8751,35381,8748,637500,8749,637500,8749,0,8751,20,
8751,1,8856,23133,8849,510000,8852,510000,8851,0,8855,18,
8857,1,8958,188373,8951,510000,8955,1530000,8953,0,8958,27,
8958,1,9052,188373,9050,1530000,9051,1530000,9050,0,9052,27,
9052,1,9171,46267,9160,510000,9163,510000,9162,0,9171,36,
9172,1,9254,153489,9252,1530000,9252,1530000,9252,0,9253,22,
9254,1,9360,23133,9353,510000,9357,510000,9356,0,9360,18,
9361,1,9467,139536,9454,510000,9457,1530000,9455,0,9466,20,
9467,1,9555,171046,9553,1632000,9554,1632000,9554,0,9555,22,
9555,1,9659,12852,9655,510000,9657,510000,9656,0,9659,10,
9660,1,9760,14137,9756,510000,9758,510000,9757,0,9760,11,
9760,1,9863,0,9857,510000,9859,510000,9858,0,9862,0,
9864,1,9960,35381,9957,637500,9958,637500,9958,0,9960,20,
9960,1,10061,34419,10057,535500,10059,535500,10058,0,10061,25,
10061,1,10163,25704,10159,510000,10160,510000,10160,0,10163,20,
10164,1,10259,230234,10258,1530000,10258,1530000,10258,0,10259,33,
10259,1,10363,14137,10359,510000,10361,510000,10360,0,10363,11,
10363,1,10464,14137,10460,510000,10461,510000,10461,0,10464,11,
10464,1,10565,0,10560,510000,10562,510000,10561,0,10565,0,
10565,1,10661,0,10660,2193000,10660,2193000,10660,0,10661,0,
10661,1,10762,0,10760,1530000,10761,1530000,10761,0,10762,0,
10762,1,10868,38556,10862,510000,10863,510000,10863,0,10867,30,
10868,1,10967,25704,10962,510000,10964,510000,10963,0,10967,20,
10967,1,11068,42411,11063,510000,11065,510000,11064,0,11068,33,
11068,1,11168,51408,11164,510000,11165,510000,11165,0,11168,40,
11168,1,11267,23133,11264,510000,11265,510000,11265,0,11267,18,
11267,1,11371,34700,11365,510000,11368,510000,11367,0,11370,27,
11371,1,11472,0,11466,510000,11468,510000,11467,0,11472,0,
11472,1,11570,0,11566,612000,11568,612000,11567,0,11570,0,
11570,1,11668,139536,11666,1530000,11667,1530000,11667,0,11668,20,
11668,1,11768,154895,11767,2193000,11767,2193000,11767,0,11768,12,
11768,1,11868,0,11867,1530000,11867,1530000,11867,0,11868,0,
