App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 01:23:55 AM","1 min 1 sec","Trepn_2018.06.25_012355.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10029,1,10129,614968,10128,2295000,10128,2295000,10128,0,10129,44,
10130,1,10230,1257889,10228,2295000,10229,2295000,10229,0,10230,90,
10230,1,10330,1397655,10329,2295000,10329,2295000,10329,0,10330,100,
10330,1,10430,1397655,10429,2295000,10429,2295000,10429,0,10429,100,
10430,1,10530,153742,10529,2295000,10529,2295000,10529,0,10530,11,
10530,1,10630,0,10629,1530000,10630,1530000,10629,0,10630,0,
10630,1,10736,0,10730,510000,10732,510000,10731,0,10735,0,
10736,1,10835,28274,10831,510000,10832,510000,10832,0,10835,22,
10835,1,10935,48541,10931,561000,10933,561000,10932,0,10935,33,
10935,1,11034,439538,11032,1530000,11032,1530000,11032,0,11034,63,
11034,1,11138,698827,11136,2295000,11136,2295000,11136,0,11138,50,
11138,1,11239,1076194,11236,2295000,11237,2295000,11237,0,11238,77,
11239,1,11339,139765,11337,2295000,11338,2295000,11337,0,11339,10,
11339,1,11438,0,11437,1530000,11437,1530000,11437,0,11438,0,
11438,1,11541,0,11538,561000,11539,561000,11538,0,11541,0,
11541,1,11642,12852,11638,510000,11640,510000,11639,0,11642,10,
11642,1,11742,19459,11739,637500,11740,637500,11739,0,11742,11,
11742,1,11843,0,11840,510000,11841,510000,11840,0,11843,0,
11844,1,11945,14137,11940,510000,11942,510000,11941,0,11944,11,
11945,1,12043,284873,12041,1836000,12042,1836000,12042,0,12043,30,
12043,1,12144,698827,12142,2295000,12143,2295000,12143,0,12144,50,
12144,1,12243,153742,12242,2295000,12242,2295000,12242,0,12243,11,
12243,1,12343,153742,12342,2295000,12343,2295000,12343,0,12343,11,
12343,1,12444,838593,12443,2295000,12443,2295000,12443,0,12444,60,
12444,1,12547,62791,12544,510000,12546,1530000,12545,0,12547,9,
12547,1,12650,32130,12645,510000,12648,510000,12646,0,12650,25,
12651,1,12751,14137,12746,510000,12748,510000,12747,0,12751,11,
12751,1,12851,14137,12847,510000,12849,510000,12847,0,12851,11,
12851,1,12952,0,12947,510000,12949,510000,12949,0,12951,0,
12952,1,13051,379831,13049,1836000,13050,1836000,13050,0,13051,40,
13051,1,13151,1118124,13149,2295000,13150,2295000,13150,0,13151,80,
13151,1,13251,1397655,13250,2295000,13250,2295000,13250,0,13251,100,
13251,1,13351,279531,13350,2295000,13350,2295000,13350,0,13351,20,
13351,1,13451,307484,13450,2295000,13450,2295000,13450,0,13451,22,
13451,1,13551,768710,13550,2295000,13551,2295000,13551,0,13551,55,
13551,1,13652,754733,13651,2295000,13651,2295000,13651,0,13652,54,
13652,1,13757,12852,13752,510000,13754,510000,13753,0,13757,10,
13757,1,13853,139536,13852,1530000,13852,1530000,13852,0,13853,20,
13853,1,13957,15422,13953,510000,13955,510000,13954,0,13957,12,
13958,1,14058,379831,14056,1836000,14057,1836000,14056,0,14058,40,
14058,1,14156,978358,14155,2295000,14156,2295000,14156,0,14156,70,
14156,1,14257,503155,14256,2295000,14256,2295000,14256,0,14257,36,
14257,1,14357,698827,14356,2295000,14356,2295000,14356,0,14357,50,
14357,1,14457,1006311,14456,2295000,14457,2295000,14457,0,14457,72,
14457,1,14558,307484,14557,2295000,14557,2295000,14557,0,14558,22,
14558,1,14661,0,14657,510000,14659,510000,14658,0,14660,0,
14661,1,14762,0,14758,510000,14760,510000,14759,0,14762,0,
14762,1,14860,0,14858,1530000,14859,1530000,14859,0,14860,0,
14860,1,14964,0,14959,510000,14961,510000,14960,0,14964,0,
14964,1,15062,474789,15060,1836000,15060,1836000,15060,0,15062,50,
15062,1,15162,1076194,15160,2295000,15161,2295000,15161,0,15162,77,
15162,1,15263,0,15261,2295000,15262,2295000,15261,0,15263,0,
15263,1,15363,139765,15361,2295000,15362,2295000,15362,0,15363,10,
15363,1,15464,279531,15462,2295000,15463,2295000,15463,0,15464,20,
15464,1,15566,502329,15563,1530000,15564,1530000,15564,0,15565,72,
15566,1,15666,425963,15664,2193000,15665,2193000,15665,0,15666,33,
15666,1,15767,461226,15765,2295000,15766,2295000,15765,0,15767,33,
15767,1,15817,223624,15815,2295000,15816,2295000,15816,0,15817,16,
15817,1,15918,391343,15915,2295000,15916,2295000,15916,0,15918,28,
15918,1,16017,810639,16015,2295000,16016,2295000,16016,0,16017,58,
16017,1,16116,349413,16115,2295000,16116,2295000,16116,0,16116,25,
16116,1,16217,838593,16216,2295000,16216,2295000,16216,0,16217,60,
16217,1,16317,503155,16316,2295000,16316,2295000,16316,0,16317,36,
16317,1,16421,14137,16417,510000,16418,510000,16418,0,16421,11,
16421,1,16518,0,16517,1530000,16517,1530000,16517,0,16518,0,
16518,1,16622,0,16618,637500,16619,637500,16618,0,16621,0,
16622,1,16720,0,16718,1530000,16718,1530000,16718,0,16720,0,
16720,1,16821,522268,16818,1836000,16818,1836000,16818,0,16821,55,
16821,1,16919,1397655,16918,2295000,16918,2295000,16918,0,16919,100,
16919,1,17020,1397655,17019,2295000,17019,2295000,17019,0,17020,100,
17020,1,17120,1397655,17119,2295000,17119,2295000,17119,0,17120,100,
17120,1,17220,1397655,17219,2295000,17219,2295000,17219,0,17220,100,
17220,1,17326,1397655,17325,2295000,17325,2295000,17325,0,17326,100,
17326,1,17426,1397655,17425,2295000,17425,2295000,17425,0,17426,100,
17426,1,17527,1397655,17525,2295000,17526,2295000,17526,0,17526,100,
17527,1,17627,1229936,17626,2295000,17626,2295000,17626,0,17627,88,
17627,1,17727,1397655,17726,2295000,17727,2295000,17726,0,17727,100,
17727,1,17828,1397655,17826,2295000,17827,2295000,17827,0,17828,100,
17828,1,17932,1397655,17931,2295000,17932,2295000,17931,0,17932,100,
17933,1,18033,1397655,18032,2295000,18032,2295000,18032,0,18033,100,
18033,1,18133,1257889,18132,2295000,18133,2295000,18133,0,18133,90,
18133,1,18234,1397655,18233,2295000,18233,2295000,18233,0,18234,100,
18235,1,18335,1271866,18334,2295000,18335,2295000,18335,0,18335,91,
18335,1,18436,1397655,18435,2295000,18435,2295000,18435,0,18436,100,
18436,1,18536,1397655,18535,2295000,18536,2295000,18536,0,18536,100,
18536,1,18638,1397655,18636,2295000,18637,2295000,18637,0,18637,100,
18638,1,18738,1397655,18737,2295000,18737,2295000,18737,0,18738,100,
18738,1,18838,1397655,18837,2295000,18837,2295000,18837,0,18838,100,
18838,1,18939,1397655,18938,2295000,18938,2295000,18938,0,18939,100,
18939,1,19040,1397655,19039,2295000,19039,2295000,19039,0,19040,100,
19040,1,19150,1397655,19144,2295000,19149,2295000,19145,0,19150,100,
19150,1,19247,1397655,19246,2295000,19246,2295000,19246,0,19247,100,
19247,1,19348,1397655,19346,2295000,19347,2295000,19347,0,19348,100,
19348,1,19448,1397655,19447,2295000,19447,2295000,19447,0,19448,100,
19448,1,19548,1397655,19547,2295000,19547,2295000,19547,0,19548,100,
19548,1,19649,1132100,19648,2295000,19648,2295000,19648,0,19649,81,
19649,1,19750,1397655,19749,2295000,19749,2295000,19749,0,19750,100,
19750,1,19850,1397655,19849,2295000,19850,2295000,19849,0,19850,100,
19850,1,19950,1397655,19949,2295000,19949,2295000,19949,0,19950,100,
19950,1,20050,1397655,20049,2295000,20050,2295000,20050,0,20050,100,
20050,1,20156,1397655,20155,2295000,20156,2295000,20156,0,20156,100,
20156,1,20258,1397655,20255,2295000,20256,2295000,20256,0,20257,100,
20258,1,20358,1397655,20357,2295000,20357,2295000,20357,0,20358,100,
20358,1,20460,1397655,20457,2295000,20457,2295000,20457,0,20458,100,
20460,1,20565,1397655,20563,2295000,20564,2295000,20564,0,20565,100,
20565,1,20665,1397655,20664,2295000,20664,2295000,20664,0,20665,100,
20665,1,20766,1397655,20764,2295000,20765,2295000,20765,0,20766,100,
20766,1,20866,1397655,20865,2295000,20865,2295000,20865,0,20866,100,
20866,1,20967,1397655,20965,2295000,20966,2295000,20966,0,20967,100,
20967,1,21067,1397655,21066,2295000,21067,2295000,21066,0,21067,100,
21067,1,21168,1397655,21167,2295000,21167,2295000,21167,0,21168,100,
21168,1,21269,1397655,21267,2295000,21268,2295000,21268,0,21268,100,
21269,1,21370,1397655,21368,2295000,21369,2295000,21369,0,21369,100,
21370,1,21470,1397655,21469,2295000,21469,2295000,21469,0,21470,100,
21470,1,21571,1397655,21570,2295000,21570,2295000,21570,0,21571,100,
21571,1,21672,1397655,21670,2295000,21671,2295000,21671,0,21671,100,
21672,1,21772,1397655,21771,2295000,21771,2295000,21771,0,21772,100,
21772,1,21873,1397655,21871,2295000,21871,2295000,21871,0,21873,100,
21873,1,21973,1397655,21971,2295000,21972,2295000,21971,0,21972,100,
21973,1,22073,1257889,22072,2295000,22072,2295000,22072,0,22073,90,
22073,1,22173,1397655,22172,2295000,22172,2295000,22172,0,22173,100,
22173,1,22274,978358,22273,2295000,22273,2295000,22273,0,22274,70,
22274,1,22374,768710,22373,2295000,22374,2295000,22373,0,22374,55,
22374,1,22475,461226,22473,2295000,22474,2295000,22474,0,22475,33,
22475,1,22581,23133,22575,510000,22578,510000,22577,0,22580,18,
22581,1,22676,0,22675,1530000,22675,1530000,22675,0,22676,0,
22676,1,22781,23133,22776,510000,22778,510000,22777,0,22781,18,
22781,1,22878,383724,22876,1530000,22877,1530000,22877,0,22878,55,
22878,1,22983,12852,22978,510000,22980,510000,22979,0,22983,10,
22983,1,23080,1032639,23078,2193000,23079,2193000,23078,0,23080,80,
23080,1,23179,1397655,23178,2295000,23178,2295000,23178,0,23179,100,
23179,1,23279,645399,23278,2193000,23278,2193000,23278,0,23279,50,
23279,1,23379,1397655,23378,2295000,23379,2295000,23379,0,23379,100,
23379,1,23480,209303,23479,1530000,23479,1530000,23479,0,23480,30,
23480,1,23585,12852,23580,510000,23581,510000,23581,0,23584,10,
23585,1,23681,512772,23679,1836000,23680,1836000,23680,0,23681,54,
23625,1,23786,978358,23785,2295000,23785,2295000,23785,0,23786,70,
23681,1,23886,0,23885,1530000,23886,1530000,23885,0,23886,0,
23786,1,23989,69768,23986,1530000,23987,1530000,23986,0,23988,10,
23886,1,24092,349413,24086,2295000,24087,2295000,24087,0,24092,25,
23989,1,24187,1397655,24186,2295000,24187,2295000,24187,0,24187,100,
24092,1,24288,922452,24287,2295000,24287,2295000,24287,0,24288,66,
24187,1,24388,307484,24387,2295000,24387,2295000,24387,0,24388,22,
24288,1,24489,106311,24488,1224000,24488,1224000,24488,0,24489,22,
24388,1,24592,53071,24588,637500,24590,637500,24589,0,24592,30,
24489,1,24694,0,24689,510000,24691,510000,24690,0,24693,0,
24592,1,24790,230234,24789,1530000,24789,1530000,24789,0,24790,33,
24694,1,24893,0,24890,637500,24891,637500,24891,0,24893,0,
24790,1,25006,42411,24991,510000,24992,510000,24992,0,25006,33,
24893,1,25093,1290799,25091,2193000,25092,2193000,25091,0,25093,100,
25006,1,25196,1397655,25194,2295000,25195,2295000,25195,0,25196,100,
25093,1,25297,1397655,25295,2295000,25296,2295000,25296,0,25297,100,
25196,1,25398,866546,25396,2295000,25397,2295000,25396,0,25398,62,
25297,1,25499,768710,25497,2295000,25498,2295000,25497,0,25499,55,
25398,1,25599,1397655,25597,2295000,25598,2295000,25597,0,25599,100,
25499,1,25699,1132100,25697,2295000,25698,2295000,25698,0,25699,81,
25599,1,25800,922452,25799,2295000,25800,2295000,25800,0,25800,66,
25699,1,25901,978358,25900,2295000,25900,2295000,25900,0,25901,70,
25801,1,26002,153742,26000,2295000,26001,2295000,26001,0,26001,11,
25901,1,26102,1257889,26100,2295000,26101,2295000,26101,0,26102,90,
26002,1,26202,503155,26201,2295000,26201,2295000,26201,0,26202,36,
26102,1,26302,0,26301,2295000,26301,2295000,26301,0,26302,0,
26202,1,26405,0,26402,765000,26403,765000,26402,0,26404,0,
26302,1,26507,28218,26503,586500,26505,586500,26504,0,26507,18,
26405,1,26607,35381,26603,637500,26605,637500,26604,0,26607,20,
26507,1,26708,25704,26704,510000,26706,510000,26705,0,26708,20,
26607,1,26815,12852,26805,510000,26811,510000,26808,0,26815,10,
26708,1,26910,19274,26905,535500,26907,535500,26906,0,26909,14,
26816,1,27009,79607,27006,637500,27007,637500,27006,0,27009,45,
26910,1,27109,258159,27106,2193000,27107,2193000,27107,0,27109,20,
27009,1,27209,419296,27207,2295000,27208,2295000,27207,0,27209,30,
27109,1,27309,698827,27307,2295000,27308,2295000,27308,0,27309,50,
27209,1,27410,1397655,27408,2295000,27409,2295000,27408,0,27410,100,
27309,1,27509,349413,27508,2295000,27508,2295000,27508,0,27509,25,
27410,1,27609,0,27608,2295000,27608,2295000,27608,0,27609,0,
27509,1,27713,12852,27709,510000,27711,510000,27710,0,27713,10,
27609,1,27815,0,27810,510000,27812,510000,27811,0,27814,0,
27713,1,27914,28274,27910,510000,27911,510000,27911,0,27914,22,
27816,1,28016,60015,28011,612000,28012,612000,28012,0,28015,36,
27914,1,28113,307484,28111,2295000,28112,2295000,28111,0,28112,22,
28016,1,28213,698827,28211,2295000,28212,2295000,28212,0,28213,50,
28113,1,28315,279531,28313,2295000,28313,2295000,28313,0,28315,20,
28213,1,28415,461226,28413,2295000,28414,2295000,28414,0,28415,33,
28315,1,28515,838593,28514,2295000,28514,2295000,28514,0,28515,60,
28415,1,28616,1257889,28614,2295000,28615,2295000,28615,0,28616,90,
28515,1,28715,1006311,28714,2295000,28715,2295000,28714,0,28715,72,
28616,1,28816,114605,28815,1938000,28815,1938000,28815,0,28816,11,
28715,1,28920,79607,28916,637500,28918,637500,28917,0,28920,45,
28816,1,29019,279072,29016,1530000,29018,1530000,29017,0,29019,40,
28920,1,29119,851927,29117,2193000,29118,2193000,29118,0,29119,66,
29019,1,29219,0,29218,2295000,29218,2295000,29218,0,29219,0,
29119,1,29320,307484,29318,2295000,29319,2295000,29319,0,29320,22,
29219,1,29420,1076194,29419,2295000,29419,2295000,29419,0,29420,77,
29320,1,29521,1397655,29519,2295000,29520,2295000,29520,0,29521,100,
29420,1,29622,503155,29620,2295000,29620,2295000,29620,0,29621,36,
29521,1,29722,1397655,29720,2295000,29721,2295000,29721,0,29722,100,
29622,1,29823,1257889,29821,2295000,29822,2295000,29821,0,29823,90,
29722,1,29924,838593,29922,2295000,29923,2295000,29923,0,29924,60,
29823,1,30025,880522,30023,2295000,30024,2295000,30024,0,30025,63,
29924,1,30125,1118124,30123,2295000,30124,2295000,30124,0,30125,80,
30025,1,30226,698827,30224,2295000,30224,2295000,30224,0,30226,50,
30125,1,30327,307484,30325,2295000,30325,2295000,30325,0,30326,22,
30226,1,30427,419296,30425,2295000,30426,2295000,30426,0,30427,30,
30327,1,30527,419296,30526,2295000,30526,2295000,30526,0,30527,30,
30427,1,30627,349413,30626,2295000,30626,2295000,30626,0,30626,25,
30527,1,30733,25704,30727,510000,30728,510000,30727,0,30732,20,
30627,1,30833,29418,30827,561000,30829,561000,30828,0,30833,20,
30733,1,30933,50940,30928,535500,30929,535500,30929,0,30933,37,
30833,1,31032,348840,31030,1530000,31031,1530000,31031,0,31032,50,
30933,1,31131,774479,31129,2193000,31129,2193000,31129,0,31131,60,
31033,1,31231,838593,31229,2295000,31230,2295000,31230,0,31231,60,
31131,1,31333,838593,31330,2295000,31332,2295000,31331,0,31333,60,
31231,1,31381,349413,31380,2295000,31380,2295000,31380,0,31381,25,
31333,1,31482,0,31480,1530000,31481,1530000,31481,0,31482,0,
31381,1,31589,16670,31582,612000,31585,612000,31583,0,31588,10,
31482,1,31687,29418,31683,561000,31684,561000,31684,0,31687,20,
31589,1,31787,664705,31784,1530000,31785,1836000,31784,0,31787,70,
31688,1,31884,1397655,31882,2295000,31883,2295000,31883,0,31883,100,
31787,1,31984,1397655,31983,2295000,31983,2295000,31983,0,31984,100,
31884,1,32084,1397655,32083,2295000,32084,2295000,32083,0,32084,100,
31984,1,32184,1006311,32183,2295000,32184,2295000,32184,0,32184,72,
32084,1,32285,614968,32284,2295000,32284,2295000,32284,0,32285,44,
32184,1,32385,307484,32384,2295000,32384,2295000,32384,0,32385,22,
32285,1,32489,0,32485,510000,32487,510000,32486,0,32489,0,
32385,1,32592,28274,32586,510000,32588,510000,32587,0,32592,22,
32490,1,32687,69768,32685,1530000,32686,1530000,32686,0,32687,10,
32592,1,32791,12852,32787,510000,32789,510000,32788,0,32791,10,
32687,1,32891,348840,32888,1530000,32889,1530000,32889,0,32891,50,
32791,1,33005,25704,32988,510000,32990,510000,32989,0,32997,20,
32891,1,33097,1045547,33095,2193000,33096,2193000,33096,0,33097,81,
33005,1,33198,1397655,33196,2295000,33197,2295000,33196,0,33198,100,
33097,1,33297,461226,33296,2295000,33296,2295000,33296,0,33297,33,
33198,1,33397,866546,33396,2295000,33397,2295000,33396,0,33397,62,
33297,1,33497,614968,33496,2295000,33497,2295000,33497,0,33497,44,
33397,1,33598,419296,33597,2295000,33597,2295000,33597,0,33598,30,
33497,1,33698,0,33697,2295000,33697,2295000,33697,0,33698,0,
33598,1,33802,34700,33798,510000,33800,510000,33799,0,33802,27,
33698,1,33904,49563,33899,535500,33901,535500,33900,0,33903,36,
33802,1,34004,64260,33999,510000,34001,510000,34000,0,34003,50,
33904,1,34102,949579,34100,1836000,34100,1836000,34100,0,34102,100,
34004,1,34202,1397655,34200,2295000,34200,2295000,34200,0,34201,100,
34102,1,34302,461226,34301,2295000,34301,2295000,34301,0,34302,33,
34202,1,34403,0,34401,2295000,34402,2295000,34402,0,34403,0,
34302,1,34504,614968,34502,2295000,34503,2295000,34502,0,34504,44,
34403,1,34607,1397655,34603,2295000,34603,2295000,34603,0,34605,100,
34504,1,34705,1397655,34703,2295000,34704,2295000,34703,0,34705,100,
34607,1,34804,628944,34803,2295000,34803,2295000,34803,0,34804,45,
34705,1,34909,30007,34904,612000,34906,612000,34905,0,34909,18,
34804,1,35011,59119,35005,510000,35007,510000,35006,0,35010,46,
34909,1,35110,769159,35107,1836000,35109,1836000,35108,0,35110,81,
35011,1,35207,698827,35206,2295000,35206,2295000,35206,0,35207,50,
35110,1,35309,1397655,35306,2295000,35307,2295000,35307,0,35309,100,
35207,1,35409,1397655,35407,2295000,35407,2295000,35407,0,35409,100,
35309,1,35510,1397655,35507,2295000,35508,2295000,35508,0,35509,100,
35409,1,35611,1397655,35608,2295000,35608,2295000,35608,0,35611,100,
35510,1,35711,838593,35708,2295000,35709,2295000,35708,0,35710,60,
35611,1,35813,12852,35809,510000,35811,510000,35810,0,35813,10,
35711,1,35910,83721,35908,1530000,35909,1530000,35909,0,35910,12,
35813,1,36033,313955,36025,1530000,36026,1530000,36026,0,36031,45,
35910,1,36113,541260,36111,1836000,36112,1836000,36112,0,36113,57,
36033,1,36214,1076194,36212,2295000,36212,2295000,36212,0,36214,77,
36113,1,36314,1257889,36312,2295000,36313,2295000,36313,0,36314,90,
36214,1,36415,1132100,36413,2295000,36413,2295000,36413,0,36414,81,
36314,1,36515,1006311,36513,2295000,36514,2295000,36514,0,36515,72,
36415,1,36616,1397655,36614,2295000,36614,2295000,36614,0,36615,100,
36515,1,36716,1397655,36714,2295000,36715,2295000,36715,0,36716,100,
36616,1,36815,922452,36814,2295000,36815,2295000,36814,0,36815,66,
36716,1,36916,0,36914,1530000,36915,1530000,36915,0,36916,0,
36815,1,37018,313955,37016,1530000,37017,1530000,37016,0,37018,45,
36916,1,37118,1135903,37116,2193000,37117,2193000,37117,0,37118,88,
37018,1,37218,1132100,37216,2295000,37217,2295000,37217,0,37218,81,
37118,1,37319,768710,37317,2295000,37318,2295000,37317,0,37319,55,
37218,1,37419,1257889,37417,2295000,37418,2295000,37418,0,37419,90,
37319,1,37518,125788,37517,2295000,37518,2295000,37518,0,37518,9,
37419,1,37623,23133,37618,510000,37620,510000,37619,0,37623,18,
37518,1,37724,51734,37720,586500,37721,586500,37721,0,37723,33,
37624,1,37830,25704,37822,510000,37823,510000,37822,0,37826,20,
37724,1,37928,49533,37924,637500,37926,637500,37925,0,37928,28,
37831,1,38034,313955,38033,1530000,38033,1530000,38033,0,38034,45,
37928,1,38134,929375,38133,2193000,38133,2193000,38133,0,38134,72,
