App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 12:08:43 AM","1 min 2 sec","Trepn_2018.06.25_000843.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9360,1,9460,1397655,9458,2295000,9459,2295000,9459,0,9460,100,
9460,1,9561,503155,9559,2295000,9560,2295000,9559,0,9561,36,
9561,1,9662,503155,9659,2295000,9660,2295000,9660,0,9661,36,
9662,1,9760,419296,9759,2295000,9760,2295000,9760,0,9760,30,
9760,1,9864,16180,9860,561000,9862,561000,9861,0,9864,11,
9865,1,9966,23133,9961,510000,9962,510000,9962,0,9966,18,
9966,1,10065,14137,10061,510000,10063,510000,10062,0,10065,11,
10066,1,10166,64276,10162,586500,10163,586500,10163,0,10165,41,
10166,1,10269,769159,10263,1836000,10265,1836000,10264,0,10267,81,
10269,1,10365,668290,10363,2014500,10364,2014500,10364,0,10365,60,
10365,1,10466,838593,10464,2295000,10465,2295000,10465,0,10466,60,
10466,1,10564,614968,10563,2295000,10564,2295000,10564,0,10564,44,
10564,1,10669,12852,10665,510000,10667,510000,10666,0,10669,10,
10669,1,10775,51734,10771,586500,10772,586500,10772,0,10775,33,
10775,1,10875,55895,10871,561000,10873,561000,10872,0,10875,38,
10876,1,10977,63686,10972,637500,10973,637500,10973,0,10977,36,
10977,1,11074,76744,11072,1530000,11073,1530000,11072,0,11073,11,
11074,1,11174,125582,11173,1530000,11173,1530000,11173,0,11174,18,
11174,1,11275,349868,11273,1530000,11274,1632000,11274,0,11275,45,
11275,1,11374,1397655,11373,2295000,11374,2295000,11374,0,11374,100,
11374,1,11475,258159,11474,2193000,11474,2193000,11474,0,11475,20,
11475,1,11588,12852,11575,510000,11576,510000,11576,0,11585,10,
11588,1,11676,0,11675,1530000,11675,1530000,11675,0,11676,0,
11676,1,11779,19459,11775,637500,11777,637500,11776,0,11779,11,
11780,1,11879,16180,11876,561000,11877,561000,11877,0,11879,11,
11880,1,11982,34700,11977,510000,11978,510000,11977,0,11981,27,
11982,1,12078,76744,12076,1530000,12077,1530000,12077,0,12078,11,
12078,1,12178,0,12177,1836000,12177,1836000,12177,0,12178,0,
12178,1,12278,307484,12277,2295000,12277,2295000,12277,0,12278,22,
12278,1,12378,978358,12377,2295000,12378,2295000,12377,0,12378,70,
12378,1,12479,0,12478,2295000,12478,2295000,12478,0,12479,0,
12479,1,12579,139765,12578,2295000,12578,2295000,12578,0,12579,10,
12579,1,12680,0,12679,2295000,12679,2295000,12679,0,12680,0,
12680,1,12780,0,12779,2295000,12779,2295000,12779,0,12780,0,
12780,1,12885,12852,12880,510000,12882,510000,12881,0,12885,10,
12885,1,12986,14137,12981,510000,12983,510000,12982,0,12986,11,
12986,1,13082,0,13081,1530000,13081,1530000,13081,0,13082,0,
13083,1,13187,44226,13182,637500,13184,637500,13184,0,13186,25,
13187,1,13285,697031,13283,2193000,13284,2193000,13283,0,13285,54,
13285,1,13386,279531,13384,2295000,13385,2295000,13384,0,13386,20,
13386,1,13486,978358,13484,2295000,13485,2295000,13484,0,13486,70,
13486,1,13585,838593,13584,2295000,13584,2295000,13584,0,13585,60,
13585,1,13685,698827,13684,2295000,13684,2295000,13684,0,13685,50,
13685,1,13786,62791,13784,1530000,13785,1530000,13785,0,13786,9,
13786,1,13887,31956,13885,943500,13886,943500,13885,0,13887,10,
13887,1,13990,0,13986,510000,13988,510000,13987,0,13990,0,
13990,1,14104,13767,14086,535500,14088,535500,14087,0,14103,10,
14104,1,14187,348840,14186,1530000,14187,1530000,14187,0,14187,50,
14187,1,14295,664705,14294,1836000,14294,1836000,14294,0,14295,70,
14295,1,14395,0,14394,1530000,14395,1530000,14395,0,14395,0,
14395,1,14499,16670,14495,612000,14497,612000,14496,0,14499,10,
14499,1,14599,17690,14596,637500,14597,637500,14596,0,14599,10,
14599,1,14702,23133,14697,510000,14698,510000,14698,0,14701,18,
14702,1,14800,25704,14797,510000,14798,510000,14797,0,14800,20,
14800,1,14898,69768,14897,1530000,14897,1530000,14897,0,14898,10,
14898,1,15001,0,14998,586500,14999,586500,14999,0,15001,0,
15001,1,15051,0,15048,586500,15049,586500,15049,0,15051,0,
15052,1,15149,76744,15148,1530000,15149,1530000,15148,0,15149,11,
15149,1,15251,569747,15249,1836000,15250,1836000,15249,0,15251,60,
15251,1,15351,1397655,15349,2295000,15350,2295000,15350,0,15351,100,
15351,1,15451,768710,15450,2295000,15450,2295000,15450,0,15451,55,
15451,1,15551,698827,15550,2295000,15550,2295000,15550,0,15551,50,
15551,1,15652,559062,15651,2295000,15651,2295000,15651,0,15652,40,
15652,1,15757,0,15752,510000,15754,510000,15753,0,15757,0,
15757,1,15857,17690,15852,637500,15854,637500,15853,0,15857,10,
15858,1,15963,29418,15957,561000,15960,561000,15958,0,15963,20,
15964,1,16054,174420,16052,1530000,16053,1530000,16053,0,16054,25,
16054,1,16159,14137,16154,510000,16155,510000,16155,0,16159,11,
16160,1,16256,348840,16254,1530000,16255,1530000,16255,0,16256,50,
16256,1,16356,417814,16354,1836000,16355,1836000,16355,0,16356,44,
16356,1,16461,1118124,16457,2295000,16459,2295000,16459,0,16460,80,
16461,1,16558,1397655,16557,2295000,16557,2295000,16557,0,16558,100,
16558,1,16658,1006311,16657,2295000,16658,2295000,16658,0,16658,72,
16659,1,16761,188373,16759,1530000,16760,1530000,16759,0,16761,27,
16762,1,16859,1397655,16858,2295000,16859,2295000,16858,0,16859,100,
16859,1,16960,1257889,16958,2295000,16959,2295000,16959,0,16960,90,
16960,1,17060,1397655,17059,2295000,17060,2295000,17060,0,17060,100,
17060,1,17161,1397655,17160,2295000,17160,2295000,17160,0,17161,100,
17161,1,17261,1397655,17260,2295000,17260,2295000,17260,0,17261,100,
17261,1,17363,1397655,17362,2295000,17362,2295000,17362,0,17363,100,
17363,1,17463,1397655,17462,2295000,17462,2295000,17462,0,17463,100,
17463,1,17568,1271866,17563,2295000,17563,2295000,17563,0,17568,91,
17568,1,17665,1397655,17663,2295000,17664,2295000,17664,0,17664,100,
17665,1,17765,1397655,17764,2295000,17764,2295000,17764,0,17765,100,
17765,1,17866,1397655,17865,2295000,17865,2295000,17865,0,17866,100,
17866,1,17966,1397655,17965,2295000,17966,2295000,17966,0,17966,100,
17966,1,18067,1397655,18065,2295000,18066,2295000,18066,0,18067,100,
18067,1,18168,1397655,18167,2295000,18167,2295000,18167,0,18168,100,
18168,1,18268,1397655,18267,2295000,18268,2295000,18268,0,18268,100,
18268,1,18369,1397655,18368,2295000,18368,2295000,18368,0,18369,100,
18369,1,18470,1397655,18469,2295000,18470,2295000,18469,0,18470,100,
18470,1,18571,1397655,18570,2295000,18570,2295000,18570,0,18570,100,
18571,1,18672,1397655,18670,2295000,18671,2295000,18671,0,18671,100,
18672,1,18772,1397655,18771,2295000,18771,2295000,18771,0,18772,100,
18772,1,18872,1397655,18871,2295000,18872,2295000,18871,0,18872,100,
18872,1,18973,1397655,18972,2295000,18972,2295000,18972,0,18973,100,
18973,1,19073,1397655,19072,2295000,19073,2295000,19072,0,19073,100,
19073,1,19176,1397655,19174,2295000,19176,2295000,19175,0,19176,100,
19176,1,19275,1257889,19274,2295000,19274,2295000,19274,0,19275,90,
19275,1,19376,1397655,19375,2295000,19376,2295000,19376,0,19376,100,
19376,1,19477,1397655,19476,2295000,19476,2295000,19476,0,19477,100,
19477,1,19580,1229936,19578,2295000,19579,2295000,19579,0,19579,88,
19580,1,19684,1397655,19683,2295000,19684,2295000,19684,0,19684,100,
19684,1,19785,1257889,19783,2295000,19784,2295000,19784,0,19784,90,
19785,1,19885,1397655,19884,2295000,19884,2295000,19884,0,19885,100,
19885,1,19985,1397655,19984,2295000,19984,2295000,19984,0,19985,100,
19985,1,20088,1397655,20087,2295000,20087,2295000,20087,0,20088,100,
20088,1,20187,1397655,20186,2295000,20187,2295000,20187,0,20187,100,
20187,1,20289,1397655,20288,2295000,20288,2295000,20288,0,20289,100,
20289,1,20389,1397655,20388,2295000,20388,2295000,20388,0,20389,100,
20389,1,20490,1397655,20489,2295000,20489,2295000,20489,0,20490,100,
20490,1,20590,1397655,20589,2295000,20590,2295000,20590,0,20590,100,
20590,1,20691,1397655,20690,2295000,20690,2295000,20690,0,20691,100,
20691,1,20807,1397655,20790,2295000,20791,2295000,20790,0,20807,100,
20807,1,20892,1397655,20891,2295000,20891,2295000,20891,0,20892,100,
20892,1,20992,1397655,20991,2295000,20992,2295000,20991,0,20992,100,
20992,1,21093,1397655,21092,2295000,21093,2295000,21092,0,21093,100,
21093,1,21195,1397655,21193,2295000,21194,2295000,21194,0,21195,100,
21195,1,21296,1397655,21295,2295000,21295,2295000,21295,0,21296,100,
21296,1,21397,1397655,21395,2295000,21396,2295000,21396,0,21397,100,
21397,1,21497,1257889,21496,2295000,21496,2295000,21496,0,21497,90,
21497,1,21598,1397655,21596,2295000,21597,2295000,21597,0,21598,100,
21598,1,21700,1118124,21698,2295000,21699,2295000,21699,0,21700,80,
21700,1,21800,1397655,21799,2295000,21799,2295000,21799,0,21800,100,
21800,1,21905,1397655,21904,2295000,21904,2295000,21904,0,21905,100,
21905,1,22005,1397655,22004,2295000,22004,2295000,22004,0,22005,100,
22005,1,22106,1132100,22104,2295000,22105,2295000,22105,0,22106,81,
22106,1,22206,1397655,22205,2295000,22205,2295000,22205,0,22206,100,
22206,1,22306,1257889,22305,2295000,22306,2295000,22306,0,22306,90,
22306,1,22415,1397655,22414,2295000,22414,2295000,22414,0,22415,100,
22415,1,22515,1397655,22514,2295000,22515,2295000,22514,0,22515,100,
22515,1,22616,1397655,22614,2295000,22615,2295000,22615,0,22616,100,
22616,1,22716,1257889,22715,2295000,22715,2295000,22715,0,22716,90,
22716,1,22816,838593,22815,2295000,22815,2295000,22815,0,22816,60,
22816,1,22922,23133,22916,510000,22918,510000,22917,0,22922,18,
22922,1,23017,76744,23016,1530000,23016,1530000,23016,0,23017,11,
23017,1,23121,17244,23117,586500,23119,586500,23118,0,23121,11,
23122,1,23221,348840,23217,1530000,23218,1530000,23218,0,23220,50,
23221,1,23319,929375,23317,2193000,23318,2193000,23317,0,23318,72,
23319,1,23418,279531,23417,2295000,23418,2295000,23418,0,23418,20,
23418,1,23522,15144,23518,535500,23520,535500,23519,0,23522,11,
23522,1,23624,0,23619,637500,23621,637500,23620,0,23623,0,
23624,1,23723,68989,23720,714000,23721,714000,23721,0,23723,33,
23723,1,23826,44982,23821,510000,23822,510000,23822,0,23826,35,
23826,1,23926,45433,23921,535500,23923,535500,23922,0,23925,33,
23926,1,24029,25704,24022,510000,24024,510000,24023,0,24028,20,
24029,1,24126,22483,24123,663000,24124,663000,24123,0,24126,12,
24126,1,24230,279072,24226,1530000,24228,1530000,24227,0,24230,40,
24231,1,24326,559062,24324,2295000,24325,2295000,24325,0,24326,40,
24326,1,24427,838593,24425,2295000,24426,2295000,24425,0,24426,60,
24427,1,24528,517132,24526,2295000,24527,2295000,24527,0,24528,37,
24528,1,24628,1397655,24626,2295000,24627,2295000,24626,0,24627,100,
24628,1,24728,1118124,24726,2295000,24727,2295000,24727,0,24728,80,
24728,1,24827,0,24826,1938000,24826,1938000,24826,0,24827,0,
24827,1,24931,16670,24927,612000,24928,612000,24928,0,24931,10,
24932,1,25032,0,25028,535500,25029,535500,25028,0,25032,0,
25032,1,25134,14137,25128,510000,25130,510000,25129,0,25133,11,
25135,1,25232,230234,25229,1530000,25229,1530000,25229,0,25232,33,
25232,1,25333,153742,25332,2295000,25332,2295000,25332,0,25333,11,
25333,1,25436,1397655,25432,2295000,25433,2295000,25433,0,25435,100,
25436,1,25533,1397655,25532,2295000,25532,2295000,25532,0,25533,100,
25533,1,25633,628944,25632,2295000,25633,2295000,25632,0,25633,45,
25633,1,25736,376747,25733,1530000,25734,1530000,25734,0,25736,54,
25736,1,25835,1118124,25834,2295000,25834,2295000,25834,0,25835,80,
25835,1,25936,1132100,25934,2295000,25935,2295000,25934,0,25936,81,
25936,1,26036,922452,26034,2295000,26035,2295000,26035,0,26036,66,
26036,1,26137,614968,26135,2295000,26136,2295000,26136,0,26137,44,
26137,1,26237,1397655,26235,2295000,26236,2295000,26236,0,26237,100,
26237,1,26338,1397655,26336,2295000,26337,2295000,26337,0,26338,100,
26338,1,26438,153742,26436,2295000,26437,2295000,26437,0,26438,11,
26438,1,26540,34700,26537,510000,26538,510000,26538,0,26540,27,
26540,1,26642,38556,26638,510000,26640,510000,26639,0,26642,30,
26643,1,26743,42411,26739,510000,26740,510000,26740,0,26743,33,
26743,1,26845,0,26839,510000,26841,510000,26841,0,26845,0,
26845,1,26945,44226,26940,637500,26943,637500,26941,0,26945,25,
26945,1,27045,14137,27041,510000,27042,510000,27042,0,27045,11,
27045,1,27095,25704,27092,510000,27093,510000,27093,0,27095,20,
27096,1,27210,61830,27192,663000,27207,663000,27193,0,27210,33,
27211,1,27295,731175,27292,1836000,27293,1836000,27293,0,27294,77,
27295,1,27396,461226,27393,2295000,27394,2295000,27394,0,27396,33,
27396,1,27494,279531,27493,2295000,27494,2295000,27493,0,27494,20,
27494,1,27595,628944,27593,2295000,27594,2295000,27594,0,27595,45,
27595,1,27695,461226,27694,2295000,27694,2295000,27694,0,27695,33,
27695,1,27799,12852,27795,510000,27797,510000,27796,0,27799,10,
27799,1,27899,18812,27895,586500,27897,586500,27896,0,27899,12,
27899,1,28004,14137,27996,510000,28000,510000,27998,0,28004,11,
28005,1,28100,45011,28097,612000,28098,612000,28097,0,28100,27,
28100,1,28202,0,28198,561000,28200,561000,28199,0,28202,0,
28202,1,28300,626722,28298,1836000,28299,1836000,28298,0,28300,66,
28300,1,28400,1397655,28398,2295000,28399,2295000,28399,0,28400,100,
28400,1,28501,838593,28499,2295000,28499,2295000,28499,0,28501,60,
28501,1,28600,698827,28599,2295000,28599,2295000,28599,0,28600,50,
28600,1,28700,503155,28699,2295000,28699,2295000,28699,0,28700,36,
28700,1,28801,0,28799,1020000,28800,1020000,28800,0,28801,0,
28801,1,28905,23133,28900,510000,28902,510000,28901,0,28904,18,
28905,1,29006,23133,29001,510000,29003,510000,29002,0,29006,18,
29006,1,29102,0,29101,1530000,29101,1530000,29101,0,29102,0,
29102,1,29207,23133,29202,510000,29204,510000,29204,0,29207,18,
29207,1,29307,306979,29304,1530000,29305,1530000,29305,0,29307,44,
29307,1,29407,1032639,29405,2193000,29406,2193000,29405,0,29407,80,
29407,1,29507,1397655,29505,2295000,29506,2295000,29506,0,29507,100,
29507,1,29608,978358,29606,2295000,29607,2295000,29607,0,29608,70,
29608,1,29707,698827,29706,2295000,29706,2295000,29706,0,29707,50,
29707,1,29807,698827,29806,2295000,29806,2295000,29806,0,29807,50,
29807,1,29908,0,29906,1530000,29907,1530000,29907,0,29908,0,
29908,1,30008,69768,30007,1530000,30007,1530000,30007,0,30008,10,
30008,1,30112,23133,30108,510000,30109,510000,30108,0,30112,18,
30112,1,30214,16521,30209,535500,30211,535500,30210,0,30213,12,
30214,1,30312,1290799,30310,2193000,30310,2193000,30310,0,30312,100,
30312,1,30411,978358,30410,2295000,30410,2295000,30410,0,30411,70,
30411,1,30511,698827,30510,2295000,30510,2295000,30510,0,30511,50,
30511,1,30611,419296,30610,2295000,30611,2295000,30611,0,30611,30,
30611,1,30716,12390,30712,535500,30713,535500,30713,0,30716,9,
30716,1,30819,12852,30814,510000,30816,510000,30815,0,30819,10,
30820,1,30914,83721,30913,1530000,30913,1530000,30913,0,30914,12,
30914,1,31018,38556,31014,510000,31016,510000,31015,0,31018,30,
31018,1,31120,34700,31116,510000,31117,510000,31117,0,31120,27,
31120,1,31219,279072,31216,1530000,31217,1530000,31217,0,31218,40,
31219,1,31318,567951,31317,2193000,31317,2193000,31317,0,31318,44,
31318,1,31419,1397655,31417,2295000,31418,2295000,31417,0,31419,100,
31419,1,31519,1118124,31517,2295000,31518,2295000,31518,0,31519,80,
31519,1,31618,195671,31617,2295000,31618,2295000,31618,0,31618,14,
31618,1,31718,838593,31718,2295000,31718,2295000,31718,0,31718,60,
31719,1,31819,978358,31818,2295000,31818,2295000,31818,0,31819,70,
31819,1,31919,279531,31918,2295000,31918,2295000,31918,0,31919,20,
31919,1,32022,21228,32019,637500,32020,637500,32020,0,32022,12,
32023,1,32124,17244,32120,586500,32121,586500,32121,0,32124,11,
32124,1,32226,286048,32224,1530000,32225,1530000,32225,0,32226,41,
32226,1,32323,712184,32321,1836000,32322,1836000,32322,0,32323,75,
32323,1,32424,978358,32422,2295000,32423,2295000,32423,0,32424,70,
32424,1,32524,754733,32522,2295000,32523,2295000,32523,0,32524,54,
32524,1,32625,768710,32623,2295000,32624,2295000,32624,0,32625,55,
32625,1,32725,768710,32723,2295000,32724,2295000,32724,0,32725,55,
32725,1,32827,1229936,32824,2295000,32825,2295000,32825,0,32827,88,
32827,1,32925,922452,32924,2295000,32924,2295000,32924,0,32925,66,
32925,1,33025,461226,33024,2295000,33025,2295000,33025,0,33025,33,
33025,1,33130,14137,33125,510000,33127,510000,33126,0,33129,11,
33130,1,33226,251164,33225,1530000,33226,1530000,33226,0,33226,36,
33226,1,33327,880522,33325,2295000,33326,2295000,33326,0,33327,63,
33327,1,33427,419296,33426,2295000,33426,2295000,33426,0,33427,30,
33427,1,33527,0,33526,2295000,33526,2295000,33526,0,33527,0,
33527,1,33627,0,33626,2295000,33626,2295000,33626,0,33627,0,
33627,1,33727,0,33726,2295000,33726,2295000,33726,0,33727,0,
33727,1,33835,31843,33829,637500,33830,637500,33830,0,33834,18,
33835,1,33933,0,33930,637500,33931,637500,33930,0,33933,0,
33933,1,34036,12852,34031,510000,34032,510000,34032,0,34035,10,
34036,1,34133,0,34131,1530000,34132,1530000,34132,0,34133,0,
34133,1,34235,313955,34232,1530000,34233,1530000,34233,0,34235,45,
34235,1,34335,1135903,34333,2193000,34334,2193000,34334,0,34335,88,
34335,1,34436,125788,34434,2295000,34435,2295000,34434,0,34436,9,
34436,1,34538,307484,34534,2295000,34536,2295000,34536,0,34537,22,
34538,1,34640,838593,34639,2295000,34639,2295000,34639,0,34640,60,
34640,1,34740,1048241,34739,2295000,34739,2295000,34739,0,34740,75,
34740,1,34841,0,34839,1530000,34840,1530000,34840,0,34841,0,
34841,1,34945,0,34940,510000,34942,510000,34941,0,34945,0,
34945,1,35046,12852,35041,510000,35043,510000,35042,0,35046,10,
35047,1,35151,16180,35142,510000,35146,561000,35145,0,35150,11,
35151,1,35242,427310,35241,1836000,35242,1836000,35241,0,35242,45,
35242,1,35342,232343,35341,2193000,35342,2193000,35342,0,35342,18,
35342,1,35447,32130,35442,510000,35444,510000,35444,0,35446,25,
35447,1,35548,15422,35543,510000,35545,510000,35545,0,35548,12,
35549,1,35647,33725,35643,663000,35645,663000,35644,0,35647,18,
35647,1,35745,76744,35743,1530000,35744,1530000,35744,0,35745,11,
35745,1,35849,31843,35845,637500,35846,637500,35846,0,35849,18,
35844,1,35955,1135903,35952,2193000,35952,2193000,35952,0,35954,88,
35849,1,36054,419296,36052,2295000,36053,2295000,36052,0,36054,30,
35955,1,36154,307484,36153,2295000,36153,2295000,36153,0,36153,22,
36054,1,36255,460468,36253,1530000,36253,1530000,36253,0,36254,66,
36154,1,36354,978358,36353,2295000,36354,2295000,36353,0,36354,70,
36255,1,36454,573038,36454,2295000,36454,2295000,36454,0,36454,41,
36354,1,36555,69768,36554,1530000,36554,1530000,36554,0,36555,10,
36454,1,36659,0,36655,510000,36657,510000,36656,0,36659,0,
36555,1,36757,230234,36755,1530000,36756,1530000,36756,0,36757,33,
36659,1,36856,139536,36855,1530000,36856,1530000,36856,0,36856,20,
36757,1,36960,0,36957,612000,36958,612000,36957,0,36960,0,
36856,1,37061,0,37057,510000,37059,510000,37058,0,37061,0,
36960,1,37163,0,37158,535500,37159,535500,37159,0,37163,0,
37062,1,37261,439538,37259,1530000,37259,1530000,37259,0,37261,63,
37163,1,37361,774479,37359,2193000,37360,2193000,37360,0,37361,60,
37261,1,37461,1397655,37460,2295000,37460,2295000,37460,0,37461,100,
37361,1,37561,1006311,37560,2295000,37560,2295000,37560,0,37561,72,
37461,1,37666,17690,37661,637500,37662,637500,37661,0,37665,10,
37561,1,37762,139536,37760,1530000,37761,1530000,37761,0,37762,20,
37666,1,37866,32130,37862,510000,37863,510000,37863,0,37866,25,
37762,1,37963,76744,37961,1530000,37962,1530000,37962,0,37963,11,
37866,1,38063,0,38062,1530000,38062,1530000,38062,0,38063,0,
37963,1,38167,28218,38163,586500,38165,586500,38164,0,38167,18,
38063,1,38266,683697,38264,1836000,38265,1836000,38264,0,38266,72,
38167,1,38366,1118124,38365,2295000,38366,2295000,38365,0,38366,80,
38266,1,38466,1397655,38465,2295000,38466,2295000,38466,0,38466,100,
