App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 01:09:35 AM","1 min 1 sec","Trepn_2018.06.25_010935.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10245,1,10343,769159,10341,1836000,10342,1836000,10342,0,10343,81,
10343,1,10443,614968,10441,2295000,10442,2295000,10442,0,10443,44,
10443,1,10545,153742,10542,2295000,10543,2295000,10543,0,10545,11,
10545,1,10645,1076194,10643,2295000,10644,2295000,10644,0,10645,77,
10645,1,10746,1397655,10744,2295000,10745,2295000,10744,0,10746,100,
10746,1,10846,1397655,10844,2295000,10845,2295000,10845,0,10846,100,
10846,1,10947,153742,10945,2295000,10946,2295000,10945,0,10947,11,
10947,1,11049,461226,11048,2295000,11049,2295000,11049,0,11049,33,
11049,1,11154,0,11149,510000,11151,510000,11150,0,11153,0,
11154,1,11259,47764,11255,637500,11257,637500,11256,0,11259,27,
11259,1,11356,851927,11355,2193000,11356,2193000,11355,0,11356,66,
11356,1,11456,754733,11455,2295000,11456,2295000,11456,0,11456,54,
11456,1,11560,11566,11556,510000,11557,510000,11557,0,11559,9,
11560,1,11662,32360,11658,561000,11659,561000,11659,0,11662,22,
11662,1,11760,104453,11758,1836000,11759,1836000,11759,0,11760,11,
11760,1,11859,0,11858,1836000,11859,1836000,11858,0,11859,0,
11859,1,11964,0,11959,510000,11961,510000,11961,0,11964,0,
11964,1,12065,20005,12061,612000,12062,612000,12062,0,12064,12,
12065,1,12165,25704,12161,510000,12163,510000,12162,0,12165,20,
12165,1,12270,79430,12263,561000,12266,561000,12265,0,12269,54,
12271,1,12364,379831,12362,1836000,12362,1836000,12362,0,12364,40,
12364,1,12464,1076194,12462,2295000,12463,2295000,12463,0,12464,77,
12464,1,12563,1397655,12562,2295000,12563,2295000,12563,0,12563,100,
12563,1,12668,25704,12663,510000,12665,510000,12664,0,12668,20,
12668,1,12764,125582,12763,1530000,12763,1530000,12763,0,12764,18,
12764,1,12868,25704,12864,510000,12866,510000,12865,0,12868,20,
12868,1,12971,37172,12964,535500,12966,535500,12965,0,12970,27,
12971,1,13072,14137,13065,510000,13067,510000,13066,0,13071,11,
13072,1,13166,230234,13165,1530000,13165,1530000,13165,0,13166,33,
13166,1,13269,348840,13266,637500,13268,1530000,13267,0,13269,50,
13269,1,13369,854621,13366,1836000,13367,1836000,13367,0,13368,90,
13369,1,13467,503155,13466,2295000,13467,2295000,13467,0,13467,36,
13467,1,13568,1118124,13567,2295000,13567,2295000,13567,0,13568,80,
13568,1,13670,1118124,13667,2295000,13668,2295000,13668,0,13670,80,
13670,1,13772,51408,13769,510000,13770,510000,13769,0,13772,40,
13772,1,13872,0,13869,637500,13870,637500,13870,0,13872,0,
13872,1,13974,14137,13970,510000,13971,510000,13971,0,13974,11,
13974,1,14076,23133,14071,510000,14074,510000,14072,0,14076,18,
14077,1,14178,0,14172,510000,14174,510000,14173,0,14178,0,
14179,1,14274,258141,14272,1530000,14273,1530000,14272,0,14274,37,
14274,1,14380,567951,14374,2193000,14376,2193000,14375,0,14379,44,
14384,1,14476,1118124,14475,2295000,14475,2295000,14475,0,14476,80,
14477,1,14576,1257889,14575,2295000,14575,2295000,14575,0,14576,90,
14576,1,14676,307484,14675,2295000,14676,2295000,14675,0,14676,22,
14676,1,14777,1132100,14776,2295000,14776,2295000,14776,0,14776,81,
14777,1,14881,15003,14877,510000,14879,612000,14878,0,14881,9,
14881,1,14978,125582,14977,1530000,14978,1530000,14977,0,14978,18,
14978,1,15084,15144,15078,535500,15080,535500,15079,0,15083,11,
15085,1,15185,14137,15180,510000,15182,510000,15182,0,15185,11,
15186,1,15283,313955,15280,1530000,15281,1530000,15281,0,15283,45,
15283,1,15383,978358,15381,2295000,15381,2295000,15381,0,15382,70,
15383,1,15483,1397655,15481,2295000,15482,2295000,15482,0,15483,100,
15483,1,15584,1397655,15582,2295000,15582,2295000,15582,0,15583,100,
15584,1,15683,1397655,15682,2295000,15682,2295000,15682,0,15683,100,
15683,1,15783,416747,15782,1938000,15783,1938000,15782,0,15783,40,
15783,1,15884,0,15883,2295000,15883,2295000,15883,0,15884,0,
15884,1,15989,0,15984,510000,15985,510000,15985,0,15988,0,
15989,1,16085,69768,16084,1530000,16084,1530000,16084,0,16085,10,
16086,1,16190,12852,16185,510000,16187,510000,16186,0,16190,10,
16190,1,16289,474789,16286,1836000,16287,1836000,16287,0,16289,50,
16289,1,16389,978358,16386,2295000,16387,2295000,16387,0,16388,70,
16389,1,16489,153742,16487,2295000,16488,2295000,16488,0,16489,11,
16489,1,16590,279531,16588,2295000,16588,2295000,16588,0,16590,20,
16590,1,16690,978358,16688,2295000,16689,2295000,16688,0,16690,70,
16690,1,16791,698827,16788,2295000,16790,2295000,16789,0,16791,50,
16791,1,16890,838593,16889,2295000,16889,2295000,16889,0,16890,60,
16890,1,16990,1397655,16989,2295000,16989,2295000,16989,0,16990,100,
16990,1,17091,1397655,17090,2295000,17090,2295000,17090,0,17091,100,
17091,1,17193,1397655,17191,2295000,17192,2295000,17192,0,17192,100,
17193,1,17294,1257889,17293,2295000,17293,2295000,17293,0,17294,90,
17294,1,17394,1397655,17393,2295000,17393,2295000,17393,0,17394,100,
17394,1,17494,1257889,17493,2295000,17494,2295000,17494,0,17494,90,
17494,1,17595,1397655,17594,2295000,17595,2295000,17594,0,17595,100,
17595,1,17700,1397655,17699,2295000,17699,2295000,17699,0,17700,100,
17700,1,17801,1397655,17799,2295000,17800,2295000,17800,0,17800,100,
17801,1,17901,1397655,17900,2295000,17900,2295000,17900,0,17901,100,
17901,1,18001,1397655,18000,2295000,18001,2295000,18000,0,18001,100,
18001,1,18102,1397655,18101,2295000,18101,2295000,18101,0,18102,100,
18102,1,18203,1397655,18202,2295000,18202,2295000,18202,0,18203,100,
18203,1,18304,1397655,18302,2295000,18303,2295000,18303,0,18303,100,
18304,1,18404,1257889,18403,2295000,18403,2295000,18403,0,18404,90,
18404,1,18504,1397655,18503,2295000,18504,2295000,18503,0,18504,100,
18504,1,18611,1257889,18608,2295000,18611,2295000,18608,0,18611,90,
18612,1,18710,1397655,18709,2295000,18710,2295000,18709,0,18710,100,
18710,1,18811,1397655,18809,2295000,18810,2295000,18810,0,18811,100,
18811,1,18911,1397655,18910,2295000,18910,2295000,18910,0,18911,100,
18911,1,19012,1397655,19010,2295000,19011,2295000,19010,0,19012,100,
19012,1,19112,1397655,19111,2295000,19111,2295000,19111,0,19112,100,
19112,1,19213,1397655,19212,2295000,19212,2295000,19212,0,19213,100,
19213,1,19314,1397655,19313,2295000,19313,2295000,19313,0,19314,100,
19314,1,19414,1397655,19413,2295000,19414,2295000,19414,0,19414,100,
19414,1,19515,1397655,19514,2295000,19514,2295000,19514,0,19515,100,
19515,1,19616,1397655,19615,2295000,19616,2295000,19616,0,19616,100,
19616,1,19717,1397655,19716,2295000,19716,2295000,19716,0,19717,100,
19717,1,19817,1397655,19816,2295000,19817,2295000,19817,0,19817,100,
19818,1,19918,1271866,19917,2295000,19917,2295000,19917,0,19918,91,
19918,1,20019,1397655,20018,2295000,20019,2295000,20018,0,20019,100,
20019,1,20119,1397655,20118,2295000,20119,2295000,20119,0,20119,100,
20120,1,20220,1397655,20219,2295000,20219,2295000,20219,0,20220,100,
20220,1,20320,1397655,20319,2295000,20320,2295000,20319,0,20320,100,
20320,1,20421,1257889,20420,2295000,20420,2295000,20420,0,20421,90,
20421,1,20521,1397655,20520,2295000,20520,2295000,20520,0,20521,100,
20521,1,20622,1397655,20621,2295000,20621,2295000,20621,0,20622,100,
20622,1,20727,1397655,20726,2295000,20726,2295000,20726,0,20727,100,
20727,1,20779,1397655,20778,2295000,20778,2295000,20778,0,20779,100,
20779,1,20889,1397655,20888,2295000,20888,2295000,20888,0,20889,100,
20889,1,20990,1397655,20988,2295000,20989,2295000,20989,0,20990,100,
20990,1,21090,1229936,21089,2295000,21089,2295000,21089,0,21090,88,
21090,1,21190,1397655,21189,2295000,21189,2295000,21189,0,21190,100,
21190,1,21291,1397655,21290,2295000,21291,2295000,21291,0,21291,100,
21291,1,21392,1397655,21391,2295000,21391,2295000,21391,0,21392,100,
21392,1,21493,1397655,21491,2295000,21492,2295000,21492,0,21493,100,
21493,1,21594,1397655,21593,2295000,21593,2295000,21593,0,21594,100,
21594,1,21694,1397655,21693,2295000,21693,2295000,21693,0,21694,100,
21694,1,21795,1257889,21793,2295000,21794,2295000,21794,0,21795,90,
21795,1,21895,1397655,21894,2295000,21894,2295000,21894,0,21895,100,
21895,1,22000,1397655,21998,2295000,21998,2295000,21998,0,22000,100,
22000,1,22099,1397655,22098,2295000,22098,2295000,22098,0,22099,100,
22099,1,22200,1397655,22198,2295000,22199,2295000,22199,0,22200,100,
22200,1,22300,1397655,22299,2295000,22300,2295000,22299,0,22300,100,
22300,1,22401,1397655,22400,2295000,22400,2295000,22400,0,22401,100,
22401,1,22501,1397655,22500,2295000,22501,2295000,22500,0,22501,100,
22501,1,22602,1397655,22601,2295000,22601,2295000,22601,0,22602,100,
22602,1,22702,1257889,22701,2295000,22701,2295000,22701,0,22702,90,
22702,1,22802,614968,22801,2295000,22802,2295000,22802,0,22802,44,
22802,1,22902,0,22901,2295000,22902,2295000,22902,0,22902,0,
22902,1,23003,0,23002,2295000,23002,2295000,23002,0,23003,0,
23003,1,23108,23133,23103,510000,23105,510000,23104,0,23108,18,
23108,1,23208,32360,23203,561000,23205,561000,23205,0,23208,22,
23208,1,23306,427310,23304,1836000,23305,1836000,23304,0,23306,45,
23306,1,23405,698827,23404,2295000,23404,2295000,23404,0,23405,50,
23405,1,23505,0,23504,2295000,23505,2295000,23504,0,23505,0,
23505,1,23611,23133,23606,510000,23608,510000,23607,0,23611,18,
23611,1,23711,25704,23706,510000,23708,510000,23707,0,23711,20,
23711,1,23813,12852,23807,510000,23810,510000,23808,0,23813,10,
23813,1,23908,69768,23907,1530000,23907,1530000,23907,0,23908,10,
23908,1,24013,14137,24008,510000,24010,510000,24009,0,24012,11,
24013,1,24113,25704,24109,510000,24111,510000,24110,0,24113,20,
24113,1,24214,14709,24210,561000,24212,561000,24211,0,24214,10,
24215,1,24311,522268,24309,1836000,24310,1836000,24310,0,24311,55,
24311,1,24412,978358,24410,2295000,24410,2295000,24410,0,24411,70,
24412,1,24512,978358,24511,2295000,24511,2295000,24511,0,24512,70,
24512,1,24612,625121,24611,1938000,24611,1938000,24611,0,24612,60,
24612,1,24714,279531,24713,2295000,24714,2295000,24714,0,24714,20,
24714,1,24819,0,24814,510000,24816,510000,24816,0,24819,0,
24819,1,24919,42411,24915,510000,24917,510000,24916,0,24919,33,
24920,1,25022,25704,25016,510000,25019,510000,25017,0,25021,20,
25022,1,25123,14137,25117,510000,25119,510000,25118,0,25122,11,
25123,1,25218,209303,25217,1530000,25217,1530000,25217,0,25218,30,
25218,1,25319,565120,25317,1530000,25318,1530000,25317,0,25318,81,
25319,1,25420,104453,25418,1836000,25419,1836000,25418,0,25420,11,
25420,1,25519,645399,25518,2193000,25518,2193000,25518,0,25519,50,
25519,1,25619,1076194,25618,2295000,25618,2295000,25618,0,25619,77,
25619,1,25724,12852,25719,510000,25721,510000,25720,0,25724,10,
25725,1,25824,38556,25820,510000,25821,510000,25820,0,25824,30,
25824,1,25924,0,25920,535500,25922,535500,25921,0,25924,0,
25924,1,26024,460468,26021,1530000,26022,1530000,26021,0,26023,66,
26024,1,26123,1118124,26121,2295000,26121,2295000,26121,0,26122,80,
26123,1,26222,503155,26221,2295000,26221,2295000,26221,0,26222,36,
26222,1,26322,978358,26321,2295000,26321,2295000,26321,0,26322,70,
26322,1,26422,1118124,26421,2295000,26422,2295000,26422,0,26422,80,
26422,1,26523,1257889,26522,2295000,26522,2295000,26522,0,26523,90,
26523,1,26627,34700,26623,510000,26624,510000,26624,0,26627,27,
26627,1,26728,0,26724,510000,26725,510000,26724,0,26728,0,
26729,1,26825,139536,26824,1530000,26824,1530000,26824,0,26825,20,
26825,1,26930,14137,26925,510000,26927,510000,26926,0,26930,11,
26931,1,27032,24781,27026,535500,27027,535500,27027,0,27032,18,
27032,1,27127,306979,27126,1530000,27127,1530000,27126,0,27127,44,
27127,1,27231,13767,27227,510000,27229,535500,27228,0,27230,10,
27232,1,27331,567951,27328,2193000,27329,2193000,27329,0,27331,44,
27331,1,27430,1397655,27428,2295000,27429,2295000,27428,0,27430,100,
27430,1,27530,1397655,27529,2295000,27529,2295000,27529,0,27530,100,
27531,1,27629,559062,27629,2295000,27629,2295000,27629,0,27629,40,
27629,1,27737,0,27730,510000,27731,510000,27731,0,27736,0,
27737,1,27831,69768,27830,1530000,27830,1530000,27830,0,27831,10,
27831,1,27932,69768,27930,1530000,27931,1530000,27931,0,27932,10,
27933,1,28035,12852,28031,510000,28032,510000,28031,0,28034,10,
28035,1,28137,19274,28131,535500,28133,535500,28132,0,28136,14,
28137,1,28238,34700,28232,510000,28234,510000,28233,0,28238,27,
28239,1,28337,664705,28335,1836000,28336,1836000,28335,0,28337,70,
28337,1,28438,698827,28435,2295000,28436,2295000,28436,0,28437,50,
28438,1,28539,1397655,28538,2295000,28538,2295000,28538,0,28539,100,
28539,1,28639,866546,28638,2295000,28638,2295000,28638,0,28639,62,
28639,1,28742,0,28738,510000,28739,510000,28739,0,28741,0,
28742,1,28843,0,28839,510000,28841,510000,28840,0,28843,0,
28843,1,28945,30288,28940,535500,28942,535500,28941,0,28944,22,
28945,1,29044,47764,29040,637500,29042,637500,29041,0,29044,27,
29044,1,29145,12852,29141,510000,29142,510000,29142,0,29144,10,
29145,1,29246,28274,29242,510000,29243,510000,29243,0,29246,22,
29246,1,29344,558144,29342,1530000,29343,1530000,29343,0,29344,80,
29344,1,29451,768710,29443,2295000,29446,2295000,29446,0,29450,55,
29451,1,29545,698827,29543,2295000,29544,2295000,29544,0,29545,50,
29545,1,29644,768710,29643,2295000,29644,2295000,29644,0,29644,55,
29644,1,29745,251577,29744,2295000,29744,2295000,29744,0,29745,18,
29745,1,29845,922452,29844,2295000,29844,2295000,29844,0,29845,66,
29845,1,29948,0,29945,637500,29946,637500,29946,0,29948,0,
29948,1,30052,0,30046,510000,30048,510000,30047,0,30052,0,
30052,1,30153,29418,30147,561000,30149,561000,30148,0,30153,20,
30154,1,30253,32360,30248,561000,30250,561000,30250,0,30253,22,
30253,1,30351,307484,30349,2295000,30350,2295000,30349,0,30350,22,
30351,1,30451,698827,30449,2295000,30450,2295000,30450,0,30451,50,
30451,1,30552,1397655,30550,2295000,30551,2295000,30550,0,30552,100,
30552,1,30650,614968,30649,2295000,30650,2295000,30650,0,30650,44,
30650,1,30751,698827,30750,2295000,30750,2295000,30750,0,30751,50,
30751,1,30855,20563,30851,510000,30853,510000,30852,0,30855,16,
30855,1,30955,42411,30952,510000,30953,510000,30953,0,30955,33,
30956,1,31056,0,31052,510000,31053,510000,31053,0,31056,0,
31056,1,31153,69768,31152,1530000,31153,1530000,31152,0,31153,10,
31153,1,31258,38556,31253,510000,31255,510000,31254,0,31258,30,
31258,1,31356,341848,31354,1836000,31355,1836000,31354,0,31356,36,
31356,1,31456,922452,31454,2295000,31455,2295000,31455,0,31456,66,
31456,1,31557,1257889,31555,2295000,31556,2295000,31556,0,31557,90,
31557,1,31662,1397655,31657,2295000,31658,2295000,31658,0,31661,100,
31662,1,31758,1397655,31757,2295000,31758,2295000,31758,0,31758,100,
31758,1,31859,1397655,31858,2295000,31858,2295000,31858,0,31859,100,
31859,1,31959,251577,31958,2295000,31958,2295000,31958,0,31959,18,
31959,1,32066,12852,32060,510000,32063,510000,32062,0,32066,10,
32066,1,32164,25704,32160,510000,32162,510000,32161,0,32164,20,
32165,1,32266,56447,32261,535500,32263,535500,32262,0,32265,41,
32266,1,32364,1290799,32362,2193000,32363,2193000,32363,0,32364,100,
32364,1,32465,1397655,32463,2295000,32463,2295000,32463,0,32465,100,
32465,1,32566,1397655,32563,2295000,32564,2295000,32564,0,32565,100,
32566,1,32664,559062,32663,2295000,32663,2295000,32663,0,32664,40,
32664,1,32769,25704,32764,510000,32766,510000,32765,0,32769,20,
32769,1,32866,949579,32864,1836000,32865,1836000,32865,0,32865,100,
32866,1,32966,978358,32964,2295000,32965,2295000,32965,0,32965,70,
32966,1,33066,559062,33065,2295000,33065,2295000,33065,0,33066,40,
33066,1,33171,0,33166,510000,33169,510000,33168,0,33171,0,
33172,1,33269,306979,33266,637500,33268,1530000,33267,0,33269,44,
33269,1,33371,522268,33367,1836000,33368,1836000,33367,0,33370,55,
33371,1,33469,628944,33467,2295000,33468,2295000,33468,0,33469,45,
33469,1,33570,1397655,33568,2295000,33568,2295000,33568,0,33570,100,
33570,1,33670,1397655,33668,2295000,33669,2295000,33669,0,33670,100,
33670,1,33770,1397655,33769,2295000,33769,2295000,33769,0,33770,100,
33771,1,33871,1397655,33869,2295000,33870,2295000,33870,0,33871,100,
33871,1,33971,461226,33970,2295000,33970,2295000,33970,0,33971,33,
33971,1,34076,23133,34071,510000,34073,510000,34072,0,34076,18,
34076,1,34172,0,34170,1530000,34171,1530000,34171,0,34172,0,
34172,1,34274,279072,34271,1530000,34272,1530000,34272,0,34273,40,
34274,1,34373,709939,34372,2193000,34372,2193000,34372,0,34373,55,
34373,1,34474,1132100,34472,2295000,34473,2295000,34473,0,34474,81,
34474,1,34575,279531,34573,2295000,34574,2295000,34573,0,34575,20,
34575,1,34675,1229936,34673,2295000,34674,2295000,34674,0,34675,88,
34675,1,34775,313955,34773,1530000,34774,1530000,34774,0,34775,45,
34775,1,34879,13238,34874,561000,34876,561000,34875,0,34879,9,
34880,1,34981,14137,34975,510000,34977,510000,34976,0,34981,11,
34982,1,35077,0,35075,1530000,35076,1530000,35076,0,35077,0,
35077,1,35180,14709,35176,561000,35178,561000,35177,0,35180,10,
35181,1,35281,376747,35278,1530000,35279,1530000,35279,0,35281,54,
35281,1,35379,903559,35378,2193000,35379,2193000,35378,0,35379,70,
35379,1,35479,768710,35478,2295000,35479,2295000,35479,0,35479,55,
35479,1,35580,154895,35579,2193000,35579,2193000,35579,0,35580,12,
35580,1,35685,14137,35681,510000,35682,510000,35682,0,35685,11,
35685,1,35786,12852,35781,510000,35783,510000,35782,0,35785,10,
35787,1,35887,17992,35882,510000,35883,510000,35883,0,35885,14,
35887,1,35987,15144,35982,535500,35984,535500,35983,0,35987,11,
35987,1,36088,34700,36083,510000,36084,510000,36084,0,36088,27,
36089,1,36191,32130,36184,510000,36187,510000,36185,0,36190,25,
36191,1,36285,230234,36284,1530000,36284,1530000,36284,0,36285,33,
36285,1,36385,154895,36384,2193000,36384,2193000,36384,0,36385,12,
36385,1,36485,461226,36484,2295000,36485,2295000,36485,0,36485,33,
36485,1,36585,628944,36585,2295000,36585,2295000,36585,0,36585,45,
36585,1,36693,34700,36686,510000,36689,510000,36688,0,36692,27,
36693,1,36787,0,36786,1530000,36787,1530000,36786,0,36787,0,
36787,1,36893,32130,36888,510000,36889,510000,36889,0,36893,25,
36894,1,36994,0,36989,586500,36991,586500,36991,0,36994,0,
36995,1,37095,12852,37090,510000,37092,510000,37092,0,37095,10,
37095,1,37197,25704,37191,510000,37194,510000,37193,0,37196,20,
37197,1,37294,432561,37292,1530000,37293,1530000,37292,0,37294,62,
37294,1,37394,1257889,37392,2295000,37393,2295000,37392,0,37394,90,
37394,1,37494,1397655,37492,2295000,37493,2295000,37493,0,37494,100,
37494,1,37597,1397655,37593,2295000,37595,2295000,37594,0,37596,100,
37597,1,37695,419296,37694,2295000,37695,2295000,37695,0,37695,30,
37695,1,37796,1118124,37795,2295000,37795,2295000,37795,0,37796,80,
37796,1,37847,0,37846,2295000,37847,2295000,37847,0,37847,0,
37847,1,37951,31843,37947,637500,37949,637500,37948,0,37951,18,
37951,1,38052,18337,38048,612000,38050,612000,38049,0,38052,11,
38053,1,38153,58379,38149,637500,38151,637500,38150,0,38153,33,
38153,1,38264,51408,38250,510000,38252,510000,38251,0,38262,40,
38264,1,38352,1290799,38350,2193000,38351,2193000,38350,0,38352,100,
