App,Package,Start Time,Duration,Filename
"System",,"Jun 25, 2018 @ 12:05:08 AM","1 min 2 sec","Trepn_2018.06.25_000508.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2,1,2,503155,0,2295000,1,2295000,1,0,2,36,
2,1,52,949579,51,1836000,51,1836000,51,0,52,100,
52,1,152,731175,151,1836000,151,1836000,151,0,152,77,
152,1,253,683697,252,1836000,252,1836000,252,0,253,72,
253,1,356,1397655,352,2295000,353,2295000,352,0,355,100,
356,1,463,1257889,462,2295000,462,2295000,462,0,463,90,
463,1,563,1397655,562,2295000,562,2295000,562,0,563,100,
563,1,663,1397655,662,2295000,662,2295000,662,0,663,100,
663,1,764,1257889,763,2295000,763,2295000,763,0,764,90,
764,1,866,854621,865,1836000,865,1836000,865,0,866,90,
866,1,970,1397655,968,2295000,969,2295000,969,0,970,100,
970,1,1071,861451,1069,1734000,1070,1734000,1070,0,1071,100,
1071,1,1175,949579,1172,1836000,1174,1836000,1174,0,1175,100,
1175,1,1276,861451,1274,1734000,1275,1734000,1274,0,1275,100,
1276,1,1375,1290799,1374,2193000,1375,2193000,1375,0,1375,100,
1376,1,1476,1397655,1475,2295000,1475,2295000,1475,0,1476,100,
1476,1,1576,1397655,1575,2295000,1576,2295000,1575,0,1576,100,
1576,1,1677,949579,1675,1836000,1676,1836000,1676,0,1677,100,
1677,1,1777,1397655,1776,2295000,1776,2295000,1776,0,1777,100,
1777,1,1877,1397655,1876,2295000,1876,2295000,1876,0,1877,100,
1877,1,1978,861451,1976,1734000,1977,1734000,1977,0,1978,100,
1978,1,2078,835629,2077,1836000,2077,1836000,2077,0,2078,88,
2078,1,2178,1397655,2177,2295000,2177,2295000,2177,0,2178,100,
2178,1,2278,167718,2277,2295000,2278,2295000,2278,0,2278,12,
2278,1,2384,52693,2379,510000,2381,510000,2380,0,2383,41,
2384,1,2481,1290799,2479,2193000,2480,2193000,2479,0,2480,100,
2481,1,2582,1132100,2580,2295000,2580,2295000,2580,0,2582,81,
2582,1,2681,167718,2680,2295000,2680,2295000,2680,0,2681,12,
2681,1,2781,0,2780,2295000,2780,2295000,2780,0,2781,0,
2781,1,2888,14137,2882,510000,2883,510000,2882,0,2887,11,
2888,1,2988,38556,2982,510000,2984,510000,2983,0,2986,30,
2989,1,3086,68989,3082,714000,3084,714000,3083,0,3086,33,
3086,1,3184,139536,3182,1530000,3183,1530000,3183,0,3184,20,
3184,1,3287,31843,3283,637500,3284,637500,3284,0,3286,18,
3287,1,3386,439538,3384,1530000,3385,1530000,3385,0,3386,63,
3386,1,3486,645399,3484,2193000,3485,2193000,3485,0,3486,50,
3486,1,3587,754733,3585,2295000,3585,2295000,3585,0,3587,54,
3587,1,3689,1397655,3687,2295000,3688,2295000,3687,0,3689,100,
3689,1,3789,628944,3787,2295000,3788,2295000,3787,0,3789,45,
3789,1,3890,1397655,3888,2295000,3888,2295000,3888,0,3890,100,
3890,1,3988,978358,3987,2295000,3988,2295000,3988,0,3988,70,
3989,1,4089,517132,4088,2295000,4088,2295000,4088,0,4089,37,
4089,1,4194,0,4189,612000,4191,612000,4190,0,4193,0,
4194,1,4299,12852,4290,510000,4294,510000,4291,0,4299,10,
4300,1,4395,598234,4391,1530000,4392,1836000,4391,0,4394,63,
4395,1,4493,1076194,4491,2295000,4492,2295000,4492,0,4493,77,
4493,1,4594,810639,4591,2295000,4592,2295000,4592,0,4593,58,
4594,1,4694,1257889,4692,2295000,4693,2295000,4693,0,4694,90,
4694,1,4794,461226,4792,2295000,4793,2295000,4793,0,4794,33,
4794,1,4895,1397655,4893,2295000,4894,2295000,4893,0,4895,100,
4895,1,4994,377366,4993,2295000,4993,2295000,4993,0,4994,27,
4994,1,5094,0,5093,1530000,5094,1530000,5093,0,5094,0,
5094,1,5199,34700,5194,510000,5196,510000,5195,0,5199,27,
5199,1,5300,32130,5295,510000,5297,510000,5296,0,5299,25,
5300,1,5398,348840,5396,1530000,5396,1530000,5396,0,5398,50,
5398,1,5498,1397655,5496,2295000,5497,2295000,5497,0,5498,100,
5498,1,5598,922452,5596,2295000,5597,2295000,5597,0,5598,66,
5598,1,5699,754733,5697,2295000,5698,2295000,5698,0,5699,54,
5699,1,5798,1076194,5797,2295000,5797,2295000,5797,0,5798,77,
5798,1,5898,139765,5897,2295000,5898,2295000,5898,0,5898,10,
5898,1,6005,63686,5999,637500,6000,637500,6000,0,6004,36,
6005,1,6102,251164,6099,1530000,6100,1530000,6100,0,6101,36,
6102,1,6201,188373,6199,1530000,6200,1530000,6200,0,6201,27,
6201,1,6305,13767,6301,535500,6303,535500,6302,0,6305,10,
6305,1,6404,418607,6401,1530000,6402,1530000,6402,0,6404,60,
6404,1,6504,474789,6502,1836000,6503,1836000,6502,0,6504,50,
6504,1,6605,1257889,6602,2295000,6603,2295000,6603,0,6604,90,
6605,1,6704,768710,6702,2295000,6703,2295000,6703,0,6703,55,
6704,1,6804,614968,6803,2295000,6803,2295000,6803,0,6804,44,
6804,1,6904,69768,6903,1530000,6903,1530000,6903,0,6904,10,
6904,1,7009,35381,7004,637500,7006,637500,7005,0,7009,20,
7009,1,7108,35381,7104,637500,7105,637500,7105,0,7107,20,
7108,1,7205,76744,7204,1530000,7205,1530000,7204,0,7205,11,
7206,1,7310,37172,7306,535500,7307,535500,7307,0,7310,27,
7310,1,7416,683697,7413,1836000,7414,1836000,7414,0,7416,72,
7416,1,7518,1397655,7514,2295000,7514,2295000,7514,0,7517,100,
7518,1,7619,1257889,7615,2295000,7617,2295000,7615,0,7619,90,
7619,1,7716,698827,7715,2295000,7715,2295000,7715,0,7716,50,
7716,1,7821,0,7816,510000,7818,510000,7818,0,7821,0,
7822,1,7917,153489,7916,1530000,7916,1530000,7916,0,7917,22,
7917,1,8027,47764,8018,637500,8019,637500,8018,0,8021,27,
8028,1,8118,209920,8117,1632000,8117,1632000,8117,0,8118,27,
8118,1,8223,28274,8218,510000,8220,510000,8219,0,8223,22,
8223,1,8323,31354,8319,586500,8321,586500,8320,0,8323,20,
8324,1,8421,759663,8419,1836000,8420,1836000,8420,0,8421,80,
8422,1,8522,1397655,8520,2295000,8521,2295000,8521,0,8522,100,
8522,1,8621,1229936,8620,2295000,8620,2295000,8620,0,8621,88,
8621,1,8721,1397655,8720,2295000,8721,2295000,8721,0,8721,100,
8721,1,8822,174420,8821,1530000,8821,1530000,8821,0,8822,25,
8822,1,8926,12852,8922,510000,8923,510000,8923,0,8925,10,
8926,1,9027,39192,9023,586500,9024,586500,9024,0,9027,25,
9027,1,9123,154895,9122,2193000,9123,2193000,9123,0,9123,12,
9123,1,9224,0,9223,2295000,9223,2295000,9223,0,9224,0,
9224,1,9324,0,9323,2295000,9323,2295000,9323,0,9324,0,
9324,1,9424,754733,9423,2295000,9424,2295000,9424,0,9424,54,
9424,1,9525,768710,9524,2295000,9524,2295000,9524,0,9525,55,
9525,1,9625,125788,9624,2295000,9624,2295000,9624,0,9625,9,
9625,1,9729,25704,9725,510000,9727,510000,9726,0,9729,20,
