App,Package,Start Time,Duration,Filename
"System",,"Jun 28, 2018 @ 04:36:13 AM","7 min 23 sec","Trepn_2018.06.28_043613.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,43,279531,42,2295000,43,2295000,42,0,43,20,
44,1,142,256386,141,1836000,142,1836000,141,0,142,27,
142,1,245,19459,242,637500,243,637500,242,0,245,11,
245,1,343,1397655,342,2295000,342,2295000,342,0,343,100,
343,1,443,1397655,442,2295000,442,2295000,442,0,443,100,
443,1,493,1397655,492,2295000,493,2295000,493,0,493,100,
493,1,593,1397655,592,2295000,593,2295000,593,0,593,100,
593,1,694,1397655,693,2295000,693,2295000,693,0,694,100,
694,1,794,1397655,793,2295000,793,2295000,793,0,794,100,
794,1,894,1118124,893,2295000,893,2295000,893,0,894,80,
894,1,995,1118124,994,2295000,994,2295000,994,0,995,80,
995,1,1097,949579,1095,1836000,1096,1836000,1096,0,1097,100,
1097,1,1198,1397655,1196,2295000,1197,2295000,1197,0,1198,100,
1198,1,1322,861451,1298,1734000,1299,1734000,1299,0,1322,100,
1329,1,1402,861451,1399,1734000,1399,1734000,1399,0,1401,100,
1402,1,1505,949579,1504,1836000,1504,1836000,1504,0,1505,100,
1505,1,1605,949579,1604,1836000,1605,1836000,1604,0,1605,100,
1606,1,1711,1397655,1709,2295000,1710,2295000,1709,0,1710,100,
1711,1,1812,949579,1811,1836000,1811,1836000,1811,0,1812,100,
1812,1,1915,949579,1914,1836000,1915,1836000,1914,0,1915,100,
1915,1,2017,1188106,2016,2091000,2017,2091000,2016,0,2017,100,
2017,1,2119,683697,2117,1836000,2118,1836000,2117,0,2118,72,
2119,1,2220,663317,2218,1734000,2219,1734000,2218,0,2220,77,
2220,1,2320,569747,2318,1836000,2319,1836000,2318,0,2319,60,
2320,1,2420,313361,2418,1836000,2419,1836000,2419,0,2420,33,
2420,1,2520,854621,2519,1836000,2519,1836000,2519,0,2520,90,
2520,1,2620,474789,2619,1836000,2620,1836000,2619,0,2620,50,
2620,1,2721,461226,2719,2295000,2720,2295000,2720,0,2721,33,
2721,1,2821,377366,2820,2295000,2820,2295000,2820,0,2821,27,
2821,1,2921,153742,2920,2295000,2920,2295000,2920,0,2921,11,
2921,1,3025,16180,3021,561000,3022,561000,3022,0,3025,11,
3025,1,3123,383724,3121,1530000,3122,1530000,3122,0,3123,55,
3123,1,3227,23133,3222,510000,3224,510000,3223,0,3226,18,
3227,1,3327,0,3322,510000,3324,510000,3323,0,3327,0,
3327,1,3424,0,3422,1530000,3423,1530000,3423,0,3424,0,
3424,1,3527,17690,3523,637500,3525,637500,3524,0,3527,10,
3527,1,3630,0,3625,510000,3627,510000,3626,0,3630,0,
3631,1,3725,256386,3724,1836000,3724,1836000,3724,0,3725,27,
3725,1,3826,0,3825,2295000,3825,2295000,3825,0,3826,0,
3826,1,3926,139765,3925,2295000,3925,2295000,3925,0,3926,10,
3926,1,4026,922452,4025,2295000,4026,2295000,4026,0,4026,66,
4026,1,4128,188373,4126,1530000,4127,1530000,4126,0,4128,27,
4128,1,4230,0,4228,1530000,4229,1530000,4229,0,4230,0,
4230,1,4333,20563,4328,510000,4330,510000,4329,0,4332,16,
4334,1,4431,125582,4429,1530000,4430,1530000,4429,0,4431,18,
4431,1,4531,188373,4530,1530000,4530,1530000,4530,0,4531,27,
4531,1,4635,0,4631,586500,4632,586500,4632,0,4635,0,
4635,1,4738,0,4733,510000,4735,510000,4734,0,4737,0,
4738,1,4841,12852,4835,510000,4837,510000,4836,0,4840,10,
4841,1,4936,69768,4935,1530000,4935,1530000,4935,0,4936,10,
4936,1,5036,230234,5035,1530000,5036,1530000,5035,0,5036,33,
5036,1,5138,139536,5136,1530000,5136,1530000,5136,0,5138,20,
5138,1,5262,57948,5236,663000,5246,765000,5237,0,5262,25,
5263,1,5338,97675,5336,1530000,5337,1530000,5336,0,5338,14,
5338,1,5442,21228,5437,637500,5439,637500,5438,0,5442,12,
5442,1,5540,188373,5537,1530000,5538,1530000,5538,0,5540,27,
5540,1,5642,25704,5638,510000,5639,510000,5639,0,5642,20,
5642,1,5745,24781,5739,535500,5741,535500,5740,0,5745,18,
5746,1,5840,97675,5839,1530000,5839,1530000,5839,0,5840,14,
5840,1,5945,14709,5940,561000,5941,561000,5941,0,5944,10,
5946,1,6054,14137,6043,510000,6050,510000,6049,0,6053,11,
6057,1,6145,488375,6142,1530000,6143,1530000,6142,0,6145,70,
6145,1,6243,230234,6242,1530000,6242,1530000,6242,0,6243,33,
6243,1,6347,11566,6343,510000,6344,510000,6344,0,6347,9,
6348,1,6448,0,6443,510000,6445,510000,6444,0,6448,0,
6448,1,6544,69768,6543,1530000,6544,1530000,6543,0,6544,10,
6544,1,6649,25704,6644,510000,6646,510000,6645,0,6648,20,
6649,1,6754,82606,6746,535500,6748,535500,6747,0,6754,60,
6754,1,6847,76744,6845,1530000,6846,1530000,6845,0,6847,11,
6847,1,6951,23133,6946,510000,6948,510000,6947,0,6951,18,
6952,1,7048,139536,7047,1530000,7047,1530000,7047,0,7048,20,
7048,1,7148,188373,7147,1530000,7147,1530000,7147,0,7148,27,
7148,1,7251,17690,7248,637500,7249,637500,7249,0,7251,10,
7251,1,7356,25704,7349,510000,7352,510000,7351,0,7356,20,
7357,1,7450,69768,7449,1530000,7450,1530000,7449,0,7450,10,
7451,1,7551,76744,7550,1530000,7550,1530000,7550,0,7551,11,
7551,1,7651,69768,7650,1530000,7650,1530000,7650,0,7651,10,
7651,1,7754,17690,7751,637500,7752,637500,7751,0,7754,10,
7754,1,7856,0,7851,510000,7853,510000,7853,0,7856,0,
7857,1,7957,21948,7953,586500,7954,586500,7954,0,7956,14,
7957,1,8058,45433,8054,535500,8055,535500,8055,0,8058,33,
8058,1,8155,376747,8153,1530000,8154,1530000,8154,0,8155,54,
8155,1,8262,12852,8255,510000,8256,510000,8256,0,8261,10,
8262,1,8356,76744,8354,1530000,8355,1530000,8355,0,8356,11,
8356,1,8460,18337,8456,612000,8457,612000,8456,0,8459,11,
8460,1,8559,139536,8556,1530000,8557,1530000,8557,0,8558,20,
8559,1,8661,11566,8657,510000,8658,510000,8658,0,8661,9,
8661,1,8759,0,8757,1530000,8758,1530000,8757,0,8758,0,
8759,1,8863,30007,8858,612000,8860,612000,8859,0,8862,18,
8863,1,8964,37172,8959,535500,8961,535500,8960,0,8964,27,
8964,1,9066,12852,9060,510000,9063,510000,9061,0,9065,10,
9066,1,9161,474789,9160,1836000,9160,1836000,9160,0,9161,50,
9161,1,9267,25704,9261,510000,9264,510000,9263,0,9266,20,
9267,1,9367,12852,9362,510000,9364,510000,9363,0,9367,10,
9367,1,9464,76744,9461,1530000,9462,1530000,9462,0,9464,11,
9465,1,9563,174420,9562,1530000,9562,1530000,9562,0,9563,25,
9563,1,9668,0,9663,561000,9665,561000,9664,0,9668,0,
9668,1,9768,0,9763,1530000,9764,1530000,9764,0,9768,0,
9768,1,9865,174420,9863,1530000,9864,1530000,9863,0,9865,25,
9865,1,9969,12852,9964,510000,9966,510000,9965,0,9969,10,
9969,1,10079,376747,10065,1530000,10066,1530000,10065,0,10079,54,
10030,1,10167,645958,10165,1938000,10166,1938000,10165,0,10167,62,
10080,1,10267,0,10265,1530000,10266,1530000,10266,0,10267,0,
10167,1,10368,69768,10366,1530000,10367,1530000,10366,0,10368,10,
10267,1,10471,0,10466,510000,10468,510000,10467,0,10470,0,
10368,1,10571,53071,10568,637500,10569,637500,10569,0,10571,30,
10471,1,10669,174420,10668,1530000,10668,1530000,10668,0,10669,25,
10571,1,10773,30007,10769,612000,10770,612000,10770,0,10773,18,
10669,1,10882,12852,10869,510000,10872,510000,10870,0,10880,10,
10773,1,10974,79607,10970,637500,10971,637500,10971,0,10974,45,
10883,1,11083,209303,11081,1530000,11082,1530000,11081,0,11083,30,
10974,1,11182,379831,11181,1836000,11182,1836000,11181,0,11182,40,
11085,1,11287,0,11282,637500,11283,637500,11283,0,11286,0,
11182,1,11389,14137,11382,510000,11384,510000,11383,0,11388,11,
11287,1,11483,125582,11482,1530000,11483,1530000,11482,0,11483,18,
11389,1,11584,209303,11583,1530000,11583,1530000,11583,0,11584,30,
11483,1,11688,25704,11684,510000,11686,510000,11685,0,11688,20,
11584,1,11791,25704,11784,510000,11788,510000,11785,0,11791,20,
11689,1,11886,188373,11884,1530000,11885,1530000,11885,0,11886,27,
11792,1,11992,14137,11986,510000,11989,510000,11988,0,11991,11,
11886,1,12055,20563,12038,510000,12044,510000,12041,0,12053,16,
11992,1,12139,383724,12136,1530000,12137,1530000,12137,0,12139,55,
12056,1,12242,11566,12238,510000,12239,510000,12239,0,12242,9,
12139,1,12346,14137,12339,510000,12342,510000,12340,0,12345,11,
12242,1,12444,42411,12439,510000,12441,510000,12440,0,12443,33,
12346,1,12546,38556,12539,510000,12543,510000,12541,0,12546,30,
12444,1,12646,25704,12641,510000,12642,510000,12642,0,12645,20,
12546,1,12744,14137,12740,510000,12742,510000,12741,0,12744,11,
12646,1,12842,139536,12840,1530000,12841,1530000,12841,0,12842,20,
12744,1,12949,17651,12942,561000,12944,561000,12943,0,12948,12,
12842,1,13051,14137,13043,510000,13046,510000,13045,0,13050,11,
12949,1,13143,251164,13142,1530000,13142,1530000,13142,0,13143,36,
13051,1,13246,0,13243,688500,13244,688500,13243,0,13246,0,
13143,1,13347,25704,13343,510000,13345,510000,13344,0,13347,20,
13246,1,13447,0,13444,637500,13445,637500,13444,0,13447,0,
13347,1,13548,0,13544,510000,13546,510000,13545,0,13548,0,
13448,1,13645,0,13644,1530000,13644,1530000,13644,0,13645,0,
13548,1,13749,14137,13745,510000,13747,510000,13746,0,13749,11,
13645,1,13851,38556,13846,510000,13847,510000,13847,0,13850,30,
