App,Package,Start Time,Duration,Filename
"System",,"Jun 28, 2018 @ 01:33:21 PM","7 min 22 sec","Trepn_2018.06.28_133321.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3,1,3,279531,0,2295000,2,2295000,2,0,3,20,
26,1,105,768710,104,2295000,105,2295000,105,0,105,55,
105,1,207,92416,205,1122000,206,1122000,205,0,207,22,
207,1,309,522268,308,1836000,308,1836000,308,0,309,55,
309,1,409,141987,408,2193000,408,2193000,408,0,409,11,
409,1,510,1397655,508,2295000,509,2295000,509,0,510,100,
510,1,609,1397655,608,2295000,609,2295000,609,0,609,100,
609,1,710,1397655,709,2295000,709,2295000,709,0,709,100,
710,1,810,1397655,809,2295000,809,2295000,809,0,810,100,
810,1,911,978358,910,2295000,910,2295000,910,0,911,70,
911,1,1017,759663,1011,2295000,1016,1836000,1015,0,1017,80,
1017,1,1119,1290799,1116,2193000,1117,2193000,1117,0,1119,100,
1119,1,1218,1397655,1217,2295000,1217,2295000,1217,0,1218,100,
1218,1,1323,949579,1320,1836000,1320,1836000,1320,0,1323,100,
1323,1,1422,949579,1421,1836000,1421,1836000,1421,0,1422,100,
1422,1,1523,949579,1521,1836000,1522,1836000,1521,0,1523,100,
1524,1,1623,949579,1621,1836000,1622,1836000,1622,0,1623,100,
1623,1,1723,949579,1722,1836000,1722,1836000,1722,0,1723,100,
1723,1,1824,1397655,1822,2295000,1822,2295000,1822,0,1824,100,
1824,1,1924,949579,1923,1836000,1923,1836000,1923,0,1924,100,
1924,1,2025,949579,2023,1836000,2024,1836000,2024,0,2025,100,
2025,1,2128,949579,2126,1836000,2127,1836000,2127,0,2128,100,
2128,1,2230,861451,2228,1734000,2229,1734000,2229,0,2230,100,
2230,1,2330,949579,2329,1836000,2329,1836000,2329,0,2330,100,
2330,1,2430,1161719,2429,2193000,2430,2193000,2429,0,2430,90,
2430,1,2531,903559,2529,2193000,2530,2193000,2530,0,2531,70,
2531,1,2631,313361,2630,1836000,2631,1836000,2630,0,2631,33,
2631,1,2731,419296,2730,2295000,2731,2295000,2730,0,2731,30,
2731,1,2832,0,2830,1530000,2831,1530000,2831,0,2832,0,
2832,1,2935,0,2931,816000,2933,816000,2932,0,2934,0,
2935,1,3036,12852,3032,510000,3034,510000,3033,0,3036,10,
3036,1,3133,306979,3132,1530000,3133,1530000,3132,0,3133,44,
3134,1,3234,76744,3232,1530000,3233,1530000,3233,0,3234,11,
3234,1,3337,14709,3333,561000,3335,561000,3334,0,3337,10,
3337,1,3439,25704,3435,510000,3436,510000,3435,0,3438,20,
3439,1,3539,29418,3535,561000,3537,561000,3536,0,3539,20,
3539,1,3643,23133,3636,510000,3639,510000,3637,0,3643,18,
3644,1,3737,139536,3735,1530000,3736,1530000,3736,0,3737,20,
3737,1,3841,36773,3837,561000,3838,561000,3838,0,3840,25,
3841,1,3941,348840,3937,1530000,3938,1530000,3938,0,3940,50,
3941,1,4038,419296,4037,2295000,4038,2295000,4038,0,4038,30,
4038,1,4139,0,4138,1530000,4138,1530000,4138,0,4139,0,
4139,1,4240,230234,4238,1530000,4239,1530000,4239,0,4240,33,
4240,1,4347,14709,4339,561000,4342,561000,4341,0,4347,10,
4348,1,4446,14137,4440,510000,4442,510000,4441,0,4446,11,
4446,1,4541,125582,4540,1530000,4540,1530000,4540,0,4541,18,
4541,1,4645,12852,4641,510000,4643,510000,4642,0,4645,10,
4645,1,4742,76744,4741,1530000,4741,1530000,4741,0,4742,11,
4742,1,4845,17690,4842,637500,4843,637500,4843,0,4845,10,
4845,1,4952,42411,4943,510000,4947,510000,4945,0,4952,33,
4952,1,5046,34700,5043,510000,5044,510000,5043,0,5046,27,
5047,1,5148,28274,5144,510000,5145,510000,5144,0,5148,22,
5148,1,5245,313955,5244,1530000,5245,1530000,5244,0,5245,45,
5246,1,5349,41303,5344,535500,5346,535500,5345,0,5348,30,
5349,1,5454,12852,5447,510000,5449,510000,5448,0,5453,10,
5456,1,5546,230234,5545,1530000,5545,1530000,5545,0,5546,33,
5546,1,5646,265118,5645,1530000,5645,1530000,5645,0,5646,38,
5646,1,5749,31843,5746,637500,5747,637500,5747,0,5749,18,
