App,Package,Start Time,Duration,Filename
"System",,"Jun 28, 2018 @ 11:14:29 AM","7 min 22 sec","Trepn_2018.06.28_111428.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3,1,2,180420,0,1836000,0,1836000,0,0,2,19,
26,1,102,978358,100,2295000,100,2295000,100,0,101,70,
102,1,201,598234,200,1836000,201,1836000,200,0,201,63,
201,1,303,279072,301,1530000,302,1530000,301,0,302,40,
303,1,402,0,401,1836000,402,1836000,402,0,402,0,
403,1,503,94957,501,1836000,502,1836000,502,0,503,10,
503,1,603,0,602,1836000,602,1836000,602,0,603,0,
603,1,703,208907,702,1836000,702,1836000,702,0,703,22,
703,1,804,94957,802,1836000,803,1836000,803,0,804,10,
804,1,905,237394,903,1836000,904,1836000,904,0,905,25,
905,1,1005,356431,1004,2091000,1004,2091000,1004,0,1005,30,
1005,1,1107,1257889,1106,2295000,1106,2295000,1106,0,1107,90,
1107,1,1208,861451,1206,1734000,1207,1734000,1206,0,1207,100,
1208,1,1307,1397655,1306,2295000,1307,2295000,1306,0,1307,100,
1307,1,1413,861451,1411,1734000,1412,1734000,1412,0,1413,100,
1413,1,1514,949579,1512,1836000,1514,1836000,1513,0,1514,100,
1514,1,1614,949579,1612,1836000,1613,1836000,1613,0,1614,100,
1614,1,1724,949579,1722,1836000,1723,1836000,1723,0,1724,100,
1724,1,1823,861451,1822,1734000,1823,1734000,1822,0,1823,100,
1824,1,1923,1290799,1922,2193000,1923,2193000,1923,0,1923,100,
1923,1,2025,949579,2023,1836000,2023,1836000,2023,0,2025,100,
2025,1,2126,949579,2124,1836000,2124,1836000,2124,0,2126,100,
2126,1,2225,1290799,2224,2193000,2224,2193000,2224,0,2225,100,
2225,1,2325,838593,2324,2295000,2325,2295000,2324,0,2325,60,
2325,1,2425,978358,2424,2295000,2425,2295000,2425,0,2425,70,
2426,1,2526,614968,2525,2295000,2525,2295000,2525,0,2526,44,
2526,1,2626,307484,2625,2295000,2625,2295000,2625,0,2626,22,
2626,1,2727,69768,2726,1530000,2726,1530000,2726,0,2727,10,
2727,1,2831,17244,2827,586500,2828,586500,2828,0,2830,11,
2831,1,2931,53071,2928,637500,2929,637500,2928,0,2931,30,
2931,1,3029,76744,3028,1530000,3028,1530000,3028,0,3029,11,
3029,1,3130,209303,3128,1530000,3129,1530000,3129,0,3130,30,
3130,1,3235,23133,3229,510000,3231,510000,3230,0,3234,18,
3235,1,3331,69768,3329,1530000,3330,1530000,3330,0,3331,10,
