App,Package,Start Time,Duration,Filename
"System",,"Jun 28, 2018 @ 03:45:18 AM","7 min 22 sec","Trepn_2018.06.28_034518.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13478,1,13683,35381,13679,637500,13680,637500,13680,0,13683,20,
13584,1,13785,25704,13780,510000,13782,510000,13781,0,13785,20,
13684,1,13886,28274,13881,510000,13884,510000,13883,0,13886,22,
13785,1,13989,0,13984,510000,13986,510000,13985,0,13989,0,
13886,1,14090,53071,14084,637500,14087,637500,14086,0,14089,30,
13989,1,14189,38556,14184,510000,14186,510000,14185,0,14188,30,
14090,1,14286,209303,14284,1530000,14285,1530000,14285,0,14286,30,
14189,1,14415,38556,14387,510000,14388,510000,14388,0,14405,30,
14286,1,14487,417814,14485,1836000,14486,1836000,14486,0,14487,44,
14416,1,14589,38919,14586,637500,14587,637500,14587,0,14589,22,
14487,1,14694,20563,14686,510000,14689,510000,14687,0,14693,16,
14590,1,14787,209303,14786,1530000,14786,1530000,14786,0,14787,30,
14695,1,14891,38919,14887,637500,14888,637500,14888,0,14890,22,
14787,1,14992,42411,14988,510000,14989,510000,14989,0,14992,33,
14891,1,15093,23133,15088,510000,15090,510000,15089,0,15093,18,
14993,1,15189,209303,15188,1530000,15188,1530000,15188,0,15189,30,
15094,1,15293,36675,15289,612000,15290,612000,15290,0,15292,22,
15189,1,15396,313955,15393,1530000,15394,1530000,15393,0,15395,45,
15293,1,15498,34700,15494,510000,15495,510000,15495,0,15498,27,
15396,1,15594,104453,15593,1836000,15594,1836000,15594,0,15594,11,
15498,1,15699,11566,15695,510000,15697,510000,15696,0,15699,9,
15595,1,15796,0,15795,1530000,15795,1530000,15795,0,15796,0,
15700,1,15899,0,15896,637500,15897,637500,15896,0,15899,0,
15796,1,15998,0,15996,1530000,15997,1530000,15997,0,15998,0,
15899,1,16103,0,16097,510000,16099,510000,16098,0,16103,0,
15998,1,16201,23133,16198,510000,16199,510000,16198,0,16201,18,
16103,1,16249,0,16248,1530000,16248,1530000,16248,0,16249,0,
16201,1,16353,12852,16349,510000,16350,510000,16349,0,16353,10,
16249,1,16450,153489,16449,1530000,16449,1530000,16449,0,16450,22,
16353,1,16551,0,16549,1122000,16550,1122000,16549,0,16551,0,
16450,1,16651,83721,16649,1530000,16650,1530000,16650,0,16651,12,
16551,1,16755,25704,16751,510000,16752,510000,16752,0,16755,20,
16651,1,16856,23133,16851,510000,16853,510000,16852,0,16856,18,
16755,1,16952,139536,16951,1530000,16951,1530000,16951,0,16952,20,
16856,1,17056,47764,17052,637500,17053,637500,17053,0,17055,27,
16952,1,17156,26476,17152,561000,17154,561000,17153,0,17156,18,
17056,1,17258,25704,17253,510000,17255,510000,17253,0,17257,20,
17157,1,17354,125582,17352,1530000,17353,1530000,17353,0,17354,18,
17258,1,17456,460468,17453,1530000,17454,1530000,17454,0,17456,66,
17354,1,17559,42411,17554,510000,17556,510000,17555,0,17559,33,
17456,1,17655,174420,17654,1530000,17654,1530000,17654,0,17655,25,
17559,1,17756,125582,17754,1530000,17755,1530000,17754,0,17756,18,
17655,1,17857,69768,17855,1530000,17856,1530000,17856,0,17857,10,
17756,1,17962,0,17956,510000,17958,510000,17958,0,17962,0,
17857,1,18057,69768,18056,1530000,18056,1530000,18056,0,18057,10,
17962,1,18157,0,18156,1530000,18156,1530000,18156,0,18157,0,
18057,1,18261,28218,18257,586500,18258,586500,18258,0,18261,18,
18157,1,18363,34700,18358,510000,18359,510000,18359,0,18363,27,
18261,1,18459,230234,18457,1530000,18458,1530000,18458,0,18459,33,
18363,1,18559,69768,18557,1530000,18558,1530000,18558,0,18559,10,
18459,1,18660,0,18658,969000,18659,969000,18658,0,18660,0,
18559,1,18763,14137,18759,510000,18760,510000,18760,0,18763,11,
18660,1,18865,25704,18859,510000,18861,510000,18860,0,18864,20,
18763,1,18966,28218,18960,510000,18962,586500,18961,0,18965,18,
18865,1,19061,0,19060,1530000,19060,1530000,19060,0,19061,0,
18966,1,19164,17690,19161,637500,19162,637500,19161,0,19164,10,
19061,1,19266,24781,19261,535500,19263,535500,19262,0,19266,18,
19164,1,19367,188373,19362,1530000,19364,1530000,19363,0,19366,27,
19266,1,19463,233245,19461,1632000,19462,1632000,19462,0,19463,30,
19367,1,19564,64994,19562,1020000,19563,1020000,19562,0,19564,18,
19463,1,19665,69768,19663,1530000,19663,1530000,19663,0,19665,10,
19564,1,19768,16670,19764,612000,19765,612000,19765,0,19768,10,
19665,1,19873,0,19868,535500,19870,535500,19869,0,19873,0,
19768,1,19969,69768,19968,1530000,19968,1530000,19968,0,19969,10,
19873,1,20073,0,20069,586500,20070,586500,20069,0,20073,0,
19969,1,20177,42328,20170,586500,20172,586500,20171,0,20177,27,
20073,1,20276,432561,20271,1530000,20273,1530000,20272,0,20276,62,
20177,1,20375,15422,20371,510000,20373,510000,20372,0,20375,12,
20277,1,20479,949579,20472,1836000,20473,1836000,20473,0,20475,100,
20375,1,20573,1118124,20572,2295000,20572,2295000,20572,0,20573,80,
20479,1,20673,1257889,20672,2295000,20672,2295000,20672,0,20673,90,
20573,1,20774,0,20772,2295000,20773,2295000,20773,0,20774,0,
20673,1,20878,28274,20874,510000,20875,510000,20875,0,20878,22,
20774,1,21027,27731,20975,510000,21024,688500,20976,0,21027,14,
20878,1,21131,14137,21125,510000,21127,510000,21126,0,21130,11,
21027,1,21226,251164,21225,1530000,21225,1530000,21225,0,21226,36,
21131,1,21326,153742,21325,2295000,21325,2295000,21325,0,21326,11,
21227,1,21426,922452,21425,2295000,21426,2295000,21426,0,21426,66,
21326,1,21526,1397655,21525,2295000,21526,2295000,21526,0,21526,100,
21426,1,21627,1397655,21626,2295000,21626,2295000,21626,0,21627,100,
21526,1,21677,1397655,21676,2295000,21676,2295000,21676,0,21677,100,
21627,1,21829,396267,21827,1734000,21828,1734000,21828,0,21829,46,
21677,1,21878,1188106,21877,2091000,21878,2091000,21878,0,21878,100,
21829,1,21984,949579,21982,1836000,21983,1836000,21983,0,21984,100,
21879,1,22080,379831,22078,1836000,22079,1836000,22078,0,22080,40,
21984,1,22180,341848,22178,1836000,22179,1836000,22178,0,22180,36,
22080,1,22280,256386,22278,1836000,22279,1836000,22279,0,22280,27,
22180,1,22380,76744,22379,1530000,22379,1530000,22379,0,22380,11,
22280,1,22481,174420,22479,1530000,22480,1530000,22479,0,22480,25,
22381,1,22581,76744,22579,1530000,22580,1530000,22580,0,22581,11,
22481,1,22681,0,22680,1530000,22680,1530000,22680,0,22681,0,
22581,1,22782,69768,22780,1530000,22781,1530000,22780,0,22782,10,
22681,1,22887,23133,22881,510000,22884,510000,22883,0,22887,18,
22782,1,22982,76744,22981,1530000,22982,1530000,22981,0,22982,11,
22888,1,23083,125582,23081,1530000,23082,1530000,23082,0,23083,18,
22982,1,23184,69768,23182,1530000,23183,1530000,23182,0,23184,10,
23083,1,23291,12852,23284,510000,23287,510000,23286,0,23291,10,
23184,1,23389,286048,23385,1530000,23385,1530000,23385,0,23389,41,
23292,1,23485,76744,23484,1530000,23485,1530000,23484,0,23485,11,
23389,1,23589,58379,23585,637500,23587,637500,23586,0,23589,33,
23485,1,23698,34700,23686,510000,23692,510000,23688,0,23697,27,
23589,1,23787,188373,23786,1530000,23786,1530000,23786,0,23787,27,
23698,1,23892,23133,23887,510000,23889,510000,23888,0,23891,18,
23787,1,23994,36773,23988,561000,23989,561000,23989,0,23993,25,
23892,1,24092,19459,24088,637500,24089,637500,24089,0,24091,11,
23994,1,24189,0,24188,1530000,24188,1530000,24188,0,24189,0,
24092,1,24294,0,24289,637500,24290,637500,24290,0,24293,0,
24189,1,24410,49563,24390,535500,24392,535500,24392,0,24410,36,
24295,1,24491,258141,24490,1530000,24491,1530000,24490,0,24491,37,
24410,1,24596,34700,24592,510000,24593,510000,24593,0,24596,27,
24492,1,24693,209303,24691,1530000,24692,1530000,24692,0,24693,30,
24596,1,24798,23133,24792,510000,24795,510000,24794,0,24797,18,
24693,1,24893,76744,24892,1530000,24892,1530000,24892,0,24893,11,
24798,1,24998,0,24994,586500,24996,586500,24995,0,24998,0,
24893,1,25096,76744,25094,1530000,25095,1530000,25095,0,25096,11,
24998,1,25200,0,25195,510000,25197,510000,25196,0,25200,0,
25096,1,25296,76744,25295,1530000,25295,1530000,25295,0,25296,11,
25201,1,25396,69768,25395,1530000,25395,1530000,25395,0,25396,10,
25296,1,25498,0,25496,816000,25496,816000,25496,0,25498,0,
25396,1,25600,29418,25597,561000,25598,561000,25597,0,25600,20,
25498,1,25730,320932,25702,510000,25703,1530000,25703,0,25723,46,
25600,1,25801,522268,25800,1836000,25800,1836000,25800,0,25801,55,
25730,1,25905,19808,25901,688500,25903,688500,25902,0,25905,10,
25801,1,26009,26476,26003,561000,26005,561000,26004,0,26009,18,
25905,1,26110,14137,26103,510000,26106,510000,26105,0,26109,11,
26009,1,26208,14137,26204,510000,26205,510000,26204,0,26208,11,
26110,1,26307,0,26304,1530000,26305,1530000,26305,0,26307,0,
26208,1,26407,61685,26404,867000,26405,867000,26405,0,26406,22,
26307,1,26509,12852,26505,510000,26507,510000,26506,0,26509,10,
26407,1,26611,16180,26606,561000,26608,561000,26607,0,26611,11,
26510,1,26711,19459,26706,637500,26708,637500,26707,0,26710,11,
26611,1,26811,38556,26806,510000,26808,510000,26807,0,26811,30,
26711,1,26908,306979,26907,1530000,26907,1530000,26907,0,26908,44,
26811,1,27008,284873,27007,1836000,27007,1836000,27007,0,27008,30,
26908,1,27113,23133,27109,510000,27110,510000,27110,0,27113,18,
27008,1,27211,174420,27209,1530000,27210,1530000,27210,0,27211,25,
27113,1,27314,23133,27310,510000,27311,510000,27311,0,27314,18,
27211,1,27412,230234,27410,1530000,27411,1530000,27410,0,27412,33,
27314,1,27515,0,27511,535500,27512,535500,27512,0,27515,0,
27412,1,27615,15144,27611,535500,27613,535500,27612,0,27615,11,
27515,1,27715,69768,27712,1530000,27713,1530000,27713,0,27715,10,
27615,1,27816,14137,27812,510000,27814,510000,27813,0,27816,11,
27715,1,27916,19459,27913,637500,27914,637500,27914,0,27916,11,
27816,1,28017,25704,28013,510000,28015,510000,28014,0,28017,20,
27917,1,28116,69768,28113,1530000,28114,1530000,28114,0,28115,10,
28018,1,28215,0,28213,1530000,28214,1530000,28214,0,28215,0,
28116,1,28319,26476,28315,561000,28316,561000,28316,0,28319,18,
28215,1,28419,460468,28415,1530000,28416,1530000,28415,0,28417,66,
28319,1,28520,34700,28515,510000,28517,510000,28516,0,28520,27,
28419,1,28617,76744,28615,1530000,28616,1530000,28616,0,28617,11,
28520,1,28717,0,28716,1530000,28716,1530000,28716,0,28717,0,
28617,1,28821,0,28817,612000,28818,612000,28818,0,28821,0,
28717,1,28924,25704,28918,510000,28919,510000,28919,0,28924,20,
28821,1,29022,0,29019,637500,29020,637500,29019,0,29022,0,
28924,1,29125,23133,29119,510000,29121,510000,29120,0,29124,18,
29022,1,29221,139536,29220,1530000,29220,1530000,29220,0,29221,20,
29125,1,29325,23133,29321,510000,29322,510000,29321,0,29325,18,
29221,1,29422,251164,29421,1530000,29421,1530000,29421,0,29422,36,
29325,1,29523,68424,29521,1428000,29522,1428000,29521,0,29523,11,
29422,1,29627,34700,29623,510000,29624,510000,29624,0,29627,27,
29523,1,29727,66683,29723,612000,29725,612000,29724,0,29727,40,
29627,1,29829,0,29824,510000,29826,510000,29825,0,29828,0,
29727,1,29927,17244,29924,586500,29925,586500,29925,0,29927,11,
29829,1,30029,34700,30025,510000,30026,510000,30026,0,30029,27,
29927,1,30126,153489,30125,1530000,30125,1530000,30125,0,30126,22,
30029,1,30232,0,30226,510000,30228,510000,30227,0,30231,0,
30126,1,30327,76744,30326,1530000,30327,1530000,30326,0,30327,11,
30232,1,30429,306979,30427,1530000,30428,1530000,30427,0,30429,44,
30328,1,30533,0,30528,510000,30529,510000,30529,0,30533,0,
30429,1,30629,76744,30628,1530000,30628,1530000,30628,0,30629,11,
30535,1,30733,32130,30729,510000,30730,510000,30730,0,30733,25,
30629,1,30832,230234,30830,1530000,30831,1530000,30831,0,30832,33,
30733,1,30935,12852,30931,510000,30933,510000,30932,0,30935,10,
30832,1,31033,125582,31031,1530000,31032,1530000,31032,0,31033,18,
30935,1,31137,23133,31133,510000,31134,510000,31134,0,31137,18,
31033,1,31237,0,31233,612000,31235,612000,31234,0,31237,0,
31137,1,31343,16180,31334,561000,31336,561000,31335,0,31341,11,
31237,1,31437,559789,31434,1632000,31435,1632000,31435,0,31437,72,
31344,1,31537,84116,31534,867000,31535,867000,31535,0,31537,30,
31437,1,31636,962366,31635,2091000,31635,2091000,31635,0,31636,81,
31537,1,31736,153742,31735,2295000,31735,2295000,31735,0,31736,11,
31636,1,31837,0,31835,1530000,31836,1530000,31835,0,31837,0,
31736,1,31937,174420,31935,1530000,31936,1530000,31936,0,31937,25,
31837,1,32037,94957,32036,1836000,32036,1836000,32036,0,32037,10,
31937,1,32142,34700,32138,510000,32139,510000,32139,0,32142,27,
32037,1,32240,125582,32238,1530000,32239,1530000,32239,0,32240,18,
32142,1,32345,13767,32339,535500,32341,535500,32340,0,32344,10,
32240,1,32440,348840,32439,1530000,32439,1530000,32439,0,32440,50,
32345,1,32541,125582,32539,1530000,32540,1530000,32540,0,32541,18,
32440,1,32646,25704,32640,510000,32642,510000,32641,0,32645,20,
32541,1,32745,25704,32741,510000,32743,510000,32742,0,32745,20,
32646,1,32843,326543,32841,1632000,32842,1632000,32842,0,32843,42,
32745,1,32942,367559,32941,2014500,32942,2014500,32941,0,32942,33,
32843,1,33048,23133,33042,510000,33044,510000,33044,0,33047,18,
32942,1,33143,69768,33142,1530000,33142,1530000,33142,0,33143,10,
33048,1,33244,0,33242,1530000,33243,1530000,33243,0,33244,0,
33143,1,33348,16670,33344,612000,33345,612000,33344,0,33348,10,
33244,1,33447,348840,33445,1530000,33446,1530000,33445,0,33447,50,
33348,1,33550,23133,33545,510000,33547,510000,33546,0,33550,18,
33447,1,33650,53071,33646,637500,33648,637500,33647,0,33650,30,
33551,1,33751,0,33747,510000,33748,510000,33747,0,33750,0,
33650,1,33851,70762,33847,637500,33848,637500,33848,0,33850,40,
33751,1,33948,0,33947,1530000,33948,1530000,33947,0,33948,0,
33851,1,34052,18337,34048,612000,34050,612000,34049,0,34052,11,
33948,1,34154,38556,34149,510000,34151,510000,34150,0,34154,30,
34052,1,34254,14137,34250,510000,34251,510000,34251,0,34254,11,
34154,1,34354,21228,34350,637500,34351,637500,34351,0,34354,12,
34254,1,34453,439538,34451,1530000,34452,1530000,34451,0,34453,63,
34355,1,34554,76744,34551,510000,34553,1530000,34552,0,34554,11,
34453,1,34659,12852,34652,510000,34655,510000,34654,0,34658,10,
34554,1,34754,69768,34752,1530000,34753,1530000,34753,0,34754,10,
34659,1,34854,69768,34853,1530000,34853,1530000,34853,0,34854,10,
34754,1,34957,31843,34954,637500,34955,637500,34954,0,34957,18,
34854,1,35060,0,35055,510000,35057,510000,35056,0,35059,0,
34957,1,35159,15422,35155,510000,35156,510000,35156,0,35159,12,
35060,1,35260,42411,35255,510000,35257,510000,35256,0,35259,33,
35159,1,35360,39715,35356,561000,35357,561000,35356,0,35359,27,
35260,1,35457,258141,35455,1530000,35456,1530000,35456,0,35457,37,
35360,1,35561,25704,35557,510000,35559,510000,35558,0,35561,20,
35457,1,35658,230234,35657,1530000,35657,1530000,35657,0,35658,33,
35562,1,35763,25704,35758,510000,35760,510000,35759,0,35763,20,
35658,1,35864,41303,35859,535500,35861,535500,35860,0,35864,30,
35764,1,35967,14137,35959,510000,35961,510000,35960,0,35966,11,
35864,1,36061,76744,36059,1530000,36060,1530000,36060,0,36060,11,
35967,1,36165,0,36160,612000,36162,612000,36161,0,36165,0,
36061,1,36267,25704,36262,510000,36263,510000,36263,0,36267,20,
36165,1,36372,25704,36364,510000,36367,510000,36366,0,36371,20,
36267,1,36468,1118124,36464,2295000,36465,2295000,36465,0,36468,80,
36372,1,36572,37172,36564,535500,36567,535500,36566,0,36571,27,
36468,1,36669,14137,36664,510000,36666,510000,36665,0,36669,11,
36573,1,36765,209303,36764,1530000,36764,1530000,36764,0,36765,30,
36670,1,36870,38919,36865,637500,36867,637500,36866,0,36870,22,
36765,1,36978,131518,36965,790500,36969,790500,36966,0,36971,54,
36870,1,37066,474789,37065,1836000,37066,1836000,37065,0,37066,50,
36978,1,37171,17690,37167,637500,37168,637500,37168,0,37171,10,
37066,1,37270,125582,37267,1530000,37268,1530000,37268,0,37270,18,
37171,1,37374,12852,37368,510000,37370,510000,37369,0,37374,10,
37270,1,37483,620244,37469,1734000,37471,1734000,37471,0,37482,72,
37375,1,37570,153489,37568,1530000,37569,1530000,37568,0,37569,22,
37483,1,37676,12852,37670,510000,37671,510000,37671,0,37675,10,
37570,1,37771,0,37769,1530000,37770,1530000,37769,0,37770,0,
37677,1,37875,14709,37870,561000,37872,561000,37872,0,37875,10,
37771,1,37975,0,37971,561000,37973,561000,37972,0,37975,0,
37875,1,38079,14137,38072,510000,38077,510000,38076,0,38079,11,
37975,1,38173,153489,38172,1530000,38172,1530000,38172,0,38173,22,
38080,1,38277,28274,38273,510000,38275,510000,38274,0,38277,22,
38174,1,38377,33341,38373,612000,38375,612000,38374,0,38377,20,
38278,1,38475,348840,38473,1530000,38474,1530000,38474,0,38475,50,
38377,1,38578,0,38574,510000,38576,510000,38575,0,38578,0,
38475,1,38679,14137,38675,510000,38677,510000,38676,0,38679,11,
38578,1,38779,45011,38775,612000,38777,612000,38776,0,38779,27,
38679,1,38877,188373,38875,1530000,38876,1530000,38876,0,38877,27,
38779,1,38980,12852,38976,510000,38977,510000,38977,0,38979,10,
38877,1,39081,38556,39077,510000,39078,510000,39078,0,39081,30,
38980,1,39181,23133,39178,510000,39179,510000,39178,0,39181,18,
39081,1,39282,28274,39278,510000,39280,510000,39279,0,39282,22,
