App,Package,Start Time,Duration,Filename
"System",,"Jun 28, 2018 @ 04:46:09 AM","7 min 22 sec","Trepn_2018.06.28_044609.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5943,1,6065,0,6041,510000,6043,510000,6042,0,6057,0,
6077,1,6143,348840,6141,1530000,6142,1530000,6142,0,6143,50,
6143,1,6243,139536,6242,1530000,6242,1530000,6242,0,6243,20,
6243,1,6349,55013,6343,612000,6345,612000,6344,0,6349,33,
6349,1,6449,17244,6443,510000,6446,586500,6445,0,6449,11,
6449,1,6545,230234,6543,1530000,6544,1530000,6544,0,6545,33,
6545,1,6649,23133,6645,510000,6646,510000,6646,0,6649,18,
6650,1,6750,0,6745,535500,6747,535500,6746,0,6749,0,
6750,1,6846,230234,6845,1530000,6845,1530000,6845,0,6846,33,
6846,1,6949,0,6946,510000,6947,510000,6947,0,6949,0,
6950,1,7047,76744,7046,1530000,7046,1530000,7046,0,7047,11,
7047,1,7160,58379,7147,637500,7148,637500,7148,0,7160,33,
7160,1,7248,348840,7246,1530000,7247,1530000,7247,0,7248,50,
7248,1,7352,14137,7348,510000,7349,510000,7349,0,7352,11,
7352,1,7449,188373,7447,1530000,7448,1530000,7448,0,7449,27,
7449,1,7550,209303,7549,1530000,7549,1530000,7549,0,7550,30,
7550,1,7654,0,7650,637500,7651,637500,7651,0,7653,0,
7654,1,7756,32130,7751,510000,7752,510000,7752,0,7756,25,
7756,1,7852,76744,7850,1530000,7851,1530000,7851,0,7852,11,
7852,1,7956,37172,7952,535500,7953,535500,7953,0,7956,27,
7956,1,8056,174420,8053,1530000,8054,1530000,8054,0,8056,25,
8056,1,8158,209303,8154,1530000,8155,1530000,8155,0,8156,30,
8158,1,8255,208373,8254,1938000,8254,1938000,8254,0,8255,20,
8255,1,8359,35381,8355,637500,8357,637500,8356,0,8359,20,
8359,1,8457,76744,8455,1530000,8456,1530000,8456,0,8457,11,
8457,1,8559,0,8556,637500,8557,637500,8556,0,8559,0,
8559,1,8662,25704,8657,510000,8659,510000,8658,0,8662,20,
8662,1,8763,0,8757,510000,8759,510000,8758,0,8762,0,
8763,1,8859,0,8857,1530000,8858,1530000,8857,0,8858,0,
8859,1,8960,0,8958,1530000,8959,1530000,8959,0,8960,0,
8960,1,9065,0,9059,510000,9061,510000,9060,0,9064,0,
9065,1,9160,139536,9159,1530000,9159,1530000,9159,0,9160,20,
9160,1,9260,0,9259,1530000,9260,1530000,9259,0,9260,0,
9260,1,9362,76744,9360,1530000,9361,1530000,9361,0,9362,11,
9362,1,9466,63686,9461,637500,9462,637500,9462,0,9465,36,
9466,1,9562,208907,9561,1836000,9561,1836000,9561,0,9562,22,
9562,1,9666,36773,9662,561000,9663,561000,9663,0,9666,25,
9666,1,9767,17244,9762,586500,9764,586500,9763,0,9767,11,
9767,1,9871,23133,9863,510000,9866,510000,9865,0,9869,18,
9871,1,9968,14137,9964,510000,9965,510000,9965,0,9968,11,
9968,1,10066,139536,10064,1530000,10064,1530000,10064,0,10065,20,
10066,1,10169,79607,10166,637500,10167,637500,10166,0,10169,45,
10169,1,10269,28274,10265,510000,10267,510000,10266,0,10269,22,
10269,1,10370,46267,10366,510000,10368,510000,10367,0,10370,36,
10371,1,10470,383724,10467,1530000,10468,1530000,10468,0,10470,55,
10470,1,10572,14137,10567,510000,10569,510000,10569,0,10572,11,
10572,1,10669,62791,10668,1530000,10668,1530000,10668,0,10669,9,
10669,1,10773,0,10769,637500,10770,637500,10770,0,10773,0,
10773,1,10870,0,10869,1530000,10869,1530000,10869,0,10870,0,
10870,1,10973,0,10970,586500,10971,586500,10970,0,10973,0,
10973,1,11071,153489,11069,1530000,11070,1530000,11070,0,11071,22,
11071,1,11171,313955,11170,1530000,11170,1530000,11170,0,11171,45,
11171,1,11272,53155,11270,1224000,11271,1224000,11270,0,11272,11,
11272,1,11375,47031,11371,586500,11373,586500,11372,0,11375,30,
11375,1,11477,28274,11473,510000,11474,510000,11474,0,11477,22,
11477,1,11574,174420,11573,1530000,11573,1530000,11573,0,11574,25,
11574,1,11678,31354,11674,586500,11675,586500,11675,0,11677,20,
11678,1,11776,76744,11774,1530000,11775,1530000,11774,0,11776,11,
11776,1,11880,0,11875,510000,11877,510000,11876,0,11879,0,
11880,1,11976,76744,11975,1530000,11975,1530000,11975,0,11976,11,
11976,1,12076,153489,12075,1530000,12076,1530000,12075,0,12076,22,
12076,1,12179,279072,12176,1530000,12178,1530000,12177,0,12179,40,
12179,1,12282,14137,12277,510000,12279,510000,12278,0,12282,11,
12282,1,12378,0,12376,1530000,12377,1530000,12377,0,12378,0,
12378,1,12478,0,12477,1530000,12477,1530000,12477,0,12478,0,
12478,1,12581,0,12577,637500,12578,637500,12578,0,12581,0,
12581,1,12683,0,12679,510000,12680,510000,12680,0,12683,0,
12683,1,12780,0,12779,1530000,12779,1530000,12779,0,12780,0,
12780,1,12884,42411,12880,510000,12881,510000,12881,0,12884,33,
12884,1,12981,139536,12980,1530000,12981,1530000,12980,0,12981,20,
12981,1,13087,20563,13081,510000,13082,510000,13082,0,13086,16,
13087,1,13184,383724,13181,1530000,13182,1530000,13182,0,13184,55,
13185,1,13286,32130,13282,510000,13284,510000,13283,0,13286,25,
13287,1,13387,34489,13383,586500,13385,586500,13384,0,13387,22,
13387,1,13488,41677,13484,510000,13485,612000,13485,0,13487,25,
13488,1,13589,14137,13584,510000,13586,510000,13585,0,13589,11,
13589,1,13686,76744,13684,1530000,13685,1530000,13684,0,13685,11,
13686,1,13786,69768,13785,1530000,13785,1530000,13785,0,13786,10,
13786,1,13889,28274,13886,510000,13887,510000,13886,0,13889,22,
13890,1,13993,12852,13986,510000,13989,510000,13988,0,13992,10,
13993,1,14087,230234,14086,1530000,14087,1530000,14086,0,14087,33,
14075,1,14188,139536,14187,1530000,14187,1530000,14187,0,14188,20,
14087,1,14293,0,14288,586500,14290,586500,14289,0,14293,0,
14188,1,14395,25704,14389,510000,14391,510000,14390,0,14394,20,
14293,1,14494,12852,14490,510000,14491,510000,14490,0,14493,10,
14395,1,14595,31843,14590,637500,14592,637500,14591,0,14595,18,
14494,1,14692,174420,14691,1530000,14691,1530000,14691,0,14692,25,
14595,1,14798,24781,14792,535500,14793,535500,14793,0,14797,18,
14692,1,14899,25704,14893,510000,14896,510000,14895,0,14898,20,
14798,1,14998,28218,14993,586500,14995,586500,14994,0,14997,18,
14899,1,15097,76744,15094,1530000,15095,1530000,15095,0,15096,11,
14998,1,15196,69768,15194,1530000,15195,1530000,15194,0,15196,10,
15097,1,15298,0,15295,637500,15296,637500,15295,0,15298,0,
15196,1,15401,12852,15396,510000,15397,510000,15397,0,15401,10,
15298,1,15497,0,15495,1530000,15496,1530000,15496,0,15497,0,
15401,1,15600,0,15596,637500,15598,637500,15597,0,15600,0,
15497,1,15698,0,15696,1530000,15697,1530000,15697,0,15698,0,
15600,1,15803,0,15798,510000,15799,510000,15798,0,15803,0,
15698,1,15899,139536,15897,1530000,15898,1530000,15898,0,15899,20,
15804,1,16002,23133,15999,510000,16000,510000,15999,0,16002,18,
15899,1,16103,31843,16099,637500,16101,637500,16100,0,16103,18,
16003,1,16203,306979,16202,1530000,16202,1530000,16202,0,16203,44,
16103,1,16253,0,16252,1530000,16253,1530000,16252,0,16253,0,
16203,1,16354,125582,16353,1530000,16353,1530000,16353,0,16354,18,
16254,1,16461,0,16454,510000,16458,561000,16457,0,16461,0,
16354,1,16554,208907,16553,1836000,16554,1836000,16554,0,16554,22,
16461,1,16657,125582,16654,1530000,16655,1530000,16655,0,16657,18,
16554,1,16758,25704,16755,510000,16756,510000,16756,0,16758,20,
16657,1,16856,69768,16855,1530000,16855,1530000,16855,0,16856,10,
16759,1,16959,18337,16956,612000,16957,612000,16956,0,16959,11,
16856,1,17060,14137,17056,510000,17058,510000,17057,0,17060,11,
16959,1,17163,230234,17156,1530000,17161,1530000,17159,0,17163,33,
17060,1,17261,14137,17257,510000,17258,510000,17258,0,17260,11,
17163,1,17358,69768,17357,1530000,17358,1530000,17357,0,17358,10,
17261,1,17513,15422,17509,510000,17511,510000,17510,0,17513,12,
17358,1,17565,0,17559,510000,17561,510000,17560,0,17564,0,
17513,1,17661,376747,17659,1530000,17660,1530000,17660,0,17660,54,
17565,1,17764,23133,17760,510000,17762,510000,17761,0,17764,18,
17661,1,17866,14137,17861,510000,17862,510000,17862,0,17865,11,
17765,1,17970,25704,17962,510000,17966,510000,17964,0,17970,20,
17866,1,18064,188373,18062,1530000,18063,1530000,18063,0,18064,27,
17971,1,18167,376747,18163,1530000,18164,1530000,18164,0,18166,54,
18064,1,18270,28274,18264,510000,18266,510000,18265,0,18269,22,
18167,1,18365,125582,18364,1530000,18364,1530000,18364,0,18365,18,
18270,1,18469,18812,18465,586500,18466,586500,18466,0,18469,12,
18365,1,18570,0,18565,510000,18567,510000,18566,0,18570,0,
18469,1,18669,69768,18665,1530000,18667,1530000,18666,0,18668,10,
18570,1,18769,17690,18766,637500,18767,637500,18767,0,18769,10,
18669,1,18867,69768,18866,1530000,18866,1530000,18866,0,18867,10,
18769,1,18972,17690,18968,637500,18970,637500,18969,0,18972,10,
18867,1,19073,0,19068,510000,19071,510000,19070,0,19073,0,
18972,1,19171,279072,19169,1530000,19170,1530000,19169,0,19171,40,
19073,1,19274,12852,19270,510000,19271,510000,19271,0,19274,10,
19171,1,19374,34700,19370,510000,19372,510000,19371,0,19374,27,
19274,1,19475,0,19471,510000,19472,510000,19472,0,19475,0,
19375,1,19580,28274,19572,510000,19575,510000,19574,0,19579,22,
19475,1,19676,32360,19672,561000,19673,561000,19673,0,19676,22,
19581,1,19773,69768,19772,1530000,19772,1530000,19772,0,19773,10,
19676,1,19876,0,19872,637500,19874,637500,19873,0,19876,0,
19773,1,19978,48837,19973,510000,19975,510000,19974,0,19977,38,
19876,1,20077,58379,20074,637500,20075,637500,20074,0,20077,33,
19978,1,20178,95529,20174,637500,20176,637500,20175,0,20178,54,
20077,1,20279,34700,20275,510000,20276,510000,20275,0,20278,27,
20178,1,20377,230234,20375,1530000,20376,1530000,20375,0,20377,33,
20279,1,20476,388742,20475,1632000,20475,1632000,20475,0,20476,50,
20377,1,20581,1257889,20576,2295000,20580,2295000,20576,0,20581,90,
20476,1,20677,866546,20676,2295000,20676,2295000,20676,0,20677,62,
20581,1,20778,0,20776,1224000,20777,1224000,20777,0,20778,0,
20677,1,20883,0,20877,510000,20880,510000,20879,0,20883,0,
20778,1,20979,125582,20977,1530000,20978,1530000,20977,0,20978,18,
20883,1,21079,69768,21077,1530000,21078,1530000,21078,0,21079,10,
20979,1,21180,474789,21178,1836000,21179,1836000,21179,0,21180,50,
21079,1,21280,139536,21278,1530000,21279,1530000,21279,0,21280,20,
21180,1,21381,425963,21380,2193000,21380,2193000,21380,0,21381,33,
21280,1,21481,0,21480,2295000,21480,2295000,21480,0,21481,0,
21381,1,21581,0,21580,2295000,21581,2295000,21580,0,21581,0,
21481,1,21681,279531,21680,2295000,21681,2295000,21681,0,21681,20,
21581,1,21791,754733,21781,2295000,21790,2295000,21781,0,21791,54,
21681,1,21884,1257889,21883,2295000,21884,2295000,21883,0,21884,90,
21791,1,21987,313955,21985,1530000,21986,1530000,21985,0,21986,45,
21884,1,22087,279072,22086,1530000,22086,1530000,22086,0,22087,40,
21987,1,22192,474789,22191,1836000,22191,1836000,22191,0,22192,50,
22087,1,22293,62791,22291,1530000,22292,1530000,22292,0,22293,9,
22192,1,22393,76744,22392,1530000,22392,1530000,22392,0,22393,11,
22293,1,22494,139536,22492,1530000,22492,1530000,22492,0,22493,20,
22393,1,22593,237394,22592,1836000,22593,1836000,22592,0,22593,25,
22494,1,22695,0,22693,1530000,22693,1530000,22693,0,22694,0,
22593,1,22797,36645,22793,969000,22794,969000,22794,0,22797,11,
22695,1,22900,37172,22894,535500,22896,535500,22895,0,22898,27,
22797,1,22995,153489,22994,1530000,22994,1530000,22994,0,22995,22,
22900,1,23114,47764,23102,510000,23111,637500,23103,0,23114,27,
22995,1,23197,418607,23195,1530000,23195,1530000,23195,0,23197,60,
23114,1,23302,25704,23296,510000,23298,510000,23297,0,23302,20,
23197,1,23398,0,23396,1530000,23397,1530000,23397,0,23398,0,
23302,1,23504,28274,23497,510000,23499,510000,23499,0,23504,22,
23398,1,23606,53071,23598,637500,23600,637500,23599,0,23602,30,
23504,1,23709,47764,23698,637500,23703,637500,23701,0,23709,27,
23606,1,23800,76744,23798,1530000,23799,1530000,23798,0,23799,11,
23709,1,23904,16670,23899,612000,23901,612000,23900,0,23904,10,
23800,1,24006,47031,23999,586500,24002,586500,24000,0,24006,30,
23904,1,24105,432561,24101,1530000,24103,1530000,24102,0,24104,62,
24006,1,24205,1397655,24202,2295000,24203,2295000,24202,0,24205,100,
24105,1,24303,279531,24301,2295000,24302,2295000,24302,0,24302,20,
24205,1,24405,28038,24402,867000,24403,867000,24403,0,24405,10,
24303,1,24511,24781,24503,510000,24507,535500,24506,0,24511,18,
24405,1,24604,76744,24603,1530000,24603,1530000,24603,0,24604,11,
24512,1,24710,42411,24704,510000,24706,510000,24706,0,24709,33,
24604,1,24808,58379,24805,637500,24806,637500,24805,0,24808,33,
24710,1,24911,23133,24905,510000,24908,510000,24907,0,24911,18,
24808,1,25010,53071,25006,637500,25008,637500,25007,0,25010,30,
24911,1,25108,69768,25106,1530000,25107,1530000,25106,0,25108,10,
25011,1,25207,76744,25206,1530000,25206,1530000,25206,0,25207,11,
25108,1,25308,0,25306,816000,25307,816000,25307,0,25308,0,
25207,1,25413,23133,25407,510000,25409,510000,25408,0,25412,18,
25309,1,25509,76744,25507,1530000,25508,1530000,25508,0,25509,11,
25413,1,25610,306979,25608,1530000,25609,1530000,25609,0,25610,44,
25509,1,25710,139536,25708,1530000,25709,1530000,25709,0,25709,20,
25610,1,25815,14137,25810,510000,25811,510000,25810,0,25815,11,
25710,1,25913,35381,25910,637500,25911,637500,25911,0,25913,20,
25815,1,26014,35381,26010,637500,26011,637500,26011,0,26013,20,
25913,1,26113,286048,26110,1530000,26111,1530000,26111,0,26113,41,
26014,1,26216,474789,26214,1836000,26215,1836000,26215,0,26216,50,
26113,1,26321,44128,26316,561000,26317,561000,26317,0,26321,30,
26216,1,26417,69768,26415,1530000,26416,1530000,26416,0,26417,10,
26321,1,26520,0,26516,612000,26518,612000,26517,0,26520,0,
26417,1,26621,0,26617,510000,26618,510000,26618,0,26621,0,
26520,1,26722,14137,26717,510000,26719,510000,26718,0,26722,11,
26621,1,26819,279072,26817,1530000,26818,1530000,26818,0,26819,40,
26723,1,26919,165166,26918,1326000,26918,1326000,26918,0,26919,30,
26819,1,27024,46267,27019,510000,27021,510000,27020,0,27024,36,
26919,1,27124,31354,27120,586500,27121,586500,27121,0,27123,20,
27024,1,27221,279072,27220,1530000,27220,1530000,27220,0,27221,40,
27124,1,27324,0,27320,510000,27322,510000,27321,0,27324,0,
27221,1,27422,69768,27421,1530000,27421,1530000,27421,0,27422,10,
27324,1,27526,35381,27522,637500,27523,637500,27522,0,27525,20,
27422,1,27626,35381,27622,637500,27623,637500,27623,0,27626,20,
27526,1,27727,23133,27723,510000,27724,510000,27724,0,27727,18,
27627,1,27827,19459,27823,637500,27825,637500,27824,0,27827,11,
27727,1,27927,19459,27924,637500,27925,637500,27925,0,27927,11,
27827,1,28027,69768,28025,1530000,28025,1530000,28025,0,28027,10,
27927,1,28130,0,28125,510000,28126,510000,28126,0,28129,0,
28027,1,28230,56548,28226,510000,28227,510000,28227,0,28230,44,
28138,1,28332,15422,28326,510000,28328,510000,28328,0,28331,12,
28230,1,28433,28274,28427,510000,28429,510000,28428,0,28432,22,
28333,1,28528,125582,28527,1530000,28527,1530000,28527,0,28528,18,
28433,1,28632,51734,28628,586500,28629,586500,28628,0,28631,33,
28528,1,28729,0,28727,1530000,28728,1530000,28728,0,28729,0,
28632,1,28833,28305,28828,637500,28830,637500,28829,0,28832,16,
28729,1,28935,0,28930,510000,28932,510000,28931,0,28935,0,
28833,1,29031,125582,29029,1530000,29030,1530000,29030,0,29031,18,
28935,1,29167,38556,29134,510000,29155,510000,29143,0,29166,30,
29031,1,29233,111628,29231,1530000,29232,1530000,29232,0,29233,16,
29167,1,29337,23133,29332,510000,29334,510000,29333,0,29337,18,
29234,1,29433,69768,29432,1530000,29432,1530000,29432,0,29433,10,
29337,1,29538,36773,29534,561000,29535,561000,29535,0,29538,25,
29433,1,29639,19459,29634,637500,29636,637500,29635,0,29638,11,
29538,1,29740,38556,29735,510000,29737,510000,29736,0,29740,30,
29639,1,29843,14137,29838,510000,29840,510000,29839,0,29843,11,
29741,1,29939,230234,29937,1530000,29938,1530000,29938,0,29938,33,
29843,1,30039,139536,30038,1530000,30038,1530000,30038,0,30039,20,
29939,1,30147,209303,30145,1530000,30146,1530000,30146,0,30147,30,
30039,1,30246,139536,30245,1530000,30245,1530000,30245,0,30246,20,
30147,1,30354,12852,30346,510000,30349,510000,30347,0,30353,10,
30246,1,30447,251164,30445,1530000,30446,1530000,30446,0,30447,36,
30354,1,30550,53071,30546,637500,30548,637500,30547,0,30550,30,
30447,1,30655,31354,30647,586500,30650,586500,30649,0,30654,20,
30550,1,30751,25704,30747,510000,30749,510000,30748,0,30751,20,
30655,1,30852,38919,30848,637500,30849,637500,30849,0,30852,22,
30751,1,30949,139536,30948,1530000,30948,1530000,30948,0,30949,20,
30852,1,31056,25704,31049,510000,31051,510000,31050,0,31056,20,
30949,1,31154,60015,31150,612000,31151,612000,31150,0,31153,36,
31057,1,31251,153489,31249,1530000,31250,1530000,31250,0,31250,22,
31155,1,31354,38919,31350,637500,31352,637500,31351,0,31354,22,
31251,1,31455,0,31451,637500,31453,637500,31452,0,31455,0,
31354,1,31505,55074,31502,739500,31503,739500,31502,0,31505,25,
31456,1,31606,25497,31602,765000,31603,765000,31602,0,31606,11,
31506,1,31704,348840,31703,1530000,31703,1530000,31703,0,31704,50,
31607,1,31805,153489,31803,1530000,31803,1530000,31803,0,31805,22,
31704,1,31905,418607,31903,1530000,31904,1530000,31903,0,31904,60,
31806,1,32009,17690,32004,637500,32007,637500,32005,0,32009,10,
31905,1,32115,12852,32106,510000,32110,510000,32108,0,32114,10,
32010,1,32207,522268,32205,1836000,32205,1836000,32205,0,32207,55,
32115,1,32310,14137,32305,510000,32307,510000,32306,0,32309,11,
32207,1,32410,34700,32406,510000,32408,510000,32407,0,32410,27,
32310,1,32516,64260,32507,510000,32513,510000,32508,0,32516,50,
32411,1,32612,38556,32608,510000,32610,510000,32609,0,32612,30,
32516,1,32712,15422,32708,510000,32710,510000,32709,0,32712,12,
32612,1,32811,516870,32808,1734000,32809,1734000,32809,0,32811,60,
32713,1,32915,468840,32912,1938000,32913,1938000,32913,0,32915,45,
32811,1,33014,62203,33012,1428000,33013,1428000,33013,0,33014,10,
32916,1,33119,12852,33113,510000,33115,510000,33114,0,33119,10,
33014,1,33216,306979,33215,1530000,33215,1530000,33215,0,33216,44,
33119,1,33319,18337,33315,612000,33317,612000,33316,0,33319,11,
33216,1,33420,25704,33416,510000,33417,510000,33417,0,33420,20,
33319,1,33520,49563,33516,535500,33518,535500,33517,0,33520,36,
33420,1,33617,139536,33616,1530000,33616,1530000,33616,0,33617,20,
33520,1,33725,26476,33717,561000,33718,561000,33718,0,33725,18,
33617,1,33818,251164,33817,1530000,33817,1530000,33817,0,33818,36,
33726,1,33918,86145,33917,1734000,33917,1734000,33917,0,33918,10,
33818,1,34022,14137,34018,510000,34020,510000,34019,0,34022,11,
33918,1,34123,0,34119,510000,34120,510000,34120,0,34123,0,
34022,1,34219,313955,34218,1530000,34219,1530000,34218,0,34219,45,
34123,1,34325,34700,34320,510000,34322,510000,34321,0,34325,27,
34219,1,34421,83721,34419,1530000,34420,1530000,34420,0,34421,12,
34326,1,34526,31843,34521,637500,34523,637500,34522,0,34525,18,
34421,1,34622,0,34621,1530000,34621,1530000,34621,0,34622,0,
34527,1,34724,69768,34722,1530000,34723,1530000,34723,0,34724,10,
34623,1,34828,12852,34823,510000,34825,510000,34824,0,34828,10,
34724,1,34927,23133,34923,510000,34925,510000,34924,0,34927,18,
34828,1,35025,125582,35023,1530000,35024,1530000,35024,0,35025,18,
34927,1,35129,39715,35125,561000,35127,561000,35126,0,35129,27,
35025,1,35226,376747,35225,1530000,35226,1530000,35225,0,35226,54,
35129,1,35330,11566,35326,510000,35328,510000,35327,0,35330,9,
35226,1,35427,0,35426,1530000,35426,1530000,35426,0,35427,0,
35332,1,35527,69768,35526,1530000,35526,1530000,35526,0,35527,10,
35427,1,35628,69768,35626,1530000,35627,1530000,35627,0,35628,10,
35527,1,35735,0,35729,510000,35731,510000,35730,0,35734,0,
35628,1,35830,76744,35828,1530000,35829,1530000,35829,0,35830,11,
35735,1,35935,0,35929,586500,35931,586500,35930,0,35934,0,
35830,1,36039,38556,36032,510000,36035,510000,36033,0,36039,30,
35937,1,36154,34700,36134,510000,36136,510000,36135,0,36151,27,
36040,1,36235,348840,36234,1530000,36234,1530000,36234,0,36235,50,
36154,1,36336,125582,36334,1530000,36335,1530000,36334,0,36335,18,
36235,1,36437,125582,36435,1530000,36436,1530000,36435,0,36437,18,
36336,1,36538,44059,36535,739500,36536,739500,36536,0,36538,20,
36437,1,36641,12852,36637,510000,36639,510000,36638,0,36641,10,
36538,1,36740,0,36736,612000,36738,612000,36737,0,36740,0,
36641,1,36841,38556,36837,510000,36839,510000,36838,0,36841,30,
36740,1,36939,568557,36937,1734000,36938,1734000,36938,0,36939,66,
36842,1,37042,11566,37038,510000,37040,510000,37039,0,37042,9,
36939,1,37141,76744,37139,1530000,37140,1530000,37140,0,37141,11,
37043,1,37241,69768,37240,1530000,37241,1530000,37240,0,37241,10,
37141,1,37349,14137,37342,510000,37346,510000,37344,0,37349,11,
37241,1,37449,37172,37442,535500,37445,535500,37443,0,37448,27,
37349,1,37550,63686,37543,637500,37545,637500,37544,0,37549,36,
37449,1,37644,139536,37643,1530000,37643,1530000,37643,0,37644,20,
37550,1,37746,85462,37743,1836000,37743,1836000,37743,0,37746,9,
37644,1,37848,14709,37844,561000,37846,561000,37845,0,37848,10,
37746,1,37945,0,37944,1530000,37945,1530000,37944,0,37945,0,
37848,1,38046,69768,38044,1530000,38045,1530000,38045,0,38046,10,
37945,1,38151,35381,38146,637500,38147,637500,38147,0,38150,20,
38046,1,38248,153489,38246,1530000,38247,1530000,38247,0,38247,22,
38151,1,38352,0,38348,510000,38350,510000,38349,0,38352,0,
38248,1,38450,69768,38448,1530000,38448,1530000,38448,0,38449,10,
38353,1,38553,12852,38548,510000,38550,510000,38549,0,38552,10,
38450,1,38649,83721,38648,1530000,38648,1530000,38648,0,38649,12,
38553,1,38752,21228,38749,637500,38750,637500,38750,0,38752,12,
38649,1,38854,34489,38850,586500,38851,586500,38851,0,38854,22,
38752,1,38956,34700,38951,510000,38952,510000,38952,0,38955,27,
38854,1,39056,39715,39052,561000,39053,561000,39052,0,39055,27,
38956,1,39160,286048,39153,510000,39154,1530000,39154,0,39156,41,
39056,1,39257,139536,39253,1530000,39254,1530000,39253,0,39256,20,
