App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 09:46:37 PM","1 min 1 sec","Trepn_2018.06.24_214636.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
0,1,30,279531,28,2295000,29,2295000,29,0,29,20,
30,1,130,265882,128,1836000,129,1836000,129,0,130,28,
130,1,231,0,229,1224000,229,1224000,229,0,231,0,
231,1,330,94957,329,1836000,329,1836000,329,0,330,10,
330,1,431,573038,430,2295000,430,2295000,430,0,431,41,
431,1,533,139765,532,2295000,532,2295000,532,0,533,10,
533,1,631,125788,630,2295000,630,2295000,630,0,631,9,
631,1,731,139765,730,2295000,731,2295000,730,0,731,10,
732,1,832,1257889,830,2295000,831,2295000,831,0,832,90,
832,1,935,861451,933,2295000,934,1734000,934,0,935,100,
935,1,1036,861451,1034,1734000,1035,1734000,1035,0,1036,100,
1036,1,1135,1257889,1134,2295000,1134,2295000,1134,0,1135,90,
1135,1,1185,698827,1184,2295000,1184,2295000,1184,0,1185,50,
1185,1,1337,861451,1335,1734000,1336,1734000,1336,0,1337,100,
1337,1,1386,861451,1385,1734000,1386,1734000,1386,0,1386,100,
1386,1,1492,1397655,1491,2295000,1491,2295000,1491,0,1492,100,
1492,1,1592,1397655,1591,2295000,1592,2295000,1592,0,1592,100,
1592,1,1693,1397655,1692,2295000,1692,2295000,1692,0,1693,100,
1693,1,1843,1397655,1842,2295000,1842,2295000,1842,0,1843,100,
1843,1,1893,1397655,1892,2295000,1893,2295000,1892,0,1893,100,
1893,1,1994,861451,1992,1734000,1993,1734000,1993,0,1994,100,
1994,1,2094,1397655,2092,2295000,2093,2295000,2093,0,2094,100,
2094,1,2194,698827,2193,2295000,2193,2295000,2193,0,2194,50,
2194,1,2295,1290799,2293,2193000,2294,2193000,2294,0,2295,100,
2295,1,2394,968099,2393,2193000,2394,2193000,2393,0,2394,75,
2394,1,2495,949579,2494,1836000,2495,1836000,2494,0,2495,100,
2495,1,2595,237394,2594,1836000,2595,1836000,2594,0,2595,25,
2595,1,2696,94957,2694,1836000,2695,1836000,2695,0,2696,10,
2696,1,2797,683697,2795,1836000,2796,1836000,2795,0,2797,72,
2797,1,2896,653458,2895,2091000,2895,2091000,2895,0,2896,55,
2896,1,2997,125582,2996,1530000,2996,1530000,2996,0,2997,18,
2997,1,3102,0,3097,510000,3098,510000,3098,0,3101,0,
3102,1,3197,76744,3196,1530000,3197,1530000,3196,0,3197,11,
3197,1,3298,125582,3296,1530000,3297,1530000,3297,0,3298,18,
3298,1,3402,14137,3398,510000,3399,510000,3399,0,3402,11,
3402,1,3504,32130,3499,510000,3501,510000,3500,0,3504,25,
3505,1,3604,37172,3599,535500,3600,535500,3600,0,3603,27,
3604,1,3703,15422,3699,510000,3701,510000,3700,0,3703,12,
3703,1,3802,404654,3799,1530000,3800,1530000,3800,0,3802,58,
3802,1,3901,1397655,3900,2295000,3900,2295000,3900,0,3901,100,
3902,1,4005,17651,4000,510000,4002,561000,4001,0,4005,12,
4005,1,4102,0,4100,1530000,4101,1530000,4101,0,4102,0,
4102,1,4203,209303,4201,1530000,4202,1530000,4201,0,4203,30,
4203,1,4304,69768,4301,1530000,4302,1530000,4302,0,4303,10,
4304,1,4404,0,4403,1530000,4403,1530000,4403,0,4404,0,
4404,1,4509,23133,4503,510000,4505,510000,4504,0,4508,18,
4509,1,4605,76744,4603,1530000,4604,1530000,4604,0,4605,11,
4605,1,4705,125582,4703,1530000,4704,1530000,4704,0,4705,18,
4705,1,4805,188373,4804,1530000,4804,1530000,4804,0,4805,27,
4805,1,4908,26476,4905,561000,4906,561000,4905,0,4908,18,
4908,1,5007,230234,5005,1530000,5006,1530000,5006,0,5007,33,
5007,1,5111,12852,5106,510000,5108,510000,5107,0,5110,10,
5111,1,5214,0,5209,510000,5211,510000,5210,0,5213,0,
5214,1,5315,12852,5309,510000,5312,510000,5311,0,5315,10,
5315,1,5419,0,5412,510000,5416,510000,5415,0,5419,0,
5420,1,5522,0,5513,510000,5515,510000,5514,0,5521,0,
5522,1,5613,76744,5612,1530000,5612,1530000,5612,0,5613,11,
5613,1,5718,0,5713,612000,5715,612000,5714,0,5717,0,
5718,1,5815,427310,5813,1836000,5814,1836000,5813,0,5815,45,
5815,1,5915,559062,5914,2295000,5914,2295000,5914,0,5915,40,
5915,1,6015,0,6014,2295000,6014,2295000,6014,0,6015,0,
6015,1,6117,44059,6115,739500,6116,739500,6115,0,6117,20,
6117,1,6217,139536,6215,1530000,6216,1530000,6215,0,6216,20,
6217,1,6321,12852,6317,510000,6318,510000,6318,0,6321,10,
6321,1,6422,16180,6417,561000,6419,561000,6418,0,6422,11,
6422,1,6541,29418,6522,561000,6528,561000,6524,0,6540,20,
6543,1,6620,97675,6618,1530000,6619,1530000,6618,0,6620,14,
6620,1,6723,23133,6719,510000,6721,510000,6720,0,6723,18,
6724,1,6824,516319,6821,2193000,6822,2193000,6822,0,6823,40,
6824,1,6923,62791,6921,1530000,6922,1530000,6922,0,6923,9,
6923,1,7028,0,7022,510000,7025,510000,7024,0,7028,0,
7029,1,7130,0,7124,510000,7126,510000,7125,0,7129,0,
7131,1,7238,23133,7225,510000,7230,510000,7228,0,7237,18,
7238,1,7329,38919,7325,637500,7327,637500,7326,0,7329,22,
7329,1,7434,14137,7426,510000,7428,510000,7427,0,7433,11,
7434,1,7527,153489,7525,1530000,7526,1530000,7526,0,7527,22,
7527,1,7631,14137,7626,510000,7628,510000,7627,0,7631,11,
7631,1,7747,42411,7727,510000,7729,510000,7728,0,7746,33,
7747,1,7830,306979,7827,1530000,7828,1530000,7828,0,7830,44,
7830,1,7931,628944,7929,2295000,7930,2295000,7929,0,7931,45,
7931,1,8035,25704,8030,510000,8031,510000,8031,0,8035,20,
8035,1,8135,12852,8131,510000,8132,510000,8132,0,8135,10,
8135,1,8235,12852,8231,510000,8233,510000,8232,0,8235,10,
8236,1,8338,0,8333,510000,8335,510000,8334,0,8338,0,
