App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 10:58:07 PM","1 min 2 sec","Trepn_2018.06.24_225807.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10249,1,10349,978358,10347,2295000,10348,2295000,10348,0,10349,70,
10349,1,10448,0,10447,2295000,10447,2295000,10447,0,10448,0,
10448,1,10550,76744,10548,1530000,10549,1530000,10549,0,10550,11,
10551,1,10650,69768,10648,1530000,10649,1530000,10649,0,10650,10,
10650,1,10753,0,10749,510000,10751,510000,10750,0,10753,0,
10753,1,10854,0,10850,510000,10851,510000,10851,0,10854,0,
10854,1,10955,12852,10950,510000,10952,510000,10951,0,10955,10,
10955,1,11058,44226,11052,637500,11054,637500,11053,0,11057,25,
11058,1,11153,286048,11151,1530000,11152,1530000,11151,0,11152,41,
11153,1,11252,559062,11251,2295000,11252,2295000,11251,0,11252,40,
11252,1,11355,34700,11352,510000,11353,510000,11353,0,11355,27,
11356,1,11458,12852,11453,510000,11455,510000,11454,0,11458,10,
11459,1,11567,34700,11554,510000,11559,510000,11557,0,11566,27,
11568,1,11656,0,11654,1530000,11655,1530000,11654,0,11655,0,
11656,1,11759,12852,11755,510000,11757,510000,11756,0,11759,10,
11760,1,11860,664705,11856,1836000,11858,1836000,11857,0,11860,70,
11797,1,11957,1132100,11956,2295000,11956,2295000,11956,0,11957,81,
11861,1,12077,19459,12056,637500,12059,637500,12058,0,12077,11,
11957,1,12157,341848,12156,1836000,12156,1836000,12156,0,12157,36,
12077,1,12257,503155,12257,2295000,12257,2295000,12257,0,12257,36,
12157,1,12358,0,12357,2295000,12357,2295000,12357,0,12358,0,
12257,1,12458,0,12457,2295000,12457,2295000,12457,0,12458,0,
12358,1,12559,0,12557,2295000,12558,2295000,12558,0,12558,0,
12458,1,12659,0,12658,2295000,12658,2295000,12658,0,12659,0,
12559,1,12759,0,12758,2295000,12759,2295000,12759,0,12759,0,
12659,1,12860,0,12859,2295000,12859,2295000,12859,0,12860,0,
12760,1,12960,0,12959,2295000,12960,2295000,12959,0,12960,0,
12860,1,13060,0,13059,2295000,13060,2295000,13060,0,13060,0,
12960,1,13160,377366,13159,2295000,13160,2295000,13160,0,13160,27,
13060,1,13261,978358,13260,2295000,13260,2295000,13260,0,13260,70,
13160,1,13364,0,13361,510000,13362,510000,13361,0,13364,0,
13261,1,13464,21228,13461,637500,13462,637500,13462,0,13464,12,
13364,1,13567,32130,13562,510000,13564,510000,13563,0,13566,25,
13464,1,13669,14137,13662,510000,13664,510000,13664,0,13667,11,
13567,1,13772,23133,13763,510000,13768,510000,13765,0,13771,18,
13670,1,13867,19459,13864,637500,13865,637500,13864,0,13867,11,
13772,1,13968,0,13964,510000,13966,510000,13965,0,13968,0,
13867,1,14069,23133,14065,510000,14066,510000,14066,0,14069,18,
13968,1,14172,60015,14166,612000,14168,612000,14167,0,14171,36,
14069,1,14268,588739,14265,1836000,14266,1836000,14266,0,14267,62,
14172,1,14367,132941,14365,1836000,14366,1836000,14366,0,14367,14,
14268,1,14467,188373,14466,1530000,14467,1530000,14466,0,14467,27,
14367,1,14571,42328,14567,586500,14569,586500,14568,0,14571,27,
14468,1,14670,76744,14668,1530000,14669,1530000,14669,0,14670,11,
14572,1,14769,139536,14768,1530000,14768,1530000,14768,0,14769,20,
14670,1,14869,0,14868,1530000,14869,1530000,14868,0,14869,0,
14769,1,14973,16180,14969,561000,14971,561000,14970,0,14973,11,
14869,1,15073,16180,15070,561000,15071,561000,15070,0,15073,11,
14973,1,15172,230234,15170,1530000,15171,1530000,15170,0,15172,33,
15073,1,15272,838593,15270,2295000,15271,2295000,15271,0,15272,60,
15172,1,15371,1397655,15370,2295000,15371,2295000,15371,0,15371,100,
15272,1,15474,0,15471,510000,15472,510000,15472,0,15474,0,
15371,1,15577,23133,15572,510000,15574,510000,15573,0,15577,18,
15475,1,15682,34700,15673,510000,15677,510000,15675,0,15682,27,
15577,1,15777,15144,15773,535500,15775,535500,15774,0,15777,11,
15683,1,15879,15921,15874,637500,15876,637500,15875,0,15878,9,
15778,1,15981,0,15977,510000,15979,510000,15978,0,15981,0,
15879,1,16081,12852,16076,510000,16078,510000,16077,0,16080,10,
15982,1,16182,209303,16177,1530000,16178,1530000,16178,0,16182,30,
16081,1,16280,363366,16277,1326000,16278,1326000,16278,0,16280,66,
16183,1,16379,170924,16377,1836000,16378,1836000,16378,0,16379,18,
16280,1,16479,0,16478,1530000,16479,1530000,16478,0,16479,0,
16379,1,16580,0,16578,1530000,16579,1530000,16579,0,16580,0,
16480,1,16684,23133,16679,510000,16681,510000,16680,0,16684,18,
16580,1,16785,12852,16780,510000,16782,510000,16781,0,16784,10,
16685,1,16881,76744,16879,1530000,16880,1530000,16880,0,16881,11,
16785,1,16986,12852,16981,510000,16983,510000,16982,0,16985,10,
16881,1,17086,0,17082,510000,17083,510000,17083,0,17086,0,
16986,1,17185,348840,17182,1530000,17183,1530000,17183,0,17185,50,
17087,1,17283,698827,17282,2295000,17282,2295000,17282,0,17283,50,
17185,1,17384,1397655,17383,2295000,17383,2295000,17383,0,17384,100,
17283,1,17484,1257889,17483,2295000,17483,2295000,17483,0,17484,90,
17384,1,17585,1257889,17584,2295000,17584,2295000,17584,0,17585,90,
17484,1,17686,1397655,17685,2295000,17685,2295000,17685,0,17686,100,
17585,1,17786,1397655,17785,2295000,17785,2295000,17785,0,17786,100,
17686,1,17886,1397655,17885,2295000,17886,2295000,17885,0,17886,100,
17786,1,17987,1397655,17985,2295000,17986,2295000,17986,0,17986,100,
17886,1,18087,1118124,18086,2295000,18086,2295000,18086,0,18087,80,
17987,1,18187,1397655,18186,2295000,18187,2295000,18187,0,18187,100,
18087,1,18288,1257889,18287,2295000,18287,2295000,18287,0,18288,90,
18187,1,18389,1257889,18388,2295000,18389,2295000,18388,0,18389,90,
18288,1,18489,1397655,18488,2295000,18488,2295000,18488,0,18489,100,
18389,1,18590,1397655,18589,2295000,18590,2295000,18590,0,18590,100,
18489,1,18691,1397655,18689,2295000,18690,2295000,18690,0,18690,100,
18591,1,18791,1397655,18790,2295000,18791,2295000,18791,0,18791,100,
18691,1,18893,1257889,18892,2295000,18892,2295000,18892,0,18893,90,
18791,1,18996,1397655,18995,2295000,18995,2295000,18995,0,18996,100,
18893,1,19097,1271866,19096,2295000,19096,2295000,19096,0,19097,91,
18996,1,19199,1397655,19198,2295000,19199,2295000,19198,0,19199,100,
19097,1,19300,1257889,19299,2295000,19299,2295000,19299,0,19300,90,
19199,1,19402,1397655,19401,2295000,19401,2295000,19401,0,19402,100,
19300,1,19503,1397655,19501,2295000,19502,2295000,19502,0,19502,100,
19402,1,19603,1397655,19602,2295000,19602,2295000,19602,0,19603,100,
19503,1,19703,1397655,19702,2295000,19702,2295000,19702,0,19703,100,
19603,1,19803,1397655,19802,2295000,19803,2295000,19803,0,19803,100,
19703,1,19854,1397655,19853,2295000,19853,2295000,19853,0,19854,100,
19803,1,19955,1397655,19954,2295000,19954,2295000,19954,0,19954,100,
19854,1,20055,1397655,20054,2295000,20054,2295000,20054,0,20055,100,
19955,1,20155,1397655,20154,2295000,20154,2295000,20154,0,20155,100,
20055,1,20255,1397655,20254,2295000,20255,2295000,20255,0,20255,100,
20155,1,20357,1397655,20355,2295000,20356,2295000,20356,0,20357,100,
20255,1,20457,1257889,20456,2295000,20456,2295000,20456,0,20457,90,
20357,1,20557,1397655,20556,2295000,20557,2295000,20556,0,20557,100,
20457,1,20658,1397655,20656,2295000,20657,2295000,20657,0,20658,100,
20557,1,20758,1397655,20757,2295000,20757,2295000,20757,0,20758,100,
20658,1,20858,1397655,20857,2295000,20858,2295000,20857,0,20858,100,
20758,1,20958,1397655,20957,2295000,20958,2295000,20958,0,20958,100,
20858,1,21062,1397655,21061,2295000,21062,2295000,21062,0,21062,100,
20958,1,21213,1397655,21212,2295000,21212,2295000,21212,0,21213,100,
21062,1,21313,1229936,21312,2295000,21313,2295000,21312,0,21313,88,
21213,1,21363,1048241,21362,2295000,21363,2295000,21363,0,21363,75,
21313,1,21525,7711,21514,510000,21517,510000,21515,0,21523,6,
21363,1,21569,32130,21564,510000,21566,510000,21565,0,21568,25,
21525,1,21672,23133,21666,510000,21668,510000,21667,0,21671,18,
21569,1,21770,12852,21765,637500,21767,510000,21766,0,21769,10,
21673,1,21870,46267,21866,510000,21868,510000,21867,0,21870,36,
21770,1,21971,31843,21967,637500,21969,637500,21968,0,21971,18,
21871,1,22076,0,22068,510000,22071,510000,22069,0,22075,0,
21971,1,22170,348840,22168,1530000,22169,1530000,22168,0,22170,50,
22076,1,22270,698827,22268,2295000,22269,2295000,22269,0,22270,50,
22170,1,22371,978358,22369,2295000,22370,2295000,22370,0,22371,70,
22270,1,22470,261383,22469,2091000,22469,2091000,22469,0,22470,22,
22371,1,22573,0,22570,612000,22571,612000,22571,0,22573,0,
22470,1,22676,0,22671,510000,22673,510000,22672,0,22675,0,
22573,1,22775,53071,22771,637500,22773,637500,22772,0,22775,30,
22676,1,22876,42328,22872,586500,22874,586500,22873,0,22876,27,
22775,1,22976,39715,22972,561000,22974,561000,22973,0,22976,27,
22877,1,23078,23133,23073,510000,23075,510000,23074,0,23078,18,
22976,1,23174,251164,23173,1530000,23174,1530000,23173,0,23174,36,
23079,1,23274,139536,23273,1530000,23274,1530000,23273,0,23274,20,
23174,1,23378,30007,23374,612000,23375,612000,23375,0,23377,18,
23274,1,23476,69768,23474,1530000,23475,1530000,23475,0,23476,10,
23378,1,23591,34700,23581,510000,23584,510000,23582,0,23589,27,
23476,1,23682,14137,23677,510000,23679,510000,23678,0,23682,11,
23591,1,23787,17244,23779,586500,23784,586500,23782,0,23787,11,
23682,1,23883,25704,23878,510000,23880,510000,23879,0,23882,20,
23787,1,23983,0,23979,637500,23980,637500,23980,0,23983,0,
23883,1,24084,17244,24080,586500,24082,586500,24081,0,24084,11,
23983,1,24183,383724,24181,1530000,24182,1530000,24181,0,24183,55,
24084,1,24283,1076194,24281,2295000,24282,2295000,24281,0,24283,77,
24183,1,24382,1006311,24381,2295000,24382,2295000,24381,0,24382,72,
24283,1,24482,307484,24481,2295000,24482,2295000,24482,0,24482,22,
24382,1,24584,0,24582,1530000,24583,1530000,24582,0,24584,0,
24482,1,24688,0,24683,510000,24684,510000,24684,0,24687,0,
24584,1,24787,0,24783,561000,24785,561000,24784,0,24787,0,
24689,1,24890,0,24884,510000,24886,510000,24885,0,24890,0,
24787,1,24994,14709,24985,510000,24989,561000,24987,0,24993,10,
24890,1,25087,348840,25085,1530000,25086,1530000,25086,0,25087,50,
24994,1,25187,1397655,25186,2295000,25186,2295000,25186,0,25187,100,
25087,1,25296,1397655,25286,2295000,25286,2295000,25286,0,25296,100,
25187,1,25389,1397655,25388,2295000,25388,2295000,25388,0,25389,100,
25296,1,25488,628944,25486,2295000,25487,2295000,25487,0,25488,45,
25389,1,25588,880522,25587,2295000,25587,2295000,25587,0,25588,63,
25488,1,25693,1257889,25687,2295000,25691,2295000,25690,0,25692,90,
25588,1,25790,1397655,25788,2295000,25788,2295000,25788,0,25790,100,
25693,1,25890,1397655,25888,2295000,25889,2295000,25889,0,25889,100,
25790,1,25990,1397655,25989,2295000,25989,2295000,25989,0,25990,100,
25890,1,26090,1076194,26089,2295000,26089,2295000,26089,0,26090,77,
25990,1,26192,1132100,26191,2295000,26191,2295000,26191,0,26192,81,
26090,1,26292,1257889,26291,2295000,26292,2295000,26291,0,26292,90,
26192,1,26393,1397655,26392,2295000,26392,2295000,26392,0,26393,100,
26292,1,26494,1257889,26492,2295000,26492,2295000,26492,0,26494,90,
26393,1,26594,1257889,26592,2295000,26593,2295000,26593,0,26594,90,
26494,1,26694,978358,26693,2295000,26693,2295000,26693,0,26694,70,
26594,1,26794,978358,26793,2295000,26794,2295000,26794,0,26794,70,
26694,1,26895,1118124,26894,2295000,26894,2295000,26894,0,26895,80,
26794,1,26997,1132100,26996,2295000,26996,2295000,26996,0,26997,81,
26895,1,27097,880522,27096,2295000,27097,2295000,27096,0,27097,63,
26997,1,27198,1118124,27197,2295000,27197,2295000,27197,0,27198,80,
27097,1,27298,1076194,27297,2295000,27298,2295000,27298,0,27298,77,
27198,1,27398,1118124,27397,2295000,27398,2295000,27398,0,27398,80,
27298,1,27499,922452,27498,2295000,27498,2295000,27498,0,27498,66,
27398,1,27599,698827,27598,2295000,27598,2295000,27598,0,27599,50,
27499,1,27699,628944,27698,2295000,27699,2295000,27699,0,27699,45,
27599,1,27800,125788,27799,2295000,27799,2295000,27799,0,27800,9,
27700,1,27900,0,27899,2295000,27899,2295000,27899,0,27900,0,
27800,1,28000,0,27999,2295000,27999,2295000,27999,0,28000,0,
27900,1,28101,0,28100,2295000,28100,2295000,28100,0,28101,0,
28000,1,28201,279531,28200,2295000,28200,2295000,28200,0,28201,20,
28101,1,28301,1215959,28300,2295000,28301,2295000,28301,0,28301,87,
28201,1,28402,1132100,28401,2295000,28401,2295000,28401,0,28402,81,
28302,1,28502,698827,28501,2295000,28501,2295000,28501,0,28502,50,
28402,1,28602,754733,28601,2295000,28602,2295000,28602,0,28602,54,
28502,1,28707,838593,28706,2295000,28707,2295000,28706,0,28707,60,
28602,1,28808,698827,28807,2295000,28807,2295000,28807,0,28808,50,
28707,1,28909,1006311,28907,2295000,28908,2295000,28908,0,28909,72,
28808,1,29009,1257889,29008,2295000,29008,2295000,29008,0,29009,90,
28909,1,29109,1048241,29108,2295000,29108,2295000,29108,0,29109,75,
29009,1,29210,1160053,29208,2295000,29209,2295000,29209,0,29210,83,
29109,1,29311,1397655,29309,2295000,29309,2295000,29309,0,29310,100,
29210,1,29411,1076194,29409,2295000,29410,2295000,29410,0,29411,77,
29311,1,29512,1397655,29509,2295000,29510,2295000,29510,0,29512,100,
29411,1,29612,1397655,29610,2295000,29610,2295000,29610,0,29612,100,
29512,1,29711,978358,29710,2295000,29711,2295000,29710,0,29711,70,
29612,1,29812,559062,29810,2295000,29811,2295000,29811,0,29812,40,
29711,1,29912,559062,29911,2295000,29911,2295000,29911,0,29912,40,
29812,1,30013,461226,30011,2295000,30012,2295000,30012,0,30013,33,
29912,1,30113,922452,30112,2295000,30112,2295000,30112,0,30113,66,
30013,1,30214,1257889,30212,2295000,30213,2295000,30213,0,30213,90,
30113,1,30314,461226,30313,2295000,30313,2295000,30313,0,30314,33,
30214,1,30414,1006311,30413,2295000,30413,2295000,30413,0,30414,72,
30314,1,30514,419296,30513,2295000,30514,2295000,30514,0,30514,30,
30414,1,30615,614968,30614,2295000,30614,2295000,30614,0,30615,44,
30514,1,30715,279531,30714,2295000,30714,2295000,30714,0,30715,20,
30615,1,30816,391343,30814,2295000,30814,2295000,30814,0,30816,28,
30715,1,30916,559062,30915,2295000,30915,2295000,30915,0,30916,40,
30816,1,31017,1229936,31015,2295000,31016,2295000,31015,0,31016,88,
30916,1,31116,698827,31115,2295000,31116,2295000,31115,0,31116,50,
31017,1,31217,1397655,31215,2295000,31216,2295000,31216,0,31217,100,
31116,1,31319,1118124,31317,2295000,31318,2295000,31318,0,31319,80,
31217,1,31418,1397655,31417,2295000,31418,2295000,31418,0,31418,100,
31319,1,31519,1397655,31518,2295000,31518,2295000,31518,0,31519,100,
31418,1,31619,1132100,31618,2295000,31618,2295000,31618,0,31619,81,
31519,1,31720,1257889,31718,2295000,31719,2295000,31719,0,31720,90,
31619,1,31820,517132,31819,2295000,31819,2295000,31819,0,31820,37,
31720,1,31921,1397655,31919,2295000,31920,2295000,31920,0,31921,100,
31820,1,32021,1397655,32019,2295000,32020,2295000,32020,0,32021,100,
31921,1,32121,1257889,32120,2295000,32120,2295000,32120,0,32121,90,
32021,1,32221,1397655,32220,2295000,32220,2295000,32220,0,32221,100,
32121,1,32321,922452,32320,2295000,32321,2295000,32320,0,32321,66,
32221,1,32422,419296,32421,2295000,32421,2295000,32421,0,32422,30,
32321,1,32522,1132100,32521,2295000,32521,2295000,32521,0,32522,81,
32422,1,32622,1257889,32621,2295000,32621,2295000,32621,0,32622,90,
32522,1,32723,866546,32721,2295000,32722,2295000,32722,0,32723,62,
32622,1,32823,838593,32822,2295000,32822,2295000,32822,0,32823,60,
32723,1,32923,768710,32922,2295000,32923,2295000,32922,0,32923,55,
32823,1,33024,880522,33023,2295000,33023,2295000,33023,0,33024,63,
32923,1,33124,1076194,33123,2295000,33124,2295000,33123,0,33124,77,
33024,1,33225,1132100,33223,2295000,33224,2295000,33224,0,33225,81,
33124,1,33325,698827,33324,2295000,33324,2295000,33324,0,33325,50,
33225,1,33425,1397655,33424,2295000,33424,2295000,33424,0,33425,100,
33325,1,33525,1132100,33524,2295000,33525,2295000,33525,0,33525,81,
33425,1,33626,1160053,33625,2295000,33625,2295000,33625,0,33626,83,
33525,1,33726,922452,33725,2295000,33726,2295000,33726,0,33726,66,
33626,1,33827,1397655,33826,2295000,33826,2295000,33826,0,33827,100,
33726,1,33930,1257889,33926,2295000,33926,2295000,33926,0,33929,90,
33827,1,34029,1257889,34027,2295000,34028,2295000,34027,0,34029,90,
33930,1,34128,838593,34127,2295000,34127,2295000,34127,0,34128,60,
34029,1,34229,1118124,34227,2295000,34228,2295000,34228,0,34228,80,
34128,1,34329,461226,34328,2295000,34328,2295000,34328,0,34329,33,
34229,1,34430,922452,34428,2295000,34429,2295000,34429,0,34430,66,
34329,1,34530,1229936,34529,2295000,34530,2295000,34529,0,34530,88,
34430,1,34631,1397655,34629,2295000,34630,2295000,34630,0,34631,100,
34530,1,34738,838593,34737,2295000,34737,2295000,34737,0,34738,60,
34631,1,34838,1229936,34837,2295000,34838,2295000,34837,0,34838,88,
34738,1,34939,1215959,34938,2295000,34939,2295000,34938,0,34939,87,
34838,1,35039,573038,35038,2295000,35038,2295000,35038,0,35039,41,
34939,1,35139,461226,35138,2295000,35138,2295000,35138,0,35139,33,
35039,1,35239,978358,35238,2295000,35239,2295000,35238,0,35239,70,
35139,1,35340,628944,35339,2295000,35339,2295000,35339,0,35340,45,
35239,1,35450,12852,35441,510000,35445,510000,35444,0,35450,10,
35340,1,35544,0,35540,510000,35542,510000,35541,0,35544,0,
35451,1,35645,0,35641,510000,35643,510000,35642,0,35645,0,
35544,1,35746,14709,35742,561000,35743,561000,35743,0,35745,10,
35646,1,35858,25704,35845,510000,35852,510000,35850,0,35856,20,
35746,1,35948,79430,35944,561000,35946,561000,35945,0,35948,54,
35858,1,36048,0,36044,510000,36046,510000,36045,0,36048,0,
35949,1,36170,55895,36146,510000,36156,561000,36150,0,36169,38,
36049,1,36248,475242,36245,2091000,36246,2091000,36246,0,36247,40,
36170,1,36347,768710,36346,2295000,36346,2295000,36346,0,36347,55,
36248,1,36448,1257889,36446,2295000,36447,2295000,36447,0,36448,90,
36348,1,36550,1215959,36549,2295000,36550,2295000,36550,0,36550,87,
36448,1,36651,419296,36650,2295000,36650,2295000,36650,0,36651,30,
36550,1,36756,0,36752,510000,36753,510000,36753,0,36756,0,
36651,1,36853,174420,36851,1530000,36852,1530000,36852,0,36853,25,
36756,1,36959,15921,36953,637500,36954,637500,36954,0,36958,9,
36853,1,37055,1397655,37053,2295000,37054,2295000,37053,0,37055,100,
36959,1,37161,1397655,37155,2295000,37156,2295000,37155,0,37160,100,
37055,1,37256,461226,37254,2295000,37255,2295000,37255,0,37256,33,
37162,1,37360,698827,37357,2295000,37359,2295000,37358,0,37360,50,
37256,1,37456,461226,37455,2295000,37455,2295000,37455,0,37456,33,
37360,1,37556,0,37555,2295000,37555,2295000,37555,0,37556,0,
37456,1,37657,0,37656,2295000,37656,2295000,37656,0,37657,0,
37556,1,37757,0,37757,2295000,37757,2295000,37757,0,37757,0,
37657,1,37858,0,37857,2295000,37857,2295000,37857,0,37858,0,
37758,1,37959,0,37957,1530000,37958,1530000,37958,0,37959,0,
37858,1,38065,35381,38058,637500,38059,637500,38059,0,38063,20,
37959,1,38168,230234,38165,1530000,38166,1530000,38166,0,38168,33,
38065,1,38260,174420,38259,1530000,38259,1530000,38259,0,38260,25,
38169,1,38364,25704,38360,510000,38362,510000,38361,0,38364,20,
38260,1,38470,14137,38463,510000,38466,510000,38465,0,38469,11,
