App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 10:50:58 PM","1 min 1 sec","Trepn_2018.06.24_225058.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
37,1,37,349413,35,2295000,36,2295000,36,0,37,25,
137,1,137,759663,136,1836000,136,1836000,136,0,137,80,
237,1,237,768710,236,2295000,237,2295000,236,0,237,55,
338,1,338,307484,336,2295000,337,2295000,337,0,337,22,
438,1,438,1397655,437,2295000,437,2295000,437,0,437,100,
538,1,538,461226,537,2295000,537,2295000,537,0,538,33,
638,1,638,838593,637,2295000,637,2295000,637,0,638,60,
738,1,738,1397655,737,2295000,738,2295000,738,0,738,100,
839,1,839,1257889,838,2295000,838,2295000,838,0,839,90,
940,1,940,861451,939,1734000,939,1734000,939,0,940,100,
1041,1,1041,1188106,1039,2091000,1040,2091000,1040,0,1040,100,
1144,1,1144,861451,1143,1734000,1143,1734000,1143,0,1144,100,
1247,1,1247,1188106,1245,2091000,1246,2091000,1246,0,1247,100,
1347,1,1347,1397655,1346,2295000,1346,2295000,1346,0,1347,100,
1447,1,1447,1397655,1446,2295000,1446,2295000,1446,0,1447,100,
1547,1,1547,1397655,1546,2295000,1547,2295000,1546,0,1547,100,
1648,1,1647,1290799,1646,2193000,1647,2193000,1647,0,1647,100,
1700,1,1700,1397655,1698,2295000,1699,2295000,1699,0,1700,100,
1800,1,1800,1397655,1799,2295000,1799,2295000,1799,0,1800,100,
1903,1,1903,949579,1902,1836000,1902,1836000,1902,0,1903,100,
2006,1,2006,861451,2005,1734000,2005,1734000,2005,0,2006,100,
2106,1,2106,1048241,2105,2295000,2105,2295000,2105,0,2106,75,
2206,1,2206,614968,2205,2295000,2205,2295000,2205,0,2206,44,
2306,1,2306,754733,2305,2295000,2306,2295000,2305,0,2306,54,
2407,1,2406,139765,2406,2295000,2406,2295000,2406,0,2406,10,
2507,1,2507,377366,2506,2295000,2506,2295000,2506,0,2507,27,
2607,1,2607,69768,2606,1530000,2606,1530000,2606,0,2607,10,
2712,1,2712,28218,2707,586500,2708,586500,2708,0,2711,18,
2809,1,2809,76744,2807,1530000,2808,1530000,2808,0,2809,11,
2915,1,2915,0,2908,535500,2911,535500,2910,0,2914,0,
3014,1,3014,14137,3009,510000,3011,510000,3010,0,3013,11,
3115,1,3115,32130,3111,510000,3112,510000,3112,0,3114,25,
3211,1,3211,569747,3210,1836000,3211,1836000,3210,0,3211,60,
3311,1,3311,232343,3311,2193000,3311,2193000,3311,0,3311,18,
3417,1,3417,14137,3413,510000,3414,510000,3413,0,3416,11,
3517,1,3517,34700,3513,510000,3515,510000,3514,0,3517,27,
3619,1,3619,28274,3615,510000,3616,510000,3616,0,3618,22,
3720,1,3720,34489,3716,586500,3717,586500,3717,0,3719,22,
3818,1,3818,69768,3816,1530000,3817,1530000,3816,0,3818,10,
3917,1,3917,129079,3916,2193000,3916,2193000,3916,0,3916,10,
4022,1,4022,46267,4017,510000,4019,510000,4018,0,4021,36,
4119,1,4119,0,4117,1530000,4118,1530000,4118,0,4119,0,
4221,1,4221,251164,4219,1530000,4220,1530000,4219,0,4221,36,
4322,1,4322,116171,4319,2193000,4320,2193000,4320,0,4321,9,
4428,1,4428,0,4421,535500,4424,535500,4423,0,4427,0,
4523,1,4523,69768,4521,1530000,4522,1530000,4521,0,4522,10,
4627,1,4627,0,4622,586500,4624,586500,4623,0,4626,0,
4727,1,4727,522268,4723,1836000,4725,1836000,4724,0,4727,55,
4825,1,4825,698827,4823,2295000,4824,2295000,4823,0,4824,50,
4928,1,4928,12852,4924,510000,4926,510000,4925,0,4928,10,
5025,1,5025,83721,5024,1530000,5024,1530000,5024,0,5025,12,
5127,1,5127,69768,5124,1530000,5125,1530000,5125,0,5126,10,
5226,1,5226,348840,5224,1530000,5225,1530000,5225,0,5226,50,
5326,1,5326,153489,5325,1530000,5325,1530000,5325,0,5326,22,
5430,1,5430,0,5426,510000,5427,510000,5427,0,5430,0,
5530,1,5530,13238,5526,561000,5527,561000,5527,0,5530,9,
5627,1,5627,69768,5626,1530000,5626,1530000,5626,0,5627,10,
5728,1,5728,69768,5726,1530000,5727,1530000,5726,0,5727,10,
5828,1,5828,0,5826,1530000,5827,1530000,5827,0,5828,0,
5929,1,5929,209303,5927,1530000,5928,1530000,5927,0,5929,30,
6034,1,6034,0,6029,561000,6031,561000,6030,0,6034,0,
6132,1,6132,139536,6130,1530000,6130,1530000,6130,0,6132,20,
6233,1,6233,417814,6230,1836000,6231,1836000,6231,0,6232,44,
6333,1,6333,774479,6331,2193000,6332,2193000,6331,0,6333,60,
6432,1,6432,559062,6431,2295000,6431,2295000,6431,0,6432,40,
6537,1,6537,36773,6533,561000,6534,561000,6534,0,6537,25,
6640,1,6639,25704,6634,510000,6636,510000,6635,0,6639,20,
6745,1,6745,69400,6735,510000,6737,510000,6737,0,6743,54,
6840,1,6840,17690,6835,637500,6837,637500,6836,0,6839,10,
6942,1,6942,25704,6936,510000,6938,510000,6937,0,6941,20,
7042,1,7042,12852,7037,510000,7038,510000,7038,0,7041,10,
7143,1,7143,0,7137,510000,7139,510000,7138,0,7142,0,
7240,1,7240,284873,7237,1836000,7238,1836000,7238,0,7240,30,
7342,1,7342,419296,7340,2295000,7341,2295000,7341,0,7342,30,
7441,1,7441,559062,7440,2295000,7441,2295000,7440,0,7441,40,
7543,1,7543,32497,7541,1020000,7542,1020000,7542,0,7543,9,
7646,1,7646,29418,7642,561000,7643,561000,7643,0,7645,20,
7744,1,7744,230234,7742,1530000,7743,1530000,7742,0,7744,33,
7848,1,7848,0,7842,510000,7844,510000,7843,0,7847,0,
7946,1,7946,44226,7943,637500,7944,637500,7944,0,7946,25,
8049,1,8048,0,8043,510000,8045,510000,8044,0,8048,0,
8146,1,8146,0,8144,1530000,8144,1530000,8144,0,8146,0,
8245,1,8245,313955,8244,1530000,8244,1530000,8244,0,8245,45,
8348,1,8348,12852,8344,510000,8346,510000,8345,0,8348,10,
8449,1,8449,11566,8445,510000,8446,510000,8445,0,8448,9,
8550,1,8550,0,8546,510000,8547,510000,8547,0,8550,0,
8651,1,8650,0,8646,510000,8648,510000,8647,0,8650,0,
8751,1,8751,58379,8747,637500,8748,637500,8747,0,8751,33,
8853,1,8853,23133,8848,510000,8850,510000,8849,0,8853,18,
8949,1,8949,0,8947,1530000,8948,1530000,8948,0,8949,0,
9050,1,9050,0,9048,1530000,9049,1530000,9048,0,9049,0,
9154,1,9154,23133,9149,510000,9151,510000,9150,0,9154,18,
9253,1,9253,512772,9251,1836000,9252,1836000,9251,0,9253,54,
9354,1,9354,1076194,9351,2295000,9352,2295000,9352,0,9353,77,
9452,1,9452,754733,9451,2295000,9452,2295000,9452,0,9452,54,
9553,1,9553,0,9552,1530000,9552,1530000,9552,0,9553,0,
9658,1,9658,0,9653,586500,9655,586500,9654,0,9657,0,
9762,1,9762,44059,9760,739500,9761,739500,9760,0,9762,20,
9868,1,9868,14137,9861,510000,9864,510000,9864,0,9868,11,
9962,1,9961,230234,9960,1530000,9961,1530000,9961,0,9961,33,
10065,1,10065,17690,10061,637500,10063,637500,10062,0,10065,10,
10164,1,10164,139536,10162,1530000,10163,1530000,10162,0,10164,20,
10263,1,10263,1118124,10262,2295000,10263,2295000,10263,0,10263,80,
10363,1,10363,153742,10362,2295000,10363,2295000,10363,0,10363,11,
10467,1,10467,0,10464,510000,10465,510000,10464,0,10467,0,
10569,1,10569,0,10565,535500,10566,535500,10566,0,10568,0,
10669,1,10669,0,10665,586500,10667,586500,10666,0,10669,0,
10767,1,10767,139536,10765,1530000,10766,1530000,10766,0,10766,20,
10873,1,10873,23133,10867,510000,10869,510000,10868,0,10872,18,
10968,1,10968,76744,10966,1530000,10967,1530000,10967,0,10968,11,
11069,1,11068,0,11067,1530000,11067,1530000,11067,0,11068,0,
11193,1,11193,33831,11168,561000,11187,561000,11185,0,11193,23,
11272,1,11271,180711,11269,1836000,11270,2193000,11270,0,11271,14,
11372,1,11372,978358,11370,2295000,11370,2295000,11370,0,11372,70,
11470,1,11470,349413,11469,2295000,11470,2295000,11470,0,11470,25,
11574,1,11574,0,11571,637500,11572,637500,11571,0,11574,0,
11682,1,11682,11566,11671,510000,11673,510000,11673,0,11681,9,
11773,1,11773,195350,11772,1530000,11772,1530000,11772,0,11773,28,
11876,1,11876,174420,11873,1530000,11874,1530000,11873,0,11876,25,
11978,1,11977,0,11973,510000,11975,510000,11974,0,11977,0,
