App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 09:35:54 PM","1 min 1 sec","Trepn_2018.06.24_213554.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6822,1,6918,0,6916,1530000,6917,1530000,6917,0,6918,0,
6918,1,7022,17690,7017,637500,7019,637500,7018,0,7021,10,
7022,1,7123,16670,7118,612000,7120,612000,7119,0,7122,10,
7123,1,7221,379038,7218,1734000,7219,1734000,7219,0,7220,44,
7221,1,7322,251577,7319,2295000,7320,2295000,7320,0,7322,18,
7322,1,7421,1118124,7420,2295000,7420,2295000,7420,0,7421,80,
7421,1,7521,0,7520,1530000,7520,1530000,7520,0,7521,0,
7521,1,7624,19808,7621,688500,7622,688500,7621,0,7624,10,
7624,1,7725,12852,7721,510000,7723,510000,7722,0,7725,10,
7725,1,7831,0,7824,510000,7826,510000,7825,0,7830,0,
7831,1,7931,38556,7927,510000,7928,510000,7928,0,7931,30,
7932,1,8034,25704,8024,510000,8029,510000,8025,0,8033,20,
8034,1,8132,25704,8125,510000,8127,510000,8126,0,8131,20,
8133,1,8227,460468,8225,1530000,8226,1530000,8226,0,8227,66,
8227,1,8328,628944,8326,2295000,8327,2295000,8327,0,8328,45,
8328,1,8427,503155,8426,2295000,8427,2295000,8426,0,8427,36,
8427,1,8531,0,8527,510000,8529,510000,8528,0,8531,0,
8532,1,8633,23133,8628,510000,8631,510000,8629,0,8633,18,
8633,1,8733,12852,8729,510000,8730,510000,8730,0,8732,10,
8733,1,8832,69768,8829,1530000,8829,1530000,8829,0,8831,10,
8832,1,8935,13767,8930,535500,8932,535500,8931,0,8935,10,
8935,1,9035,17690,9031,637500,9032,637500,9032,0,9034,10,
9035,1,9136,14137,9131,510000,9133,510000,9132,0,9135,11,
9136,1,9234,306979,9231,1530000,9232,1530000,9232,0,9233,44,
9234,1,9334,891079,9332,2091000,9333,2091000,9333,0,9334,75,
9334,1,9433,698827,9432,2295000,9432,2295000,9432,0,9433,50,
9433,1,9534,62791,9532,1530000,9533,1530000,9533,0,9534,9,
9534,1,9637,16670,9634,612000,9635,612000,9634,0,9637,10,
9637,1,9739,0,9734,510000,9736,510000,9735,0,9739,0,
9740,1,9840,12852,9835,510000,9837,510000,9836,0,9840,10,
9841,1,9936,69768,9935,1530000,9936,1530000,9935,0,9936,10,
9936,1,10041,12852,10036,510000,10038,510000,10037,0,10040,10,
10041,1,10138,69768,10137,1530000,10137,1530000,10137,0,10138,10,
10138,1,10238,474789,10237,1836000,10237,1836000,10237,0,10238,50,
10238,1,10343,23133,10338,510000,10340,510000,10339,0,10342,18,
10343,1,10439,230234,10438,1530000,10438,1530000,10438,0,10439,33,
10439,1,10543,23133,10539,510000,10540,510000,10540,0,10543,18,
10543,1,10645,23133,10641,510000,10642,510000,10642,0,10645,18,
10645,1,10745,14137,10741,510000,10743,510000,10742,0,10745,11,
10745,1,10846,0,10842,561000,10844,561000,10843,0,10846,0,
10846,1,10948,0,10942,561000,10944,561000,10943,0,10948,0,
10948,1,11044,0,11042,1530000,11042,1530000,11042,0,11043,0,
11044,1,11150,0,11144,510000,11146,510000,11145,0,11149,0,
11150,1,11244,474789,11243,1836000,11243,1836000,11243,0,11244,50,
11244,1,11345,522268,11343,1836000,11344,1836000,11344,0,11344,55,
11345,1,11445,1397655,11444,2295000,11444,2295000,11444,0,11445,100,
11446,1,11545,1118124,11544,2295000,11544,2295000,11544,0,11545,80,
11545,1,11649,27535,11645,535500,11646,535500,11646,0,11649,20,
11649,1,11756,32130,11746,510000,11749,510000,11747,0,11755,25,
11756,1,11851,15144,11846,535500,11848,535500,11847,0,11851,11,
11851,1,11947,83721,11946,1530000,11946,1530000,11946,0,11947,12,
11947,1,12050,44226,12047,637500,12048,637500,12048,0,12050,25,
12051,1,12154,25704,12148,510000,12151,510000,12150,0,12154,20,
12155,1,12251,1118124,12248,2295000,12249,2295000,12249,0,12250,80,
12251,1,12351,614968,12349,2295000,12350,2295000,12349,0,12351,44,
12351,1,12451,62791,12449,1530000,12450,1530000,12449,0,12451,9,
12451,1,12553,0,12551,1530000,12552,1530000,12551,0,12553,0,
12554,1,12657,0,12652,510000,12654,510000,12653,0,12656,0,
12657,1,12757,0,12752,510000,12754,510000,12753,0,12757,0,
12757,1,12854,0,12852,1530000,12853,1530000,12852,0,12854,0,
12854,1,12955,251164,12953,1530000,12954,1530000,12953,0,12955,36,
12955,1,13061,34700,13053,510000,13056,510000,13054,0,13061,27,
13062,1,13155,83721,13153,1530000,13154,1530000,13154,0,13155,12,
13155,1,13255,379831,13254,1836000,13254,1836000,13254,0,13255,40,
13255,1,13361,0,13355,510000,13357,510000,13356,0,13360,0,
13361,1,13463,12852,13455,510000,13457,510000,13456,0,13463,10,
13466,1,13560,20610,13556,663000,13557,663000,13557,0,13559,11,
13560,1,13657,153489,13656,1530000,13656,1530000,13656,0,13657,22,
13657,1,13757,188373,13756,1530000,13757,1530000,13756,0,13757,27,
13757,1,13862,17690,13857,637500,13858,637500,13858,0,13861,10,
13862,1,13967,14137,13959,510000,13962,510000,13960,0,13967,11,
13967,1,14063,35381,14059,637500,14061,637500,14060,0,14063,20,
14064,1,14165,25704,14160,510000,14162,510000,14161,0,14165,20,
14165,1,14262,1161719,14261,2193000,14261,2193000,14261,0,14262,90,
14262,1,14363,306979,14361,1530000,14362,1530000,14362,0,14363,44,
14363,1,14463,110111,14461,1326000,14462,1326000,14461,0,14462,20,
14463,1,14566,11566,14562,510000,14564,510000,14563,0,14566,9,
14566,1,14667,0,14663,510000,14665,510000,14664,0,14667,0,
14667,1,14769,14709,14764,561000,14766,561000,14765,0,14768,10,
14769,1,14870,16180,14865,561000,14867,561000,14866,0,14869,11,
14871,1,14974,32130,14965,510000,14969,510000,14968,0,14973,25,
14974,1,15067,139536,15065,1530000,15066,1530000,15065,0,15066,20,
15067,1,15167,0,15166,1530000,15166,1530000,15166,0,15167,0,
15167,1,15267,843913,15266,1938000,15266,1938000,15266,0,15267,81,
15267,1,15369,0,15367,816000,15367,816000,15367,0,15369,0,
15369,1,15474,0,15468,586500,15470,586500,15469,0,15473,0,
15474,1,15575,12852,15569,510000,15571,510000,15570,0,15574,10,
15575,1,15675,38556,15670,510000,15672,510000,15671,0,15675,30,
15675,1,15775,28274,15771,510000,15772,510000,15771,0,15774,22,
15775,1,15877,12852,15872,510000,15874,510000,15873,0,15877,10,
15877,1,15977,0,15973,510000,15975,510000,15974,0,15977,0,
15978,1,16078,28218,16074,586500,16075,586500,16074,0,16077,18,
16078,1,16177,139536,16175,1530000,16176,1530000,16175,0,16177,20,
16177,1,16276,379038,16275,1734000,16276,1734000,16275,0,16276,44,
16276,1,16382,14109,16376,586500,16379,586500,16378,0,16381,9,
16382,1,16483,25704,16477,510000,16479,510000,16478,0,16483,20,
16483,1,16579,76744,16577,1530000,16578,1530000,16578,0,16579,11,
16579,1,16680,306979,16678,1530000,16679,1530000,16679,0,16680,44,
16680,1,16782,1397655,16780,2295000,16781,2295000,16781,0,16782,100,
16782,1,16881,1397655,16880,2295000,16881,2295000,16880,0,16881,100,
16881,1,16982,1397655,16980,2295000,16981,2295000,16981,0,16982,100,
16982,1,17035,1118124,17034,2295000,17035,2295000,17034,0,17035,80,
17035,1,17135,1397655,17134,2295000,17135,2295000,17135,0,17135,100,
17136,1,17236,1160053,17235,2295000,17236,2295000,17235,0,17236,83,
17236,1,17339,1397655,17338,2295000,17339,2295000,17339,0,17339,100,
17339,1,17444,1397655,17442,2295000,17443,2295000,17443,0,17443,100,
17444,1,17544,1397655,17543,2295000,17543,2295000,17543,0,17544,100,
17544,1,17648,1257889,17647,2295000,17648,2295000,17648,0,17648,90,
17648,1,17748,1397655,17747,2295000,17748,2295000,17748,0,17748,100,
17748,1,17850,1257889,17848,2295000,17849,2295000,17849,0,17850,90,
17850,1,17950,1271866,17949,2295000,17949,2295000,17949,0,17950,91,
17950,1,18050,1397655,18049,2295000,18050,2295000,18050,0,18050,100,
18050,1,18150,1132100,18149,2295000,18150,2295000,18150,0,18150,81,
18151,1,18251,1397655,18250,2295000,18250,2295000,18250,0,18251,100,
18251,1,18352,1397655,18350,2295000,18351,2295000,18351,0,18352,100,
18352,1,18452,1257889,18451,2295000,18451,2295000,18451,0,18452,90,
18452,1,18553,1397655,18552,2295000,18553,2295000,18552,0,18553,100,
18553,1,18664,1271866,18663,2295000,18663,2295000,18663,0,18664,91,
18664,1,18766,1076194,18764,2295000,18765,2295000,18765,0,18765,77,
18766,1,18871,1257889,18870,2295000,18870,2295000,18870,0,18871,90,
18871,1,18971,1397655,18970,2295000,18970,2295000,18970,0,18971,100,
18971,1,19071,1397655,19070,2295000,19071,2295000,19071,0,19071,100,
19072,1,19174,1257889,19173,2295000,19174,2295000,19173,0,19174,90,
19174,1,19275,1257889,19273,2295000,19274,2295000,19274,0,19274,90,
19275,1,19381,1271866,19380,2295000,19380,2295000,19380,0,19381,91,
19381,1,19481,1397655,19480,2295000,19480,2295000,19480,0,19481,100,
19481,1,19584,1397655,19583,2295000,19583,2295000,19583,0,19584,100,
19584,1,19684,1397655,19683,2295000,19683,2295000,19683,0,19684,100,
19684,1,19785,1397655,19784,2295000,19784,2295000,19784,0,19785,100,
19785,1,19886,1397655,19885,2295000,19885,2295000,19885,0,19886,100,
19886,1,19986,1257889,19985,2295000,19986,2295000,19985,0,19986,90,
19986,1,20087,1397655,20086,2295000,20086,2295000,20086,0,20087,100,
20087,1,20187,1118124,20186,2295000,20187,2295000,20186,0,20187,80,
20187,1,20288,1076194,20287,2295000,20287,2295000,20287,0,20288,77,
20288,1,20389,1397655,20387,2295000,20388,2295000,20388,0,20388,100,
20389,1,20490,1397655,20488,2295000,20489,2295000,20488,0,20489,100,
20490,1,20593,1271866,20591,2295000,20592,2295000,20592,0,20592,91,
20593,1,20693,1229936,20692,2295000,20693,2295000,20692,0,20693,88,
20693,1,20800,1257889,20799,2295000,20799,2295000,20799,0,20800,90,
20800,1,20900,1160053,20899,2295000,20900,2295000,20899,0,20900,83,
20900,1,20955,1397655,20954,2295000,20955,2295000,20955,0,20955,100,
20955,1,21056,768710,21055,2295000,21055,2295000,21055,0,21056,55,
21056,1,21161,11566,21156,510000,21158,510000,21157,0,21160,9,
21161,1,21257,854621,21256,1836000,21256,1836000,21256,0,21257,90,
21257,1,21362,30007,21357,612000,21359,612000,21358,0,21362,18,
21362,1,21462,14137,21458,510000,21459,510000,21459,0,21462,11,
21462,1,21565,25704,21558,510000,21560,510000,21559,0,21564,20,
21567,1,21659,174420,21658,1530000,21659,1530000,21658,0,21659,25,
21659,1,21763,42328,21759,586500,21761,586500,21760,0,21763,27,
21763,1,21863,47764,21860,637500,21861,637500,21861,0,21863,27,
21864,1,21964,19459,21961,637500,21962,637500,21962,0,21964,11,
21964,1,22067,13767,22062,535500,22064,535500,22063,0,22066,10,
22067,1,22166,28274,22162,510000,22164,510000,22163,0,22166,22,
22166,1,22264,522268,22262,1836000,22263,1836000,22263,0,22264,55,
22264,1,22365,831674,22363,2091000,22364,2091000,22363,0,22365,70,
22365,1,22464,419296,22463,2295000,22463,2295000,22463,0,22464,30,
22464,1,22565,125582,22564,1530000,22564,1530000,22564,0,22565,18,
22565,1,22668,0,22665,510000,22666,510000,22666,0,22668,0,
22668,1,22769,0,22765,510000,22767,510000,22766,0,22769,0,
22770,1,22872,23133,22866,510000,22869,510000,22868,0,22872,18,
22873,1,22967,153489,22966,1530000,22966,1530000,22966,0,22967,22,
22967,1,23071,23133,23067,510000,23069,510000,23068,0,23071,18,
23071,1,23182,17690,23167,637500,23169,637500,23168,0,23179,10,
23183,1,23269,626722,23267,1836000,23268,1836000,23268,0,23269,66,
23269,1,23373,23133,23369,510000,23370,510000,23370,0,23373,18,
23373,1,23473,14109,23469,586500,23471,586500,23470,0,23473,9,
23473,1,23573,15144,23570,535500,23571,535500,23571,0,23573,11,
23574,1,23676,0,23671,510000,23674,510000,23673,0,23676,0,
23677,1,23779,0,23772,510000,23775,510000,23773,0,23778,0,
23780,1,23873,69768,23871,1530000,23872,1530000,23872,0,23873,10,
23873,1,23977,26476,23973,561000,23975,561000,23974,0,23977,18,
23978,1,24077,0,24073,637500,24075,637500,24074,0,24077,0,
24078,1,24190,31354,24181,586500,24187,586500,24186,0,24190,20,
24190,1,24283,735119,24281,2014500,24281,2014500,24281,0,24282,66,
24283,1,24385,0,24381,586500,24383,586500,24382,0,24385,0,
24385,1,24487,0,24482,510000,24484,510000,24483,0,24486,0,
24487,1,24586,23133,24582,510000,24584,510000,24583,0,24586,18,
24587,1,24688,0,24683,510000,24685,510000,24684,0,24688,0,
24688,1,24785,0,24783,1530000,24784,1530000,24784,0,24785,0,
24785,1,24885,209303,24884,1530000,24884,1530000,24884,0,24885,30,
24811,1,24989,23133,24985,510000,24986,510000,24986,0,24988,18,
24885,1,25089,15144,25085,535500,25087,535500,25086,0,25089,11,
24989,1,25191,60308,25186,561000,25187,561000,25187,0,25191,41,
25089,1,25288,348840,25286,1530000,25287,1530000,25287,0,25288,50,
25192,1,25391,23133,25387,510000,25388,510000,25388,0,25391,18,
25288,1,25492,29418,25488,561000,25489,561000,25489,0,25492,20,
25391,1,25593,23133,25589,510000,25590,510000,25590,0,25593,18,
25492,1,25694,28274,25690,510000,25691,510000,25691,0,25693,22,
25594,1,25796,12852,25791,510000,25792,510000,25792,0,25796,10,
25694,1,25895,34489,25891,586500,25893,586500,25892,0,25895,22,
25796,1,25995,44128,25992,561000,25993,561000,25992,0,25995,30,
25895,1,26094,854621,26092,1836000,26093,1836000,26092,0,26094,90,
25995,1,26194,1006311,26192,2295000,26193,2295000,26193,0,26194,72,
26094,1,26293,503155,26292,2295000,26293,2295000,26293,0,26293,36,
26194,1,26394,0,26393,1530000,26393,1530000,26393,0,26394,0,
26293,1,26504,439538,26501,1530000,26503,1530000,26502,0,26504,63,
26394,1,26602,76744,26601,1530000,26602,1530000,26601,0,26602,11,
26504,1,26703,48323,26701,1224000,26702,1224000,26702,0,26703,10,
26602,1,26804,62791,26802,1530000,26803,1530000,26802,0,26804,9,
26703,1,26911,0,26904,510000,26907,510000,26906,0,26910,0,
26804,1,27005,209303,27004,1530000,27004,1530000,27004,0,27005,30,
26911,1,27109,23133,27105,510000,27106,510000,27106,0,27109,18,
27005,1,27207,313955,27205,1530000,27206,1530000,27206,0,27207,45,
27110,1,27309,14137,27306,510000,27307,510000,27306,0,27309,11,
27207,1,27408,0,27406,1530000,27407,1530000,27407,0,27408,0,
27309,1,27514,11566,27507,510000,27509,510000,27508,0,27513,9,
27408,1,27613,12852,27608,510000,27610,510000,27609,0,27613,10,
27514,1,27715,12852,27710,510000,27711,510000,27711,0,27714,10,
27613,1,27821,11566,27810,510000,27815,510000,27814,0,27820,9,
27715,1,27912,188373,27910,1530000,27911,1530000,27911,0,27912,27,
27821,1,28016,0,28012,637500,28013,637500,28013,0,28015,0,
27912,1,28116,0,28112,637500,28114,637500,28113,0,28116,0,
28016,1,28215,83721,28213,1530000,28213,1530000,28213,0,28215,12,
28116,1,28315,377366,28313,2295000,28314,2295000,28314,0,28315,27,
28215,1,28414,559062,28413,2295000,28413,2295000,28413,0,28414,40,
28315,1,28515,0,28513,1224000,28514,1224000,28514,0,28515,0,
28414,1,28619,0,28615,510000,28616,510000,28616,0,28619,0,
28515,1,28721,28305,28717,637500,28718,637500,28717,0,28721,16,
28619,1,28823,23133,28817,510000,28820,510000,28818,0,28823,18,
28721,1,28919,83721,28918,1530000,28918,1530000,28918,0,28919,12,
28823,1,29023,23133,29019,510000,29020,510000,29020,0,29023,18,
28919,1,29124,24781,29120,535500,29121,535500,29121,0,29124,18,
29023,1,29230,209303,29228,1530000,29229,1530000,29229,0,29230,30,
29124,1,29332,903559,29328,2193000,29329,2193000,29329,0,29332,70,
29230,1,29430,559062,29429,2295000,29430,2295000,29430,0,29430,40,
29332,1,29533,28038,29530,867000,29531,867000,29531,0,29533,10,
29430,1,29632,174420,29631,1530000,29631,1530000,29631,0,29632,25,
29533,1,29736,0,29732,510000,29734,510000,29733,0,29736,0,
29632,1,29838,51408,29833,510000,29835,510000,29834,0,29838,40,
29737,1,29934,0,29932,1530000,29933,1530000,29933,0,29934,0,
29839,1,30034,230234,30033,1530000,30033,1530000,30033,0,30034,33,
29934,1,30134,209303,30133,1530000,30134,1530000,30133,0,30134,30,
30034,1,30235,418607,30234,1530000,30234,1530000,30234,0,30235,60,
30134,1,30338,14137,30334,510000,30336,510000,30335,0,30338,11,
30235,1,30392,0,30385,510000,30389,510000,30388,0,30391,0,
30338,1,30493,25704,30486,510000,30487,510000,30486,0,30493,20,
30392,1,30590,11566,30586,510000,30587,510000,30587,0,30589,9,
30494,1,30690,41220,30686,663000,30687,663000,30687,0,30689,22,
30591,1,30791,25704,30787,510000,30788,510000,30788,0,30791,20,
30690,1,30891,25704,30887,510000,30889,510000,30888,0,30891,20,
30791,1,30995,42328,30988,586500,30991,586500,30989,0,30994,27,
30891,1,31093,0,31089,510000,31090,510000,31090,0,31092,0,
30995,1,31198,75018,31193,612000,31195,612000,31194,0,31198,45,
31093,1,31292,1032639,31289,2193000,31290,2193000,31290,0,31292,80,
31199,1,31391,69768,31389,1530000,31390,1530000,31390,0,31391,10,
31292,1,31504,23535,31497,561000,31499,561000,31498,0,31503,16,
31391,1,31593,854621,31591,1836000,31592,1836000,31592,0,31593,90,
31504,1,31692,567951,31691,2193000,31691,2193000,31691,0,31692,44,
31593,1,31792,0,31791,1530000,31792,1530000,31791,0,31792,0,
31692,1,31893,0,31891,1530000,31892,1530000,31892,0,31893,0,
31792,1,31993,0,31992,1530000,31992,1530000,31992,0,31993,0,
31893,1,32097,0,32093,510000,32095,510000,32094,0,32097,0,
31993,1,32194,313955,32192,1530000,32193,1530000,32193,0,32194,45,
32098,1,32294,170924,32293,1836000,32293,1836000,32293,0,32294,18,
32194,1,32399,14137,32395,510000,32396,510000,32396,0,32398,11,
32294,1,32497,69768,32495,1530000,32495,1530000,32495,0,32496,10,
32399,1,32601,12852,32596,510000,32597,510000,32597,0,32601,10,
32497,1,32698,417814,32696,1836000,32697,1836000,32697,0,32698,44,
32602,1,32797,153742,32796,2295000,32797,2295000,32796,0,32797,11,
32698,1,32898,300730,32897,2014500,32897,2014500,32897,0,32898,27,
32797,1,32999,0,32997,1530000,32998,1530000,32998,0,32999,0,
32898,1,33102,25704,33098,510000,33100,510000,33099,0,33102,20,
32999,1,33203,251164,33200,510000,33201,1530000,33200,0,33202,36,
33103,1,33302,768710,33300,2295000,33301,2295000,33301,0,33302,55,
33203,1,33404,838593,33402,2295000,33403,2295000,33402,0,33404,60,
33302,1,33503,0,33501,2014500,33502,2014500,33501,0,33503,0,
33404,1,33610,0,33602,535500,33604,535500,33603,0,33607,0,
33503,1,33703,69768,33701,1530000,33702,1530000,33702,0,33703,10,
33610,1,33803,0,33802,1530000,33802,1530000,33802,0,33803,0,
33703,1,33906,0,33902,586500,33904,586500,33903,0,33906,0,
33803,1,34006,0,34003,637500,34004,637500,34004,0,34006,0,
33906,1,34108,0,34103,510000,34105,510000,34104,0,34108,0,
34006,1,34204,172290,34203,1734000,34204,1734000,34204,0,34204,20,
34108,1,34307,23133,34304,510000,34305,510000,34305,0,34307,18,
34204,1,34409,0,34405,510000,34407,510000,34406,0,34409,0,
34307,1,34512,13238,34506,561000,34510,561000,34509,0,34512,9,
34409,1,34610,18337,34607,612000,34608,612000,34608,0,34610,11,
34512,1,34715,0,34709,510000,34712,510000,34711,0,34715,0,
34611,1,34809,76744,34808,1530000,34808,1530000,34808,0,34809,11,
34716,1,34913,15677,34909,586500,34911,586500,34910,0,34913,10,
34809,1,35015,14137,35011,510000,35012,510000,35012,0,35015,11,
34913,1,35117,12852,35111,510000,35114,510000,35112,0,35117,10,
35016,1,35212,209303,35211,1530000,35211,1530000,35211,0,35212,30,
35118,1,35313,0,35311,1530000,35312,1530000,35311,0,35312,0,
35212,1,35417,23133,35413,510000,35414,510000,35414,0,35417,18,
35313,1,35515,153489,35513,1530000,35514,1530000,35513,0,35514,22,
35417,1,35618,37172,35614,535500,35615,535500,35615,0,35618,27,
35515,1,35723,10281,35714,510000,35716,510000,35715,0,35722,8,
35618,1,35816,153489,35814,1530000,35815,1530000,35815,0,35816,22,
35723,1,35921,12852,35916,510000,35918,510000,35917,0,35921,10,
35816,1,36021,14137,36017,510000,36018,510000,36018,0,36021,11,
35922,1,36126,34419,36118,535500,36121,535500,36120,0,36125,25,
36022,1,36222,418607,36218,1530000,36219,1530000,36218,0,36221,60,
36126,1,36319,284873,36318,1836000,36318,1836000,36318,0,36319,30,
36222,1,36424,0,36420,510000,36421,510000,36421,0,36423,0,
36319,1,36525,0,36521,510000,36522,510000,36522,0,36525,0,
36424,1,36631,57834,36623,510000,36626,510000,36625,0,36631,45,
36525,1,36726,13767,36722,535500,36724,535500,36723,0,36726,10,
36631,1,36827,0,36823,510000,36824,510000,36824,0,36826,0,
36726,1,36928,23133,36924,510000,36925,510000,36925,0,36927,18,
36827,1,37027,45433,37024,535500,37025,535500,37025,0,37027,33,
36928,1,37134,11566,37125,510000,37128,510000,37127,0,37134,9,
37027,1,37227,488375,37225,1530000,37226,1530000,37225,0,37227,70,
37135,1,37326,77748,37325,1632000,37325,1632000,37325,0,37326,10,
37227,1,37431,11566,37426,510000,37428,510000,37427,0,37431,9,
37326,1,37535,25704,37527,1530000,37533,510000,37532,0,37535,20,
37431,1,37628,0,37627,1530000,37627,1530000,37627,0,37628,0,
37535,1,37732,12852,37729,510000,37730,510000,37730,0,37732,10,
37628,1,37836,23133,37831,510000,37834,510000,37833,0,37836,18,
37732,1,37936,25704,37931,510000,37933,510000,37932,0,37935,20,
37836,1,38032,230234,38031,1530000,38031,1530000,38031,0,38032,33,
37936,1,38136,23133,38132,510000,38134,510000,38133,0,38136,18,
38032,1,38235,427310,38233,1836000,38233,1836000,38233,0,38235,45,
38136,1,38334,171046,38333,1632000,38333,1632000,38333,0,38334,22,
38235,1,38435,0,38434,1632000,38434,1632000,38434,0,38435,0,
38334,1,38536,125582,38534,1530000,38535,1530000,38535,0,38536,18,
38435,1,38637,167949,38635,1428000,38636,1428000,38635,0,38637,27,
38536,1,38740,14137,38736,510000,38738,510000,38737,0,38740,11,
38637,1,38838,0,38836,1530000,38837,1530000,38837,0,38838,0,
38740,1,38943,12852,38938,510000,38940,510000,38938,0,38943,10,
38838,1,39039,0,39038,1530000,39038,1530000,39038,0,39039,0,
