App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 10:04:29 PM","1 min 1 sec","Trepn_2018.06.24_220429.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3312,1,3413,12852,3407,510000,3409,510000,3408,0,3413,10,
3413,1,3524,23133,3509,510000,3510,510000,3510,0,3523,18,
3524,1,3613,28274,3608,510000,3610,510000,3610,0,3613,22,
3613,1,3713,20005,3709,612000,3710,612000,3710,0,3713,12,
3713,1,3815,34700,3810,510000,3812,510000,3811,0,3815,27,
3816,1,3911,949579,3910,1836000,3910,1836000,3910,0,3911,100,
3911,1,4011,387239,4010,2193000,4010,2193000,4010,0,4011,30,
4011,1,4111,852569,4110,2295000,4110,2295000,4110,0,4111,61,
4111,1,4215,0,4211,510000,4212,510000,4212,0,4215,0,
4215,1,4316,28274,4311,510000,4313,510000,4312,0,4315,22,
4316,1,4417,0,4412,510000,4414,510000,4413,0,4417,0,
4417,1,4515,97675,4512,1530000,4513,1530000,4513,0,4515,14,
4515,1,4615,474789,4613,1836000,4614,1836000,4613,0,4615,50,
4615,1,4714,106929,4713,2091000,4713,2091000,4713,0,4714,9,
4714,1,4820,0,4814,510000,4816,510000,4815,0,4819,0,
4820,1,4920,34700,4914,510000,4916,510000,4915,0,4919,27,
4920,1,5042,320932,5015,535500,5040,1530000,5031,0,5042,46,
5042,1,5118,348840,5115,1530000,5116,1530000,5116,0,5118,50,
5118,1,5225,1132100,5216,2295000,5217,2295000,5216,0,5218,81,
5226,1,5317,307484,5316,2295000,5316,2295000,5316,0,5316,22,
5317,1,5421,31843,5417,637500,5418,637500,5417,0,5420,18,
5421,1,5518,76744,5517,1530000,5517,1530000,5517,0,5518,11,
5518,1,5619,69768,5617,1530000,5618,1530000,5618,0,5619,10,
5619,1,5723,23133,5718,510000,5720,510000,5719,0,5722,18,
5723,1,5823,28274,5819,510000,5820,510000,5820,0,5823,22,
5823,1,5928,11566,5921,510000,5923,510000,5922,0,5927,9,
5928,1,6021,76744,6019,1530000,6020,1530000,6020,0,6021,11,
6021,1,6121,209303,6120,1530000,6120,1530000,6120,0,6121,30,
6121,1,6224,35381,6220,637500,6222,637500,6221,0,6224,20,
6224,1,6326,0,6321,586500,6323,586500,6322,0,6325,0,
6326,1,6429,16180,6422,561000,6425,561000,6424,0,6428,11,
6430,1,6524,69768,6522,1530000,6523,1530000,6522,0,6524,10,
6524,1,6624,0,6622,1530000,6623,1530000,6623,0,6624,0,
6624,1,6728,30007,6724,612000,6725,612000,6725,0,6728,18,
6728,1,6830,32130,6825,510000,6826,510000,6826,0,6830,25,
6830,1,6931,17690,6926,510000,6928,637500,6927,0,6931,10,
6932,1,7028,139536,7026,1530000,7027,1530000,7026,0,7028,20,
7028,1,7128,612599,7126,2014500,7127,2014500,7126,0,7128,55,
7128,1,7229,174420,7227,1530000,7228,1530000,7228,0,7228,25,
7229,1,7328,62791,7327,1530000,7328,1530000,7327,0,7328,9,
7328,1,7433,12852,7429,510000,7430,510000,7430,0,7433,10,
7433,1,7535,0,7530,535500,7532,535500,7531,0,7535,0,
7536,1,7635,0,7630,510000,7632,510000,7631,0,7635,0,
7635,1,7736,14137,7731,510000,7733,510000,7732,0,7736,11,
7737,1,7837,36773,7832,561000,7834,561000,7833,0,7836,25,
7837,1,7937,38556,7933,510000,7934,510000,7933,0,7936,30,
7938,1,8040,230234,8037,510000,8039,1530000,8038,0,8040,33,
8040,1,8136,645399,8134,2193000,8135,2193000,8135,0,8136,50,
8136,1,8235,0,8234,1530000,8234,1530000,8234,0,8235,0,
8235,1,8338,0,8335,1530000,8336,1530000,8336,0,8337,0,
8338,1,8441,20563,8436,510000,8438,510000,8437,0,8441,16,
8441,1,8541,0,8537,510000,8539,510000,8538,0,8541,0,
8542,1,8642,32130,8638,510000,8639,510000,8639,0,8642,25,
8642,1,8743,12852,8739,510000,8741,510000,8740,0,8743,10,
8743,1,8844,0,8840,510000,8841,510000,8841,0,8844,0,
8844,1,8944,0,8940,510000,8941,510000,8941,0,8943,0,
8944,1,9042,188373,9040,1530000,9041,1530000,9041,0,9042,27,
9042,1,9142,569747,9140,1836000,9141,1836000,9141,0,9142,60,
9142,1,9249,46840,9242,663000,9246,663000,9243,0,9249,25,
9250,1,9346,0,9342,637500,9343,637500,9343,0,9345,0,
9346,1,9458,10281,9444,510000,9446,510000,9445,0,9455,8,
9458,1,9550,0,9545,1530000,9548,867000,9548,0,9550,0,
9550,1,9649,12852,9645,510000,9646,510000,9646,0,9649,10,
9649,1,9746,0,9745,1530000,9745,1530000,9745,0,9746,0,
9746,1,9849,69768,9847,1530000,9847,1530000,9847,0,9849,10,
9849,1,9954,12852,9948,510000,9949,510000,9948,0,9954,10,
9955,1,10049,349868,10047,1632000,10048,1632000,10048,0,10049,45,
10049,1,10150,0,10148,1020000,10149,1020000,10148,0,10150,0,
10150,1,10253,19459,10249,637500,10250,637500,10250,0,10253,11,
10253,1,10355,21788,10350,688500,10352,688500,10351,0,10354,11,
10355,1,10451,0,10450,1530000,10450,1530000,10450,0,10451,0,
10451,1,10552,0,10550,1530000,10551,1530000,10551,0,10552,0,
10552,1,10656,17690,10652,637500,10653,637500,10652,0,10655,10,
10656,1,10756,31843,10752,637500,10754,637500,10753,0,10756,18,
10756,1,10868,17690,10856,637500,10865,637500,10862,0,10868,10,
10868,1,10954,76744,10953,1530000,10953,1530000,10953,0,10954,11,
10954,1,11056,279072,11054,1530000,11054,1530000,11054,0,11056,40,
11056,1,11156,851927,11154,2193000,11155,2193000,11155,0,11156,66,
11156,1,11255,1229936,11254,2295000,11255,2295000,11255,0,11255,88,
11255,1,11361,20563,11356,510000,11357,510000,11357,0,11360,16,
11361,1,11457,76744,11456,1530000,11456,1530000,11456,0,11457,11,
11457,1,11560,0,11557,535500,11558,535500,11557,0,11560,0,
11561,1,11661,15677,11657,586500,11658,586500,11658,0,11660,10,
11661,1,11766,13767,11758,535500,11762,535500,11759,0,11765,10,
11766,1,11862,15677,11858,586500,11860,586500,11859,0,11862,10,
11863,1,11960,83721,11958,1530000,11959,1530000,11958,0,11959,12,
11960,1,12060,188373,12058,1530000,12059,1530000,12059,0,12060,27,
12060,1,12163,189915,12159,1836000,12160,1836000,12159,0,12163,20,
12163,1,12268,0,12260,535500,12263,535500,12262,0,12268,0,
12269,1,12361,188373,12360,1530000,12360,1530000,12360,0,12361,27,
12361,1,12466,25704,12462,510000,12463,510000,12463,0,12466,20,
12467,1,12563,69768,12561,1530000,12562,1530000,12562,0,12563,10,
12563,1,12666,17690,12662,637500,12664,637500,12663,0,12666,10,
12667,1,12771,12852,12764,510000,12767,510000,12765,0,12771,10,
12772,1,12865,83721,12863,1530000,12864,1530000,12864,0,12865,12,
12865,1,12965,62791,12964,1530000,12964,1530000,12964,0,12965,9,
12966,1,13067,284873,13064,1836000,13065,1836000,13065,0,13067,30,
13067,1,13169,903559,13167,2193000,13168,2193000,13167,0,13169,70,
13169,1,13268,922452,13267,2295000,13267,2295000,13267,0,13268,66,
13268,1,13372,18815,13368,714000,13369,714000,13369,0,13371,9,
13372,1,13470,69768,13468,1530000,13469,1530000,13468,0,13469,10,
13470,1,13574,28274,13569,510000,13571,510000,13570,0,13573,22,
13574,1,13674,12852,13670,510000,13671,510000,13671,0,13674,10,
13674,1,13778,12852,13771,510000,13774,510000,13773,0,13778,10,
13778,1,13875,0,13871,510000,13872,510000,13871,0,13874,0,
13875,1,13975,0,13971,510000,13973,510000,13972,0,13975,0,
13976,1,14077,348840,14075,1530000,14076,1530000,14076,0,14077,50,
14078,1,14178,1118124,14176,2295000,14176,2295000,14176,0,14178,80,
14178,1,14276,461226,14275,2295000,14276,2295000,14276,0,14276,33,
14276,1,14381,0,14377,510000,14378,510000,14378,0,14381,0,
14381,1,14478,125582,14477,1530000,14477,1530000,14477,0,14478,18,
14478,1,14584,27535,14579,535500,14581,535500,14580,0,14583,20,
14584,1,14687,11566,14680,510000,14682,510000,14681,0,14686,9,
14687,1,14785,14137,14780,510000,14782,510000,14781,0,14784,11,
14785,1,14881,139536,14879,1530000,14880,1530000,14880,0,14881,20,
14881,1,14985,0,14981,637500,14982,637500,14981,0,14985,0,
14985,1,15083,379831,15081,1836000,15082,1836000,15082,0,15083,40,
15083,1,15183,1076194,15181,2295000,15182,2295000,15182,0,15183,77,
15183,1,15283,307484,15282,2295000,15282,2295000,15282,0,15283,22,
15283,1,15383,76744,15382,1530000,15382,1530000,15382,0,15383,11,
15383,1,15484,69768,15483,1530000,15483,1530000,15483,0,15484,10,
15484,1,15584,69768,15583,1530000,15583,1530000,15583,0,15584,10,
15584,1,15685,0,15683,1530000,15684,1530000,15684,0,15685,0,
15685,1,15791,15422,15785,510000,15787,510000,15787,0,15791,12,
15791,1,15887,69768,15885,1530000,15886,1530000,15885,0,15886,10,
15887,1,15990,25704,15986,510000,15988,510000,15987,0,15990,20,
15991,1,16090,450941,16087,1632000,16088,1632000,16088,0,16090,58,
16090,1,16190,153742,16188,2295000,16189,2295000,16188,0,16190,11,
16190,1,16291,307484,16290,2295000,16290,2295000,16290,0,16290,22,
16291,1,16392,0,16390,1530000,16390,1530000,16390,0,16392,0,
16392,1,16495,15677,16491,586500,16493,586500,16492,0,16495,10,
16495,1,16598,38556,16592,510000,16593,510000,16593,0,16598,30,
16598,1,16646,25704,16642,510000,16644,510000,16643,0,16646,20,
16646,1,16795,851927,16793,2193000,16794,2193000,16793,0,16795,66,
16795,1,16899,1397655,16898,2295000,16898,2295000,16898,0,16899,100,
16899,1,16949,1397655,16948,2295000,16948,2295000,16948,0,16949,100,
16949,1,17050,1257889,17049,2295000,17049,2295000,17049,0,17050,90,
17050,1,17150,1397655,17148,2295000,17149,2295000,17149,0,17150,100,
17150,1,17250,1397655,17249,2295000,17249,2295000,17249,0,17250,100,
17250,1,17351,1132100,17350,2295000,17350,2295000,17350,0,17351,81,
17351,1,17451,1257889,17450,2295000,17451,2295000,17450,0,17451,90,
17451,1,17552,1397655,17551,2295000,17551,2295000,17551,0,17552,100,
17552,1,17652,1397655,17651,2295000,17651,2295000,17651,0,17652,100,
17652,1,17759,1397655,17758,2295000,17758,2295000,17758,0,17759,100,
17759,1,17859,1257889,17858,2295000,17859,2295000,17859,0,17859,90,
17859,1,17959,1257889,17958,2295000,17959,2295000,17959,0,17959,90,
17960,1,18061,1397655,18060,2295000,18060,2295000,18060,0,18061,100,
18061,1,18161,1397655,18160,2295000,18161,2295000,18160,0,18161,100,
18161,1,18261,1257889,18260,2295000,18261,2295000,18261,0,18261,90,
18261,1,18362,1257889,18361,2295000,18361,2295000,18361,0,18362,90,
18362,1,18463,880522,18461,2295000,18461,2295000,18461,0,18463,63,
18463,1,18563,1397655,18562,2295000,18562,2295000,18562,0,18563,100,
18563,1,18663,1257889,18662,2295000,18662,2295000,18662,0,18663,90,
18663,1,18764,1397655,18763,2295000,18763,2295000,18763,0,18764,100,
18764,1,18864,1397655,18863,2295000,18864,2295000,18863,0,18864,100,
18864,1,18965,1048241,18964,2295000,18964,2295000,18964,0,18965,75,
18965,1,19065,1397655,19064,2295000,19064,2295000,19064,0,19065,100,
19065,1,19166,1257889,19165,2295000,19165,2295000,19165,0,19166,90,
19166,1,19269,1271866,19268,2295000,19268,2295000,19268,0,19269,91,
19269,1,19369,1397655,19368,2295000,19368,2295000,19368,0,19369,100,
19369,1,19476,1257889,19475,2295000,19475,2295000,19475,0,19476,90,
19476,1,19576,1215959,19575,2295000,19575,2295000,19575,0,19576,87,
19576,1,19677,1397655,19676,2295000,19676,2295000,19676,0,19677,100,
19677,1,19777,1397655,19776,2295000,19777,2295000,19776,0,19777,100,
19777,1,19878,1397655,19877,2295000,19878,2295000,19877,0,19878,100,
19878,1,19978,1397655,19977,2295000,19978,2295000,19978,0,19978,100,
19979,1,20080,1397655,20078,2295000,20080,2295000,20079,0,20080,100,
20080,1,20188,1257889,20187,2295000,20188,2295000,20187,0,20188,90,
20188,1,20289,1397655,20288,2295000,20288,2295000,20288,0,20289,100,
20289,1,20390,1397655,20388,2295000,20389,2295000,20389,0,20389,100,
20390,1,20490,1257889,20489,2295000,20489,2295000,20489,0,20490,90,
20490,1,20591,1118124,20589,2295000,20590,2295000,20590,0,20591,80,
20591,1,20699,1048241,20698,2295000,20698,2295000,20698,0,20699,75,
20699,1,20799,1229936,20798,2295000,20798,2295000,20798,0,20799,88,
20799,1,20899,1397655,20898,2295000,20899,2295000,20898,0,20899,100,
20899,1,21000,1397655,20999,2295000,20999,2295000,20999,0,21000,100,
21000,1,21100,1397655,21099,2295000,21099,2295000,21099,0,21100,100,
21100,1,21201,1257889,21200,2295000,21200,2295000,21200,0,21201,90,
21201,1,21302,1397655,21301,2295000,21301,2295000,21301,0,21302,100,
21302,1,21403,1397655,21401,2295000,21402,2295000,21401,0,21403,100,
21403,1,21509,1118124,21508,2295000,21508,2295000,21508,0,21509,80,
21509,1,21609,1229936,21608,2295000,21608,2295000,21608,0,21609,88,
21609,1,21713,0,21709,510000,21710,510000,21710,0,21713,0,
21713,1,21810,76744,21809,1530000,21809,1530000,21809,0,21810,11,
21810,1,21914,0,21910,535500,21912,535500,21911,0,21914,0,
21914,1,22027,11566,22012,510000,22014,510000,22013,0,22026,9,
22027,1,22113,626722,22111,1836000,22112,1836000,22112,0,22113,66,
22113,1,22215,0,22211,510000,22212,510000,22212,0,22214,0,
22215,1,22313,286048,22312,1530000,22313,1530000,22312,0,22313,41,
22313,1,22417,0,22413,535500,22415,535500,22413,0,22417,0,
22417,1,22517,11566,22514,510000,22515,510000,22514,0,22517,9,
22517,1,22618,0,22614,510000,22616,510000,22615,0,22618,0,
22619,1,22720,12852,22716,510000,22717,510000,22717,0,22720,10,
22720,1,22822,0,22817,510000,22819,510000,22818,0,22822,0,
22822,1,22924,0,22918,510000,22920,510000,22919,0,22924,0,
22924,1,22972,51408,22968,510000,22970,510000,22969,0,22972,40,
22972,1,23082,598234,23080,1836000,23081,1836000,23081,0,23082,63,
23083,1,23183,279531,23181,2295000,23182,2295000,23182,0,23183,20,
23183,1,23282,838593,23281,2295000,23281,2295000,23281,0,23282,60,
23282,1,23385,0,23382,637500,23383,637500,23383,0,23385,0,
23385,1,23483,0,23482,1530000,23483,1530000,23482,0,23483,0,
23483,1,23590,0,23583,637500,23585,637500,23585,0,23589,0,
23590,1,23689,12852,23684,510000,23686,510000,23685,0,23688,10,
23689,1,23785,125582,23784,1530000,23784,1530000,23784,0,23785,18,
23785,1,23889,30007,23885,612000,23886,612000,23886,0,23888,18,
23889,1,23987,0,23985,1530000,23986,1530000,23985,0,23987,0,
23987,1,24086,512772,24085,1836000,24085,1836000,24085,0,24086,54,
24086,1,24192,11566,24186,510000,24189,510000,24187,0,24191,9,
24192,1,24293,45011,24288,612000,24290,612000,24289,0,24292,27,
24293,1,24391,0,24389,1530000,24389,1530000,24389,0,24390,0,
24391,1,24490,0,24489,1530000,24489,1530000,24489,0,24490,0,
24490,1,24595,0,24590,510000,24591,510000,24590,0,24595,0,
24596,1,24691,0,24689,1530000,24690,1530000,24690,0,24691,0,
24691,1,24794,17690,24791,637500,24792,637500,24792,0,24794,10,
24794,1,24893,209303,24891,1530000,24892,1530000,24892,0,24893,30,
24893,1,24997,0,24992,510000,24993,510000,24993,0,24996,0,
24997,1,25093,929375,25092,2193000,25093,2193000,25092,0,25093,72,
25093,1,25193,1397655,25192,2295000,25193,2295000,25193,0,25193,100,
25193,1,25294,1132100,25293,2295000,25293,2295000,25293,0,25294,81,
25294,1,25394,1132100,25393,2295000,25393,2295000,25393,0,25394,81,
25394,1,25494,1257889,25493,2295000,25494,2295000,25493,0,25494,90,
25494,1,25595,1076194,25594,2295000,25594,2295000,25594,0,25595,77,
25595,1,25695,838593,25694,2295000,25694,2295000,25694,0,25695,60,
25695,1,25795,559062,25794,2295000,25794,2295000,25794,0,25795,40,
25795,1,25900,12852,25896,510000,25897,510000,25896,0,25900,10,
25900,1,25997,0,25996,1530000,25996,1530000,25996,0,25997,0,
25997,1,26097,404654,26096,1530000,26097,1530000,26096,0,26097,58,
26098,1,26197,512772,26196,1836000,26197,1836000,26196,0,26197,54,
26197,1,26298,174420,26296,1530000,26297,1530000,26297,0,26298,25,
26298,1,26399,69768,26397,1530000,26398,1530000,26397,0,26398,10,
26399,1,26499,67212,26498,1122000,26498,1122000,26498,0,26499,16,
26499,1,26603,0,26598,510000,26600,510000,26599,0,26603,0,
26603,1,26700,0,26698,1530000,26699,1530000,26699,0,26700,0,
26700,1,26803,0,26799,637500,26801,637500,26800,0,26803,0,
26804,1,26901,76744,26900,1530000,26900,1530000,26900,0,26901,11,
26901,1,27001,0,27000,1530000,27000,1530000,27000,0,27001,0,
27001,1,27101,251164,27100,1530000,27100,1530000,27100,0,27101,36,
27101,1,27204,0,27201,510000,27202,510000,27201,0,27204,0,
27204,1,27302,0,27301,1530000,27301,1530000,27301,0,27302,0,
27302,1,27402,0,27401,1530000,27402,1530000,27401,0,27402,0,
27403,1,27507,0,27502,535500,27504,535500,27504,0,27507,0,
27507,1,27604,139536,27602,1530000,27603,1530000,27602,0,27604,20,
27604,1,27710,12852,27704,510000,27706,510000,27705,0,27709,10,
27710,1,27805,0,27803,1530000,27804,1530000,27804,0,27805,0,
27805,1,27909,17690,27905,637500,27906,637500,27905,0,27908,10,
27909,1,28011,23133,28005,510000,28008,510000,28006,0,28010,18,
28011,1,28108,731175,28106,1836000,28106,1836000,28106,0,28107,77,
28108,1,28208,153742,28206,2295000,28207,2295000,28206,0,28208,11,
28208,1,28311,34700,28307,510000,28308,510000,28308,0,28311,27,
28311,1,28411,35381,28408,637500,28409,637500,28409,0,28411,20,
28411,1,28510,230234,28508,1530000,28509,1530000,28509,0,28510,33,
28510,1,28613,36675,28609,612000,28611,612000,28610,0,28613,22,
28613,1,28715,23133,28710,510000,28711,510000,28711,0,28714,18,
28715,1,28811,0,28810,1530000,28810,1530000,28810,0,28811,0,
28811,1,28911,0,28910,1530000,28911,1530000,28910,0,28911,0,
28911,1,29012,0,29011,1530000,29011,1530000,29011,0,29012,0,
29012,1,29113,209303,29111,1530000,29112,1530000,29112,0,29113,30,
29113,1,29217,12852,29213,510000,29214,510000,29214,0,29216,10,
29217,1,29319,0,29314,510000,29315,510000,29315,0,29318,0,
29319,1,29419,27535,29414,535500,29416,535500,29415,0,29419,20,
29419,1,29519,34700,29515,510000,29516,510000,29516,0,29519,27,
29520,1,29621,34700,29616,510000,29617,510000,29616,0,29620,27,
29621,1,29723,14137,29717,510000,29719,510000,29718,0,29722,11,
29723,1,29822,29418,29819,561000,29820,561000,29819,0,29822,20,
29822,1,29920,0,29919,1530000,29919,1530000,29919,0,29920,0,
29920,1,30020,188373,30019,1530000,30019,1530000,30019,0,30020,27,
30020,1,30124,36675,30120,612000,30122,612000,30121,0,30124,22,
30124,1,30236,0,30221,510000,30223,510000,30222,0,30234,0,
30236,1,30323,474789,30322,1836000,30322,1836000,30322,0,30323,50,
30323,1,30427,0,30423,586500,30424,586500,30423,0,30426,0,
30427,1,30531,11566,30524,510000,30526,510000,30525,0,30530,9,
30531,1,30625,0,30624,1530000,30624,1530000,30624,0,30625,0,
30625,1,30730,17690,30725,637500,30727,637500,30726,0,30729,10,
30730,1,30830,30007,30826,612000,30828,612000,30827,0,30830,18,
30831,1,30931,14709,30926,510000,30928,561000,30927,0,30931,10,
30931,1,31036,35381,31031,637500,31033,637500,31032,0,31035,20,
31036,1,31131,573027,31129,1938000,31130,1938000,31130,0,31131,55,
31131,1,31230,387239,31229,2295000,31230,2193000,31229,0,31230,30,
31230,1,31331,125582,31329,1530000,31330,1530000,31330,0,31331,18,
31331,1,31435,12852,31430,510000,31432,510000,31431,0,31435,10,
31435,1,31532,174420,31530,1530000,31531,1530000,31531,0,31532,25,
31532,1,31639,70762,31632,637500,31635,637500,31634,0,31638,40,
31639,1,31735,1290799,31733,2193000,31734,2193000,31734,0,31735,100,
31735,1,31843,25704,31833,510000,31835,510000,31834,0,31843,20,
31843,1,31939,25704,31935,510000,31936,510000,31936,0,31939,20,
31939,1,32039,230234,32038,1530000,32038,1530000,32038,0,32039,33,
32039,1,32139,774479,32138,2193000,32138,2193000,32138,0,32139,60,
32139,1,32245,0,32239,586500,32241,586500,32240,0,32244,0,
32245,1,32346,44128,32340,561000,32342,561000,32342,0,32346,30,
32347,1,32446,16180,32441,561000,32443,561000,32442,0,32446,11,
32446,1,32546,15144,32541,535500,32543,535500,32542,0,32545,11,
32546,1,32643,69768,32641,1530000,32642,1530000,32642,0,32643,10,
32643,1,32744,209303,32742,1530000,32743,1530000,32743,0,32744,30,
32744,1,32845,698827,32842,2295000,32843,2295000,32843,0,32844,50,
32845,1,32944,698827,32942,2295000,32943,2295000,32943,0,32944,50,
32944,1,33044,313955,33043,1530000,33043,1530000,33043,0,33044,45,
33044,1,33147,38556,33144,510000,33145,510000,33145,0,33147,30,
33148,1,33246,76744,33244,1530000,33245,1530000,33244,0,33245,11,
33246,1,33349,44226,33345,637500,33347,637500,33346,0,33349,25,
33349,1,33447,188373,33446,1530000,33446,1530000,33446,0,33447,27,
33447,1,33555,12852,33547,510000,33551,510000,33549,0,33554,10,
33555,1,33653,0,33649,637500,33651,637500,33650,0,33653,0,
33654,1,33754,0,33749,510000,33751,510000,33751,0,33754,0,
33755,1,33853,53071,33850,637500,33851,637500,33851,0,33853,30,
33853,1,33953,0,33951,1530000,33951,1530000,33951,0,33953,0,
33953,1,34053,232591,34051,1734000,34052,1734000,34052,0,34053,27,
34053,1,34152,229211,34151,1938000,34151,1938000,34151,0,34152,22,
34152,1,34256,12852,34252,510000,34253,510000,34253,0,34256,10,
34256,1,34358,0,34352,510000,34354,510000,34353,0,34358,0,
34359,1,34457,25704,34453,510000,34455,510000,34454,0,34457,20,
34458,1,34560,32130,34554,510000,34556,510000,34555,0,34560,25,
34560,1,34660,14709,34655,561000,34656,561000,34656,0,34659,10,
34660,1,34760,14137,34755,510000,34757,510000,34756,0,34759,11,
34760,1,34860,12852,34856,510000,34857,510000,34857,0,34860,10,
34861,1,34963,14137,34957,510000,34959,510000,34959,0,34962,11,
34963,1,35058,189519,35056,1734000,35057,1734000,35057,0,35058,22,
35058,1,35162,34700,35158,510000,35159,510000,35159,0,35161,27,
35162,1,35262,251164,35261,1530000,35261,1530000,35261,0,35262,36,
35262,1,35366,23133,35361,510000,35363,510000,35362,0,35366,18,
35366,1,35464,0,35463,1530000,35463,1530000,35463,0,35464,0,
35465,1,35570,0,35564,510000,35566,510000,35565,0,35570,0,
35570,1,35669,18812,35664,586500,35666,586500,35665,0,35669,12,
35669,1,35719,0,35715,510000,35717,510000,35716,0,35719,0,
35720,1,35820,15144,35816,535500,35818,535500,35817,0,35820,11,
35820,1,35921,16180,35917,561000,35919,561000,35918,0,35921,11,
35921,1,36043,230234,36040,1530000,36041,1530000,36040,0,36042,33,
36044,1,36122,588739,36120,1836000,36121,1836000,36121,0,36122,62,
36122,1,36222,208373,36220,1938000,36221,1938000,36220,0,36222,20,
36222,1,36324,42328,36321,586500,36322,586500,36322,0,36324,27,
36325,1,36428,15144,36422,535500,36425,535500,36423,0,36427,11,
36428,1,36523,139536,36521,1530000,36522,1530000,36522,0,36523,20,
36523,1,36623,69768,36622,1530000,36622,1530000,36622,0,36623,10,
36623,1,36724,125582,36723,1530000,36723,1530000,36723,0,36724,18,
36724,1,36829,12852,36823,510000,36825,510000,36824,0,36829,10,
36830,1,36924,125582,36923,1530000,36924,1530000,36923,0,36924,18,
36925,1,37037,28274,37026,510000,37027,510000,37027,0,37029,22,
37037,1,37128,645399,37126,2193000,37127,2193000,37126,0,37128,50,
37128,1,37228,810639,37227,2295000,37227,2295000,37227,0,37228,58,
37228,1,37331,0,37327,510000,37328,510000,37328,0,37330,0,
37331,1,37434,12852,37429,510000,37431,510000,37430,0,37433,10,
37434,1,37534,25704,37530,510000,37531,510000,37531,0,37534,20,
37534,1,37634,16670,37630,612000,37631,612000,37631,0,37634,10,
37634,1,37735,27535,37731,535500,37733,535500,37732,0,37735,20,
37736,1,37838,0,37832,510000,37834,510000,37833,0,37837,0,
37838,1,37932,174420,37931,1530000,37931,1530000,37931,0,37932,25,
37932,1,38041,37172,38036,535500,38037,535500,38037,0,38040,27,
38041,1,38138,626722,38136,1836000,38137,1836000,38136,0,38138,66,
38138,1,38238,950484,38236,2091000,38237,2091000,38237,0,38238,80,
38238,1,38341,32130,38337,510000,38338,510000,38338,0,38340,25,
38341,1,38438,69768,38437,1530000,38437,1530000,38437,0,38438,10,
38438,1,38542,15677,38538,586500,38540,586500,38539,0,38542,10,
38542,1,38644,0,38639,510000,38641,510000,38640,0,38644,0,
38644,1,38741,0,38739,1530000,38740,1530000,38740,0,38741,0,
38741,1,38841,0,38839,1530000,38840,1530000,38840,0,38841,0,
38841,1,38944,0,38940,586500,38942,586500,38941,0,38944,0,
