App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 10:00:55 PM","1 min 1 sec","Trepn_2018.06.24_220055.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
1,1,1,307484,0,2295000,0,2295000,0,0,1,22,
6,1,103,626722,102,1836000,103,1836000,102,0,103,66,
103,1,203,189915,202,1836000,203,1836000,202,0,203,20,
203,1,304,625121,302,1938000,303,1938000,303,0,304,60,
304,1,404,698827,403,2295000,403,2295000,403,0,404,50,
404,1,504,1397655,503,2295000,503,2295000,503,0,504,100,
504,1,604,1397655,603,2295000,603,2295000,603,0,604,100,
604,1,704,1257889,703,2295000,704,2295000,704,0,704,90,
705,1,806,1397655,805,2295000,805,2295000,805,0,806,100,
806,1,955,1397655,954,2295000,955,2295000,954,0,955,100,
955,1,1005,1397655,1004,2295000,1005,2295000,1004,0,1005,100,
1005,1,1106,949579,1105,1836000,1105,1836000,1105,0,1106,100,
1106,1,1217,1397655,1205,2295000,1206,2295000,1205,0,1217,100,
1217,1,1307,1397655,1305,2295000,1306,2295000,1306,0,1307,100,
1307,1,1409,861451,1407,1734000,1408,1734000,1408,0,1409,100,
1409,1,1510,1188106,1509,2091000,1509,2091000,1509,0,1510,100,
1510,1,1610,1397655,1609,2295000,1609,2295000,1609,0,1610,100,
1610,1,1711,1397655,1709,2295000,1710,2295000,1710,0,1710,100,
1711,1,1811,1397655,1810,2295000,1810,2295000,1810,0,1811,100,
1811,1,1912,861451,1910,1734000,1911,1734000,1911,0,1912,100,
1913,1,2015,1397655,2014,2295000,2014,2295000,2014,0,2015,100,
2015,1,2114,1397655,2113,2295000,2113,2295000,2113,0,2114,100,
2114,1,2215,430725,2213,1734000,2214,1734000,2214,0,2215,50,
2215,1,2315,759663,2313,1836000,2314,1836000,2314,0,2315,80,
2315,1,2417,731175,2415,1836000,2416,1836000,2416,0,2416,77,
2417,1,2517,854621,2516,1836000,2516,1836000,2516,0,2517,90,
2517,1,2617,769159,2616,1836000,2616,1836000,2616,0,2617,81,
2617,1,2718,0,2716,1836000,2717,1836000,2717,0,2717,0,
2718,1,2823,13238,2817,510000,2820,561000,2818,0,2823,9,
2823,1,2919,76744,2917,1530000,2918,1530000,2918,0,2919,11,
2919,1,3024,23133,3019,510000,3021,510000,3020,0,3024,18,
3024,1,3123,47764,3119,637500,3120,637500,3120,0,3122,27,
3123,1,3224,15422,3220,510000,3222,510000,3221,0,3224,12,
3224,1,3332,46267,3321,510000,3327,510000,3325,0,3332,36,
3333,1,3422,153489,3421,1530000,3421,1530000,3421,0,3422,22,
3422,1,3522,851927,3521,2193000,3521,2193000,3521,0,3522,66,
3522,1,3627,0,3623,586500,3624,586500,3624,0,3626,0,
3627,1,3728,14137,3723,510000,3725,510000,3724,0,3728,11,
3728,1,3828,0,3824,510000,3825,510000,3825,0,3828,0,
3828,1,3929,0,3924,510000,3926,510000,3925,0,3929,0,
3929,1,4027,293025,4024,1530000,4025,1530000,4025,0,4027,42,
4027,1,4125,1032639,4124,2193000,4125,2193000,4125,0,4125,80,
4125,1,4233,11566,4226,510000,4228,510000,4227,0,4232,9,
4233,1,4327,76744,4326,1530000,4326,1530000,4326,0,4327,11,
4327,1,4427,306979,4426,1530000,4426,1530000,4426,0,4427,44,
4427,1,4527,151932,4526,1836000,4526,1836000,4526,0,4527,16,
4527,1,4661,101176,4628,663000,4631,663000,4629,0,4660,54,
4661,1,4728,132941,4727,1836000,4727,1836000,4727,0,4728,14,
4728,1,4834,29418,4828,561000,4831,561000,4830,0,4833,20,
4834,1,4947,47764,4933,637500,4943,637500,4937,0,4946,27,
4948,1,5029,522268,5028,1836000,5029,1836000,5028,0,5029,55,
5029,1,5130,69768,5128,1530000,5129,1530000,5129,0,5130,10,
5130,1,5230,0,5229,1530000,5229,1530000,5229,0,5230,0,
5230,1,5333,251164,5330,1530000,5331,1530000,5330,0,5333,36,
5333,1,5433,251164,5431,1530000,5431,1530000,5431,0,5433,36,
5433,1,5533,307484,5531,2295000,5531,2295000,5531,0,5532,22,
5533,1,5633,1397655,5631,2295000,5632,2295000,5632,0,5633,100,
5633,1,5733,0,5732,2295000,5732,2295000,5732,0,5733,0,
5733,1,5836,76744,5833,1530000,5834,1530000,5834,0,5835,11,
5836,1,5939,11566,5933,510000,5935,510000,5934,0,5938,9,
5939,1,6054,52693,6041,510000,6049,510000,6047,0,6053,41,
6054,1,6136,1135903,6134,2193000,6135,2193000,6135,0,6136,88,
6136,1,6235,174420,6234,1530000,6235,1530000,6234,0,6235,25,
6235,1,6336,69768,6335,1530000,6335,1530000,6335,0,6336,10,
6336,1,6438,279072,6436,1530000,6437,1530000,6436,0,6438,40,
6438,1,6539,1032639,6537,2193000,6537,2193000,6537,0,6538,80,
6539,1,6639,978358,6637,2295000,6638,2295000,6638,0,6639,70,
6639,1,6738,559062,6737,2295000,6737,2295000,6737,0,6738,40,
6738,1,6840,188373,6838,1530000,6839,1530000,6839,0,6840,27,
6840,1,6944,12852,6939,510000,6941,510000,6940,0,6943,10,
6944,1,7041,0,7039,1530000,7040,1530000,7039,0,7041,0,
7041,1,7145,26476,7141,561000,7143,561000,7142,0,7145,18,
7145,1,7244,11566,7240,510000,7242,510000,7241,0,7244,9,
7244,1,7351,61682,7342,612000,7345,612000,7343,0,7350,37,
7351,1,7442,351344,7441,1836000,7441,1836000,7441,0,7442,37,
7442,1,7543,69768,7541,1530000,7542,1530000,7542,0,7543,10,
7543,1,7647,0,7642,510000,7644,510000,7643,0,7647,0,
7647,1,7747,44226,7743,637500,7745,637500,7744,0,7747,25,
7747,1,7845,0,7843,1530000,7844,1530000,7844,0,7845,0,
7845,1,7950,0,7945,510000,7946,510000,7946,0,7949,0,
7950,1,8050,25704,8045,510000,8047,510000,8046,0,8050,20,
8051,1,8153,23133,8146,510000,8149,510000,8148,0,8153,18,
8154,1,8248,0,8246,1530000,8247,1530000,8247,0,8248,0,
8248,1,8351,63686,8347,637500,8349,637500,8348,0,8350,36,
8351,1,8451,376747,8449,1530000,8450,1530000,8449,0,8451,54,
8451,1,8551,1118124,8549,2295000,8550,2295000,8550,0,8551,80,
8551,1,8650,698827,8649,2295000,8649,2295000,8649,0,8650,50,
8650,1,8751,62791,8749,1530000,8750,1530000,8750,0,8751,9,
8751,1,8854,18337,8850,612000,8852,612000,8851,0,8854,11,
8854,1,8955,25704,8951,510000,8952,510000,8951,0,8955,20,
8955,1,9058,12852,9052,510000,9055,510000,9054,0,9058,10,
9059,1,9155,17690,9151,637500,9153,637500,9152,0,9155,10,
9156,1,9257,23133,9252,510000,9254,510000,9253,0,9256,18,
9257,1,9356,93681,9352,663000,9354,663000,9353,0,9355,50,
9356,1,9455,418607,9453,1530000,9453,1530000,9453,0,9455,60,
9455,1,9555,922452,9553,2295000,9554,2295000,9554,0,9555,66,
9555,1,9654,307484,9653,2295000,9654,2295000,9654,0,9654,22,
9654,1,9756,83721,9754,1530000,9755,1530000,9755,0,9756,12,
9756,1,9859,15144,9855,535500,9856,535500,9856,0,9859,11,
9860,1,9963,32130,9956,510000,9958,510000,9957,0,9962,25,
9963,1,10062,29418,10057,561000,10059,561000,10058,0,10061,20,
10062,1,10162,12852,10157,510000,10159,510000,10159,0,10162,10,
10163,1,10263,24781,10258,535500,10260,535500,10259,0,10262,18,
10263,1,10365,66192,10360,561000,10362,561000,10361,0,10365,45,
10365,1,10461,664705,10460,1836000,10460,1836000,10460,0,10461,70,
10461,1,10561,124407,10560,1428000,10560,1428000,10560,0,10561,20,
10561,1,10667,0,10661,510000,10663,510000,10662,0,10667,0,
10667,1,10765,12852,10761,510000,10763,510000,10762,0,10765,10,
10765,1,10868,14137,10862,510000,10864,510000,10863,0,10867,11,
10868,1,10966,38919,10962,637500,10964,637500,10963,0,10966,22,
10966,1,11067,25704,11063,510000,11065,510000,11064,0,11067,20,
11067,1,11165,69768,11163,1530000,11164,1530000,11164,0,11165,10,
11165,1,11269,25704,11265,510000,11266,510000,11266,0,11269,20,
11269,1,11374,41303,11365,535500,11370,535500,11367,0,11374,30,
11375,1,11468,826133,11466,1836000,11467,1836000,11466,0,11468,87,
11468,1,11567,520934,11566,1938000,11566,1938000,11566,0,11567,50,
11567,1,11672,11566,11667,510000,11669,510000,11669,0,11672,9,
11672,1,11772,30007,11768,612000,11770,612000,11769,0,11772,18,
11773,1,11870,69768,11868,1530000,11869,1530000,11868,0,11869,10,
11870,1,11974,16670,11969,612000,11971,612000,11970,0,11973,10,
11974,1,12080,12852,12070,510000,12073,510000,12071,0,12075,10,
12081,1,12175,14137,12171,510000,12172,510000,12171,0,12175,11,
12176,1,12275,0,12271,510000,12272,510000,12272,0,12274,0,
12275,1,12378,251164,12376,1530000,12377,1530000,12376,0,12377,36,
12378,1,12478,153489,12477,1530000,12477,1530000,12477,0,12478,22,
12478,1,12582,11566,12578,510000,12580,510000,12579,0,12582,9,
12583,1,12686,12852,12679,510000,12680,510000,12680,0,12685,10,
12686,1,12781,351344,12780,1836000,12781,1836000,12780,0,12781,37,
12781,1,12881,0,12879,1530000,12880,1530000,12880,0,12881,0,
12881,1,12984,0,12980,510000,12982,510000,12982,0,12984,0,
12984,1,13084,0,13080,510000,13082,510000,13081,0,13083,0,
13084,1,13182,0,13180,1530000,13181,1530000,13181,0,13182,0,
13182,1,13285,0,13282,612000,13283,612000,13282,0,13285,0,
13285,1,13383,0,13382,1530000,13382,1530000,13382,0,13383,0,
13383,1,13484,258159,13482,2193000,13483,2193000,13483,0,13484,20,
13484,1,13583,0,13582,2295000,13583,2295000,13582,0,13583,0,
13583,1,13687,0,13683,637500,13685,637500,13684,0,13686,0,
13687,1,13789,12390,13784,535500,13786,535500,13785,0,13788,9,
13789,1,13889,12852,13885,510000,13886,510000,13886,0,13889,10,
13889,1,13991,12852,13986,510000,13988,510000,13987,0,13991,10,
13991,1,14087,0,14086,1530000,14086,1530000,14086,0,14087,0,
14087,1,14191,77838,14187,637500,14188,637500,14188,0,14191,44,
14191,1,14291,84313,14287,663000,14289,663000,14288,0,14290,45,
14291,1,14395,34700,14388,510000,14390,510000,14389,0,14392,27,
14395,1,14490,425963,14488,2193000,14489,2193000,14489,0,14490,33,
14491,1,14591,698827,14589,2295000,14590,2295000,14589,0,14591,50,
14591,1,14690,461226,14689,2295000,14689,2295000,14689,0,14690,33,
14690,1,14794,25704,14790,510000,14791,510000,14791,0,14794,20,
14794,1,14896,0,14891,510000,14892,510000,14892,0,14895,0,
14896,1,14992,0,14991,1530000,14991,1530000,14991,0,14992,0,
14992,1,15097,23133,15092,510000,15094,510000,15093,0,15096,18,
15097,1,15193,69768,15192,1530000,15192,1530000,15192,0,15193,10,
15193,1,15304,0,15293,1530000,15300,1530000,15294,0,15304,0,
15304,1,15394,0,15392,1530000,15393,1530000,15393,0,15394,0,
15394,1,15494,376747,15493,1530000,15494,1530000,15493,0,15494,54,
15494,1,15594,0,15593,1428000,15593,1428000,15593,0,15594,0,
15594,1,15697,0,15694,535500,15695,535500,15695,0,15697,0,
15697,1,15795,83721,15794,1530000,15794,1530000,15794,0,15795,12,
15795,1,15897,69768,15895,1530000,15896,1530000,15895,0,15897,10,
15897,1,16000,0,15996,510000,15997,510000,15996,0,16000,0,
16000,1,16100,14137,16096,510000,16098,510000,16097,0,16100,11,
16100,1,16201,12852,16197,510000,16199,510000,16198,0,16201,10,
16201,1,16310,25704,16302,510000,16305,510000,16304,0,16308,20,
16310,1,16427,348840,16422,1530000,16425,1530000,16423,0,16427,50,
16427,1,16506,906425,16503,1938000,16504,1938000,16504,0,16506,87,
16506,1,16612,614968,16610,2295000,16611,2295000,16610,0,16612,44,
16612,1,16716,12390,16712,535500,16713,535500,16712,0,16716,9,
16716,1,16812,153489,16811,1530000,16812,1530000,16812,0,16812,22,
16813,1,16915,11566,16912,510000,16913,510000,16913,0,16915,9,
16916,1,17028,35381,17017,637500,17018,637500,17017,0,17022,20,
17029,1,17071,777484,17067,1530000,17069,1632000,17068,0,17071,100,
17071,1,17180,698827,17169,2295000,17170,2295000,17170,0,17180,50,
17180,1,17275,1229936,17274,2295000,17275,2295000,17275,0,17275,88,
17275,1,17376,1397655,17375,2295000,17376,2295000,17375,0,17376,100,
17376,1,17477,1397655,17476,2295000,17476,2295000,17476,0,17477,100,
17477,1,17578,1257889,17577,2295000,17577,2295000,17577,0,17578,90,
17578,1,17678,1397655,17676,2295000,17677,2295000,17677,0,17677,100,
17678,1,17778,1397655,17777,2295000,17777,2295000,17777,0,17778,100,
17778,1,17878,1397655,17877,2295000,17878,2295000,17877,0,17878,100,
17878,1,17978,1397655,17977,2295000,17978,2295000,17977,0,17978,100,
17978,1,18079,1257889,18078,2295000,18078,2295000,18078,0,18079,90,
18079,1,18179,1397655,18178,2295000,18179,2295000,18178,0,18179,100,
18179,1,18280,1257889,18278,2295000,18279,2295000,18279,0,18280,90,
18280,1,18380,759663,18379,1836000,18379,1836000,18379,0,18380,80,
18380,1,18481,949579,18479,1836000,18480,1836000,18480,0,18481,100,
18481,1,18582,854621,18580,1836000,18581,1836000,18581,0,18582,90,
18582,1,18683,949579,18681,1836000,18682,1836000,18681,0,18683,100,
18683,1,18787,949579,18786,1836000,18786,1836000,18786,0,18787,100,
18787,1,18887,854621,18886,1836000,18886,1836000,18886,0,18887,90,
18887,1,18987,854621,18986,1836000,18986,1836000,18986,0,18987,90,
18987,1,19088,949579,19086,1836000,19087,1836000,19087,0,19088,100,
19088,1,19188,788150,19187,1836000,19188,1836000,19187,0,19188,83,
19188,1,19290,949579,19288,1836000,19289,1836000,19288,0,19289,100,
19290,1,19390,949579,19388,1836000,19389,1836000,19389,0,19390,100,
19390,1,19490,949579,19489,1836000,19489,1836000,19489,0,19490,100,
19490,1,19591,949579,19589,1836000,19590,1836000,19590,0,19591,100,
19591,1,19693,854621,19692,1836000,19692,1836000,19692,0,19693,90,
19693,1,19794,949579,19793,1836000,19793,1836000,19793,0,19794,100,
19794,1,19894,835629,19893,1836000,19894,1836000,19894,0,19894,88,
19895,1,19995,949579,19994,1836000,19994,1836000,19994,0,19995,100,
19995,1,20095,949579,20094,1836000,20094,1836000,20094,0,20095,100,
20095,1,20196,775306,20194,1734000,20195,1734000,20195,0,20196,90,
20196,1,20296,835629,20295,1836000,20295,1836000,20295,0,20296,88,
20296,1,20399,1041868,20398,1938000,20398,1938000,20398,0,20399,100,
20399,1,20500,1229936,20498,2295000,20499,2295000,20499,0,20500,88,
20500,1,20600,1132100,20599,2295000,20600,2295000,20599,0,20600,81,
20600,1,20712,1397655,20711,2295000,20711,2295000,20711,0,20712,100,
20712,1,20812,754733,20811,2295000,20812,2295000,20811,0,20812,54,
20812,1,20920,1271866,20919,2295000,20919,2295000,20919,0,20920,91,
20920,1,21020,1397655,21019,2295000,21019,2295000,21019,0,21020,100,
21020,1,21121,1397655,21120,2295000,21120,2295000,21120,0,21121,100,
21121,1,21230,1397655,21229,2295000,21229,2295000,21229,0,21230,100,
21230,1,21331,1397655,21329,2295000,21330,2295000,21329,0,21330,100,
21331,1,21433,1397655,21432,2295000,21432,2295000,21432,0,21433,100,
21433,1,21533,1257889,21532,2295000,21533,2295000,21533,0,21533,90,
21533,1,21634,1229936,21633,2295000,21634,2295000,21633,0,21634,88,
21634,1,21740,1257889,21739,2295000,21739,2295000,21739,0,21740,90,
21740,1,21843,0,21839,510000,21841,510000,21840,0,21843,0,
21843,1,21945,12852,21940,510000,21942,510000,21941,0,21945,10,
21946,1,22045,14137,22041,510000,22042,510000,22042,0,22045,11,
22045,1,22147,38556,22141,510000,22143,510000,22142,0,22147,30,
22148,1,22246,0,22242,637500,22244,637500,22243,0,22246,0,
22246,1,22343,0,22341,1530000,22342,1530000,22342,0,22343,0,
22343,1,22444,279072,22442,1530000,22443,1530000,22443,0,22444,40,
22444,1,22544,516319,22542,2193000,22543,2193000,22543,0,22544,40,
22544,1,22643,587015,22643,2295000,22643,2295000,22643,0,22643,42,
22644,1,22747,17690,22743,637500,22745,637500,22744,0,22747,10,
22747,1,22849,23133,22845,510000,22847,510000,22846,0,22849,18,
22849,1,22952,42411,22946,510000,22948,510000,22947,0,22951,33,
22952,1,22997,279072,22995,1530000,22996,1530000,22996,0,22997,40,
22997,1,23097,76744,23096,1530000,23096,1530000,23096,0,23097,11,
23097,1,23203,11566,23197,510000,23199,510000,23198,0,23203,9,
23204,1,23298,76744,23297,1530000,23297,1530000,23297,0,23298,11,
23298,1,23416,72114,23410,714000,23412,586500,23411,0,23415,46,
23417,1,23502,523260,23498,1530000,23500,1530000,23499,0,23502,75,
23502,1,23600,377366,23598,2295000,23599,2295000,23599,0,23600,27,
23600,1,23699,614968,23698,2295000,23698,2295000,23698,0,23699,44,
23699,1,23803,28305,23799,637500,23801,637500,23800,0,23802,16,
23803,1,23901,0,23900,1530000,23900,1530000,23900,0,23901,0,
23901,1,24005,0,24002,637500,24003,637500,24002,0,24005,0,
24005,1,24106,460468,24103,1530000,24104,1530000,24104,0,24106,66,
24061,1,24204,774479,24203,2193000,24203,2193000,24203,0,24204,60,
24107,1,24309,14709,24304,561000,24306,561000,24305,0,24308,10,
24204,1,24425,313955,24416,1530000,24420,1530000,24418,0,24425,45,
24309,1,24507,731175,24505,1836000,24506,1836000,24505,0,24507,77,
24425,1,24607,0,24605,2295000,24606,2295000,24606,0,24607,0,
24507,1,24707,628944,24706,2295000,24706,2295000,24706,0,24707,45,
24607,1,24810,0,24806,637500,24807,637500,24807,0,24810,0,
24707,1,24912,31354,24907,586500,24908,586500,24907,0,24912,20,
24810,1,25012,12852,25008,510000,25010,510000,25009,0,25012,10,
24913,1,25114,25704,25108,1530000,25109,510000,25108,0,25113,20,
25013,1,25209,1397655,25208,2295000,25209,2295000,25209,0,25209,100,
25114,1,25313,0,25309,561000,25311,561000,25310,0,25313,0,
25209,1,25421,209303,25411,510000,25419,1530000,25415,0,25421,30,
25313,1,25513,258159,25510,2193000,25511,2193000,25511,0,25513,20,
25421,1,25613,866546,25611,2295000,25612,2295000,25612,0,25613,62,
25513,1,25712,559062,25711,2295000,25712,2295000,25712,0,25712,40,
25613,1,25823,11566,25813,510000,25814,510000,25814,0,25822,9,
