App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 10:56:28 PM","52 sec","Trepn_2018.06.23_225628.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6349,1,6444,188373,6443,1530000,6444,1530000,6443,0,6444,27,
6444,1,6545,62791,6543,1530000,6544,1530000,6544,0,6544,9,
6545,1,6653,14137,6644,510000,6647,510000,6646,0,6652,11,
6653,1,6750,14137,6745,510000,6747,510000,6746,0,6749,11,
6750,1,6849,0,6845,510000,6847,510000,6846,0,6849,0,
6849,1,6947,379831,6945,1836000,6946,1836000,6946,0,6947,40,
6947,1,7055,11566,7049,510000,7051,510000,7050,0,7055,9,
7055,1,7151,52953,7147,561000,7148,561000,7148,0,7151,36,
7151,1,7252,25704,7247,510000,7249,510000,7248,0,7251,20,
7252,1,7348,188373,7347,1530000,7348,1530000,7347,0,7348,27,
7348,1,7459,23133,7449,510000,7451,510000,7450,0,7458,18,
7461,1,7555,348840,7553,1530000,7554,1530000,7554,0,7555,50,
7555,1,7657,35381,7654,637500,7655,637500,7654,0,7657,20,
7657,1,7758,31354,7755,586500,7756,586500,7756,0,7758,20,
7758,1,7863,0,7856,510000,7859,510000,7858,0,7863,0,
7864,1,7957,313955,7956,1530000,7956,1530000,7956,0,7957,45,
7957,1,8062,34700,8057,510000,8059,510000,8058,0,8061,27,
8062,1,8159,139536,8157,1530000,8158,1530000,8158,0,8159,20,
8159,1,8263,0,8258,510000,8260,510000,8260,0,8263,0,
8264,1,8363,0,8359,510000,8361,510000,8360,0,8363,0,
8363,1,8460,76744,8459,1530000,8459,1530000,8459,0,8460,11,
8460,1,8561,69768,8559,1530000,8560,1530000,8559,0,8560,10,
8561,1,8661,125582,8659,1530000,8660,1530000,8660,0,8661,18,
8661,1,8766,44226,8762,510000,8764,637500,8763,0,8766,25,
8766,1,8877,23133,8867,510000,8871,510000,8869,0,8876,18,
8877,1,8966,523260,8963,1530000,8964,1530000,8964,0,8965,75,
8966,1,9068,0,9064,510000,9065,510000,9065,0,9068,0,
9068,1,9165,0,9164,1530000,9164,1530000,9164,0,9165,0,
9165,1,9265,153489,9264,1530000,9265,1530000,9264,0,9265,22,
9265,1,9370,12852,9365,510000,9367,510000,9366,0,9369,10,
9370,1,9468,76744,9466,1530000,9466,1530000,9466,0,9467,11,
9468,1,9569,0,9566,510000,9567,510000,9567,0,9569,0,
9570,1,9671,34489,9667,586500,9669,586500,9668,0,9671,22,
9671,1,9771,44128,9768,561000,9769,561000,9768,0,9771,30,
9771,1,9873,14137,9868,510000,9870,510000,9870,0,9873,11,
9874,1,9969,404654,9968,1530000,9969,1530000,9968,0,9969,58,
9969,1,10073,0,10069,637500,10071,637500,10070,0,10073,0,
10073,1,10179,14137,10171,510000,10174,510000,10172,0,10178,11,
10179,1,10276,23133,10272,510000,10273,510000,10273,0,10276,18,
10276,1,10376,53071,10373,637500,10374,637500,10374,0,10376,30,
10377,1,10481,0,10473,510000,10475,510000,10474,0,10480,0,
10481,1,10576,69768,10573,1530000,10574,1530000,10574,0,10575,10,
10576,1,10680,0,10674,510000,10676,510000,10675,0,10679,0,
10680,1,10776,69768,10774,1530000,10775,1530000,10774,0,10776,10,
10776,1,10876,0,10874,1530000,10875,1530000,10875,0,10876,0,
10876,1,10976,232591,10975,1734000,10975,1734000,10975,0,10976,27,
10976,1,11082,0,11075,510000,11078,510000,11077,0,11082,0,
11083,1,11181,32360,11176,561000,11178,561000,11177,0,11181,22,
11181,1,11281,0,11277,637500,11278,637500,11278,0,11280,0,
11281,1,11381,0,11377,561000,11379,561000,11378,0,11381,0,
11381,1,11489,23133,11478,510000,11485,510000,11480,0,11488,18,
11489,1,11580,69768,11579,1530000,11579,1530000,11579,0,11580,10,
11580,1,11681,0,11679,1530000,11680,1530000,11679,0,11680,0,
11681,1,11786,20563,11781,510000,11783,510000,11782,0,11785,16,
11786,1,11883,69768,11881,1530000,11882,1530000,11881,0,11883,10,
11884,1,11984,139536,11982,637500,11983,1530000,11982,0,11984,20,
11984,1,12086,12852,12082,510000,12084,510000,12083,0,12086,10,
12086,1,12188,0,12185,612000,12186,612000,12185,0,12188,0,
12188,1,12289,28274,12284,510000,12286,510000,12285,0,12288,22,
12289,1,12389,33341,12384,612000,12386,612000,12385,0,12388,20,
12389,1,12494,23133,12485,510000,12489,510000,12487,0,12493,18,
12494,1,12586,0,12585,1530000,12585,1530000,12585,0,12586,0,
12586,1,12691,13238,12686,561000,12688,561000,12687,0,12690,9,
12691,1,12788,0,12786,1530000,12787,1530000,12786,0,12787,0,
12788,1,12893,0,12887,535500,12889,535500,12889,0,12893,0,
12894,1,12988,348840,12987,1530000,12987,1530000,12987,0,12988,50,
12988,1,13092,0,13088,637500,13089,637500,13089,0,13092,0,
13092,1,13190,69768,13188,1530000,13189,1530000,13189,0,13190,10,
13190,1,13295,12852,13289,510000,13291,510000,13290,0,13295,10,
13296,1,13394,25704,13390,510000,13391,510000,13390,0,13394,20,
13394,1,13494,348840,13491,1530000,13492,1530000,13492,0,13494,50,
13494,1,13592,125582,13591,1530000,13591,1530000,13591,0,13592,18,
13592,1,13696,23133,13692,510000,13693,510000,13693,0,13695,18,
13696,1,13793,0,13792,2193000,13793,2193000,13792,0,13793,0,
13793,1,13894,0,13893,2295000,13893,2295000,13893,0,13894,0,
13894,1,13994,139765,13993,2295000,13993,2295000,13993,0,13994,10,
13994,1,14095,0,14093,2295000,14094,2295000,14094,0,14094,0,
14095,1,14195,0,14194,2295000,14194,2295000,14194,0,14195,0,
14195,1,14296,0,14295,2295000,14295,2295000,14295,0,14295,0,
14296,1,14396,0,14395,2295000,14395,2295000,14395,0,14396,0,
14396,1,14496,0,14495,2295000,14496,2295000,14495,0,14496,0,
14496,1,14597,0,14595,2295000,14596,2295000,14596,0,14596,0,
14597,1,14697,153742,14696,2295000,14696,2295000,14696,0,14697,11,
14697,1,14797,125788,14796,2295000,14797,2295000,14796,0,14797,9,
14797,1,14905,62791,14896,1530000,14904,1530000,14897,0,14905,9,
14905,1,14999,76744,14997,1530000,14998,1530000,14998,0,14999,11,
14999,1,15103,14109,15099,586500,15101,586500,15100,0,15103,9,
15104,1,15204,25704,15200,510000,15201,510000,15201,0,15204,20,
15204,1,15254,25704,15250,510000,15252,510000,15251,0,15254,20,
15254,1,15357,12852,15351,510000,15354,510000,15353,0,15356,10,
15358,1,15452,125582,15451,1530000,15451,1530000,15451,0,15452,18,
15452,1,15553,76744,15551,1530000,15552,1530000,15552,0,15553,11,
15553,1,15657,0,15653,510000,15654,510000,15653,0,15656,0,
15657,1,15758,0,15754,510000,15755,510000,15754,0,15758,0,
15758,1,15855,0,15853,1530000,15854,1530000,15854,0,15855,0,
15855,1,15958,306979,15956,1530000,15957,1530000,15956,0,15958,44,
15958,1,16062,23133,16057,510000,16058,510000,16058,0,16061,18,
16062,1,16159,125582,16157,1530000,16158,1530000,16157,0,16159,18,
16159,1,16259,0,16257,1530000,16258,1530000,16258,0,16259,0,
16259,1,16359,0,16358,1530000,16358,1530000,16358,0,16359,0,
16359,1,16464,30007,16459,612000,16461,612000,16460,0,16463,18,
16464,1,16566,23133,16560,510000,16562,510000,16561,0,16565,18,
16566,1,16661,69768,16660,1530000,16660,1530000,16660,0,16661,10,
16661,1,16766,12852,16761,510000,16763,510000,16762,0,16766,10,
16766,1,16867,0,16863,637500,16865,637500,16864,0,16867,0,
16867,1,16966,430725,16964,1734000,16965,1734000,16965,0,16966,50,
16966,1,17071,0,17065,510000,17068,510000,17067,0,17070,0,
17071,1,17167,0,17166,1530000,17166,1530000,17166,0,17167,0,
17167,1,17271,0,17267,561000,17268,561000,17267,0,17270,0,
17271,1,17373,14137,17368,510000,17369,510000,17368,0,17372,11,
17373,1,17475,34700,17469,510000,17471,510000,17470,0,17475,27,
17476,1,17570,0,17568,1530000,17569,1530000,17569,0,17570,0,
17570,1,17674,23133,17670,510000,17671,510000,17671,0,17674,18,
17674,1,17774,25704,17770,510000,17772,510000,17771,0,17774,20,
17774,1,17876,25704,17871,510000,17873,510000,17872,0,17875,20,
17876,1,17973,279072,17971,1530000,17972,1530000,17971,0,17972,40,
17973,1,18077,11566,18072,510000,18074,510000,18073,0,18077,9,
18077,1,18178,34419,18173,535500,18175,535500,18174,0,18177,25,
18179,1,18278,12852,18273,510000,18275,510000,18274,0,18278,10,
18278,1,18375,0,18373,1530000,18374,1530000,18374,0,18375,0,
18375,1,18479,0,18474,510000,18476,510000,18475,0,18479,0,
18479,1,18580,26673,18575,612000,18576,612000,18575,0,18580,16,
18580,1,18680,0,18676,510000,18677,510000,18676,0,18680,0,
18680,1,18777,69768,18775,1530000,18776,1530000,18776,0,18777,10,
18777,1,18880,0,18876,637500,18878,637500,18877,0,18879,0,
18880,1,18979,348840,18977,1530000,18978,1530000,18977,0,18979,50,
18979,1,19080,0,19077,1530000,19078,1530000,19078,0,19080,0,
19080,1,19184,12852,19179,510000,19180,510000,19180,0,19183,10,
19184,1,19284,24781,19279,535500,19281,535500,19280,0,19284,18,
19285,1,19385,14137,19380,510000,19382,510000,19381,0,19385,11,
19385,1,19486,23133,19481,510000,19483,510000,19483,0,19486,18,
19487,1,19587,12852,19582,510000,19584,510000,19583,0,19587,10,
19588,1,19683,76744,19682,1530000,19682,1530000,19682,0,19683,11,
19683,1,19788,0,19783,535500,19785,535500,19784,0,19788,0,
19788,1,19886,0,19883,612000,19884,612000,19884,0,19886,0,
19886,1,19986,101989,19983,765000,19984,765000,19984,0,19986,44,
19986,1,20087,0,20084,816000,20085,816000,20085,0,20086,0,
20087,1,20186,258141,20184,1530000,20185,1530000,20185,0,20186,37,
20186,1,20289,44059,20285,739500,20287,739500,20285,0,20289,20,
20289,1,20386,522268,20384,1836000,20385,1836000,20385,0,20385,55,
20386,1,20487,1397655,20485,2295000,20485,2295000,20485,0,20487,100,
20487,1,20590,12852,20586,510000,20587,510000,20587,0,20590,10,
20590,1,20690,31843,20687,637500,20688,637500,20687,0,20690,18,
20690,1,20789,230234,20787,1530000,20788,1530000,20788,0,20789,33,
20789,1,20888,0,20887,2295000,20887,2295000,20887,0,20888,0,
20888,1,20988,1118124,20987,2295000,20988,2295000,20988,0,20988,80,
20988,1,21089,139765,21088,2295000,21088,2295000,21088,0,21089,10,
21089,1,21194,32130,21189,510000,21190,510000,21190,0,21193,25,
21196,1,21295,34700,21290,510000,21292,510000,21291,0,21294,27,
21295,1,21396,42411,21390,510000,21393,510000,21392,0,21396,33,
21397,1,21492,69768,21490,1530000,21491,1530000,21491,0,21492,10,
21492,1,21592,69768,21590,1530000,21591,1530000,21591,0,21592,10,
21592,1,21698,32130,21692,510000,21695,510000,21693,0,21698,25,
21699,1,21799,12852,21793,510000,21795,510000,21794,0,21798,10,
21799,1,21917,0,21893,637500,21895,637500,21894,0,21897,0,
21917,1,21995,313955,21993,1530000,21994,1530000,21994,0,21994,45,
21995,1,22097,21228,22094,637500,22095,637500,22095,0,22097,12,
22097,1,22203,34700,22195,510000,22197,510000,22196,0,22203,27,
22203,1,22296,153489,22294,1530000,22295,1530000,22295,0,22296,22,
22296,1,22399,47764,22395,637500,22397,637500,22396,0,22399,27,
22399,1,22499,19459,22496,637500,22497,637500,22497,0,22499,11,
22499,1,22597,251164,22596,1530000,22597,1530000,22596,0,22597,36,
22598,1,22706,12852,22697,510000,22701,510000,22699,0,22705,10,
22706,1,22798,76744,22797,1530000,22798,1530000,22797,0,22798,11,
22799,1,22929,55895,22916,561000,22926,561000,22924,0,22929,38,
22930,1,23002,24766,22998,637500,23000,637500,22999,0,23002,14,
23002,1,23104,42411,23099,510000,23101,510000,23100,0,23104,33,
23105,1,23201,69768,23199,1530000,23200,1530000,23200,0,23201,10,
23201,1,23307,12852,23303,510000,23305,510000,23304,0,23307,10,
23308,1,23409,15921,23401,637500,23407,637500,23406,0,23409,9,
23409,1,23509,15677,23502,510000,23503,586500,23503,0,23509,10,
23510,1,23604,69768,23602,1530000,23602,1530000,23602,0,23604,10,
23604,1,23707,0,23703,510000,23705,510000,23704,0,23707,0,
23707,1,23808,0,23804,510000,23805,510000,23805,0,23808,0,
23808,1,23921,139536,23905,561000,23920,1530000,23906,0,23921,20,
23921,1,24006,104453,24005,1836000,24006,1836000,24005,0,24006,11,
24006,1,24110,0,24106,586500,24108,586500,24108,0,24110,0,
24111,1,24211,11566,24208,510000,24209,510000,24208,0,24211,9,
24211,1,24313,0,24308,510000,24310,510000,24309,0,24313,0,
24313,1,24409,170924,24408,1836000,24409,1836000,24408,0,24409,18,
24409,1,24510,0,24509,2295000,24509,2295000,24509,0,24510,0,
24510,1,24610,125788,24609,2295000,24609,2295000,24609,0,24610,9,
24610,1,24715,27535,24710,535500,24712,535500,24712,0,24715,20,
24716,1,24815,14137,24811,510000,24813,510000,24812,0,24815,11,
24815,1,24934,52953,24921,561000,24930,561000,24923,0,24934,36,
24934,1,25015,83721,25013,1530000,25014,1530000,25013,0,25015,12,
25015,1,25118,13767,25114,535500,25116,535500,25115,0,25118,10,
25118,1,25219,0,25215,510000,25216,510000,25216,0,25219,0,
25219,1,25322,0,25316,510000,25318,510000,25317,0,25321,0,
25322,1,25417,69768,25416,1530000,25416,1530000,25416,0,25417,10,
25417,1,25520,230234,25518,1530000,25519,1530000,25519,0,25520,33,
25520,1,25620,209303,25618,1530000,25619,1530000,25619,0,25620,30,
25620,1,25726,14137,25720,510000,25722,510000,25721,0,25726,11,
25727,1,25821,153489,25820,1530000,25820,1530000,25820,0,25821,22,
25821,1,25923,188373,25920,1530000,25922,1530000,25921,0,25923,27,
25923,1,26022,139536,26021,1530000,26021,1530000,26021,0,26022,20,
26022,1,26125,36773,26121,561000,26123,561000,26123,0,26125,25,
26126,1,26227,28274,26222,510000,26224,510000,26223,0,26227,22,
26227,1,26323,0,26322,1530000,26322,1530000,26322,0,26323,0,
26323,1,26427,12852,26423,510000,26425,510000,26424,0,26427,10,
26427,1,26525,0,26523,1530000,26524,1530000,26524,0,26525,0,
26525,1,26631,0,26625,510000,26627,510000,26626,0,26630,0,
26631,1,26728,0,26724,510000,26726,510000,26725,0,26727,0,
26728,1,26829,26476,26825,561000,26826,561000,26826,0,26828,18,
26829,1,26929,230234,26926,1530000,26927,1530000,26926,0,26928,33,
26929,1,27036,17244,27028,586500,27032,586500,27031,0,27036,11,
27037,1,27131,17690,27126,637500,27128,637500,27127,0,27130,10,
27131,1,27228,0,27226,1530000,27227,1530000,27227,0,27228,0,
27229,1,27333,0,27328,612000,27330,612000,27329,0,27332,0,
27333,1,27435,36773,27429,561000,27431,561000,27430,0,27434,25,
27435,1,27531,0,27529,1530000,27530,1530000,27530,0,27531,0,
27531,1,27636,12852,27631,510000,27633,510000,27632,0,27635,10,
27636,1,27733,69768,27731,1530000,27732,1530000,27732,0,27733,10,
27733,1,27838,0,27833,510000,27836,510000,27835,0,27838,0,
27838,1,27936,279072,27933,1530000,27935,1530000,27935,0,27936,40,
27937,1,28038,0,28034,510000,28036,510000,28035,0,28038,0,
28038,1,28135,153489,28134,1530000,28134,1530000,28134,0,28135,22,
28135,1,28239,0,28235,510000,28236,510000,28236,0,28238,0,
28239,1,28339,23133,28335,510000,28337,510000,28336,0,28339,18,
28340,1,28445,12852,28437,510000,28440,510000,28438,0,28444,10,
28445,1,28541,53071,28537,637500,28538,637500,28538,0,28541,30,
28541,1,28643,14137,28637,510000,28639,510000,28639,0,28642,11,
28643,1,28744,0,28738,510000,28739,510000,28739,0,28743,0,
28744,1,28846,12852,28840,510000,28842,510000,28841,0,28845,10,
28846,1,28941,153489,28939,1530000,28940,1530000,28939,0,28940,22,
28941,1,29041,0,29039,1530000,29040,1530000,29040,0,29041,0,
29041,1,29147,22028,29141,535500,29143,535500,29142,0,29146,16,
29147,1,29244,69768,29241,1530000,29243,1530000,29242,0,29244,10,
29244,1,29348,12852,29342,510000,29345,510000,29343,0,29347,10,
29348,1,29444,0,29442,1530000,29443,1530000,29443,0,29444,0,
29444,1,29549,0,29544,510000,29546,510000,29545,0,29548,0,
29549,1,29600,25704,29594,510000,29596,510000,29595,0,29600,20,
29601,1,29695,0,29694,1836000,29694,1836000,29694,0,29695,0,
29695,1,29795,0,29794,2295000,29794,2295000,29794,0,29795,0,
29795,1,29896,0,29894,1530000,29895,1530000,29895,0,29896,0,
29896,1,30000,31843,29995,637500,29997,637500,29996,0,30000,18,
30000,1,30100,0,30096,510000,30098,510000,30097,0,30100,0,
30101,1,30200,0,30196,612000,30198,612000,30197,0,30200,0,
30201,1,30302,0,30297,510000,30299,510000,30298,0,30301,0,
30302,1,30399,69768,30397,1530000,30397,1530000,30397,0,30399,10,
30399,1,30503,0,30497,510000,30500,510000,30498,0,30502,0,
30503,1,30599,69768,30597,1530000,30598,1530000,30598,0,30599,10,
30599,1,30702,15677,30698,586500,30699,586500,30699,0,30702,10,
30702,1,30805,56209,30799,663000,30801,663000,30800,0,30804,30,
30805,1,30903,125582,30901,1530000,30902,1530000,30901,0,30903,18,
30903,1,31009,14137,31003,510000,31005,510000,31004,0,31008,11,
31009,1,31104,139536,31102,1530000,31103,1530000,31102,0,31103,20,
31104,1,31207,29418,31204,561000,31205,561000,31204,0,31207,20,
31207,1,31306,313955,31304,1530000,31305,1530000,31304,0,31306,45,
31306,1,31405,387653,31404,1734000,31404,1734000,31404,0,31405,45,
31405,1,31506,153489,31504,1530000,31505,1530000,31505,0,31506,22,
31506,1,31606,388742,31605,1632000,31605,1632000,31605,0,31606,50,
31606,1,31711,12852,31707,510000,31709,510000,31708,0,31711,10,
31711,1,31807,209303,31805,1530000,31806,1530000,31806,0,31807,30,
31807,1,31922,46267,31910,510000,31911,510000,31911,0,31914,36,
31923,1,32011,230234,32010,1530000,32010,1530000,32010,0,32011,33,
32011,1,32115,38556,32111,510000,32113,510000,32112,0,32115,30,
32116,1,32218,23133,32212,510000,32214,510000,32213,0,32218,18,
32219,1,32318,19459,32313,637500,32315,637500,32314,0,32317,11,
32318,1,32417,14137,32413,510000,32414,510000,32414,0,32417,11,
32417,1,32529,46267,32514,510000,32521,510000,32515,0,32528,36,
32529,1,32618,74945,32615,663000,32616,663000,32616,0,32618,40,
32619,1,32717,388742,32715,1632000,32716,1632000,32716,0,32717,50,
32717,1,32817,181683,32816,1326000,32816,1326000,32816,0,32817,33,
32817,1,32918,139536,32917,1530000,32917,1530000,32917,0,32918,20,
32918,1,33022,0,33017,510000,33019,510000,33018,0,33022,0,
33023,1,33119,69768,33117,1530000,33118,1530000,33118,0,33119,10,
33119,1,33225,13767,33219,535500,33221,535500,33220,0,33225,10,
33226,1,33325,12852,33320,510000,33322,510000,33321,0,33324,10,
33326,1,33425,11566,33420,510000,33422,510000,33421,0,33424,9,
33425,1,33525,12852,33521,510000,33523,510000,33522,0,33525,10,
33525,1,33626,13767,33622,535500,33624,535500,33623,0,33626,10,
33626,1,33728,25704,33723,510000,33725,510000,33724,0,33728,20,
33729,1,33825,0,33823,1530000,33824,1530000,33824,0,33825,0,
33825,1,33925,76744,33923,1530000,33924,1530000,33924,0,33925,11,
33925,1,34025,0,34024,1530000,34024,1530000,34024,0,34025,0,
34025,1,34129,0,34125,535500,34127,535500,34126,0,34129,0,
34129,1,34230,0,34226,510000,34227,510000,34227,0,34229,0,
34230,1,34332,0,34327,510000,34329,510000,34328,0,34331,0,
34332,1,34431,11566,34427,510000,34429,510000,34428,0,34431,9,
34431,1,34528,69768,34527,1530000,34528,1530000,34527,0,34528,10,
34529,1,34633,0,34628,586500,34630,586500,34629,0,34632,0,
34633,1,34735,20563,34729,510000,34731,510000,34731,0,34734,16,
34735,1,34834,69768,34830,510000,34832,1530000,34831,0,34834,10,
34834,1,34935,29418,34931,561000,34932,561000,34931,0,34934,20,
34935,1,35036,16670,35032,612000,35033,612000,35033,0,35035,10,
35036,1,35136,24781,35132,535500,35133,535500,35133,0,35136,18,
35136,1,35237,14137,35233,510000,35235,510000,35234,0,35237,11,
35237,1,35339,23133,35334,510000,35336,510000,35335,0,35339,18,
35340,1,35438,35381,35434,637500,35436,637500,35435,0,35438,20,
35438,1,35538,279072,35535,1530000,35536,1530000,35536,0,35538,40,
35538,1,35641,14137,35635,510000,35637,510000,35636,0,35640,11,
35641,1,35737,0,35735,1530000,35736,1530000,35736,0,35737,0,
35737,1,35840,12852,35836,510000,35838,510000,35837,0,35840,10,
35840,1,35939,306979,35937,1530000,35938,1530000,35937,0,35939,44,
35939,1,36041,20563,36037,510000,36039,510000,36038,0,36041,16,
36041,1,36142,0,36138,535500,36140,535500,36139,0,36142,0,
36142,1,36243,23133,36239,510000,36241,510000,36240,0,36243,18,
36243,1,36341,230234,36340,1530000,36340,1530000,36340,0,36341,33,
36342,1,36446,20563,36441,510000,36443,510000,36442,0,36446,16,
36446,1,36542,83721,36541,1530000,36541,1530000,36541,0,36542,12,
36542,1,36646,34700,36642,510000,36644,510000,36643,0,36646,27,
36647,1,36747,30288,36743,535500,36744,535500,36744,0,36747,22,
36747,1,36848,14137,36844,510000,36846,510000,36845,0,36848,11,
36848,1,36948,70762,36945,637500,36946,637500,36945,0,36948,40,
36948,1,37048,17690,37045,637500,37046,637500,37046,0,37048,10,
37048,1,37149,0,37145,637500,37147,637500,37146,0,37149,0,
37150,1,37251,0,37246,510000,37248,510000,37247,0,37251,0,
37252,1,37349,58379,37346,637500,37347,637500,37347,0,37349,33,
37349,1,37451,14137,37447,510000,37448,510000,37448,0,37451,11,
37451,1,37554,27535,37549,535500,37551,535500,37550,0,37554,20,
37555,1,37649,69768,37648,1530000,37648,1530000,37648,0,37649,10,
37649,1,37749,69768,37748,1530000,37748,1530000,37748,0,37749,10,
37749,1,37853,12852,37849,510000,37850,510000,37850,0,37853,10,
37853,1,37955,348840,37953,1530000,37954,1530000,37954,0,37955,50,
37955,1,38058,0,38054,510000,38056,510000,38055,0,38058,0,
38059,1,38159,32130,38154,510000,38156,510000,38155,0,38159,25,
38159,1,38261,34700,38255,510000,38259,510000,38256,0,38261,27,
38261,1,38357,139536,38355,1530000,38356,1530000,38356,0,38357,20,
38357,1,38459,12852,38456,510000,38457,510000,38457,0,38459,10,
38459,1,38558,209303,38556,1530000,38557,1530000,38557,0,38557,30,
38558,1,38661,34700,38657,510000,38659,510000,38658,0,38661,27,
38661,1,38763,14137,38758,510000,38760,510000,38759,0,38763,11,
38764,1,38863,23133,38859,510000,38861,510000,38860,0,38863,18,
38863,1,38960,139536,38959,1530000,38960,1530000,38959,0,38960,20,
38961,1,39065,24781,39060,535500,39062,535500,39061,0,39065,18,
39065,1,39165,34700,39161,510000,39163,510000,39162,0,39165,27,
39165,1,39268,17690,39262,510000,39265,637500,39264,0,39267,10,
39268,1,39363,125582,39362,1530000,39362,1530000,39362,0,39363,18,
39363,1,39464,0,39462,1530000,39463,1530000,39463,0,39463,0,
