App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 10:46:14 PM","51 sec","Trepn_2018.06.23_224614.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7059,1,7264,12852,7259,510000,7261,510000,7260,0,7264,10,
7159,1,7362,69768,7360,1530000,7361,1530000,7360,0,7362,10,
7264,1,7466,0,7461,510000,7463,510000,7462,0,7465,0,
7362,1,7566,12852,7561,510000,7563,510000,7562,0,7566,10,
7466,1,7667,12852,7661,510000,7664,510000,7663,0,7666,10,
7566,1,7766,19274,7762,535500,7763,535500,7763,0,7766,14,
7667,1,7871,20563,7863,510000,7865,510000,7865,0,7870,16,
7766,1,7967,14137,7963,510000,7964,510000,7964,0,7966,11,
7871,1,8069,23133,8064,510000,8066,510000,8065,0,8068,18,
7967,1,8166,388742,8164,1632000,8165,1632000,8165,0,8166,50,
8069,1,8269,11566,8265,510000,8266,510000,8266,0,8269,9,
8166,1,8375,12852,8366,510000,8368,510000,8367,0,8375,10,
8269,1,8472,52953,8467,561000,8469,561000,8468,0,8472,36,
8376,1,8573,0,8568,510000,8570,510000,8569,0,8572,0,
8472,1,8674,53071,8668,586500,8670,637500,8669,0,8674,30,
8573,1,8770,0,8768,1530000,8769,1530000,8769,0,8770,0,
8674,1,8875,14137,8870,510000,8872,510000,8871,0,8874,11,
8771,1,8981,38556,8970,510000,8972,510000,8971,0,8980,30,
8875,1,9073,0,9070,1530000,9071,1530000,9071,0,9072,0,
8981,1,9171,76744,9170,1530000,9171,1530000,9170,0,9171,11,
9073,1,9271,189915,9270,1836000,9271,1836000,9270,0,9271,20,
9172,1,9376,12852,9371,510000,9373,510000,9372,0,9375,10,
9271,1,9474,0,9472,1530000,9473,1530000,9472,0,9474,0,
9376,1,9578,0,9574,510000,9576,510000,9575,0,9578,0,
9474,1,9676,62791,9674,1530000,9675,1530000,9675,0,9676,9,
9578,1,9781,12852,9776,510000,9777,510000,9777,0,9781,10,
9676,1,9880,0,9877,510000,9878,510000,9877,0,9880,0,
9782,1,9978,0,9977,1530000,9977,1530000,9977,0,9978,0,
9881,1,10083,12852,10078,510000,10080,510000,10079,0,10083,10,
9978,1,10181,383724,10180,1530000,10180,1530000,10180,0,10181,55,
10083,1,10285,0,10281,510000,10282,510000,10282,0,10284,0,
10181,1,10390,0,10382,510000,10385,510000,10384,0,10390,0,
10285,1,10482,153489,10481,1530000,10482,1530000,10481,0,10482,22,
10391,1,10583,125582,10581,1530000,10582,1530000,10582,0,10583,18,
10483,1,10684,209303,10682,1530000,10683,1530000,10682,0,10684,30,
10583,1,10783,0,10782,1530000,10782,1530000,10782,0,10783,0,
10684,1,10890,0,10883,510000,10885,510000,10884,0,10889,0,
10783,1,10984,139536,10983,1530000,10983,1530000,10983,0,10984,20,
10890,1,11085,69768,11083,1530000,11083,1530000,11083,0,11084,10,
10984,1,11185,139536,11183,1530000,11184,1530000,11184,0,11185,20,
11085,1,11290,12852,11285,510000,11287,510000,11286,0,11289,10,
11185,1,11340,0,11335,510000,11337,510000,11336,0,11340,0,
11290,1,11439,279072,11437,1530000,11438,1530000,11438,0,11439,40,
11341,1,11542,54870,11538,510000,11540,586500,11539,0,11542,35,
11439,1,11646,14137,11639,510000,11641,510000,11640,0,11645,11,
11542,1,11740,69768,11739,1530000,11739,1530000,11739,0,11740,10,
11646,1,11844,0,11840,510000,11842,510000,11841,0,11844,0,
11740,1,11943,153489,11941,1530000,11941,1530000,11941,0,11943,22,
11844,1,12046,0,12041,510000,12043,510000,12042,0,12046,0,
11943,1,12142,69768,12141,1530000,12142,1530000,12141,0,12142,10,
12046,1,12246,12852,12242,510000,12244,510000,12243,0,12246,10,
12142,1,12346,31843,12342,637500,12344,637500,12343,0,12346,18,
12246,1,12450,12852,12445,510000,12446,510000,12446,0,12450,10,
12346,1,12550,12852,12546,510000,12548,510000,12547,0,12550,10,
12450,1,12651,12852,12645,510000,12647,510000,12646,0,12650,10,
12550,1,12753,25704,12746,510000,12748,510000,12747,0,12752,20,
12651,1,12858,13767,12847,535500,12850,535500,12848,0,12857,10,
12753,1,12952,14137,12947,510000,12950,510000,12948,0,12952,11,
12858,1,13053,25704,13048,510000,13050,510000,13049,0,13053,20,
12953,1,13151,348840,13149,1530000,13150,1530000,13149,0,13151,50,
13053,1,13257,12852,13250,510000,13253,510000,13252,0,13256,10,
13151,1,13353,35381,13350,637500,13351,637500,13351,0,13353,20,
13257,1,13455,38556,13451,510000,13452,510000,13452,0,13454,30,
13354,1,13555,29418,13551,561000,13553,561000,13552,0,13555,20,
13455,1,13656,14137,13652,510000,13653,510000,13652,0,13656,11,
13555,1,13756,33725,13752,663000,13754,663000,13753,0,13756,18,
13657,1,13854,125582,13852,1530000,13853,1530000,13853,0,13854,18,
13756,1,13958,0,13954,637500,13955,637500,13955,0,13957,0,
13854,1,14060,12852,14055,510000,14057,510000,14056,0,14060,10,
13958,1,14156,153489,14154,1530000,14155,1530000,14155,0,14156,22,
14061,1,14260,25704,14256,510000,14257,510000,14256,0,14259,20,
14156,1,14360,55013,14356,612000,14358,612000,14357,0,14360,33,
14260,1,14464,0,14457,510000,14459,510000,14458,0,14464,0,
14360,1,14559,139536,14558,1530000,14558,1530000,14558,0,14559,20,
14464,1,14665,39715,14661,561000,14663,561000,14662,0,14665,27,
14559,1,14763,42328,14760,586500,14761,586500,14761,0,14763,27,
14666,1,14865,11566,14861,510000,14862,510000,14862,0,14864,9,
14764,1,14965,38556,14961,510000,14963,510000,14962,0,14965,30,
14865,1,15067,42411,15062,510000,15064,510000,15063,0,15066,33,
14966,1,15163,306979,15161,1530000,15162,1530000,15162,0,15163,44,
15067,1,15267,0,15263,510000,15264,510000,15264,0,15267,0,
15163,1,15364,188373,15363,1530000,15364,1530000,15363,0,15364,27,
15267,1,15468,25704,15464,510000,15465,510000,15465,0,15468,20,
15364,1,15568,32360,15564,561000,15566,561000,15565,0,15568,22,
15468,1,15666,76744,15664,1530000,15665,1530000,15665,0,15666,11,
15568,1,15772,24781,15766,535500,15767,535500,15766,0,15769,18,
15666,1,15867,153489,15866,1530000,15866,1530000,15866,0,15867,22,
15772,1,15968,125582,15966,1530000,15967,1530000,15967,0,15968,18,
15867,1,16072,12852,16067,510000,16070,510000,16068,0,16072,10,
15968,1,16171,502329,16169,1530000,16169,1530000,16169,0,16171,72,
16072,1,16275,11566,16270,510000,16272,510000,16271,0,16274,9,
16171,1,16371,0,16369,1530000,16370,1530000,16370,0,16371,0,
16275,1,16471,0,16470,1530000,16470,1530000,16470,0,16471,0,
16371,1,16575,12852,16571,510000,16573,510000,16572,0,16575,10,
16471,1,16676,14137,16672,510000,16674,510000,16673,0,16676,11,
16575,1,16777,14137,16772,510000,16774,510000,16773,0,16776,11,
16677,1,16873,0,16872,1530000,16872,1530000,16872,0,16873,0,
16777,1,16977,0,16973,612000,16975,612000,16974,0,16977,0,
16873,1,17075,0,17073,1530000,17074,1530000,17073,0,17074,0,
16977,1,17175,125582,17173,1530000,17174,1530000,17174,0,17175,18,
17075,1,17280,23133,17275,510000,17277,510000,17276,0,17280,18,
17175,1,17376,69768,17375,1530000,17375,1530000,17375,0,17376,10,
17281,1,17482,12852,17476,510000,17478,510000,17477,0,17480,10,
17376,1,17582,16670,17577,612000,17578,612000,17578,0,17581,10,
17482,1,17679,69768,17677,1530000,17678,1530000,17677,0,17678,10,
17582,1,17779,75613,17777,1122000,17778,1122000,17778,0,17779,18,
17679,1,17882,31843,17878,637500,17880,637500,17879,0,17882,18,
17779,1,17984,14137,17979,510000,17981,510000,17980,0,17984,11,
17883,1,18083,15144,18080,535500,18081,535500,18080,0,18083,11,
17984,1,18181,251164,18180,1530000,18180,1530000,18180,0,18181,36,
18084,1,18285,12852,18281,510000,18282,510000,18282,0,18285,10,
18181,1,18385,17690,18381,637500,18383,637500,18382,0,18384,10,
18286,1,18486,28274,18482,510000,18484,510000,18483,0,18486,22,
18385,1,18583,69768,18582,1530000,18582,1530000,18582,0,18583,10,
18486,1,18690,0,18683,510000,18685,510000,18684,0,18689,0,
18583,1,18785,69768,18783,1530000,18784,1530000,18783,0,18785,10,
18691,1,18888,14137,18884,510000,18886,510000,18885,0,18888,11,
18785,1,18988,12852,18984,510000,18986,510000,18985,0,18988,10,
18888,1,19117,27535,19096,535500,19097,535500,19096,0,19109,20,
18988,1,19190,383724,19188,1530000,19189,1530000,19188,0,19189,55,
19118,1,19294,11566,19289,510000,19291,510000,19290,0,19293,9,
19190,1,19393,0,19390,1530000,19391,1530000,19391,0,19393,0,
19294,1,19491,0,19490,1530000,19490,1530000,19490,0,19491,0,
19393,1,19595,12852,19591,510000,19593,510000,19592,0,19595,10,
19491,1,19698,0,19692,510000,19696,510000,19695,0,19698,0,
19595,1,19796,38556,19793,510000,19794,510000,19793,0,19796,30,
19699,1,19897,12852,19893,510000,19895,510000,19894,0,19897,10,
19796,1,19995,0,19993,1530000,19994,1530000,19993,0,19994,0,
19897,1,20106,125582,20103,1530000,20105,1530000,20104,0,20106,18,
19995,1,20195,279531,20194,2295000,20195,2295000,20194,0,20195,20,
20110,1,20296,307484,20294,2295000,20295,2295000,20295,0,20295,22,
20195,1,20396,153742,20395,2295000,20395,2295000,20395,0,20396,11,
20296,1,20498,1290799,20497,2193000,20497,2193000,20497,0,20498,100,
20396,1,20598,559062,20597,2295000,20597,2295000,20597,0,20598,40,
20498,1,20699,0,20697,1428000,20698,1428000,20698,0,20699,0,
20598,1,20801,174420,20798,1530000,20798,1530000,20798,0,20800,25,
20699,1,20902,33341,20899,612000,20900,612000,20900,0,20902,20,
20801,1,21004,27535,21000,535500,21001,535500,21001,0,21004,20,
20903,1,21124,58379,21103,637500,21111,637500,21110,0,21122,33,
21004,1,21202,258141,21201,1530000,21202,1530000,21201,0,21202,37,
21124,1,21303,125582,21301,1530000,21302,1530000,21301,0,21302,18,
21202,1,21407,23133,21402,510000,21404,510000,21404,0,21407,18,
21303,1,21504,76744,21502,1530000,21503,1530000,21503,0,21504,11,
21408,1,21607,30007,21603,612000,21604,612000,21604,0,21606,18,
21504,1,21711,70762,21704,637500,21708,637500,21707,0,21711,40,
21607,1,21806,0,21804,1530000,21805,1530000,21805,0,21805,0,
21712,1,21906,76744,21905,1530000,21905,1530000,21905,0,21906,11,
21806,1,22007,69768,22005,1530000,22006,1530000,22006,0,22007,10,
21906,1,22113,38556,22107,510000,22108,510000,22108,0,22113,30,
22007,1,22213,38556,22208,510000,22210,510000,22209,0,22213,30,
22114,1,22313,0,22308,586500,22309,586500,22309,0,22313,0,
22214,1,22411,0,22409,1530000,22410,1530000,22409,0,22411,0,
22314,1,22516,11566,22510,510000,22512,510000,22511,0,22515,9,
22411,1,22615,34419,22611,535500,22613,535500,22612,0,22615,25,
22516,1,22712,76744,22711,1530000,22711,1530000,22711,0,22712,11,
22616,1,22816,14109,22812,586500,22813,586500,22812,0,22815,9,
22713,1,22916,0,22912,561000,22913,561000,22913,0,22916,0,
22816,1,23017,0,23012,510000,23013,510000,23013,0,23017,0,
22916,1,23118,45433,23113,535500,23115,535500,23114,0,23118,33,
23017,1,23214,125582,23213,1530000,23213,1530000,23213,0,23214,18,
23118,1,23318,11566,23314,510000,23316,510000,23315,0,23318,9,
23214,1,23417,0,23415,1530000,23416,1530000,23415,0,23417,0,
23318,1,23522,12852,23518,510000,23520,510000,23519,0,23522,10,
23417,1,23620,62791,23618,1530000,23619,1530000,23618,0,23620,9,
23523,1,23720,69768,23718,1530000,23719,1530000,23719,0,23720,10,
23620,1,23828,32130,23819,510000,23825,510000,23823,0,23827,25,
23720,1,23931,13767,23921,535500,23927,535500,23922,0,23930,10,
23828,1,24021,230234,24020,1530000,24021,1530000,24020,0,24021,33,
23931,1,24124,286048,24121,1530000,24122,1530000,24122,0,24124,41,
24021,1,24223,69768,24221,1530000,24222,1530000,24221,0,24222,10,
24124,1,24329,0,24322,510000,24324,510000,24323,0,24326,0,
24223,1,24423,69768,24422,1530000,24422,1530000,24422,0,24423,10,
24330,1,24528,0,24523,510000,24525,510000,24524,0,24528,0,
24424,1,24629,12852,24624,510000,24626,510000,24625,0,24628,10,
24529,1,24730,23133,24725,510000,24727,510000,24726,0,24730,18,
24630,1,24828,14137,24825,510000,24826,510000,24825,0,24828,11,
24731,1,24930,34700,24926,510000,24927,510000,24927,0,24930,27,
24828,1,25032,34700,25027,510000,25029,510000,25028,0,25031,27,
24931,1,25131,348840,25128,1530000,25128,1530000,25128,0,25130,50,
25032,1,25232,14137,25228,510000,25230,510000,25229,0,25232,11,
25131,1,25334,0,25330,510000,25331,510000,25331,0,25334,0,
25232,1,25431,94957,25430,1836000,25430,1836000,25430,0,25431,10,
25334,1,25532,0,25530,2295000,25531,2295000,25531,0,25531,0,
25432,1,25632,698827,25631,2295000,25631,2295000,25631,0,25631,50,
25532,1,25735,0,25732,561000,25733,561000,25732,0,25735,0,
25632,1,25837,0,25832,510000,25834,510000,25833,0,25836,0,
25736,1,25937,0,25933,510000,25934,510000,25934,0,25937,0,
25837,1,26038,38556,26033,510000,26035,510000,26034,0,26037,30,
25937,1,26136,383724,26134,1530000,26134,1530000,26134,0,26136,55,
26038,1,26239,12852,26234,510000,26236,510000,26235,0,26239,10,
26136,1,26335,279072,26334,1530000,26335,1530000,26334,0,26335,40,
26239,1,26439,25704,26435,510000,26437,510000,26436,0,26439,20,
26335,1,26489,0,26486,510000,26487,510000,26486,0,26489,0,
26440,1,26591,32130,26586,510000,26588,510000,26587,0,26591,25,
26490,1,26695,26476,26687,510000,26690,561000,26689,0,26694,18,
26592,1,26790,69768,26788,1530000,26788,1530000,26788,0,26790,10,
26695,1,26895,34700,26889,510000,26892,510000,26890,0,26894,27,
26790,1,26990,139536,26989,1530000,26989,1530000,26989,0,26990,20,
26895,1,27142,195350,27140,1530000,27141,1530000,27141,0,27142,28,
26990,1,27195,0,27191,510000,27193,510000,27192,0,27195,0,
27142,1,27292,0,27291,1530000,27291,1530000,27291,0,27292,0,
27195,1,27398,0,27393,510000,27395,510000,27394,0,27397,0,
27292,1,27496,69768,27493,1530000,27494,1530000,27494,0,27496,10,
27398,1,27600,0,27594,510000,27597,510000,27596,0,27600,0,
27496,1,27698,11566,27695,510000,27696,510000,27695,0,27698,9,
27600,1,27800,0,27796,535500,27797,535500,27797,0,27800,0,
27698,1,27901,0,27896,510000,27898,510000,27897,0,27900,0,
27800,1,28002,0,27997,510000,27999,510000,27998,0,28001,0,
27901,1,28104,125582,28100,1530000,28103,1530000,28102,0,28104,18,
28002,1,28200,104453,28199,1836000,28199,1836000,28199,0,28200,11,
28104,1,28304,0,28300,510000,28302,510000,28301,0,28304,0,
28200,1,28405,0,28401,510000,28403,510000,28402,0,28405,0,
28304,1,28507,0,28502,510000,28504,510000,28503,0,28506,0,
28406,1,28607,15144,28603,535500,28604,535500,28604,0,28607,11,
28507,1,28709,23133,28704,510000,28706,510000,28705,0,28708,18,
28607,1,28808,27535,28804,535500,28805,535500,28805,0,28807,20,
28709,1,28908,0,28905,612000,28906,612000,28906,0,28908,0,
28808,1,29009,0,29005,510000,29007,510000,29006,0,29009,0,
28908,1,29112,209303,29107,1530000,29108,1530000,29108,0,29110,30,
29010,1,29208,139536,29206,1530000,29207,1530000,29207,0,29208,20,
29112,1,29312,25704,29308,510000,29309,510000,29309,0,29312,20,
29208,1,29412,34700,29408,510000,29410,510000,29409,0,29412,27,
29312,1,29511,569747,29508,1530000,29509,1836000,29509,0,29511,60,
29412,1,29610,698827,29609,2295000,29609,2295000,29609,0,29610,50,
29511,1,29710,0,29709,1530000,29709,1530000,29709,0,29710,0,
29610,1,29812,188373,29811,1530000,29812,1530000,29811,0,29812,27,
29710,1,29911,125582,29910,1530000,29910,1530000,29910,0,29911,18,
29812,1,30013,0,30010,637500,30012,637500,30011,0,30013,0,
29911,1,30114,230234,30111,1530000,30112,1530000,30112,0,30113,33,
30013,1,30215,12852,30212,510000,30213,510000,30213,0,30215,10,
30114,1,30316,30288,30312,535500,30314,535500,30313,0,30316,22,
30215,1,30419,23133,30414,510000,30416,510000,30415,0,30418,18,
30317,1,30525,12852,30514,510000,30518,510000,30515,0,30525,10,
30419,1,30616,209303,30614,1530000,30615,1530000,30615,0,30616,30,
30526,1,30716,170924,30715,1836000,30715,1836000,30715,0,30716,18,
30616,1,30816,0,30815,2295000,30816,2295000,30815,0,30816,0,
30716,1,30921,12852,30916,510000,30918,510000,30917,0,30921,10,
30816,1,31024,0,31018,510000,31021,510000,31021,0,31024,0,
30921,1,31119,174420,31117,1530000,31118,1530000,31118,0,31119,25,
31025,1,31220,111628,31218,1530000,31218,1530000,31218,0,31219,16,
31119,1,31324,25704,31319,510000,31321,510000,31320,0,31323,20,
31220,1,31426,16180,31420,561000,31422,561000,31421,0,31425,11,
31324,1,31521,139536,31520,1530000,31520,1530000,31520,0,31521,20,
31426,1,31621,209303,31620,1530000,31621,1530000,31620,0,31621,30,
31521,1,31722,349868,31721,1632000,31721,1632000,31721,0,31722,45,
31622,1,31823,76744,31821,1530000,31822,1530000,31822,0,31823,11,
31722,1,31928,0,31922,510000,31924,510000,31923,0,31927,0,
31823,1,32023,139536,32022,1530000,32022,1530000,32022,0,32023,20,
31928,1,32123,139536,32122,1530000,32123,1530000,32122,0,32123,20,
32023,1,32227,0,32223,510000,32224,510000,32224,0,32226,0,
32124,1,32324,139536,32323,1530000,32323,1530000,32323,0,32324,20,
32227,1,32428,17244,32423,586500,32424,586500,32424,0,32428,11,
32324,1,32528,32130,32524,510000,32526,510000,32525,0,32528,25,
32428,1,32632,0,32624,510000,32628,510000,32625,0,32631,0,
32528,1,32727,430725,32726,1734000,32726,1734000,32726,0,32727,50,
32632,1,32827,237621,32826,2091000,32826,2091000,32826,0,32827,20,
32727,1,32934,14137,32928,510000,32929,510000,32928,0,32932,11,
32827,1,33037,14137,33028,510000,33030,510000,33029,0,33033,11,
32934,1,33129,76744,33128,1530000,33129,1530000,33128,0,33129,11,
33037,1,33234,12852,33230,510000,33231,510000,33231,0,33234,10,
33130,1,33335,23133,33331,510000,33332,510000,33332,0,33335,18,
33234,1,33436,0,33431,510000,33433,510000,33432,0,33436,0,
33335,1,33537,34700,33532,510000,33534,510000,33533,0,33536,27,
33437,1,33637,23133,33633,510000,33635,510000,33634,0,33637,18,
33537,1,33743,47031,33734,586500,33738,586500,33736,0,33742,30,
33638,1,33836,174420,33834,1530000,33834,1530000,33834,0,33836,25,
33743,1,33941,0,33935,510000,33937,510000,33936,0,33940,0,
33836,1,34036,139536,34034,1530000,34035,1530000,34034,0,34035,20,
33941,1,34137,348840,34135,1530000,34136,1530000,34135,0,34137,50,
34036,1,34242,0,34236,510000,34238,510000,34237,0,34241,0,
34137,1,34340,0,34336,510000,34338,510000,34337,0,34340,0,
34242,1,34442,0,34436,510000,34438,510000,34437,0,34442,0,
34341,1,34540,58379,34537,637500,34538,637500,34538,0,34540,33,
34443,1,34643,0,34638,510000,34640,510000,34639,0,34642,0,
34540,1,34746,139536,34738,1530000,34738,1530000,34738,0,34739,20,
34643,1,34839,139536,34838,1530000,34838,1530000,34838,0,34839,20,
34747,1,34940,125582,34938,1530000,34939,1530000,34939,0,34940,18,
34839,1,35043,35381,35040,637500,35041,637500,35040,0,35043,20,
34940,1,35142,376747,35140,1530000,35141,1530000,35140,0,35142,54,
35043,1,35247,20563,35241,510000,35244,510000,35242,0,35247,16,
35142,1,35344,258141,35341,1530000,35342,1530000,35342,0,35343,37,
35248,1,35446,0,35442,510000,35444,510000,35443,0,35446,0,
35344,1,35549,0,35543,510000,35545,510000,35544,0,35547,0,
35446,1,35646,0,35643,510000,35644,510000,35643,0,35646,0,
35550,1,35747,0,35745,1530000,35746,1530000,35745,0,35747,0,
35646,1,35852,13767,35846,535500,35849,535500,35848,0,35851,10,
35747,1,35948,0,35946,1530000,35947,1530000,35947,0,35948,0,
35852,1,36054,11566,36048,510000,36051,510000,36050,0,36053,9,
35948,1,36149,153489,36147,1530000,36148,1530000,36148,0,36149,22,
36054,1,36253,15677,36249,586500,36251,586500,36250,0,36253,10,
36149,1,36359,14137,36351,510000,36353,510000,36352,0,36358,11,
36254,1,36455,37172,36450,535500,36452,535500,36451,0,36455,27,
36359,1,36556,0,36551,510000,36553,510000,36552,0,36555,0,
36455,1,36656,0,36652,586500,36654,586500,36653,0,36656,0,
36556,1,36770,39715,36753,561000,36754,561000,36754,0,36768,27,
36657,1,36853,83721,36852,1530000,36852,1530000,36852,0,36853,12,
36771,1,36958,14137,36953,510000,36955,510000,36954,0,36957,11,
36853,1,37055,76744,37053,1530000,37054,1530000,37054,0,37055,11,
36958,1,37154,83721,37153,1530000,37154,1530000,37153,0,37154,12,
37055,1,37258,11566,37254,510000,37256,510000,37255,0,37258,9,
37154,1,37359,45011,37355,612000,37356,612000,37356,0,37358,27,
37258,1,37460,0,37456,510000,37457,510000,37456,0,37459,0,
37359,1,37560,0,37557,586500,37558,586500,37557,0,37560,0,
37460,1,37661,45011,37657,612000,37659,612000,37658,0,37661,27,
37561,1,37762,25704,37758,510000,37759,510000,37759,0,37762,20,
37661,1,37864,25704,37859,510000,37861,510000,37860,0,37863,20,
37762,1,37969,25704,37962,510000,37965,510000,37964,0,37968,20,
37864,1,38062,125582,38060,1530000,38061,1530000,38061,0,38062,18,
37970,1,38162,153489,38161,1530000,38161,1530000,38161,0,38162,22,
38062,1,38267,14137,38262,510000,38264,510000,38264,0,38267,11,
38162,1,38367,25704,38363,510000,38365,510000,38364,0,38367,20,
38268,1,38468,23133,38464,510000,38465,510000,38465,0,38468,18,
38368,1,38569,25704,38565,510000,38566,510000,38566,0,38569,20,
38468,1,38667,139536,38665,1530000,38666,1530000,38666,0,38667,20,
38569,1,38770,25704,38766,510000,38768,510000,38767,0,38770,20,
38667,1,38876,23133,38869,510000,38872,510000,38871,0,38875,18,
38770,1,38970,76744,38968,1530000,38969,1530000,38968,0,38970,11,
38876,1,39071,62791,39068,1530000,39069,1530000,39069,0,39070,9,
38970,1,39173,46359,39169,765000,39171,765000,39170,0,39173,20,
39071,1,39271,69768,39269,1530000,39270,1530000,39270,0,39271,10,
39173,1,39378,0,39370,510000,39372,510000,39371,0,39377,0,
39271,1,39472,0,39470,1530000,39471,1530000,39471,0,39472,0,
