App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 12:08:09 AM","52 sec","Trepn_2018.06.24_000809.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
14500,1,14705,23133,14701,510000,14703,510000,14702,0,14705,18,
14604,1,14801,0,14800,2295000,14801,2295000,14801,0,14801,0,
14705,1,14902,0,14901,2295000,14901,2295000,14901,0,14902,0,
14802,1,15002,0,15001,2295000,15002,2295000,15002,0,15002,0,
14902,1,15103,0,15102,2295000,15103,2295000,15102,0,15103,0,
15002,1,15204,0,15203,2295000,15203,2295000,15203,0,15204,0,
15103,1,15305,0,15303,2295000,15304,2295000,15303,0,15304,0,
15204,1,15404,0,15403,2295000,15404,2295000,15404,0,15404,0,
15305,1,15507,20905,15504,714000,15505,714000,15505,0,15507,10,
15404,1,15609,12852,15606,510000,15607,510000,15606,0,15609,10,
15507,1,15662,0,15656,510000,15658,510000,15657,0,15661,0,
15610,1,15757,76744,15756,1530000,15756,1530000,15756,0,15757,11,
15662,1,15858,69768,15856,1530000,15857,1530000,15856,0,15857,10,
15757,1,15964,0,15957,510000,15960,510000,15958,0,15964,0,
15858,1,16063,25704,16058,510000,16060,510000,16059,0,16062,20,
15965,1,16166,23133,16158,510000,16162,510000,16161,0,16165,18,
16064,1,16259,125582,16258,1530000,16259,1530000,16258,0,16259,18,
16166,1,16364,19459,16359,637500,16361,637500,16360,0,16363,11,
16260,1,16465,251164,16462,637500,16464,1530000,16463,0,16465,36,
16364,1,16569,28274,16564,510000,16566,510000,16565,0,16569,22,
16465,1,16668,0,16665,561000,16666,561000,16666,0,16668,0,
16569,1,16766,62791,16765,1530000,16765,1530000,16765,0,16766,9,
16669,1,16868,17690,16865,637500,16866,637500,16866,0,16868,10,
16766,1,16970,0,16966,637500,16968,637500,16967,0,16970,0,
16868,1,17071,0,17067,612000,17069,612000,17068,0,17071,0,
16970,1,17172,0,17169,510000,17170,510000,17169,0,17172,0,
17071,1,17274,12852,17270,510000,17272,510000,17271,0,17274,10,
17173,1,17382,0,17371,510000,17375,510000,17373,0,17382,0,
17275,1,17477,70762,17472,637500,17475,637500,17473,0,17476,40,
17382,1,17573,76744,17571,1530000,17572,1530000,17572,0,17573,11,
17477,1,17677,12852,17673,510000,17675,510000,17674,0,17677,10,
17574,1,17780,0,17774,510000,17776,510000,17775,0,17780,0,
17677,1,17879,38556,17875,510000,17876,510000,17876,0,17879,30,
17780,1,17980,0,17976,510000,17978,510000,17977,0,17980,0,
17879,1,18081,12852,18077,510000,18078,510000,18078,0,18081,10,
17980,1,18182,12852,18178,510000,18179,510000,18179,0,18182,10,
18081,1,18282,28218,18279,586500,18280,586500,18279,0,18282,18,
18182,1,18385,0,18380,510000,18382,510000,18381,0,18385,0,
18282,1,18484,306979,18482,1530000,18482,1530000,18482,0,18484,44,
18385,1,18587,11566,18583,510000,18584,510000,18584,0,18587,9,
18484,1,18684,69768,18682,1530000,18683,1530000,18683,0,18684,10,
18587,1,18785,69768,18783,1530000,18784,1530000,18783,0,18784,10,
18684,1,18885,0,18884,1530000,18884,1530000,18884,0,18885,0,
18785,1,18990,0,18985,637500,18987,637500,18986,0,18989,0,
18885,1,19090,0,19085,510000,19087,510000,19086,0,19089,0,
18990,1,19191,0,19186,510000,19188,510000,19187,0,19190,0,
19090,1,19292,12852,19286,510000,19288,510000,19287,0,19291,10,
19191,1,19391,19459,19387,637500,19389,637500,19388,0,19391,11,
19292,1,19491,96930,19487,739500,19489,739500,19488,0,19491,44,
19391,1,19589,0,19587,1530000,19588,1530000,19588,0,19589,0,
19491,1,19693,0,19688,510000,19690,510000,19689,0,19692,0,
19589,1,19794,28218,19790,586500,19791,586500,19791,0,19794,18,
19693,1,19895,69768,19892,1530000,19893,1530000,19893,0,19894,10,
19794,1,19997,11566,19992,510000,19994,510000,19993,0,19996,9,
19895,1,20103,23133,20093,510000,20095,510000,20094,0,20102,18,
19997,1,20195,139536,20193,1530000,20194,1530000,20193,0,20194,20,
20103,1,20295,69768,20293,1530000,20294,1530000,20294,0,20295,10,
20195,1,20397,831674,20396,2091000,20397,2091000,20397,0,20397,70,
20295,1,20498,1229936,20497,2295000,20498,2295000,20497,0,20498,88,
20397,1,20602,31843,20598,637500,20600,637500,20599,0,20602,18,
20498,1,20700,153489,20698,1530000,20699,1530000,20699,0,20700,22,
20602,1,20804,0,20799,510000,20801,510000,20800,0,20804,0,
20700,1,20905,20563,20900,510000,20902,510000,20901,0,20905,16,
20804,1,21002,0,21001,1530000,21001,1530000,21001,0,21002,0,
20905,1,21102,125788,21101,2295000,21101,2295000,21101,0,21102,9,
21002,1,21202,0,21201,2295000,21202,2295000,21202,0,21202,0,
21102,1,21303,139765,21302,2295000,21303,2295000,21302,0,21303,10,
21202,1,21404,125788,21403,2295000,21403,2295000,21403,0,21404,9,
21303,1,21504,251577,21503,2295000,21504,2295000,21503,0,21504,18,
21404,1,21605,0,21603,2295000,21604,2295000,21604,0,21604,0,
21504,1,21707,125582,21704,1530000,21705,1530000,21705,0,21707,18,
21605,1,21809,12852,21805,510000,21806,510000,21805,0,21809,10,
21707,1,21906,230234,21905,1530000,21905,1530000,21905,0,21906,33,
21809,1,22011,0,22006,510000,22008,510000,22007,0,22010,0,
21906,1,22111,11566,22107,510000,22109,510000,22108,0,22111,9,
22011,1,22211,0,22207,612000,22209,612000,22208,0,22211,0,
22111,1,22312,0,22308,510000,22310,510000,22309,0,22312,0,
22211,1,22413,34700,22408,510000,22410,510000,22409,0,22412,27,
22313,1,22510,279072,22509,1530000,22510,1530000,22509,0,22510,40,
22413,1,22615,11566,22610,510000,22612,510000,22611,0,22615,9,
22510,1,22716,23133,22711,510000,22713,510000,22712,0,22715,18,
22616,1,22816,25704,22812,510000,22814,510000,22813,0,22816,20,
22716,1,22917,28274,22913,510000,22914,510000,22914,0,22917,22,
22816,1,23019,26476,23014,561000,23016,561000,23015,0,23018,18,
22917,1,23115,0,23114,1530000,23114,1530000,23114,0,23115,0,
23019,1,23215,0,23214,1530000,23215,1530000,23214,0,23215,0,
23115,1,23317,69768,23315,1530000,23316,1530000,23316,0,23317,10,
23215,1,23419,0,23415,510000,23417,510000,23416,0,23419,0,
23317,1,23517,171046,23515,1632000,23516,1632000,23516,0,23517,22,
23420,1,23617,0,23616,1530000,23616,1530000,23616,0,23617,0,
23517,1,23722,0,23717,510000,23719,510000,23718,0,23721,0,
23617,1,23822,25704,23818,510000,23819,510000,23819,0,23821,20,
23722,1,23922,0,23918,510000,23920,510000,23919,0,23922,0,
23822,1,24020,125582,24018,1530000,24019,1530000,24019,0,24020,18,
23922,1,24124,12852,24120,510000,24121,510000,24120,0,24123,10,
24020,1,24222,125582,24220,1530000,24221,1530000,24221,0,24222,18,
24124,1,24327,12852,24322,510000,24324,510000,24323,0,24327,10,
24222,1,24426,23133,24422,637500,24423,510000,24422,0,24426,18,
24327,1,24524,348840,24522,1530000,24523,1530000,24523,0,24524,50,
24426,1,24627,39715,24623,561000,24625,561000,24624,0,24627,27,
24524,1,24729,14137,24724,510000,24726,510000,24725,0,24728,11,
24627,1,24825,0,24824,1530000,24824,1530000,24824,0,24825,0,
24730,1,24931,0,24925,510000,24929,510000,24926,0,24931,0,
24825,1,25026,69768,25025,1530000,25025,1530000,25025,0,25026,10,
24932,1,25128,0,25125,1530000,25126,1530000,25126,0,25128,0,
25026,1,25227,0,25226,1530000,25226,1530000,25226,0,25227,0,
25128,1,25333,0,25327,510000,25329,510000,25328,0,25331,0,
25227,1,25432,23133,25428,510000,25429,510000,25429,0,25432,18,
25333,1,25532,97298,25528,637500,25530,637500,25529,0,25532,55,
25432,1,25629,512772,25628,1836000,25629,1836000,25629,0,25629,54,
25532,1,25734,14137,25729,510000,25731,510000,25730,0,25733,11,
25630,1,25834,34700,25830,510000,25832,510000,25831,0,25834,27,
25734,1,25935,25704,25931,510000,25932,510000,25932,0,25934,20,
25834,1,26036,25704,26031,510000,26033,510000,26032,0,26035,20,
25935,1,26138,28274,26132,510000,26134,510000,26133,0,26137,22,
26036,1,26237,23133,26233,510000,26235,510000,26234,0,26237,18,
26138,1,26338,25704,26334,510000,26335,510000,26335,0,26337,20,
26238,1,26471,369770,26437,510000,26466,1530000,26438,0,26470,53,
26338,1,26538,139536,26536,1530000,26537,1530000,26537,0,26538,20,
26471,1,26641,0,26637,637500,26639,637500,26638,0,26641,0,
26538,1,26742,50588,26738,663000,26740,663000,26739,0,26742,27,
26641,1,26843,0,26839,510000,26840,510000,26840,0,26842,0,
26743,1,26940,0,26939,1530000,26939,1530000,26939,0,26940,0,
26843,1,27040,125582,27039,1530000,27039,1530000,27039,0,27040,18,
26940,1,27144,0,27140,510000,27141,510000,27140,0,27143,0,
27040,1,27245,0,27241,510000,27242,510000,27242,0,27245,0,
27144,1,27346,15144,27341,535500,27343,535500,27342,0,27346,11,
27245,1,27457,45011,27452,510000,27455,612000,27454,0,27457,27,
27346,1,27544,174420,27542,1530000,27543,1530000,27542,0,27543,25,
27457,1,27648,23133,27644,510000,27645,510000,27645,0,27647,18,
27544,1,27699,0,27694,510000,27696,510000,27695,0,27698,0,
27648,1,27800,25704,27795,510000,27797,510000,27796,0,27799,20,
27699,1,27902,0,27896,510000,27898,510000,27897,0,27901,0,
27800,1,28001,0,27996,510000,27998,510000,27997,0,28000,0,
27902,1,28100,18337,28096,612000,28098,612000,28097,0,28100,11,
28001,1,28201,0,28197,510000,28199,510000,28198,0,28201,0,
28100,1,28302,0,28298,510000,28299,510000,28299,0,28302,0,
28201,1,28404,0,28399,510000,28400,510000,28400,0,28402,0,
28302,1,28500,188373,28499,1530000,28500,1530000,28499,0,28500,27,
28404,1,28605,12852,28600,510000,28602,510000,28601,0,28604,10,
28501,1,28702,69768,28701,1530000,28701,1530000,28701,0,28702,10,
28605,1,28804,69768,28802,1530000,28803,1530000,28803,0,28804,10,
28702,1,28908,20563,28903,510000,28905,510000,28904,0,28907,16,
28805,1,29008,32130,29004,510000,29006,510000,29005,0,29008,25,
28909,1,29105,76744,29103,1530000,29104,1530000,29104,0,29105,11,
29009,1,29209,0,29205,637500,29206,637500,29206,0,29208,0,
29105,1,29313,14137,29306,510000,29308,510000,29307,0,29311,11,
29209,1,29410,44059,29406,739500,29408,739500,29407,0,29409,20,
29313,1,29513,348840,29511,1530000,29511,1530000,29511,0,29512,50,
29410,1,29618,35381,29611,586500,29614,637500,29612,0,29617,20,
29513,1,29725,25704,29715,510000,29722,510000,29718,0,29725,20,
29619,1,29815,12852,29812,1530000,29813,510000,29813,0,29815,10,
29725,1,29918,0,29914,510000,29915,510000,29915,0,29918,0,
29815,1,30019,12852,30015,510000,30017,510000,30016,0,30019,10,
29918,1,30134,23133,30117,510000,30119,510000,30118,0,30134,18,
30019,1,30217,174420,30216,1530000,30217,1530000,30217,0,30217,25,
30134,1,30322,0,30318,510000,30319,510000,30319,0,30322,0,
30218,1,30423,34489,30419,586500,30421,586500,30420,0,30423,22,
30322,1,30521,279072,30519,1530000,30520,1530000,30520,0,30520,40,
30424,1,30647,48837,30621,510000,30639,510000,30622,0,30646,38,
30521,1,30731,49520,30722,688500,30724,688500,30723,0,30730,25,
30648,1,30823,0,30822,1836000,30822,1836000,30822,0,30823,0,
30731,1,30923,125788,30922,2295000,30923,2295000,30923,0,30923,9,
30823,1,31024,0,31023,2295000,31024,2295000,31023,0,31024,0,
30923,1,31124,0,31123,2295000,31124,2295000,31124,0,31124,0,
31024,1,31225,153742,31224,2295000,31224,2295000,31224,0,31225,11,
31124,1,31325,573038,31324,2295000,31324,2295000,31324,0,31325,41,
31225,1,31429,23133,31425,510000,31427,510000,31426,0,31429,18,
31325,1,31526,230234,31525,1530000,31525,1530000,31525,0,31526,33,
31430,1,31630,36675,31626,612000,31628,612000,31627,0,31630,22,
31526,1,31728,565120,31726,1530000,31727,1530000,31727,0,31728,81,
31630,1,31827,573027,31826,1938000,31827,1938000,31827,0,31827,55,
31729,1,31941,70762,31930,637500,31936,637500,31933,0,31939,40,
31827,1,32036,613958,32030,1530000,32034,1530000,32033,0,32035,88,
31941,1,32132,474789,32130,1836000,32131,1836000,32130,0,32132,50,
32036,1,32233,153489,32231,1530000,32231,1530000,32231,0,32233,22,
32132,1,32332,0,32331,1530000,32331,1530000,32331,0,32332,0,
32233,1,32436,0,32432,510000,32433,510000,32433,0,32436,0,
32332,1,32533,1290799,32532,2193000,32532,2193000,32532,0,32533,100,
32437,1,32634,464687,32632,2193000,32633,2193000,32633,0,32634,36,
32533,1,32743,12852,32734,510000,32739,510000,32738,0,32742,10,
32634,1,32835,189915,32833,1836000,32834,1836000,32834,0,32835,20,
32744,1,32935,153742,32934,2295000,32934,2295000,32934,0,32935,11,
32835,1,33035,307484,33034,2295000,33034,2295000,33034,0,33035,22,
32935,1,33136,69768,33134,1530000,33135,1530000,33135,0,33136,10,
33035,1,33239,12852,33236,510000,33237,510000,33236,0,33239,10,
33136,1,33339,23133,33336,510000,33337,510000,33336,0,33339,18,
33240,1,33460,42411,33436,510000,33443,510000,33437,0,33459,33,
33339,1,33538,97675,33536,1530000,33537,1530000,33537,0,33537,14,
33460,1,33639,209303,33637,1530000,33638,1530000,33638,0,33639,30,
33538,1,33742,0,33738,510000,33740,510000,33739,0,33742,0,
33639,1,33843,35381,33839,637500,33840,637500,33840,0,33842,20,
33743,1,33944,34700,33940,510000,33941,510000,33940,0,33944,27,
33843,1,34044,45433,34040,535500,34042,535500,34041,0,34044,33,
33945,1,34141,0,34140,1530000,34141,1530000,34140,0,34141,0,
34045,1,34242,0,34241,1530000,34241,1530000,34241,0,34242,0,
34141,1,34346,15677,34342,586500,34343,586500,34343,0,34345,10,
34242,1,34464,27535,34446,535500,34448,535500,34447,0,34462,20,
34346,1,34544,230234,34543,1530000,34543,1530000,34543,0,34544,33,
34464,1,34648,0,34644,510000,34646,510000,34645,0,34648,0,
34544,1,34748,0,34745,637500,34746,637500,34746,0,34748,0,
34649,1,34851,0,34846,510000,34848,510000,34847,0,34851,0,
34748,1,34947,0,34946,1530000,34946,1530000,34946,0,34947,0,
34852,1,35051,0,35047,612000,35049,612000,35048,0,35051,0,
34947,1,35150,76744,35148,1530000,35148,1530000,35148,0,35149,11,
35052,1,35255,12852,35249,510000,35251,510000,35250,0,35254,10,
35150,1,35354,0,35349,510000,35351,510000,35350,0,35353,0,
35255,1,35467,48541,35451,510000,35461,561000,35459,0,35466,33,
35354,1,35552,0,35550,1530000,35551,1530000,35550,0,35551,0,
35467,1,35659,99040,35651,612000,35654,688500,35653,0,35658,50,
35552,1,35753,0,35751,1530000,35752,1530000,35752,0,35753,0,
35659,1,35858,23133,35853,510000,35855,510000,35854,0,35858,18,
35753,1,35955,69768,35953,1530000,35954,1530000,35953,0,35955,10,
35859,1,36056,0,36054,1530000,36054,1530000,36054,0,36056,0,
35955,1,36160,0,36155,510000,36157,510000,36156,0,36160,0,
36056,1,36257,0,36255,1530000,36256,1530000,36255,0,36256,0,
36161,1,36358,30624,36355,918000,36356,918000,36356,0,36358,10,
36257,1,36473,35381,36456,612000,36458,637500,36457,0,36461,20,
36358,1,36557,230234,36556,1530000,36556,1530000,36556,0,36557,33,
36475,1,36661,47764,36657,637500,36659,637500,36658,0,36661,27,
36557,1,36763,0,36757,510000,36759,510000,36758,0,36761,0,
36662,1,36858,125582,36857,1530000,36857,1530000,36857,0,36858,18,
36763,1,36962,38556,36958,510000,36959,510000,36959,0,36962,30,
36858,1,37062,14137,37058,510000,37060,510000,37059,0,37062,11,
36962,1,37159,69768,37158,1530000,37158,1530000,37158,0,37159,10,
37063,1,37260,0,37258,1530000,37259,1530000,37259,0,37260,0,
37159,1,37363,14109,37359,586500,37361,586500,37360,0,37363,9,
37260,1,37479,286048,37476,1530000,37477,1530000,37477,0,37479,41,
37363,1,37561,0,37560,1836000,37560,1836000,37560,0,37561,0,
37479,1,37668,12852,37662,510000,37664,510000,37662,0,37668,10,
37561,1,37765,0,37763,1530000,37764,1530000,37764,0,37765,0,
37668,1,37868,0,37864,612000,37866,612000,37865,0,37868,0,
37765,1,37971,11566,37965,510000,37967,510000,37966,0,37970,9,
37868,1,38069,25704,38065,510000,38067,510000,38066,0,38069,20,
37971,1,38170,0,38166,510000,38167,510000,38167,0,38170,0,
38070,1,38275,20563,38267,510000,38270,510000,38269,0,38274,16,
38170,1,38368,76744,38366,1530000,38367,1530000,38367,0,38368,11,
38275,1,38468,209303,38467,1530000,38467,1530000,38467,0,38468,30,
38368,1,38569,139536,38567,1530000,38568,1530000,38568,0,38569,20,
38468,1,38671,19459,38668,637500,38669,637500,38669,0,38671,11,
38569,1,38771,230234,38768,1530000,38769,1530000,38769,0,38770,33,
38671,1,38870,0,38868,1530000,38869,1530000,38869,0,38870,0,
38771,1,38974,12852,38969,510000,38971,510000,38970,0,38973,10,
38870,1,39075,0,39070,510000,39072,510000,39071,0,39075,0,
38974,1,39175,33341,39171,612000,39172,612000,39172,0,39175,20,
39075,1,39276,0,39272,510000,39274,510000,39273,0,39276,0,
39175,1,39377,0,39373,510000,39374,510000,39374,0,39377,0,
39276,1,39475,279072,39473,1530000,39474,1530000,39473,0,39475,40,
39377,1,39579,0,39575,510000,39577,510000,39576,0,39579,0,
