App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 11:30:36 PM","52 sec","Trepn_2018.06.23_233036.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3622,1,3726,0,3722,510000,3723,510000,3723,0,3726,0,
3726,1,3823,69768,3822,1530000,3822,1530000,3822,0,3823,10,
3823,1,3925,0,3923,1530000,3924,1530000,3923,0,3925,0,
3925,1,4024,1161719,4023,2193000,4023,2193000,4023,0,4023,90,
4024,1,4128,20563,4124,510000,4125,510000,4125,0,4128,16,
4128,1,4228,28274,4224,510000,4226,510000,4225,0,4228,22,
4228,1,4331,23133,4325,510000,4327,510000,4326,0,4330,18,
4331,1,4429,19459,4426,637500,4427,637500,4427,0,4429,11,
4429,1,4537,31354,4527,510000,4531,586500,4530,0,4536,20,
4537,1,4634,31354,4628,586500,4629,586500,4629,0,4634,20,
4634,1,4733,0,4729,510000,4731,510000,4730,0,4733,0,
4733,1,4836,188373,4834,1530000,4834,1530000,4834,0,4836,27,
4836,1,4938,25704,4934,510000,4935,510000,4935,0,4937,20,
4938,1,5036,69768,5034,1530000,5035,1530000,5034,0,5035,10,
5036,1,5139,17690,5135,637500,5137,637500,5136,0,5139,10,
5139,1,5239,0,5236,510000,5237,510000,5237,0,5239,0,
5239,1,5341,12852,5336,510000,5338,510000,5337,0,5341,10,
5341,1,5442,0,5438,510000,5439,510000,5439,0,5442,0,
5442,1,5547,23133,5539,510000,5542,510000,5541,0,5547,18,
5547,1,5640,0,5639,1530000,5639,1530000,5639,0,5640,0,
5640,1,5744,15921,5740,637500,5741,637500,5741,0,5744,9,
5744,1,5845,279072,5842,1530000,5843,1530000,5843,0,5845,40,
5845,1,5947,0,5942,510000,5944,510000,5943,0,5946,0,
5947,1,6047,15677,6043,586500,6044,586500,6044,0,6047,10,
6047,1,6149,35381,6144,637500,6147,637500,6146,0,6149,20,
6149,1,6245,153489,6244,1530000,6244,1530000,6244,0,6245,22,
6245,1,6349,0,6345,510000,6347,510000,6346,0,6349,0,
6349,1,6450,0,6446,612000,6447,612000,6446,0,6449,0,
6450,1,6553,17244,6547,586500,6548,586500,6547,0,6551,11,
6553,1,6652,45433,6647,535500,6649,535500,6648,0,6652,33,
6652,1,6753,13767,6748,535500,6750,535500,6749,0,6753,10,
6753,1,6850,188373,6848,1530000,6849,1530000,6849,0,6850,27,
6850,1,6951,174420,6949,1530000,6950,1530000,6949,0,6951,25,
6951,1,7055,12390,7050,535500,7052,535500,7051,0,7054,9,
7055,1,7153,0,7151,1530000,7152,1530000,7152,0,7153,0,
7153,1,7256,0,7251,510000,7253,510000,7252,0,7256,0,
7257,1,7357,0,7352,612000,7354,612000,7353,0,7357,0,
7358,1,7458,27535,7453,535500,7455,535500,7454,0,7458,20,
7459,1,7556,69768,7553,1530000,7554,1530000,7554,0,7555,10,
7556,1,7659,35381,7654,637500,7656,637500,7655,0,7658,20,
7659,1,7756,0,7754,1530000,7755,1530000,7754,0,7755,0,
7756,1,7857,279072,7855,1530000,7856,1530000,7856,0,7857,40,
7857,1,7961,0,7956,510000,7957,510000,7957,0,7960,0,
7961,1,8061,23133,8056,510000,8058,510000,8057,0,8061,18,
8062,1,8158,0,8156,1530000,8157,1530000,8156,0,8157,0,
8158,1,8262,34700,8257,510000,8259,510000,8258,0,8261,27,
8262,1,8362,34700,8358,510000,8359,510000,8358,0,8362,27,
8362,1,8463,14709,8458,561000,8460,561000,8459,0,8463,10,
8463,1,8560,0,8558,1530000,8559,1530000,8559,0,8560,0,
8560,1,8664,24781,8660,535500,8662,535500,8661,0,8664,18,
8664,1,8766,23133,8761,510000,8763,510000,8762,0,8766,18,
8767,1,8873,439538,8871,1530000,8872,1530000,8872,0,8873,63,
8873,1,8976,12852,8971,510000,8973,510000,8972,0,8975,10,
8976,1,9072,0,9070,1530000,9071,1530000,9071,0,9072,0,
9072,1,9177,0,9172,510000,9174,510000,9173,0,9176,0,
9177,1,9276,0,9272,586500,9274,586500,9273,0,9276,0,
9277,1,9379,0,9373,510000,9375,510000,9374,0,9378,0,
9379,1,9474,0,9472,1530000,9473,1530000,9473,0,9474,0,
9474,1,9579,12852,9573,510000,9576,510000,9574,0,9579,10,
9579,1,9676,0,9673,1530000,9674,1530000,9674,0,9675,0,
9676,1,9781,14137,9774,510000,9776,510000,9775,0,9780,11,
9781,1,9875,251164,9874,1530000,9874,1530000,9874,0,9875,36,
9875,1,9976,0,9975,1530000,9975,1530000,9975,0,9976,0,
9976,1,10081,14137,10076,510000,10078,510000,10077,0,10081,11,
10082,1,10180,16180,10176,561000,10177,561000,10177,0,10180,11,
10180,1,10281,52693,10277,510000,10278,510000,10278,0,10281,41,
10281,1,10383,34700,10378,510000,10379,510000,10378,0,10383,27,
10384,1,10479,0,10477,1530000,10478,1530000,10478,0,10479,0,
10479,1,10579,85462,10578,1836000,10578,1836000,10578,0,10579,9,
10579,1,10682,53071,10679,637500,10680,637500,10679,0,10682,30,
10682,1,10780,139536,10779,1530000,10779,1530000,10779,0,10780,20,
10780,1,10881,209303,10879,1530000,10880,1530000,10880,0,10881,30,
10881,1,10988,12852,10980,510000,10982,510000,10981,0,10986,10,
10988,1,11084,53071,11081,637500,11082,637500,11081,0,11084,30,
11084,1,11204,34419,11190,510000,11193,535500,11192,0,11203,25,
11205,1,11285,0,11282,1530000,11283,1530000,11283,0,11285,0,
11285,1,11390,11566,11383,510000,11385,510000,11384,0,11389,9,
11390,1,11484,139536,11482,1530000,11483,1530000,11483,0,11484,20,
11484,1,11584,139536,11583,1530000,11583,1530000,11583,0,11584,20,
11584,1,11685,125582,11683,1530000,11684,1530000,11683,0,11684,18,
11685,1,11790,11566,11784,510000,11787,510000,11786,0,11790,9,
11791,1,11886,417814,11884,1836000,11886,1836000,11885,0,11886,44,
11886,1,11989,25704,11985,510000,11987,510000,11986,0,11989,20,
11989,1,12094,0,12086,510000,12089,510000,12088,0,12094,0,
12095,1,12191,0,12187,510000,12189,510000,12188,0,12191,0,
12192,1,12292,31354,12288,586500,12290,586500,12289,0,12292,20,
12292,1,12394,27535,12389,535500,12391,535500,12390,0,12393,20,
12394,1,12494,0,12491,510000,12492,510000,12492,0,12494,0,
12495,1,12594,19459,12591,637500,12592,637500,12592,0,12594,11,
12595,1,12696,0,12692,510000,12694,510000,12693,0,12696,0,
12696,1,12795,0,12792,1530000,12793,1530000,12793,0,12794,0,
12795,1,12894,76744,12892,1530000,12893,1530000,12892,0,12894,11,
12894,1,12994,62791,12993,1530000,12993,1530000,12993,0,12994,9,
12994,1,13098,0,13094,612000,13095,612000,13095,0,13097,0,
13098,1,13151,25704,13145,510000,13147,510000,13146,0,13150,20,
13151,1,13246,69768,13245,1530000,13245,1530000,13245,0,13246,10,
13246,1,13349,13238,13345,561000,13347,561000,13346,0,13349,9,
13349,1,13450,0,13446,510000,13447,510000,13447,0,13450,0,
13451,1,13551,12390,13547,535500,13548,535500,13547,0,13550,9,
13551,1,13651,28274,13647,510000,13649,510000,13648,0,13651,22,
13651,1,13751,23133,13747,510000,13749,510000,13748,0,13751,18,
13752,1,13852,313955,13849,1530000,13850,1530000,13850,0,13852,45,
13852,1,13949,76744,13948,1530000,13948,1530000,13948,0,13949,11,
13949,1,14049,0,14048,1530000,14049,1530000,14048,0,14049,0,
14050,1,14150,0,14148,1530000,14149,1530000,14149,0,14150,0,
14150,1,14253,13767,14249,510000,14251,535500,14250,0,14253,10,
14253,1,14358,11566,14352,510000,14355,510000,14354,0,14357,9,
14358,1,14455,12852,14451,510000,14452,510000,14451,0,14455,10,
14456,1,14556,0,14551,612000,14552,612000,14552,0,14556,0,
14557,1,14652,0,14651,1530000,14652,1530000,14651,0,14652,0,
14652,1,14756,0,14752,510000,14754,510000,14753,0,14756,0,
14756,1,14856,251164,14853,1530000,14854,1530000,14854,0,14856,36,
14856,1,14956,12852,14953,510000,14954,510000,14954,0,14956,10,
14956,1,15058,15422,15054,510000,15055,510000,15055,0,15057,12,
15058,1,15159,11566,15154,510000,15156,510000,15155,0,15158,9,
15159,1,15259,12852,15255,510000,15257,510000,15256,0,15259,10,
15259,1,15364,0,15357,510000,15359,510000,15358,0,15363,0,
15365,1,15464,15422,15457,510000,15459,510000,15458,0,15463,12,
15464,1,15563,0,15558,510000,15560,510000,15559,0,15562,0,
15563,1,15660,0,15657,1530000,15658,1530000,15658,0,15659,0,
15661,1,15759,0,15758,1836000,15758,1836000,15758,0,15759,0,
15759,1,15862,230234,15860,1530000,15861,1530000,15860,0,15862,33,
15862,1,15966,12852,15961,510000,15963,510000,15962,0,15965,10,
15966,1,16062,76744,16061,1530000,16061,1530000,16061,0,16062,11,
16062,1,16163,188373,16161,1530000,16162,1530000,16161,0,16162,27,
16163,1,16266,0,16262,535500,16263,535500,16263,0,16266,0,
16266,1,16367,0,16362,510000,16364,510000,16363,0,16366,0,
16367,1,16466,38919,16463,637500,16464,637500,16463,0,16466,22,
16466,1,16564,83721,16563,1530000,16563,1530000,16563,0,16564,12,
16564,1,16669,23133,16664,510000,16666,510000,16665,0,16668,18,
16669,1,16767,11566,16764,510000,16765,510000,16764,0,16767,9,
16768,1,16866,195350,16864,1530000,16865,1530000,16865,0,16866,28,
16866,1,16970,29559,16965,510000,16967,510000,16966,0,16969,23,
16970,1,17071,15422,17066,510000,17068,510000,17067,0,17071,12,
17072,1,17175,20563,17168,510000,17170,510000,17169,0,17174,16,
17175,1,17269,0,17267,1530000,17268,1530000,17267,0,17269,0,
17269,1,17369,0,17368,1530000,17368,1530000,17368,0,17369,0,
17369,1,17475,0,17469,510000,17472,510000,17471,0,17474,0,
17475,1,17575,23133,17570,510000,17573,510000,17571,0,17575,18,
17575,1,17672,76744,17670,1530000,17671,1530000,17671,0,17672,11,
17672,1,17772,209303,17771,1530000,17771,1530000,17771,0,17772,30,
17772,1,17872,125582,17871,1530000,17871,1530000,17871,0,17872,18,
17872,1,17976,32130,17972,510000,17973,510000,17973,0,17976,25,
17976,1,18081,14137,18074,510000,18077,510000,18075,0,18080,11,
18081,1,18174,76744,18173,1530000,18173,1530000,18173,0,18174,11,
18175,1,18275,62791,18273,1530000,18274,1530000,18273,0,18274,9,
18275,1,18379,14137,18374,510000,18376,510000,18375,0,18378,11,
18379,1,18479,0,18475,510000,18476,510000,18476,0,18479,0,
18479,1,18584,0,18576,510000,18580,510000,18577,0,18584,0,
18585,1,18677,174420,18676,1530000,18676,1530000,18676,0,18677,25,
18677,1,18783,38556,18777,510000,18779,510000,18778,0,18783,30,
18783,1,18879,279072,18877,1530000,18878,1530000,18878,0,18879,40,
18879,1,18984,29418,18979,561000,18980,561000,18979,0,18983,20,
18984,1,19093,62791,19078,1530000,19079,1530000,19079,0,19092,9,
19094,1,19180,293025,19179,1530000,19179,1530000,19179,0,19180,42,
19180,1,19284,23133,19280,510000,19282,510000,19281,0,19284,18,
19284,1,19384,139536,19382,1530000,19382,1530000,19382,0,19383,20,
19384,1,19486,0,19483,510000,19484,510000,19484,0,19486,0,
19486,1,19585,0,19582,637500,19584,637500,19583,0,19585,0,
19586,1,19686,0,19683,586500,19684,586500,19684,0,19686,0,
19686,1,19788,0,19785,510000,19786,510000,19785,0,19788,0,
19789,1,19887,230234,19885,1530000,19886,1530000,19886,0,19887,33,
19887,1,19988,0,19986,1224000,19987,1224000,19987,0,19988,0,
19988,1,20088,0,20087,1530000,20087,1530000,20087,0,20088,0,
20088,1,20190,306979,20188,1530000,20188,1530000,20188,0,20190,44,
20190,1,20294,44226,20288,637500,20292,637500,20289,0,20294,25,
20294,1,20392,621987,20389,1632000,20390,1632000,20390,0,20392,80,
20392,1,20490,1397655,20489,2295000,20489,2295000,20489,0,20490,100,
20490,1,20591,279531,20589,2295000,20589,2295000,20589,0,20590,20,
20591,1,20694,23133,20690,510000,20692,510000,20691,0,20694,18,
20694,1,20797,12852,20792,510000,20794,510000,20793,0,20797,10,
20798,1,20892,230234,20891,1530000,20892,1530000,20891,0,20892,33,
20892,1,20996,0,20992,510000,20994,510000,20993,0,20996,0,
20996,1,21093,0,21092,1530000,21092,1530000,21092,0,21093,0,
21093,1,21193,237394,21192,1836000,21192,1836000,21192,0,21193,25,
21193,1,21298,0,21293,510000,21294,510000,21294,0,21297,0,
21298,1,21397,0,21394,637500,21395,637500,21395,0,21397,0,
21398,1,21529,34419,21498,535500,21524,535500,21499,0,21528,25,
21529,1,21599,195350,21598,1530000,21598,1530000,21598,0,21599,28,
21599,1,21699,0,21698,1530000,21698,1530000,21698,0,21699,0,
21699,1,21803,32130,21799,510000,21801,510000,21800,0,21803,25,
21803,1,21900,418607,21899,1530000,21899,1530000,21899,0,21900,60,
21900,1,22006,20563,22000,510000,22003,510000,22002,0,22005,16,
22006,1,22105,25704,22101,510000,22102,510000,22102,0,22104,20,
22105,1,22208,0,22202,510000,22204,510000,22203,0,22207,0,
22208,1,22303,0,22301,1530000,22302,1530000,22302,0,22303,0,
22303,1,22407,28305,22403,637500,22404,637500,22404,0,22407,16,
22407,1,22505,0,22503,1530000,22504,1530000,22504,0,22505,0,
22505,1,22611,0,22605,510000,22607,510000,22606,0,22610,0,
22611,1,22710,12852,22705,510000,22707,510000,22706,0,22710,10,
22711,1,22808,69768,22806,1530000,22806,1530000,22806,0,22807,10,
22808,1,22908,69768,22906,1530000,22907,1530000,22907,0,22908,10,
22908,1,23008,69768,23007,1530000,23007,1530000,23007,0,23008,10,
23008,1,23112,0,23108,510000,23110,510000,23109,0,23112,0,
23112,1,23217,230234,23209,1530000,23215,1530000,23214,0,23217,33,
23218,1,23312,709939,23311,2193000,23311,2193000,23311,0,23312,55,
23312,1,23416,15677,23412,586500,23413,586500,23413,0,23415,10,
23416,1,23515,76744,23513,1530000,23514,1530000,23513,0,23515,11,
23515,1,23617,12852,23613,510000,23615,510000,23614,0,23617,10,
23617,1,23715,76744,23713,1530000,23714,1530000,23714,0,23715,11,
23715,1,23819,14137,23815,510000,23817,510000,23816,0,23819,11,
23820,1,23916,230234,23914,1530000,23915,1530000,23915,0,23916,33,
23916,1,24023,12852,24016,510000,24019,510000,24018,0,24022,10,
24024,1,24117,0,24115,1530000,24116,1530000,24115,0,24116,0,
24117,1,24217,0,24215,1530000,24216,1530000,24216,0,24217,0,
24217,1,24317,188373,24316,1530000,24316,1530000,24316,0,24317,27,
24317,1,24421,23133,24417,510000,24419,510000,24418,0,24421,18,
24421,1,24519,69768,24517,1530000,24518,1530000,24518,0,24519,10,
24519,1,24624,26476,24619,561000,24621,561000,24620,0,24623,18,
24624,1,24721,0,24719,1530000,24720,1530000,24719,0,24720,0,
24721,1,24827,251164,24824,1530000,24825,1530000,24825,0,24827,36,
24827,1,24922,76744,24921,1530000,24921,1530000,24921,0,24922,11,
24922,1,25035,0,25028,510000,25032,510000,25031,0,25034,0,
25035,1,25123,0,25121,1530000,25122,1530000,25122,0,25123,0,
25123,1,25227,12852,25223,510000,25225,510000,25224,0,25227,10,
25228,1,25330,0,25325,561000,25327,561000,25326,0,25330,0,
25331,1,25432,23133,25426,510000,25428,510000,25427,0,25431,18,
25432,1,25528,0,25526,1530000,25527,1530000,25526,0,25528,0,
25528,1,25628,139536,25627,1530000,25627,1530000,25627,0,25628,20,
25628,1,25728,0,25727,1530000,25728,1530000,25727,0,25728,0,
25728,1,25835,188373,25832,1530000,25833,1530000,25832,0,25834,27,
25835,1,25936,14137,25930,510000,25933,510000,25931,0,25935,11,
25936,1,26034,0,26030,510000,26032,510000,26031,0,26034,0,
26034,1,26135,26476,26131,561000,26132,561000,26132,0,26135,18,
26135,1,26233,69768,26231,1530000,26232,1530000,26232,0,26233,10,
26233,1,26338,0,26333,510000,26335,510000,26334,0,26338,0,
26338,1,26439,60015,26434,612000,26437,612000,26435,0,26439,36,
26439,1,26537,0,26535,1530000,26536,1530000,26536,0,26537,0,
26537,1,26636,104453,26635,1836000,26635,1836000,26635,0,26636,11,
26636,1,26737,0,26735,1530000,26736,1530000,26736,0,26736,0,
26737,1,26839,286048,26836,1530000,26837,1530000,26837,0,26839,41,
26839,1,26942,12852,26937,510000,26939,510000,26938,0,26942,10,
26943,1,27039,0,27037,1530000,27038,1530000,27038,0,27039,0,
27039,1,27142,0,27138,535500,27140,535500,27139,0,27142,0,
27143,1,27244,0,27240,510000,27241,510000,27241,0,27243,0,
27244,1,27294,42411,27290,510000,27292,510000,27291,0,27294,33,
27294,1,27392,69768,27391,1530000,27391,1530000,27391,0,27392,10,
27393,1,27496,0,27492,510000,27493,510000,27493,0,27496,0,
27496,1,27594,306979,27592,1530000,27593,1530000,27592,0,27594,44,
27594,1,27693,76744,27692,1530000,27692,1530000,27692,0,27693,11,
27693,1,27797,23133,27793,510000,27794,510000,27794,0,27797,18,
27797,1,27894,230234,27893,1530000,27893,1530000,27893,0,27894,33,
27894,1,27996,0,27993,637500,27994,637500,27994,0,27996,0,
27996,1,28098,45011,28094,612000,28095,612000,28095,0,28098,27,
28098,1,28198,63686,28194,637500,28196,637500,28195,0,28198,36,
28199,1,28299,34489,28295,586500,28297,586500,28296,0,28299,22,
28299,1,28402,25704,28396,510000,28398,510000,28397,0,28401,20,
28402,1,28500,15144,28496,535500,28498,535500,28497,0,28500,11,
28501,1,28601,31665,28597,535500,28599,535500,28598,0,28601,23,
28601,1,28703,70762,28697,637500,28699,637500,28698,0,28702,40,
28703,1,28799,1290799,28798,2193000,28798,2193000,28798,0,28799,100,
28799,1,28899,283975,28898,2193000,28899,2193000,28898,0,28899,22,
28899,1,29004,33341,28999,612000,29001,612000,29000,0,29003,20,
29004,1,29104,0,29099,510000,29101,510000,29100,0,29104,0,
29104,1,29204,14137,29200,510000,29202,510000,29201,0,29204,11,
29204,1,29306,14137,29301,510000,29303,510000,29302,0,29305,11,
29306,1,29402,209303,29401,1530000,29401,1530000,29401,0,29402,30,
29402,1,29509,11566,29502,510000,29505,510000,29504,0,29509,9,
29510,1,29608,25704,29603,510000,29605,510000,29604,0,29607,20,
29608,1,29706,12852,29703,510000,29704,510000,29703,0,29706,10,
29707,1,29827,42411,29804,510000,29814,510000,29805,0,29827,33,
29828,1,29905,293025,29903,1530000,29904,1530000,29904,0,29905,42,
29905,1,30008,23133,30004,510000,30006,510000,30005,0,30008,18,
30008,1,30109,12852,30105,510000,30106,510000,30106,0,30109,10,
30109,1,30206,188373,30205,1530000,30205,1530000,30205,0,30206,27,
30206,1,30311,38919,30308,637500,30309,637500,30308,0,30311,22,
30311,1,30407,0,30406,2193000,30406,2193000,30406,0,30407,0,
30407,1,30513,23133,30507,510000,30509,510000,30508,0,30513,18,
30513,1,30615,51408,30608,510000,30610,510000,30609,0,30614,40,
30615,1,30714,34419,30708,535500,30710,535500,30710,0,30713,25,
30714,1,30838,47764,30820,510000,30831,637500,30823,0,30836,27,
30839,1,30913,174420,30911,1530000,30912,1530000,30912,0,30913,25,
30913,1,31015,14709,31011,561000,31012,561000,31012,0,31014,10,
31015,1,31115,12390,31112,535500,31113,535500,31113,0,31115,9,
31116,1,31220,12852,31213,510000,31216,510000,31215,0,31219,10,
31220,1,31319,15422,31314,510000,31316,510000,31315,0,31318,12,
31319,1,31418,25704,31414,510000,31416,510000,31415,0,31418,20,
31418,1,31520,38556,31516,510000,31517,510000,31517,0,31520,30,
31520,1,31619,37472,31616,663000,31617,663000,31617,0,31619,20,
31619,1,31717,69768,31716,1530000,31716,1530000,31716,0,31717,10,
31717,1,31822,230234,31819,1530000,31821,1530000,31820,0,31822,33,
31822,1,31918,1076194,31917,2295000,31917,2295000,31917,0,31918,77,
31918,1,32022,0,32018,510000,32019,510000,32019,0,32021,0,
32022,1,32125,11566,32119,510000,32120,510000,32119,0,32125,9,
32125,1,32226,38556,32220,510000,32223,510000,32221,0,32226,30,
32226,1,32324,56447,32320,535500,32322,535500,32321,0,32324,41,
32324,1,32425,23133,32421,510000,32423,510000,32422,0,32425,18,
32425,1,32522,139536,32521,1530000,32521,1530000,32521,0,32522,20,
32522,1,32629,53071,32623,637500,32626,637500,32625,0,32629,30,
32629,1,32727,14137,32723,510000,32724,510000,32724,0,32727,11,
32728,1,32851,230234,32837,535500,32844,1530000,32842,0,32850,33,
32852,1,32924,97675,32923,1530000,32923,1530000,32923,0,32924,14,
32924,1,33025,174420,33023,1530000,33024,1530000,33023,0,33024,25,
33025,1,33128,14137,33124,510000,33126,510000,33125,0,33128,11,
33128,1,33226,0,33224,1530000,33225,1530000,33224,0,33225,0,
33226,1,33329,29418,33325,561000,33327,561000,33326,0,33329,20,
33329,1,33427,69768,33426,1530000,33426,1530000,33426,0,33427,10,
33427,1,33535,25704,33528,510000,33530,510000,33529,0,33535,20,
33536,1,33628,69768,33627,1530000,33627,1530000,33627,0,33628,10,
33628,1,33736,63686,33728,637500,33733,637500,33729,0,33736,36,
33736,1,33851,79607,33830,637500,33847,637500,33845,0,33850,45,
33851,1,33931,279072,33930,1530000,33930,1530000,33930,0,33931,40,
33931,1,34035,45011,34031,612000,34033,612000,34032,0,34035,27,
34035,1,34136,28274,34132,510000,34133,510000,34133,0,34136,22,
34136,1,34239,14137,34232,510000,34236,510000,34235,0,34239,11,
34240,1,34339,34700,34333,510000,34335,510000,34334,0,34338,27,
34339,1,34439,14137,34434,510000,34436,510000,34435,0,34438,11,
34439,1,34539,25704,34534,510000,34536,510000,34535,0,34538,20,
34539,1,34636,139536,34634,1530000,34635,1530000,34635,0,34636,20,
34636,1,34741,15144,34735,535500,34737,535500,34736,0,34740,11,
34741,1,34838,279072,34836,1530000,34837,1530000,34837,0,34838,40,
34838,1,34942,32130,34937,510000,34939,510000,34938,0,34941,25,
34942,1,35043,23133,35038,510000,35040,510000,35039,0,35043,18,
35044,1,35140,0,35138,1530000,35139,1530000,35138,0,35140,0,
35140,1,35243,111628,35239,1530000,35240,1530000,35240,0,35242,16,
35243,1,35346,12852,35340,510000,35342,510000,35341,0,35345,10,
35346,1,35442,69768,35440,1530000,35441,1530000,35440,0,35442,10,
35442,1,35545,37630,35541,714000,35543,714000,35542,0,35545,18,
35545,1,35646,174420,35642,1530000,35644,1530000,35643,0,35646,25,
35646,1,35747,0,35742,510000,35744,510000,35743,0,35746,0,
35747,1,35843,76744,35842,1530000,35842,1530000,35842,0,35843,11,
35843,1,35944,69768,35942,1530000,35943,1530000,35943,0,35944,10,
35944,1,36048,31843,36044,637500,36045,637500,36044,0,36047,18,
36048,1,36146,0,36143,1530000,36144,1530000,36144,0,36146,0,
36146,1,36252,11566,36244,510000,36249,510000,36248,0,36251,9,
36252,1,36346,0,36344,1530000,36345,1530000,36344,0,36346,0,
36346,1,36451,62791,36445,1530000,36445,1530000,36445,0,36451,9,
36451,1,36547,139536,36545,1530000,36546,1530000,36546,0,36547,20,
36548,1,36651,14137,36646,510000,36648,510000,36647,0,36651,11,
36652,1,36756,0,36747,510000,36754,510000,36751,0,36756,0,
36757,1,36847,258141,36846,1530000,36847,1530000,36846,0,36847,37,
36847,1,36948,69768,36946,1530000,36947,1530000,36947,0,36947,10,
36948,1,37048,188373,37047,1530000,37047,1530000,37047,0,37048,27,
37048,1,37153,15921,37148,510000,37150,637500,37149,0,37152,9,
37153,1,37249,69768,37248,1530000,37248,1530000,37248,0,37249,10,
37249,1,37354,29418,37349,561000,37350,561000,37349,0,37353,20,
37354,1,37454,13767,37449,535500,37451,535500,37451,0,37453,10,
37454,1,37554,15422,37550,510000,37552,510000,37551,0,37554,12,
37555,1,37656,63686,37651,637500,37653,637500,37653,0,37656,36,
37656,1,37758,0,37752,535500,37755,535500,37754,0,37757,0,
37758,1,37856,77838,37852,637500,37854,637500,37853,0,37855,44,
37856,1,37953,69768,37952,1530000,37953,1530000,37952,0,37953,10,
37953,1,38056,0,38053,637500,38054,637500,38053,0,38056,0,
38056,1,38158,0,38154,510000,38155,510000,38154,0,38157,0,
38158,1,38255,174420,38253,1530000,38254,1530000,38254,0,38255,25,
38255,1,38355,125582,38354,1530000,38354,1530000,38354,0,38355,18,
38355,1,38459,16180,38455,561000,38456,561000,38456,0,38458,11,
38459,1,38565,23133,38557,510000,38560,510000,38559,0,38563,18,
38565,1,38664,47764,38657,637500,38660,637500,38658,0,38664,27,
38665,1,38766,25704,38762,510000,38763,510000,38763,0,38765,20,
38766,1,38861,348840,38859,1530000,38859,1530000,38859,0,38861,50,
38861,1,38973,0,38960,510000,38967,510000,38965,0,38973,0,
38974,1,39064,30288,39060,535500,39062,535500,39061,0,39064,22,
39064,1,39166,14137,39161,510000,39163,510000,39162,0,39165,11,
39166,1,39269,23133,39261,510000,39265,510000,39264,0,39268,18,
39269,1,39363,0,39361,1530000,39362,1530000,39362,0,39363,0,
39363,1,39467,0,39463,637500,39464,637500,39464,0,39466,0,
