App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 12:01:19 AM","51 sec","Trepn_2018.06.24_000119.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9860,1,10057,23133,10051,510000,10053,510000,10052,0,10056,18,
9952,1,10152,251164,10151,1530000,10152,1530000,10151,0,10152,36,
10057,1,10258,0,10252,510000,10254,510000,10253,0,10257,0,
10152,1,10359,14137,10354,510000,10356,510000,10355,0,10359,11,
10259,1,10455,76744,10453,1530000,10454,1530000,10454,0,10455,11,
10360,1,10555,125582,10554,1530000,10555,1530000,10554,0,10555,18,
10455,1,10658,76744,10655,1530000,10656,1530000,10655,0,10657,11,
10555,1,10764,20563,10756,510000,10759,510000,10757,0,10763,16,
10658,1,10857,139536,10856,1530000,10856,1530000,10856,0,10857,20,
10764,1,10958,76744,10956,1530000,10957,1530000,10957,0,10958,11,
10857,1,11058,62791,11056,1530000,11057,1530000,11057,0,11058,9,
10958,1,11158,153489,11157,1530000,11157,1530000,11157,0,11158,22,
11058,1,11264,32130,11258,510000,11260,510000,11259,0,11264,25,
11158,1,11359,0,11358,1530000,11358,1530000,11358,0,11359,0,
11265,1,11465,27535,11460,535500,11462,535500,11461,0,11464,20,
11359,1,11565,19459,11560,637500,11562,637500,11561,0,11564,11,
11465,1,11668,60015,11662,612000,11666,612000,11665,0,11668,36,
11565,1,11762,174420,11761,1530000,11762,1530000,11761,0,11762,25,
11669,1,11864,125582,11862,1530000,11863,1530000,11862,0,11863,18,
11762,1,11965,0,11963,1836000,11964,1836000,11963,0,11965,0,
11864,1,12064,0,12063,2295000,12063,2295000,12063,0,12064,0,
11965,1,12167,12852,12164,510000,12165,510000,12164,0,12167,10,
12064,1,12269,17244,12264,586500,12267,586500,12265,0,12269,11,
12167,1,12366,0,12364,1530000,12365,1530000,12365,0,12366,0,
12269,1,12473,23133,12466,510000,12469,510000,12468,0,12472,18,
12366,1,12568,139536,12566,1530000,12566,1530000,12566,0,12568,20,
12474,1,12671,12852,12667,510000,12668,510000,12668,0,12671,10,
12568,1,12774,14137,12769,510000,12771,510000,12770,0,12773,11,
12671,1,12874,34700,12870,510000,12871,510000,12871,0,12873,27,
12774,1,12977,12852,12970,510000,12972,510000,12971,0,12976,10,
12874,1,13073,230234,13070,1530000,13071,1530000,13070,0,13073,33,
12977,1,13172,139536,13171,1530000,13171,1530000,13171,0,13172,20,
13073,1,13276,32130,13272,510000,13274,510000,13273,0,13276,25,
13172,1,13377,38556,13372,510000,13375,510000,13374,0,13377,30,
13277,1,13477,0,13473,510000,13474,510000,13473,0,13476,0,
13378,1,13577,34700,13573,510000,13575,510000,13574,0,13577,27,
13478,1,13683,25704,13676,510000,13679,510000,13678,0,13682,20,
13578,1,13783,0,13779,510000,13781,510000,13780,0,13783,0,
13683,1,13884,23133,13878,510000,13880,510000,13879,0,13884,18,
13783,1,13979,153489,13978,1530000,13979,1530000,13978,0,13979,22,
13884,1,14097,29418,14091,561000,14093,561000,14092,0,14096,20,
13979,1,14191,70762,14185,637500,14188,637500,14187,0,14190,40,
14097,1,14295,14137,14287,510000,14291,510000,14289,0,14295,11,
14191,1,14394,34700,14389,586500,14391,510000,14390,0,14393,27,
14296,1,14445,42411,14438,510000,14441,510000,14440,0,14444,33,
14394,1,14542,12852,14538,510000,14540,510000,14539,0,14542,10,
14445,1,14639,69768,14638,1530000,14638,1530000,14638,0,14639,10,
14542,1,14745,14137,14740,510000,14742,510000,14741,0,14744,11,
14639,1,14844,0,14840,510000,14841,510000,14841,0,14843,0,
14745,1,14946,12852,14942,510000,14943,510000,14943,0,14946,10,
14844,1,15045,0,15041,510000,15042,510000,15042,0,15045,0,
14946,1,15143,348840,15141,1530000,15142,1530000,15141,0,15143,50,
15045,1,15243,0,15241,1530000,15242,1530000,15242,0,15243,0,
15143,1,15346,11566,15342,510000,15344,510000,15343,0,15346,9,
15243,1,15446,0,15443,637500,15444,637500,15443,0,15446,0,
15346,1,15548,0,15543,510000,15545,510000,15544,0,15547,0,
15446,1,15647,0,15644,1530000,15645,1530000,15644,0,15647,0,
15548,1,15754,12852,15745,510000,15750,510000,15746,0,15753,10,
15647,1,15849,47764,15846,637500,15847,637500,15846,0,15849,27,
15754,1,15951,14137,15947,510000,15948,510000,15948,0,15950,11,
15849,1,16052,52953,16048,561000,16049,561000,16049,0,16051,36,
15951,1,16150,251164,16148,1530000,16149,1530000,16148,0,16149,36,
16052,1,16254,12852,16250,510000,16252,510000,16251,0,16254,10,
16150,1,16351,76744,16349,1530000,16350,1530000,16350,0,16351,11,
16255,1,16451,0,16450,1530000,16450,1530000,16450,0,16451,0,
16351,1,16556,32130,16551,510000,16553,510000,16552,0,16555,25,
16451,1,16654,76744,16651,1530000,16652,1530000,16652,0,16653,11,
16556,1,16759,12852,16752,510000,16756,510000,16754,0,16759,10,
16654,1,16854,0,16852,1530000,16853,1530000,16853,0,16854,0,
16760,1,16959,23133,16954,510000,16956,510000,16955,0,16959,18,
16854,1,17060,25704,17055,510000,17057,510000,17055,0,17060,20,
16960,1,17156,279072,17154,1530000,17155,1530000,17155,0,17156,40,
17060,1,17263,25704,17256,510000,17259,510000,17258,0,17262,20,
17156,1,17361,0,17356,1530000,17358,510000,17357,0,17361,0,
17263,1,17457,139536,17456,1530000,17456,1530000,17456,0,17457,20,
17361,1,17562,12852,17557,510000,17559,510000,17558,0,17562,10,
17458,1,17659,76744,17657,1530000,17657,1530000,17657,0,17659,11,
17563,1,17761,12852,17757,510000,17759,510000,17758,0,17761,10,
17659,1,17859,125582,17858,1530000,17858,1530000,17858,0,17859,18,
17761,1,17963,35381,17959,637500,17961,637500,17960,0,17963,20,
17859,1,18063,12852,18059,510000,18061,510000,18060,0,18063,10,
17964,1,18163,58379,18160,637500,18161,637500,18161,0,18163,33,
18064,1,18265,39715,18261,561000,18262,561000,18261,0,18264,27,
18164,1,18365,12852,18361,510000,18363,510000,18362,0,18365,10,
18265,1,18465,0,18461,561000,18463,561000,18462,0,18465,0,
18365,1,18571,11566,18563,510000,18565,510000,18564,0,18568,9,
18465,1,18664,0,18663,1530000,18663,1530000,18663,0,18664,0,
18572,1,18769,0,18764,510000,18765,510000,18765,0,18769,0,
18664,1,18869,0,18865,535500,18867,535500,18866,0,18869,0,
18770,1,18973,12852,18966,510000,18969,510000,18967,0,18973,10,
18870,1,19087,28274,19067,510000,19068,510000,19068,0,19071,22,
18973,1,19168,230234,19167,1530000,19167,1530000,19167,0,19168,33,
19088,1,19273,13238,19268,561000,19270,561000,19269,0,19272,9,
19168,1,19373,17690,19368,637500,19370,637500,19369,0,19372,10,
19273,1,19469,0,19468,1530000,19468,1530000,19468,0,19469,0,
19374,1,19573,0,19569,510000,19571,510000,19570,0,19573,0,
19469,1,19673,15921,19670,637500,19671,637500,19670,0,19673,9,
19573,1,19775,61682,19771,612000,19772,612000,19772,0,19775,37,
19673,1,19875,0,19871,510000,19872,510000,19872,0,19875,0,
19775,1,19976,0,19972,561000,19974,561000,19973,0,19976,0,
19875,1,20079,14709,20075,561000,20076,561000,20076,0,20079,10,
19976,1,20179,251164,20177,1530000,20178,1530000,20178,0,20179,36,
20079,1,20279,209303,20278,1530000,20279,1530000,20278,0,20279,30,
20179,1,20380,0,20378,1734000,20379,1734000,20379,0,20380,0,
20279,1,20480,1006311,20479,2295000,20479,2295000,20479,0,20480,72,
20380,1,20581,1257889,20579,2295000,20580,2295000,20579,0,20581,90,
20480,1,20680,698827,20679,2295000,20680,2295000,20680,0,20680,50,
20581,1,20784,12852,20780,510000,20782,510000,20781,0,20784,10,
20680,1,20886,13767,20882,535500,20883,535500,20883,0,20886,10,
20784,1,20989,0,20983,510000,20985,510000,20984,0,20989,0,
20886,1,21100,251164,21092,1530000,21093,1530000,21093,0,21098,36,
20989,1,21187,51408,21184,510000,21185,510000,21185,0,21187,40,
21100,1,21291,28274,21285,510000,21287,510000,21286,0,21290,22,
21188,1,21393,23133,21386,510000,21389,510000,21388,0,21392,18,
21291,1,21489,44059,21486,739500,21488,739500,21487,0,21489,20,
21393,1,21593,0,21588,510000,21590,510000,21589,0,21592,0,
21490,1,21697,26476,21688,561000,21690,561000,21689,0,21694,18,
21593,1,21793,51408,21788,510000,21790,510000,21789,0,21793,40,
21697,1,21892,0,21889,510000,21890,510000,21889,0,21892,0,
21794,1,21994,0,21990,510000,21991,510000,21991,0,21994,0,
21892,1,22102,52953,22091,561000,22092,561000,22092,0,22098,36,
21994,1,22192,76744,22190,1530000,22191,1530000,22191,0,22192,11,
22102,1,22300,0,22292,510000,22296,510000,22294,0,22300,0,
22192,1,22397,38919,22392,637500,22394,637500,22393,0,22396,22,
22301,1,22498,34700,22493,510000,22495,510000,22494,0,22498,27,
22397,1,22600,12852,22594,510000,22597,510000,22595,0,22600,10,
22498,1,22699,25704,22694,510000,22696,510000,22695,0,22698,20,
22601,1,22795,129079,22794,2193000,22795,2193000,22795,0,22795,10,
22699,1,22896,0,22895,2295000,22895,2295000,22895,0,22896,0,
22795,1,22996,0,22996,2295000,22996,2295000,22996,0,22996,0,
22896,1,23097,139765,23096,2295000,23097,2295000,23096,0,23097,10,
22996,1,23198,139765,23197,2295000,23197,2295000,23197,0,23198,10,
23097,1,23304,11566,23298,510000,23300,510000,23299,0,23304,9,
23198,1,23399,76744,23398,1530000,23398,1530000,23398,0,23399,11,
23305,1,23503,31843,23499,637500,23501,637500,23500,0,23503,18,
23400,1,23606,14137,23601,510000,23603,510000,23602,0,23605,11,
23503,1,23709,14137,23701,510000,23705,510000,23703,0,23708,11,
23606,1,23803,76744,23801,1530000,23802,1530000,23802,0,23803,11,
23709,1,23903,174420,23902,1530000,23902,1530000,23902,0,23903,25,
23803,1,24008,14137,24003,510000,24004,510000,24004,0,24008,11,
23903,1,24114,279072,24104,1530000,24107,1530000,24107,0,24109,40,
24009,1,24208,12852,24204,510000,24205,510000,24205,0,24208,10,
24114,1,24309,32130,24305,510000,24307,510000,24306,0,24309,25,
24208,1,24409,17244,24405,586500,24407,586500,24406,0,24409,11,
24309,1,24512,29559,24507,510000,24509,510000,24508,0,24511,23,
24409,1,24619,12852,24608,510000,24612,510000,24609,0,24618,10,
24512,1,24712,15422,24708,510000,24709,510000,24709,0,24712,12,
24619,1,24809,188373,24808,1530000,24808,1530000,24808,0,24809,27,
24712,1,24914,10281,24910,510000,24912,510000,24911,0,24914,8,
24809,1,25020,12852,25011,510000,25015,510000,25014,0,25020,10,
24915,1,25115,70762,25112,637500,25113,637500,25113,0,25115,40,
25020,1,25216,0,25212,510000,25214,510000,25213,0,25216,0,
25115,1,25317,0,25312,510000,25314,510000,25313,0,25316,0,
25216,1,25424,13238,25417,561000,25420,561000,25419,0,25423,9,
25317,1,25515,69768,25514,1530000,25514,1530000,25514,0,25515,10,
25424,1,25615,342093,25614,1632000,25614,1632000,25614,0,25615,44,
25515,1,25716,375072,25715,1938000,25715,1938000,25715,0,25716,36,
25615,1,25821,42411,25816,510000,25818,510000,25817,0,25820,33,
25716,1,25922,28218,25918,586500,25920,586500,25919,0,25922,18,
25821,1,26022,0,26018,637500,26019,637500,26019,0,26022,0,
25922,1,26122,522268,26118,1836000,26119,1836000,26119,0,26122,55,
26022,1,26219,94957,26218,1836000,26219,1836000,26219,0,26219,10,
26122,1,26324,0,26320,510000,26322,510000,26321,0,26324,0,
26219,1,26428,11566,26421,510000,26424,510000,26423,0,26428,9,
26324,1,26522,153489,26521,1530000,26521,1530000,26521,0,26522,22,
26429,1,26623,69768,26621,1530000,26622,1530000,26621,0,26622,10,
26522,1,26728,23133,26722,510000,26724,510000,26723,0,26728,18,
26623,1,26830,12852,26823,510000,26826,510000,26825,0,26829,10,
26728,1,26924,0,26923,1530000,26923,1530000,26923,0,26924,0,
26830,1,27029,11566,27024,510000,27027,510000,27025,0,27029,9,
26924,1,27127,306979,27125,1530000,27126,1530000,27126,0,27127,44,
27030,1,27233,11566,27226,510000,27228,510000,27227,0,27232,9,
27127,1,27328,209303,27326,1530000,27327,1530000,27326,0,27327,30,
27233,1,27428,69768,27427,1530000,27427,1530000,27427,0,27428,10,
27328,1,27533,35381,27529,637500,27530,637500,27530,0,27532,20,
27428,1,27635,34700,27629,510000,27632,510000,27630,0,27635,27,
27533,1,27730,209303,27729,1530000,27729,1530000,27729,0,27730,30,
27635,1,27830,0,27829,1530000,27829,1530000,27829,0,27830,0,
27730,1,27934,23133,27930,510000,27932,510000,27931,0,27934,18,
27830,1,28033,139536,28030,1530000,28031,1530000,28031,0,28032,20,
27934,1,28132,153742,28130,2295000,28131,2295000,28131,0,28131,11,
28033,1,28232,0,28231,2295000,28231,2295000,28231,0,28232,0,
28132,1,28336,0,28332,510000,28333,510000,28333,0,28335,0,
28232,1,28437,0,28432,510000,28434,510000,28433,0,28436,0,
28336,1,28537,63686,28533,637500,28534,637500,28533,0,28536,36,
28439,1,28638,33341,28633,612000,28635,612000,28634,0,28638,20,
28537,1,28735,139536,28733,1530000,28734,1530000,28734,0,28735,20,
28638,1,28836,0,28834,994500,28835,994500,28834,0,28836,0,
28735,1,28939,58379,28935,510000,28937,637500,28937,0,28939,33,
28836,1,29037,69768,29035,1530000,29036,1530000,29036,0,29037,10,
28939,1,29140,348840,29138,1530000,29139,1530000,29139,0,29140,50,
29037,1,29240,0,29238,1530000,29239,1530000,29239,0,29240,0,
29140,1,29344,0,29339,510000,29341,510000,29340,0,29344,0,
29240,1,29444,0,29440,510000,29442,510000,29441,0,29444,0,
29345,1,29544,0,29540,612000,29542,612000,29541,0,29544,0,
29445,1,29645,0,29641,535500,29642,535500,29642,0,29645,0,
29545,1,29747,0,29742,535500,29743,535500,29743,0,29747,0,
29645,1,29849,12852,29843,510000,29845,510000,29844,0,29849,10,
29747,1,29945,69768,29943,1530000,29944,1530000,29943,0,29944,10,
29850,1,30050,13767,30045,535500,30047,535500,30046,0,30049,10,
29945,1,30147,383724,30145,1530000,30146,1530000,30145,0,30147,55,
30050,1,30252,20563,30246,510000,30248,510000,30247,0,30252,16,
30147,1,30351,28274,30347,510000,30349,510000,30348,0,30351,22,
30252,1,30451,0,30447,535500,30449,535500,30448,0,30451,0,
30351,1,30553,28274,30548,510000,30550,510000,30549,0,30552,22,
30451,1,30654,12852,30649,510000,30650,510000,30650,0,30653,10,
30553,1,30750,0,30748,1530000,30749,1530000,30749,0,30750,0,
30654,1,30851,0,30849,1530000,30850,1530000,30849,0,30850,0,
30750,1,30955,0,30951,510000,30953,510000,30952,0,30955,0,
30851,1,31053,69768,31051,1530000,31052,1530000,31052,0,31053,10,
30956,1,31158,36773,31152,561000,31154,561000,31153,0,31157,25,
31053,1,31254,0,31252,1530000,31253,1530000,31252,0,31254,0,
31158,1,31360,12852,31353,510000,31357,510000,31356,0,31359,10,
31254,1,31456,0,31453,1530000,31454,1530000,31454,0,31455,0,
31360,1,31571,38556,31555,510000,31568,510000,31558,0,31569,30,
31456,1,31658,1290799,31655,2193000,31656,2193000,31656,0,31658,100,
31571,1,31758,47764,31755,637500,31757,637500,31756,0,31758,27,
31658,1,31861,32130,31857,510000,31858,510000,31858,0,31861,25,
31759,1,31962,23133,31957,510000,31959,510000,31958,0,31961,18,
31861,1,32062,0,32058,637500,32060,637500,32059,0,32062,0,
31962,1,32159,279072,32158,1530000,32158,1530000,32158,0,32159,40,
32062,1,32259,62791,32258,1530000,32259,1530000,32258,0,32259,9,
32159,1,32365,0,32359,510000,32361,510000,32360,0,32364,0,
32259,1,32464,0,32459,510000,32461,510000,32460,0,32463,0,
32365,1,32564,0,32560,637500,32562,637500,32561,0,32564,0,
32464,1,32664,12852,32661,510000,32662,510000,32661,0,32664,10,
32565,1,32765,418607,32761,1530000,32763,1530000,32762,0,32764,60,
32665,1,32862,283975,32861,2193000,32861,2193000,32861,0,32862,22,
32765,1,32967,11566,32962,510000,32963,510000,32963,0,32966,9,
32862,1,33064,125582,33062,1530000,33063,1530000,33063,0,33064,18,
32967,1,33164,76744,33163,1530000,33163,1530000,33163,0,33164,11,
33064,1,33265,0,33263,1530000,33264,1530000,33264,0,33265,0,
33165,1,33368,20905,33364,714000,33366,714000,33365,0,33368,10,
33265,1,33471,12852,33465,510000,33467,510000,33466,0,33470,10,
33368,1,33566,69768,33565,1530000,33566,1530000,33565,0,33566,10,
33471,1,33673,20563,33666,510000,33669,510000,33668,0,33673,16,
33567,1,33775,15144,33769,535500,33771,535500,33770,0,33774,11,
33673,1,33871,0,33867,637500,33869,637500,33868,0,33871,0,
33775,1,33973,0,33968,510000,33970,510000,33969,0,33973,0,
33871,1,34069,0,34068,1530000,34068,1530000,34068,0,34069,0,
33974,1,34170,76744,34168,1530000,34169,1530000,34168,0,34170,11,
34069,1,34274,13238,34269,561000,34271,561000,34270,0,34274,9,
34170,1,34374,0,34370,586500,34371,586500,34370,0,34373,0,
34274,1,34480,20563,34472,510000,34475,510000,34474,0,34479,16,
34374,1,34575,53071,34571,637500,34572,637500,34572,0,34575,30,
34481,1,34677,23133,34671,510000,34673,510000,34673,0,34676,18,
34575,1,34777,17244,34772,586500,34773,586500,34773,0,34776,11,
34677,1,34827,0,34822,586500,34824,586500,34823,0,34827,0,
34777,1,34925,230234,34923,1530000,34924,1530000,34923,0,34925,33,
34827,1,35029,32130,35024,510000,35026,510000,35025,0,35029,25,
34925,1,35126,153489,35124,1530000,35125,1530000,35125,0,35126,22,
35030,1,35226,62791,35225,1530000,35225,1530000,35225,0,35226,9,
35126,1,35331,38556,35326,510000,35328,510000,35327,0,35331,30,
35226,1,35432,0,35427,510000,35429,510000,35428,0,35431,0,
35331,1,35535,12852,35527,510000,35531,510000,35530,0,35535,10,
35432,1,35629,83721,35627,1530000,35628,1530000,35628,0,35629,12,
35536,1,35729,125582,35728,1530000,35728,1530000,35728,0,35729,18,
35629,1,35829,0,35828,1530000,35828,1530000,35828,0,35829,0,
35729,1,35931,14709,35928,561000,35929,561000,35929,0,35931,10,
35829,1,36035,12852,36029,510000,36031,510000,36030,0,36034,10,
35932,1,36132,209303,36131,1530000,36131,1530000,36131,0,36132,30,
36036,1,36233,0,36231,1530000,36232,1530000,36231,0,36233,0,
36132,1,36333,174420,36332,1530000,36332,1530000,36332,0,36333,25,
36233,1,36433,0,36432,1530000,36432,1530000,36432,0,36433,0,
36333,1,36538,23133,36533,510000,36535,510000,36534,0,36537,18,
36433,1,36635,0,36633,1530000,36634,1530000,36633,0,36635,0,
36538,1,36739,0,36734,510000,36736,510000,36735,0,36739,0,
36635,1,36836,69768,36835,1530000,36835,1530000,36835,0,36836,10,
36739,1,36949,12852,36936,510000,36938,510000,36937,0,36949,10,
36836,1,37038,209303,37036,1530000,37037,1530000,37036,0,37038,30,
36950,1,37138,125582,37136,1530000,37137,1530000,37137,0,37138,18,
37038,1,37241,16180,37237,561000,37239,561000,37238,0,37241,11,
37138,1,37342,0,37338,510000,37339,510000,37338,0,37341,0,
37242,1,37442,12852,37438,510000,37440,510000,37439,0,37442,10,
37342,1,37542,0,37538,586500,37540,586500,37539,0,37542,0,
37442,1,37641,69768,37639,1530000,37640,1530000,37639,0,37641,10,
37542,1,37745,76744,37739,1530000,37744,1530000,37744,0,37745,11,
37641,1,37841,69768,37840,1530000,37840,1530000,37840,0,37841,10,
37745,1,37945,32130,37941,510000,37942,510000,37942,0,37944,25,
37841,1,38042,153489,38041,1530000,38041,1530000,38041,0,38042,22,
37945,1,38142,76744,38141,1530000,38141,1530000,38141,0,38142,11,
38042,1,38246,0,38242,510000,38244,510000,38243,0,38246,0,
38142,1,38348,34700,38343,510000,38344,510000,38344,0,38347,27,
38246,1,38448,25704,38444,510000,38445,510000,38444,0,38448,20,
38348,1,38548,20563,38544,510000,38546,510000,38545,0,38547,16,
38448,1,38645,111381,38644,2014500,38644,2014500,38644,0,38645,10,
38548,1,38745,0,38744,2295000,38745,2295000,38745,0,38745,0,
38645,1,38846,0,38845,2295000,38845,2295000,38845,0,38846,0,
38745,1,38946,223624,38945,2295000,38946,2295000,38946,0,38946,16,
38846,1,39047,0,39046,2295000,39046,2295000,39046,0,39047,0,
38946,1,39147,251577,39146,2295000,39147,2295000,39146,0,39147,18,
39047,1,39251,12852,39247,510000,39248,510000,39248,0,39250,10,
39147,1,39354,0,39350,637500,39352,637500,39351,0,39354,0,
39251,1,39455,0,39451,510000,39452,510000,39452,0,39455,0,
39354,1,39556,14137,39551,510000,39553,510000,39552,0,39556,11,
