App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 11:54:29 PM","51 sec","Trepn_2018.06.23_235429.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5849,1,5955,12852,5949,510000,5951,510000,5951,0,5955,10,
5956,1,6055,12852,6050,510000,6052,510000,6051,0,6054,10,
6055,1,6152,376747,6150,1530000,6151,1530000,6151,0,6152,54,
6152,1,6255,26476,6251,561000,6252,561000,6252,0,6255,18,
6255,1,6357,12852,6352,510000,6353,510000,6353,0,6357,10,
6358,1,6462,12852,6453,510000,6454,510000,6454,0,6462,10,
6463,1,6554,139536,6553,1530000,6553,1530000,6553,0,6554,20,
6555,1,6655,188373,6653,1530000,6654,1530000,6654,0,6655,27,
6655,1,6755,0,6753,1530000,6754,1530000,6754,0,6755,0,
6755,1,6855,0,6854,1530000,6854,1530000,6854,0,6855,0,
6855,1,6959,0,6955,510000,6956,510000,6956,0,6959,0,
6960,1,7059,15422,7055,510000,7057,510000,7056,0,7059,12,
7060,1,7161,14137,7156,510000,7158,510000,7157,0,7160,11,
7161,1,7262,0,7256,510000,7259,510000,7258,0,7262,0,
7262,1,7358,0,7356,1530000,7357,1530000,7356,0,7358,0,
7358,1,7458,0,7457,1530000,7457,1530000,7457,0,7458,0,
7458,1,7565,47031,7558,586500,7560,586500,7559,0,7564,30,
7565,1,7661,348840,7658,1530000,7659,1530000,7659,0,7661,50,
7661,1,7764,12852,7759,510000,7761,510000,7760,0,7763,10,
7764,1,7861,69768,7859,1530000,7860,1530000,7859,0,7861,10,
7861,1,7961,69768,7960,1530000,7960,1530000,7960,0,7961,10,
7961,1,8065,28274,8060,510000,8062,510000,8061,0,8065,22,
8065,1,8167,12852,8161,510000,8163,510000,8162,0,8167,10,
8168,1,8262,139536,8261,1530000,8261,1530000,8261,0,8262,20,
8262,1,8367,14137,8362,510000,8364,510000,8363,0,8366,11,
8367,1,8469,20563,8464,510000,8466,510000,8466,0,8469,16,
8470,1,8571,17244,8565,586500,8568,586500,8567,0,8570,11,
8572,1,8666,348840,8664,1530000,8665,1530000,8665,0,8666,50,
8666,1,8770,0,8766,637500,8768,637500,8767,0,8770,0,
8770,1,8868,0,8866,1530000,8867,1530000,8867,0,8868,0,
8868,1,8973,0,8968,510000,8969,510000,8969,0,8972,0,
8974,1,9069,69768,9068,1530000,9068,1530000,9068,0,9069,10,
9069,1,9174,14709,9169,561000,9170,561000,9170,0,9173,10,
9174,1,9275,28218,9270,586500,9271,586500,9271,0,9274,18,
9275,1,9377,17244,9372,586500,9374,586500,9373,0,9376,11,
9377,1,9496,23133,9471,510000,9482,510000,9473,0,9494,18,
9497,1,9573,306979,9571,1530000,9571,1530000,9571,0,9573,44,
9574,1,9676,348840,9673,1530000,9674,1530000,9674,0,9675,50,
9676,1,9777,11566,9772,510000,9774,510000,9773,0,9777,9,
9778,1,9873,94957,9872,1836000,9872,1836000,9872,0,9873,10,
9873,1,9976,12852,9973,510000,9974,510000,9974,0,9976,10,
9977,1,10079,0,10074,510000,10076,510000,10075,0,10078,0,
10079,1,10176,94957,10174,1836000,10175,1836000,10175,0,10176,10,
10176,1,10278,0,10275,510000,10276,510000,10275,0,10278,0,
10278,1,10379,14137,10375,510000,10377,510000,10376,0,10379,11,
10379,1,10480,28274,10476,510000,10477,510000,10477,0,10479,22,
10480,1,10580,39715,10576,561000,10577,561000,10577,0,10579,27,
10580,1,10679,209303,10676,1530000,10678,1530000,10677,0,10679,30,
10679,1,10783,0,10778,510000,10780,510000,10779,0,10782,0,
10783,1,10879,188373,10877,1530000,10878,1530000,10878,0,10879,27,
10879,1,10986,14709,10980,561000,10982,561000,10981,0,10985,10,
10986,1,11084,26230,11080,663000,11082,663000,11081,0,11084,14,
11084,1,11191,12852,11183,510000,11186,510000,11185,0,11190,10,
11191,1,11283,139536,11281,1530000,11282,1530000,11282,0,11283,20,
11283,1,11387,17690,11383,637500,11385,637500,11384,0,11387,10,
11388,1,11492,16670,11487,612000,11489,612000,11488,0,11491,10,
11492,1,11586,139536,11584,1530000,11585,1530000,11585,0,11586,20,
11586,1,11687,76744,11685,1530000,11686,1530000,11685,0,11686,11,
11687,1,11790,20563,11786,510000,11788,510000,11787,0,11790,16,
11791,1,11891,31843,11887,637500,11889,637500,11888,0,11891,18,
11891,1,11991,0,11987,510000,11989,510000,11988,0,11991,0,
11991,1,12092,0,12088,510000,12090,510000,12089,0,12092,0,
12092,1,12198,20563,12190,510000,12192,510000,12191,0,12197,16,
12198,1,12294,16180,12291,561000,12292,561000,12292,0,12294,11,
12295,1,12395,0,12391,612000,12392,612000,12392,0,12394,0,
12395,1,12498,0,12492,561000,12494,561000,12493,0,12497,0,
12498,1,12597,23133,12593,510000,12595,510000,12594,0,12597,18,
12597,1,12695,258141,12694,1530000,12694,1530000,12694,0,12695,37,
12695,1,12795,0,12794,1530000,12795,1530000,12794,0,12795,0,
12795,1,12901,11566,12896,510000,12898,510000,12897,0,12900,9,
12901,1,13000,19459,12997,637500,12998,637500,12997,0,13000,11,
13000,1,13101,0,13097,561000,13099,561000,13098,0,13101,0,
13101,1,13202,15144,13198,535500,13200,535500,13199,0,13202,11,
13202,1,13303,0,13299,637500,13301,637500,13300,0,13303,0,
13304,1,13404,14709,13400,561000,13401,561000,13401,0,13404,10,
13404,1,13506,0,13502,510000,13504,510000,13503,0,13506,0,
13506,1,13607,17690,13603,637500,13605,637500,13604,0,13606,10,
13607,1,13705,209303,13703,1530000,13704,1530000,13704,0,13705,30,
13705,1,13806,25557,13804,816000,13805,816000,13804,0,13806,10,
13806,1,13909,0,13905,510000,13907,510000,13906,0,13909,0,
13909,1,14010,17690,14007,637500,14008,637500,14007,0,14010,10,
14010,1,14111,0,14107,637500,14108,637500,14108,0,14111,0,
14111,1,14212,0,14208,510000,14209,510000,14209,0,14211,0,
14212,1,14313,25704,14308,510000,14310,510000,14309,0,14313,20,
14313,1,14413,25704,14409,510000,14410,510000,14410,0,14412,20,
14413,1,14514,13238,14510,561000,14511,561000,14511,0,14514,9,
14514,1,14614,12852,14610,510000,14611,510000,14611,0,14613,10,
14614,1,14712,313955,14710,1530000,14711,1530000,14711,0,14712,45,
14712,1,14816,41303,14812,535500,14814,535500,14813,0,14816,30,
14817,1,14919,12852,14913,510000,14915,510000,14914,0,14918,10,
14919,1,15015,69768,15013,1530000,15014,1530000,15014,0,15015,10,
15015,1,15120,0,15115,510000,15117,510000,15116,0,15120,0,
15120,1,15220,15677,15216,586500,15218,586500,15217,0,15220,10,
15221,1,15324,15422,15317,510000,15320,510000,15319,0,15323,12,
15324,1,15418,69768,15417,1530000,15418,1530000,15417,0,15418,10,
15419,1,15519,0,15518,1530000,15518,1530000,15518,0,15519,0,
15519,1,15624,0,15619,510000,15621,510000,15620,0,15623,0,
15625,1,15720,418607,15718,1530000,15719,1530000,15719,0,15720,60,
15720,1,15824,23133,15819,510000,15821,510000,15820,0,15824,18,
15824,1,15925,12852,15920,510000,15922,510000,15921,0,15924,10,
15925,1,16027,11566,16022,510000,16024,510000,16023,0,16026,9,
16027,1,16078,25704,16073,510000,16075,510000,16074,0,16077,20,
16078,1,16178,12852,16173,510000,16175,510000,16174,0,16177,10,
16178,1,16279,25704,16274,510000,16276,510000,16275,0,16278,20,
16279,1,16378,0,16374,586500,16376,586500,16375,0,16378,0,
16379,1,16479,0,16475,586500,16477,586500,16476,0,16479,0,
16479,1,16581,0,16576,510000,16578,510000,16577,0,16580,0,
16581,1,16677,153489,16675,1530000,16676,1530000,16675,0,16677,22,
16677,1,16777,0,16775,1530000,16776,1530000,16776,0,16777,0,
16777,1,16881,0,16876,510000,16878,510000,16877,0,16881,0,
16881,1,16981,38919,16977,637500,16979,637500,16978,0,16981,22,
16981,1,17082,0,17078,510000,17079,510000,17079,0,17082,0,
17082,1,17184,15422,17179,510000,17180,510000,17180,0,17182,12,
17184,1,17280,139536,17279,1530000,17279,1530000,17279,0,17280,20,
17280,1,17385,14137,17380,510000,17381,510000,17381,0,17385,11,
17386,1,17485,13767,17481,535500,17482,535500,17481,0,17484,10,
17485,1,17587,25704,17581,510000,17583,510000,17582,0,17587,20,
17587,1,17685,383724,17683,1530000,17684,1530000,17684,0,17685,55,
17685,1,17790,11566,17784,510000,17786,510000,17785,0,17789,9,
17790,1,17885,0,17884,1530000,17884,1530000,17884,0,17885,0,
17885,1,17986,0,17984,1530000,17985,1530000,17984,0,17985,0,
17986,1,18095,24781,18085,535500,18087,535500,18086,0,18094,18,
18095,1,18186,174420,18185,1530000,18185,1530000,18185,0,18186,25,
18186,1,18292,0,18287,510000,18289,510000,18288,0,18291,0,
18292,1,18391,0,18387,510000,18388,510000,18387,0,18391,0,
18392,1,18488,0,18486,1530000,18487,1530000,18487,0,18488,0,
18488,1,18592,0,18588,586500,18589,586500,18588,0,18591,0,
18592,1,18690,251164,18688,1530000,18688,1530000,18688,0,18689,36,
18690,1,18795,12852,18789,510000,18790,510000,18790,0,18794,10,
18795,1,18894,25704,18890,510000,18891,510000,18890,0,18893,20,
18894,1,18994,23133,18990,510000,18991,510000,18991,0,18994,18,
18994,1,19095,34700,19091,510000,19092,510000,19091,0,19094,27,
19095,1,19197,14137,19191,510000,19193,510000,19192,0,19196,11,
19197,1,19296,23133,19292,510000,19294,510000,19293,0,19296,18,
19296,1,19397,16180,19393,561000,19394,561000,19394,0,19396,11,
19397,1,19499,27535,19494,535500,19496,535500,19495,0,19498,20,
19499,1,19599,12852,19594,510000,19596,510000,19595,0,19599,10,
19599,1,19697,313955,19695,1530000,19695,1530000,19695,0,19696,45,
19697,1,19800,12852,19796,510000,19797,510000,19796,0,19799,10,
19800,1,19902,0,19896,510000,19898,510000,19897,0,19901,0,
19902,1,20001,19459,19997,637500,19998,637500,19998,0,20000,11,
20001,1,20099,306979,20097,1530000,20098,1530000,20097,0,20099,44,
20099,1,20205,14137,20198,510000,20200,510000,20199,0,20203,11,
20206,1,20301,775306,20298,1734000,20299,1734000,20299,0,20301,90,
20301,1,20399,1397655,20398,2295000,20398,2295000,20398,0,20399,100,
20399,1,20499,698827,20498,2295000,20499,2295000,20499,0,20499,50,
20499,1,20608,18337,20600,612000,20601,612000,20601,0,20607,11,
20608,1,20701,417814,20700,1836000,20700,1836000,20700,0,20701,44,
20701,1,20802,0,20801,2295000,20801,2295000,20801,0,20802,0,
20802,1,20902,125788,20901,2295000,20902,2295000,20901,0,20902,9,
20902,1,21003,0,21002,2295000,21002,2295000,21002,0,21003,0,
21003,1,21103,251577,21102,2295000,21102,2295000,21102,0,21103,18,
21103,1,21208,11566,21204,510000,21205,510000,21205,0,21208,9,
21208,1,21309,17690,21305,637500,21307,637500,21306,0,21309,10,
21309,1,21406,69768,21404,1530000,21405,1530000,21405,0,21406,10,
21406,1,21510,0,21505,510000,21507,510000,21506,0,21509,0,
21510,1,21606,76744,21605,1530000,21605,1530000,21605,0,21606,11,
21606,1,21708,306979,21706,1530000,21707,1530000,21706,0,21708,44,
21708,1,21813,23133,21807,510000,21809,510000,21808,0,21813,18,
21813,1,21912,25704,21907,510000,21909,510000,21908,0,21911,20,
21912,1,22013,0,22008,535500,22010,535500,22009,0,22013,0,
22014,1,22113,12852,22109,510000,22110,510000,22110,0,22113,10,
22113,1,22216,32130,22210,510000,22212,510000,22211,0,22216,25,
22216,1,22311,0,22310,1530000,22310,1530000,22310,0,22311,0,
22311,1,22412,0,22410,1530000,22411,1530000,22410,0,22411,0,
22412,1,22512,0,22511,1530000,22511,1530000,22511,0,22512,0,
22512,1,22612,0,22611,1530000,22611,1530000,22611,0,22612,0,
22612,1,22713,125582,22711,1530000,22712,1530000,22712,0,22713,18,
22713,1,22816,23133,22812,510000,22814,510000,22813,0,22816,18,
22816,1,22919,28274,22913,510000,22917,510000,22916,0,22919,22,
22920,1,23017,34419,23014,535500,23015,535500,23015,0,23017,25,
23018,1,23119,0,23114,510000,23116,510000,23115,0,23118,0,
23119,1,23221,0,23217,510000,23218,510000,23218,0,23221,0,
23221,1,23320,14137,23316,510000,23317,510000,23317,0,23320,11,
23320,1,23421,14137,23416,510000,23418,510000,23417,0,23421,11,
23421,1,23519,0,23516,1530000,23517,1530000,23517,0,23519,0,
23519,1,23620,0,23617,510000,23618,510000,23617,0,23620,0,
23620,1,23718,209303,23717,1530000,23717,1530000,23717,0,23718,30,
23718,1,23818,83721,23817,1530000,23817,1530000,23817,0,23818,12,
23818,1,23924,11566,23918,510000,23919,510000,23919,0,23923,9,
23924,1,24019,209303,24018,1530000,24018,1530000,24018,0,24019,30,
24020,1,24124,12852,24119,510000,24121,510000,24120,0,24124,10,
24125,1,24223,19459,24219,637500,24221,637500,24220,0,24223,11,
24224,1,24325,23133,24320,510000,24321,510000,24320,0,24325,18,
24325,1,24425,14137,24420,510000,24422,510000,24421,0,24425,11,
24425,1,24526,42411,24521,510000,24522,510000,24522,0,24526,33,
24526,1,24641,25704,24622,510000,24625,510000,24624,0,24641,20,
24642,1,24724,83721,24722,1530000,24723,1530000,24723,0,24724,12,
24725,1,24828,0,24823,535500,24825,535500,24824,0,24828,0,
24828,1,24929,14137,24924,510000,24926,510000,24925,0,24928,11,
24929,1,25025,230234,25023,1530000,25024,1530000,25024,0,25025,33,
25026,1,25129,30007,25125,612000,25127,612000,25126,0,25129,18,
25130,1,25233,14137,25226,510000,25228,510000,25227,0,25232,11,
25234,1,25327,76744,25325,1530000,25326,1530000,25325,0,25327,11,
25327,1,25432,20563,25427,510000,25429,510000,25428,0,25432,16,
25433,1,25531,835629,25528,1836000,25529,1836000,25529,0,25531,88,
25531,1,25652,83623,25632,612000,25648,714000,25644,0,25651,40,
25652,1,25737,83623,25730,714000,25733,714000,25732,0,25735,40,
25737,1,25831,139536,25830,1530000,25830,1530000,25830,0,25831,20,
25832,1,25938,11566,25932,510000,25934,510000,25933,0,25937,9,
25938,1,26036,76744,26033,1530000,26034,1530000,26034,0,26035,11,
26036,1,26141,0,26134,510000,26136,510000,26135,0,26140,0,
26141,1,26235,76744,26234,1530000,26234,1530000,26234,0,26235,11,
26235,1,26339,28218,26336,586500,26337,586500,26336,0,26339,18,
26339,1,26441,24781,26436,535500,26438,535500,26438,0,26441,18,
26442,1,26538,0,26536,1530000,26537,1530000,26536,0,26537,0,
26538,1,26655,174420,26647,1530000,26649,1530000,26648,0,26655,25,
26655,1,26744,256569,26743,1632000,26743,1632000,26743,0,26744,33,
26744,1,26855,25704,26844,510000,26845,510000,26845,0,26855,20,
26855,1,26945,138625,26944,1122000,26944,1122000,26944,0,26945,33,
26945,1,27049,0,27044,510000,27046,510000,27045,0,27048,0,
27049,1,27149,0,27145,510000,27147,510000,27146,0,27149,0,
27150,1,27250,13767,27245,535500,27247,535500,27247,0,27250,10,
27250,1,27347,69768,27345,1530000,27346,1530000,27345,0,27347,10,
27347,1,27451,0,27446,612000,27448,612000,27447,0,27450,0,
27451,1,27547,0,27546,1530000,27546,1530000,27546,0,27547,0,
27547,1,27657,58379,27652,637500,27654,637500,27653,0,27657,33,
27663,1,27750,0,27749,1530000,27749,1530000,27749,0,27750,0,
27750,1,27850,69768,27849,1530000,27850,1530000,27849,0,27850,10,
27851,1,27955,12852,27950,510000,27952,510000,27951,0,27955,10,
27956,1,28057,25704,28051,510000,28052,510000,28051,0,28056,20,
28057,1,28152,0,28151,1530000,28151,1530000,28151,0,28152,0,
28152,1,28254,69768,28252,1530000,28253,1530000,28253,0,28254,10,
28254,1,28358,11566,28353,510000,28356,510000,28355,0,28358,9,
28358,1,28459,16521,28455,535500,28456,535500,28455,0,28459,12,
28460,1,28556,0,28554,1530000,28555,1530000,28555,0,28556,0,
28556,1,28660,153489,28658,1530000,28659,1530000,28658,0,28660,22,
28660,1,28759,69768,28757,1530000,28758,1530000,28758,0,28759,10,
28759,1,28863,11566,28859,510000,28861,510000,28860,0,28863,9,
28864,1,28961,69768,28959,1530000,28960,1530000,28960,0,28961,10,
28961,1,29065,12852,29060,510000,29062,510000,29061,0,29065,10,
29065,1,29162,0,29160,1530000,29161,1530000,29160,0,29161,0,
29162,1,29266,31843,29261,637500,29263,637500,29262,0,29265,18,
29266,1,29368,12852,29363,510000,29365,510000,29364,0,29367,10,
29368,1,29467,69768,29464,1530000,29465,1530000,29464,0,29466,10,
29467,1,29568,0,29564,510000,29566,510000,29565,0,29568,0,
29569,1,29668,230234,29665,1530000,29666,1530000,29666,0,29668,33,
29668,1,29767,0,29765,1530000,29766,1530000,29766,0,29767,0,
29767,1,29872,12852,29867,510000,29869,510000,29868,0,29871,10,
29872,1,29972,14137,29968,510000,29969,510000,29969,0,29972,11,
29973,1,30070,474789,30068,1836000,30069,1836000,30069,0,30070,50,
30070,1,30173,0,30169,510000,30170,510000,30169,0,30172,0,
30173,1,30273,16180,30269,561000,30271,561000,30270,0,30273,11,
30273,1,30377,45011,30370,612000,30372,612000,30371,0,30376,27,
30377,1,30475,12852,30471,510000,30472,510000,30472,0,30475,10,
30475,1,30572,0,30570,1530000,30571,1530000,30571,0,30572,0,
30572,1,30675,512772,30671,1836000,30672,1836000,30672,0,30674,54,
30675,1,30772,0,30771,1632000,30772,1632000,30771,0,30772,0,
30772,1,30878,34700,30872,510000,30876,510000,30874,0,30878,27,
30878,1,30980,23133,30973,510000,30975,510000,30974,0,30980,18,
30980,1,31075,139536,31074,1530000,31074,1530000,31074,0,31075,20,
31075,1,31181,12852,31175,510000,31177,510000,31176,0,31180,10,
31181,1,31275,141987,31274,2193000,31274,2193000,31274,0,31275,11,
31275,1,31375,0,31375,2295000,31375,2295000,31375,0,31375,0,
31375,1,31481,12852,31476,510000,31478,510000,31477,0,31480,10,
31481,1,31577,522268,31576,1836000,31576,1836000,31576,0,31577,55,
31577,1,31678,348840,31676,1530000,31677,1530000,31677,0,31678,50,
31678,1,31781,0,31777,510000,31779,510000,31778,0,31781,0,
31781,1,31878,0,31877,1530000,31878,1530000,31877,0,31878,0,
31878,1,31982,15921,31978,637500,31980,637500,31979,0,31982,9,
31983,1,32083,0,32079,637500,32080,637500,32080,0,32082,0,
32083,1,32190,0,32180,510000,32182,510000,32181,0,32190,0,
32191,1,32282,69768,32280,1530000,32281,1530000,32281,0,32282,10,
32282,1,32382,188373,32381,1530000,32381,1530000,32381,0,32382,27,
32382,1,32485,48541,32481,561000,32483,561000,32482,0,32485,33,
32485,1,32585,279072,32582,1530000,32583,1530000,32583,0,32585,40,
32585,1,32685,1229936,32683,2295000,32684,2295000,32684,0,32685,88,
32685,1,32784,754733,32783,2295000,32784,2295000,32784,0,32784,54,
32785,1,32884,0,32884,2295000,32884,2295000,32884,0,32884,0,
32884,1,32989,0,32985,510000,32986,510000,32985,0,32988,0,
32989,1,33090,0,33085,510000,33087,510000,33086,0,33089,0,
33090,1,33190,32130,33186,510000,33188,510000,33187,0,33190,25,
33190,1,33292,25704,33287,510000,33289,510000,33288,0,33292,20,
33293,1,33395,14137,33389,510000,33391,510000,33390,0,33395,11,
33396,1,33489,76744,33488,1530000,33489,1530000,33488,0,33489,11,
33490,1,33593,12852,33589,510000,33591,510000,33590,0,33593,10,
33593,1,33648,42411,33644,510000,33645,510000,33645,0,33648,33,
33648,1,33745,417814,33744,1836000,33744,1836000,33744,0,33745,44,
33745,1,33845,125582,33844,1530000,33844,1530000,33844,0,33845,18,
33845,1,33946,139536,33945,1530000,33945,1530000,33945,0,33946,20,
33946,1,34051,0,34046,510000,34048,510000,34047,0,34051,0,
34052,1,34150,19459,34146,637500,34147,637500,34147,0,34149,11,
34150,1,34251,14137,34246,510000,34248,510000,34247,0,34251,11,
34252,1,34351,32130,34347,510000,34349,510000,34348,0,34351,25,
34352,1,34454,42411,34448,510000,34450,510000,34449,0,34454,33,
34455,1,34552,25087,34549,714000,34550,714000,34550,0,34552,12,
34552,1,34650,251164,34648,1530000,34649,1530000,34648,0,34650,36,
34650,1,34750,62791,34748,1530000,34749,1530000,34749,0,34750,9,
34750,1,34853,47764,34849,637500,34851,637500,34850,0,34853,27,
34853,1,34956,25704,34950,510000,34952,510000,34951,0,34955,20,
34957,1,35055,58379,35051,637500,35052,637500,35052,0,35054,33,
35055,1,35157,34700,35152,510000,35154,510000,35153,0,35157,27,
35157,1,35258,23133,35253,510000,35255,510000,35254,0,35257,18,
35258,1,35362,25704,35354,510000,35356,510000,35355,0,35362,20,
35362,1,35455,209303,35454,1530000,35454,1530000,35454,0,35455,30,
35455,1,35555,83721,35554,1530000,35554,1530000,35554,0,35555,12,
35555,1,35666,70762,35655,637500,35656,637500,35656,0,35664,40,
35668,1,35756,556908,35755,2014500,35755,2014500,35755,0,35756,50,
35756,1,35860,34700,35856,510000,35857,510000,35857,0,35860,27,
35860,1,35960,25704,35956,510000,35958,510000,35957,0,35960,20,
35960,1,36060,35381,36057,637500,36058,637500,36058,0,36060,20,
36060,1,36161,12852,36158,510000,36159,510000,36158,0,36161,10,
36162,1,36261,0,36258,1530000,36259,1530000,36259,0,36260,0,
36261,1,36361,0,36359,1530000,36359,1530000,36359,0,36361,0,
36361,1,36465,11566,36460,510000,36462,510000,36461,0,36465,9,
36465,1,36561,0,36560,1530000,36560,1530000,36560,0,36561,0,
36561,1,36666,465183,36663,1734000,36664,1734000,36664,0,36666,54,
36666,1,36764,86145,36762,1734000,36762,1734000,36762,0,36764,10,
36764,1,36867,0,36863,510000,36864,510000,36864,0,36867,0,
36868,1,36971,34700,36964,510000,36968,510000,36965,0,36970,27,
36971,1,37068,45433,37064,535500,37066,535500,37065,0,37068,33,
37068,1,37169,0,37165,535500,37167,535500,37166,0,37169,0,
37170,1,37267,139536,37265,1530000,37266,1530000,37266,0,37267,20,
37267,1,37366,77748,37365,1632000,37366,1632000,37365,0,37366,10,
37366,1,37470,34700,37466,510000,37468,510000,37467,0,37470,27,
37471,1,37571,19459,37568,637500,37569,637500,37568,0,37571,11,
37571,1,37670,306979,37668,1530000,37669,1530000,37669,0,37670,44,
37670,1,37773,0,37769,510000,37770,510000,37770,0,37772,0,
37773,1,37875,24781,37870,535500,37871,535500,37871,0,37874,18,
37875,1,37975,0,37971,510000,37972,510000,37971,0,37974,0,
37975,1,38077,0,38071,637500,38072,637500,38072,0,38076,0,
38077,1,38178,23133,38172,510000,38175,510000,38174,0,38178,18,
38178,1,38275,139536,38272,1530000,38273,1530000,38272,0,38275,20,
38276,1,38381,11566,38373,510000,38378,510000,38377,0,38381,9,
38382,1,38479,15422,38474,510000,38476,510000,38475,0,38478,12,
38479,1,38582,0,38574,510000,38577,510000,38576,0,38582,0,
38583,1,38679,558144,38675,1530000,38677,1530000,38676,0,38679,80,
38679,1,38776,0,38774,1530000,38775,1530000,38775,0,38776,0,
38776,1,38882,27535,38875,535500,38880,535500,38876,0,38882,20,
38882,1,38982,34489,38976,586500,38978,586500,38977,0,38982,22,
38982,1,39080,35381,39076,637500,39078,637500,39077,0,39080,20,
39081,1,39182,0,39177,510000,39179,510000,39178,0,39182,0,
39182,1,39283,23133,39278,510000,39280,510000,39279,0,39282,18,
39283,1,39387,34700,39379,510000,39384,510000,39383,0,39387,27,
39387,1,39480,0,39478,1530000,39479,1530000,39478,0,39479,0,
39480,1,39584,0,39579,561000,39581,561000,39580,0,39584,0,
