App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 12:25:12 AM","51 sec","Trepn_2018.06.24_002512.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8544,1,8743,664705,8742,1836000,8742,1836000,8742,0,8743,70,
8646,1,8848,11566,8843,510000,8845,510000,8844,0,8848,9,
8743,1,8945,139536,8943,1530000,8944,1530000,8944,0,8945,20,
8848,1,9046,188373,9044,1530000,9045,1530000,9044,0,9046,27,
8945,1,9149,0,9145,510000,9146,510000,9146,0,9149,0,
9046,1,9253,14137,9245,510000,9248,510000,9247,0,9252,11,
9149,1,9347,0,9345,1530000,9346,1530000,9345,0,9346,0,
9253,1,9450,15921,9446,637500,9448,637500,9447,0,9450,9,
9347,1,9550,0,9547,535500,9548,535500,9547,0,9550,0,
9451,1,9653,12852,9647,510000,9649,510000,9648,0,9652,10,
9551,1,9748,306979,9747,1530000,9747,1530000,9747,0,9748,44,
9653,1,9852,39715,9848,561000,9849,561000,9849,0,9852,27,
9748,1,9953,15144,9949,535500,9950,535500,9949,0,9953,11,
9852,1,10053,34700,10049,510000,10051,510000,10050,0,10053,27,
9953,1,10153,38919,10150,637500,10151,637500,10151,0,10153,22,
10055,1,10255,25704,10251,510000,10252,510000,10251,0,10255,20,
10153,1,10357,25704,10351,510000,10354,510000,10353,0,10357,20,
10255,1,10456,20905,10452,714000,10454,714000,10453,0,10456,10,
10358,1,10558,23133,10553,510000,10555,510000,10554,0,10558,18,
10456,1,10655,69768,10653,1530000,10654,1530000,10653,0,10655,10,
10559,1,10756,209303,10754,1530000,10755,1530000,10755,0,10756,30,
10655,1,10859,11566,10855,510000,10856,510000,10855,0,10859,9,
10757,1,10961,16670,10955,612000,10958,612000,10957,0,10960,10,
10860,1,11058,188373,11055,1530000,11056,1530000,11056,0,11058,27,
10961,1,11163,0,11156,637500,11161,637500,11160,0,11163,0,
11058,1,11277,12852,11257,510000,11259,510000,11259,0,11276,10,
11164,1,11359,0,11357,1530000,11358,1530000,11357,0,11358,0,
11277,1,11463,12852,11458,510000,11460,510000,11460,0,11463,10,
11359,1,11562,36675,11559,612000,11560,612000,11559,0,11562,22,
11464,1,11668,23133,11661,510000,11663,510000,11662,0,11668,18,
11562,1,11761,306979,11759,1530000,11760,1530000,11760,0,11761,44,
11669,1,11861,0,11860,1530000,11860,1530000,11860,0,11861,0,
11761,1,11963,0,11961,1530000,11961,1530000,11961,0,11962,0,
11861,1,12065,0,12061,510000,12063,510000,12062,0,12065,0,
11963,1,12166,14137,12162,510000,12164,510000,12163,0,12166,11,
12065,1,12269,12852,12264,510000,12266,510000,12265,0,12268,10,
12166,1,12366,153489,12364,1530000,12365,1530000,12364,0,12366,22,
12269,1,12472,11566,12467,510000,12469,510000,12468,0,12472,9,
12366,1,12566,94957,12564,1836000,12565,1836000,12565,0,12566,10,
12472,1,12687,34419,12666,535500,12668,535500,12667,0,12681,25,
12566,1,12767,237394,12765,1836000,12766,1836000,12766,0,12767,25,
12693,1,12872,25704,12867,510000,12869,510000,12868,0,12871,20,
12767,1,12971,19459,12967,637500,12969,637500,12968,0,12971,11,
12872,1,13076,23133,13068,510000,13072,510000,13070,0,13075,18,
12971,1,13169,0,13167,1530000,13168,1530000,13168,0,13169,0,
13076,1,13272,25704,13268,510000,13270,510000,13269,0,13272,20,
13169,1,13372,41303,13369,535500,13370,535500,13369,0,13372,30,
13272,1,13473,12852,13469,510000,13471,510000,13470,0,13473,10,
13372,1,13574,14137,13570,510000,13571,510000,13571,0,13574,11,
13474,1,13698,12852,13678,510000,13679,510000,13679,0,13695,10,
13574,1,13778,251164,13777,1530000,13778,1530000,13778,0,13778,36,
13698,1,13883,0,13879,637500,13880,637500,13879,0,13882,0,
13779,1,13987,23133,13980,510000,13984,510000,13983,0,13987,18,
13883,1,14080,0,14079,1530000,14080,1530000,14079,0,14080,0,
13988,1,14181,0,14180,1530000,14180,1530000,14180,0,14181,0,
14081,1,14284,15677,14280,586500,14282,586500,14281,0,14284,10,
14181,1,14387,23133,14382,510000,14384,510000,14383,0,14387,18,
14284,1,14434,0,14431,1530000,14432,1530000,14432,0,14434,0,
14388,1,14537,174420,14533,510000,14535,1530000,14534,0,14537,25,
14434,1,14638,12852,14633,510000,14635,510000,14634,0,14637,10,
14537,1,14736,209303,14735,1530000,14735,1530000,14735,0,14736,30,
14638,1,14837,0,14835,1428000,14836,1428000,14835,0,14836,0,
14736,1,14937,0,14935,1530000,14936,1530000,14936,0,14937,0,
14837,1,15040,0,15036,637500,15038,637500,15037,0,15040,0,
14937,1,15142,0,15137,510000,15139,510000,15138,0,15142,0,
15040,1,15238,69768,15236,1530000,15237,1530000,15237,0,15238,10,
15143,1,15338,69768,15337,1530000,15337,1530000,15337,0,15338,10,
15238,1,15439,0,15437,1530000,15438,1530000,15437,0,15438,0,
15338,1,15543,0,15538,510000,15540,510000,15539,0,15543,0,
15439,1,15645,0,15639,510000,15641,510000,15640,0,15644,0,
15544,1,15743,320932,15742,1530000,15742,1530000,15742,0,15743,46,
15645,1,15847,12852,15843,510000,15845,510000,15844,0,15847,10,
15743,1,15947,16670,15944,612000,15945,612000,15945,0,15947,10,
15847,1,16050,12852,16045,510000,16047,510000,16046,0,16050,10,
