App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 12:04:44 AM","52 sec","Trepn_2018.06.24_000444.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
24608,1,24710,25704,24705,510000,24707,510000,24706,0,24709,20,
24710,1,24812,29418,24806,561000,24809,561000,24808,0,24812,20,
24813,1,24907,153489,24906,1530000,24906,1530000,24906,0,24907,22,
24907,1,25011,12852,25007,510000,25008,510000,25008,0,25011,10,
25011,1,25119,25704,25109,510000,25113,510000,25112,0,25118,20,
25138,1,25211,306979,25207,1530000,25209,1530000,25208,0,25210,44,
25211,1,25314,11566,25309,510000,25311,510000,25310,0,25313,9,
25317,1,25411,348840,25409,1530000,25409,1530000,25409,0,25411,50,
25411,1,25510,256386,25509,1836000,25509,1836000,25509,0,25510,27,
25510,1,25614,14137,25610,510000,25612,510000,25611,0,25614,11,
25615,1,25717,26476,25711,561000,25714,561000,25713,0,25716,18,
25717,1,25816,21228,25812,637500,25813,637500,25813,0,25816,12,
25816,1,25917,27535,25912,535500,25914,535500,25913,0,25916,20,
25917,1,26018,23133,26013,510000,26015,510000,26014,0,26018,18,
26018,1,26119,21228,26114,510000,26116,637500,26115,0,26118,12,
26119,1,26215,279072,26214,1530000,26214,1530000,26214,0,26215,40,
26215,1,26320,0,26315,510000,26316,510000,26316,0,26319,0,
26320,1,26416,209303,26415,1530000,26415,1530000,26415,0,26416,30,
26416,1,26523,12852,26517,510000,26519,510000,26518,0,26522,10,
26523,1,26617,209303,26615,1530000,26616,1530000,26616,0,26617,30,
26617,1,26723,32130,26717,510000,26720,510000,26719,0,26722,25,
26723,1,26820,38919,26817,637500,26818,637500,26818,0,26820,22,
26820,1,26922,14137,26917,510000,26919,510000,26918,0,26922,11,
26922,1,27019,139536,27017,1530000,27018,1530000,27018,0,27018,20,
27019,1,27119,69768,27118,1530000,27118,1530000,27118,0,27119,10,
27119,1,27220,69768,27218,1530000,27219,1530000,27218,0,27219,10,
27220,1,27323,19459,27319,637500,27321,637500,27320,0,27322,11,
27323,1,27425,38556,27421,510000,27423,510000,27422,0,27425,30,
27426,1,27526,0,27521,510000,27523,510000,27522,0,27526,0,
27527,1,27628,24781,27622,535500,27624,535500,27623,0,27627,18,
27628,1,27729,34700,27724,510000,27726,510000,27726,0,27728,27,
27729,1,27827,0,27823,510000,27825,510000,27824,0,27827,0,
27827,1,27928,23133,27925,510000,27926,510000,27925,0,27928,18,
27929,1,28029,25704,28025,510000,28027,510000,28026,0,28029,20,
28029,1,28150,348840,28146,1530000,28148,1530000,28148,0,28149,50,
28150,1,28194,0,28192,1530000,28193,1530000,28192,0,28193,0,
28194,1,28301,0,28293,510000,28297,510000,28295,0,28300,0,
28302,1,28399,0,28394,510000,28397,510000,28395,0,28399,0,
28399,1,28498,17690,28495,637500,28496,637500,28496,0,28498,10,
28498,1,28599,0,28595,561000,28597,561000,28596,0,28599,0,
28599,1,28703,0,28696,510000,28698,510000,28697,0,28702,0,
28703,1,28800,21228,28796,637500,28798,637500,28797,0,28800,12,
28800,1,28901,20563,28897,510000,28899,510000,28898,0,28901,16,
28901,1,29002,0,28998,510000,28999,510000,28999,0,29001,0,
29002,1,29102,12852,29098,510000,29100,510000,29099,0,29102,10,
29102,1,29201,348840,29199,1530000,29199,1530000,29199,0,29201,50,
29201,1,29303,0,29300,510000,29301,510000,29301,0,29303,0,
29304,1,29407,23133,29401,510000,29403,510000,29402,0,29406,18,
29407,1,29502,0,29500,1530000,29501,1530000,29501,0,29502,0,
29502,1,29606,34700,29602,510000,29604,510000,29603,0,29606,27,
29606,1,29706,17690,29703,637500,29704,637500,29703,0,29706,10,
29706,1,29809,46267,29803,510000,29805,510000,29805,0,29808,36,
29809,1,29909,26476,29904,561000,29906,561000,29905,0,29909,18,
29909,1,30011,0,30005,510000,30008,510000,30007,0,30011,0,
30012,1,30109,12852,30106,510000,30107,510000,30106,0,30109,10,
30110,1,30209,91986,30206,714000,30207,714000,30207,0,30209,44,
30209,1,30312,0,30307,510000,30309,510000,30308,0,30312,0,
30313,1,30408,76744,30407,1530000,30407,1530000,30407,0,30408,11,
30409,1,30512,14137,30508,510000,30509,510000,30509,0,30511,11,
30512,1,30612,14137,30609,510000,30610,510000,30609,0,30612,11,
30613,1,30713,14137,30709,510000,30711,510000,30710,0,30713,11,
30713,1,30810,129079,30809,2193000,30809,2193000,30809,0,30810,10,
30810,1,30910,0,30909,2295000,30910,2295000,30910,0,30910,0,
30910,1,31015,23133,31011,510000,31012,510000,31011,0,31014,18,
31015,1,31144,25704,31111,510000,31115,510000,31113,0,31125,20,
31145,1,31215,1257889,31212,2295000,31213,2295000,31213,0,31215,90,
31215,1,31316,25704,31312,510000,31314,510000,31313,0,31315,20,
31316,1,31418,64276,31413,586500,31415,586500,31414,0,31418,41,
31418,1,31519,25704,31514,510000,31515,510000,31515,0,31518,20,
31519,1,31615,69768,31614,1530000,31615,1530000,31614,0,31615,10,
31616,1,31719,0,31715,510000,31717,510000,31716,0,31719,0,
31719,1,31820,38556,31816,510000,31817,510000,31817,0,31820,30,
31821,1,31931,715004,31928,1734000,31929,1734000,31929,0,31930,83,
31931,1,32029,283975,32028,2193000,32028,2193000,32028,0,32029,22,
32029,1,32148,73065,32136,790500,32137,790500,32137,0,32146,30,
32148,1,32231,83721,32229,1530000,32230,1530000,32230,0,32231,12,
32231,1,32334,0,32330,510000,32331,510000,32331,0,32334,0,
32335,1,32432,69768,32431,1530000,32431,1530000,32431,0,32432,10,
32432,1,32537,11566,32532,510000,32534,510000,32533,0,32537,9,
32538,1,32639,12852,32633,510000,32636,510000,32634,0,32639,10,
32640,1,32739,31843,32734,510000,32736,637500,32736,0,32739,18,
32739,1,32838,33725,32834,663000,32836,663000,32835,0,32838,18,
32838,1,32940,14137,32935,510000,32937,510000,32936,0,32939,11,
32940,1,33037,313361,33036,1836000,33036,1836000,33036,0,33037,33,
33037,1,33137,154895,33136,2193000,33136,2193000,33136,0,33137,12,
33137,1,33237,69768,33236,1530000,33236,1530000,33236,0,33237,10,
33237,1,33342,12852,33337,510000,33339,510000,33338,0,33342,10,
33343,1,33441,0,33438,637500,33439,637500,33438,0,33441,0,
33441,1,33542,0,33538,586500,33540,586500,33539,0,33542,0,
33542,1,33644,0,33639,510000,33641,510000,33640,0,33643,0,
33644,1,33747,32130,33740,510000,33742,510000,33741,0,33746,25,
33747,1,33842,69768,33840,1530000,33841,1530000,33841,0,33842,10,
33842,1,33945,18736,33941,663000,33943,663000,33942,0,33945,10,
33945,1,34045,69768,34043,1530000,34044,1530000,34044,0,34045,10,
34046,1,34145,188373,34143,1530000,34143,1530000,34143,0,34144,27,
34145,1,34249,12852,34244,510000,34246,510000,34245,0,34249,10,
34249,1,34345,69768,34344,1530000,34344,1530000,34344,0,34345,10,
34345,1,34446,0,34445,1530000,34445,1530000,34445,0,34446,0,
34446,1,34546,62791,34545,1530000,34546,1530000,34545,0,34546,9,
34546,1,34648,0,34646,1530000,34647,1530000,34647,0,34648,0,
34648,1,34752,0,34747,510000,34748,510000,34748,0,34751,0,
34753,1,34851,0,34847,637500,34849,637500,34848,0,34851,0,
34851,1,34952,25704,34948,510000,34949,510000,34949,0,34952,20,
34952,1,35052,0,35048,510000,35050,510000,35049,0,35052,0,
35053,1,35152,376747,35149,1530000,35150,1530000,35150,0,35152,54,
35152,1,35250,256569,35249,1632000,35249,1632000,35249,0,35250,33,
35250,1,35354,0,35350,510000,35352,510000,35351,0,35354,0,
35354,1,35456,34700,35451,510000,35453,510000,35452,0,35455,27,
35456,1,35559,14137,35552,510000,35555,510000,35555,0,35558,11,
35559,1,35659,23133,35653,510000,35655,510000,35654,0,35658,18,
35659,1,35759,25704,35754,510000,35756,510000,35755,0,35759,20,
35759,1,35861,12852,35855,510000,35858,510000,35857,0,35861,10,
35861,1,35956,0,35955,1530000,35955,1530000,35955,0,35956,0,
35956,1,36057,0,36055,1530000,36056,1530000,36055,0,36056,0,
36057,1,36162,279072,36160,1530000,36161,1530000,36160,0,36162,40,
36162,1,36257,237394,36256,1836000,36256,1836000,36256,0,36257,25,
36257,1,36361,17651,36357,561000,36358,561000,36358,0,36360,12,
36361,1,36465,0,36459,510000,36461,510000,36460,0,36463,0,
36465,1,36562,20563,36558,510000,36560,510000,36559,0,36562,16,
36562,1,36660,0,36659,1530000,36659,1530000,36659,0,36660,0,
36660,1,36768,77112,36761,510000,36763,510000,36762,0,36767,60,
36719,1,36867,14137,36864,1530000,36865,510000,36864,0,36867,11,
36768,1,36962,0,36960,1530000,36961,1530000,36961,0,36961,0,
36867,1,37065,15921,37061,637500,37063,637500,37062,0,37065,9,
36962,1,37166,348840,37164,1530000,37165,1530000,37165,0,37166,50,
37065,1,37265,208907,37264,1836000,37265,1836000,37264,0,37265,22,
37166,1,37369,0,37365,637500,37367,637500,37366,0,37368,0,
37265,1,37471,0,37467,510000,37468,510000,37467,0,37470,0,
37369,1,37571,0,37567,510000,37569,510000,37568,0,37571,0,
37471,1,37668,0,37667,1530000,37667,1530000,37667,0,37668,0,
37571,1,37773,0,37769,510000,37770,510000,37770,0,37772,0,
37668,1,37873,12852,37869,510000,37871,510000,37870,0,37873,10,
37773,1,37975,12852,37970,510000,37972,510000,37971,0,37975,10,
37873,1,38074,39616,38070,688500,38072,688500,38071,0,38074,20,
37975,1,38174,313955,38172,1530000,38173,1530000,38173,0,38174,45,
38075,1,38277,0,38273,586500,38275,586500,38274,0,38277,0,
38174,1,38379,0,38374,510000,38376,586500,38375,0,38378,0,
38277,1,38475,209303,38474,1530000,38475,1530000,38474,0,38475,30,
38379,1,38579,12852,38575,510000,38577,510000,38576,0,38579,10,
38475,1,38679,19459,38676,637500,38677,637500,38676,0,38679,11,
38579,1,38778,174420,38776,1530000,38777,1530000,38777,0,38778,25,
38679,1,38881,12852,38877,510000,38879,510000,38878,0,38881,10,
38778,1,38979,76744,38977,1530000,38978,1530000,38977,0,38978,11,
38882,1,39079,139536,39077,1530000,39078,1530000,39078,0,39079,20,
38979,1,39181,209303,39179,1530000,39180,1530000,39180,0,39181,30,
39079,1,39287,11566,39280,510000,39282,510000,39281,0,39284,9,
39181,1,39382,76744,39380,1530000,39381,1530000,39381,0,39382,11,
39288,1,39482,125582,39481,1530000,39482,1530000,39481,0,39482,18,
