App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 11:13:32 PM","51 sec","Trepn_2018.06.23_231332.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8660,1,8766,0,8762,510000,8763,510000,8763,0,8766,0,
8766,1,8869,251164,8868,1530000,8868,1530000,8868,0,8869,36,
8869,1,8975,0,8970,510000,8973,510000,8972,0,8975,0,
8976,1,9071,153489,9069,1530000,9070,1530000,9070,0,9071,22,
9071,1,9174,24781,9170,535500,9172,535500,9171,0,9174,18,
9174,1,9272,76744,9270,1530000,9271,1530000,9271,0,9272,11,
9272,1,9378,12852,9371,510000,9374,510000,9373,0,9377,10,
9378,1,9472,188373,9471,1530000,9471,1530000,9471,0,9472,27,
9472,1,9575,0,9572,561000,9573,561000,9573,0,9575,0,
9575,1,9677,37172,9673,535500,9674,535500,9673,0,9676,27,
9677,1,9782,13767,9774,535500,9776,535500,9775,0,9780,10,
9782,1,9876,279072,9874,1530000,9876,1530000,9875,0,9876,40,
9877,1,9981,0,9975,510000,9977,510000,9977,0,9980,0,
9981,1,10079,0,10075,637500,10077,637500,10076,0,10079,0,
10080,1,10186,11566,10176,510000,10180,510000,10177,0,10185,9,
10186,1,10282,30288,10277,535500,10279,535500,10278,0,10281,22,
10282,1,10383,0,10378,510000,10380,510000,10379,0,10382,0,
10383,1,10480,125582,10478,1530000,10479,1530000,10478,0,10480,18,
10480,1,10587,0,10580,510000,10584,510000,10582,0,10587,0,
10588,1,10685,31354,10680,586500,10682,586500,10681,0,10685,20,
10685,1,10786,12852,10782,510000,10784,510000,10783,0,10786,10,
10787,1,10883,313955,10882,1530000,10883,1530000,10883,0,10883,45,
10884,1,10986,31693,10983,688500,10984,688500,10984,0,10986,16,
10986,1,11090,0,11084,510000,11086,510000,11085,0,11089,0,
11090,1,11185,125582,11184,1530000,11184,1530000,11184,0,11185,18,
11185,1,11288,17690,11285,637500,11286,637500,11286,0,11288,10,
11289,1,11387,69768,11385,1530000,11386,1530000,11386,0,11387,10,
11387,1,11491,11566,11487,510000,11488,510000,11487,0,11490,9,
11491,1,11591,23133,11587,510000,11589,510000,11588,0,11591,18,
11591,1,11694,12852,11689,510000,11691,510000,11690,0,11693,10,
11694,1,11793,30007,11789,612000,11791,612000,11790,0,11793,18,
11794,1,11890,230234,11889,1530000,11890,1530000,11889,0,11890,33,
11890,1,11992,62791,11990,1530000,11991,1530000,11990,0,11992,9,
11992,1,12096,12852,12091,510000,12093,510000,12092,0,12095,10,
12096,1,12194,21228,12191,637500,12192,637500,12192,0,12194,12,
12194,1,12292,0,12291,1530000,12291,1530000,12291,0,12292,0,
12292,1,12342,0,12341,1530000,12341,1530000,12341,0,12342,0,
12342,1,12443,209303,12441,1530000,12442,1530000,12442,0,12443,30,
12443,1,12547,0,12542,510000,12544,510000,12543,0,12546,0,
12547,1,12698,0,12694,510000,12696,510000,12695,0,12698,0,
12699,1,12751,20563,12747,510000,12748,510000,12748,0,12751,16,
12751,1,12853,376747,12846,1530000,12847,1530000,12846,0,12852,54,
12853,1,12947,0,12945,1530000,12946,1530000,12946,0,12947,0,
12947,1,13051,16670,13047,612000,13048,612000,13048,0,13051,10,
13051,1,13148,0,13147,1530000,13148,1530000,13147,0,13148,0,
13148,1,13254,13238,13248,561000,13250,561000,13250,0,13253,9,
13254,1,13356,12852,13350,510000,13352,510000,13352,0,13355,10,
13357,1,13451,0,13449,1530000,13450,1530000,13450,0,13451,0,
13451,1,13556,0,13551,510000,13553,510000,13552,0,13555,0,
13556,1,13656,0,13651,586500,13653,586500,13652,0,13655,0,
13656,1,13757,0,13751,561000,13753,561000,13752,0,13756,0,
13757,1,13856,65455,13852,637500,13853,637500,13853,0,13856,37,
13856,1,13956,38919,13952,637500,13953,637500,13953,0,13956,22,
13956,1,14056,30007,14052,612000,14054,612000,14053,0,14056,18,
14056,1,14158,0,14153,510000,14155,510000,14154,0,14157,0,
14158,1,14258,28274,14253,510000,14255,510000,14254,0,14257,22,
14258,1,14358,12852,14354,510000,14356,510000,14355,0,14358,10,
14359,1,14459,25704,14455,510000,14456,510000,14455,0,14459,20,
14459,1,14556,69768,14554,1530000,14555,1530000,14555,0,14556,10,
14556,1,14660,23133,14656,510000,14657,510000,14657,0,14660,18,
14660,1,14763,25704,14757,510000,14758,510000,14757,0,14762,20,
14763,1,14859,209303,14857,1530000,14858,1530000,14857,0,14859,30,
14859,1,14962,47764,14957,637500,14959,637500,14958,0,14961,27,
14962,1,15059,69768,15058,1530000,15058,1530000,15058,0,15059,10,
15059,1,15164,23133,15159,510000,15161,510000,15160,0,15164,18,
15164,1,15265,12852,15260,510000,15262,510000,15261,0,15264,10,
15265,1,15362,69768,15360,1530000,15361,1530000,15360,0,15361,10,
15362,1,15465,0,15461,510000,15463,510000,15462,0,15465,0,
15465,1,15565,0,15561,637500,15562,637500,15562,0,15565,0,
15565,1,15663,62791,15661,1530000,15662,1530000,15661,0,15662,9,
