App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 12:14:59 AM","51 sec","Trepn_2018.06.24_001459.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12048,1,12151,13767,12147,535500,12149,535500,12148,0,12151,10,
12151,1,12250,306979,12248,1530000,12248,1530000,12248,0,12249,44,
12250,1,12353,0,12348,510000,12350,510000,12349,0,12352,0,
12353,1,12454,0,12449,510000,12451,510000,12450,0,12454,0,
12454,1,12554,28274,12549,510000,12551,510000,12551,0,12554,22,
12555,1,12660,32130,12651,510000,12655,510000,12652,0,12659,25,
12660,1,12756,0,12751,510000,12753,510000,12752,0,12756,0,
12757,1,12857,32130,12852,510000,12854,510000,12853,0,12857,25,
12857,1,12957,13767,12953,535500,12954,535500,12954,0,12956,10,
12957,1,13058,0,13054,535500,13056,535500,13055,0,13058,0,
13059,1,13175,11566,13156,510000,13158,510000,13157,0,13174,9,
13175,1,13258,522268,13256,1836000,13257,1836000,13257,0,13258,55,
13258,1,13361,11566,13357,510000,13358,510000,13358,0,13361,9,
13361,1,13458,0,13457,1530000,13458,1530000,13457,0,13458,0,
13458,1,13561,0,13558,586500,13559,586500,13559,0,13561,0,
13561,1,13664,0,13659,535500,13661,535500,13660,0,13663,0,
13664,1,13777,23133,13760,510000,13762,510000,13761,0,13776,18,
13777,1,13861,209303,13860,1530000,13860,1530000,13860,0,13861,30,
13861,1,13966,23133,13961,510000,13963,510000,13962,0,13965,18,
13966,1,14067,13767,14062,535500,14064,535500,14063,0,14067,10,
14067,1,14193,32130,14180,510000,14181,510000,14181,0,14192,25,
14197,1,14281,14137,14275,510000,14277,510000,14276,0,14280,11,
14281,1,14382,0,14376,510000,14379,510000,14378,0,14382,0,
14382,1,14479,62791,14477,1530000,14477,1530000,14477,0,14478,9,
14479,1,14581,0,14577,510000,14579,510000,14578,0,14581,0,
14581,1,14681,11566,14677,510000,14679,510000,14678,0,14681,9,
14681,1,14783,0,14779,510000,14780,510000,14780,0,14782,0,
14783,1,14880,69768,14879,1530000,14879,1530000,14879,0,14880,10,
14880,1,14984,0,14980,510000,14982,510000,14980,0,14984,0,
14984,1,15084,0,15080,510000,15082,510000,15081,0,15084,0,
15085,1,15187,28274,15181,510000,15183,510000,15182,0,15186,22,
15187,1,15282,139536,15281,1530000,15281,1530000,15281,0,15282,20,
15282,1,15387,25704,15382,510000,15384,510000,15383,0,15387,20,
15388,1,15489,20563,15483,510000,15485,510000,15484,0,15488,16,
15489,1,15584,76744,15582,1530000,15583,1530000,15582,0,15583,11,
15584,1,15684,139536,15683,1530000,15683,1530000,15683,0,15684,20,
15684,1,15790,45011,15784,612000,15786,612000,15785,0,15789,27,
15790,1,15891,15677,15885,510000,15888,586500,15887,0,15891,10,
15892,1,15987,76744,15985,1530000,15986,1530000,15985,0,15987,11,
15987,1,16087,69768,16085,1530000,16086,1530000,16086,0,16087,10,
16087,1,16189,251164,16187,1530000,16188,1530000,16188,0,16189,36,
16189,1,16288,69768,16286,1530000,16287,1530000,16287,0,16288,10,
16288,1,16388,139536,16387,1530000,16387,1530000,16387,0,16388,20,
16388,1,16492,0,16487,612000,16490,612000,16488,0,16492,0,
16492,1,16591,0,16588,637500,16589,637500,16589,0,16591,0,
16592,1,16693,12852,16689,510000,16691,510000,16690,0,16693,10,
16694,1,16792,348840,16790,1530000,16790,1530000,16790,0,16792,50,
16792,1,16894,0,16890,510000,16891,510000,16891,0,16893,0,
16894,1,16992,188373,16990,1530000,16991,1530000,16990,0,16992,27,
16992,1,17095,0,17091,637500,17092,637500,17092,0,17094,0,
17095,1,17201,51408,17193,510000,17197,510000,17194,0,17201,40,
17201,1,17297,0,17293,637500,17294,637500,17294,0,17296,0,
17297,1,17398,37172,17394,535500,17395,535500,17394,0,17398,27,
17399,1,17499,34700,17494,510000,17496,510000,17495,0,17499,27,
17500,1,17601,25704,17595,510000,17597,510000,17596,0,17601,20,
17602,1,17697,69768,17695,1530000,17696,1530000,17695,0,17697,10,
17697,1,17801,32130,17796,510000,17798,510000,17797,0,17800,25,
17801,1,17902,23133,17897,510000,17899,510000,17898,0,17902,18,
17902,1,18002,0,17997,510000,17999,510000,17998,0,18001,0,
18002,1,18102,17244,18098,586500,18099,586500,18099,0,18102,11,
18102,1,18200,279072,18198,1530000,18199,1530000,18199,0,18200,40,
18200,1,18305,12852,18299,510000,18300,510000,18300,0,18305,10,
18305,1,18405,57834,18400,510000,18402,510000,18401,0,18405,45,
18406,1,18501,69768,18500,1530000,18500,1530000,18500,0,18501,10,
18501,1,18606,11566,18601,510000,18603,510000,18602,0,18605,9,
18606,1,18702,76744,18701,1530000,18701,1530000,18701,0,18702,11,
18702,1,18803,69768,18802,1530000,18802,1530000,18802,0,18803,10,
18803,1,18907,27535,18902,535500,18904,535500,18903,0,18907,20,
18907,1,19012,23133,19003,510000,19005,510000,19004,0,19011,18,
19013,1,19110,25704,19104,510000,19107,510000,19106,0,19109,20,
19110,1,19208,383724,19205,1530000,19205,1530000,19205,0,19207,55,
19208,1,19306,62791,19305,1530000,19305,1530000,19305,0,19306,9,
19306,1,19412,28274,19406,510000,19409,510000,19407,0,19412,22,
19412,1,19511,28274,19506,510000,19508,510000,19507,0,19510,22,
19511,1,19612,25704,19607,510000,19609,510000,19608,0,19611,20,
19612,1,19714,14137,19708,510000,19710,510000,19710,0,19714,11,
19715,1,19813,0,19808,637500,19810,637500,19809,0,19812,0,
19813,1,19909,76744,19908,1530000,19908,1530000,19908,0,19909,11,
19909,1,20009,188373,20008,1530000,20009,1530000,20008,0,20009,27,
20009,1,20113,14709,20109,561000,20110,561000,20110,0,20113,10,
20113,1,20210,379831,20209,1836000,20210,1836000,20209,0,20210,40,
20210,1,20310,142572,20309,2091000,20310,2091000,20309,0,20310,12,
20310,1,20410,1397655,20409,2295000,20410,2295000,20410,0,20410,100,
20411,1,20513,12852,20510,510000,20511,510000,20511,0,20513,10,
20514,1,20617,13767,20611,535500,20613,535500,20613,0,20616,10,
20617,1,20718,23133,20712,510000,20715,510000,20713,0,20717,18,
20718,1,20817,0,20813,510000,20814,510000,20813,0,20817,0,
20817,1,20919,23133,20914,510000,20916,510000,20915,0,20918,18,
20919,1,21022,77838,21016,637500,21019,637500,21018,0,21022,44,
21022,1,21120,38919,21117,637500,21118,637500,21118,0,21120,22,
21120,1,21219,348840,21217,1530000,21218,1530000,21218,0,21219,50,
21219,1,21322,0,21318,535500,21320,535500,21319,0,21322,0,
21322,1,21420,0,21418,1530000,21419,1530000,21419,0,21420,0,
21420,1,21521,0,21519,1530000,21520,1530000,21520,0,21521,0,
21521,1,21623,0,21620,637500,21621,637500,21621,0,21623,0,
21624,1,21727,0,21721,510000,21723,510000,21722,0,21726,0,
21727,1,21823,620244,21821,1734000,21822,1734000,21822,0,21823,72,
21750,1,21925,17690,21922,637500,21923,637500,21923,0,21925,10,
21823,1,21978,100836,21972,637500,21975,637500,21973,0,21978,57,
21925,1,22128,8996,22123,510000,22125,510000,22125,0,22127,7,
21979,1,22199,348840,22194,1530000,22195,1530000,22195,0,22198,50,
22128,1,22275,194371,22274,1632000,22274,1632000,22274,0,22275,25,
22200,1,22381,23133,22375,510000,22378,510000,22376,0,22380,18,
22275,1,22483,25704,22475,510000,22479,510000,22478,0,22482,20,
22381,1,22582,14137,22577,510000,22579,510000,22578,0,22582,11,
22483,1,22682,0,22677,510000,22679,510000,22678,0,22681,0,
22582,1,22780,16670,22777,612000,22778,612000,22778,0,22780,10,
22682,1,22879,62791,22877,1530000,22878,1530000,22878,0,22879,9,
22780,1,22982,0,22978,510000,22979,510000,22979,0,22982,0,
22879,1,23083,0,23079,637500,23081,637500,23080,0,23083,0,
22982,1,23233,49533,23229,637500,23231,637500,23230,0,23233,28,
23083,1,23334,0,23330,510000,23332,510000,23331,0,23334,0,
23233,1,23388,0,23381,510000,23382,510000,23381,0,23387,0,
23335,1,23485,34700,23481,510000,23483,510000,23482,0,23485,27,
23388,1,23584,0,23581,1530000,23582,1530000,23582,0,23583,0,
23485,1,23682,0,23681,1530000,23682,1530000,23681,0,23682,0,
23584,1,23786,0,23782,510000,23784,510000,23783,0,23785,0,
23682,1,23883,125582,23882,1530000,23883,1530000,23882,0,23883,18,
23786,1,23984,62791,23982,1530000,23983,1530000,23983,0,23984,9,
23883,1,24090,0,24084,510000,24086,510000,24085,0,24090,0,
23984,1,24191,313955,24188,1530000,24189,1530000,24188,0,24190,45,
24090,1,24288,28274,24285,510000,24286,510000,24285,0,24288,22,
24191,1,24390,26476,24385,561000,24387,561000,24386,0,24389,18,
24288,1,24488,69768,24486,1530000,24487,1530000,24486,0,24488,10,
24390,1,24602,11566,24589,510000,24598,510000,24593,0,24601,9,
24489,1,24688,0,24687,1530000,24687,1530000,24687,0,24688,0,
24603,1,24792,14109,24788,586500,24789,586500,24788,0,24791,9,
24688,1,24892,0,24888,510000,24889,510000,24889,0,24891,0,
24792,1,24994,0,24989,510000,24991,510000,24990,0,24994,0,
24892,1,25095,0,25090,510000,25092,510000,25092,0,25095,0,
24994,1,25193,230234,25190,1530000,25192,1530000,25191,0,25193,33,
25095,1,25294,0,25291,510000,25292,510000,25292,0,25294,0,
25193,1,25398,12852,25393,510000,25395,510000,25394,0,25397,10,
25294,1,25497,502329,25495,1530000,25496,1530000,25495,0,25497,72,
25398,1,25601,38556,25597,510000,25598,510000,25598,0,25601,30,
25497,1,25699,0,25697,1530000,25698,1530000,25698,0,25699,0,
25602,1,25800,0,25798,1530000,25799,1530000,25798,0,25800,0,
25699,1,25903,0,25899,790500,25901,790500,25899,0,25903,0,
25800,1,26004,32130,25999,510000,26001,510000,26000,0,26003,25,
25903,1,26110,23133,26100,510000,26102,510000,26101,0,26109,18,
26005,1,26201,195350,26200,1530000,26200,1530000,26200,0,26201,28,
26110,1,26305,15003,26301,612000,26302,612000,26302,0,26304,9,
26201,1,26408,0,26403,510000,26405,510000,26404,0,26407,0,
26305,1,26512,38556,26504,510000,26508,510000,26507,0,26512,30,
26408,1,26605,83721,26603,1530000,26604,1530000,26604,0,26605,12,
26513,1,26710,0,26705,510000,26707,510000,26706,0,26709,0,
26605,1,26808,139536,26805,1530000,26806,1530000,26806,0,26808,20,
26710,1,26908,125582,26906,1530000,26907,1530000,26907,0,26908,18,
26808,1,27014,12852,27007,510000,27010,510000,27009,0,27013,10,
26908,1,27110,25704,27107,510000,27108,510000,27108,0,27110,20,
27014,1,27212,79607,27208,637500,27209,637500,27209,0,27212,45,
27110,1,27311,76744,27308,1530000,27309,1530000,27309,0,27311,11,
27212,1,27412,14109,27408,586500,27410,586500,27409,0,27412,9,
27311,1,27515,25704,27510,510000,27512,510000,27511,0,27514,20,
27412,1,27615,34419,27610,535500,27612,535500,27611,0,27614,25,
27515,1,27712,139536,27710,1530000,27711,1530000,27711,0,27712,20,
27615,1,27816,14137,27811,510000,27813,510000,27812,0,27816,11,
27712,1,27916,34700,27912,510000,27914,510000,27913,0,27916,27,
27816,1,28017,12852,28013,510000,28014,510000,28014,0,28017,10,
27917,1,28119,32130,28114,510000,28115,510000,28115,0,28119,25,
28017,1,28219,209303,28215,1530000,28217,1530000,28216,0,28219,30,
28119,1,28316,417814,28315,1836000,28316,1836000,28316,0,28316,44,
28219,1,28421,23133,28417,510000,28418,510000,28418,0,28421,18,
28317,1,28522,23133,28518,510000,28519,510000,28518,0,28521,18,
28421,1,28622,0,28618,510000,28620,510000,28619,0,28622,0,
28522,1,28722,30007,28719,612000,28720,612000,28720,0,28722,18,
28622,1,28824,13767,28820,535500,28822,535500,28821,0,28824,10,
28722,1,28924,0,28921,510000,28922,510000,28921,0,28924,0,
28824,1,29028,0,29022,510000,29024,510000,29023,0,29028,0,
28924,1,29128,52317,29122,535500,29124,535500,29123,0,29127,38,
29029,1,29225,279072,29223,1530000,29224,1530000,29224,0,29225,40,
29128,1,29329,0,29324,510000,29326,510000,29325,0,29329,0,
29225,1,29431,0,29426,510000,29428,510000,29427,0,29430,0,
29330,1,29530,12852,29526,510000,29528,510000,29527,0,29530,10,
29431,1,29633,16180,29629,561000,29630,561000,29630,0,29633,11,
29530,1,29734,0,29728,510000,29730,510000,29729,0,29734,0,
29633,1,29829,0,29828,1530000,29828,1530000,29828,0,29829,0,
29735,1,29933,14137,29930,510000,29931,510000,29930,0,29933,11,
29829,1,30033,42328,30030,586500,30031,586500,30031,0,30033,27,
29934,1,30137,20563,30131,510000,30132,510000,30132,0,30137,16,
30033,1,30233,306979,30232,1530000,30232,1530000,30232,0,30233,44,
30137,1,30333,125582,30332,1530000,30333,1530000,30332,0,30333,18,
30233,1,30438,18337,30434,612000,30435,612000,30434,0,30438,11,
30333,1,30543,12852,30535,510000,30540,510000,30537,0,30542,10,
30438,1,30637,155496,30635,1632000,30635,1632000,30635,0,30637,20,
30544,1,30737,174420,30736,1530000,30736,1530000,30736,0,30737,25,
30637,1,30841,0,30837,586500,30838,586500,30838,0,30841,0,
30737,1,30942,16180,30938,561000,30939,561000,30939,0,30942,11,
30841,1,31047,12852,31040,510000,31042,510000,31041,0,31047,10,
30942,1,31141,251164,31140,1530000,31140,1530000,31140,0,31141,36,
31048,1,31241,153489,31240,1530000,31240,1530000,31240,0,31241,22,
31141,1,31345,16180,31341,561000,31343,561000,31342,0,31345,11,
31241,1,31443,125582,31442,1530000,31442,1530000,31442,0,31443,18,
31345,1,31545,474789,31543,1836000,31544,1836000,31543,0,31545,50,
31443,1,31644,283975,31644,2193000,31644,2193000,31644,0,31644,22,
31545,1,31749,15144,31745,535500,31746,535500,31746,0,31749,11,
31644,1,31850,41303,31846,535500,31847,535500,31847,0,31850,30,
31749,1,31950,50012,31946,612000,31948,612000,31947,0,31950,30,
31850,1,32061,15144,32057,535500,32059,535500,32058,0,32061,11,
31950,1,32151,52264,32148,714000,32149,714000,32149,0,32151,25,
32062,1,32249,313955,32247,1530000,32248,1530000,32248,0,32249,45,
32151,1,32352,34419,32348,535500,32350,535500,32349,0,32352,25,
32249,1,32455,14137,32449,510000,32452,510000,32451,0,32455,11,
32352,1,32551,0,32549,1530000,32550,1530000,32549,0,32550,0,
32456,1,32651,320932,32649,1530000,32650,1530000,32649,0,32650,46,
32551,1,32752,279894,32751,1632000,32751,1632000,32751,0,32752,36,
32651,1,32852,62791,32851,1530000,32851,1530000,32851,0,32852,9,
32752,1,32956,14137,32952,510000,32954,510000,32953,0,32956,11,
32852,1,33059,34700,33053,510000,33054,510000,33054,0,33057,27,
32956,1,33158,15144,33154,535500,33155,535500,33154,0,33157,11,
33059,1,33258,77838,33254,637500,33255,637500,33255,0,33258,44,
33158,1,33356,69768,33354,1530000,33355,1530000,33354,0,33356,10,
33258,1,33461,23133,33456,510000,33458,510000,33457,0,33460,18,
33356,1,33561,12852,33556,510000,33558,510000,33557,0,33560,10,
33461,1,33661,60015,33657,612000,33658,612000,33658,0,33661,36,
33561,1,33763,0,33758,510000,33760,510000,33760,0,33763,0,
33661,1,33859,0,33858,1530000,33858,1530000,33858,0,33859,0,
33763,1,33963,0,33959,510000,33960,510000,33960,0,33963,0,
33859,1,34064,12852,34060,510000,34061,510000,34061,0,34064,10,
33963,1,34181,139536,34160,586500,34179,1530000,34161,0,34181,20,
34064,1,34261,0,34260,1530000,34260,1530000,34260,0,34261,0,
34182,1,34366,23535,34361,561000,34363,561000,34362,0,34366,16,
34261,1,34467,0,34463,510000,34464,510000,34463,0,34467,0,
34366,1,34564,0,34562,1530000,34563,1530000,34563,0,34564,0,
34467,1,34668,11566,34664,510000,34665,510000,34665,0,34668,9,
34564,1,34769,14709,34765,561000,34767,561000,34766,0,34769,10,
34668,1,34870,13238,34867,561000,34868,561000,34867,0,34870,9,
34769,1,34968,76744,34966,1530000,34967,1530000,34967,0,34968,11,
34871,1,35072,33341,35068,612000,35070,612000,35069,0,35072,20,
34968,1,35184,53071,35171,637500,35172,637500,35171,0,35183,30,
35073,1,35270,230234,35269,1530000,35269,1530000,35269,0,35270,33,
35184,1,35381,12852,35371,510000,35373,510000,35373,0,35380,10,
35270,1,35471,188373,35470,1530000,35470,1530000,35470,0,35471,27,
35381,1,35576,50012,35571,612000,35573,612000,35572,0,35575,30,
35471,1,35678,32130,35672,510000,35673,510000,35673,0,35678,25,
35576,1,35773,0,35771,1530000,35772,1530000,35772,0,35773,0,
35679,1,35878,12852,35873,510000,35875,510000,35874,0,35877,10,
35773,1,35978,19459,35974,637500,35976,637500,35975,0,35978,11,
35878,1,36081,17244,36074,586500,36077,586500,36076,0,36081,11,
35979,1,36196,51734,36182,586500,36187,586500,36185,0,36194,33,
36081,1,36280,83721,36279,1530000,36279,1530000,36279,0,36280,12,
36196,1,36387,0,36380,510000,36383,510000,36382,0,36386,0,
36280,1,36481,153489,36480,1530000,36480,1530000,36480,0,36481,22,
36387,1,36587,48212,36582,841500,36583,841500,36582,0,36587,18,
36481,1,36690,0,36681,510000,36683,510000,36682,0,36689,0,
36587,1,36738,64260,36732,510000,36734,510000,36733,0,36737,50,
36690,1,36834,230234,36832,1530000,36833,1530000,36833,0,36834,33,
36738,1,36934,0,36933,1530000,36933,1530000,36933,0,36934,0,
36834,1,37035,139536,37033,1530000,37034,1530000,37033,0,37034,20,
36934,1,37139,20563,37134,510000,37136,510000,37135,0,37139,16,
37035,1,37238,279072,37236,1530000,37237,1530000,37237,0,37238,40,
37140,1,37339,0,37337,1530000,37338,1530000,37337,0,37339,0,
37238,1,37443,0,37438,510000,37440,510000,37439,0,37442,0,
37339,1,37539,0,37538,1530000,37538,1530000,37538,0,37539,0,
37443,1,37643,14709,37639,561000,37641,561000,37640,0,37643,10,
37539,1,37740,0,37739,1530000,37739,1530000,37739,0,37740,0,
37644,1,37844,0,37839,510000,37841,510000,37840,0,37844,0,
37740,1,37941,69768,37939,1530000,37940,1530000,37940,0,37941,10,
37845,1,38041,69768,38040,1530000,38040,1530000,38040,0,38041,10,
37941,1,38142,125582,38140,1530000,38141,1530000,38141,0,38142,18,
38041,1,38242,125582,38241,1530000,38241,1530000,38241,0,38242,18,
38142,1,38347,23133,38342,510000,38344,510000,38343,0,38347,18,
38242,1,38444,0,38442,1530000,38443,1530000,38442,0,38443,0,
38347,1,38548,23133,38543,510000,38545,510000,38544,0,38547,18,
38444,1,38645,0,38643,1530000,38644,1530000,38644,0,38645,0,
38549,1,38749,13767,38745,535500,38746,535500,38746,0,38749,10,
38645,1,38851,23133,38846,510000,38848,510000,38847,0,38851,18,
38749,1,38947,69768,38946,1530000,38946,1530000,38946,0,38947,10,
38852,1,39052,11566,39047,510000,39049,510000,39048,0,39052,9,
38947,1,39151,0,39148,637500,39149,637500,39149,0,39151,0,
39052,1,39252,70762,39249,637500,39250,637500,39249,0,39252,40,
39151,1,39355,12852,39350,510000,39352,510000,39351,0,39354,10,
39252,1,39451,0,39449,1530000,39450,1530000,39450,0,39451,0,
39355,1,39556,0,39551,561000,39553,561000,39552,0,39556,0,
