App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 11:16:57 PM","51 sec","Trepn_2018.06.23_231657.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6348,1,6446,0,6444,1530000,6445,1530000,6444,0,6446,0,
6446,1,6552,23133,6545,510000,6547,510000,6546,0,6552,18,
6552,1,6647,0,6644,1530000,6645,1530000,6645,0,6647,0,
6647,1,6749,0,6745,637500,6746,637500,6746,0,6749,0,
6749,1,6854,25704,6849,510000,6851,510000,6850,0,6853,20,
6854,1,6952,69768,6949,1530000,6950,1530000,6949,0,6952,10,
6952,1,7057,11566,7050,510000,7054,510000,7051,0,7057,9,
7058,1,7151,76744,7150,1530000,7150,1530000,7150,0,7151,11,
7151,1,7253,404654,7250,1530000,7251,1530000,7251,0,7253,58,
7253,1,7354,23133,7351,510000,7352,510000,7351,0,7354,18,
7354,1,7454,0,7452,1530000,7453,1530000,7453,0,7454,0,
7454,1,7558,0,7552,510000,7555,510000,7553,0,7557,0,
7558,1,7654,69768,7652,1530000,7653,1530000,7652,0,7653,10,
7654,1,7757,0,7753,637500,7755,637500,7754,0,7757,0,
7758,1,7860,0,7854,510000,7856,510000,7855,0,7859,0,
7860,1,7960,12852,7954,510000,7956,510000,7955,0,7959,10,
7960,1,8060,23133,8055,510000,8057,510000,8056,0,8060,18,
8061,1,8157,0,8155,1530000,8156,1530000,8155,0,8156,0,
8157,1,8262,306979,8260,1530000,8261,1530000,8261,0,8262,44,
8262,1,8361,94957,8360,1836000,8360,1836000,8360,0,8361,10,
8361,1,8466,0,8461,510000,8462,510000,8462,0,8466,0,
8466,1,8565,0,8561,739500,8562,739500,8562,0,8564,0,
8565,1,8663,69768,8661,1530000,8662,1530000,8662,0,8663,10,
8663,1,8764,0,8762,1530000,8763,1530000,8762,0,8764,0,
8764,1,8870,0,8863,510000,8865,510000,8864,0,8869,0,
8870,1,8964,69768,8963,1530000,8963,1530000,8963,0,8964,10,
8964,1,9069,0,9064,561000,9066,561000,9065,0,9068,0,
9069,1,9170,12852,9165,510000,9167,510000,9166,0,9169,10,
9170,1,9267,279072,9265,1530000,9265,1530000,9265,0,9267,40,
9267,1,9371,23133,9366,510000,9367,510000,9367,0,9370,18,
9371,1,9473,14137,9467,510000,9470,510000,9468,0,9472,11,
9473,1,9573,32130,9568,510000,9570,510000,9569,0,9573,25,
9574,1,9672,209303,9668,637500,9670,1530000,9670,0,9672,30,
9672,1,9770,256386,9768,1836000,9769,1836000,9768,0,9769,27,
9770,1,9874,52693,9870,510000,9871,510000,9871,0,9873,41,
9874,1,9974,0,9970,510000,9972,510000,9971,0,9974,0,
9974,1,10077,25704,10071,510000,10073,510000,10072,0,10076,20,
10077,1,10172,0,10170,1530000,10171,1530000,10171,0,10172,0,
10172,1,10274,313955,10272,1530000,10273,1530000,10272,0,10274,45,
10274,1,10375,0,10372,637500,10373,637500,10373,0,10375,0,
10375,1,10479,12852,10473,510000,10475,510000,10474,0,10478,10,
10479,1,10577,19459,10573,637500,10574,637500,10574,0,10576,11,
10577,1,10682,79607,10674,637500,10676,637500,10674,0,10681,45,
10682,1,10783,25704,10775,510000,10778,510000,10776,0,10782,20,
10783,1,10876,0,10874,1530000,10875,1530000,10875,0,10876,0,
10876,1,10976,76744,10974,1530000,10975,1530000,10975,0,10976,11,
10976,1,11079,0,11075,612000,11077,612000,11076,0,11079,0,
11079,1,11183,23133,11178,510000,11180,510000,11179,0,11182,18,
11183,1,11281,74945,11277,663000,11278,663000,11278,0,11280,40,
11281,1,11383,29418,11378,561000,11380,561000,11379,0,11382,20,
11383,1,11485,25704,11478,510000,11481,510000,11480,0,11484,20,
11485,1,11587,28274,11579,510000,11582,510000,11581,0,11587,22,
11588,1,11685,0,11680,510000,11682,510000,11681,0,11685,0,
11685,1,11784,14137,11780,510000,11782,510000,11781,0,11784,11,
11785,1,11883,279072,11881,1530000,11882,1530000,11881,0,11883,40,
11883,1,11986,25704,11981,510000,11983,510000,11982,0,11986,20,
11986,1,12087,12852,12082,510000,12084,510000,12084,0,12087,10,
12088,1,12184,0,12182,1530000,12183,1530000,12183,0,12184,0,
12184,1,12284,69768,12282,1530000,12283,1530000,12283,0,12284,10,
12284,1,12388,17690,12384,637500,12385,637500,12385,0,12387,10,
12388,1,12490,12852,12484,510000,12487,510000,12486,0,12490,10,
12491,1,12586,69768,12584,1530000,12585,1530000,12585,0,12586,10,
12586,1,12690,14709,12685,561000,12687,561000,12687,0,12690,10,
12691,1,12788,0,12786,1530000,12787,1530000,12786,0,12788,0,
12788,1,12896,0,12887,510000,12892,637500,12891,0,12895,0,
12896,1,12988,125582,12987,1530000,12987,1530000,12987,0,12988,18,
12988,1,13091,0,13088,637500,13089,637500,13089,0,13091,0,
13092,1,13193,11566,13188,510000,13190,510000,13189,0,13192,9,
13193,1,13289,230234,13288,1530000,13289,1530000,13288,0,13289,33,
13289,1,13394,11566,13389,510000,13391,510000,13390,0,13393,9,
13394,1,13491,69768,13489,1530000,13490,1530000,13489,0,13491,10,
13491,1,13595,0,13591,612000,13593,612000,13592,0,13595,0,
13595,1,13692,0,13690,1530000,13691,1530000,13690,0,13692,0,
13692,1,13796,44226,13791,637500,13793,637500,13792,0,13796,25,
13796,1,13896,37472,13892,663000,13893,663000,13893,0,13895,20,
13896,1,13995,0,13992,637500,13993,637500,13993,0,13995,0,
13995,1,14098,12852,14093,510000,14095,510000,14094,0,14098,10,
14099,1,14196,12852,14193,510000,14194,510000,14193,0,14196,10,
14196,1,14294,383724,14293,1530000,14293,1530000,14293,0,14294,55,
14294,1,14398,0,14394,510000,14395,510000,14395,0,14398,0,
14398,1,14498,0,14495,510000,14496,510000,14495,0,14498,0,
14500,1,14596,69768,14595,1530000,14595,1530000,14595,0,14596,10,
14596,1,14700,26476,14696,561000,14697,561000,14697,0,14699,18,
14700,1,14801,34700,14796,510000,14798,510000,14797,0,14801,27,
14801,1,14901,23133,14897,510000,14899,510000,14898,0,14901,18,
14902,1,14999,69768,14997,1530000,14998,1530000,14998,0,14998,10,
14999,1,15103,42411,15099,510000,15100,510000,15100,0,15102,33,
15103,1,15222,14137,15199,510000,15201,510000,15200,0,15204,11,
15222,1,15301,279072,15299,1530000,15300,1530000,15300,0,15301,40,
15302,1,15405,12852,15400,510000,15402,510000,15401,0,15404,10,
15405,1,15506,37172,15501,535500,15503,535500,15502,0,15505,27,
15506,1,15606,0,15601,510000,15603,510000,15603,0,15606,0,
15607,1,15710,15144,15703,535500,15705,535500,15704,0,15709,11,
15710,1,15807,29418,15802,561000,15804,561000,15803,0,15806,20,
15807,1,15904,0,15902,1530000,15903,1530000,15902,0,15903,0,
15904,1,16004,0,16003,1530000,16003,1530000,16003,0,16004,0,
16004,1,16110,0,16104,637500,16107,637500,16106,0,16109,0,
16110,1,16240,209303,16221,535500,16235,1530000,16234,0,16239,30,
16240,1,16306,111628,16305,1530000,16305,1530000,16305,0,16306,16,
16306,1,16410,42328,16406,586500,16407,586500,16407,0,16410,27,
16410,1,16513,25704,16507,510000,16509,510000,16508,0,16513,20,
16513,1,16613,32360,16607,561000,16609,561000,16608,0,16612,22,
16613,1,16712,23133,16708,510000,16710,510000,16709,0,16712,18,
16712,1,16812,38556,16808,510000,16810,510000,16809,0,16812,30,
16813,1,16914,23133,16909,510000,16911,510000,16910,0,16913,18,
16914,1,17014,41303,17010,535500,17012,535500,17011,0,17014,30,
17015,1,17071,0,17060,510000,17062,510000,17061,0,17070,0,
17071,1,17162,83721,17160,1530000,17161,1530000,17160,0,17161,12,
17162,1,17262,427310,17260,1836000,17261,1836000,17261,0,17262,45,
17262,1,17369,12852,17361,510000,17365,510000,17363,0,17368,10,
17369,1,17467,37172,17462,535500,17464,535500,17464,0,17467,27,
17468,1,17569,17690,17564,637500,17566,637500,17566,0,17569,10,
17570,1,17669,19459,17663,637500,17665,637500,17664,0,17668,11,
17669,1,17774,14137,17765,510000,17767,510000,17766,0,17773,11,
17774,1,17876,12852,17866,510000,17869,510000,17868,0,17876,10,
17876,1,17970,38556,17966,510000,17967,510000,17967,0,17970,30,
17970,1,18071,25704,18066,510000,18068,510000,18067,0,18070,20,
18071,1,18172,34700,18167,510000,18168,510000,18168,0,18172,27,
18173,1,18269,488375,18267,1530000,18268,1530000,18268,0,18269,70,
18270,1,18372,11566,18368,510000,18369,510000,18368,0,18372,9,
18372,1,18470,139536,18468,1530000,18469,1530000,18468,0,18470,20,
18470,1,18571,62791,18568,1530000,18569,1530000,18569,0,18570,9,
18571,1,18675,12852,18669,510000,18671,510000,18670,0,18674,10,
18675,1,18771,0,18769,1530000,18770,1530000,18769,0,18771,0,
18771,1,18875,23133,18870,510000,18872,510000,18871,0,18875,18,
18876,1,18976,0,18971,510000,18973,510000,18972,0,18975,0,
18976,1,19073,0,19071,1530000,19072,1530000,19071,0,19073,0,
19073,1,19176,0,19171,510000,19173,510000,19172,0,19175,0,
19176,1,19273,251164,19272,1530000,19273,1530000,19272,0,19273,36,
19273,1,19380,0,19373,510000,19375,510000,19375,0,19380,0,
19381,1,19480,23133,19474,510000,19476,510000,19476,0,19479,18,
19480,1,19580,38556,19575,510000,19577,510000,19576,0,19580,30,
19581,1,19680,35381,19676,637500,19677,637500,19677,0,19680,20,
19681,1,19782,12852,19777,510000,19779,510000,19778,0,19782,10,
19783,1,19878,0,19876,1530000,19877,1530000,19877,0,19878,0,
19878,1,19982,37172,19978,535500,19979,535500,19978,0,19982,27,
19982,1,20082,19459,20078,637500,20080,637500,20079,0,20082,11,
20082,1,20186,13767,20180,535500,20182,535500,20181,0,20185,10,
20186,1,20280,313955,20279,1530000,20279,1530000,20279,0,20280,45,
20280,1,20381,344580,20379,1734000,20379,1734000,20379,0,20381,40,
20381,1,20480,1257889,20479,2295000,20479,2295000,20479,0,20480,90,
20480,1,20580,922452,20579,2295000,20580,2295000,20580,0,20580,66,
20580,1,20685,36773,20680,561000,20682,561000,20681,0,20684,25,
20685,1,20783,293025,20781,1530000,20781,1530000,20781,0,20782,42,
20783,1,20882,0,20881,1530000,20881,1530000,20881,0,20882,0,
20882,1,20982,0,20981,1530000,20981,1530000,20981,0,20982,0,
20982,1,21097,12390,21082,535500,21089,535500,21088,0,21097,9,
21097,1,21183,0,21182,1530000,21182,1530000,21182,0,21183,0,
21183,1,21283,153489,21282,1530000,21282,1530000,21282,0,21283,22,
21283,1,21387,12852,21383,510000,21385,510000,21384,0,21387,10,
21387,1,21490,0,21484,510000,21486,510000,21485,0,21490,0,
21490,1,21585,94957,21584,1836000,21584,1836000,21584,0,21585,10,
21585,1,21686,69768,21684,1530000,21685,1530000,21684,0,21685,10,
21686,1,21788,17690,21785,637500,21786,637500,21786,0,21788,10,
21788,1,21887,0,21885,1530000,21886,1530000,21886,0,21887,0,
21887,1,21991,12852,21986,510000,21988,510000,21987,0,21991,10,
21991,1,22088,0,22086,1530000,22087,1530000,22087,0,22087,0,
22088,1,22193,12852,22188,510000,22190,510000,22190,0,22192,10,
22193,1,22294,99040,22288,688500,22291,688500,22290,0,22294,50,
22294,1,22398,14137,22390,510000,22393,510000,22392,0,22396,11,
22398,1,22495,25704,22490,510000,22492,510000,22491,0,22495,20,
22496,1,22596,23133,22591,510000,22593,510000,22593,0,22596,18,
22597,1,22697,14137,22691,510000,22694,510000,22693,0,22696,11,
22697,1,22801,12852,22792,510000,22795,510000,22794,0,22800,10,
22801,1,22896,30007,22892,612000,22894,612000,22893,0,22895,18,
22896,1,22998,36675,22993,612000,22995,612000,22994,0,22997,22,
22998,1,23097,34489,23094,586500,23095,586500,23095,0,23097,22,
23097,1,23202,12852,23195,510000,23197,510000,23196,0,23201,10,
23202,1,23297,306979,23296,1530000,23296,1530000,23296,0,23297,44,
23297,1,23401,12852,23397,510000,23399,510000,23398,0,23401,10,
23402,1,23504,23133,23499,510000,23501,510000,23500,0,23503,18,
23504,1,23600,69768,23598,1530000,23599,1530000,23599,0,23600,10,
23600,1,23706,12852,23700,510000,23703,510000,23702,0,23705,10,
23706,1,23804,153489,23801,1530000,23802,1530000,23801,0,23804,22,
23795,1,23904,32130,23901,510000,23902,510000,23901,0,23904,25,
23804,1,24005,0,24001,637500,24003,637500,24002,0,24004,0,
23904,1,24107,0,24103,637500,24104,637500,24104,0,24106,0,
24005,1,24205,76744,24203,1530000,24204,1530000,24203,0,24205,11,
24107,1,24312,32130,24304,510000,24307,510000,24306,0,24311,25,
24205,1,24410,25704,24405,510000,24407,510000,24406,0,24410,20,
24312,1,24510,23133,24506,510000,24507,510000,24506,0,24510,18,
24411,1,24612,23133,24607,510000,24608,510000,24608,0,24612,18,
24510,1,24710,22483,24707,663000,24708,663000,24708,0,24710,12,
24613,1,24808,188373,24807,1530000,24807,1530000,24807,0,24808,27,
24710,1,24912,36675,24908,612000,24909,612000,24909,0,24911,22,
24808,1,25017,23133,25010,510000,25012,510000,25011,0,25016,18,
24912,1,25113,56209,25110,663000,25111,663000,25110,0,25113,30,
25017,1,25217,47031,25213,586500,25215,586500,25214,0,25217,30,
25114,1,25314,209303,25313,1530000,25313,1530000,25313,0,25314,30,
25217,1,25418,15422,25414,510000,25416,510000,25415,0,25418,12,
25314,1,25521,11566,25515,510000,25518,510000,25517,0,25521,9,
25418,1,25616,712184,25615,1836000,25615,1836000,25615,0,25616,75,
25522,1,25716,62791,25715,1530000,25716,1530000,25715,0,25716,9,
25616,1,25820,17690,25816,637500,25817,637500,25817,0,25820,10,
25716,1,25921,32130,25917,510000,25919,510000,25918,0,25921,25,
25820,1,26024,12852,26018,510000,26020,510000,26020,0,26024,10,
25921,1,26122,29418,26118,561000,26120,561000,26119,0,26122,20,
26024,1,26228,51734,26223,586500,26225,586500,26225,0,26227,33,
26123,1,26321,139536,26319,1530000,26320,1530000,26320,0,26321,20,
26228,1,26425,12852,26420,510000,26422,510000,26421,0,26424,10,
26321,1,26526,18736,26522,663000,26523,663000,26523,0,26525,10,
26426,1,26627,0,26623,510000,26625,510000,26624,0,26627,0,
26526,1,26726,69768,26725,1530000,26725,1530000,26725,0,26726,10,
26627,1,26830,11566,26825,510000,26827,510000,26826,0,26830,9,
26726,1,26931,38556,26926,510000,26928,510000,26927,0,26930,30,
26830,1,27031,14137,27027,510000,27029,510000,27028,0,27031,11,
26931,1,27132,37172,27128,535500,27129,535500,27129,0,27132,27,
27032,1,27234,37172,27229,535500,27231,535500,27230,0,27233,27,
27132,1,27330,284873,27329,1836000,27329,1836000,27329,0,27330,30,
27234,1,27431,139536,27429,1530000,27430,1530000,27430,0,27431,20,
27330,1,27535,12852,27530,510000,27532,510000,27531,0,27534,10,
27431,1,27635,12852,27631,510000,27632,510000,27632,0,27635,10,
27535,1,27736,19459,27732,637500,27733,637500,27733,0,27735,11,
27635,1,27836,0,27832,510000,27834,510000,27833,0,27836,0,
27736,1,27936,32360,27933,561000,27934,561000,27933,0,27936,22,
27836,1,28037,31843,28033,637500,28035,637500,28034,0,28037,18,
27936,1,28138,0,28134,612000,28135,612000,28135,0,28137,0,
28037,1,28237,279072,28234,1530000,28235,1530000,28235,0,28237,40,
28138,1,28339,12852,28335,510000,28337,510000,28336,0,28339,10,
28237,1,28441,52693,28437,510000,28438,510000,28438,0,28441,41,
28339,1,28541,25704,28537,510000,28539,510000,28538,0,28541,20,
28441,1,28642,25704,28638,510000,28639,510000,28639,0,28642,20,
28541,1,28743,12852,28739,510000,28741,510000,28740,0,28743,10,
28642,1,28840,279072,28839,1530000,28839,1530000,28839,0,28840,40,
28743,1,28944,23133,28940,510000,28942,510000,28941,0,28944,18,
28840,1,29060,53071,29041,637500,29043,637500,29042,0,29060,30,
28944,1,29142,97675,29140,1530000,29141,1530000,29141,0,29142,14,
29060,1,29242,76744,29241,1530000,29241,1530000,29241,0,29242,11,
29142,1,29342,0,29341,1530000,29342,1530000,29341,0,29342,0,
29242,1,29443,0,29441,1530000,29442,1530000,29442,0,29443,0,
29342,1,29545,62791,29542,1530000,29543,1530000,29543,0,29545,9,
29443,1,29644,0,29642,1530000,29643,1530000,29643,0,29644,0,
29545,1,29748,0,29744,637500,29745,637500,29744,0,29747,0,
29644,1,29845,0,29843,1530000,29844,1530000,29844,0,29845,0,
29748,1,29948,0,29944,561000,29946,561000,29945,0,29948,0,
29845,1,30045,0,30044,1530000,30045,1530000,30045,0,30045,0,
29949,1,30150,13767,30146,535500,30147,535500,30146,0,30149,10,
30046,1,30249,313955,30246,1530000,30247,1530000,30247,0,30249,45,
30150,1,30352,20563,30347,510000,30349,510000,30348,0,30352,16,
30249,1,30452,38919,30448,637500,30450,637500,30449,0,30452,22,
30352,1,30554,41303,30549,535500,30551,535500,30550,0,30553,30,
30452,1,30655,15422,30650,510000,30652,510000,30651,0,30654,12,
30554,1,30758,0,30750,510000,30753,510000,30752,0,30757,0,
30655,1,30855,25704,30851,510000,30853,510000,30852,0,30855,20,
30758,1,30957,0,30951,510000,30954,510000,30953,0,30956,0,
30856,1,31056,0,31052,510000,31054,510000,31053,0,31056,0,
30957,1,31158,12852,31152,510000,31154,510000,31154,0,31157,10,
31057,1,31253,76744,31252,1530000,31252,1530000,31252,0,31253,11,
31158,1,31354,0,31352,1530000,31353,1530000,31352,0,31353,0,
31253,1,31457,0,31453,688500,31455,688500,31454,0,31456,0,
31354,1,31573,60015,31561,612000,31570,612000,31568,0,31573,36,
31457,1,31656,1009890,31654,2091000,31655,2091000,31655,0,31656,85,
31574,1,31756,139765,31755,2295000,31755,2295000,31755,0,31756,10,
31656,1,31861,34700,31856,510000,31858,510000,31857,0,31860,27,
31756,1,31961,38556,31957,510000,31958,510000,31958,0,31961,30,
31861,1,32062,32130,32058,510000,32059,510000,32059,0,32062,25,
31961,1,32165,14137,32159,510000,32161,510000,32160,0,32164,11,
32062,1,32262,376747,32259,1530000,32260,1530000,32260,0,32261,54,
32165,1,32361,62791,32359,1530000,32360,1530000,32360,0,32361,9,
32262,1,32464,16180,32460,561000,32462,561000,32461,0,32464,11,
32361,1,32562,69768,32560,1530000,32561,1530000,32561,0,32562,10,
32465,1,32671,0,32661,510000,32664,510000,32663,0,32667,0,
32562,1,32764,993915,32761,2193000,32762,2193000,32762,0,32764,77,
32672,1,32862,391343,32861,2295000,32862,2295000,32861,0,32862,28,
32764,1,32966,0,32962,510000,32963,510000,32963,0,32966,0,
32862,1,33064,0,33062,1530000,33063,1530000,33063,0,33063,0,
32967,1,33164,69768,33163,1530000,33163,1530000,33163,0,33164,10,
33064,1,33269,348840,33267,1530000,33268,1530000,33268,0,33269,50,
33164,1,33376,23133,33369,510000,33372,510000,33371,0,33375,18,
33270,1,33474,34700,33469,510000,33471,510000,33471,0,33474,27,
33377,1,33574,23133,33570,510000,33571,510000,33571,0,33574,18,
33475,1,33675,0,33671,510000,33672,510000,33672,0,33674,0,
33574,1,33775,0,33771,510000,33772,510000,33772,0,33775,0,
33675,1,33872,153489,33871,1530000,33871,1530000,33871,0,33872,22,
33775,1,33927,20563,33922,510000,33924,510000,33923,0,33927,16,
33872,1,34026,0,34022,510000,34024,510000,34023,0,34026,0,
33928,1,34128,14137,34123,510000,34125,510000,34124,0,34127,11,
34026,1,34276,139536,34274,1530000,34275,1530000,34274,0,34276,20,
34128,1,34380,14709,34375,561000,34377,561000,34376,0,34380,10,
34276,1,34432,35985,34426,510000,34428,510000,34427,0,34432,28,
34381,1,34527,0,34526,1530000,34526,1530000,34526,0,34527,0,
34433,1,34633,12852,34627,510000,34629,510000,34628,0,34632,10,
34528,1,34730,125582,34727,1530000,34728,1530000,34727,0,34729,18,
34633,1,34837,12852,34828,510000,34830,510000,34829,0,34836,10,
34730,1,34929,69768,34928,1530000,34928,1530000,34928,0,34929,10,
34837,1,35035,20563,35029,510000,35031,510000,35030,0,35034,16,
34929,1,35134,35381,35130,637500,35131,637500,35130,0,35133,20,
35035,1,35234,230234,35230,1530000,35231,1530000,35231,0,35233,33,
35134,1,35331,104453,35330,1836000,35330,1836000,35330,0,35331,11,
35234,1,35435,12852,35431,510000,35432,510000,35432,0,35435,10,
35331,1,35536,12852,35531,510000,35533,510000,35532,0,35535,10,
35435,1,35636,0,35631,510000,35633,510000,35632,0,35635,0,
35536,1,35737,53071,35733,637500,35734,637500,35734,0,35737,30,
35636,1,35837,25704,35833,510000,35834,510000,35834,0,35837,20,
35738,1,35938,14137,35933,510000,35936,510000,35935,0,35938,11,
35837,1,36035,139536,36033,1530000,36034,1530000,36034,0,36034,20,
35938,1,36139,14137,36134,510000,36136,510000,36135,0,36138,11,
36035,1,36237,313955,36235,1530000,36236,1530000,36235,0,36237,45,
36139,1,36336,258435,36335,1734000,36335,1734000,36335,0,36336,30,
36237,1,36440,23133,36436,510000,36437,510000,36437,0,36440,18,
36336,1,36541,45433,36536,535500,36538,535500,36537,0,36540,33,
36440,1,36638,62791,36636,1530000,36637,1530000,36636,0,36638,9,
36541,1,36742,12852,36737,510000,36739,510000,36738,0,36742,10,
36638,1,36839,0,36837,1530000,36838,1530000,36838,0,36839,0,
36742,1,36942,28218,36938,586500,36940,586500,36940,0,36942,18,
36839,1,37040,125582,37038,1530000,37039,1530000,37039,0,37040,18,
36942,1,37145,12852,37139,510000,37141,510000,37140,0,37144,10,
37040,1,37244,18337,37240,612000,37241,612000,37241,0,37243,11,
37145,1,37346,0,37341,510000,37343,510000,37342,0,37345,0,
37244,1,37446,0,37441,510000,37443,510000,37442,0,37445,0,
37346,1,37547,46267,37542,510000,37544,510000,37543,0,37546,36,
37446,1,37643,306979,37642,1530000,37642,1530000,37642,0,37643,44,
37547,1,37744,170924,37742,1836000,37743,1836000,37743,0,37744,18,
37643,1,37847,0,37843,510000,37845,510000,37844,0,37847,0,
37744,1,37947,0,37943,510000,37945,510000,37944,0,37947,0,
37847,1,38048,14137,38044,510000,38046,510000,38045,0,38048,11,
37947,1,38149,41303,38145,535500,38146,535500,38146,0,38149,30,
38051,1,38248,279072,38245,1530000,38246,1530000,38246,0,38248,40,
38149,1,38352,11566,38347,510000,38348,510000,38348,0,38351,9,
38248,1,38448,69768,38447,1530000,38447,1530000,38447,0,38448,10,
38352,1,38549,0,38547,1530000,38548,1530000,38548,0,38549,0,
38448,1,38650,174420,38648,1530000,38649,1530000,38648,0,38649,25,
38549,1,38754,13767,38749,535500,38751,535500,38751,0,38754,10,
38650,1,38856,14137,38850,510000,38852,510000,38851,0,38855,11,
38754,1,38951,0,38950,1530000,38950,1530000,38950,0,38951,0,
38856,1,39056,0,39051,510000,39053,510000,39052,0,39055,0,
38951,1,39154,0,39151,1530000,39152,1530000,39152,0,39153,0,
39056,1,39253,153489,39251,1530000,39252,1530000,39252,0,39253,22,
39154,1,39357,23133,39352,510000,39354,510000,39354,0,39357,18,
39253,1,39457,0,39453,510000,39454,510000,39454,0,39456,0,
39357,1,39558,15422,39553,510000,39555,510000,39554,0,39557,12,
