App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 11:57:54 PM","52 sec","Trepn_2018.06.23_235754.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13187,1,13292,0,13285,510000,13287,510000,13286,0,13291,0,
13292,1,13391,12852,13386,510000,13388,510000,13387,0,13391,10,
13392,1,13492,17690,13487,637500,13489,637500,13488,0,13491,10,
13492,1,13594,32130,13589,510000,13591,510000,13590,0,13593,25,
13594,1,13693,34489,13689,586500,13690,586500,13690,0,13693,22,
13693,1,13798,0,13790,510000,13793,510000,13792,0,13797,0,
13798,1,13841,279072,13840,1530000,13840,1530000,13840,0,13841,40,
13842,1,13950,29559,13941,510000,13945,510000,13943,0,13949,23,
13950,1,14046,23133,14041,510000,14043,510000,14042,0,14045,18,
14046,1,14146,83721,14144,1530000,14145,1530000,14144,0,14146,12,
14146,1,14244,0,14242,1530000,14243,1530000,14243,0,14244,0,
14244,1,14344,189915,14343,1836000,14343,1836000,14343,0,14344,20,
14344,1,14448,39715,14444,561000,14445,561000,14445,0,14448,27,
14448,1,14551,23133,14544,510000,14546,510000,14546,0,14550,18,
14551,1,14646,69768,14644,1530000,14645,1530000,14645,0,14646,10,
14646,1,14746,69768,14745,1530000,14745,1530000,14745,0,14746,10,
14747,1,14851,42411,14846,510000,14848,510000,14847,0,14850,33,
14851,1,14951,25704,14947,510000,14948,510000,14948,0,14951,20,
14952,1,15051,75261,15047,714000,15049,714000,15048,0,15051,36,
15051,1,15149,251164,15148,1530000,15148,1530000,15148,0,15149,36,
15149,1,15250,69768,15248,1530000,15249,1530000,15249,0,15250,10,
15250,1,15356,13767,15349,535500,15353,535500,15352,0,15355,10,
15359,1,15460,60015,15451,612000,15455,612000,15454,0,15459,36,
15460,1,15556,14137,15551,510000,15552,510000,15552,0,15555,11,
15556,1,15656,14137,15651,510000,15653,510000,15652,0,15656,11,
15656,1,15757,14137,15751,510000,15753,510000,15752,0,15756,11,
15757,1,15856,14137,15852,510000,15853,510000,15853,0,15856,11,
15856,1,15958,28274,15952,510000,15954,510000,15953,0,15957,22,
15958,1,16053,83721,16052,1530000,16052,1530000,16052,0,16053,12,
16053,1,16167,25704,16153,510000,16155,510000,16154,0,16157,20,
16167,1,16254,209303,16253,1530000,16254,1530000,16253,0,16254,30,
16254,1,16355,0,16353,1530000,16354,1530000,16354,0,16355,0,
16355,1,16458,16670,16455,612000,16456,612000,16455,0,16458,10,
16458,1,16563,11566,16556,510000,16558,510000,16557,0,16563,9,
16564,1,16659,0,16656,637500,16657,637500,16657,0,16659,0,
16659,1,16761,14137,16757,510000,16759,510000,16758,0,16761,11,
16761,1,16862,23133,16857,510000,16859,510000,16858,0,16861,18,
16862,1,16965,12852,16959,510000,16961,510000,16960,0,16964,10,
16965,1,17062,12852,17058,1530000,17059,510000,17059,0,17061,10,
17062,1,17160,139536,17158,1530000,17159,1530000,17159,0,17160,20,
17160,1,17260,69768,17259,1530000,17259,1530000,17259,0,17260,10,
17260,1,17361,0,17359,1326000,17360,1326000,17359,0,17360,0,
17361,1,17461,0,17459,1530000,17460,1530000,17460,0,17461,0,
17461,1,17572,0,17563,510000,17564,510000,17564,0,17572,0,
17573,1,17667,18337,17662,612000,17665,612000,17664,0,17667,11,
17667,1,17766,12852,17762,510000,17763,510000,17763,0,17766,10,
17766,1,17867,12852,17863,510000,17864,510000,17864,0,17867,10,
17868,1,17975,23133,17964,510000,17967,510000,17966,0,17974,18,
17978,1,18067,55013,18063,612000,18065,612000,18064,0,18067,33,
18067,1,18175,65455,18164,637500,18166,637500,18165,0,18168,37,
18176,1,18265,139536,18264,1530000,18265,1530000,18264,0,18265,20,
18265,1,18366,104453,18364,1836000,18365,1836000,18365,0,18365,11,
18366,1,18466,0,18465,2295000,18465,2295000,18465,0,18466,0,
18466,1,18566,0,18565,2295000,18566,2295000,18565,0,18566,0,
18566,1,18667,0,18666,2295000,18666,2295000,18666,0,18667,0,
18667,1,18767,0,18766,2295000,18767,2295000,18766,0,18767,0,
18767,1,18867,153742,18867,2295000,18867,2295000,18867,0,18867,11,
18868,1,18973,12852,18968,510000,18970,510000,18969,0,18973,10,
18974,1,19072,27535,19068,535500,19070,535500,19069,0,19072,20,
19072,1,19173,77838,19169,637500,19171,637500,19170,0,19172,44,
19173,1,19270,69768,19269,1530000,19269,1530000,19269,0,19270,10,
19270,1,19374,12852,19370,510000,19372,510000,19371,0,19374,10,
19374,1,19474,0,19470,510000,19472,510000,19471,0,19473,0,
19474,1,19571,69768,19570,1530000,19571,1530000,19570,0,19571,10,
19571,1,19675,0,19671,586500,19673,586500,19672,0,19675,0,
19675,1,19776,0,19772,535500,19773,535500,19773,0,19775,0,
19776,1,19878,11566,19873,510000,19875,510000,19874,0,19877,9,
19878,1,19977,0,19973,510000,19974,510000,19974,0,19976,0,
19977,1,20075,0,20074,1530000,20074,1530000,20074,0,20075,0,
20075,1,20184,522268,20177,1836000,20178,1836000,20177,0,20183,55,
20184,1,20278,222763,20277,2014500,20278,2014500,20277,0,20278,20,
20278,1,20388,598663,20378,1632000,20378,1632000,20378,0,20388,77,
20388,1,20479,1257889,20478,2295000,20478,2295000,20478,0,20479,90,
20479,1,20583,34419,20579,535500,20581,535500,20580,0,20583,25,
20584,1,20682,62791,20680,1530000,20680,1530000,20680,0,20681,9,
20682,1,20785,12852,20780,510000,20782,510000,20782,0,20785,10,
20785,1,20887,0,20882,561000,20884,561000,20883,0,20886,0,
20887,1,20986,32130,20982,510000,20983,510000,20983,0,20986,25,
20986,1,21086,21948,21082,586500,21083,586500,21083,0,21085,14,
21086,1,21185,439538,21183,1530000,21184,1530000,21183,0,21185,63,
21185,1,21286,12852,21283,510000,21284,510000,21284,0,21286,10,
21286,1,21395,0,21384,510000,21392,535500,21390,0,21395,0,
21396,1,21490,19274,21485,535500,21487,535500,21486,0,21489,14,
21490,1,21595,32130,21589,510000,21592,510000,21591,0,21595,25,
21596,1,21687,83721,21685,1530000,21686,1530000,21686,0,21687,12,
21687,1,21788,0,21786,1530000,21787,1530000,21786,0,21787,0,
21788,1,21891,15422,21887,510000,21888,510000,21888,0,21891,12,
21891,1,21996,11566,21987,510000,21989,510000,21988,0,21996,9,
21996,1,22089,153489,22087,1530000,22088,1530000,22088,0,22089,22,
22089,1,22192,418607,22190,1530000,22191,1530000,22190,0,22192,60,
22192,1,22294,0,22291,510000,22292,510000,22291,0,22294,0,
22295,1,22392,0,22391,1530000,22391,1530000,22391,0,22392,0,
22392,1,22496,12852,22492,510000,22494,510000,22493,0,22496,10,
22496,1,22597,23133,22592,510000,22594,510000,22593,0,22596,18,
22597,1,22696,0,22693,561000,22694,561000,22694,0,22696,0,
22696,1,22797,12852,22793,510000,22795,510000,22794,0,22797,10,
22798,1,22900,14137,22895,510000,22897,510000,22896,0,22899,11,
22900,1,22998,12852,22994,510000,22996,510000,22995,0,22998,10,
22998,1,23099,14137,23095,510000,23097,510000,23096,0,23099,11,
23100,1,23198,348840,23196,1530000,23197,1530000,23197,0,23198,50,
23198,1,23301,14137,23297,510000,23298,510000,23297,0,23301,11,
23301,1,23402,31843,23398,637500,23400,637500,23399,0,23402,18,
23402,1,23499,62791,23498,1530000,23498,1530000,23498,0,23499,9,
23499,1,23603,17690,23599,637500,23601,637500,23600,0,23603,10,
23604,1,23706,12852,23700,510000,23702,510000,23701,0,23705,10,
23706,1,23801,0,23800,2193000,23800,2193000,23800,0,23801,0,
23801,1,23901,0,23900,2295000,23900,2295000,23900,0,23901,0,
23901,1,24001,0,24000,2295000,24001,2295000,24001,0,24001,0,
24002,1,24102,0,24101,2295000,24101,2295000,24101,0,24102,0,
24102,1,24202,153742,24201,2295000,24202,2295000,24202,0,24202,11,
24202,1,24303,0,24302,1530000,24302,1530000,24302,0,24303,0,
24303,1,24406,0,24403,586500,24404,586500,24403,0,24406,0,
24406,1,24507,34489,24504,586500,24505,586500,24504,0,24507,22,
24507,1,24604,251164,24603,1530000,24604,1530000,24604,0,24604,36,
24605,1,24709,0,24705,510000,24706,510000,24705,0,24708,0,
24709,1,24806,69768,24805,1530000,24805,1530000,24805,0,24806,10,
24806,1,24907,0,24905,1530000,24906,1530000,24906,0,24907,0,
24907,1,25011,16670,25007,612000,25008,612000,25008,0,25011,10,
25011,1,25108,69768,25107,1530000,25107,1530000,25107,0,25108,10,
25108,1,25209,139536,25207,1530000,25208,1530000,25207,0,25208,20,
25209,1,25313,11566,25308,510000,25310,510000,25309,0,25312,9,
25313,1,25414,44226,25410,637500,25411,637500,25411,0,25413,25,
25414,1,25512,306979,25510,1530000,25511,1530000,25511,0,25512,44,
25512,1,25614,0,25610,510000,25612,510000,25611,0,25614,0,
25614,1,25716,0,25712,586500,25713,586500,25713,0,25716,0,
25717,1,25816,12852,25812,510000,25814,510000,25813,0,25816,10,
25816,1,25918,0,25913,510000,25915,510000,25914,0,25918,0,
25919,1,26016,69768,26014,1530000,26015,1530000,26015,0,26015,10,
26016,1,26120,15144,26116,535500,26117,535500,26117,0,26119,11,
26120,1,26217,348840,26216,1530000,26216,1530000,26216,0,26217,50,
26217,1,26324,11566,26317,510000,26318,510000,26318,0,26323,9,
26324,1,26418,153489,26417,1530000,26417,1530000,26417,0,26418,22,
26418,1,26522,19459,26518,637500,26520,637500,26519,0,26522,11,
26523,1,26623,19459,26619,637500,26621,637500,26620,0,26623,11,
26623,1,26749,230234,26728,561000,26743,1530000,26733,0,26749,33,
26728,1,26821,151932,26820,1836000,26820,1836000,26820,0,26821,16,
26750,1,26925,23133,26921,510000,26923,510000,26922,0,26925,18,
26821,1,27027,45011,27022,612000,27024,612000,27023,0,27027,27,
26925,1,27123,0,27122,1530000,27122,1530000,27122,0,27123,0,
27028,1,27224,230234,27222,1530000,27223,1530000,27223,0,27224,33,
27123,1,27327,0,27323,510000,27325,510000,27324,0,27327,0,
27224,1,27428,27731,27424,688500,27425,688500,27425,0,27427,14,
27327,1,27530,14137,27525,510000,27527,510000,27526,0,27530,11,
27428,1,27630,23133,27626,510000,27627,510000,27627,0,27630,18,
27530,1,27731,12852,27727,510000,27729,510000,27728,0,27731,10,
27632,1,27828,0,27827,1530000,27827,1530000,27827,0,27828,0,
27732,1,27928,69768,27927,1530000,27928,1530000,27927,0,27928,10,
27828,1,28031,62791,28029,1530000,28029,1530000,28029,0,28030,9,
27928,1,28158,12852,28130,510000,28132,510000,28132,0,28149,10,
28031,1,28231,306979,28229,1530000,28230,1530000,28230,0,28231,44,
28163,1,28334,0,28331,612000,28332,612000,28332,0,28334,0,
28231,1,28436,209303,28433,1530000,28434,1530000,28434,0,28436,30,
28334,1,28539,0,28534,510000,28536,510000,28535,0,28539,0,
28436,1,28635,69768,28633,1530000,28634,1530000,28634,0,28635,10,
28540,1,28739,0,28735,586500,28736,586500,28736,0,28738,0,
28635,1,28836,125582,28835,1530000,28835,1530000,28835,0,28836,18,
28739,1,28940,0,28936,612000,28937,612000,28937,0,28940,0,
28836,1,29037,69768,29036,1530000,29036,1530000,29036,0,29037,10,
28940,1,29144,69768,29138,1530000,29138,1530000,29138,0,29144,10,
29037,1,29238,0,29237,2014500,29237,2014500,29237,0,29238,0,
29144,1,29338,0,29337,2295000,29337,2295000,29337,0,29338,0,
29238,1,29441,39653,29438,739500,29439,739500,29439,0,29441,18,
29338,1,29552,23133,29544,510000,29547,510000,29545,0,29552,18,
29441,1,29593,139536,29592,1530000,29592,1530000,29592,0,29593,20,
29552,1,29697,0,29693,510000,29694,510000,29693,0,29697,0,
29593,1,29794,0,29793,1530000,29793,1530000,29793,0,29794,0,
29697,1,29894,0,29893,1530000,29893,1530000,29893,0,29894,0,
29794,1,29998,0,29994,535500,29995,535500,29995,0,29997,0,
29894,1,30099,35381,30094,637500,30095,637500,30095,0,30097,20,
29998,1,30197,313955,30195,1530000,30196,1530000,30195,0,30197,45,
30100,1,30301,0,30295,510000,30297,510000,30297,0,30301,0,
30197,1,30402,0,30396,510000,30398,510000,30397,0,30401,0,
30301,1,30504,47764,30498,637500,30501,637500,30500,0,30504,27,
30402,1,30606,0,30598,510000,30602,637500,30600,0,30605,0,
30505,1,30703,31354,30699,586500,30701,586500,30700,0,30703,20,
30606,1,30804,25704,30800,510000,30802,510000,30801,0,30804,20,
30703,1,30905,25704,30901,510000,30902,510000,30901,0,30905,20,
30804,1,31011,20563,31002,510000,31007,510000,31005,0,31011,16,
30906,1,31103,0,31101,1530000,31102,1530000,31101,0,31103,0,
31012,1,31204,279072,31202,1530000,31202,1530000,31202,0,31204,40,
31103,1,31308,0,31303,510000,31304,510000,31304,0,31308,0,
31204,1,31409,38919,31403,637500,31404,637500,31404,0,31407,22,
31308,1,31504,251164,31503,1530000,31503,1530000,31503,0,31504,36,
31409,1,31608,23133,31604,510000,31605,510000,31605,0,31608,18,
31504,1,31712,579074,31704,1530000,31706,1530000,31705,0,31709,83,
31608,1,31805,653458,31804,2091000,31804,2091000,31804,0,31805,55,
31712,1,31910,11566,31905,510000,31907,510000,31906,0,31909,9,
31805,1,32012,0,32006,510000,32009,510000,32008,0,32012,0,
31910,1,32111,0,32106,510000,32107,510000,32107,0,32110,0,
32012,1,32211,209303,32210,1530000,32210,1530000,32210,0,32211,30,
32111,1,32314,0,32311,612000,32312,612000,32312,0,32314,0,
32211,1,32417,17690,32411,637500,32412,637500,32412,0,32416,10,
32314,1,32515,66089,32512,739500,32513,739500,32512,0,32515,30,
32417,1,32618,12852,32613,510000,32615,510000,32614,0,32618,10,
32515,1,32715,0,32713,1530000,32714,1530000,32714,0,32715,0,
32618,1,32815,388742,32813,1632000,32814,1632000,32814,0,32815,50,
32716,1,32915,341848,32914,1836000,32914,1836000,32914,0,32915,36,
32815,1,33021,13767,33015,535500,33017,535500,33016,0,33021,10,
32915,1,33122,24781,33117,535500,33118,535500,33118,0,33121,18,
33021,1,33218,258141,33217,1530000,33217,1530000,33217,0,33218,37,
33122,1,33318,69768,33317,1530000,33317,1530000,33317,0,33318,10,
33218,1,33425,42411,33418,510000,33421,510000,33420,0,33425,33,
33318,1,33520,0,33518,1530000,33519,1530000,33519,0,33520,0,
33426,1,33625,25704,33620,510000,33622,510000,33621,0,33625,20,
33520,1,33724,11566,33721,510000,33722,510000,33721,0,33724,9,
33626,1,33823,76744,33821,1530000,33822,1530000,33821,0,33823,11,
33725,1,33926,0,33922,510000,33923,510000,33922,0,33925,0,
33823,1,34023,0,34022,1530000,34022,1530000,34022,0,34023,0,
33926,1,34126,0,34123,535500,34124,535500,34123,0,34126,0,
34023,1,34227,58379,34224,637500,34225,637500,34224,0,34227,33,
34127,1,34334,0,34325,510000,34327,510000,34326,0,34333,0,
34227,1,34430,47764,34426,637500,34427,637500,34427,0,34429,27,
34334,1,34530,14137,34526,510000,34528,510000,34527,0,34530,11,
34430,1,34632,11566,34627,510000,34629,510000,34628,0,34632,9,
34530,1,34736,0,34728,510000,34732,510000,34731,0,34736,0,
34632,1,34830,209303,34828,1530000,34829,1530000,34829,0,34830,30,
34736,1,34931,69768,34929,1530000,34930,1530000,34930,0,34931,10,
34831,1,35034,18337,35030,612000,35031,612000,35031,0,35033,11,
34931,1,35164,38556,35132,510000,35134,510000,35133,0,35163,30,
35034,1,35232,111628,35231,1530000,35231,1530000,35231,0,35232,16,
35165,1,35336,12852,35332,510000,35334,510000,35333,0,35336,10,
35232,1,35453,42411,35433,510000,35436,510000,35435,0,35452,33,
35336,1,35534,0,35533,1530000,35533,1530000,35533,0,35534,0,
35454,1,35639,0,35634,637500,35635,637500,35635,0,35639,0,
35534,1,35739,11566,35735,510000,35736,510000,35736,0,35739,9,
35639,1,35841,0,35836,510000,35838,510000,35837,0,35840,0,
35739,1,35942,34700,35937,510000,35938,510000,35938,0,35941,27,
35841,1,36042,0,36038,510000,36040,510000,36039,0,36042,0,
35942,1,36148,251164,36141,1530000,36141,1530000,36141,0,36148,36,
36043,1,36242,189915,36241,1836000,36241,1836000,36241,0,36242,20,
36148,1,36346,23133,36342,510000,36343,510000,36343,0,36345,18,
36242,1,36451,61830,36443,663000,36445,663000,36444,0,36448,33,
36346,1,36554,15921,36544,510000,36550,637500,36546,0,36554,9,
36451,1,36644,139536,36642,1530000,36643,1530000,36643,0,36644,20,
36554,1,36744,279072,36743,1530000,36743,1530000,36743,0,36744,40,
36644,1,36849,14137,36844,510000,36846,510000,36845,0,36848,11,
36744,1,36946,125582,36944,1530000,36945,1530000,36945,0,36946,18,
36849,1,37052,12852,37046,510000,37049,510000,37047,0,37052,10,
36946,1,37152,139536,37147,1530000,37151,1530000,37149,0,37152,20,
37053,1,37248,83721,37246,1530000,37247,1530000,37247,0,37248,12,
37152,1,37355,11566,37347,510000,37349,510000,37348,0,37354,9,
37248,1,37463,313955,37454,510000,37461,1530000,37460,0,37463,45,
37355,1,37557,0,37552,510000,37554,510000,37553,0,37556,0,
37463,1,37653,0,37652,1530000,37652,1530000,37652,0,37653,0,
37557,1,37757,0,37753,510000,37755,510000,37754,0,37757,0,
37653,1,37857,11566,37854,510000,37855,510000,37854,0,37857,9,
37757,1,37959,12852,37955,510000,37956,510000,37955,0,37959,10,
37858,1,38064,0,38059,510000,38061,510000,38060,0,38063,0,
37959,1,38157,0,38155,1836000,38156,1836000,38155,0,38156,0,
38064,1,38260,15003,38256,612000,38258,612000,38257,0,38259,9,
38157,1,38362,12852,38357,510000,38359,510000,38359,0,38362,10,
38260,1,38462,15422,38458,510000,38460,510000,38459,0,38462,12,
38362,1,38566,11566,38560,510000,38563,510000,38562,0,38566,9,
38462,1,38661,0,38659,1530000,38660,1530000,38660,0,38661,0,
38566,1,38766,0,38761,510000,38763,510000,38762,0,38765,0,
38661,1,38865,15422,38861,510000,38863,510000,38862,0,38865,12,
38766,1,38967,12852,38962,510000,38964,510000,38963,0,38967,10,
38865,1,39063,153489,39062,1530000,39062,1530000,39062,0,39063,22,
38968,1,39165,251164,39162,1530000,39163,1530000,39163,0,39164,36,
39063,1,39267,0,39263,510000,39265,510000,39264,0,39267,0,
39165,1,39367,0,39363,535500,39365,535500,39364,0,39367,0,
39268,1,39469,0,39464,510000,39466,510000,39465,0,39469,0,
39367,1,39565,104453,39564,1836000,39564,1836000,39564,0,39565,11,
