App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 11:27:11 PM","51 sec","Trepn_2018.06.23_232711.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3812,1,3911,580859,3910,2193000,3910,2193000,3910,0,3911,45,
3911,1,4012,0,4010,1530000,4011,1530000,4011,0,4012,0,
4012,1,4151,0,4112,612000,4113,612000,4113,0,4151,0,
4151,1,4213,379038,4212,1734000,4213,1734000,4212,0,4213,44,
4213,1,4318,12852,4313,510000,4315,510000,4314,0,4317,10,
4318,1,4418,19459,4414,637500,4415,637500,4415,0,4418,11,
4418,1,4519,0,4514,510000,4516,510000,4515,0,4519,0,
4519,1,4615,230234,4614,1530000,4614,1530000,4614,0,4615,33,
4615,1,4721,0,4715,510000,4717,510000,4716,0,4721,0,
4721,1,4816,251164,4815,1530000,4815,1530000,4815,0,4816,36,
4816,1,4921,14137,4916,510000,4917,510000,4917,0,4920,11,
4921,1,5018,209303,5016,1530000,5017,1530000,5016,0,5017,30,
5018,1,5138,32130,5117,510000,5119,510000,5119,0,5134,25,
5143,1,5219,230234,5217,1530000,5218,1530000,5218,0,5219,33,
5219,1,5320,125582,5318,1530000,5319,1530000,5319,0,5320,18,
5320,1,5429,25704,5419,510000,5424,510000,5421,0,5428,20,
5430,1,5521,76744,5519,1530000,5520,1530000,5519,0,5520,11,
5521,1,5621,139536,5620,1530000,5620,1530000,5620,0,5621,20,
5621,1,5725,14137,5721,510000,5723,510000,5722,0,5725,11,
5725,1,5828,11566,5822,510000,5825,510000,5823,0,5828,9,
5829,1,5929,42328,5923,586500,5924,586500,5924,0,5929,27,
5929,1,6024,139536,6022,1530000,6023,1530000,6023,0,6024,20,
6024,1,6125,383724,6124,1530000,6124,1530000,6124,0,6125,55,
6125,1,6229,46267,6225,510000,6226,510000,6226,0,6229,36,
6229,1,6331,25704,6325,510000,6327,510000,6326,0,6331,20,
6332,1,6427,69768,6426,1530000,6426,1530000,6426,0,6427,10,
6427,1,6532,47764,6527,637500,6529,637500,6529,0,6531,27,
6532,1,6628,0,6627,1530000,6627,1530000,6627,0,6628,0,
6628,1,6732,31843,6728,637500,6730,637500,6729,0,6732,18,
6733,1,6834,19459,6828,637500,6830,637500,6829,0,6833,11,
6834,1,6936,47764,6929,637500,6933,637500,6930,0,6936,27,
6936,1,7031,279072,7029,1530000,7030,1530000,7030,0,7031,40,
7031,1,7151,42411,7139,510000,7147,510000,7141,0,7151,33,
7151,1,7231,174420,7230,1530000,7230,1530000,7230,0,7231,25,
7231,1,7332,0,7330,1530000,7331,1530000,7331,0,7332,0,
7332,1,7433,69768,7431,1530000,7432,1530000,7431,0,7433,10,
7433,1,7533,53312,7531,765000,7532,765000,7532,0,7533,23,
7533,1,7636,12852,7632,510000,7634,510000,7633,0,7636,10,
7637,1,7738,0,7734,510000,7736,510000,7734,0,7738,0,
7738,1,7836,0,7834,1530000,7835,1530000,7835,0,7836,0,
7836,1,7936,0,7935,1836000,7935,1836000,7935,0,7936,0,
7936,1,8041,0,8036,510000,8037,510000,8037,0,8040,0,
8041,1,8145,60015,8140,612000,8142,612000,8141,0,8144,36,
8145,1,8239,153489,8238,1530000,8238,1530000,8238,0,8239,22,
8239,1,8342,47764,8339,637500,8340,637500,8339,0,8342,27,
8342,1,8444,38556,8440,510000,8442,510000,8441,0,8444,30,
8445,1,8546,0,8541,510000,8543,510000,8542,0,8546,0,
8546,1,8645,12852,8641,510000,8643,510000,8642,0,8644,10,
8645,1,8743,0,8742,1530000,8743,1530000,8742,0,8743,0,
8744,1,8847,14109,8843,586500,8844,586500,8844,0,8847,9,
8848,1,8948,0,8944,637500,8946,637500,8945,0,8948,0,
8949,1,9052,23133,9046,510000,9048,510000,9047,0,9051,18,
9052,1,9147,209303,9145,1530000,9146,1530000,9146,0,9147,30,
9147,1,9247,0,9246,1530000,9246,1530000,9246,0,9247,0,
9247,1,9352,17690,9347,637500,9349,637500,9348,0,9351,10,
9352,1,9449,0,9448,1530000,9448,1530000,9448,0,9449,0,
9449,1,9554,28305,9549,510000,9551,637500,9551,0,9553,16,
9554,1,9656,12852,9651,510000,9653,510000,9652,0,9655,10,
9656,1,9755,348840,9751,1530000,9752,1530000,9752,0,9754,50,
9713,1,9852,0,9851,1530000,9852,1530000,9851,0,9852,0,
9755,1,9957,34700,9952,510000,9954,510000,9953,0,9957,27,
9853,1,10053,139536,10051,1530000,10052,1530000,10052,0,10053,20,
9957,1,10155,348840,10152,1530000,10154,1530000,10153,0,10155,50,
10053,1,10256,23133,10253,510000,10254,510000,10254,0,10256,18,
10155,1,10354,76744,10353,1530000,10353,1530000,10353,0,10354,11,
10256,1,10461,23133,10455,510000,10457,510000,10456,0,10461,18,
10354,1,10556,0,10554,1530000,10555,1530000,10554,0,10555,0,
10463,1,10660,14137,10655,510000,10657,510000,10656,0,10659,11,
10556,1,10761,34700,10756,510000,10758,510000,10757,0,10761,27,
10660,1,10863,25704,10857,510000,10860,510000,10859,0,10862,20,
10761,1,10959,0,10957,1530000,10958,1530000,10957,0,10958,0,
10863,1,11064,0,11058,535500,11061,535500,11060,0,11064,0,
10959,1,11161,348840,11158,1530000,11160,1530000,11159,0,11161,50,
11064,1,11260,0,11258,1530000,11259,1530000,11259,0,11260,0,
11161,1,11364,0,11360,535500,11361,535500,11361,0,11363,0,
11260,1,11467,23133,11461,510000,11463,510000,11462,0,11467,18,
11364,1,11564,47031,11561,586500,11562,586500,11561,0,11564,30,
11468,1,11665,17690,11661,637500,11663,637500,11662,0,11665,10,
11564,1,11770,12852,11764,510000,11766,510000,11765,0,11769,10,
11666,1,11865,153489,11863,1530000,11864,1530000,11864,0,11865,22,
11770,1,11966,62791,11964,1530000,11965,1530000,11964,0,11965,9,
11865,1,12070,14137,12065,510000,12067,510000,12066,0,12070,11,
11966,1,12167,313955,12165,1530000,12166,1530000,12166,0,12167,45,
12071,1,12272,0,12266,510000,12267,510000,12267,0,12270,0,
12167,1,12368,188373,12366,1530000,12367,1530000,12367,0,12368,27,
12272,1,12468,76744,12467,1530000,12467,1530000,12467,0,12468,11,
12368,1,12574,12852,12568,510000,12570,510000,12569,0,12573,10,
12468,1,12677,23133,12670,510000,12673,510000,12671,0,12676,18,
12574,1,12773,69768,12769,1530000,12770,1530000,12769,0,12773,10,
12678,1,12871,209303,12869,1530000,12870,1530000,12870,0,12871,30,
12774,1,12975,0,12970,510000,12972,510000,12971,0,12975,0,
12871,1,13075,14137,13071,510000,13073,510000,13072,0,13075,11,
12975,1,13174,279072,13173,1530000,13173,1530000,13173,0,13174,40,
13075,1,13273,0,13272,2193000,13273,2193000,13272,0,13273,0,
13174,1,13373,0,13372,2295000,13373,2295000,13373,0,13373,0,
13273,1,13474,0,13473,2295000,13473,2295000,13473,0,13474,0,
13373,1,13574,0,13573,2295000,13573,2295000,13573,0,13574,0,
13474,1,13678,12852,13674,510000,13675,510000,13675,0,13678,10,
13574,1,13780,0,13775,510000,13776,510000,13776,0,13780,0,
13678,1,13881,31843,13876,637500,13877,637500,13877,0,13880,18,
13780,1,13982,28274,13976,510000,13978,510000,13977,0,13981,22,
13881,1,14084,12852,14077,510000,14079,510000,14078,0,14083,10,
13982,1,14179,279072,14177,1530000,14178,1530000,14178,0,14179,40,
14084,1,14291,0,14279,510000,14281,510000,14280,0,14289,0,
14179,1,14380,284873,14379,1836000,14379,1836000,14379,0,14380,30,
14292,1,14484,55895,14480,561000,14482,561000,14481,0,14484,38,
14380,1,14585,14137,14581,510000,14582,510000,14582,0,14585,11,
14484,1,14686,23133,14682,510000,14683,510000,14683,0,14686,18,
14585,1,14782,83721,14781,1530000,14781,1530000,14781,0,14782,12,
14686,1,14887,12852,14883,510000,14885,510000,14884,0,14887,10,
14782,1,14988,16521,14984,535500,14985,535500,14985,0,14988,12,
14888,1,15091,0,15085,510000,15087,510000,15086,0,15090,0,
14988,1,15186,318768,15185,1632000,15185,1632000,15185,0,15186,41,
15092,1,15286,0,15285,1530000,15286,1530000,15285,0,15286,0,
15186,1,15391,0,15386,561000,15388,561000,15387,0,15390,0,
15286,1,15489,125582,15487,1530000,15488,1530000,15487,0,15489,18,
15391,1,15595,11566,15588,510000,15592,510000,15589,0,15594,9,
15489,1,15689,0,15688,1530000,15688,1530000,15688,0,15689,0,
15595,1,15795,12852,15789,510000,15791,510000,15790,0,15795,10,
15689,1,15896,17244,15890,586500,15893,586500,15892,0,15895,11,
15795,1,16000,12852,15991,510000,15997,510000,15995,0,15999,10,
15896,1,16096,17690,16092,637500,16093,637500,16092,0,16096,10,
16000,1,16195,383724,16193,1530000,16194,1530000,16193,0,16195,55,
16097,1,16295,69768,16293,1530000,16294,1530000,16294,0,16295,10,
16195,1,16397,14137,16394,510000,16395,510000,16395,0,16397,11,
16295,1,16498,23133,16494,510000,16496,510000,16495,0,16498,18,
16397,1,16596,188373,16595,1530000,16595,1530000,16595,0,16596,27,
16498,1,16700,14137,16696,510000,16697,510000,16697,0,16699,11,
16596,1,16797,188373,16796,1530000,16797,1530000,16796,0,16797,27,
16700,1,16902,12852,16897,510000,16898,510000,16898,0,16901,10,
16797,1,16998,188373,16997,1530000,16998,1530000,16997,0,16998,27,
16903,1,17102,35381,17098,637500,17100,637500,17099,0,17102,20,
16998,1,17200,279072,17198,1530000,17199,1530000,17199,0,17200,40,
17102,1,17303,188373,17300,510000,17302,1530000,17301,0,17303,27,
17200,1,17403,12852,17400,1530000,17401,510000,17400,0,17403,10,
17303,1,17505,34700,17501,510000,17502,510000,17502,0,17505,27,
17403,1,17605,0,17601,510000,17603,510000,17602,0,17605,0,
17505,1,17706,17244,17702,586500,17703,586500,17703,0,17705,11,
17605,1,17809,0,17803,510000,17806,510000,17805,0,17809,0,
17706,1,17905,0,17903,1530000,17904,1530000,17903,0,17905,0,
17809,1,18005,0,18004,1530000,18004,1530000,18004,0,18005,0,
17905,1,18109,12852,18105,510000,18106,510000,18106,0,18109,10,
18005,1,18206,279072,18205,1530000,18205,1530000,18205,0,18206,40,
18109,1,18311,12852,18306,510000,18308,510000,18307,0,18311,10,
18206,1,18407,69768,18406,1530000,18407,1530000,18406,0,18407,10,
18311,1,18511,15677,18507,586500,18509,586500,18508,0,18511,10,
18407,1,18611,17690,18608,637500,18609,637500,18609,0,18611,10,
18511,1,18713,69768,18710,510000,18711,1530000,18711,0,18713,10,
18612,1,18761,139536,18759,1530000,18760,1530000,18760,0,18761,20,
18713,1,18867,13238,18861,561000,18864,561000,18862,0,18867,9,
18761,1,18972,25704,18962,510000,18964,510000,18963,0,18971,20,
18868,1,19067,25704,19062,510000,19064,510000,19064,0,19066,20,
18972,1,19167,474789,19164,1836000,19165,1836000,19165,0,19166,50,
19067,1,19264,0,19262,1530000,19263,1530000,19263,0,19264,0,
19167,1,19368,0,19363,561000,19365,561000,19364,0,19367,0,
19264,1,19468,14137,19464,510000,19465,510000,19465,0,19467,11,
19368,1,19568,49563,19564,535500,19566,535500,19565,0,19568,36,
19468,1,19670,0,19665,510000,19667,510000,19666,0,19669,0,
19568,1,19768,53481,19765,688500,19766,688500,19766,0,19768,27,
19671,1,19869,12852,19866,510000,19867,510000,19866,0,19869,10,
19768,1,19971,32130,19966,510000,19968,510000,19968,0,19971,25,
19869,1,20073,12852,20067,510000,20069,510000,20068,0,20072,10,
19972,1,20170,209303,20167,1530000,20168,1530000,20168,0,20169,30,
20073,1,20271,0,20268,790500,20269,790500,20268,0,20270,0,
20170,1,20371,348840,20369,1530000,20370,1530000,20369,0,20371,50,
20271,1,20475,25704,20469,510000,20471,510000,20470,0,20474,20,
20371,1,20577,626722,20572,1836000,20574,1836000,20574,0,20576,66,
20475,1,20674,1161719,20672,2193000,20672,2193000,20672,0,20674,90,
20577,1,20773,1257889,20772,2295000,20772,2295000,20772,0,20773,90,
20674,1,20873,153489,20872,1530000,20872,1530000,20872,0,20873,22,
20773,1,20977,17690,20973,637500,20975,637500,20974,0,20977,10,
20873,1,21074,0,21073,1530000,21073,1530000,21073,0,21074,0,
20977,1,21176,230234,21174,1530000,21174,1530000,21174,0,21176,33,
21074,1,21279,14137,21275,510000,21276,510000,21276,0,21278,11,
21176,1,21381,12852,21375,510000,21378,510000,21376,0,21381,10,
21279,1,21477,139536,21476,1530000,21476,1530000,21476,0,21477,20,
21382,1,21577,188373,21576,1530000,21576,1530000,21576,0,21577,27,
21477,1,21678,0,21677,1530000,21677,1530000,21677,0,21678,0,
21577,1,21782,11566,21778,510000,21779,510000,21779,0,21781,9,
21678,1,21882,12852,21878,510000,21879,510000,21879,0,21882,10,
21782,1,21983,21228,21979,637500,21980,637500,21980,0,21982,12,
21883,1,22080,230234,22079,1530000,22079,1530000,22079,0,22080,33,
21983,1,22182,70303,22180,943500,22181,943500,22180,0,22182,22,
22080,1,22283,188373,22281,1530000,22282,1530000,22281,0,22283,27,
22182,1,22382,0,22381,1530000,22381,1530000,22381,0,22382,0,
22283,1,22485,0,22482,510000,22483,510000,22482,0,22485,0,
22382,1,22591,81213,22586,688500,22588,688500,22587,0,22591,41,
22486,1,22686,0,22684,1530000,22685,1530000,22685,0,22686,0,
22592,1,22789,11566,22785,510000,22787,510000,22786,0,22789,9,
22686,1,22891,25704,22886,510000,22888,510000,22887,0,22891,20,
22789,1,22987,313955,22986,1530000,22986,1530000,22986,0,22987,45,
22891,1,23094,11566,23087,510000,23089,510000,23088,0,23094,9,
22987,1,23192,313955,23191,1530000,23191,1530000,23191,0,23192,45,
23094,1,23296,0,23292,510000,23293,510000,23293,0,23295,0,
23193,1,23396,0,23392,637500,23394,637500,23393,0,23396,0,
23296,1,23498,15677,23493,586500,23495,586500,23494,0,23497,10,
23397,1,23598,31354,23593,586500,23595,586500,23595,0,23598,20,
23498,1,23700,14137,23694,510000,23696,510000,23695,0,23699,11,
23598,1,23800,23133,23795,510000,23797,510000,23796,0,23799,18,
23700,1,23904,15144,23899,535500,23901,535500,23900,0,23903,11,
23800,1,23997,139536,23996,1530000,23996,1530000,23996,0,23997,20,
23904,1,24103,39192,24097,586500,24099,586500,24098,0,24103,25,
23997,1,24201,88118,24197,739500,24199,739500,24198,0,24201,40,
24103,1,24303,19459,24299,637500,24301,637500,24300,0,24303,11,
24201,1,24405,15144,24400,535500,24402,535500,24401,0,24404,11,
24303,1,24507,14709,24502,561000,24504,561000,24503,0,24506,10,
24405,1,24608,34700,24602,510000,24604,510000,24603,0,24607,27,
24507,1,24707,35381,24703,637500,24705,637500,24704,0,24707,20,
24608,1,24807,17244,24803,586500,24805,586500,24804,0,24807,11,
24708,1,24913,139536,24903,1530000,24911,1530000,24906,0,24913,20,
24808,1,25008,17651,25004,561000,25006,561000,25005,0,25008,12,
24913,1,25108,25704,25105,510000,25106,510000,25105,0,25108,20,
25008,1,25206,230234,25205,1530000,25205,1530000,25205,0,25206,33,
25108,1,25311,25704,25306,510000,25308,510000,25307,0,25310,20,
25206,1,25412,38556,25407,510000,25408,510000,25408,0,25411,30,
25311,1,25508,69768,25507,1530000,25507,1530000,25507,0,25508,10,
25412,1,25609,417814,25607,1836000,25608,1836000,25608,0,25609,44,
25509,1,25709,0,25708,1530000,25708,1530000,25708,0,25709,0,
25609,1,25844,360840,25811,1530000,25841,1836000,25839,0,25843,38,
25709,1,25910,477595,25909,2193000,25909,2193000,25909,0,25910,37,
25845,1,26014,23133,26010,510000,26012,510000,26011,0,26014,18,
25910,1,26140,42411,26113,510000,26115,510000,26114,0,26139,33,
26015,1,26212,230234,26211,1530000,26211,1530000,26211,0,26212,33,
26140,1,26312,0,26311,1530000,26312,1530000,26311,0,26312,0,
26212,1,26416,0,26412,637500,26414,637500,26413,0,26416,0,
26312,1,26514,0,26512,1530000,26513,1530000,26512,0,26513,0,
26417,1,26614,313955,26613,1530000,26613,1530000,26613,0,26614,45,
26514,1,26717,19459,26714,637500,26715,637500,26714,0,26717,11,
26614,1,26818,19459,26814,637500,26815,637500,26815,0,26818,11,
26717,1,26919,14137,26915,510000,26917,510000,26916,0,26919,11,
26818,1,27020,0,27016,510000,27017,510000,27017,0,27019,0,
26919,1,27126,47764,27118,637500,27119,637500,27119,0,27125,27,
27020,1,27222,93681,27217,663000,27219,663000,27218,0,27221,50,
27127,1,27322,0,27320,1530000,27321,1530000,27321,0,27322,0,
27222,1,27418,208907,27417,1836000,27418,1836000,27418,0,27418,22,
27322,1,27524,30288,27519,535500,27521,535500,27520,0,27524,22,
27418,1,27622,286048,27619,1530000,27620,1530000,27620,0,27621,41,
27524,1,27726,12852,27720,510000,27722,510000,27721,0,27725,10,
27622,1,27822,0,27820,1530000,27821,1530000,27821,0,27822,0,
27726,1,27933,15677,27927,586500,27929,586500,27928,0,27932,10,
27822,1,28028,12852,28024,510000,28025,510000,28025,0,28028,10,
27933,1,28159,230234,28143,1530000,28154,1530000,28150,0,28158,33,
28029,1,28225,108847,28223,1632000,28224,1632000,28224,0,28225,14,
28161,1,28325,111628,28324,1530000,28324,1530000,28324,0,28325,16,
28226,1,28428,0,28425,637500,28426,637500,28425,0,28428,0,
28325,1,28526,0,28525,1530000,28525,1530000,28525,0,28526,0,
28428,1,28629,15677,28625,586500,28627,586500,28626,0,28629,10,
28526,1,28727,209303,28725,1530000,28726,1530000,28726,0,28727,30,
28629,1,28832,27535,28826,535500,28828,535500,28827,0,28832,20,
28727,1,28933,12852,28927,510000,28929,510000,28928,0,28933,10,
28832,1,29029,188373,29027,1530000,29028,1530000,29027,0,29028,27,
28934,1,29140,52953,29133,561000,29136,561000,29135,0,29139,36,
29029,1,29236,67450,29231,663000,29233,663000,29232,0,29235,36,
29140,1,29338,0,29332,510000,29334,510000,29333,0,29337,0,
29236,1,29433,129079,29432,2193000,29432,2193000,29432,0,29433,10,
29338,1,29533,0,29532,2295000,29533,2295000,29532,0,29533,0,
29433,1,29638,17690,29633,637500,29635,637500,29634,0,29638,10,
29533,1,29741,0,29734,510000,29736,510000,29735,0,29741,0,
29638,1,29836,209303,29834,1530000,29835,1530000,29834,0,29835,30,
29742,1,29939,31354,29935,586500,29937,586500,29936,0,29939,20,
29836,1,30036,76744,30035,1530000,30035,1530000,30035,0,30036,11,
29940,1,30159,230234,30140,1530000,30147,1530000,30143,0,30154,33,
30036,1,30237,174420,30236,1530000,30236,1530000,30236,0,30237,25,
30159,1,30341,11566,30337,510000,30338,510000,30338,0,30341,9,
30237,1,30443,0,30437,510000,30439,510000,30438,0,30442,0,
30341,1,30547,23133,30539,510000,30543,510000,30541,0,30546,18,
30443,1,30642,174420,30640,1530000,30641,1530000,30641,0,30642,25,
30547,1,30745,30007,30741,612000,30743,612000,30742,0,30745,18,
30642,1,30847,25704,30842,510000,30844,510000,30843,0,30847,20,
30745,1,30967,32130,30951,510000,30959,510000,30955,0,30966,25,
30847,1,31048,24766,31044,637500,31046,637500,31045,0,31048,14,
30967,1,31147,209303,31144,1530000,31145,1530000,31145,0,31147,30,
31049,1,31247,0,31245,994500,31246,994500,31245,0,31247,0,
31147,1,31352,15003,31346,612000,31347,612000,31346,0,31352,9,
31248,1,31448,306979,31446,1530000,31447,1530000,31446,0,31447,44,
31353,1,31548,62791,31547,1530000,31547,1530000,31547,0,31548,9,
31448,1,31651,759663,31649,1836000,31650,1836000,31649,0,31651,80,
31548,1,31751,614968,31750,2295000,31751,2295000,31751,0,31751,44,
31651,1,31855,0,31851,510000,31853,510000,31852,0,31855,0,
31751,1,31957,0,31952,510000,31954,510000,31953,0,31957,0,
31856,1,32057,0,32053,637500,32055,637500,32054,0,32057,0,
31958,1,32156,279072,32153,1530000,32154,1530000,32154,0,32155,40,
32058,1,32255,313361,32254,1836000,32254,1836000,32254,0,32255,33,
32156,1,32358,79607,32355,637500,32356,637500,32355,0,32358,45,
32255,1,32459,0,32455,663000,32457,663000,32456,0,32459,0,
32358,1,32577,34700,32559,510000,32568,510000,32562,0,32577,27,
32459,1,32659,153489,32658,1530000,32659,1530000,32658,0,32659,22,
32580,1,32761,230234,32759,1530000,32760,1530000,32760,0,32761,33,
32659,1,32861,139536,32859,1530000,32860,1530000,32860,0,32861,20,
32761,1,32911,344580,32909,1734000,32910,1734000,32910,0,32911,40,
32861,1,33019,11566,33012,510000,33015,510000,33014,0,33018,9,
32911,1,33112,209303,33110,1530000,33111,1530000,33111,0,33112,30,
33019,1,33212,139536,33211,1530000,33211,1530000,33211,0,33212,20,
33112,1,33312,69768,33311,1530000,33311,1530000,33311,0,33312,10,
33212,1,33416,12852,33412,510000,33414,510000,33413,0,33416,10,
33312,1,33515,76744,33513,1530000,33513,1530000,33513,0,33515,11,
33416,1,33616,11566,33613,510000,33614,510000,33614,0,33616,9,
33515,1,33714,139536,33713,1530000,33714,1530000,33713,0,33714,20,
33617,1,33818,45433,33814,535500,33816,535500,33815,0,33818,33,
33715,1,33916,139536,33914,1530000,33915,1530000,33915,0,33916,20,
33818,1,34016,0,34015,1530000,34015,1530000,34015,0,34016,0,
33916,1,34142,23133,34121,510000,34129,510000,34127,0,34137,18,
34016,1,34218,588739,34216,1836000,34217,1836000,34216,0,34217,62,
34143,1,34320,31843,34316,637500,34318,637500,34317,0,34319,18,
34218,1,34423,23133,34417,510000,34419,510000,34418,0,34423,18,
34320,1,34522,38919,34518,637500,34519,637500,34519,0,34521,22,
34423,1,34623,39715,34619,561000,34620,561000,34620,0,34622,27,
34522,1,34725,28218,34719,510000,34721,586500,34721,0,34725,18,
34623,1,34823,35381,34820,637500,34821,637500,34821,0,34823,20,
34725,1,34925,42411,34920,510000,34923,510000,34922,0,34925,33,
34823,1,35025,15422,35021,510000,35023,510000,35022,0,35025,12,
34926,1,35137,125582,35135,1530000,35136,1530000,35136,0,35137,18,
35025,1,35224,209303,35222,1530000,35223,1530000,35223,0,35224,30,
35137,1,35327,23133,35323,510000,35325,510000,35324,0,35327,18,
35224,1,35429,15422,35424,510000,35426,510000,35425,0,35428,12,
35327,1,35528,0,35525,637500,35526,637500,35526,0,35528,0,
35429,1,35629,14137,35625,510000,35627,510000,35626,0,35629,11,
35528,1,35730,0,35726,510000,35727,510000,35727,0,35730,0,
35629,1,35833,20563,35826,510000,35828,510000,35828,0,35832,16,
35730,1,35932,30288,35928,535500,35929,535500,35929,0,35932,22,
35833,1,36033,23133,36029,510000,36031,510000,36030,0,36033,18,
35933,1,36145,47764,36131,637500,36142,637500,36139,0,36145,27,
36034,1,36232,174420,36230,1530000,36231,1530000,36230,0,36231,25,
36146,1,36335,15422,36331,510000,36333,510000,36332,0,36335,12,
36232,1,36433,76744,36431,1530000,36432,1530000,36432,0,36433,11,
36335,1,36536,16670,36532,612000,36534,612000,36533,0,36536,10,
36433,1,36636,83194,36633,688500,36634,688500,36633,0,36636,42,
36536,1,36737,14137,36734,510000,36735,510000,36734,0,36737,11,
36636,1,36835,69768,36833,1530000,36834,1530000,36834,0,36835,10,
36737,1,36938,0,36934,510000,36936,510000,36935,0,36938,0,
36835,1,37038,0,37035,663000,37037,663000,37036,0,37038,0,
36939,1,37137,279072,37135,1530000,37136,1530000,37136,0,37137,40,
37039,1,37237,125582,37236,1530000,37236,1530000,37236,0,37237,18,
37137,1,37342,14137,37337,510000,37338,510000,37338,0,37341,11,
37237,1,37443,13767,37437,535500,37439,535500,37438,0,37443,10,
37342,1,37542,15144,37538,535500,37539,535500,37539,0,37542,11,
37443,1,37642,53071,37639,637500,37640,637500,37639,0,37642,30,
37542,1,37746,12852,37739,510000,37742,510000,37741,0,37745,10,
37642,1,37844,23133,37840,510000,37841,510000,37841,0,37843,18,
37746,1,37941,153489,37940,1530000,37941,1530000,37940,0,37941,22,
37844,1,38042,0,38041,1530000,38041,1530000,38041,0,38042,0,
37941,1,38148,47031,38144,586500,38146,586500,38145,0,38148,30,
38042,1,38249,25704,38245,510000,38246,510000,38246,0,38249,20,
38148,1,38350,14137,38346,510000,38347,510000,38346,0,38349,11,
38249,1,38451,38556,38447,510000,38448,510000,38448,0,38451,30,
38350,1,38553,38556,38548,510000,38550,510000,38549,0,38553,30,
38451,1,38649,76744,38648,1530000,38648,1530000,38648,0,38649,11,
38554,1,38750,0,38748,1530000,38749,1530000,38748,0,38749,0,
38649,1,38855,12852,38850,510000,38852,510000,38851,0,38854,10,
38750,1,38951,76744,38949,1530000,38950,1530000,38950,0,38951,11,
38855,1,39057,12852,39051,510000,39053,510000,39052,0,39056,10,
38951,1,39151,174420,39150,1530000,39150,1530000,39150,0,39151,25,
39057,1,39252,0,39250,1530000,39251,1530000,39251,0,39252,0,
39152,1,39358,12852,39352,510000,39355,510000,39354,0,39357,10,
39252,1,39459,14137,39453,510000,39455,510000,39454,0,39459,11,
