App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 10:59:53 PM","51 sec","Trepn_2018.06.23_225953.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5610,1,5716,25704,5709,510000,5711,510000,5710,0,5715,20,
5717,1,5810,69768,5809,1530000,5809,1530000,5809,0,5810,10,
5810,1,5911,125582,5909,1530000,5910,1530000,5909,0,5911,18,
5911,1,6015,31843,6010,637500,6012,637500,6011,0,6014,18,
6015,1,6115,418607,6112,1530000,6113,1530000,6113,0,6115,60,
6115,1,6212,85462,6211,1836000,6211,1836000,6211,0,6212,9,
6212,1,6319,23133,6312,510000,6315,510000,6314,0,6319,18,
6319,1,6413,209303,6412,1530000,6412,1530000,6412,0,6413,30,
6413,1,6514,125582,6512,1530000,6513,1530000,6513,0,6514,18,
6514,1,6619,25704,6613,510000,6616,510000,6614,0,6618,20,
6619,1,6715,76744,6713,1530000,6714,1530000,6713,0,6715,11,
6715,1,6818,14137,6814,510000,6816,510000,6815,0,6818,11,
6819,1,6919,39616,6915,688500,6916,688500,6915,0,6919,20,
6919,1,7016,230234,7014,1530000,7015,1530000,7015,0,7016,33,
7016,1,7116,76744,7115,1530000,7115,1530000,7115,0,7116,11,
7116,1,7220,0,7216,510000,7217,510000,7217,0,7220,0,
7220,1,7321,48541,7317,561000,7318,561000,7318,0,7321,33,
7322,1,7421,19459,7417,637500,7418,637500,7418,0,7421,11,
7421,1,7524,14137,7518,510000,7520,510000,7519,0,7524,11,
7526,1,7624,14137,7619,510000,7621,510000,7620,0,7624,11,
7625,1,7724,12390,7719,535500,7721,535500,7720,0,7723,9,
7724,1,7826,12852,7820,510000,7822,510000,7821,0,7826,10,
7827,1,7940,12852,7922,510000,7925,510000,7923,0,7935,10,
7941,1,8023,313955,8022,1530000,8022,1530000,8022,0,8023,45,
8023,1,8125,48323,8122,1224000,8123,1224000,8122,0,8125,10,
8125,1,8224,69768,8223,1530000,8223,1530000,8223,0,8224,10,
8224,1,8331,0,8325,510000,8327,510000,8326,0,8330,0,
8331,1,8429,0,8425,510000,8426,510000,8425,0,8429,0,
8430,1,8528,0,8525,637500,8526,637500,8526,0,8528,0,
8528,1,8631,0,8627,612000,8628,612000,8628,0,8631,0,
8631,1,8734,23133,8729,510000,8731,510000,8730,0,8733,18,
8734,1,8844,12852,8829,510000,8831,510000,8830,0,8840,10,
8844,1,8930,0,8929,1530000,8929,1530000,8929,0,8930,0,
8931,1,9044,45011,9039,612000,9041,612000,9040,0,9044,27,
9044,1,9134,66089,9131,739500,9132,739500,9132,0,9134,30,
9135,1,9236,25704,9232,510000,9234,510000,9233,0,9236,20,
9236,1,9338,23133,9332,510000,9334,510000,9333,0,9337,18,
9338,1,9433,153489,9432,1530000,9432,1530000,9432,0,9433,22,
9433,1,9537,0,9534,561000,9535,561000,9534,0,9537,0,
9537,1,9640,0,9634,510000,9637,510000,9636,0,9640,0,
9640,1,9741,12852,9735,510000,9737,510000,9736,0,9740,10,
9742,1,9839,0,9835,510000,9837,510000,9836,0,9839,0,
9839,1,9940,0,9937,637500,9938,637500,9938,0,9940,0,
9940,1,10050,37172,10039,535500,10041,535500,10040,0,10050,27,
10050,1,10142,26790,10139,790500,10140,790500,10140,0,10142,11,
10142,1,10246,12852,10241,510000,10242,510000,10242,0,10245,10,
10246,1,10342,83721,10340,1530000,10341,1530000,10341,0,10342,12,
10342,1,10446,14137,10442,510000,10443,510000,10442,0,10445,11,
10446,1,10547,14137,10542,510000,10544,510000,10543,0,10547,11,
10547,1,10648,14137,10643,510000,10645,510000,10644,0,10647,11,
10648,1,10748,15144,10744,535500,10745,535500,10745,0,10747,11,
10748,1,10848,14137,10844,510000,10846,510000,10845,0,10848,11,
10848,1,10949,33341,10945,612000,10946,612000,10945,0,10949,20,
10950,1,11050,68989,11046,714000,11048,714000,11047,0,11050,33,
11051,1,11147,69768,11146,1530000,11146,1530000,11146,0,11147,10,
11147,1,11250,0,11247,510000,11248,510000,11247,0,11250,0,
11251,1,11348,111628,11347,1530000,11347,1530000,11347,0,11348,16,
11348,1,11448,69768,11447,1530000,11447,1530000,11447,0,11448,10,
11448,1,11550,0,11547,510000,11548,510000,11548,0,11550,0,
11551,1,11653,0,11649,510000,11650,510000,11650,0,11653,0,
11653,1,11752,0,11749,637500,11750,637500,11750,0,11752,0,
11752,1,11855,0,11850,637500,11852,637500,11851,0,11855,0,
11855,1,11960,12852,11952,510000,11957,510000,11956,0,11960,10,
11960,1,12053,286048,12052,1530000,12053,1530000,12052,0,12053,41,
12054,1,12154,0,12153,1530000,12153,1530000,12153,0,12154,0,
12154,1,12259,12852,12254,510000,12256,510000,12255,0,12258,10,
12259,1,12364,32130,12356,510000,12358,510000,12357,0,12362,25,
12364,1,12459,19459,12455,637500,12456,637500,12456,0,12459,11,
12459,1,12559,0,12556,510000,12557,510000,12556,0,12559,0,
12559,1,12658,76744,12656,1530000,12657,1530000,12656,0,12658,11,
12658,1,12762,12852,12756,510000,12759,510000,12757,0,12761,10,
12762,1,12861,20563,12857,510000,12858,510000,12858,0,12860,16,
12861,1,12958,209303,12957,1530000,12957,1530000,12957,0,12958,30,
12958,1,13058,69768,13057,1530000,13057,1530000,13057,0,13058,10,
13058,1,13161,33341,13158,612000,13159,612000,13158,0,13161,20,
13161,1,13264,16180,13258,561000,13261,561000,13259,0,13264,11,
13265,1,13366,23133,13359,510000,13361,510000,13360,0,13365,18,
13366,1,13465,15422,13460,510000,13462,510000,13461,0,13465,12,
13466,1,13561,69768,13560,1530000,13561,1530000,13560,0,13561,10,
13562,1,13662,76744,13660,1530000,13661,1530000,13661,0,13662,11,
13662,1,13769,10281,13762,510000,13765,510000,13764,0,13768,8,
13769,1,13862,209303,13861,1530000,13861,1530000,13861,0,13862,30,
13863,1,13968,44128,13962,561000,13965,561000,13964,0,13967,30,
13968,1,14073,460468,14062,1530000,14067,1530000,14064,0,14073,66,
14073,1,14164,170924,14162,1836000,14163,1836000,14163,0,14163,18,
14164,1,14268,12852,14264,510000,14266,510000,14265,0,14268,10,
14268,1,14368,0,14364,612000,14365,612000,14365,0,14367,0,
14368,1,14469,0,14465,612000,14466,612000,14466,0,14469,0,
14469,1,14565,0,14564,2193000,14565,2193000,14565,0,14565,0,
14566,1,14666,0,14665,2295000,14665,2295000,14665,0,14665,0,
14666,1,14766,125788,14765,2295000,14765,2295000,14765,0,14766,9,
14766,1,14866,0,14865,2295000,14865,2295000,14865,0,14866,0,
14866,1,14966,0,14965,2295000,14966,2295000,14965,0,14966,0,
14966,1,15067,139765,15066,2295000,15066,2295000,15066,0,15067,10,
15067,1,15171,0,15167,510000,15169,510000,15168,0,15171,0,
15171,1,15274,0,15268,510000,15272,510000,15271,0,15274,0,
15275,1,15370,76744,15368,1530000,15369,1530000,15369,0,15370,11,
15370,1,15471,69768,15469,1530000,15469,1530000,15469,0,15470,10,
15471,1,15577,0,15569,510000,15571,510000,15570,0,15576,0,
15578,1,15671,230234,15669,1530000,15670,1530000,15670,0,15671,33,
15671,1,15771,125582,15770,1530000,15770,1530000,15770,0,15771,18,
15771,1,15872,76744,15870,1530000,15871,1530000,15871,0,15872,11,
15872,1,15977,15677,15971,510000,15974,586500,15973,0,15977,10,
15977,1,16078,83623,16075,714000,16076,714000,16076,0,16078,40,
16078,1,16182,72698,16178,739500,16180,739500,16179,0,16181,33,
16182,1,16281,22029,16279,739500,16280,739500,16279,0,16281,10,
16281,1,16382,46359,16379,765000,16381,765000,16380,0,16382,20,
16382,1,16485,0,16480,510000,16482,510000,16481,0,16485,0,
16485,1,16582,76744,16580,1530000,16581,1530000,16581,0,16582,11,
16582,1,16686,0,16682,637500,16684,637500,16683,0,16686,0,
16686,1,16788,0,16784,612000,16785,612000,16785,0,16787,0,
16788,1,16838,0,16834,612000,16836,612000,16835,0,16838,0,
16838,1,16938,17690,16935,637500,16936,637500,16936,0,16938,10,
16938,1,17087,279072,17085,1530000,17086,1530000,17086,0,17087,40,
17087,1,17190,0,17186,510000,17188,510000,17187,0,17190,0,
17190,1,17291,0,17287,510000,17289,510000,17288,0,17291,0,
17291,1,17391,18337,17387,612000,17389,612000,17388,0,17391,11,
17391,1,17489,903559,17488,2193000,17488,2193000,17488,0,17489,70,
17489,1,17589,1397655,17588,2295000,17588,2295000,17588,0,17589,100,
17589,1,17689,139765,17688,2295000,17688,2295000,17688,0,17689,10,
17689,1,17789,0,17788,2295000,17789,2295000,17789,0,17789,0,
17789,1,17890,501217,17889,2014500,17889,2014500,17889,0,17890,45,
17890,1,17991,1257889,17990,2295000,17990,2295000,17990,0,17991,90,
17991,1,18091,1257889,18090,2295000,18091,2295000,18090,0,18091,90,
18091,1,18193,1397655,18192,2295000,18192,2295000,18192,0,18193,100,
18193,1,18243,1397655,18242,2295000,18243,2295000,18243,0,18243,100,
18243,1,18345,1132100,18343,2295000,18344,2295000,18343,0,18345,81,
18345,1,18444,559062,18443,2295000,18443,2295000,18443,0,18444,40,
18444,1,18544,503155,18543,2295000,18544,2295000,18543,0,18544,36,
18544,1,18644,307484,18643,2295000,18644,2295000,18644,0,18644,22,
18644,1,18745,748506,18744,2091000,18744,2091000,18744,0,18745,63,
18745,1,18846,628944,18845,2295000,18845,2295000,18845,0,18846,45,
18846,1,18946,1397655,18945,2295000,18946,2295000,18946,0,18946,100,
18946,1,19047,1006311,19046,2295000,19046,2295000,19046,0,19047,72,
19047,1,19148,1397655,19146,2295000,19147,2295000,19147,0,19147,100,
19148,1,19249,1132100,19248,2295000,19248,2295000,19248,0,19249,81,
19249,1,19354,1257889,19353,2295000,19354,2295000,19354,0,19354,90,
19354,1,19454,1048241,19454,2295000,19454,2295000,19454,0,19454,75,
19455,1,19558,1062217,19557,2295000,19557,2295000,19557,0,19558,76,
19558,1,19658,279531,19657,2295000,19657,2295000,19657,0,19658,20,
19658,1,19758,125788,19757,2295000,19758,2295000,19757,0,19758,9,
19758,1,19859,279531,19858,2295000,19858,2295000,19858,0,19859,20,
19859,1,19959,461226,19958,2295000,19959,2295000,19959,0,19959,33,
19959,1,20063,1257889,20062,2295000,20063,2295000,20063,0,20063,90,
20063,1,20164,1397655,20163,2295000,20163,2295000,20163,0,20164,100,
20164,1,20264,1257889,20263,2295000,20264,2295000,20263,0,20264,90,
20265,1,20364,1397655,20363,2295000,20364,2295000,20363,0,20364,100,
20364,1,20467,1397655,20466,2295000,20466,2295000,20466,0,20467,100,
20467,1,20567,838593,20566,2295000,20566,2295000,20566,0,20567,60,
20567,1,20671,64276,20667,586500,20668,586500,20668,0,20670,41,
20671,1,20777,12852,20768,510000,20772,510000,20771,0,20776,10,
20777,1,20869,125582,20867,1530000,20868,1530000,20868,0,20869,18,
20869,1,20973,19459,20969,637500,20971,637500,20970,0,20973,11,
20973,1,21071,348840,21069,1530000,21070,1530000,21069,0,21071,50,
21071,1,21177,11566,21170,510000,21172,510000,21172,0,21176,9,
21177,1,21275,38556,21271,510000,21273,510000,21272,0,21275,30,
21276,1,21377,14137,21372,510000,21373,510000,21372,0,21377,11,
21378,1,21478,39715,21473,510000,21475,561000,21474,0,21478,27,
21478,1,21575,348840,21573,1530000,21574,1530000,21574,0,21575,50,
21575,1,21674,279072,21673,1530000,21674,1530000,21673,0,21674,40,
21675,1,21777,418607,21774,1530000,21775,1530000,21775,0,21776,60,
21777,1,21875,425963,21874,2193000,21874,2193000,21874,0,21875,33,
21875,1,21975,0,21974,2295000,21975,2295000,21974,0,21975,0,
21975,1,22076,153742,22075,2295000,22076,2295000,22076,0,22076,11,
22076,1,22176,0,22176,2295000,22176,2295000,22176,0,22176,0,
22177,1,22277,0,22276,2295000,22277,2295000,22276,0,22277,0,
22277,1,22378,1229936,22376,2295000,22377,2295000,22377,0,22377,88,
22378,1,22478,1118124,22477,2295000,22477,2295000,22477,0,22478,80,
22478,1,22578,1397655,22577,2295000,22577,2295000,22577,0,22578,100,
22578,1,22679,209303,22677,1530000,22678,1530000,22678,0,22679,30,
22679,1,22779,866546,22778,2295000,22779,2295000,22779,0,22779,62,
22780,1,22880,419296,22879,2295000,22879,2295000,22879,0,22880,30,
22880,1,22980,419296,22979,2295000,22979,2295000,22979,0,22980,30,
22980,1,23081,628944,23079,2295000,23080,2295000,23080,0,23080,45,
23081,1,23181,1118124,23180,2295000,23180,2295000,23180,0,23181,80,
23181,1,23281,922452,23280,2295000,23281,2295000,23280,0,23281,66,
23281,1,23383,0,23381,1122000,23382,1122000,23381,0,23383,0,
23383,1,23483,0,23482,1530000,23482,1530000,23482,0,23483,0,
23483,1,23592,12852,23583,510000,23586,510000,23584,0,23591,10,
23593,1,23691,34700,23685,510000,23687,510000,23687,0,23690,27,
23691,1,23791,12852,23785,510000,23787,510000,23787,0,23790,10,
23791,1,23891,25704,23886,510000,23888,510000,23887,0,23891,20,
23891,1,23992,458422,23986,1938000,23988,1938000,23988,0,23991,44,
23992,1,24088,698827,24086,2295000,24087,2295000,24087,0,24088,50,
24088,1,24191,56437,24187,586500,24189,586500,24188,0,24191,36,
24191,1,24288,116171,24287,2193000,24287,2193000,24287,0,24288,9,
24288,1,24389,0,24387,2295000,24388,2295000,24387,0,24388,0,
24389,1,24491,14109,24488,586500,24489,586500,24488,0,24491,9,
24491,1,24590,139536,24588,1530000,24589,1530000,24589,0,24590,20,
24590,1,24694,12852,24689,510000,24691,510000,24690,0,24694,10,
24694,1,24796,23133,24790,510000,24792,510000,24791,0,24795,18,
24796,1,24891,83721,24890,1530000,24890,1530000,24890,0,24891,12,
24891,1,24996,12852,24991,510000,24993,510000,24992,0,24996,10,
24996,1,25094,279072,25092,1530000,25093,1530000,25093,0,25094,40,
25094,1,25197,18337,25193,612000,25195,612000,25194,0,25197,11,
25197,1,25306,11566,25297,510000,25301,510000,25300,0,25306,9,
25307,1,25400,593027,25398,1530000,25398,1530000,25398,0,25400,85,
25400,1,25497,94957,25495,1836000,25496,1836000,25496,0,25497,10,
25497,1,25600,19459,25596,637500,25598,637500,25597,0,25600,11,
25600,1,25698,139536,25696,1530000,25697,1530000,25697,0,25698,20,
25698,1,25799,69768,25797,1530000,25798,1530000,25798,0,25799,10,
25800,1,25905,11566,25898,510000,25901,510000,25900,0,25904,9,
25905,1,25999,76744,25998,1530000,25998,1530000,25998,0,25999,11,
25999,1,26101,383724,26099,1530000,26100,1530000,26100,0,26101,55,
26101,1,26206,23133,26200,510000,26202,510000,26201,0,26205,18,
26206,1,26315,32130,26301,510000,26304,510000,26303,0,26314,25,
26315,1,26402,258141,26401,1530000,26402,1530000,26401,0,26402,37,
26402,1,26503,0,26502,1530000,26502,1530000,26502,0,26503,0,
26503,1,26606,0,26602,561000,26604,561000,26604,0,26606,0,
26607,1,26707,12852,26703,510000,26705,510000,26704,0,26707,10,
26707,1,26808,0,26804,510000,26806,510000,26805,0,26808,0,
26808,1,26908,17690,26905,637500,26906,637500,26906,0,26908,10,
26908,1,27008,209303,27005,1530000,27006,1530000,27006,0,27008,30,
27008,1,27106,313955,27105,1530000,27106,1530000,27105,0,27106,45,
27106,1,27210,0,27206,510000,27208,510000,27207,0,27210,0,
27210,1,27310,0,27307,637500,27308,637500,27307,0,27310,0,
27310,1,27412,11566,27407,510000,27409,510000,27408,0,27412,9,
27413,1,27513,12852,27509,510000,27510,510000,27510,0,27512,10,
27513,1,27621,70762,27614,637500,27617,637500,27616,0,27621,40,
27620,1,27716,115897,27714,765000,27715,765000,27714,0,27716,50,
27623,1,27820,0,27814,510000,27817,510000,27815,0,27819,0,
27716,1,27916,0,27914,1530000,27915,1530000,27915,0,27916,0,
27820,1,28041,31843,28016,637500,28017,637500,28017,0,28037,18,
27916,1,28119,0,28117,1530000,28117,1530000,28117,0,28119,0,
28041,1,28221,0,28217,739500,28219,739500,28218,0,28221,0,
28119,1,28326,17690,28320,510000,28323,637500,28321,0,28326,10,
28221,1,28420,0,28418,1530000,28419,1530000,28419,0,28420,0,
28327,1,28523,0,28519,612000,28521,612000,28520,0,28523,0,
28420,1,28626,23133,28621,510000,28623,510000,28622,0,28625,18,
28524,1,28727,12852,28722,510000,28724,510000,28723,0,28726,10,
28626,1,28828,12852,28822,510000,28825,510000,28824,0,28827,10,
28727,1,28929,12852,28924,510000,28926,510000,28925,0,28928,10,
28828,1,29036,139536,29034,1530000,29035,1530000,29034,0,29036,20,
28929,1,29126,83721,29124,1530000,29125,1530000,29125,0,29126,12,
29037,1,29230,11566,29225,510000,29227,510000,29226,0,29229,9,
29126,1,29328,0,29326,1530000,29327,1530000,29327,0,29328,0,
29230,1,29428,614968,29426,2295000,29426,2295000,29426,0,29428,44,
29329,1,29527,0,29526,2295000,29526,2295000,29526,0,29527,0,
29428,1,29627,223624,29626,2295000,29627,2295000,29627,0,29627,16,
29527,1,29728,461226,29727,2295000,29727,2295000,29727,0,29728,33,
29627,1,29832,23133,29828,510000,29829,510000,29829,0,29832,18,
29728,1,29934,0,29928,510000,29931,510000,29930,0,29934,0,
29832,1,30035,153489,30032,1530000,30034,1530000,30033,0,30035,22,
29934,1,30132,171046,30130,1632000,30131,1632000,30131,0,30132,22,
30036,1,30232,443166,30231,1632000,30231,1632000,30231,0,30232,57,
30132,1,30332,375072,30331,1938000,30331,1938000,30331,0,30332,36,
30232,1,30435,34700,30432,510000,30433,510000,30432,0,30435,27,
30332,1,30538,17690,30533,637500,30534,637500,30534,0,30537,10,
30435,1,30634,139536,30633,1530000,30633,1530000,30633,0,30634,20,
30538,1,30738,0,30734,561000,30736,561000,30735,0,30738,0,
30634,1,30845,0,30837,510000,30843,510000,30840,0,30845,0,
30738,1,30936,0,30934,1530000,30935,1530000,30935,0,30936,0,
30845,1,31039,348840,31036,1530000,31037,1530000,31037,0,31039,50,
30936,1,31141,0,31137,510000,31139,510000,31138,0,31141,0,
31039,1,31240,15003,31237,612000,31238,612000,31238,0,31240,9,
31142,1,31346,0,31339,510000,31341,510000,31341,0,31346,0,
31240,1,31441,0,31439,1530000,31440,1530000,31440,0,31441,0,
31346,1,31496,20563,31490,510000,31493,510000,31491,0,31496,16,
31441,1,31595,12852,31590,510000,31592,510000,31591,0,31594,10,
31497,1,31696,33341,31691,612000,31693,612000,31692,0,31696,20,
31595,1,31793,69768,31792,1530000,31792,1530000,31792,0,31793,10,
31696,1,31894,111628,31892,1530000,31893,1530000,31892,0,31894,16,
31793,1,31997,251164,31995,1530000,31996,1530000,31996,0,31997,36,
31894,1,32097,520934,32096,1938000,32096,1938000,32096,0,32097,50,
31997,1,32201,38556,32197,510000,32199,510000,32198,0,32201,30,
32097,1,32298,76744,32297,1530000,32298,1530000,32297,0,32298,11,
32201,1,32402,0,32398,510000,32400,510000,32399,0,32402,0,
32298,1,32503,38556,32499,510000,32500,510000,32500,0,32502,30,
32402,1,32603,31843,32599,637500,32601,637500,32600,0,32602,18,
32504,1,32701,69768,32699,1530000,32700,1530000,32700,0,32701,10,
32603,1,32806,12852,32800,510000,32803,510000,32802,0,32806,10,
32701,1,32901,306979,32900,1530000,32900,1530000,32900,0,32901,44,
32806,1,33001,1397655,33000,2295000,33000,2295000,33000,0,33001,100,
32901,1,33101,503155,33100,2295000,33100,2295000,33100,0,33101,36,
33001,1,33201,167718,33200,2295000,33201,2295000,33201,0,33201,12,
33101,1,33306,12852,33302,510000,33303,510000,33303,0,33306,10,
33201,1,33408,13238,33403,510000,33405,561000,33405,0,33408,9,
33307,1,33504,69768,33503,1530000,33503,1530000,33503,0,33504,10,
33409,1,33609,14137,33604,510000,33606,510000,33605,0,33608,11,
33504,1,33706,0,33704,1530000,33705,1530000,33705,0,33706,0,
33609,1,33806,0,33804,1530000,33805,1530000,33805,0,33806,0,
33706,1,33910,11566,33905,510000,33906,510000,33906,0,33909,9,
33807,1,34006,0,34005,1530000,34005,1530000,34005,0,34006,0,
33910,1,34107,76744,34105,1530000,34106,1530000,34105,0,34106,11,
34006,1,34210,12852,34206,510000,34207,510000,34207,0,34210,10,
34107,1,34312,0,34307,510000,34309,510000,34308,0,34312,0,
34210,1,34416,12852,34408,510000,34411,510000,34410,0,34415,10,
34312,1,34509,174420,34507,1530000,34508,1530000,34508,0,34509,25,
34416,1,34609,0,34608,1530000,34608,1530000,34608,0,34609,0,
34509,1,34712,15921,34709,637500,34710,637500,34709,0,34711,9,
34609,1,34815,12852,34810,510000,34812,510000,34811,0,34814,10,
34712,1,34917,12852,34911,510000,34913,510000,34912,0,34916,10,
34815,1,35013,69768,35011,1530000,35012,1530000,35012,0,35013,10,
34917,1,35113,230234,35112,1530000,35112,1530000,35112,0,35113,33,
35013,1,35218,34700,35213,510000,35215,510000,35214,0,35218,27,
35113,1,35316,153489,35314,1530000,35315,1530000,35314,0,35316,22,
35218,1,35420,0,35415,510000,35417,510000,35416,0,35420,0,
35316,1,35516,0,35515,1530000,35515,1530000,35515,0,35516,0,
35421,1,35621,14137,35616,510000,35618,510000,35618,0,35621,11,
35516,1,35721,47764,35717,637500,35719,637500,35718,0,35720,27,
35622,1,35825,0,35819,510000,35821,510000,35820,0,35824,0,
35721,1,35927,31843,35921,637500,35923,637500,35922,0,35926,18,
35825,1,36031,279072,36024,1530000,36027,1530000,36025,0,36028,40,
35927,1,36133,0,36124,637500,36126,637500,36125,0,36132,0,
36031,1,36235,14137,36225,510000,36228,510000,36226,0,36235,11,
36133,1,36326,69768,36325,1530000,36325,1530000,36325,0,36326,10,
36235,1,36426,0,36425,1428000,36425,1428000,36425,0,36426,0,
36326,1,36526,0,36525,1530000,36526,1530000,36525,0,36526,0,
36426,1,36630,23133,36626,510000,36627,510000,36627,0,36630,18,
36526,1,36732,14137,36726,510000,36729,510000,36728,0,36732,11,
36630,1,36828,125582,36827,1530000,36827,1530000,36827,0,36828,18,
36734,1,36928,0,36927,1530000,36927,1530000,36927,0,36928,0,
36828,1,37031,209303,37030,1530000,37030,1530000,37030,0,37031,30,
36928,1,37135,29418,37130,561000,37132,561000,37131,0,37134,20,
37031,1,37242,0,37232,510000,37237,510000,37234,0,37242,0,
37135,1,37333,209303,37331,1530000,37332,1530000,37332,0,37333,30,
37243,1,37437,25704,37432,510000,37434,510000,37434,0,37436,20,
37333,1,37535,125582,37533,1530000,37534,1530000,37534,0,37535,18,
37437,1,37637,0,37634,510000,37635,510000,37634,0,37637,0,
37536,1,37739,12852,37734,510000,37736,510000,37735,0,37738,10,
37637,1,37839,15677,37835,586500,37836,586500,37836,0,37838,10,
37739,1,37940,14137,37936,510000,37937,510000,37937,0,37940,11,
37839,1,38048,70762,38040,637500,38041,637500,38041,0,38047,40,
37940,1,38141,279072,38140,1530000,38140,1530000,38140,0,38141,40,
38051,1,38245,29418,38241,561000,38242,561000,38242,0,38244,20,
38141,1,38345,25704,38341,510000,38343,510000,38342,0,38345,20,
38245,1,38448,23133,38443,510000,38445,510000,38444,0,38448,18,
38345,1,38549,32360,38544,561000,38546,561000,38545,0,38548,22,
38449,1,38648,34700,38644,510000,38646,510000,38645,0,38648,27,
38549,1,38748,16180,38745,561000,38746,561000,38746,0,38748,11,
38648,1,38850,0,38845,510000,38847,510000,38846,0,38850,0,
38749,1,38946,279072,38945,1530000,38946,1530000,38945,0,38946,40,
38850,1,39048,230234,39046,1530000,39047,1530000,39046,0,39048,33,
38946,1,39155,11566,39146,510000,39151,510000,39148,0,39154,9,
39048,1,39247,83721,39246,1530000,39247,1530000,39246,0,39247,12,
